exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105922	8	0.011766	60	0	60-180	60	178	NoGap	1	12	2	45	0	distractor	1	602	699	6072	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105930	8	0.011766	60	0	60-180	60	109	NoGap	1	13	2	1	0	distractor	1	661	670	6742	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105936	8	0.011766	60	0	60-180	60	68	NoGap	1	14	2	0	0	distractor	1	696	652	7394	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105941	8	0.011766	60	0	60-180	60	150	NoGap	1	15	2	0	0	distractor	1	567	717	8111	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105948	8	0.011766	60	0	60-180	60	114	NoGap	1	16	2	0	1	target	1	637	682	8793	11.765	11.728	11.805
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.105954	8	0.011766	60	0	60-180	60	152	NoGap	1	17	2	0	0	distractor	1	520	740	9533	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110000	8	0.011766	60	0	60-180	60	117	NoGap	1	18	2	1	0	distractor	1	590	705	10238	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110006	8	0.011766	60	0	60-180	60	171	NoGap	1	19	2	1	1	target	1	684	658	10896	11.765	11.708	11.811
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110013	8	0.011766	60	0	60-180	60	65	NoGap	1	20	2	3	0	target	0	814	-1000	9896	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110018	8	0.011766	60	0	60-180	60	63	NoGap	1	21	2	0	1	target	1	496	752	10648	11.765	11.755	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110024	8	0.011766	60	0	60-180	60	163	NoGap	1	22	2	0	1	target	1	449	776	11424	11.765	11.727	11.803
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110030	8	0.011766	60	0	60-180	60	87	NoGap	1	23	2	1	1	target	1	520	740	12164	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110036	8	0.011766	60	0	60-180	60	129	NoGap	1	24	2	0	1	target	1	496	752	12916	11.765	11.753	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110042	8	0.011766	60	0	60-180	60	129	NoGap	1	25	2	1	1	target	1	414	793	13709	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110047	8	0.011766	60	0	60-180	60	93	NoGap	1	26	2	45	0	distractor	1	708	646	14355	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110054	8	0.011766	60	0	60-180	60	97	NoGap	1	27	2	3	1	target	1	285	858	15213	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110059	8	0.011766	60	0	60-180	60	111	NoGap	1	28	2	1	1	target	1	320	840	16053	11.765	11.754	11.780
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110105	8	0.011766	60	0	60-180	60	136	NoGap	1	29	2	3	1	target	1	320	840	16893	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110111	8	0.011766	60	0	60-180	60	147	NoGap	1	30	2	0	0	distractor	1	708	646	17539	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110117	8	0.011766	60	0	60-180	60	114	NoGap	1	31	2	1	0	distractor	1	637	682	18221	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110123	8	0.011766	60	0	60-180	60	121	NoGap	1	32	2	3	0	distractor	1	614	693	18914	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110129	8	0.011766	60	0	60-180	60	101	NoGap	1	33	2	45	1	target	1	367	817	19731	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110135	8	0.011766	60	0	60-180	60	127	NoGap	1	34	2	45	0	distractor	1	579	711	20442	11.765	11.737	11.791
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110142	8	0.011766	60	0	60-180	60	134	NoGap	1	35	2	1	1	target	1	437	782	21224	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110148	8	0.011766	60	0	60-180	60	121	NoGap	1	36	2	3	1	target	1	332	834	22058	11.765	11.755	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110153	8	0.011766	60	0	60-180	60	66	NoGap	1	37	2	45	1	target	1	485	758	22816	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110159	8	0.011766	60	0	60-180	60	76	NoGap	1	38	2	1	0	distractor	1	544	728	23544	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110204	8	0.011766	60	0	60-180	60	96	NoGap	1	39	2	3	0	distractor	1	579	711	24255	11.765	11.742	11.782
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.105640	20101105.110210	8	0.011766	60	0	60-180	60	75	NoGap	1	40	2	45	0	distractor	1	579	711	24966	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110315	8	0.011765	60	10	60-180	60	156	GapPrac	1	1	2	0	1	target	1	755	623	25589	11.882	11.756	23.535
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110325	8	0.011765	60	0	60-180	60	61	GapPrac	1	2	2	1	0	distractor	1	579	711	26300	11.828	11.754	23.533
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110330	8	0.011765	60	10	60-180	60	154	GapPrac	1	3	2	45	1	distractor	0	649	-1000	25300	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110339	8	0.011765	60	0	60-180	60	70	GapPrac	1	4	2	1	1	target	1	543	729	26029	11.886	11.740	11.782
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110345	8	0.011765	60	0	60-180	60	180	GapPrac	1	5	2	45	0	distractor	1	555	723	26752	11.765	11.752	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110352	8	0.011765	60	10	60-180	60	180	GapPrac	1	6	2	1	0	distractor	1	708	646	27398	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110359	8	0.011765	60	0	60-180	60	77	GapPrac	1	7	2	0	1	target	1	555	723	28121	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110404	8	0.011765	60	0	60-180	60	161	GapPrac	1	8	2	1	1	distractor	0	567	-1000	27121	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110410	8	0.011765	60	0	60-180	60	131	GapPrac	1	9	2	0	0	distractor	1	766	617	27738	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110417	8	0.011765	60	10	60-180	60	118	GapPrac	1	10	2	3	1	target	1	931	535	28273	11.765	11.754	11.780
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110423	8	0.011765	60	10	60-180	60	105	GapPrac	1	11	2	0	1	distractor	0	825	-1000	27273	11.765	11.754	11.779
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110429	8	0.011765	60	0	60-180	60	146	GapPrac	1	12	2	3	0	distractor	1	661	670	27943	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110436	8	0.011765	60	0	60-180	60	86	GapPrac	1	13	2	45	1	target	1	731	635	28578	11.765	11.755	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110442	8	0.011765	60	10	60-180	60	95	GapPrac	1	14	2	3	0	distractor	1	849	576	29154	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110448	8	0.011765	60	10	60-180	60	76	GapPrac	1	15	2	1	1	target	1	614	693	29847	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110454	8	0.011765	60	10	60-180	60	160	GapPrac	1	16	2	0	0	distractor	1	767	617	30464	11.765	11.733	11.801
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110500	8	0.011765	60	0	60-180	60	124	GapPrac	1	17	2	3	1	target	1	543	729	31193	11.765	11.731	11.792
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110506	8	0.011765	60	10	60-180	60	153	GapPrac	1	18	2	45	1	target	1	591	705	31898	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110513	8	0.011765	60	0	60-180	60	122	GapPrac	1	19	2	1	0	distractor	1	696	652	32550	11.765	11.748	11.778
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110303	20101105.110519	8	0.011765	60	10	60-180	60	168	GapPrac	1	20	2	45	0	distractor	1	707	647	33197	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110629	8	0.011767	60	0	60-180	60	86	GapExp	1	1	2	3	0	distractor	1	626	687	33884	11.980	11.755	35.300
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110636	8	0.011767	60	10	60-180	60	160	GapExp	1	2	2	0	0	target	0	1167	-1000	32884	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110644	8	0.011767	60	0	60-180	60	164	GapExp	1	3	2	45	0	distractor	1	578	711	33595	11.835	11.754	23.543
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110651	8	0.011767	60	0	60-180	60	121	GapExp	1	4	2	0	0	distractor	1	731	635	34230	11.765	11.736	11.798
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110657	8	0.011767	60	10	60-180	60	80	GapExp	1	5	2	45	1	target	1	602	699	34929	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110704	8	0.011767	60	10	60-180	60	88	GapExp	1	6	2	3	0	distractor	1	978	511	35440	11.865	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110710	8	0.011767	60	10	60-180	60	102	GapExp	1	7	2	3	1	target	1	473	764	36204	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110715	8	0.011767	60	0	60-180	60	145	GapExp	1	8	2	45	1	target	1	580	710	36914	11.765	11.749	11.778
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110723	8	0.011767	60	0	60-180	60	142	GapExp	1	9	2	3	1	target	1	532	734	37648	11.765	11.745	11.780
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110729	8	0.011767	60	10	60-180	60	67	GapExp	1	10	2	45	0	distractor	1	555	723	38371	11.765	11.753	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110735	8	0.011767	60	10	60-180	60	114	GapExp	0	11	2	1	1	target	1	532	734	39105	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110741	8	0.011767	60	10	60-180	60	91	GapExp	0	12	2	45	0	distractor	1	555	723	39828	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110747	8	0.011767	60	0	60-180	60	144	GapExp	0	13	2	1	0	distractor	1	649	676	40504	11.765	11.745	11.785
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110753	8	0.011767	60	10	60-180	60	72	GapExp	0	14	2	45	0	distractor	1	543	729	41233	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110759	8	0.011767	60	10	60-180	60	95	GapExp	0	15	2	3	0	target	0	790	-1000	40233	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110805	8	0.011767	60	10	60-180	60	118	GapExp	0	16	2	1	0	distractor	1	720	640	40873	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110812	8	0.011767	60	0	60-180	60	133	GapExp	0	17	2	3	0	distractor	1	743	629	41502	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110818	8	0.011767	60	0	60-180	60	143	GapExp	0	18	2	45	0	distractor	1	708	646	42148	11.765	11.752	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110825	8	0.011767	60	10	60-180	60	144	GapExp	0	19	2	3	1	target	1	708	646	42794	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110831	8	0.011767	60	0	60-180	60	116	GapExp	0	20	2	45	1	target	1	438	781	43575	11.765	11.754	11.779
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110837	8	0.011767	60	10	60-180	60	85	GapExp	0	21	2	0	1	target	1	555	723	44298	11.765	11.755	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110843	8	0.011767	60	10	60-180	60	107	GapExp	0	22	2	0	0	distractor	1	674	663	44961	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110848	8	0.011767	60	10	60-180	60	87	GapExp	0	23	2	1	1	distractor	0	591	-1000	43961	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110854	8	0.011767	60	0	60-180	60	129	GapExp	0	24	2	0	0	distractor	1	673	664	44625	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110900	8	0.011767	60	10	60-180	60	137	GapExp	0	25	2	3	0	distractor	1	685	658	45283	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110906	8	0.011767	60	10	60-180	60	109	GapExp	0	26	2	1	1	target	1	555	723	46006	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110912	8	0.011767	60	0	60-180	60	142	GapExp	0	27	2	3	0	distractor	1	708	646	46652	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110918	8	0.011767	60	0	60-180	60	133	GapExp	0	28	2	45	1	target	1	520	740	47392	11.765	11.744	11.785
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110925	8	0.011767	60	0	60-180	60	120	GapExp	0	29	2	45	1	target	1	485	758	48150	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110931	8	0.011767	60	0	60-180	60	174	GapExp	0	30	2	45	1	target	1	473	764	48914	11.765	11.738	11.798
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110938	8	0.011767	60	10	60-180	60	78	GapExp	0	31	2	45	0	distractor	1	567	717	49631	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110944	8	0.011767	60	10	60-180	60	124	GapExp	0	32	2	1	0	distractor	1	567	717	50348	11.765	11.740	11.788
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110950	8	0.011767	60	0	60-180	60	88	GapExp	0	33	2	45	0	distractor	1	555	723	51071	11.765	11.753	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.110956	8	0.011767	60	0	60-180	60	176	GapExp	0	34	2	1	1	target	1	532	734	51805	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111002	8	0.011767	60	10	60-180	60	112	GapExp	0	35	2	0	0	distractor	1	955	523	52328	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111008	8	0.011767	60	10	60-180	60	150	GapExp	0	36	2	45	0	distractor	1	1120	440	52768	11.765	11.735	11.794
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111015	8	0.011767	60	0	60-180	60	153	GapExp	0	37	2	0	0	distractor	1	649	676	53444	11.765	11.744	11.792
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111022	8	0.011767	60	10	60-180	60	118	GapExp	0	38	2	1	0	target	0	591	-1000	52444	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111028	8	0.011767	60	10	60-180	60	124	GapExp	0	39	2	3	0	distractor	1	684	658	53102	11.765	11.755	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111034	8	0.011767	60	10	60-180	60	108	GapExp	0	40	2	0	1	target	1	743	629	53731	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111040	8	0.011767	60	10	60-180	60	62	GapExp	0	41	2	3	1	target	1	497	752	54483	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111045	8	0.011767	60	10	60-180	60	66	GapExp	0	42	2	0	0	distractor	1	920	540	55023	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111051	8	0.011767	60	10	60-180	60	65	GapExp	0	43	2	3	0	distractor	1	861	570	55593	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111056	8	0.011767	60	0	60-180	60	141	GapExp	0	44	2	3	1	target	1	485	758	56351	11.765	11.754	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111102	8	0.011767	60	10	60-180	60	63	GapExp	0	45	2	3	0	distractor	1	837	582	56933	11.765	11.755	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111108	8	0.011767	60	0	60-180	60	143	GapExp	0	46	2	0	1	target	1	426	787	57720	11.765	11.742	11.796
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111113	8	0.011767	60	10	60-180	60	100	GapExp	0	47	2	45	1	target	1	485	758	58478	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111120	8	0.011767	60	10	60-180	60	107	GapExp	0	48	2	1	0	distractor	1	638	681	59159	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111126	8	0.011767	60	10	60-180	60	174	GapExp	0	49	2	1	1	target	1	543	729	59888	11.765	11.740	11.801
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111132	8	0.011767	60	10	60-180	60	127	GapExp	0	50	2	45	1	target	1	485	758	60646	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111138	8	0.011767	60	10	60-180	60	159	GapExp	0	51	2	3	0	target	0	567	-1000	59646	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111145	8	0.011767	60	10	60-180	60	89	GapExp	0	52	2	1	1	target	1	637	682	60328	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111150	8	0.011767	60	0	60-180	60	130	GapExp	0	53	2	3	0	distractor	1	825	588	60916	11.765	11.756	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111157	8	0.011767	60	0	60-180	60	124	GapExp	0	54	2	1	1	target	1	602	699	61615	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111202	8	0.011767	60	10	60-180	60	136	GapExp	0	55	2	45	1	target	1	614	693	62308	11.765	11.753	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111209	8	0.011767	60	10	60-180	60	77	GapExp	0	56	2	1	0	target	0	579	-1000	61308	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111215	8	0.011767	60	10	60-180	60	66	GapExp	0	57	2	1	0	distractor	1	649	676	61984	11.765	11.755	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111220	8	0.011767	60	0	60-180	60	155	GapExp	0	58	2	45	0	distractor	1	591	705	62689	11.765	11.753	11.778
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111227	8	0.011767	60	0	60-180	60	92	GapExp	0	59	2	0	1	target	1	661	670	63359	11.765	11.753	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111233	8	0.011767	60	10	60-180	60	155	GapExp	0	60	2	45	0	distractor	1	650	675	64034	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111240	8	0.011767	60	0	60-180	60	112	GapExp	0	61	2	45	0	distractor	1	873	564	64598	11.765	11.752	11.776
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111246	8	0.011767	60	10	60-180	60	82	GapExp	0	62	2	0	1	target	1	649	676	65274	11.765	11.754	11.775
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111252	8	0.011767	60	0	60-180	60	160	GapExp	0	63	2	0	0	distractor	1	590	705	65979	11.765	11.737	11.799
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111258	8	0.011767	60	0	60-180	60	130	GapExp	0	64	2	1	0	distractor	1	602	699	66678	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111304	8	0.011767	60	10	60-180	60	108	GapExp	0	65	2	45	1	target	1	849	576	67254	11.765	11.755	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111310	8	0.011767	60	10	60-180	60	129	GapExp	0	66	2	1	1	target	1	532	734	67988	11.765	11.754	11.777
ProbeTrack12	9	ProbeTrack	11.3	WolfelabSpurzheim	20101105.110617	20101105.111316	8	0.011767	60	0	60-180	60	62	GapExp	0	67	2	0	1	target	1	626	687	68675	11.765	11.734	11.789
