exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091826	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	67	2	3	1	target	1	414	793	79110	13.328	13.112	13.537
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091832	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	68	2	9	0	distractor	1	613	694	79804	13.328	12.863	13.799
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091838	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	69	2	45	1	target	1	480	760	80564	13.328	13.308	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091843	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	70	2	6	0	distractor	1	547	727	81291	13.328	13.307	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091849	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	71	2	45	1	target	1	640	680	81971	13.328	13.309	13.350
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091855	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	72	2	9	0	target	0	733	-1000	80971	13.328	13.088	13.568
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091901	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	73	2	6	0	target	0	467	-1000	79971	13.328	13.306	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091907	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	74	2	6	1	target	1	494	753	80724	13.328	13.098	13.568
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091913	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	75	2	6	0	distractor	1	547	727	81451	13.328	13.308	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091918	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	76	2	3	0	distractor	1	520	740	82191	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091924	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	77	2	1	1	target	1	414	793	82984	13.328	13.099	13.571
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091930	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	78	2	3	1	target	1	494	753	83737	13.328	13.065	13.593
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091936	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	79	2	6	0	distractor	1	507	747	84484	13.328	13.100	13.559
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091942	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	80	2	45	1	target	1	534	733	85217	13.328	13.088	13.561
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091948	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	81	2	6	0	distractor	1	587	707	85924	13.328	13.307	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.091954	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	82	2	1	0	distractor	1	547	727	86651	13.328	13.305	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092000	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	83	2	3	0	distractor	1	547	727	87378	13.328	13.023	13.629
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092006	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	84	2	1	1	target	1	520	740	88118	13.328	13.308	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092011	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	85	2	6	1	target	1	440	780	88898	13.328	12.949	13.721
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092017	single-task	8	0.013328	60	10	60-180	60	150	GapExp	0	86	2	6	0	distractor	1	693	654	89552	13.328	13.100	13.559
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092023	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	87	2	1	0	distractor	1	574	713	90265	13.328	13.294	13.360
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092028	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	88	2	3	1	target	1	547	727	90992	13.328	13.309	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092033	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	89	2	1	1	target	1	427	787	91779	13.328	13.097	13.569
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092039	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	90	2	6	0	distractor	1	560	720	92499	13.328	13.307	13.352
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092045	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	91	2	45	1	target	1	520	740	93239	13.328	13.091	13.561
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092052	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	92	2	9	0	distractor	1	574	713	93952	13.328	13.101	13.557
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092058	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	93	2	45	0	distractor	1	627	687	94639	13.328	13.295	13.357
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092104	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	94	2	9	0	distractor	1	720	640	95279	13.328	13.307	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092109	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	95	2	6	1	target	1	480	760	96039	13.328	13.098	13.544
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092114	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	96	2	9	0	distractor	1	640	680	96719	13.328	13.310	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092120	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	97	2	9	1	target	1	507	747	97466	13.371	13.090	26.651
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092127	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	98	2	1	1	target	1	547	727	98193	13.328	13.307	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092132	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	99	2	45	0	distractor	1	640	680	98873	13.328	13.306	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092138	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	100	2	9	0	distractor	1	707	647	99520	13.544	13.295	26.657
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092150	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	101	2	9	0	distractor	1	640	680	100200	13.328	13.101	13.550
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092157	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	102	2	1	1	distractor	0	680	-1000	99200	13.328	13.101	13.550
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092203	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	103	2	3	0	distractor	1	614	693	99893	13.328	12.932	13.720
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092209	single-task	8	0.013328	60	10	60-180	60	105	GapExp	0	104	2	45	0	distractor	1	547	727	100620	13.328	13.098	13.558
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092215	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	105	2	3	1	target	1	534	733	101353	13.328	13.291	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092221	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	106	2	3	0	distractor	1	560	720	102073	13.328	12.936	13.736
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092226	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	107	2	6	0	distractor	1	587	707	102780	13.328	12.991	13.669
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092231	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	108	2	1	0	distractor	1	534	733	103513	13.328	13.100	13.546
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092237	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	109	2	1	0	distractor	1	773	614	104127	13.328	13.098	13.553
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092243	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	110	2	9	0	distractor	1	640	680	104807	13.328	13.310	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092248	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	111	2	1	1	distractor	0	560	-1000	103807	13.328	13.078	13.583
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092254	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	112	2	1	1	target	1	574	713	104520	13.328	13.293	13.361
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092300	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	113	2	9	1	target	1	707	647	105167	13.328	13.115	13.544
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092305	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	114	2	3	0	distractor	1	653	674	105841	13.328	13.114	13.552
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092311	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	115	2	1	0	distractor	1	680	660	106501	13.328	13.306	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092317	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	116	2	9	0	distractor	1	507	747	107248	13.328	12.881	13.761
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092324	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	117	2	1	1	target	1	587	707	107955	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092330	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	118	2	3	1	target	1	614	693	108648	13.328	13.309	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092336	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	119	2	3	1	target	1	494	753	109401	13.328	13.099	13.558
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092342	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	120	2	1	1	target	1	547	727	110128	13.328	13.101	13.572
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092348	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	121	2	9	1	target	1	480	760	110888	13.328	13.099	13.559
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092353	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	122	2	3	0	target	0	427	-1000	109888	13.328	13.309	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092359	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	123	2	9	1	target	1	454	773	110661	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092404	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	124	2	1	0	distractor	1	640	680	111341	13.328	13.309	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092409	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	125	2	9	0	target	0	560	-1000	110341	13.328	13.094	13.562
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092415	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	126	2	3	1	target	1	467	767	111108	13.328	13.309	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092419	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	127	2	6	0	distractor	1	693	654	111762	13.467	12.871	53.316
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092426	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	128	2	9	0	distractor	1	587	707	112469	13.328	13.091	13.558
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092432	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	129	2	45	1	target	1	680	660	113129	13.328	13.307	13.351
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092439	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	130	2	6	1	target	1	494	753	113882	13.328	12.998	13.657
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092444	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	131	2	1	0	distractor	1	747	627	114509	13.328	13.105	13.540
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092450	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	132	2	45	0	distractor	1	667	667	115176	13.328	13.087	13.564
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092457	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	133	2	9	0	distractor	1	534	733	115909	13.328	13.278	13.385
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092502	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	134	2	3	1	target	1	467	767	116676	13.328	12.907	13.736
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092508	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	135	2	1	0	distractor	1	507	747	117423	13.328	13.299	13.359
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092514	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	136	2	45	1	target	1	480	760	118183	13.328	13.099	13.567
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092520	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	137	2	45	0	distractor	1	654	673	118856	13.328	13.103	13.565
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092527	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	138	2	9	1	target	1	440	780	119636	13.328	13.073	13.587
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092532	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	139	2	9	1	target	1	440	780	120416	13.328	13.032	13.618
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092537	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	140	2	1	1	target	1	534	733	121149	13.328	12.937	13.728
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092542	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	141	2	45	1	target	1	587	707	121856	13.328	12.929	13.745
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092549	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	142	2	45	1	target	1	520	740	122596	13.328	13.108	13.542
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092555	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	143	2	3	0	distractor	1	534	733	123329	13.328	12.893	13.766
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092601	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	144	2	1	0	distractor	1	680	660	123989	13.328	12.945	13.703
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092606	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	145	2	45	1	target	1	507	747	124736	13.328	13.302	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092612	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	146	2	45	1	target	1	534	733	125469	13.328	13.307	13.351
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092618	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	147	2	6	0	distractor	1	520	740	126209	13.328	13.284	13.381
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092624	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	148	2	1	0	distractor	1	627	687	126896	13.328	13.102	13.547
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092629	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	149	2	6	0	distractor	1	534	733	127629	13.328	13.097	13.552
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092636	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	150	2	45	0	distractor	1	600	700	128329	13.328	13.100	13.536
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092650	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	151	2	3	1	target	1	773	614	128943	13.328	12.925	13.719
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092655	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	152	2	6	0	target	0	560	-1000	127943	13.328	13.307	13.345
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092701	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	153	2	3	0	target	0	733	-1000	126943	13.328	13.309	13.352
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092706	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	154	2	45	1	target	1	747	627	127570	13.328	12.990	13.672
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092713	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	155	2	3	0	distractor	1	733	634	128204	13.328	13.292	13.357
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092718	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	156	2	6	1	target	1	480	760	128964	13.328	13.261	13.385
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092724	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	157	2	9	1	target	1	587	707	129671	13.328	13.117	13.545
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092730	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	158	2	3	0	distractor	1	534	733	130404	13.328	13.306	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092735	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	159	2	6	0	distractor	1	600	700	131104	13.328	12.978	13.673
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092742	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	160	2	45	0	distractor	1	720	640	131744	13.328	13.308	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092749	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	161	2	6	1	target	1	600	700	132444	13.328	13.309	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092754	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	162	2	45	1	target	1	600	700	133144	13.328	13.307	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092801	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	163	2	3	0	distractor	1	560	720	133864	13.328	13.103	13.560
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092806	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	164	2	45	1	target	1	494	753	134617	13.328	13.094	13.574
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092813	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	165	2	6	0	distractor	1	507	747	135364	13.328	13.093	13.547
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092819	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	166	2	6	1	target	1	467	767	136131	13.328	13.310	13.346
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092824	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	167	2	45	0	distractor	1	600	700	136831	13.328	13.308	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092831	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	168	2	6	0	distractor	1	627	687	137518	13.328	13.278	13.377
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092837	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	169	2	45	0	distractor	1	574	713	138231	13.328	13.081	13.573
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092843	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	170	2	6	1	target	1	520	740	138971	13.383	12.962	26.648
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092848	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	171	2	1	1	target	1	587	707	139678	13.328	12.859	13.810
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092854	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	172	2	9	1	target	1	494	753	140431	13.638	13.284	93.267
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092859	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	173	2	3	0	distractor	1	707	647	141078	13.328	13.301	13.359
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092905	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	174	2	45	1	target	1	587	707	141785	13.328	12.969	13.681
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092911	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	175	2	1	1	target	1	653	674	142459	13.328	13.093	13.549
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092918	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	176	2	3	1	target	1	507	747	143206	13.328	13.109	13.548
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092922	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	177	2	6	0	target	0	387	-1000	142206	13.328	13.103	13.567
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092929	single-task	8	0.013328	60	10	60-180	60	159	GapExp	0	178	2	6	1	target	1	600	700	142906	13.328	13.301	13.374
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092935	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	179	2	3	1	target	1	494	753	143659	13.328	13.188	13.463
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092940	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	180	2	45	0	distractor	1	667	667	144326	13.328	13.096	13.560
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092947	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	181	2	6	1	target	1	494	753	145079	13.328	12.978	13.666
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092952	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	182	2	1	0	distractor	1	547	727	145806	13.328	13.096	13.564
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.092958	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	183	2	1	0	distractor	1	574	713	146519	13.328	13.098	13.562
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093005	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	184	2	3	0	distractor	1	640	680	147199	13.328	13.307	13.349
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093011	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	185	2	1	0	distractor	1	587	707	147906	13.328	13.309	13.344
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093016	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	186	2	45	0	distractor	1	614	693	148599	13.328	13.297	13.360
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093023	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	187	2	3	1	target	1	507	747	149346	13.328	13.309	13.347
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093027	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	188	2	45	0	distractor	1	640	680	150026	13.328	13.108	13.543
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093033	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	189	2	1	1	target	1	440	780	150806	13.328	12.911	13.755
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093039	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	190	2	1	1	target	1	640	680	151486	13.328	12.903	13.754
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093045	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	191	2	45	0	distractor	1	653	674	152160	13.328	13.310	13.344
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093051	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	192	2	3	1	target	1	653	674	152834	13.328	13.309	13.348
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093057	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	193	2	9	0	distractor	1	507	747	153581	13.328	13.098	13.551
DTProbeTrack03	1	ProbeTrackDT	1.1	SCS215a	20101027.091157	20101027.093102	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	194	2	3	1	target	1	520	740	154321	13.328	13.105	13.545
