exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.090957	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	65	2	1	0	distractor	1	547	727	67205	13.415	12.861	26.516
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091003	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	66	2	1	1	target	1	400	800	68005	13.328	12.858	13.792
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091008	dt-shadow	8	0.013328	60	10	60-180	60	78	GapExp	0	67	2	6	0	distractor	1	440	780	68785	13.328	12.949	13.700
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091013	dt-shadow	8	0.013328	60	10	60-180	60	146	GapExp	0	68	2	9	1	target	1	520	740	69525	13.328	13.101	13.547
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091019	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	69	2	3	0	distractor	1	574	713	70238	13.372	12.886	26.257
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091026	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	70	2	45	1	target	1	613	694	70932	13.378	12.854	26.532
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091031	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	71	2	9	0	distractor	1	534	733	71665	13.421	12.880	39.752
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091037	dt-shadow	8	0.013328	60	10	60-180	60	164	GapExp	0	72	2	9	1	target	1	629	686	72351	13.633	13.256	66.643
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091044	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	73	2	9	0	distractor	1	614	693	73044	13.328	12.916	13.760
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091049	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	74	2	6	1	target	1	414	793	73837	13.328	13.110	13.561
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091054	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	75	2	1	1	target	1	574	713	74550	13.328	12.946	13.684
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091059	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	76	2	9	1	target	1	454	773	75323	13.328	12.966	13.697
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091105	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	77	2	1	1	target	1	374	813	76136	13.328	12.857	13.812
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091111	dt-shadow	8	0.013328	60	10	60-180	60	64	GapExp	0	78	2	45	1	target	1	547	727	76863	13.328	12.974	13.676
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091116	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	79	2	1	1	target	1	400	800	77663	13.328	13.108	13.549
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091122	dt-shadow	8	0.013328	60	10	60-180	60	159	GapExp	0	80	2	45	1	target	1	613	694	78357	13.328	13.108	13.560
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091129	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	81	2	1	1	target	1	520	740	79097	13.328	13.303	13.350
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091134	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	82	2	45	1	target	1	387	807	79904	13.328	13.311	13.344
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091139	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	83	2	3	1	target	1	360	820	80724	13.328	13.087	13.561
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091145	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	84	2	45	1	target	1	440	780	81504	13.328	13.083	13.570
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091151	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	85	2	3	1	target	1	374	813	82317	13.328	12.914	13.746
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091157	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	86	2	6	1	target	1	374	813	83130	13.328	13.306	13.346
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091202	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	87	2	6	0	distractor	1	680	660	83790	13.328	13.311	13.344
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091207	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	88	2	9	0	distractor	1	480	760	84550	13.328	12.857	13.811
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091213	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	89	2	1	0	distractor	1	507	747	85297	13.373	13.029	26.474
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091219	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	90	2	6	0	distractor	1	787	607	85904	13.442	13.106	39.700
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091225	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	91	2	9	1	target	1	360	820	86724	13.328	13.309	13.349
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091231	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	92	2	3	0	target	0	587	-1000	85724	13.328	13.145	13.525
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091236	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	93	2	3	0	distractor	1	693	654	86378	13.328	13.307	13.346
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091241	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	94	2	3	1	target	1	454	773	87151	13.328	13.099	13.566
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091248	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	95	2	9	0	distractor	1	587	707	87858	13.328	12.844	13.812
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091254	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	96	2	1	0	distractor	1	587	707	88565	13.328	12.933	13.730
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091300	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	97	2	6	1	target	1	440	780	89345	13.328	13.122	13.541
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091306	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	98	2	45	1	target	1	454	773	90118	13.328	13.199	13.464
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091312	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	0	99	2	3	0	distractor	1	800	600	90718	13.328	12.992	13.665
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091317	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	100	2	45	0	distractor	1	547	727	91445	13.328	13.084	13.577
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091351	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	101	2	9	1	target	1	614	693	92138	13.328	12.881	13.795
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091356	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	102	2	1	1	target	1	680	660	92798	13.328	13.307	13.361
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091401	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	103	2	3	0	target	0	547	-1000	91798	13.328	13.037	13.925
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091407	dt-shadow	8	0.013328	60	10	60-180	60	158	GapExp	0	104	2	3	0	distractor	1	614	693	92491	13.328	13.102	13.771
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091413	dt-shadow	8	0.013328	60	10	60-180	60	114	GapExp	0	105	2	6	1	target	1	480	760	93251	13.382	13.131	26.785
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091418	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	106	2	3	1	target	1	360	820	94071	13.437	13.106	26.783
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091424	dt-shadow	8	0.013328	60	10	60-180	60	155	GapExp	0	107	2	9	1	target	1	480	760	94831	13.328	12.868	13.792
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091430	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	108	2	1	0	distractor	1	680	660	95491	13.392	13.168	26.902
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091435	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	109	2	45	0	distractor	1	707	647	96138	13.328	12.945	13.714
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091441	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	110	2	9	0	distractor	1	693	654	96792	13.328	13.115	13.543
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091447	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	111	2	9	0	target	0	1480	-1000	95792	13.416	12.953	26.825
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091454	dt-shadow	8	0.013328	60	10	60-180	60	102	GapExp	0	112	2	9	0	distractor	1	867	567	96359	13.432	12.960	26.527
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091459	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	113	2	9	1	target	1	494	753	97112	13.328	12.846	13.808
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091505	dt-shadow	8	0.013328	60	10	60-180	60	90	GapExp	0	114	2	6	1	target	1	494	753	97865	13.328	12.939	13.720
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091510	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	115	2	9	0	distractor	1	507	747	98612	13.328	13.115	13.542
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091516	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	116	2	3	0	target	0	747	-1000	97612	13.328	13.108	13.550
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091522	dt-shadow	8	0.013328	60	10	60-180	60	148	GapExp	0	117	2	6	0	distractor	1	507	747	98359	13.328	13.309	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091528	dt-shadow	8	0.013328	60	10	60-180	60	73	GapExp	0	118	2	3	0	distractor	1	587	707	99066	13.392	13.308	26.637
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091533	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	119	2	45	1	target	1	600	700	99766	13.380	13.306	26.652
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091539	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	120	2	1	1	target	1	520	740	100506	13.328	12.967	13.680
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091545	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	121	2	9	1	target	1	627	687	101193	13.328	13.089	13.554
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091550	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	122	2	6	1	target	1	440	780	101973	13.328	12.969	13.688
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091556	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	123	2	9	1	target	1	440	780	102753	13.328	12.877	13.784
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091603	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	124	2	1	1	target	1	454	773	103526	13.328	13.308	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091608	dt-shadow	8	0.013328	60	10	60-180	60	137	GapExp	0	125	2	1	0	distractor	1	560	720	104246	13.328	12.952	13.704
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091614	dt-shadow	8	0.013328	60	10	60-180	60	167	GapExp	0	126	2	9	0	distractor	1	600	700	104946	13.328	12.855	13.808
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091620	dt-shadow	8	0.013328	60	10	60-180	60	179	GapExp	0	127	2	3	1	target	1	440	780	105726	13.328	12.944	13.711
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091626	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	128	2	45	0	distractor	1	707	647	106373	13.328	12.950	13.706
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091633	dt-shadow	8	0.013328	60	10	60-180	60	63	GapExp	0	129	2	6	1	target	1	494	753	107126	13.328	12.903	13.742
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091638	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	130	2	1	1	target	1	414	793	107919	13.328	13.117	13.555
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091644	dt-shadow	8	0.013328	60	10	60-180	60	69	GapExp	0	131	2	9	1	distractor	0	653	-1000	106919	13.328	13.298	13.346
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091649	dt-shadow	8	0.013328	60	10	60-180	60	166	GapExp	0	132	2	1	0	target	0	880	-1000	105919	13.328	13.226	13.424
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091655	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	133	2	1	0	target	0	547	-1000	104919	13.327	12.853	13.802
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091700	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	134	2	45	0	distractor	1	747	627	105546	13.328	12.967	13.690
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091706	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	135	2	1	0	distractor	1	574	713	106259	13.328	12.880	13.782
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091711	dt-shadow	8	0.013328	60	10	60-180	60	117	GapExp	0	136	2	6	0	target	0	640	-1000	105259	13.328	13.291	13.373
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091717	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	137	2	9	0	distractor	1	480	760	106019	13.328	12.857	13.805
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091723	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	138	2	6	1	target	1	534	733	106752	13.328	12.849	13.804
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091728	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	139	2	9	1	target	1	574	713	107465	13.328	12.902	13.767
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091733	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	140	2	45	0	target	0	520	-1000	106465	13.328	13.308	13.348
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091739	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	141	2	3	1	target	1	534	733	107198	13.328	13.308	13.347
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091744	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	142	2	3	1	target	1	374	813	108011	13.328	13.295	13.354
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091750	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	143	2	6	1	target	1	387	807	108818	13.328	13.094	13.559
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091756	dt-shadow	8	0.013328	60	10	60-180	60	173	GapExp	0	144	2	6	1	target	1	560	720	109538	13.328	12.878	13.771
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091802	dt-shadow	8	0.013328	60	10	60-180	60	74	GapExp	0	145	2	3	1	target	1	627	687	110225	13.328	12.913	13.741
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091807	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	146	2	45	0	distractor	1	587	707	110932	13.328	13.087	13.550
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091813	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	147	2	6	0	distractor	1	1120	440	111372	13.328	12.863	13.784
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091818	dt-shadow	8	0.013328	60	10	60-180	60	113	GapExp	0	148	2	1	0	target	0	613	-1000	110372	13.328	12.972	13.698
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091824	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	149	2	3	1	target	1	547	727	111099	13.328	12.928	13.714
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091830	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	150	2	45	1	target	1	534	733	111832	13.328	13.099	13.550
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091854	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	151	2	45	0	target	0	587	-1000	110832	13.328	13.085	13.569
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091900	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	152	2	9	1	target	1	440	780	111612	13.328	12.866	13.790
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091905	dt-shadow	8	0.013328	60	10	60-180	60	149	GapExp	0	153	2	45	0	distractor	1	747	627	112239	13.328	12.950	13.712
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091912	dt-shadow	8	0.013328	60	10	60-180	60	180	GapExp	0	154	2	1	1	target	1	534	733	112972	13.328	12.881	13.360
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091919	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	155	2	9	1	target	1	600	700	113672	13.328	13.092	13.566
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091925	dt-shadow	8	0.013328	60	10	60-180	60	108	GapExp	0	156	2	1	1	target	1	400	800	114472	13.328	13.309	13.349
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091930	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	157	2	9	0	distractor	1	454	773	115245	13.328	13.306	13.346
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091935	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	158	2	3	0	target	0	627	-1000	114245	13.328	13.091	13.557
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091940	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	159	2	45	1	target	1	613	694	114939	13.328	13.101	13.542
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091947	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	160	2	45	1	target	1	627	687	115626	13.328	12.834	13.809
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091954	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	161	2	9	0	distractor	1	667	667	116293	13.328	12.855	13.797
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.091959	dt-shadow	8	0.013328	60	10	60-180	60	82	GapExp	0	162	2	6	0	distractor	1	627	687	116980	13.328	12.864	13.793
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092004	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	163	2	1	1	target	1	414	793	117773	13.328	13.308	13.345
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092010	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	164	2	3	1	target	1	560	720	118493	13.328	13.080	13.568
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092016	dt-shadow	8	0.013328	60	10	60-180	60	132	GapExp	0	165	2	1	1	target	1	520	740	119233	13.328	12.903	13.747
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092021	dt-shadow	8	0.013328	60	10	60-180	60	116	GapExp	0	166	2	1	0	distractor	1	547	727	119960	13.328	12.945	13.716
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092027	dt-shadow	8	0.013328	60	10	60-180	60	131	GapExp	0	167	2	45	1	target	1	494	753	120713	13.328	12.962	13.692
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092033	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	168	2	45	0	distractor	1	640	680	121393	13.328	13.307	13.348
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092039	dt-shadow	8	0.013328	60	10	60-180	60	163	GapExp	0	169	2	3	0	distractor	1	520	740	122133	13.328	13.089	13.564
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092045	dt-shadow	8	0.013328	60	10	60-180	60	76	GapExp	0	170	2	9	1	target	1	440	780	122913	13.328	12.947	13.708
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092050	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	171	2	6	0	distractor	1	440	780	123693	13.328	13.014	13.655
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092056	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	172	2	3	1	target	1	574	713	124406	13.328	12.837	13.801
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092101	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	173	2	3	0	distractor	1	547	727	125133	13.328	13.250	13.397
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092106	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	174	2	6	0	distractor	1	587	707	125840	13.328	13.100	13.556
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092112	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	175	2	6	0	distractor	1	547	727	126567	13.328	12.913	13.743
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092116	dt-shadow	8	0.013328	60	10	60-180	60	85	GapExp	0	176	2	1	1	target	1	400	800	127367	13.393	13.309	26.635
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092121	dt-shadow	8	0.013328	60	10	60-180	60	89	GapExp	0	177	2	9	0	distractor	1	494	753	128120	13.327	13.296	13.350
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092127	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	178	2	1	0	distractor	1	534	733	128853	13.328	13.154	13.509
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092133	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	179	2	6	0	distractor	1	294	853	129706	13.328	13.114	13.552
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092138	dt-shadow	8	0.013328	60	10	60-180	60	156	GapExp	0	180	2	1	0	distractor	1	507	747	130453	13.328	13.312	13.353
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092144	dt-shadow	8	0.013328	60	10	60-180	60	134	GapExp	0	181	2	45	1	target	1	547	727	131180	13.328	13.305	13.353
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092150	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	182	2	3	1	target	1	494	753	131933	13.328	12.951	13.692
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092156	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	183	2	45	1	target	1	494	753	132686	13.328	12.861	13.788
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092202	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	0	184	2	45	1	target	1	960	520	133206	13.328	12.918	13.737
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092209	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	185	2	6	1	target	1	640	680	133886	13.328	13.106	13.562
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092215	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	186	2	3	0	distractor	1	520	740	134626	13.328	13.083	13.566
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092220	dt-shadow	8	0.013328	60	10	60-180	60	77	GapExp	0	187	2	9	0	distractor	1	480	760	135386	13.328	12.951	13.698
DTProbeTrack03	4	ProbeTrackDT	1.1	SCS215a	20101101.090319	20101101.092225	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	188	2	3	1	target	1	534	733	136119	13.328	13.309	13.354
