exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112257	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	195	2	1	0	distractor	1	1147	427	108128	13.328	12.983	13.676
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112303	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	196	2	1	1	target	1	773	614	108742	13.328	13.007	13.644
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112308	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	197	2	3	1	target	1	667	667	109409	13.328	12.897	13.759
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112313	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	198	2	6	0	distractor	1	653	674	110083	13.328	12.903	13.762
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112319	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	199	2	9	0	distractor	1	773	614	110697	13.328	12.997	13.661
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112324	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	200	2	6	1	target	1	707	647	111344	13.328	12.901	13.757
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112338	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	201	2	9	1	target	1	520	740	112084	13.328	12.935	13.728
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112344	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	202	2	3	0	distractor	1	507	747	112831	13.328	13.307	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112350	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	203	2	1	0	distractor	1	760	620	113451	13.328	13.046	13.612
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112356	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	204	2	45	1	target	1	574	713	114164	13.328	12.882	13.777
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.110301	20101124.112401	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	205	2	9	1	target	1	720	640	114804	13.328	12.828	13.824
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112528	dt-shadow	8	0.013328	60	10	60-180	60	62	GapPrac	1	1	2	3	1	target	1	973	514	115318	13.328	12.980	13.680
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112533	dt-shadow	8	0.013328	60	10	60-180	60	74	GapPrac	1	2	2	3	1	distractor	0	1147	-1000	114318	13.328	12.974	13.676
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112538	dt-shadow	8	0.013328	60	10	60-180	60	179	GapPrac	1	3	2	6	1	distractor	0	1080	-1000	113318	13.328	12.972	13.677
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112545	dt-shadow	8	0.013328	60	10	60-180	60	163	GapPrac	1	4	2	6	0	32	-3	12449	-1000	112318	13.328	13.096	13.559
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112604	dt-shadow	8	0.013328	60	10	60-180	60	166	GapPrac	1	5	2	1	1	target	1	613	694	113012	13.328	12.983	13.677
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112610	dt-shadow	8	0.013328	60	10	60-180	60	106	GapPrac	1	6	2	3	0	distractor	1	733	634	113646	13.328	12.873	13.794
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112616	dt-shadow	8	0.013328	60	10	60-180	60	68	GapPrac	1	7	2	1	0	distractor	1	1133	434	114080	13.328	13.108	13.526
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112621	dt-shadow	8	0.013328	60	10	60-180	60	136	GapPrac	1	8	2	45	0	distractor	1	560	720	114800	13.328	13.113	13.543
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112627	dt-shadow	8	0.013328	60	10	60-180	60	81	GapPrac	1	9	2	1	0	distractor	1	1240	380	115180	13.328	12.970	13.690
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112633	dt-shadow	8	0.013328	60	10	60-180	60	61	GapPrac	1	10	2	9	0	distractor	1	907	547	115727	13.328	12.828	13.822
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112638	dt-shadow	8	0.013328	60	10	60-180	60	146	GapPrac	1	11	2	45	1	target	1	547	727	116454	13.328	12.890	13.760
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112645	dt-shadow	8	0.013328	60	10	60-180	60	146	GapPrac	1	12	2	9	1	target	1	520	740	117194	13.328	12.860	13.793
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112651	dt-shadow	8	0.013328	60	10	60-180	60	170	GapPrac	1	13	2	9	1	target	1	613	694	117888	13.328	13.081	13.579
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112657	dt-shadow	8	0.013328	60	10	60-180	60	84	GapPrac	1	14	2	45	0	distractor	1	680	660	118548	13.328	13.058	13.589
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112703	dt-shadow	8	0.013328	60	10	60-180	60	106	GapPrac	1	15	2	9	0	distractor	1	747	627	119175	13.328	13.097	13.560
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112709	dt-shadow	8	0.013328	60	10	60-180	60	138	GapPrac	1	16	2	45	1	distractor	0	547	-1000	118175	13.328	13.237	13.405
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112715	dt-shadow	8	0.013328	60	10	60-180	60	86	GapPrac	1	17	2	6	0	distractor	1	733	634	118809	13.328	12.997	13.669
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112720	dt-shadow	8	0.013328	60	10	60-180	60	82	GapPrac	1	18	2	3	0	distractor	1	680	660	119469	13.328	12.956	13.714
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112726	dt-shadow	8	0.013328	60	10	60-180	60	164	GapPrac	1	19	2	1	1	target	1	747	627	120096	13.328	13.099	13.562
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112513	20101124.112732	dt-shadow	8	0.013328	60	10	60-180	60	150	GapPrac	1	20	2	6	1	target	1	574	713	120809	13.328	13.308	13.355
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112824	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	1	1	2	45	1	target	1	680	660	121469	13.328	13.194	13.473
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112831	dt-shadow	8	0.013328	60	10	60-180	60	99	GapExp	1	2	2	9	1	target	1	1013	494	121963	13.328	13.308	13.345
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112837	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	1	3	2	3	0	distractor	1	773	614	122577	13.328	12.852	13.806
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112842	dt-shadow	8	0.013328	60	10	60-180	60	80	GapExp	1	4	2	9	0	distractor	1	667	667	123244	13.328	13.093	13.557
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112847	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	1	5	2	6	0	distractor	1	1053	474	123718	13.328	12.929	13.717
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112854	dt-shadow	8	0.013328	60	10	60-180	60	177	GapExp	0	6	2	9	0	distractor	1	627	687	124405	13.328	13.308	13.355
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112900	dt-shadow	8	0.013328	60	10	60-180	60	96	GapExp	0	7	2	1	0	distractor	1	827	587	124992	13.328	12.902	13.761
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112906	dt-shadow	8	0.013328	60	10	60-180	60	175	GapExp	0	8	2	45	0	distractor	1	747	627	125619	13.328	13.309	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112913	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	9	2	1	0	distractor	1	760	620	126239	13.328	13.176	13.468
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112919	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	10	2	45	0	distractor	1	907	547	126786	13.328	13.089	13.570
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112925	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	11	2	1	0	distractor	1	973	514	127300	13.328	13.099	13.566
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112931	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	12	2	6	1	target	1	627	687	127987	13.328	12.855	13.801
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112937	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	13	2	9	0	distractor	1	920	540	128527	13.328	13.303	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112943	dt-shadow	8	0.013328	60	10	60-180	60	126	GapExp	0	14	2	1	0	distractor	1	680	660	129187	13.328	12.663	14.001
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112948	dt-shadow	8	0.013328	60	10	60-180	60	61	GapExp	0	15	2	45	1	target	1	587	707	129894	13.384	13.026	26.992
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112954	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	16	2	1	1	target	1	454	773	130667	13.328	12.843	13.814
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.112959	dt-shadow	8	0.013328	60	10	60-180	60	169	GapExp	0	17	2	1	0	distractor	1	627	687	131354	13.328	12.951	13.703
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113005	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	18	2	6	0	distractor	1	760	620	131974	13.328	13.104	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113012	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	19	2	3	0	distractor	1	880	560	132534	13.328	13.303	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113018	dt-shadow	8	0.013328	60	10	60-180	60	87	GapExp	0	20	2	45	1	target	1	400	800	133334	13.328	12.886	13.773
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113023	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	21	2	1	0	distractor	1	760	620	133954	13.328	13.297	13.355
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113029	dt-shadow	8	0.013328	60	10	60-180	60	97	GapExp	0	22	2	3	1	target	1	1453	274	134228	13.328	12.859	13.791
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113035	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	23	2	9	0	distractor	1	787	607	134835	13.328	13.083	13.572
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113040	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	24	2	1	1	target	1	574	713	135548	13.328	12.860	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113045	dt-shadow	8	0.013328	60	10	60-180	60	171	GapExp	0	25	2	3	1	target	1	534	733	136281	13.328	12.929	13.736
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113052	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	26	2	1	1	target	1	1013	494	136775	13.328	12.885	13.776
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113057	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	27	2	1	0	distractor	1	747	627	137402	13.328	12.991	13.671
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113103	dt-shadow	8	0.013328	60	10	60-180	60	144	GapExp	0	28	2	45	0	distractor	1	707	647	138049	13.328	12.856	13.804
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113109	dt-shadow	8	0.013328	60	10	60-180	60	124	GapExp	0	29	2	9	0	distractor	1	707	647	138696	13.328	12.876	13.786
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113115	dt-shadow	8	0.013328	60	10	60-180	60	65	GapExp	0	30	2	9	0	distractor	1	827	587	139283	13.328	13.309	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113120	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	31	2	1	1	target	1	560	720	140003	13.328	13.308	13.350
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113126	dt-shadow	8	0.013328	60	10	60-180	60	174	GapExp	0	32	2	6	0	distractor	1	667	667	140670	13.328	13.278	13.369
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113133	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	33	2	3	0	distractor	1	800	600	141270	13.328	12.939	13.716
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113139	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	34	2	1	1	target	1	534	733	142003	13.328	13.107	13.558
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113144	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	35	2	3	1	target	1	560	720	142723	13.328	12.896	13.762
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113150	dt-shadow	8	0.013328	60	10	60-180	60	121	GapExp	0	36	2	3	1	target	1	520	740	143463	13.328	13.008	13.633
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113155	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	37	2	6	0	distractor	1	827	587	144050	13.328	12.981	13.675
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113201	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	38	2	1	1	target	1	560	720	144770	13.328	13.083	13.588
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113206	dt-shadow	8	0.013328	60	10	60-180	60	72	GapExp	0	39	2	3	1	target	1	893	554	145324	13.328	13.090	13.570
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113212	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	40	2	45	0	distractor	1	480	760	146084	13.328	13.101	13.572
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113218	dt-shadow	8	0.013328	60	10	60-180	60	67	GapExp	0	41	2	6	1	target	1	693	654	146738	13.328	13.295	13.368
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113223	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	42	2	9	0	distractor	1	613	694	147432	13.328	12.873	13.789
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113230	dt-shadow	8	0.013328	60	10	60-180	60	111	GapExp	0	43	2	45	1	target	1	480	760	148192	13.328	12.865	13.788
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113236	dt-shadow	8	0.013328	60	10	60-180	60	170	GapExp	0	44	2	45	1	target	1	1280	360	148552	13.328	12.871	13.775
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113243	dt-shadow	8	0.013328	60	10	60-180	60	109	GapExp	0	45	2	1	1	target	1	627	687	149239	13.328	13.308	13.348
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113249	dt-shadow	8	0.013328	60	10	60-180	60	147	GapExp	0	46	2	9	0	distractor	1	680	660	149899	13.328	12.848	13.804
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113255	dt-shadow	8	0.013328	60	10	60-180	60	95	GapExp	0	47	2	6	1	target	1	427	787	150686	13.328	13.022	13.622
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113300	dt-shadow	8	0.013328	60	10	60-180	60	86	GapExp	0	48	2	6	1	target	1	693	654	151340	13.328	12.931	13.741
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113305	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	49	2	45	0	distractor	1	800	600	151940	13.328	13.310	13.348
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113312	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	50	2	45	1	target	1	667	667	152607	13.328	13.128	13.531
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113324	dt-shadow	8	0.013328	60	10	60-180	60	154	GapExp	0	51	2	1	1	target	1	840	580	153187	13.328	13.066	13.589
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113331	dt-shadow	8	0.013328	60	10	60-180	60	133	GapExp	0	52	2	3	1	target	1	773	614	153801	13.328	13.014	13.646
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113337	dt-shadow	8	0.013328	60	10	60-180	60	83	GapExp	0	53	2	9	1	target	1	627	687	154488	13.328	13.096	13.556
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113342	dt-shadow	8	0.013328	60	10	60-180	60	153	GapExp	0	54	2	45	0	distractor	1	693	654	155142	13.328	13.064	13.583
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113349	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	55	2	9	0	target	0	853	-1000	154142	13.328	13.076	13.572
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113355	dt-shadow	8	0.013328	60	10	60-180	60	125	GapExp	0	56	2	3	1	target	1	1320	340	154482	13.328	12.868	13.789
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113401	dt-shadow	8	0.013328	60	10	60-180	60	162	GapExp	0	57	2	9	1	target	1	414	793	155275	13.328	12.855	13.803
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113407	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	58	2	9	1	target	1	467	767	156042	13.328	13.306	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113413	dt-shadow	8	0.013328	60	10	60-180	60	104	GapExp	0	59	2	45	1	target	1	467	767	156809	13.328	13.273	13.387
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113419	dt-shadow	8	0.013328	60	10	60-180	60	70	GapExp	0	60	2	9	1	target	1	520	740	157549	13.328	12.925	13.741
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113424	dt-shadow	8	0.013328	60	10	60-180	60	142	GapExp	0	61	2	3	0	distractor	1	627	687	158236	13.328	13.090	13.561
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113430	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	62	2	45	1	target	1	454	773	159009	13.328	13.304	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113435	dt-shadow	8	0.013328	60	10	60-180	60	119	GapExp	0	63	2	3	0	distractor	1	627	687	159696	13.328	12.901	13.756
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113441	dt-shadow	8	0.013328	60	10	60-180	60	88	GapExp	0	64	2	9	0	target	0	1506	-1000	158696	13.328	13.087	13.562
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113447	dt-shadow	8	0.013328	60	10	60-180	60	138	GapExp	0	65	2	9	0	target	0	614	-1000	157696	13.328	13.301	13.348
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113453	dt-shadow	8	0.013328	60	10	60-180	60	150	GapExp	0	66	2	9	1	target	1	680	660	158356	13.328	13.103	13.551
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113500	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	67	2	1	1	target	1	627	687	159043	13.328	13.106	13.539
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113505	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	68	2	45	0	distractor	1	640	680	159723	13.328	12.974	13.680
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113511	dt-shadow	8	0.013328	60	10	60-180	60	92	GapExp	0	69	2	45	0	distractor	1	667	667	160390	13.328	12.942	13.726
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113517	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	70	2	6	1	target	1	627	687	161077	13.328	12.917	13.749
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113523	dt-shadow	8	0.013328	60	10	60-180	60	141	GapExp	0	71	2	6	0	distractor	1	574	713	161790	13.328	12.868	13.780
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113529	dt-shadow	8	0.013328	60	10	60-180	60	108	GapExp	0	72	2	1	1	target	1	467	767	162557	13.328	13.003	13.644
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113534	dt-shadow	8	0.013328	60	10	60-180	60	130	GapExp	0	73	2	9	0	distractor	1	627	687	163244	13.327	13.090	13.569
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113540	dt-shadow	8	0.013328	60	10	60-180	60	68	GapExp	0	74	2	6	1	target	1	1133	434	163678	13.328	13.037	13.617
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113546	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	75	2	1	0	distractor	1	707	647	164325	13.328	12.886	13.766
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113552	dt-shadow	8	0.013328	60	10	60-180	60	103	GapExp	0	76	2	6	1	distractor	0	760	-1000	163325	13.328	13.308	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113557	dt-shadow	8	0.013328	60	10	60-180	60	75	GapExp	0	77	2	6	1	target	1	760	620	163945	13.328	13.308	13.359
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113603	dt-shadow	8	0.013328	60	10	60-180	60	128	GapExp	0	78	2	9	0	distractor	1	587	707	164652	13.328	12.973	13.689
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113608	dt-shadow	8	0.013328	60	10	60-180	60	129	GapExp	0	79	2	3	0	distractor	1	614	693	165345	13.328	12.975	13.687
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113614	dt-shadow	8	0.013328	60	10	60-180	60	94	GapExp	0	80	2	6	0	distractor	1	720	640	165985	13.328	13.001	13.651
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113620	dt-shadow	8	0.013328	60	10	60-180	60	127	GapExp	0	81	2	3	1	target	1	587	707	166692	13.328	12.931	13.726
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113625	dt-shadow	8	0.013328	60	10	60-180	60	168	GapExp	0	82	2	6	1	target	1	640	680	167372	13.328	12.929	13.730
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113632	dt-shadow	8	0.013328	60	10	60-180	60	160	GapExp	0	83	2	3	0	distractor	1	827	587	167959	13.328	13.023	13.638
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113638	dt-shadow	8	0.013328	60	10	60-180	60	152	GapExp	0	84	2	45	0	distractor	1	693	654	168613	13.328	12.972	13.688
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113645	dt-shadow	8	0.013328	60	10	60-180	60	136	GapExp	0	85	2	6	0	distractor	1	707	647	169260	13.328	12.979	13.671
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113651	dt-shadow	8	0.013328	60	10	60-180	60	98	GapExp	0	86	2	6	0	distractor	1	947	527	169787	13.328	13.304	13.350
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113657	dt-shadow	8	0.013328	60	10	60-180	60	157	GapExp	0	87	2	3	1	target	1	893	554	170341	13.328	12.885	13.783
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113703	dt-shadow	8	0.013328	60	10	60-180	60	122	GapExp	0	88	2	6	0	distractor	1	613	694	171035	13.328	13.310	13.347
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113709	dt-shadow	8	0.013328	60	10	60-180	60	135	GapExp	0	89	2	1	0	distractor	1	867	567	171602	13.328	13.305	13.346
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113715	dt-shadow	8	0.013328	60	10	60-180	60	84	GapExp	0	90	2	6	0	target	0	1533	-1000	170602	13.328	12.958	13.697
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113721	dt-shadow	8	0.013328	60	10	60-180	60	145	GapExp	0	91	2	9	1	target	1	853	574	171176	13.328	12.854	13.794
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113728	dt-shadow	8	0.013328	60	10	60-180	60	101	GapExp	0	92	2	3	1	target	1	547	727	171903	13.328	13.097	13.552
DTProbeTrack03	13	ProbeTrackDT	1.1	SCS215a	20101124.112820	20101124.113733	dt-shadow	8	0.013328	60	10	60-180	60	91	GapExp	0	93	2	1	1	target	1	587	707	172610	13.328	13.309	13.355
