exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150430	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	194	2	6	0	distractor	1	827	587	74250	13.328	13.307	13.345
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150435	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	195	2	1	1	target	1	1560	220	74470	13.328	13.307	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150442	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	196	2	3	0	distractor	1	2439	0	74470	13.328	13.106	13.556
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150450	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	197	2	45	0	distractor	1	534	733	75203	13.328	12.913	13.744
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150455	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	198	2	3	0	target	0	3306	-1000	74203	13.328	12.915	13.753
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150504	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	199	2	6	1	target	1	574	713	74916	13.328	12.928	13.765
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150509	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	200	2	1	0	distractor	1	680	660	75576	13.328	12.840	13.815
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150543	single-task	8	0.013328	60	10	60-180	60	138	GapExp	0	201	2	6	0	distractor	1	640	680	76256	13.328	13.093	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150549	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	202	2	1	1	distractor	0	653	-1000	75256	13.328	13.073	13.593
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150555	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	203	2	6	0	distractor	1	653	674	75930	13.328	13.308	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150601	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	204	2	45	1	target	1	1053	474	76404	13.328	13.070	13.579
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.144217	20110128.150607	single-task	8	0.013328	60	10	60-180	60	81	GapExp	0	205	2	1	1	target	1	1413	294	76698	13.328	13.305	13.350
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151054	dt-generate	8	0.013328	60	10	60-180	60	82	GapPrac	1	1	2	3	1	distractor	0	853	-1000	75698	13.328	13.195	13.468
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151059	dt-generate	8	0.013328	60	10	60-180	60	147	GapPrac	1	2	2	6	0	target	0	1107	-1000	74698	13.328	12.846	13.792
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151106	dt-generate	8	0.013328	60	10	60-180	60	165	GapPrac	1	3	2	45	0	distractor	1	1760	120	74818	13.328	12.979	13.664
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151114	dt-generate	8	0.013328	60	10	60-180	60	122	GapPrac	1	4	2	1	1	target	1	1120	440	75258	13.328	13.091	13.564
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151120	dt-generate	8	0.013328	60	10	60-180	60	66	GapPrac	1	5	2	1	0	distractor	1	2133	0	75258	13.327	13.101	13.555
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151127	dt-generate	8	0.013328	60	10	60-180	60	148	GapPrac	1	6	2	45	0	distractor	1	2093	0	75258	13.328	13.099	13.565
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151135	dt-generate	8	0.013328	60	10	60-180	60	89	GapPrac	1	7	2	6	0	distractor	1	1186	407	75665	13.328	12.914	13.724
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151141	dt-generate	8	0.013328	60	10	60-180	60	93	GapPrac	1	8	2	45	1	distractor	0	1613	-1000	74665	13.328	13.305	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151147	dt-generate	8	0.013328	60	10	60-180	60	94	GapPrac	1	9	2	3	0	target	0	1933	-1000	73665	13.328	12.867	13.795
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151154	dt-generate	8	0.013328	60	10	60-180	60	111	GapPrac	1	10	2	9	1	target	1	2093	0	73665	13.328	13.098	13.558
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151201	dt-generate	8	0.013328	60	10	60-180	60	89	GapPrac	1	11	2	3	1	target	1	2826	0	73665	13.328	13.035	13.606
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151209	dt-generate	8	0.013328	60	10	60-180	60	70	GapPrac	1	12	2	1	1	distractor	0	5331	-1000	72665	13.328	12.893	13.765
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151218	dt-generate	8	0.013328	60	10	60-180	60	179	GapPrac	1	13	2	6	1	target	1	1600	200	72865	13.328	12.861	13.795
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151226	dt-generate	8	0.013328	60	10	60-180	60	159	GapPrac	1	14	2	9	1	target	1	-13	1007	73872	13.328	13.150	13.513
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151231	dt-generate	8	0.013328	60	10	60-180	60	94	GapPrac	1	15	2	9	0	target	0	1826	-1000	72872	13.328	13.245	13.411
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151238	dt-generate	8	0.013328	60	10	60-180	60	179	GapPrac	1	16	2	1	0	distractor	1	2426	0	72872	13.328	12.850	13.819
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151246	dt-generate	8	0.013328	60	10	60-180	60	88	GapPrac	1	17	2	45	1	target	1	1306	347	73219	13.328	12.903	13.744
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151253	dt-generate	8	0.013328	60	10	60-180	60	178	GapPrac	1	18	2	6	1	target	1	1333	334	73553	13.328	12.929	13.722
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151300	dt-generate	8	0.013328	60	10	60-180	60	126	GapPrac	1	19	2	9	0	target	0	2026	-1000	72553	13.328	12.961	13.695
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151047	20110128.151307	dt-generate	8	0.013328	60	10	60-180	60	112	GapPrac	1	20	2	3	0	distractor	1	2026	0	72553	13.328	12.890	13.763
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151357	dt-generate	8	0.013327	60	10	60-180	60	100	GapExp	1	1	2	9	1	target	1	1573	214	72767	13.328	13.308	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151403	dt-generate	8	0.013327	60	10	60-180	60	67	GapExp	1	2	2	6	0	distractor	1	3226	0	72767	13.328	13.092	13.559
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151411	dt-generate	8	0.013327	60	10	60-180	60	158	GapExp	1	3	2	3	1	target	1	1107	447	73214	13.328	12.862	13.799
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151417	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	1	4	2	3	0	target	0	1400	-1000	72214	13.328	12.917	13.736
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151424	dt-generate	8	0.013327	60	10	60-180	60	151	GapExp	1	5	2	45	1	distractor	0	1466	-1000	71214	13.328	12.876	13.676
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151431	dt-generate	8	0.013327	60	10	60-180	60	149	GapExp	0	6	2	45	0	target	0	1826	-1000	70214	13.328	13.292	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151439	dt-generate	8	0.013327	60	10	60-180	60	99	GapExp	0	7	2	1	1	target	1	1160	420	70634	13.328	12.887	13.784
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151445	dt-generate	8	0.013327	60	10	60-180	60	93	GapExp	0	8	2	3	1	target	1	1680	160	70794	13.328	12.855	13.801
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151451	dt-generate	8	0.013327	60	10	60-180	60	117	GapExp	0	9	2	1	0	distractor	1	1120	440	71234	13.328	12.913	13.735
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151457	dt-generate	8	0.013327	60	10	60-180	60	164	GapExp	0	10	2	9	1	distractor	0	773	-1000	70234	13.328	13.008	13.630
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151504	dt-generate	8	0.013327	60	10	60-180	60	153	GapExp	0	11	2	1	0	distractor	1	1013	494	70728	13.328	12.927	13.736
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151510	dt-generate	8	0.013327	60	10	60-180	60	176	GapExp	0	12	2	3	0	target	0	707	-1000	69728	13.328	12.871	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151517	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	13	2	45	0	distractor	1	1067	467	70195	13.328	12.895	13.747
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151523	dt-generate	8	0.013327	60	10	60-180	60	149	GapExp	0	14	2	9	0	distractor	1	907	547	70742	13.328	12.991	13.656
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151529	dt-generate	8	0.013327	60	10	60-180	60	65	GapExp	0	15	2	1	0	distractor	1	3625	0	70742	13.328	13.080	13.575
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151537	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	16	2	9	1	distractor	0	1533	-1000	69742	13.328	13.019	13.652
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151544	dt-generate	8	0.013327	60	10	60-180	60	174	GapExp	0	17	2	6	1	target	1	907	547	70289	13.328	12.964	13.694
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151550	dt-generate	8	0.013327	60	10	60-180	60	106	GapExp	0	18	2	6	0	distractor	1	667	667	70956	13.328	12.943	13.708
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151556	dt-generate	8	0.013327	60	10	60-180	60	162	GapExp	0	19	2	1	1	target	1	507	747	71703	13.328	12.962	13.698
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151602	dt-generate	8	0.013327	60	10	60-180	60	75	GapExp	0	20	2	3	1	distractor	0	1173	-1000	70703	13.328	13.307	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151608	dt-generate	8	0.013327	60	10	60-180	60	161	GapExp	0	21	2	1	1	distractor	0	1386	-1000	69703	13.328	12.944	13.726
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151615	dt-generate	8	0.013327	60	10	60-180	60	158	GapExp	0	22	2	3	0	target	0	2533	-1000	68703	13.328	12.960	13.711
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151623	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	23	2	3	1	distractor	0	707	-1000	67703	13.328	13.307	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151628	dt-generate	8	0.013327	60	10	60-180	60	122	GapExp	0	24	2	3	1	distractor	0	733	-1000	66703	13.328	13.108	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151634	dt-generate	8	0.013327	60	10	60-180	60	142	GapExp	0	25	2	1	1	target	1	787	607	67310	13.328	12.846	13.817
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151640	dt-generate	8	0.013327	60	10	60-180	60	159	GapExp	0	26	2	45	1	distractor	0	920	-1000	66310	13.328	12.891	13.758
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151647	dt-generate	8	0.013327	60	10	60-180	60	94	GapExp	0	27	2	9	0	target	0	1160	-1000	65310	13.328	12.870	13.782
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151653	dt-generate	8	0.013327	60	10	60-180	60	75	GapExp	0	28	2	9	0	distractor	1	2306	0	65310	13.328	12.866	13.800
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151659	dt-generate	8	0.013327	60	10	60-180	60	76	GapExp	0	29	2	9	1	target	1	1586	207	65517	13.328	13.308	13.345
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151706	dt-generate	8	0.013327	60	10	60-180	60	148	GapExp	0	30	2	1	1	distractor	0	1533	-1000	64517	13.328	12.865	13.777
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151713	dt-generate	8	0.013327	60	10	60-180	60	140	GapExp	0	31	2	6	0	distractor	1	787	607	65124	13.328	13.052	13.608
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151719	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	32	2	3	1	target	1	1466	267	65391	13.328	13.118	13.545
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151725	dt-generate	8	0.013327	60	10	60-180	60	67	GapExp	0	33	2	45	1	target	1	653	674	66065	13.328	13.032	13.623
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151730	dt-generate	8	0.013327	60	10	60-180	60	134	GapExp	0	34	2	9	0	target	0	1533	-1000	65065	13.328	12.865	13.795
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151737	dt-generate	8	0.013327	60	10	60-180	60	128	GapExp	0	35	2	9	1	distractor	0	2026	-1000	64065	13.328	13.105	13.551
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151744	dt-generate	8	0.013327	60	10	60-180	60	106	GapExp	0	36	2	45	1	target	1	1840	80	64145	13.328	12.877	13.776
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151752	dt-generate	8	0.013327	60	10	60-180	60	105	GapExp	0	37	2	3	0	distractor	1	693	654	64799	13.328	13.106	13.552
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151757	dt-generate	8	0.013327	60	10	60-180	60	139	GapExp	0	38	2	1	1	target	1	933	534	65333	13.328	12.849	13.812
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151803	dt-generate	8	0.013327	60	10	60-180	60	160	GapExp	0	39	2	1	1	target	1	1013	494	65827	13.328	13.105	13.552
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151810	dt-generate	8	0.013327	60	10	60-180	60	77	GapExp	0	40	2	45	0	distractor	1	693	654	66481	13.327	13.305	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151816	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	41	2	45	0	target	0	1546	-1000	65481	13.328	12.985	13.673
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151822	dt-generate	8	0.013327	60	10	60-180	60	157	GapExp	0	42	2	3	1	distractor	0	747	-1000	64481	13.328	12.848	13.802
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151829	dt-generate	8	0.013327	60	10	60-180	60	82	GapExp	0	43	2	3	0	target	0	6518	-1000	63481	13.328	12.994	13.650
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151840	dt-generate	8	0.013327	60	10	60-180	60	72	GapExp	0	44	2	6	0	distractor	1	1333	334	63815	13.328	13.103	13.552
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151845	dt-generate	8	0.013327	60	10	60-180	60	105	GapExp	0	45	2	1	0	distractor	1	1773	114	63929	13.328	13.307	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151852	dt-generate	8	0.013327	60	10	60-180	60	139	GapExp	0	46	2	9	1	distractor	0	1240	-1000	62929	13.328	12.993	13.664
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151859	dt-generate	8	0.013327	60	10	60-180	60	113	GapExp	0	47	2	9	1	target	1	547	727	63656	13.328	13.308	13.346
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151904	dt-generate	8	0.013327	60	10	60-180	60	68	GapExp	0	48	2	1	1	distractor	0	2319	-1000	62656	13.328	13.013	13.650
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151911	dt-generate	8	0.013327	60	10	60-180	60	89	GapExp	0	49	2	6	0	target	0	1746	-1000	61656	13.328	12.992	13.649
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151917	dt-generate	8	0.013327	60	10	60-180	60	85	GapExp	0	50	2	1	0	distractor	1	2066	0	61656	13.328	13.097	13.564
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151942	dt-generate	8	0.013327	60	10	60-180	60	84	GapExp	0	51	2	45	0	distractor	1	1426	287	61943	13.328	13.310	13.345
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151948	dt-generate	8	0.013327	60	10	60-180	60	131	GapExp	0	52	2	6	1	target	1	920	540	62483	13.328	13.310	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.151954	dt-generate	8	0.013327	60	10	60-180	60	125	GapExp	0	53	2	1	0	target	0	960	-1000	61483	13.328	12.955	13.699
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152000	dt-generate	8	0.013327	60	10	60-180	60	63	GapExp	0	54	2	3	1	distractor	0	1426	-1000	60483	13.327	13.144	13.522
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152006	dt-generate	8	0.013327	60	10	60-180	60	173	GapExp	0	55	2	45	0	target	0	1586	-1000	59483	13.328	12.958	13.691
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152014	dt-generate	8	0.013327	60	10	60-180	60	125	GapExp	0	56	2	3	1	target	1	1800	100	59583	13.328	12.863	13.805
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152021	dt-generate	8	0.013327	60	10	60-180	60	124	GapExp	0	57	2	3	1	distractor	0	1680	-1000	58583	13.328	12.984	13.676
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152028	dt-generate	8	0.013327	60	10	60-180	60	131	GapExp	0	58	2	9	1	target	1	667	667	59250	13.328	13.306	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152034	dt-generate	8	0.013327	60	10	60-180	60	64	GapExp	0	59	2	3	0	target	0	4892	-1000	58250	13.328	13.309	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152043	dt-generate	8	0.013327	60	10	60-180	60	131	GapExp	0	60	2	45	1	distractor	0	1386	-1000	57250	13.328	13.306	13.348
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152050	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	61	2	9	1	target	1	720	640	57890	13.328	13.307	13.349
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152055	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	62	2	9	1	target	1	1773	114	58004	13.328	13.009	13.648
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152101	dt-generate	8	0.013327	60	10	60-180	60	62	GapExp	0	63	2	6	0	distractor	1	827	587	58591	13.328	12.966	13.681
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152106	dt-generate	8	0.013327	60	10	60-180	60	138	GapExp	0	64	2	9	1	target	1	1840	80	58671	13.328	13.306	13.353
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152114	dt-generate	8	0.013327	60	10	60-180	60	116	GapExp	0	65	2	45	0	distractor	1	2413	0	58671	13.328	12.854	13.800
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152122	dt-generate	8	0.013327	60	10	60-180	60	127	GapExp	0	66	2	1	0	target	0	1160	-1000	57671	13.328	12.924	13.747
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152128	dt-generate	8	0.013327	60	10	60-180	60	129	GapExp	0	67	2	1	1	target	1	987	507	58178	13.328	12.831	13.817
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152134	dt-generate	8	0.013327	60	10	60-180	60	147	GapExp	0	68	2	6	0	distractor	1	760	620	58798	13.328	13.108	13.561
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152140	dt-generate	8	0.013327	60	10	60-180	60	162	GapExp	0	69	2	6	0	target	0	480	-1000	57798	13.328	13.309	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152147	dt-generate	8	0.013327	60	10	60-180	60	82	GapExp	0	70	2	6	1	distractor	0	374	-1000	56798	13.328	13.308	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152152	dt-generate	8	0.013327	60	10	60-180	60	69	GapExp	0	71	2	3	0	target	0	1107	-1000	55798	13.328	12.886	13.783
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152157	dt-generate	8	0.013327	60	10	60-180	60	105	GapExp	0	72	2	9	0	distractor	1	1213	394	56192	13.327	13.137	13.564
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152203	dt-generate	8	0.013327	60	10	60-180	60	127	GapExp	0	73	2	9	1	target	1	680	660	56852	13.328	12.887	13.776
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152209	dt-generate	8	0.013327	60	10	60-180	60	138	GapExp	0	74	2	6	1	distractor	0	1866	-1000	55852	13.328	12.869	13.799
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152216	dt-generate	8	0.013327	60	10	60-180	60	114	GapExp	0	75	2	3	1	target	1	1226	387	56239	13.328	12.999	13.642
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152223	dt-generate	8	0.013327	60	10	60-180	60	115	GapExp	0	76	2	6	0	distractor	1	1493	254	56493	13.328	12.975	13.682
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152229	dt-generate	8	0.013327	60	10	60-180	60	170	GapExp	0	77	2	9	1	target	1	1400	300	56793	13.369	12.910	26.668
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152236	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	78	2	6	0	distractor	1	1586	207	57000	13.327	12.997	13.647
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152242	dt-generate	8	0.013327	60	10	60-180	60	136	GapExp	0	79	2	3	0	target	0	1240	-1000	56000	13.328	12.972	13.692
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152249	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	80	2	45	0	distractor	1	2066	0	56000	13.328	12.878	13.788
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152256	dt-generate	8	0.013327	60	10	60-180	60	80	GapExp	0	81	2	3	0	target	0	1680	-1000	55000	13.328	13.224	13.431
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152302	dt-generate	8	0.013327	60	10	60-180	60	87	GapExp	0	82	2	9	0	distractor	1	947	527	55527	13.328	13.115	13.546
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152308	dt-generate	8	0.013327	60	10	60-180	60	94	GapExp	0	83	2	9	0	target	0	1506	-1000	54527	13.328	12.965	13.707
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152314	dt-generate	8	0.013327	60	10	60-180	60	79	GapExp	0	84	2	3	0	distractor	1	1146	427	54954	13.328	12.895	13.763
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152320	dt-generate	8	0.013327	60	10	60-180	60	108	GapExp	0	85	2	3	1	target	1	1000	500	55454	13.328	13.130	13.523
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152326	dt-generate	8	0.013327	60	10	60-180	60	70	GapExp	0	86	2	1	1	target	1	-13	1007	56461	13.328	12.851	13.792
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152330	dt-generate	8	0.013327	60	10	60-180	60	160	GapExp	0	87	2	9	1	target	1	1613	194	56655	13.328	12.919	13.735
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152337	dt-generate	8	0.013327	60	10	60-180	60	67	GapExp	0	88	2	45	0	distractor	1	893	554	57209	13.328	13.297	13.347
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152343	dt-generate	8	0.013327	60	10	60-180	60	163	GapExp	0	89	2	9	1	target	1	880	560	57769	13.328	13.102	13.549
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152350	dt-generate	8	0.013327	60	10	60-180	60	123	GapExp	0	90	2	6	1	target	1	2173	0	57769	13.328	12.871	13.781
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152357	dt-generate	8	0.013327	60	10	60-180	60	95	GapExp	0	91	2	1	0	target	0	1773	-1000	56769	13.328	13.006	13.660
DTProbeTrack03	20	ProbeTrackDT	1.1	SCS215a	20110128.151349	20110128.152403	dt-generate	8	0.013327	60	10	60-180	60	155	GapExp	0	92	2	1	1	target	1	667	667	57436	13.328	12.874	13.796
