exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131025	single-task	8	0.013327	60	10	60-180	60	143	GapExp	0	194	2	3	1	target	1	440	780	121592	13.328	12.988	13.674
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131030	single-task	8	0.013327	60	10	60-180	60	110	GapExp	0	195	2	9	1	target	1	427	787	122379	13.328	12.986	13.668
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131036	single-task	8	0.013327	60	10	60-180	60	177	GapExp	0	196	2	9	1	target	1	469	766	123145	13.328	13.012	13.676
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131042	single-task	8	0.013327	60	10	60-180	60	63	GapExp	0	197	2	45	1	target	1	454	773	123918	13.328	12.870	13.771
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131047	single-task	8	0.013327	60	10	60-180	60	91	GapExp	0	198	2	45	1	target	1	387	807	124725	13.328	12.871	13.784
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131053	single-task	8	0.013327	60	10	60-180	60	150	GapExp	0	199	2	45	0	target	0	467	-1000	123725	13.328	13.099	13.543
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131100	single-task	8	0.013327	60	10	60-180	60	94	GapExp	0	200	2	6	1	target	1	467	767	124492	13.328	13.105	13.559
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131113	single-task	8	0.013327	60	10	60-180	60	164	GapExp	0	201	2	6	1	target	1	467	767	125259	13.328	12.883	13.772
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131120	single-task	8	0.013327	60	10	60-180	60	101	GapExp	0	202	2	3	1	target	1	414	793	126052	13.328	13.083	13.548
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131125	single-task	8	0.013327	60	10	60-180	60	151	GapExp	0	203	2	1	1	target	1	507	747	126799	13.328	13.160	13.566
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131131	single-task	8	0.013327	60	10	60-180	60	154	GapExp	0	204	2	3	1	target	1	360	820	127619	13.328	12.892	13.758
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.125116	20110128.131137	single-task	8	0.013327	60	10	60-180	60	118	GapExp	0	205	2	3	1	target	1	400	800	128419	13.328	13.090	13.560
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131318	dt-shadow	8	0.013328	60	10	60-180	60	126	GapPrac	1	1	2	1	0	distractor	1	573	714	129133	13.327	13.257	13.370
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131323	dt-shadow	8	0.013328	60	10	60-180	60	89	GapPrac	1	2	2	3	0	distractor	1	427	787	129920	13.328	12.868	13.781
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131328	dt-shadow	8	0.013328	60	10	60-180	60	122	GapPrac	1	3	2	9	1	target	1	400	800	130720	13.328	12.857	13.803
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131334	dt-shadow	8	0.013328	60	10	60-180	60	106	GapPrac	1	4	2	9	1	target	1	440	780	131500	13.328	13.112	13.561
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131339	dt-shadow	8	0.013328	60	10	60-180	60	170	GapPrac	1	5	2	45	0	distractor	1	440	780	132280	13.328	13.105	13.567
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131346	dt-shadow	8	0.013328	60	10	60-180	60	64	GapPrac	1	6	2	1	0	distractor	1	547	727	133007	13.328	13.309	13.350
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131351	dt-shadow	8	0.013328	60	10	60-180	60	140	GapPrac	1	7	2	6	0	distractor	1	360	820	133827	13.328	13.088	13.614
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131357	dt-shadow	8	0.013328	60	10	60-180	60	167	GapPrac	1	8	2	9	0	distractor	1	427	787	134614	13.328	13.109	13.538
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131403	dt-shadow	8	0.013328	60	10	60-180	60	65	GapPrac	1	9	2	6	0	target	0	547	-1000	133614	13.328	13.306	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131408	dt-shadow	8	0.013328	60	10	60-180	60	67	GapPrac	1	10	2	45	1	target	1	454	773	134387	13.328	13.309	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131413	dt-shadow	8	0.013328	60	10	60-180	60	95	GapPrac	1	11	2	1	1	target	1	374	813	135200	13.328	13.083	13.580
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131418	dt-shadow	8	0.013328	60	10	60-180	60	139	GapPrac	1	12	2	3	1	target	1	480	760	135960	13.328	13.028	13.680
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131424	dt-shadow	8	0.013328	60	10	60-180	60	73	GapPrac	1	13	2	1	1	target	1	494	753	136713	13.328	13.100	13.557
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131429	dt-shadow	8	0.013328	60	10	60-180	60	101	GapPrac	1	14	2	6	1	target	1	387	807	137520	13.328	13.302	13.354
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131434	dt-shadow	8	0.013328	60	10	60-180	60	121	GapPrac	1	15	2	45	0	target	0	400	-1000	136520	13.328	12.977	13.693
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131440	dt-shadow	8	0.013328	60	10	60-180	60	171	GapPrac	1	16	2	9	0	distractor	1	747	627	137147	13.328	12.913	13.757
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131447	dt-shadow	8	0.013328	60	10	60-180	60	125	GapPrac	1	17	2	3	0	distractor	1	400	800	137947	13.328	12.907	13.757
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131452	dt-shadow	8	0.013328	60	10	60-180	60	151	GapPrac	1	18	2	3	1	target	1	467	767	138714	13.328	13.099	13.563
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131458	dt-shadow	8	0.013328	60	10	60-180	60	130	GapPrac	1	19	2	6	1	target	1	360	820	139534	13.328	13.110	13.547
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131313	20110128.131504	dt-shadow	8	0.013328	60	10	60-180	60	72	GapPrac	1	20	2	45	1	target	1	467	767	140301	13.328	13.169	13.494
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131545	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	1	1	2	3	1	target	1	400	800	141101	13.328	13.200	13.489
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131551	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	1	2	2	1	0	target	0	467	-1000	140101	13.328	13.128	13.522
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131556	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	1	3	2	6	0	distractor	1	467	767	140868	13.328	13.093	13.568
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131601	dt-shadow	8	0.013327	60	10	60-180	60	145	GapExp	1	4	2	9	0	distractor	1	494	753	141621	13.328	13.037	13.619
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131607	dt-shadow	8	0.013327	60	10	60-180	60	146	GapExp	1	5	2	45	1	target	1	374	813	142434	13.328	12.858	13.791
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131613	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	6	2	9	1	target	1	520	740	143174	13.328	12.843	13.813
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131619	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	7	2	3	0	distractor	1	613	694	143868	13.327	13.308	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131624	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	8	2	45	0	distractor	1	440	780	144648	13.328	12.952	13.712
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131630	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	9	2	6	1	target	1	360	820	145468	13.328	13.088	13.560
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131636	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	0	10	2	1	0	target	0	440	-1000	144468	13.328	13.113	13.543
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131641	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	0	11	2	6	0	distractor	1	454	773	145241	13.328	13.101	13.563
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131648	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	12	2	45	0	distractor	1	427	787	146028	13.328	12.878	13.779
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131654	dt-shadow	8	0.013327	60	10	60-180	60	115	GapExp	0	13	2	3	0	distractor	1	707	647	146675	13.328	13.223	13.449
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131700	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	14	2	3	1	target	1	427	787	147462	13.328	12.863	13.798
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131705	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	15	2	45	1	target	1	440	780	148242	13.366	13.069	26.978
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131712	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	16	2	6	0	distractor	1	400	800	149042	13.328	13.112	13.542
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131717	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	17	2	45	1	target	1	494	753	149795	13.328	12.916	13.737
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131723	dt-shadow	8	0.013327	60	10	60-180	60	119	GapExp	0	18	2	3	0	distractor	1	347	827	150622	13.328	12.888	13.767
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131728	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	19	2	1	0	distractor	1	613	694	151316	13.328	13.304	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131734	dt-shadow	8	0.013327	60	10	60-180	60	140	GapExp	0	20	2	45	0	distractor	1	400	800	152116	13.328	12.912	13.750
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131740	dt-shadow	8	0.013327	60	10	60-180	60	76	GapExp	0	21	2	1	1	target	1	414	793	152909	13.326	12.922	13.547
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131745	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	22	2	1	1	target	1	494	753	153662	13.327	13.302	13.346
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131750	dt-shadow	8	0.013327	60	10	60-180	60	113	GapExp	0	23	2	9	0	distractor	1	360	820	154482	13.328	13.309	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131756	dt-shadow	8	0.013327	60	10	60-180	60	84	GapExp	0	24	2	9	0	target	0	440	-1000	153482	13.328	13.297	13.359
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131801	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	25	2	6	0	distractor	1	400	800	154282	13.328	13.111	13.553
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131807	dt-shadow	8	0.013327	60	10	60-180	60	69	GapExp	0	26	2	6	0	distractor	1	467	767	155049	13.328	12.967	13.694
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131812	dt-shadow	8	0.013327	60	10	60-180	60	153	GapExp	0	27	2	6	0	distractor	1	387	807	155856	13.328	13.305	13.353
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131818	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	28	2	45	1	target	1	374	813	156669	13.328	12.995	13.667
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131824	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	29	2	6	1	target	1	534	733	157402	13.328	13.307	13.345
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131830	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	30	2	3	1	target	1	427	787	158189	13.328	13.107	13.551
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131835	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	31	2	45	1	target	1	374	813	159002	13.328	13.111	13.548
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131840	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	32	2	9	1	target	1	307	847	159849	13.328	13.302	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131846	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	33	2	9	1	target	1	387	807	160656	13.328	13.298	13.362
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131851	dt-shadow	8	0.013327	60	10	60-180	60	176	GapExp	0	34	2	45	1	target	1	360	820	161476	13.328	12.872	13.775
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131858	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	35	2	3	0	distractor	1	520	740	162216	13.328	12.920	13.729
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131903	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	0	36	2	3	1	target	1	374	813	163029	13.328	12.914	13.754
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131909	dt-shadow	8	0.013327	60	10	60-180	60	175	GapExp	0	37	2	3	0	distractor	1	480	760	163789	13.328	13.091	13.551
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131916	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	38	2	3	1	target	1	414	793	164582	13.328	13.307	13.349
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131921	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	0	39	2	1	0	distractor	1	520	740	165322	13.328	13.309	13.345
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131926	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	40	2	9	0	distractor	1	414	793	166115	13.328	13.096	13.559
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131931	dt-shadow	8	0.013327	60	10	60-180	60	138	GapExp	0	41	2	9	1	target	1	374	813	166928	13.328	12.976	13.672
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131937	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	42	2	1	0	distractor	1	494	753	167681	13.328	12.901	13.758
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131942	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	43	2	1	1	target	1	747	627	168308	13.328	13.305	13.350
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131947	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	44	2	1	0	distractor	1	454	773	169081	13.328	12.840	13.813
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131953	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	45	2	45	1	target	1	507	747	169828	13.328	12.955	13.689
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.131959	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	46	2	3	1	target	1	494	753	170581	13.328	13.100	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132005	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	47	2	3	1	distractor	0	494	-1000	169581	13.328	13.309	13.352
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132011	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	48	2	6	0	distractor	1	467	767	170348	13.328	13.303	13.358
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132016	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	49	2	9	1	target	1	440	780	171128	13.328	13.012	13.647
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132021	dt-shadow	8	0.013327	60	10	60-180	60	76	GapExp	0	50	2	1	1	target	1	520	740	171868	13.328	13.106	13.543
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132030	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	51	2	45	0	target	0	400	-1000	170868	13.328	13.229	13.440
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132036	dt-shadow	8	0.013327	60	10	60-180	60	113	GapExp	0	52	2	6	1	target	1	414	793	171661	13.328	13.308	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132042	dt-shadow	8	0.013327	60	10	60-180	60	132	GapExp	0	53	2	9	1	target	1	387	807	172468	13.328	13.308	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132048	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	54	2	45	1	target	1	400	800	173268	13.328	12.907	13.757
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132054	dt-shadow	8	0.013327	60	10	60-180	60	144	GapExp	0	55	2	9	0	distractor	1	587	707	173975	13.328	13.103	13.559
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132100	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	56	2	1	1	target	1	520	740	174715	13.328	13.306	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132105	dt-shadow	8	0.013327	60	10	60-180	60	75	GapExp	0	57	2	1	1	target	1	494	753	175468	13.328	13.306	13.344
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132110	dt-shadow	8	0.013327	60	10	60-180	60	120	GapExp	0	58	2	6	0	distractor	1	414	793	176261	13.328	13.107	13.560
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132116	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	59	2	1	0	target	0	440	-1000	175261	13.328	13.132	13.515
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132122	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	60	2	3	0	distractor	1	360	820	176081	13.328	13.307	13.349
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132127	dt-shadow	8	0.013327	60	10	60-180	60	69	GapExp	0	61	2	1	1	target	1	414	793	176874	13.328	13.299	13.356
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132132	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	62	2	3	1	target	1	427	787	177661	13.328	12.886	13.771
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132137	dt-shadow	8	0.013327	60	10	60-180	60	110	GapExp	0	63	2	45	1	target	1	587	707	178368	13.328	13.114	13.556
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132143	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	64	2	6	1	target	1	454	773	179141	13.328	12.989	13.677
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132149	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	0	65	2	6	0	target	0	680	-1000	178141	13.328	13.306	13.345
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132154	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	66	2	6	1	target	1	440	780	178921	13.328	13.310	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132159	dt-shadow	8	0.013327	60	10	60-180	60	112	GapExp	0	67	2	6	1	target	1	534	733	179654	13.328	13.100	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132205	dt-shadow	8	0.013327	60	10	60-180	60	92	GapExp	0	68	2	6	1	target	1	480	760	180414	13.328	13.100	13.560
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132210	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	69	2	1	0	target	0	427	-1000	179414	13.328	13.303	13.365
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132216	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	70	2	3	1	target	1	480	760	180174	13.328	13.306	13.349
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132222	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	71	2	45	1	target	1	480	760	180934	13.328	12.850	13.790
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132228	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	72	2	6	1	target	1	414	793	181727	13.327	13.087	13.569
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132233	dt-shadow	8	0.013327	60	10	60-180	60	71	GapExp	0	73	2	1	1	target	1	467	767	182494	13.328	13.091	13.578
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132238	dt-shadow	8	0.013327	60	10	60-180	60	61	GapExp	0	74	2	9	1	target	1	507	747	183241	13.328	13.308	13.347
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132243	dt-shadow	8	0.013327	60	10	60-180	60	157	GapExp	0	75	2	9	1	target	1	480	760	184001	13.328	13.272	13.369
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132249	dt-shadow	8	0.013327	60	10	60-180	60	127	GapExp	0	76	2	6	0	target	0	427	-1000	183001	13.328	13.109	13.558
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132255	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	77	2	3	0	distractor	1	414	793	183794	13.328	13.299	13.356
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132301	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	78	2	45	0	target	0	480	-1000	182794	13.328	13.106	13.545
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132308	dt-shadow	8	0.013327	60	10	60-180	60	145	GapExp	0	79	2	45	0	distractor	1	320	840	183634	13.328	12.969	13.700
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132314	dt-shadow	8	0.013327	60	10	60-180	60	139	GapExp	0	80	2	1	0	distractor	1	653	674	184308	13.328	13.101	13.562
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132320	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	81	2	9	1	target	1	534	733	185041	13.328	13.211	13.450
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132326	dt-shadow	8	0.013327	60	10	60-180	60	144	GapExp	0	82	2	3	1	target	1	507	747	185788	13.328	13.054	13.597
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132331	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	83	2	1	0	distractor	1	400	800	186588	13.328	12.854	13.793
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132337	dt-shadow	8	0.013327	60	10	60-180	60	128	GapExp	0	84	2	1	1	target	1	440	780	187368	13.328	13.106	13.550
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132343	dt-shadow	8	0.013327	60	10	60-180	60	105	GapExp	0	85	2	45	1	target	1	494	753	188121	13.328	13.061	13.595
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132349	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	0	86	2	6	0	distractor	1	494	753	188874	13.328	13.309	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132354	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	87	2	45	1	target	1	480	760	189634	13.328	13.300	13.348
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132400	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	88	2	3	1	target	1	480	760	190394	13.328	13.306	13.351
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132405	dt-shadow	8	0.013327	60	10	60-180	60	172	GapExp	0	89	2	9	0	target	0	427	-1000	189394	13.328	13.087	13.563
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132412	dt-shadow	8	0.013327	60	10	60-180	60	101	GapExp	0	90	2	45	0	target	0	494	-1000	188394	13.328	13.095	13.545
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132417	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	91	2	45	0	distractor	1	640	680	189074	13.328	12.925	13.732
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132423	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	92	2	6	1	target	1	467	767	189841	13.328	13.109	13.539
DTProbeTrack03	19	ProbeTrackDT	1.1	SCS215a	20110128.131542	20110128.132429	dt-shadow	8	0.013327	60	10	60-180	60	163	GapExp	0	93	2	45	0	distractor	1	493	754	190595	13.328	12.931	13.725
