exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092612	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	67	2	45	1	target	1	480	760	49407	13.328	13.103	13.561
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092618	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	68	2	45	1	target	1	587	707	50114	13.328	13.114	13.541
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092624	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	69	2	9	1	target	1	547	727	50841	13.328	13.307	13.355
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092629	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	70	2	6	1	target	1	520	740	51581	13.328	12.889	13.768
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092635	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	71	2	6	0	distractor	1	614	693	52274	13.328	12.974	13.688
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092640	single-task	8	0.013328	60	10	60-180	60	114	GapExp	0	72	2	3	1	target	1	733	634	52908	13.328	12.867	13.791
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092646	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	73	2	6	1	target	1	467	767	53675	13.328	13.104	13.564
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092652	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	74	2	9	0	distractor	1	693	654	54329	13.328	13.013	13.646
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092658	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	75	2	9	1	target	1	534	733	55062	13.328	12.859	13.796
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092703	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	76	2	1	0	distractor	1	614	693	55755	13.328	12.902	13.768
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092709	single-task	8	0.013328	60	10	60-180	60	127	GapExp	0	77	2	3	1	target	1	454	773	56528	13.328	13.101	13.568
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092715	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	78	2	6	0	distractor	1	547	727	57255	13.328	13.308	13.351
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092721	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	79	2	3	0	distractor	1	560	720	57975	13.328	12.902	13.761
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092727	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	80	2	3	0	distractor	1	667	667	58642	13.328	13.116	13.531
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092732	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	81	2	3	0	distractor	1	587	707	59349	13.328	12.947	13.703
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092738	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	82	2	9	0	distractor	1	773	614	59963	13.328	13.104	13.560
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092745	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	83	2	9	1	target	1	747	627	60590	13.328	12.866	13.790
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092751	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	84	2	1	0	target	0	547	-1000	59590	13.328	13.104	13.553
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092757	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	85	2	9	1	target	1	547	727	60317	13.328	13.119	13.551
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092802	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	86	2	6	0	distractor	1	1546	227	60544	13.328	13.039	13.622
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092809	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	87	2	3	1	target	1	680	660	61204	13.328	12.893	13.762
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092814	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	88	2	45	0	distractor	1	547	727	61931	13.328	13.308	13.349
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092821	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	89	2	9	1	target	1	640	680	62611	13.387	13.291	26.634
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092826	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	90	2	6	1	target	1	667	667	63278	13.328	12.857	13.779
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092833	single-task	8	0.013328	60	10	60-180	60	64	GapExp	0	91	2	45	0	distractor	1	720	640	63918	13.328	13.115	13.547
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092838	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	92	2	3	1	target	1	507	747	64665	13.328	12.830	13.847
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092843	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	93	2	6	1	target	1	893	554	65219	13.328	12.893	13.778
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092849	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	94	2	1	1	target	1	480	760	65979	13.328	13.109	13.541
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092854	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	95	2	45	1	target	1	613	694	66673	13.328	13.310	13.354
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092859	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	96	2	9	1	target	1	813	594	67267	13.328	12.927	13.718
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092905	single-task	8	0.013328	60	10	60-180	60	174	GapExp	0	97	2	6	0	distractor	1	454	773	68040	13.328	13.286	13.368
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092911	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	98	2	1	1	target	1	1053	474	68514	13.328	12.904	13.746
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092917	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	99	2	6	1	target	1	1027	487	69001	13.328	12.859	13.796
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092922	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	100	2	1	0	target	0	1027	-1000	68001	13.373	12.885	26.656
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092936	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	101	2	9	0	target	0	627	-1000	67001	13.328	13.106	13.552
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092942	single-task	8	0.013328	60	10	60-180	60	61	GapExp	0	102	2	45	0	83	-3	613	-1000	66001	13.328	13.053	13.596
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092948	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	103	2	45	1	target	1	1240	380	66381	13.328	13.088	13.551
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092954	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	104	2	1	1	target	1	654	673	67054	13.328	13.002	13.657
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.092959	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	105	2	1	0	target	0	840	-1000	66054	13.328	13.308	13.350
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093006	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	106	2	45	0	distractor	1	627	687	66741	13.328	12.862	13.782
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093013	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	107	2	3	0	distractor	1	613	694	67435	13.328	13.306	13.349
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093018	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	108	2	3	0	distractor	1	534	733	68168	13.328	13.108	13.547
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093024	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	109	2	9	1	target	1	733	634	68802	13.389	12.876	27.088
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093030	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	110	2	9	0	distractor	1	414	793	69595	13.328	13.104	13.565
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093035	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	111	2	6	0	distractor	1	734	633	70228	13.328	12.892	13.770
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093040	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	112	2	45	1	distractor	0	840	-1000	69228	13.328	13.101	13.555
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093046	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	113	2	3	1	target	1	600	700	69928	13.328	12.962	13.687
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093052	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	114	2	3	1	target	1	480	760	70688	13.383	13.076	26.871
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093058	single-task	8	0.013328	60	10	60-180	60	70	GapExp	0	115	2	6	0	target	0	720	-1000	69688	13.328	12.847	13.809
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093103	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	116	2	9	1	target	1	601	700	70388	13.424	12.896	39.972
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093109	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	117	2	3	0	target	0	706	-1000	69388	13.328	12.834	13.804
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093115	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	118	2	3	0	distractor	1	947	527	69915	13.328	13.106	13.541
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093121	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	119	2	9	0	distractor	1	574	713	70628	13.328	13.086	13.559
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093127	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	120	2	6	1	target	1	547	727	71355	13.328	13.098	13.545
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093133	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	121	2	9	1	target	1	747	627	71982	13.328	13.031	13.625
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093139	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	122	2	9	0	distractor	1	667	667	72649	13.328	13.077	13.581
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093144	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	123	2	9	0	distractor	1	440	780	73429	13.328	13.310	13.346
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093149	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	124	2	1	0	distractor	1	454	773	74202	13.328	13.099	13.556
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093155	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	125	2	9	1	target	1	560	720	74922	13.328	13.121	13.554
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093201	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	126	2	1	1	target	1	574	713	75635	13.328	12.929	13.719
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093207	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	127	2	9	1	target	1	520	740	76375	13.328	12.858	13.794
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093212	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	128	2	45	1	target	1	1013	494	76869	13.328	12.971	13.679
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093219	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	129	2	6	1	target	1	494	753	77622	13.328	12.979	13.659
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093225	single-task	8	0.013328	60	10	60-180	60	112	GapExp	0	130	2	3	0	distractor	1	680	660	78282	13.328	13.089	13.558
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093231	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	131	2	9	1	distractor	0	827	-1000	77282	13.328	12.868	13.777
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093237	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	132	2	9	1	target	1	467	767	78049	13.328	12.875	13.762
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093242	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	133	2	45	0	distractor	1	600	700	78749	13.328	13.259	13.378
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093248	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	134	2	6	1	target	1	480	760	79509	13.328	12.870	13.774
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093254	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	135	2	6	0	distractor	1	467	767	80276	13.328	12.861	13.780
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093301	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	136	2	9	0	distractor	1	627	687	80963	13.328	12.952	13.705
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093306	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	137	2	3	0	distractor	1	640	680	81643	13.328	12.877	13.787
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093312	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	138	2	45	1	target	1	613	694	82337	13.328	12.923	13.734
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093319	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	139	2	45	1	target	1	574	713	83050	13.328	13.306	13.358
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093325	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	140	2	3	1	target	1	574	713	83763	13.328	13.107	13.552
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093331	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	141	2	3	0	target	0	1053	-1000	82763	13.328	13.309	13.360
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093337	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	142	2	9	0	distractor	1	787	607	83370	13.328	12.858	13.803
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093342	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	143	2	1	0	target	0	440	-1000	82370	13.328	13.309	13.348
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093349	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	144	2	1	1	target	1	560	720	83090	13.328	13.091	13.558
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093355	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	145	2	9	1	distractor	0	480	-1000	82090	13.328	12.988	13.781
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093401	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	146	2	1	1	target	1	560	720	82810	13.328	12.930	13.717
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093407	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	147	2	6	1	target	1	507	747	83557	13.328	12.956	13.687
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093412	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	148	2	6	0	distractor	1	1053	474	84031	13.328	12.891	13.769
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093418	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	149	2	1	0	target	0	640	-1000	83031	13.328	12.883	13.775
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093424	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	150	2	3	1	target	1	494	753	83784	13.328	13.055	13.611
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093435	single-task	8	0.013328	60	10	60-180	60	150	GapExp	0	151	2	9	0	distractor	1	520	740	84524	13.328	12.893	13.769
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093441	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	152	2	3	0	target	0	534	-1000	83524	13.328	13.281	13.361
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093447	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	153	2	9	1	target	1	574	713	84237	13.328	13.307	13.351
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093453	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	154	2	6	1	target	1	507	747	84984	13.328	12.882	13.776
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093459	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	155	2	3	1	target	1	600	700	85684	13.328	13.299	13.365
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093504	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	156	2	45	0	distractor	1	627	687	86371	13.328	13.107	13.553
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093510	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	157	2	3	1	target	1	574	713	87084	13.328	13.036	13.608
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093515	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	158	2	3	0	distractor	1	627	687	87771	13.328	13.305	13.353
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093520	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	159	2	3	1	target	1	494	753	88524	13.328	12.855	13.802
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093526	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	160	2	6	0	distractor	1	680	660	89184	13.328	12.895	13.768
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093532	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	161	2	1	1	target	1	520	740	89924	13.328	13.308	13.348
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093538	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	162	2	1	1	target	1	547	727	90651	13.328	13.104	13.563
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093544	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	163	2	6	1	target	1	747	627	91278	13.328	13.307	13.350
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093550	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	164	2	45	0	distractor	1	627	687	91965	13.328	13.307	13.347
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093556	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	165	2	6	0	distractor	1	520	740	92705	13.328	13.308	13.348
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093601	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	166	2	45	0	distractor	1	587	707	93412	13.328	13.095	13.565
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093607	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	167	2	9	0	distractor	1	760	620	94032	13.328	12.862	13.802
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093613	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	168	2	6	0	distractor	1	640	680	94712	13.328	12.839	13.830
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093619	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	169	2	45	1	target	1	1560	220	94932	13.328	12.920	13.728
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093627	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	170	2	6	0	distractor	1	614	693	95625	13.328	12.965	13.692
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093633	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	171	2	6	0	target	0	867	-1000	94625	13.328	12.975	13.684
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093639	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	172	2	1	0	distractor	1	813	594	95219	13.328	13.306	13.346
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093646	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	173	2	9	1	target	1	667	667	95886	13.328	13.027	13.617
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093651	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	174	2	3	0	distractor	1	1120	440	96326	13.328	12.933	13.710
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093657	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	175	2	6	1	target	1	480	760	97086	13.328	12.903	13.753
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093703	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	176	2	6	1	target	1	640	680	97766	13.328	12.863	13.788
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093709	single-task	8	0.013328	60	10	60-180	60	137	GapExp	0	177	2	6	0	distractor	1	547	727	98493	13.328	12.965	13.688
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093715	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	178	2	9	0	distractor	1	880	560	99053	13.328	12.960	13.695
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093722	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	179	2	1	0	distractor	1	547	727	99780	13.328	13.307	13.348
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093727	single-task	8	0.013328	60	10	60-180	60	176	GapExp	0	180	2	9	0	distractor	1	574	713	100493	13.328	12.900	13.759
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093734	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	181	2	1	1	target	1	680	660	101153	13.328	12.973	13.699
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093740	single-task	8	0.013328	60	10	60-180	60	90	GapExp	0	182	2	45	0	distractor	1	587	707	101860	13.328	12.948	13.695
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093746	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	183	2	45	1	target	1	640	680	102540	13.328	13.299	13.350
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093753	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	184	2	45	0	distractor	1	747	627	103167	13.328	12.917	13.734
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093759	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	185	2	3	1	target	1	480	760	103927	13.328	13.093	13.786
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093805	single-task	8	0.013328	60	10	60-180	60	136	GapExp	0	186	2	45	0	distractor	1	840	580	104507	13.328	12.948	13.716
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093811	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	187	2	3	0	distractor	1	573	714	105221	13.328	12.995	13.660
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093818	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	188	2	9	1	target	1	627	687	105908	13.328	13.012	13.652
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093823	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	189	2	9	1	target	1	494	753	106661	13.328	12.852	13.807
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093829	single-task	8	0.013328	60	10	60-180	60	178	GapExp	0	190	2	45	1	target	1	560	720	107381	13.328	12.939	13.714
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093836	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	191	2	6	0	target	0	640	-1000	106381	13.328	13.105	13.567
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093841	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	192	2	45	0	distractor	1	507	747	107128	13.328	12.858	13.798
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093848	single-task	8	0.013328	60	10	60-180	60	84	GapExp	0	193	2	3	0	distractor	1	547	727	107855	13.328	13.102	13.554
DTProbeTrack03	14	ProbeTrackDT	1.1	SCS215a	20110121.091922	20110121.093853	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	194	2	1	1	target	1	440	780	108635	13.328	12.893	13.771
