exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091919	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	64	2	3	1	target	1	507	747	14288	13.328	12.950	13.716
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091924	dt-shadow	8	0.013327	60	10	60-180	60	71	GapExp	0	65	2	6	1	target	1	374	813	15101	13.328	13.308	13.356
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091929	dt-shadow	8	0.013327	60	10	60-180	60	160	GapExp	0	66	2	6	1	target	1	387	807	15908	13.328	13.305	13.357
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091935	dt-shadow	8	0.013327	60	10	60-180	60	143	GapExp	0	67	2	6	1	target	1	360	820	16728	13.328	13.306	13.356
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091941	dt-shadow	8	0.013327	60	10	60-180	60	153	GapExp	0	68	2	9	1	target	1	520	740	17468	13.328	12.877	13.777
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091947	dt-shadow	8	0.013327	60	10	60-180	60	67	GapExp	0	69	2	45	0	target	0	467	-1000	16468	13.328	12.876	13.776
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091952	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	70	2	9	1	target	1	427	787	17255	13.328	13.288	13.369
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.091958	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	71	2	1	0	distractor	1	640	680	17935	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092004	dt-shadow	8	0.013327	60	10	60-180	60	170	GapExp	0	72	2	1	1	target	1	480	760	18695	13.328	12.930	13.734
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092010	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	73	2	6	1	target	1	587	707	19402	13.328	13.049	13.616
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092016	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	74	2	45	1	distractor	0	427	-1000	18402	13.328	13.098	13.557
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092021	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	75	2	3	1	target	1	440	780	19182	13.328	12.977	13.670
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092027	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	76	2	3	1	target	1	440	780	19962	13.328	12.854	13.785
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092033	dt-shadow	8	0.013327	60	10	60-180	60	151	GapExp	0	77	2	6	0	target	0	600	-1000	18962	13.328	13.023	13.640
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092039	dt-shadow	8	0.013327	60	10	60-180	60	162	GapExp	0	78	2	3	0	distractor	1	653	674	19636	13.328	13.299	13.352
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092045	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	79	2	6	0	distractor	1	534	733	20369	13.372	12.851	26.696
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092051	dt-shadow	8	0.013327	60	10	60-180	60	100	GapExp	0	80	2	6	1	target	1	520	740	21109	13.328	13.093	13.552
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092057	dt-shadow	8	0.013327	60	10	60-180	60	106	GapExp	0	81	2	6	1	distractor	0	587	-1000	20109	13.328	13.104	13.551
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092102	dt-shadow	8	0.013327	60	10	60-180	60	109	GapExp	0	82	2	9	1	distractor	0	600	-1000	19109	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092108	dt-shadow	8	0.013327	60	10	60-180	60	104	GapExp	0	83	2	1	0	distractor	1	534	733	19842	13.328	13.308	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092113	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	84	2	1	1	target	1	640	680	20522	13.328	13.094	13.563
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092118	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	85	2	45	1	target	1	667	667	21189	13.328	13.300	13.358
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092126	dt-shadow	8	0.013327	60	10	60-180	60	112	GapExp	0	86	2	45	0	target	0	494	-1000	20189	13.328	12.930	13.741
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092132	dt-shadow	8	0.013327	60	10	60-180	60	80	GapExp	0	87	2	6	1	target	1	400	800	20989	13.328	13.098	13.551
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092137	dt-shadow	8	0.013327	60	10	60-180	60	155	GapExp	0	88	2	3	1	target	1	1813	94	21083	13.328	13.045	13.618
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092144	dt-shadow	8	0.013327	60	10	60-180	60	156	GapExp	0	89	2	9	1	target	1	360	820	21903	13.328	12.866	13.791
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092150	dt-shadow	8	0.013327	60	10	60-180	60	144	GapExp	0	90	2	9	0	target	0	347	-1000	20903	13.328	13.308	13.348
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092156	dt-shadow	8	0.013327	60	10	60-180	60	113	GapExp	0	91	2	45	0	target	0	320	-1000	19903	13.328	13.193	13.462
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092202	dt-shadow	8	0.013327	60	10	60-180	60	148	GapExp	0	92	2	3	1	target	1	454	773	20676	13.328	12.993	13.655
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092207	dt-shadow	8	0.013327	60	10	60-180	60	138	GapExp	0	93	2	9	1	target	1	360	820	21496	13.328	13.085	13.565
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092213	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	94	2	3	1	target	1	534	733	22229	13.328	13.309	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092218	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	95	2	1	0	target	0	547	-1000	21229	13.328	12.962	13.696
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092224	dt-shadow	8	0.013327	60	10	60-180	60	164	GapExp	0	96	2	3	0	target	0	534	-1000	20229	13.328	12.900	13.749
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092230	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	97	2	45	0	distractor	1	574	713	20942	13.328	13.092	13.570
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092237	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	98	2	9	1	target	1	454	773	21715	13.328	13.099	13.564
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092242	dt-shadow	8	0.013327	60	10	60-180	60	159	GapExp	0	99	2	1	0	target	0	467	-1000	20715	13.328	13.086	13.571
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092248	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	100	2	9	0	target	0	440	-1000	19715	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092259	dt-shadow	8	0.013327	60	10	60-180	60	131	GapExp	0	101	2	9	0	distractor	1	547	727	20442	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092305	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	102	2	3	1	target	1	787	607	21049	13.328	13.091	13.552
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092311	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	103	2	45	0	distractor	1	454	773	21822	13.328	13.053	13.601
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092316	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	104	2	45	0	target	0	467	-1000	20822	13.328	13.094	13.545
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092322	dt-shadow	8	0.013327	60	10	60-180	60	65	GapExp	0	105	2	45	0	distractor	1	680	660	21482	13.328	13.083	13.566
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092328	dt-shadow	8	0.013327	60	10	60-180	60	88	GapExp	0	106	2	45	0	target	0	533	-1000	20482	13.328	12.933	13.707
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092334	dt-shadow	8	0.013327	60	10	60-180	60	95	GapExp	0	107	2	45	1	target	1	360	820	21302	13.328	13.300	13.373
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092339	dt-shadow	8	0.013327	60	10	60-180	60	63	GapExp	0	108	2	6	1	target	1	414	793	22095	13.328	13.110	13.560
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092344	dt-shadow	8	0.013327	60	10	60-180	60	147	GapExp	0	109	2	45	1	target	1	560	720	22815	13.328	13.093	13.569
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092350	dt-shadow	8	0.013327	60	10	60-180	60	77	GapExp	0	110	2	1	0	distractor	1	494	753	23568	13.328	13.309	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092355	dt-shadow	8	0.013327	60	10	60-180	60	103	GapExp	0	111	2	45	1	target	1	427	787	24355	13.328	13.206	13.442
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092401	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	112	2	45	1	distractor	0	294	-1000	23355	13.328	13.309	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092406	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	113	2	1	0	distractor	1	507	747	24102	13.328	13.307	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092412	dt-shadow	8	0.013327	60	10	60-180	60	167	GapExp	0	114	2	3	0	distractor	1	720	640	24742	13.328	12.976	13.679
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092418	dt-shadow	8	0.013327	60	10	60-180	60	97	GapExp	0	115	2	45	0	distractor	1	520	740	25482	13.328	12.862	13.816
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092424	dt-shadow	8	0.013327	60	10	60-180	60	140	GapExp	0	116	2	45	0	target	0	494	-1000	24482	13.328	12.861	13.799
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092431	dt-shadow	8	0.013327	60	10	60-180	60	91	GapExp	0	117	2	1	0	distractor	1	720	640	25122	13.328	12.847	13.805
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092436	dt-shadow	8	0.013327	60	10	60-180	60	112	GapExp	0	118	2	9	1	target	1	454	773	25895	13.328	12.873	13.785
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092441	dt-shadow	8	0.013327	60	10	60-180	60	89	GapExp	0	119	2	45	0	target	0	827	-1000	24895	13.328	13.104	13.560
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092447	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	120	2	45	1	target	1	400	800	25695	13.328	13.087	13.563
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092453	dt-shadow	8	0.013327	60	10	60-180	60	156	GapExp	0	121	2	3	0	distractor	1	440	780	26475	13.328	13.306	13.354
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092459	dt-shadow	8	0.013327	60	10	60-180	60	78	GapExp	0	122	2	45	1	target	1	414	793	27268	13.328	13.309	13.354
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092505	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	123	2	1	1	target	1	507	747	28015	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092510	dt-shadow	8	0.013327	60	10	60-180	60	125	GapExp	0	124	2	9	1	distractor	0	494	-1000	27015	13.328	13.309	13.346
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092516	dt-shadow	8	0.013327	60	10	60-180	60	123	GapExp	0	125	2	1	1	target	1	427	787	27802	13.328	12.853	13.817
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092521	dt-shadow	8	0.013327	60	10	60-180	60	81	GapExp	0	126	2	6	1	target	1	480	760	28562	13.328	13.309	13.343
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092526	dt-shadow	8	0.013327	60	10	60-180	60	102	GapExp	0	127	2	9	0	distractor	1	467	767	29329	13.328	13.307	13.345
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092531	dt-shadow	8	0.013327	60	10	60-180	60	107	GapExp	0	128	2	3	0	target	0	520	-1000	28329	13.328	13.098	13.552
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092537	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	0	129	2	6	1	target	1	414	793	29122	13.328	13.101	13.550
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092542	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	130	2	45	1	target	1	480	760	29882	13.328	13.309	13.349
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092548	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	131	2	9	0	target	0	400	-1000	28882	13.328	12.883	13.786
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092554	dt-shadow	8	0.013327	60	10	60-180	60	114	GapExp	0	132	2	3	1	distractor	0	520	-1000	27882	13.328	12.947	13.707
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092600	dt-shadow	8	0.013327	60	10	60-180	60	124	GapExp	0	133	2	6	1	target	1	334	833	28715	13.328	13.098	13.565
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092605	dt-shadow	8	0.013327	60	10	60-180	60	151	GapExp	0	134	2	1	0	target	0	387	-1000	27715	13.328	12.868	13.777
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092611	dt-shadow	8	0.013327	60	10	60-180	60	79	GapExp	0	135	2	3	1	target	1	440	780	28495	13.328	12.920	13.742
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092616	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	136	2	1	1	target	1	347	827	29322	13.328	13.230	13.432
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092621	dt-shadow	8	0.013327	60	10	60-180	60	129	GapExp	0	137	2	3	0	distractor	1	400	800	30122	13.328	13.298	13.352
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092627	dt-shadow	8	0.013327	60	10	60-180	60	111	GapExp	0	138	2	6	0	target	0	360	-1000	29122	13.328	13.104	13.540
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092632	dt-shadow	8	0.013327	60	10	60-180	60	84	GapExp	0	139	2	45	0	distractor	1	467	767	29889	13.329	12.980	13.684
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092638	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	140	2	6	0	target	0	374	-1000	28889	13.399	12.904	26.657
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092643	dt-shadow	8	0.013327	60	10	60-180	60	152	GapExp	0	141	2	6	1	target	1	454	773	29662	13.328	12.947	13.716
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092649	dt-shadow	8	0.013327	60	10	60-180	60	71	GapExp	0	142	2	6	0	target	0	520	-1000	28662	13.328	13.093	13.568
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092654	dt-shadow	8	0.013327	60	10	60-180	60	87	GapExp	0	143	2	9	0	distractor	1	587	707	29369	13.328	13.107	13.549
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092659	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	144	2	1	0	target	0	400	-1000	28369	13.328	13.310	13.348
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092703	dt-shadow	8	0.013327	60	10	60-180	60	167	GapExp	0	145	2	3	1	target	1	454	773	29142	13.328	12.958	13.712
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092710	dt-shadow	8	0.013327	60	10	60-180	60	169	GapExp	0	146	2	1	0	target	0	587	-1000	28142	13.328	12.913	13.761
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092716	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	147	2	1	0	distractor	1	600	700	28842	13.328	13.097	13.555
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092721	dt-shadow	8	0.013327	60	10	60-180	60	149	GapExp	0	148	2	9	0	distractor	1	560	720	29562	13.328	13.028	13.634
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092728	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	149	2	6	1	target	1	494	753	30315	13.328	13.300	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092733	dt-shadow	8	0.013327	60	10	60-180	60	177	GapExp	0	150	2	1	1	target	1	454	773	31088	13.328	12.995	13.680
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092745	dt-shadow	8	0.013327	60	10	60-180	60	134	GapExp	0	151	2	6	0	target	0	494	-1000	30088	13.328	12.958	13.695
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092751	dt-shadow	8	0.013327	60	10	60-180	60	68	GapExp	0	152	2	1	0	target	0	480	-1000	29088	13.328	12.978	13.684
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092755	dt-shadow	8	0.013327	60	10	60-180	60	179	GapExp	0	153	2	45	0	distractor	1	667	667	29755	13.328	12.911	13.760
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092802	dt-shadow	8	0.013327	60	10	60-180	60	142	GapExp	0	154	2	1	1	target	1	387	807	30562	13.328	12.917	13.746
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092808	dt-shadow	8	0.013327	60	10	60-180	60	108	GapExp	0	155	2	9	0	distractor	1	454	773	31335	13.328	13.048	13.593
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092814	dt-shadow	8	0.013327	60	10	60-180	60	165	GapExp	0	156	2	3	1	target	1	400	800	32135	13.328	13.030	13.632
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092820	dt-shadow	8	0.013327	60	10	60-180	60	73	GapExp	0	157	2	6	0	distractor	1	400	800	32935	13.328	12.882	13.780
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092824	dt-shadow	8	0.013327	60	10	60-180	60	127	GapExp	0	158	2	45	1	target	1	374	813	33748	13.328	12.900	13.750
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092831	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	159	2	6	1	target	1	454	773	34521	13.328	12.866	13.786
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092837	dt-shadow	8	0.013327	60	10	60-180	60	66	GapExp	0	160	2	1	0	target	0	480	-1000	33521	13.328	13.297	13.350
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092841	dt-shadow	8	0.013327	60	10	60-180	60	141	GapExp	0	161	2	9	0	distractor	1	347	827	34348	13.328	13.310	13.348
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092847	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	162	2	3	0	target	0	613	-1000	33348	13.328	13.106	13.564
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092853	dt-shadow	8	0.013327	60	10	60-180	60	154	GapExp	0	163	2	1	1	target	1	507	747	34095	13.328	12.843	13.804
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092859	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	164	2	6	1	target	1	347	827	34922	13.328	12.852	13.809
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092905	dt-shadow	8	0.013327	60	10	60-180	60	74	GapExp	0	165	2	3	0	target	0	374	-1000	33922	13.328	13.309	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092910	dt-shadow	8	0.013327	60	10	60-180	60	93	GapExp	0	166	2	45	1	target	1	480	760	34682	13.328	13.070	13.580
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092916	dt-shadow	8	0.013327	60	10	60-180	60	131	GapExp	0	167	2	1	1	target	1	454	773	35455	13.328	13.098	13.566
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092921	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	168	2	9	0	target	0	387	-1000	34455	13.328	13.111	13.550
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092926	dt-shadow	8	0.013327	60	10	60-180	60	116	GapExp	0	169	2	45	0	distractor	1	467	767	35222	13.328	13.079	13.565
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092932	dt-shadow	8	0.013327	60	10	60-180	60	130	GapExp	0	170	2	9	1	target	1	467	767	35989	13.328	12.880	13.766
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092938	dt-shadow	8	0.013327	60	10	60-180	60	117	GapExp	0	171	2	3	0	target	0	387	-1000	34989	13.328	12.939	13.709
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092943	dt-shadow	8	0.013327	60	10	60-180	60	137	GapExp	0	172	2	3	0	target	0	440	-1000	33989	13.328	13.111	13.550
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092949	dt-shadow	8	0.013327	60	10	60-180	60	142	GapExp	0	173	2	3	0	distractor	1	520	740	34729	13.328	13.062	13.577
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.092955	dt-shadow	8	0.013327	60	10	60-180	60	136	GapExp	0	174	2	3	1	target	1	414	793	35522	13.328	13.114	13.551
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093001	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	175	2	6	0	distractor	1	467	767	36289	13.328	12.933	13.723
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093006	dt-shadow	8	0.013327	60	10	60-180	60	173	GapExp	0	176	2	3	1	distractor	0	547	-1000	35289	13.328	13.308	13.347
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093012	dt-shadow	8	0.013327	60	10	60-180	60	86	GapExp	0	177	2	3	1	distractor	0	480	-1000	34289	13.328	13.307	13.352
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093017	dt-shadow	8	0.013327	60	10	60-180	60	168	GapExp	0	178	2	45	0	target	0	680	-1000	33289	13.328	13.099	13.564
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093024	dt-shadow	8	0.013327	60	10	60-180	60	122	GapExp	0	179	2	6	0	distractor	1	507	747	34036	13.328	12.866	13.785
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093030	dt-shadow	8	0.013327	60	10	60-180	60	83	GapExp	0	180	2	45	0	target	0	414	-1000	33036	13.328	13.185	13.464
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093035	dt-shadow	8	0.013327	60	10	60-180	60	133	GapExp	0	181	2	9	1	target	1	401	800	33836	13.431	12.882	26.681
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093041	dt-shadow	8	0.013327	60	10	60-180	60	124	GapExp	0	182	2	1	1	target	1	640	680	34516	13.328	12.880	13.784
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093047	dt-shadow	8	0.013327	60	10	60-180	60	121	GapExp	0	183	2	1	1	target	1	334	833	35349	13.328	13.306	13.349
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093052	dt-shadow	8	0.013327	60	10	60-180	60	99	GapExp	0	184	2	3	0	target	0	480	-1000	34349	13.328	13.114	13.560
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093057	dt-shadow	8	0.013327	60	10	60-180	60	150	GapExp	0	185	2	3	1	target	1	440	780	35129	13.328	12.870	13.784
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093103	dt-shadow	8	0.013327	60	10	60-180	60	178	GapExp	0	186	2	45	1	target	1	400	800	35929	13.328	12.880	13.781
DTProbeTrack03	10	ProbeTrackDT	1.1	SCS215a	20101115.091304	20101115.093110	dt-shadow	8	0.013327	60	10	60-180	60	145	GapExp	0	187	2	1	0	target	0	427	-1000	34929	13.328	13.053	13.602
