exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092439	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	190	2	1	0	target	0	1893	-1000	61933	13.328	13.029	13.629
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092447	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	191	2	6	1	distractor	0	973	-1000	60933	13.328	13.283	13.359
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092453	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	0	192	2	1	1	target	1	787	607	61540	13.328	12.850	13.802
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092459	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	193	2	3	1	target	1	1613	194	61734	13.328	13.093	13.576
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092506	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	194	2	3	0	distractor	1	1986	7	61741	13.328	13.098	13.559
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092514	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	195	2	9	1	target	1	1333	334	62075	13.328	13.101	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092520	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	196	2	9	0	distractor	1	2226	0	62075	13.328	12.892	13.766
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092527	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	197	2	1	1	target	1	867	567	62642	13.328	12.881	13.763
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092533	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	198	2	6	0	distractor	1	3306	0	62642	13.328	12.997	13.653
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092542	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	199	2	3	1	target	1	760	620	63262	13.328	12.915	13.739
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092548	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	200	2	6	0	distractor	1	600	700	63962	13.328	13.095	13.560
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092604	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	201	2	1	1	target	1	853	574	64536	13.328	13.039	13.619
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092610	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	202	2	1	0	distractor	1	787	607	65143	13.328	13.035	13.614
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092616	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	203	2	9	1	distractor	0	733	-1000	64143	13.328	13.123	13.552
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092621	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	204	2	9	1	distractor	0	667	-1000	63143	13.328	12.857	13.805
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.090344	20101105.092628	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	205	2	9	0	distractor	1	800	600	63743	13.330	12.934	13.774
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092728	single-task	8	0.013328	60	10	60-180	60	84	GapPrac	1	1	2	1	0	target	0	720	-1000	62743	13.328	13.309	13.349
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092733	single-task	8	0.013328	60	10	60-180	60	134	GapPrac	1	2	2	9	0	distractor	1	574	713	63456	13.328	12.967	13.682
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092739	single-task	8	0.013328	60	10	60-180	60	130	GapPrac	1	3	2	1	1	target	1	654	673	64129	13.328	12.880	13.783
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092745	single-task	8	0.013328	60	10	60-180	60	66	GapPrac	1	4	2	6	1	target	1	467	767	64896	13.328	13.308	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092750	single-task	8	0.013328	60	10	60-180	60	171	GapPrac	1	5	2	9	1	target	1	800	600	65496	13.328	12.848	13.803
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092756	single-task	8	0.013328	60	10	60-180	60	146	GapPrac	1	6	2	3	1	target	1	494	753	66249	13.328	12.867	13.793
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092802	single-task	8	0.013328	60	10	60-180	60	92	GapPrac	1	7	2	3	0	target	0	507	-1000	65249	13.328	12.852	13.812
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092807	single-task	8	0.013328	60	10	60-180	60	137	GapPrac	1	8	2	3	1	target	1	494	753	66002	13.328	12.876	13.785
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092813	single-task	8	0.013328	60	10	60-180	60	136	GapPrac	1	9	2	9	0	distractor	1	534	733	66735	13.328	12.977	13.665
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092819	single-task	8	0.013328	60	10	60-180	60	140	GapPrac	1	10	2	6	1	target	1	494	753	67488	13.328	12.918	13.735
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092825	single-task	8	0.013328	60	10	60-180	60	63	GapPrac	1	11	2	3	0	distractor	1	587	707	68195	13.328	13.067	13.598
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092830	single-task	8	0.013328	60	10	60-180	60	62	GapPrac	1	12	2	6	0	distractor	1	507	747	68942	13.328	13.036	13.634
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092834	single-task	8	0.013328	60	10	60-180	60	167	GapPrac	1	13	2	1	1	target	1	560	720	69662	13.328	12.866	13.793
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092841	single-task	8	0.013328	60	10	60-180	60	128	GapPrac	1	14	2	45	1	target	1	480	760	70422	13.328	13.101	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092847	single-task	8	0.013328	60	10	60-180	60	158	GapPrac	1	15	2	45	0	target	0	813	-1000	69422	13.328	12.991	13.672
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092854	single-task	8	0.013328	60	10	60-180	60	86	GapPrac	1	16	2	6	0	distractor	1	733	634	70056	13.328	13.308	13.350
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092859	single-task	8	0.013328	60	10	60-180	60	91	GapPrac	1	17	2	45	1	target	1	454	773	70829	13.328	12.981	13.665
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092905	single-task	8	0.013328	60	10	60-180	60	136	GapPrac	1	18	2	45	0	distractor	1	667	667	71496	13.328	12.878	13.777
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092911	single-task	8	0.013328	60	10	60-180	60	86	GapPrac	1	19	2	9	1	target	1	467	767	72263	13.328	12.976	13.684
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.092722	20101105.092916	single-task	8	0.013328	60	10	60-180	60	81	GapPrac	1	20	2	1	0	distractor	1	880	560	72823	13.328	13.307	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093005	single-task	8	0.013328	60	10	60-180	60	140	GapExp	1	1	2	9	1	target	1	427	787	73610	13.328	13.305	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093010	single-task	8	0.013328	60	10	60-180	60	165	GapExp	1	2	2	6	0	distractor	1	534	733	74343	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093017	single-task	8	0.013328	60	10	60-180	60	102	GapExp	1	3	2	45	0	distractor	1	653	674	75017	13.328	13.299	13.357
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093023	single-task	8	0.013328	60	10	60-180	60	87	GapExp	1	4	2	3	0	distractor	1	1360	320	75337	13.328	13.308	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093029	single-task	8	0.013328	60	10	60-180	60	87	GapExp	1	5	2	45	1	target	1	534	733	76070	13.328	12.905	13.747
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093034	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	6	2	9	0	distractor	1	800	600	76670	13.328	12.872	13.787
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093040	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	7	2	3	0	distractor	1	654	673	77343	13.328	13.304	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093045	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	8	2	6	0	distractor	1	747	627	77970	13.328	13.310	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093051	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	9	2	1	1	target	1	534	733	78703	13.328	12.878	13.765
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093056	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	10	2	45	0	distractor	1	640	680	79383	13.328	12.966	13.688
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093102	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	11	2	9	0	distractor	1	760	620	80003	13.328	13.099	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093108	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	12	2	6	0	target	0	534	-1000	79003	13.328	12.900	13.750
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093114	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	13	2	3	1	target	1	1786	107	79110	13.328	12.880	13.786
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093121	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	14	2	1	1	target	1	507	747	79857	13.328	12.905	13.753
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093127	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	15	2	1	0	target	0	654	-1000	78857	13.328	12.871	13.791
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093133	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	16	2	45	0	target	0	640	-1000	77857	13.328	12.859	13.814
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093140	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	17	2	3	0	distractor	1	760	620	78477	13.328	13.058	13.613
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093145	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	18	2	9	1	target	1	614	693	79170	13.328	12.850	13.798
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093151	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	19	2	45	1	target	1	494	753	79923	13.328	12.985	13.678
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093158	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	20	2	1	1	target	1	494	753	80676	13.328	12.964	13.695
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093203	single-task	8	0.013328	60	10	60-180	60	158	GapExp	0	21	2	45	0	target	0	440	-1000	79676	13.328	12.878	13.762
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093209	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	22	2	45	0	target	0	653	-1000	78676	13.328	12.973	13.674
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093216	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	23	2	6	0	distractor	1	653	674	79350	13.328	12.908	13.750
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093222	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	24	2	9	0	distractor	1	1173	414	79764	13.328	12.991	13.678
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093229	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	25	2	3	0	distractor	1	613	694	80458	13.328	12.920	13.745
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093234	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	26	2	1	0	distractor	1	827	587	81045	13.328	13.005	13.644
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093241	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	27	2	3	1	target	1	574	713	81758	13.328	12.939	13.723
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093247	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	28	2	45	0	distractor	1	600	700	82458	13.328	12.975	13.677
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093253	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	29	2	45	1	target	1	1866	67	82525	13.328	12.918	13.767
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093300	single-task	8	0.013328	60	10	60-180	60	177	GapExp	0	30	2	3	1	distractor	0	1440	-1000	81525	13.328	12.872	13.773
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093308	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	31	2	9	0	distractor	1	614	693	82218	13.328	13.092	13.570
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093313	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	32	2	9	0	target	0	907	-1000	81218	13.328	12.883	13.780
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093320	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	33	2	3	0	target	0	1133	-1000	80218	13.328	13.309	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093326	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	34	2	3	1	target	1	574	713	80931	13.328	12.928	13.715
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093332	single-task	8	0.013328	60	10	60-180	60	106	GapExp	0	35	2	3	0	distractor	1	520	740	81671	13.328	13.029	13.632
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093337	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	36	2	1	0	distractor	1	667	667	82338	13.328	13.091	13.559
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093343	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	37	2	1	0	distractor	1	614	693	83031	13.328	13.089	13.569
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093349	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	38	2	9	1	target	1	600	700	83731	13.328	13.107	13.562
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093355	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	39	2	6	0	target	0	720	-1000	82731	13.328	13.309	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093400	single-task	8	0.013328	60	10	60-180	60	91	GapExp	0	40	2	45	1	distractor	0	920	-1000	81731	13.328	13.286	13.363
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093406	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	41	2	45	1	target	1	427	787	82518	13.328	12.860	13.803
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093412	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	42	2	45	0	distractor	1	734	633	83151	13.328	12.863	13.790
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093418	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	43	2	6	0	target	0	747	-1000	82151	13.328	12.992	13.649
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093424	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	44	2	45	1	target	1	827	587	82738	13.328	13.073	13.576
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093430	single-task	8	0.013328	60	10	60-180	60	125	GapExp	0	45	2	6	1	target	1	587	707	83445	13.328	12.954	13.699
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093436	single-task	8	0.013328	60	10	60-180	60	134	GapExp	0	46	2	3	0	distractor	1	867	567	84012	13.328	12.847	13.817
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093442	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	47	2	3	1	target	1	760	620	84632	13.328	12.936	13.727
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093448	single-task	8	0.013328	60	10	60-180	60	161	GapExp	0	48	2	1	0	distractor	1	720	640	85272	13.328	13.100	13.574
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093454	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	49	2	45	1	target	1	547	727	85999	13.328	13.108	13.550
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093500	single-task	8	0.013328	60	10	60-180	60	166	GapExp	0	50	2	3	0	target	0	587	-1000	84999	13.328	12.895	13.760
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093512	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	51	2	9	1	target	1	800	600	85599	13.328	13.212	13.446
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093518	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	52	2	45	0	distractor	1	587	707	86306	13.328	12.890	13.771
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093523	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	53	2	45	0	distractor	1	520	740	87046	13.328	13.107	13.558
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093529	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	54	2	9	1	distractor	0	520	-1000	86046	13.328	12.923	13.745
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093535	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	55	2	9	0	target	0	1560	-1000	85046	13.328	13.309	13.351
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093541	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	56	2	3	1	target	1	707	647	85693	13.328	13.125	13.547
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093546	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	57	2	1	0	target	0	600	-1000	84693	13.328	13.021	13.645
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093552	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	58	2	1	0	distractor	1	694	653	85346	13.328	12.873	13.773
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093558	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	59	2	45	1	target	1	707	647	85993	13.327	13.104	13.346
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093605	single-task	8	0.013328	60	10	60-180	60	72	GapExp	0	60	2	9	1	target	1	534	733	86726	13.328	12.953	13.717
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093610	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	61	2	6	1	target	1	507	747	87473	13.328	12.863	13.786
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093615	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	62	2	9	1	target	1	520	740	88213	13.328	13.111	13.544
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093621	single-task	8	0.013328	60	10	60-180	60	157	GapExp	0	63	2	6	1	distractor	0	973	-1000	87213	13.328	13.132	13.526
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093628	single-task	8	0.013328	60	10	60-180	60	135	GapExp	0	64	2	3	1	target	1	454	773	87986	13.328	12.900	13.749
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093633	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	65	2	1	1	target	1	547	727	88713	13.328	13.121	13.522
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093640	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	66	2	6	0	distractor	1	707	647	89360	13.328	12.883	13.777
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093645	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	67	2	9	1	target	1	467	767	90127	13.328	13.105	13.561
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093650	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	68	2	45	1	target	1	574	713	90840	13.328	12.959	13.709
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093657	single-task	8	0.013328	60	10	60-180	60	154	GapExp	0	69	2	1	1	target	1	467	767	91607	13.328	12.888	13.779
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093703	single-task	8	0.013328	60	10	60-180	60	149	GapExp	0	70	2	1	1	target	1	454	773	92380	13.328	13.292	13.361
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093709	single-task	8	0.013328	60	10	60-180	60	171	GapExp	0	71	2	6	1	target	1	560	720	93100	13.328	12.926	13.727
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093715	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	72	2	1	0	distractor	1	680	660	93760	13.328	13.309	13.348
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093721	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	73	2	9	0	distractor	1	600	700	94460	13.328	13.070	13.566
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093727	single-task	8	0.013328	60	10	60-180	60	167	GapExp	0	74	2	3	1	distractor	0	480	-1000	93460	13.328	12.874	13.779
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093733	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	75	2	9	1	target	1	547	727	94187	13.328	12.896	13.750
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093738	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	76	2	6	1	target	1	520	740	94927	13.328	13.303	13.353
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093743	single-task	8	0.013328	60	10	60-180	60	97	GapExp	0	77	2	45	0	target	0	720	-1000	93927	13.327	12.878	13.771
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093749	single-task	8	0.013328	60	10	60-180	60	84	GapExp	0	78	2	9	1	target	1	733	634	94561	13.328	13.309	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093755	single-task	8	0.013328	60	10	60-180	60	140	GapExp	0	79	2	9	1	target	1	494	753	95314	13.328	12.935	13.740
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093800	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	80	2	45	1	target	1	1120	440	95754	13.328	12.993	13.646
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093806	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	81	2	45	0	distractor	1	680	660	96414	13.328	12.940	13.713
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093812	single-task	8	0.013328	60	10	60-180	60	173	GapExp	0	82	2	6	0	target	0	813	-1000	95414	13.328	13.093	13.554
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093819	single-task	8	0.013328	60	10	60-180	60	103	GapExp	0	83	2	45	0	distractor	1	720	640	96054	13.328	13.307	13.347
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093825	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	84	2	3	1	target	1	627	687	96741	13.328	12.898	13.769
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093831	single-task	8	0.013328	60	10	60-180	60	88	GapExp	0	85	2	1	1	target	1	520	740	97481	13.328	13.114	13.544
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093836	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	86	2	3	1	distractor	0	680	-1000	96481	13.328	12.972	13.689
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093842	single-task	8	0.013328	60	10	60-180	60	130	GapExp	0	87	2	1	1	target	1	560	720	97201	13.328	13.063	13.470
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093847	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	88	2	9	0	target	0	547	-1000	96201	13.330	13.301	13.759
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093852	single-task	8	0.013328	60	10	60-180	60	89	GapExp	0	89	2	1	1	target	1	600	700	96901	13.328	13.108	13.550
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093857	single-task	8	0.013328	60	10	60-180	60	141	GapExp	0	90	2	9	0	distractor	1	1480	260	97161	13.328	13.308	13.352
DTProbeTrack03	5	ProbeTrackDT	1.1	SCS215a	20101105.093001	20101105.093904	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	91	2	9	1	target	1	587	707	97868	13.329	12.923	13.748
