exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.103516	20090501.104110	8	0.013328	60	0	60-180	60	163	NoGap	1	46	2	3	0	distractor	1	427	787	29089	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.103516	20090501.104117	8	0.013328	60	0	60-180	60	147	NoGap	1	47	2	6	1	target	1	440	780	29869	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.103516	20090501.104123	8	0.013328	60	0	60-180	60	98	NoGap	1	48	2	3	0	distractor	1	440	780	30649	13.327	13.292	13.362
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.103516	20090501.104129	8	0.013328	60	0	60-180	60	84	NoGap	1	49	2	6	1	target	1	400	800	31449	13.328	13.293	13.362
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.103516	20090501.104135	8	0.013328	60	0	60-180	60	157	NoGap	1	50	2	0	0	distractor	1	414	793	32242	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104302	8	0.013327	60	10	60-180	60	168	GapPrac	1	1	2	6	1	target	1	587	707	32949	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104311	8	0.013327	60	10	60-180	60	152	GapPrac	1	2	2	3	1	target	1	440	780	33729	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104320	8	0.013327	60	10	60-180	60	139	GapPrac	1	3	2	96	1	target	1	440	780	34509	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104328	8	0.013327	60	10	60-180	60	177	GapPrac	1	4	2	0	1	target	1	467	767	35276	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104335	8	0.013327	60	10	60-180	60	63	GapPrac	1	5	2	0	0	distractor	1	667	667	35943	13.328	13.291	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104341	8	0.013327	60	10	60-180	60	113	GapPrac	1	6	2	3	1	distractor	0	534	-1000	34943	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104347	8	0.013327	60	10	60-180	60	95	GapPrac	1	7	2	0	0	target	0	667	-1000	33943	13.328	13.200	13.456
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104353	8	0.013327	60	10	60-180	60	67	GapPrac	1	8	2	6	1	target	1	414	793	34736	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104359	8	0.013327	60	10	60-180	60	176	GapPrac	1	9	2	6	1	target	1	414	793	35529	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104406	8	0.013327	60	10	60-180	60	165	GapPrac	1	10	2	3	0	distractor	1	733	634	36163	13.328	13.293	13.364
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104413	8	0.013327	60	10	60-180	60	99	GapPrac	1	11	2	0	1	target	1	440	780	36943	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104419	8	0.013327	60	10	60-180	60	80	GapPrac	1	12	2	3	0	distractor	1	507	747	37690	13.327	13.293	13.364
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104424	8	0.013327	60	10	60-180	60	137	GapPrac	1	13	2	6	0	distractor	1	480	760	38450	13.328	13.293	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104431	8	0.013327	60	10	60-180	60	106	GapPrac	1	14	2	96	0	distractor	1	454	773	39223	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104438	8	0.013327	60	10	60-180	60	69	GapPrac	1	15	2	6	0	distractor	1	547	727	39950	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104444	8	0.013327	60	10	60-180	60	134	GapPrac	1	16	2	3	1	target	1	480	760	40710	13.328	13.291	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104450	8	0.013327	60	10	60-180	60	123	GapPrac	1	17	2	96	1	target	1	440	780	41490	13.328	13.292	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104458	8	0.013327	60	10	60-180	60	173	GapPrac	1	18	2	96	1	distractor	0	440	-1000	40490	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104506	8	0.013327	60	10	60-180	60	94	GapPrac	1	19	2	96	0	distractor	1	1000	500	40990	13.328	13.293	13.365
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104248	20090501.104514	8	0.013327	60	10	60-180	60	120	GapPrac	1	20	2	0	1	distractor	0	467	-1000	39990	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104633	8	0.013328	60	10	60-180	60	139	GapExp	1	1	2	0	0	distractor	1	507	747	40737	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104639	8	0.013328	60	10	60-180	60	89	GapExp	1	2	2	0	1	target	1	400	800	41537	13.327	13.289	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104645	8	0.013328	60	10	60-180	60	164	GapExp	1	3	2	3	1	target	1	414	793	42330	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104652	8	0.013328	60	10	60-180	60	80	GapExp	1	4	2	3	0	distractor	1	347	827	43157	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104658	8	0.013328	60	10	60-180	60	129	GapExp	1	5	2	6	1	target	1	440	780	43937	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104704	8	0.013328	60	10	60-180	60	108	GapExp	1	6	2	96	0	distractor	1	387	807	44744	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104711	8	0.013328	60	10	60-180	60	77	GapExp	1	7	2	6	0	target	0	507	-1000	43744	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104716	8	0.013328	60	10	60-180	60	73	GapExp	1	8	2	96	1	target	1	467	767	44511	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104723	8	0.013328	60	10	60-180	60	114	GapExp	0	9	2	0	0	target	0	480	-1000	43511	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104729	8	0.013328	60	10	60-180	60	124	GapExp	0	10	2	6	0	distractor	1	440	780	44291	13.327	13.293	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104736	8	0.013328	60	10	60-180	60	113	GapExp	0	11	2	96	1	target	1	414	793	45084	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104743	8	0.013328	60	10	60-180	60	154	GapExp	0	12	2	96	1	distractor	0	467	-1000	44084	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104751	8	0.013328	60	10	60-180	60	87	GapExp	0	13	2	0	1	target	1	427	787	44871	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104757	8	0.013328	60	10	60-180	60	160	GapExp	0	14	2	0	1	target	1	347	827	45698	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104803	8	0.013328	60	10	60-180	60	153	GapExp	0	15	2	0	0	target	0	427	-1000	44698	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104809	8	0.013328	60	10	60-180	60	129	GapExp	0	16	2	0	1	target	1	360	820	45518	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104816	8	0.013328	60	10	60-180	60	148	GapExp	0	17	2	96	0	distractor	1	560	720	46238	13.328	13.293	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104824	8	0.013328	60	10	60-180	60	96	GapExp	0	18	2	96	1	target	1	334	833	47071	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104831	8	0.013328	60	10	60-180	60	63	GapExp	0	19	2	0	0	target	0	440	-1000	46071	13.328	13.293	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104836	8	0.013328	60	10	60-180	60	137	GapExp	0	20	2	0	0	target	0	587	-1000	45071	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104842	8	0.013328	60	10	60-180	60	101	GapExp	0	21	2	3	0	distractor	1	467	767	45838	13.328	13.293	13.365
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104848	8	0.013328	60	10	60-180	60	109	GapExp	0	22	2	6	0	distractor	1	507	747	46585	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104854	8	0.013328	60	10	60-180	60	85	GapExp	0	23	2	3	0	distractor	1	387	807	47392	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104900	8	0.013328	60	10	60-180	60	118	GapExp	0	24	2	0	1	target	1	414	793	48185	13.327	13.291	13.364
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104907	8	0.013328	60	10	60-180	60	109	GapExp	0	25	2	6	0	distractor	1	440	780	48965	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104913	8	0.013328	60	10	60-180	60	84	GapExp	0	26	2	96	0	distractor	1	454	773	49738	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104920	8	0.013328	60	10	60-180	60	127	GapExp	0	27	2	0	0	distractor	1	400	800	50538	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104926	8	0.013328	60	10	60-180	60	172	GapExp	0	28	2	0	0	target	0	440	-1000	49538	13.328	13.292	13.365
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104933	8	0.013328	60	10	60-180	60	99	GapExp	0	29	2	0	0	distractor	1	427	787	50325	13.327	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104938	8	0.013328	60	10	60-180	60	175	GapExp	0	30	2	96	1	target	1	427	787	51112	13.328	13.287	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104947	8	0.013328	60	10	60-180	60	112	GapExp	0	31	2	96	1	target	1	387	807	51919	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.104954	8	0.013328	60	10	60-180	60	113	GapExp	0	32	2	3	0	distractor	1	507	747	52666	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105000	8	0.013328	60	10	60-180	60	180	GapExp	0	33	2	3	1	target	1	467	767	53433	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105007	8	0.013328	60	10	60-180	60	67	GapExp	0	34	2	3	0	distractor	1	534	733	54166	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105012	8	0.013328	60	10	60-180	60	162	GapExp	0	35	2	0	0	distractor	1	494	753	54919	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105018	8	0.013328	60	10	60-180	60	70	GapExp	0	36	2	3	1	target	1	427	787	55706	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105024	8	0.013328	60	10	60-180	60	173	GapExp	0	37	2	0	0	distractor	1	454	773	56479	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105031	8	0.013328	60	10	60-180	60	113	GapExp	0	38	2	6	1	target	1	387	807	57286	13.327	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105037	8	0.013328	60	10	60-180	60	173	GapExp	0	39	2	0	1	target	1	427	787	58073	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105044	8	0.013328	60	10	60-180	60	104	GapExp	0	40	2	96	0	distractor	1	427	787	58860	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105051	8	0.013328	60	10	60-180	60	172	GapExp	0	41	2	3	0	distractor	1	547	727	59587	13.328	13.293	13.365
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105057	8	0.013328	60	10	60-180	60	145	GapExp	0	42	2	3	0	distractor	1	454	773	60360	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105104	8	0.013328	60	10	60-180	60	115	GapExp	0	43	2	0	0	distractor	1	494	753	61113	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105110	8	0.013328	60	10	60-180	60	164	GapExp	0	44	2	3	1	target	1	440	780	61893	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105116	8	0.013328	60	10	60-180	60	168	GapExp	0	45	2	96	0	distractor	1	387	807	62700	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105124	8	0.013328	60	10	60-180	60	68	GapExp	0	46	2	3	1	target	1	400	800	63500	13.328	13.291	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105129	8	0.013328	60	10	60-180	60	104	GapExp	0	47	2	96	1	target	1	387	807	64307	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105137	8	0.013328	60	10	60-180	60	151	GapExp	0	48	2	96	0	distractor	1	467	767	65074	13.328	13.292	13.366
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105145	8	0.013328	60	10	60-180	60	120	GapExp	0	49	2	3	1	target	1	334	833	65907	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105150	8	0.013328	60	10	60-180	60	68	GapExp	0	50	2	0	1	target	1	520	740	66647	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105156	8	0.013328	60	10	60-180	60	76	GapExp	0	51	2	6	0	target	0	480	-1000	65647	13.327	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105232	8	0.013328	60	10	60-180	60	146	GapExp	0	52	2	0	1	target	1	440	780	66427	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105239	8	0.013328	60	10	60-180	60	95	GapExp	0	53	2	0	1	target	1	347	827	67254	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105244	8	0.013328	60	10	60-180	60	72	GapExp	0	54	2	0	0	target	0	520	-1000	66254	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105250	8	0.013328	60	10	60-180	60	125	GapExp	0	55	2	6	1	target	1	414	793	67047	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105256	8	0.013328	60	10	60-180	60	132	GapExp	0	56	2	3	1	target	1	414	793	67840	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105302	8	0.013328	60	10	60-180	60	153	GapExp	0	57	2	3	1	target	1	387	807	68647	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105309	8	0.013328	60	10	60-180	60	164	GapExp	0	58	2	96	0	distractor	1	414	793	69440	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105317	8	0.013328	60	10	60-180	60	63	GapExp	0	59	2	3	0	distractor	1	520	740	70180	13.328	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105322	8	0.013328	60	10	60-180	60	125	GapExp	0	60	2	3	0	distractor	1	400	800	70980	13.327	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105328	8	0.013328	60	10	60-180	60	118	GapExp	0	61	2	6	1	target	1	467	767	71747	13.328	13.291	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105334	8	0.013328	60	10	60-180	60	87	GapExp	0	62	2	0	1	target	1	334	833	72580	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105339	8	0.013328	60	10	60-180	60	151	GapExp	0	63	2	6	1	target	1	374	813	73393	13.328	13.292	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105346	8	0.013328	60	10	60-180	60	114	GapExp	0	64	2	96	0	distractor	1	507	747	74140	13.328	13.291	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105353	8	0.013328	60	10	60-180	60	99	GapExp	0	65	2	3	0	distractor	1	374	813	74953	13.327	13.293	13.363
ProbeTrack09	3	ProbeTrack	1470	SCS215a	20090501.104624	20090501.105359	8	0.013328	60	10	60-180	60	177	GapExp	0	66	2	6	0	distractor	1	507	747	75700	13.328	13.293	13.365
