exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120202	8	0.013303	60	0	60-180	60	89	NoGap	1	25	2	96	0	distractor	1	507	747	8320	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120209	8	0.013303	60	0	60-180	60	139	NoGap	1	26	2	96	0	distractor	1	387	807	9127	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120217	8	0.013303	60	0	60-180	60	146	NoGap	1	27	2	0	1	distractor	0	374	-1000	8127	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120223	8	0.013303	60	0	60-180	60	139	NoGap	1	28	2	0	1	target	1	534	733	8860	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120230	8	0.013303	60	0	60-180	60	120	NoGap	1	29	2	3	1	target	1	507	747	9607	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120236	8	0.013303	60	0	60-180	60	173	NoGap	1	30	2	6	1	distractor	0	360	-1000	8607	13.328	13.290	13.364
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120243	8	0.013303	60	0	60-180	60	153	NoGap	1	31	2	3	0	target	0	613	-1000	7607	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120250	8	0.013303	60	0	60-180	60	94	NoGap	1	32	2	3	1	target	1	667	667	8274	13.328	13.293	13.366
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120256	8	0.013303	60	0	60-180	60	88	NoGap	1	33	2	3	0	distractor	1	520	740	9014	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120302	8	0.013303	60	0	60-180	60	128	NoGap	1	34	2	6	0	distractor	1	507	747	9761	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120309	8	0.013303	60	0	60-180	60	146	NoGap	1	35	2	0	0	distractor	1	520	740	10501	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120316	8	0.013303	60	0	60-180	60	110	NoGap	1	36	2	96	1	distractor	0	534	-1000	9501	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120324	8	0.013303	60	0	60-180	60	86	NoGap	1	37	2	0	1	target	1	707	647	10148	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120329	8	0.013303	60	0	60-180	60	103	NoGap	1	38	2	6	0	distractor	1	534	733	10881	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120335	8	0.013303	60	0	60-180	60	165	NoGap	1	39	2	96	1	target	1	480	760	11641	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120343	8	0.013303	60	0	60-180	60	117	NoGap	1	40	2	96	1	target	1	320	840	12481	13.328	13.291	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120350	8	0.013303	60	0	60-180	60	112	NoGap	1	41	2	0	1	target	1	480	760	13241	13.327	13.281	13.374
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120356	8	0.013303	60	0	60-180	60	143	NoGap	1	42	2	6	1	distractor	0	467	-1000	12241	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120403	8	0.013303	60	0	60-180	60	162	NoGap	1	43	2	0	0	distractor	1	534	733	12974	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120410	8	0.013303	60	0	60-180	60	176	NoGap	1	44	2	6	1	target	1	347	827	13801	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120417	8	0.013303	60	0	60-180	60	94	NoGap	1	45	2	3	0	distractor	1	627	687	14488	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120423	8	0.013303	60	0	60-180	60	140	NoGap	1	46	2	0	0	distractor	1	480	760	15248	13.328	13.293	13.365
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120430	8	0.013303	60	0	60-180	60	93	NoGap	1	47	2	96	0	distractor	1	427	787	16035	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120438	8	0.013303	60	0	60-180	60	125	NoGap	1	48	2	3	0	distractor	1	507	747	16782	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120445	8	0.013303	60	0	60-180	60	63	NoGap	1	49	2	3	1	target	1	480	760	17542	13.328	13.293	13.365
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.115824	20090501.120450	8	0.013303	60	0	60-180	60	165	NoGap	1	50	2	96	0	distractor	1	387	807	18349	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120603	8	0.013328	60	10	60-180	60	162	GapPrac	1	1	2	6	0	distractor	1	5824	0	18349	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120616	8	0.013328	60	10	60-180	60	176	GapPrac	1	2	2	96	1	target	1	467	767	19116	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120625	8	0.013328	60	10	60-180	60	99	GapPrac	1	3	2	0	1	target	1	4558	0	19116	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120635	8	0.013328	60	10	60-180	60	143	GapPrac	1	4	2	0	0	distractor	1	707	647	19763	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120642	8	0.013328	60	10	60-180	60	155	GapPrac	1	5	2	3	0	target	0	507	-1000	18763	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120651	8	0.013328	60	10	60-180	60	150	GapPrac	1	6	2	96	0	distractor	1	574	713	19476	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120659	8	0.013328	60	10	60-180	60	65	GapPrac	1	7	2	0	1	distractor	0	653	-1000	18476	13.328	13.289	13.362
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120704	8	0.013328	60	10	60-180	60	143	GapPrac	1	8	2	0	0	distractor	1	573	714	19190	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120711	8	0.013328	60	10	60-180	60	157	GapPrac	1	9	2	3	1	distractor	0	574	-1000	18190	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120718	8	0.013328	60	10	60-180	60	99	GapPrac	1	10	2	0	0	distractor	1	693	654	18844	13.328	13.291	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120724	8	0.013328	60	10	60-180	60	134	GapPrac	1	11	2	96	0	target	0	534	-1000	17844	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120731	8	0.013328	60	10	60-180	60	94	GapPrac	1	12	2	6	0	distractor	1	467	767	18611	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120738	8	0.013328	60	10	60-180	60	152	GapPrac	1	13	2	96	1	target	1	693	654	19265	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120746	8	0.013328	60	10	60-180	60	108	GapPrac	1	14	2	6	0	distractor	1	427	787	20052	13.327	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120752	8	0.013328	60	10	60-180	60	105	GapPrac	1	15	2	6	1	distractor	0	467	-1000	19052	13.328	13.293	13.365
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120758	8	0.013328	60	10	60-180	60	123	GapPrac	1	16	2	0	1	target	1	600	700	19752	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120804	8	0.013328	60	10	60-180	60	69	GapPrac	1	17	2	96	1	target	1	414	793	20545	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120811	8	0.013328	60	10	60-180	60	157	GapPrac	1	18	2	6	1	target	1	467	767	21312	13.328	13.293	13.364
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120818	8	0.013328	60	10	60-180	60	127	GapPrac	1	19	2	3	0	distractor	1	707	647	21959	13.328	13.292	13.386
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120555	20090501.120824	8	0.013328	60	10	60-180	60	129	GapPrac	1	20	2	3	1	target	1	693	654	22613	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121020	8	0.013327	60	10	60-180	60	78	GapExp	1	1	2	6	0	distractor	1	507	747	23360	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121027	8	0.013327	60	10	60-180	60	126	GapExp	1	2	2	6	1	target	1	520	740	24100	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121033	8	0.013327	60	10	60-180	60	97	GapExp	1	3	2	3	1	target	1	454	773	24873	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121040	8	0.013327	60	10	60-180	60	75	GapExp	1	4	2	0	1	target	1	387	807	25680	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121045	8	0.013327	60	10	60-180	60	111	GapExp	1	5	2	96	0	distractor	1	480	760	26440	13.328	13.293	13.367
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121053	8	0.013327	60	10	60-180	60	166	GapExp	1	6	2	0	0	distractor	1	1067	467	26907	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121100	8	0.013327	60	10	60-180	60	128	GapExp	1	7	2	96	1	target	1	547	727	27634	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121110	8	0.013327	60	10	60-180	60	66	GapExp	1	8	2	3	0	distractor	1	547	727	28361	13.327	13.292	13.364
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121115	8	0.013327	60	10	60-180	60	145	GapExp	0	9	2	6	0	distractor	1	387	807	29168	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121122	8	0.013327	60	10	60-180	60	166	GapExp	0	10	2	3	0	distractor	1	427	787	29955	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121128	8	0.013327	60	10	60-180	60	91	GapExp	0	11	2	96	0	distractor	1	494	753	30708	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121135	8	0.013327	60	10	60-180	60	108	GapExp	0	12	2	3	1	distractor	0	467	-1000	29708	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121141	8	0.013327	60	10	60-180	60	84	GapExp	0	13	2	96	1	target	1	574	713	30421	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121148	8	0.013327	60	10	60-180	60	171	GapExp	0	14	2	3	0	distractor	1	520	740	31161	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121156	8	0.013327	60	10	60-180	60	80	GapExp	0	15	2	6	0	distractor	1	480	760	31921	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121217	8	0.013327	60	10	60-180	60	103	GapExp	0	16	2	0	1	target	1	534	733	32654	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121223	8	0.013327	60	10	60-180	60	75	GapExp	0	17	2	6	1	target	1	400	800	33454	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121229	8	0.013327	60	10	60-180	60	86	GapExp	0	18	2	6	0	distractor	1	440	780	34234	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121235	8	0.013327	60	10	60-180	60	86	GapExp	0	19	2	0	0	target	0	560	-1000	33234	13.328	13.124	13.531
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121240	8	0.013327	60	10	60-180	60	177	GapExp	0	20	2	96	0	distractor	1	507	747	33981	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121249	8	0.013327	60	10	60-180	60	100	GapExp	0	21	2	3	1	target	1	587	707	34688	13.327	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121255	8	0.013327	60	10	60-180	60	132	GapExp	0	22	2	96	1	target	1	787	607	35295	13.328	13.292	13.364
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121302	8	0.013327	60	10	60-180	60	170	GapExp	0	23	2	6	1	target	1	733	634	35929	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121309	8	0.013327	60	10	60-180	60	162	GapExp	0	24	2	0	0	distractor	1	560	720	36649	13.328	13.291	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121316	8	0.013327	60	10	60-180	60	68	GapExp	0	25	2	3	0	distractor	1	480	760	37409	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121322	8	0.013327	60	10	60-180	60	102	GapExp	0	26	2	0	0	distractor	1	600	700	38109	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121327	8	0.013327	60	10	60-180	60	68	GapExp	0	27	2	3	1	distractor	0	574	-1000	37109	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121333	8	0.013327	60	10	60-180	60	156	GapExp	0	28	2	96	0	distractor	1	747	627	37736	13.328	13.292	13.364
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121342	8	0.013327	60	10	60-180	60	149	GapExp	0	29	2	6	0	distractor	1	627	687	38423	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121349	8	0.013327	60	10	60-180	60	111	GapExp	0	30	2	0	0	distractor	1	747	627	39050	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121355	8	0.013327	60	10	60-180	60	73	GapExp	0	31	2	0	0	distractor	1	427	787	39837	13.328	13.293	13.362
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121400	8	0.013327	60	10	60-180	60	148	GapExp	0	32	2	96	0	distractor	1	374	813	40650	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121408	8	0.013327	60	10	60-180	60	162	GapExp	0	33	2	3	0	distractor	1	520	740	41390	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121415	8	0.013327	60	10	60-180	60	96	GapExp	0	34	2	96	1	distractor	0	400	-1000	40390	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121422	8	0.013327	60	10	60-180	60	83	GapExp	0	35	2	3	1	target	1	587	707	41097	13.327	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121428	8	0.013327	60	10	60-180	60	169	GapExp	0	36	2	0	1	target	1	693	654	41751	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121436	8	0.013327	60	10	60-180	60	176	GapExp	0	37	2	6	1	target	1	120	940	42691	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121442	8	0.013327	60	10	60-180	60	117	GapExp	0	38	2	6	1	target	1	280	860	43551	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121449	8	0.013327	60	10	60-180	60	122	GapExp	0	39	2	3	0	distractor	1	454	773	44324	13.327	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121455	8	0.013327	60	10	60-180	60	160	GapExp	0	40	2	96	1	target	1	267	867	45191	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121503	8	0.013327	60	10	60-180	60	134	GapExp	0	41	2	3	1	target	1	320	840	46031	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121509	8	0.013327	60	10	60-180	60	179	GapExp	0	42	2	6	1	target	1	307	847	46878	13.328	13.291	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121515	8	0.013327	60	10	60-180	60	75	GapExp	0	43	2	96	1	target	1	414	793	47671	13.328	13.293	13.362
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121522	8	0.013327	60	10	60-180	60	133	GapExp	0	44	2	96	0	distractor	1	560	720	48391	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121530	8	0.013327	60	10	60-180	60	117	GapExp	0	45	2	96	1	distractor	0	440	-1000	47391	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121543	8	0.013327	60	10	60-180	60	72	GapExp	0	46	2	3	0	distractor	1	507	747	48138	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121549	8	0.013327	60	10	60-180	60	125	GapExp	0	47	2	0	1	distractor	0	454	-1000	47138	13.328	13.289	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121555	8	0.013327	60	10	60-180	60	128	GapExp	0	48	2	3	1	target	1	427	787	47925	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121601	8	0.013327	60	10	60-180	60	90	GapExp	0	49	2	3	0	distractor	1	454	773	48698	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121607	8	0.013327	60	10	60-180	60	103	GapExp	0	50	2	3	0	distractor	1	467	767	49465	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121613	8	0.013327	60	10	60-180	60	90	GapExp	0	51	2	96	0	target	0	787	-1000	48465	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121620	8	0.013327	60	10	60-180	60	140	GapExp	0	52	2	6	1	distractor	0	360	-1000	47465	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121626	8	0.013327	60	10	60-180	60	105	GapExp	0	53	2	3	1	target	1	600	700	48165	13.328	13.293	13.362
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121632	8	0.013327	60	10	60-180	60	62	GapExp	0	54	2	0	0	target	0	467	-1000	47165	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121638	8	0.013327	60	10	60-180	60	150	GapExp	0	55	2	6	1	target	1	627	687	47852	13.328	13.293	13.362
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121644	8	0.013327	60	10	60-180	60	154	GapExp	0	56	2	6	0	target	0	600	-1000	46852	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121653	8	0.013327	60	10	60-180	60	80	GapExp	0	57	2	0	1	target	1	494	753	47605	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121659	8	0.013327	60	10	60-180	60	119	GapExp	0	58	2	3	0	distractor	1	707	647	48252	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121705	8	0.013327	60	10	60-180	60	91	GapExp	0	59	2	6	1	target	1	547	727	48979	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121711	8	0.013327	60	10	60-180	60	157	GapExp	0	60	2	0	1	target	1	374	813	49792	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121718	8	0.013327	60	10	60-180	60	97	GapExp	0	61	2	96	1	target	1	427	787	50579	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121725	8	0.013327	60	10	60-180	60	85	GapExp	0	62	2	96	1	target	1	440	780	51359	13.328	13.293	13.367
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121731	8	0.013327	60	10	60-180	60	83	GapExp	0	63	2	96	0	target	0	560	-1000	50359	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121758	8	0.013327	60	10	60-180	60	108	GapExp	0	64	2	3	1	target	1	494	753	51112	13.328	13.292	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121804	8	0.013327	60	10	60-180	60	81	GapExp	0	65	2	3	1	target	1	494	753	51865	13.328	13.293	13.363
ProbeTrack09	4	ProbeTrack	1470	SCS215a	20090501.120958	20090501.121810	8	0.013327	60	10	60-180	60	110	GapExp	0	66	2	96	0	distractor	1	667	667	52532	13.328	13.293	13.363
