exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104619	8	0.013327	60	0	60-180	60	104	NoGap	1	31	2	96	0	distractor	1	520	740	9756	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104627	8	0.013327	60	0	60-180	60	174	NoGap	1	32	2	6	0	distractor	1	627	687	10443	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104634	8	0.013327	60	0	60-180	60	151	NoGap	1	33	2	3	0	distractor	1	667	667	11110	13.328	13.290	13.366
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104642	8	0.013327	60	0	60-180	60	116	NoGap	1	34	2	0	0	distractor	1	520	740	11850	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104648	8	0.013327	60	0	60-180	60	112	NoGap	1	35	2	3	1	target	1	733	634	12484	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104654	8	0.013327	60	0	60-180	60	90	NoGap	1	36	2	96	0	distractor	1	947	527	13011	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104711	8	0.013327	60	0	60-180	60	161	NoGap	1	37	2	3	1	target	1	467	767	13778	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104746	8	0.013327	60	0	60-180	60	177	NoGap	1	38	2	0	1	target	1	587	707	14485	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104753	8	0.013327	60	0	60-180	60	115	NoGap	1	39	2	3	1	target	1	600	700	15185	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104802	8	0.013327	60	0	60-180	60	113	NoGap	1	40	2	0	1	target	1	547	727	15912	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104808	8	0.013327	60	0	60-180	60	130	NoGap	1	41	2	0	0	distractor	1	480	760	16672	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104815	8	0.013327	60	0	60-180	60	138	NoGap	1	42	2	3	0	target	0	520	-1000	15672	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104822	8	0.013327	60	0	60-180	60	106	NoGap	1	43	2	6	1	target	1	653	674	16346	13.327	13.288	13.366
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104857	8	0.013327	60	0	60-180	60	177	NoGap	1	44	2	3	1	target	1	400	800	17146	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104904	8	0.013327	60	0	60-180	60	152	NoGap	1	45	2	0	1	distractor	0	440	-1000	16146	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104911	8	0.013327	60	0	60-180	60	180	NoGap	1	46	2	6	1	target	1	520	740	16886	13.328	13.293	13.366
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104919	8	0.013327	60	0	60-180	60	79	NoGap	1	47	2	96	1	target	1	733	634	17520	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104926	8	0.013327	60	0	60-180	60	64	NoGap	1	48	2	3	1	target	1	547	727	18247	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104938	8	0.013327	60	0	60-180	60	139	NoGap	1	49	2	6	0	distractor	1	987	507	18754	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.104100	20090429.104945	8	0.013327	60	0	60-180	60	118	NoGap	1	50	2	0	0	distractor	1	733	634	19388	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105125	8	0.013328	60	10	60-180	60	109	GapPrac	1	1	2	6	0	target	0	5251	-1000	18388	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105138	8	0.013328	60	10	60-180	60	110	GapPrac	1	2	2	3	1	distractor	0	533	-1000	17388	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105147	8	0.013328	60	10	60-180	60	115	GapPrac	1	3	2	6	1	186	-3	587	-1000	16388	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105154	8	0.013328	60	10	60-180	60	104	GapPrac	1	4	2	0	1	target	1	574	713	17101	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105202	8	0.013328	60	10	60-180	60	100	GapPrac	1	5	2	0	1	target	1	334	833	17934	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105208	8	0.013328	60	10	60-180	60	88	GapPrac	1	6	2	0	1	distractor	0	480	-1000	16934	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105215	8	0.013328	60	10	60-180	60	127	GapPrac	1	7	2	96	1	target	1	1133	434	17368	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105228	8	0.013328	60	10	60-180	60	175	GapPrac	1	8	2	0	0	distractor	1	880	560	17928	13.328	13.293	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105236	8	0.013328	60	10	60-180	60	175	GapPrac	1	9	2	3	0	distractor	1	547	727	18655	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105244	8	0.013328	60	10	60-180	60	103	GapPrac	1	10	2	6	1	distractor	0	494	-1000	17655	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105250	8	0.013328	60	10	60-180	60	97	GapPrac	1	11	2	3	1	target	1	374	813	18468	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105257	8	0.013328	60	10	60-180	60	128	GapPrac	1	12	2	3	1	target	1	787	607	19075	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105304	8	0.013328	60	10	60-180	60	150	GapPrac	1	13	2	6	1	target	1	414	793	19868	13.328	13.293	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105310	8	0.013328	60	10	60-180	60	71	GapPrac	1	14	2	96	1	target	1	573	714	20582	13.328	13.291	13.365
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105317	8	0.013328	60	10	60-180	60	128	GapPrac	1	15	2	6	0	distractor	1	720	640	21222	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105333	8	0.013328	60	10	60-180	60	167	GapPrac	1	16	2	6	0	distractor	1	613	694	21916	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105340	8	0.013328	60	10	60-180	60	150	GapPrac	1	17	2	96	0	distractor	1	867	567	22483	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105349	8	0.013328	60	10	60-180	60	128	GapPrac	1	18	2	0	0	distractor	1	707	647	23130	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105356	8	0.013328	60	10	60-180	60	101	GapPrac	1	19	2	96	0	distractor	1	760	620	23750	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105110	20090429.105403	8	0.013328	60	10	60-180	60	77	GapPrac	1	20	2	3	0	target	0	987	-1000	22750	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110023	8	0.013327	60	10	60-180	60	157	GapExp	1	1	2	3	1	target	1	813	594	23344	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110031	8	0.013327	60	10	60-180	60	115	GapExp	1	2	2	6	0	target	0	627	-1000	22344	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110037	8	0.013327	60	10	60-180	60	91	GapExp	1	3	2	6	1	target	1	520	740	23084	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110044	8	0.013327	60	10	60-180	60	178	GapExp	1	4	2	0	1	target	1	667	667	23751	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110118	8	0.013327	60	10	60-180	60	167	GapExp	1	5	2	96	1	target	1	560	720	24471	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110127	8	0.013327	60	10	60-180	60	174	GapExp	1	6	2	96	0	target	0	573	-1000	23471	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110135	8	0.013327	60	10	60-180	60	89	GapExp	1	7	2	3	0	distractor	1	1027	487	23958	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110157	8	0.013327	60	10	60-180	60	156	GapExp	1	8	2	0	0	target	0	920	-1000	22958	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110204	8	0.013327	60	10	60-180	60	81	GapExp	0	9	2	96	1	13	-3	720	-1000	21958	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110212	8	0.013327	60	10	60-180	60	176	GapExp	0	10	2	6	1	target	1	680	660	22618	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110219	8	0.013327	60	10	60-180	60	66	GapExp	0	11	2	3	1	target	1	1333	334	22952	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110226	8	0.013327	60	10	60-180	60	161	GapExp	0	12	2	3	1	target	1	693	654	23606	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110233	8	0.013327	60	10	60-180	60	86	GapExp	0	13	2	96	1	target	1	573	714	24320	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110240	8	0.013327	60	10	60-180	60	81	GapExp	0	14	2	6	1	target	1	827	587	24907	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110254	8	0.013327	60	10	60-180	60	119	GapExp	0	15	2	3	0	distractor	1	813	594	25501	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110300	8	0.013327	60	10	60-180	60	179	GapExp	0	16	2	0	0	target	0	693	-1000	24501	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110307	8	0.013327	60	10	60-180	60	162	GapExp	0	17	2	0	0	distractor	1	880	560	25061	13.328	13.289	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110315	8	0.013327	60	10	60-180	60	154	GapExp	0	18	2	6	1	target	1	640	680	25741	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110322	8	0.013327	60	10	60-180	60	137	GapExp	0	19	2	3	1	target	1	547	727	26468	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110343	8	0.013327	60	10	60-180	60	155	GapExp	0	20	2	6	1	target	1	507	747	27215	13.328	13.292	13.365
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110352	8	0.013327	60	10	60-180	60	162	GapExp	0	21	2	0	1	target	1	427	787	28002	13.328	13.291	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110358	8	0.013327	60	10	60-180	60	87	GapExp	0	22	2	3	0	distractor	1	827	587	28589	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110416	8	0.013327	60	10	60-180	60	135	GapExp	0	23	2	96	1	target	1	680	660	29249	13.328	13.289	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110427	8	0.013327	60	10	60-180	60	101	GapExp	0	24	2	0	1	distractor	0	707	-1000	28249	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110433	8	0.013327	60	10	60-180	60	94	GapExp	0	25	2	3	1	target	1	440	780	29029	13.328	13.293	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110439	8	0.013327	60	10	60-180	60	83	GapExp	0	26	2	0	0	distractor	1	827	587	29616	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110445	8	0.013327	60	10	60-180	60	139	GapExp	0	27	2	96	1	target	1	747	627	30243	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110455	8	0.013327	60	10	60-180	60	106	GapExp	0	28	2	0	1	distractor	0	1000	-1000	29243	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110502	8	0.013327	60	10	60-180	60	148	GapExp	0	29	2	0	0	distractor	1	787	607	29850	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110511	8	0.013327	60	10	60-180	60	122	GapExp	0	30	2	6	1	target	1	533	734	30584	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110517	8	0.013327	60	10	60-180	60	153	GapExp	0	31	2	3	0	target	0	893	-1000	29584	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110524	8	0.013327	60	10	60-180	60	102	GapExp	0	32	2	0	0	target	0	880	-1000	28584	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110542	8	0.013327	60	10	60-180	60	159	GapExp	0	33	2	3	0	target	0	560	-1000	27584	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110615	8	0.013327	60	10	60-180	60	79	GapExp	0	34	2	3	0	target	0	773	-1000	26584	13.328	13.293	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110621	8	0.013327	60	10	60-180	60	75	GapExp	0	35	2	6	1	target	1	813	594	27178	13.327	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110627	8	0.013327	60	10	60-180	60	94	GapExp	0	36	2	3	1	target	1	640	680	27858	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110650	8	0.013327	60	10	60-180	60	64	GapExp	0	37	2	96	0	target	0	560	-1000	26858	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110705	8	0.013327	60	10	60-180	60	122	GapExp	0	38	2	0	1	target	1	627	687	27545	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110710	8	0.013327	60	10	60-180	60	173	GapExp	0	39	2	96	0	distractor	1	707	647	28192	13.328	13.293	13.366
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110719	8	0.013327	60	10	60-180	60	113	GapExp	0	40	2	6	0	distractor	1	787	607	28799	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110726	8	0.013327	60	10	60-180	60	119	GapExp	0	41	2	0	1	target	1	840	580	29379	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110732	8	0.013327	60	10	60-180	60	158	GapExp	0	42	2	96	0	target	0	547	-1000	28379	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110744	8	0.013327	60	10	60-180	60	90	GapExp	0	43	2	0	1	target	1	667	667	29046	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110750	8	0.013327	60	10	60-180	60	157	GapExp	0	44	2	6	1	distractor	0	907	-1000	28046	13.328	13.292	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110757	8	0.013327	60	10	60-180	60	166	GapExp	0	45	2	0	0	target	0	613	-1000	27046	13.328	13.292	13.365
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110804	8	0.013327	60	10	60-180	60	154	GapExp	0	46	2	3	0	distractor	1	680	660	27706	13.328	13.289	13.365
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110811	8	0.013327	60	10	60-180	60	69	GapExp	0	47	2	3	0	distractor	1	800	600	28306	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110817	8	0.013327	60	10	60-180	60	66	GapExp	0	48	2	96	1	target	1	547	727	29033	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110824	8	0.013327	60	10	60-180	60	76	GapExp	0	49	2	96	0	distractor	1	680	660	29693	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110834	8	0.013327	60	10	60-180	60	84	GapExp	0	50	2	0	1	target	1	613	694	30387	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110839	8	0.013327	60	10	60-180	60	180	GapExp	0	51	2	0	1	target	1	573	714	31101	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110846	8	0.013327	60	10	60-180	60	116	GapExp	0	52	2	0	1	target	1	600	700	31801	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110913	8	0.013327	60	10	60-180	60	100	GapExp	0	53	2	6	0	target	0	467	-1000	30801	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110919	8	0.013327	60	10	60-180	60	155	GapExp	0	54	2	96	1	target	1	454	773	31574	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110927	8	0.013327	60	10	60-180	60	110	GapExp	0	55	2	6	0	distractor	1	787	607	32181	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110934	8	0.013327	60	10	60-180	60	101	GapExp	0	56	2	96	1	target	1	454	773	32954	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110941	8	0.013327	60	10	60-180	60	116	GapExp	0	57	2	6	1	target	1	480	760	33714	13.328	13.293	13.364
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110948	8	0.013327	60	10	60-180	60	145	GapExp	0	58	2	96	0	distractor	1	773	614	34328	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.110958	8	0.013327	60	10	60-180	60	147	GapExp	0	59	2	6	1	target	1	494	753	35081	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111006	8	0.013327	60	10	60-180	60	97	GapExp	0	60	2	3	1	target	1	573	714	35795	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111012	8	0.013327	60	10	60-180	60	69	GapExp	0	61	2	96	1	target	1	600	700	36495	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111018	8	0.013327	60	10	60-180	60	128	GapExp	0	62	2	0	0	target	0	520	-1000	35495	13.328	13.291	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111025	8	0.013327	60	10	60-180	60	179	GapExp	0	63	2	3	0	distractor	1	693	654	36149	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111033	8	0.013327	60	10	60-180	60	134	GapExp	0	64	2	96	1	target	1	454	773	36922	13.328	13.293	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111040	8	0.013327	60	10	60-180	60	153	GapExp	0	65	2	6	1	target	1	520	740	37662	13.328	13.292	13.363
ProbeTrack09	2	ProbeTrack	1470	SCS215a	20090429.105925	20090429.111047	8	0.013327	60	10	60-180	60	128	GapExp	0	66	2	96	0	distractor	1	654	673	38335	13.328	13.293	13.363
