exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120335	8	0.013328	60	0	60-180	60	150	NoGap	1	30	2	6	0	distractor	1	454	773	19323	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120341	8	0.013328	60	0	60-180	60	75	NoGap	1	31	2	96	1	target	1	427	787	20110	13.328	13.289	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120347	8	0.013328	60	0	60-180	60	120	NoGap	1	32	2	6	1	target	1	494	753	20863	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120353	8	0.013328	60	0	60-180	60	142	NoGap	1	33	2	6	0	distractor	1	520	740	21603	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120400	8	0.013328	60	0	60-180	60	138	NoGap	1	34	2	6	1	target	1	427	787	22390	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120406	8	0.013328	60	0	60-180	60	174	NoGap	1	35	2	3	0	distractor	1	547	727	23117	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120412	8	0.013328	60	0	60-180	60	76	NoGap	1	36	2	6	0	distractor	1	667	667	23784	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120418	8	0.013328	60	0	60-180	60	123	NoGap	1	37	2	96	1	distractor	0	440	-1000	22784	13.328	13.290	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120425	8	0.013328	60	0	60-180	60	83	NoGap	1	38	2	96	0	distractor	1	627	687	23471	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120436	8	0.013328	60	0	60-180	60	64	NoGap	1	39	2	96	1	target	1	427	787	24258	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120443	8	0.013328	60	0	60-180	60	107	NoGap	1	40	2	3	1	target	1	427	787	25045	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120449	8	0.013328	60	0	60-180	60	130	NoGap	1	41	2	3	0	target	0	347	-1000	24045	13.328	13.293	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120455	8	0.013328	60	0	60-180	60	113	NoGap	1	42	2	6	1	target	1	440	780	24825	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120501	8	0.013328	60	0	60-180	60	81	NoGap	1	43	2	6	1	target	1	467	767	25592	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120507	8	0.013328	60	0	60-180	60	111	NoGap	1	44	2	96	0	distractor	1	600	700	26292	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120514	8	0.013328	60	0	60-180	60	79	NoGap	1	45	2	6	0	distractor	1	680	660	26952	13.328	13.289	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120520	8	0.013328	60	0	60-180	60	123	NoGap	1	46	2	0	0	distractor	1	507	747	27699	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120526	8	0.013328	60	0	60-180	60	150	NoGap	1	47	2	6	0	distractor	1	520	740	28439	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120532	8	0.013328	60	0	60-180	60	171	NoGap	1	48	2	0	0	distractor	1	480	760	29199	13.328	13.293	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120539	8	0.013328	60	0	60-180	60	155	NoGap	1	49	2	3	0	distractor	1	560	720	29919	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.115940	20090504.120545	8	0.013328	60	0	60-180	60	72	NoGap	1	50	2	0	0	distractor	1	667	667	30586	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120642	8	0.013327	60	10	60-180	60	67	GapExp	1	1	2	96	1	target	1	427	787	31373	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120650	8	0.013327	60	10	60-180	60	79	GapExp	1	2	2	0	1	target	1	520	740	32113	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120710	8	0.013327	60	10	60-180	60	105	GapExp	1	3	2	3	1	target	1	453	774	32887	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120716	8	0.013327	60	10	60-180	60	180	GapExp	1	4	2	96	0	distractor	1	467	767	33654	13.328	13.293	13.368
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120724	8	0.013327	60	10	60-180	60	78	GapExp	1	5	2	6	0	distractor	1	587	707	34361	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120729	8	0.013327	60	10	60-180	60	84	GapExp	1	6	2	6	1	target	1	334	833	35194	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120735	8	0.013327	60	10	60-180	60	79	GapExp	1	7	2	0	0	distractor	1	560	720	35914	13.328	13.291	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120740	8	0.013327	60	10	60-180	60	129	GapExp	1	8	2	3	0	distractor	1	480	760	36674	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120746	8	0.013327	60	10	60-180	60	141	GapExp	0	9	2	0	1	distractor	0	494	-1000	35674	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120752	8	0.013327	60	10	60-180	60	119	GapExp	0	10	2	6	0	distractor	1	574	713	36387	13.328	13.289	13.367
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120759	8	0.013327	60	10	60-180	60	79	GapExp	0	11	2	96	1	target	1	480	760	37147	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120806	8	0.013327	60	10	60-180	60	91	GapExp	0	12	2	3	0	distractor	1	933	534	37681	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120812	8	0.013327	60	10	60-180	60	66	GapExp	0	13	2	3	0	distractor	1	827	587	38268	13.328	13.290	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120819	8	0.013327	60	10	60-180	60	107	GapExp	0	14	2	3	1	target	1	414	793	39061	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120824	8	0.013327	60	10	60-180	60	175	GapExp	0	15	2	0	1	target	1	573	714	39775	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120831	8	0.013327	60	10	60-180	60	110	GapExp	0	16	2	6	0	distractor	1	560	720	40495	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120837	8	0.013327	60	10	60-180	60	78	GapExp	0	17	2	6	0	distractor	1	600	700	41195	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120843	8	0.013327	60	10	60-180	60	156	GapExp	0	18	2	3	1	target	1	427	787	41982	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120850	8	0.013327	60	10	60-180	60	65	GapExp	0	19	2	0	0	target	0	360	-1000	40982	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120855	8	0.013327	60	10	60-180	60	77	GapExp	0	20	2	96	0	distractor	1	560	720	41702	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120903	8	0.013327	60	10	60-180	60	133	GapExp	0	21	2	0	1	target	1	347	827	42529	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120910	8	0.013327	60	10	60-180	60	103	GapExp	0	22	2	0	0	target	0	467	-1000	41529	13.328	13.290	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120916	8	0.013327	60	10	60-180	60	150	GapExp	0	23	2	3	1	target	1	374	813	42342	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120922	8	0.013327	60	10	60-180	60	175	GapExp	0	24	2	3	0	distractor	1	653	674	43016	13.328	13.291	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120929	8	0.013327	60	10	60-180	60	130	GapExp	0	25	2	3	0	distractor	1	614	693	43709	13.328	13.293	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120935	8	0.013327	60	10	60-180	60	154	GapExp	0	26	2	96	0	distractor	1	613	694	44403	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120943	8	0.013327	60	10	60-180	60	76	GapExp	0	27	2	6	0	target	0	534	-1000	43403	13.328	13.291	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120949	8	0.013327	60	10	60-180	60	177	GapExp	0	28	2	0	0	target	0	787	-1000	42403	13.328	13.291	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.120956	8	0.013327	60	10	60-180	60	107	GapExp	0	29	2	96	1	target	1	374	813	43216	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121004	8	0.013327	60	10	60-180	60	125	GapExp	0	30	2	96	0	distractor	1	587	707	43923	13.328	13.290	13.365
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121011	8	0.013327	60	10	60-180	60	141	GapExp	0	31	2	0	0	target	0	760	-1000	42923	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121018	8	0.013327	60	10	60-180	60	164	GapExp	0	32	2	6	1	target	1	494	753	43676	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121025	8	0.013327	60	10	60-180	60	125	GapExp	0	33	2	0	0	distractor	1	800	600	44276	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121031	8	0.013327	60	10	60-180	60	168	GapExp	0	34	2	3	0	distractor	1	600	700	44976	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121038	8	0.013327	60	10	60-180	60	77	GapExp	0	35	2	0	1	target	1	480	760	45736	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121044	8	0.013327	60	10	60-180	60	167	GapExp	0	36	2	96	0	distractor	1	547	727	46463	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121053	8	0.013327	60	10	60-180	60	102	GapExp	0	37	2	96	0	target	0	467	-1000	45463	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121100	8	0.013327	60	10	60-180	60	67	GapExp	0	38	2	6	1	target	1	494	753	46216	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121106	8	0.013327	60	10	60-180	60	76	GapExp	0	39	2	6	1	target	1	467	767	46983	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121111	8	0.013327	60	10	60-180	60	66	GapExp	0	40	2	96	1	distractor	0	613	-1000	45983	13.328	13.293	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121118	8	0.013327	60	10	60-180	60	146	GapExp	0	41	2	6	1	target	1	400	800	46783	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121125	8	0.013327	60	10	60-180	60	79	GapExp	0	42	2	6	1	target	1	454	773	47556	13.328	13.291	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121130	8	0.013327	60	10	60-180	60	139	GapExp	0	43	2	96	0	distractor	1	547	727	48283	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121138	8	0.013327	60	10	60-180	60	104	GapExp	0	44	2	3	1	target	1	400	800	49083	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121144	8	0.013327	60	10	60-180	60	110	GapExp	0	45	2	3	1	target	1	427	787	49870	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121150	8	0.013327	60	10	60-180	60	173	GapExp	0	46	2	3	1	target	1	400	800	50670	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121157	8	0.013327	60	10	60-180	60	95	GapExp	0	47	2	0	1	target	1	547	727	51397	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121203	8	0.013327	60	10	60-180	60	150	GapExp	0	48	2	96	0	distractor	1	494	753	52150	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121211	8	0.013327	60	10	60-180	60	77	GapExp	0	49	2	0	1	target	1	400	800	52950	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121216	8	0.013327	60	10	60-180	60	152	GapExp	0	50	2	3	0	distractor	1	613	694	53644	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121223	8	0.013327	60	10	60-180	60	137	GapExp	0	51	2	96	1	target	1	454	773	54417	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121230	8	0.013327	60	10	60-180	60	93	GapExp	0	52	2	3	0	distractor	1	587	707	55124	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121236	8	0.013327	60	10	60-180	60	163	GapExp	0	53	2	3	0	distractor	1	813	594	55718	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121244	8	0.013327	60	10	60-180	60	74	GapExp	0	54	2	6	0	target	0	627	-1000	54718	13.328	13.293	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121249	8	0.013327	60	10	60-180	60	86	GapExp	0	55	2	96	1	target	1	480	760	55478	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121257	8	0.013327	60	10	60-180	60	85	GapExp	0	56	2	0	0	distractor	1	667	667	56145	13.328	13.292	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121304	8	0.013327	60	10	60-180	60	69	GapExp	0	57	2	96	0	distractor	1	440	780	56925	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121310	8	0.013327	60	10	60-180	60	168	GapExp	0	58	2	96	1	target	1	467	767	57692	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121319	8	0.013327	60	10	60-180	60	141	GapExp	0	59	2	96	0	target	0	467	-1000	56692	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121326	8	0.013327	60	10	60-180	60	126	GapExp	0	60	2	96	0	target	0	520	-1000	55692	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121333	8	0.013327	60	10	60-180	60	90	GapExp	0	61	2	0	1	target	1	587	707	56399	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121340	8	0.013327	60	10	60-180	60	71	GapExp	0	62	2	0	0	target	0	693	-1000	55399	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121345	8	0.013327	60	10	60-180	60	98	GapExp	0	63	2	96	0	distractor	1	573	714	56113	13.328	13.293	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121352	8	0.013327	60	10	60-180	60	76	GapExp	0	64	2	0	0	distractor	1	920	540	56653	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121359	8	0.013327	60	10	60-180	60	171	GapExp	0	65	2	6	0	distractor	1	534	733	57386	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121406	8	0.013327	60	10	60-180	60	110	GapExp	0	66	2	6	0	distractor	1	653	674	58060	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121412	8	0.013327	60	10	60-180	60	91	GapExp	0	67	2	3	1	target	1	680	660	58720	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121418	8	0.013327	60	10	60-180	60	112	GapExp	0	68	2	6	1	target	1	547	727	59447	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121424	8	0.013327	60	10	60-180	60	61	GapExp	0	69	2	3	1	distractor	0	773	-1000	58447	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121430	8	0.013327	60	10	60-180	60	80	GapExp	0	70	2	0	0	distractor	1	560	720	59167	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121435	8	0.013327	60	10	60-180	60	125	GapExp	0	71	2	6	1	target	1	547	727	59894	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121441	8	0.013327	60	10	60-180	60	164	GapExp	0	72	2	96	1	distractor	0	667	-1000	58894	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121450	8	0.013327	60	10	60-180	60	63	GapExp	0	73	2	0	1	target	1	427	787	59681	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121455	8	0.013327	60	10	60-180	60	96	GapExp	0	74	2	0	1	target	1	534	733	60414	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121500	8	0.013327	60	10	60-180	60	127	GapExp	0	75	2	0	0	distractor	1	693	654	61068	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121507	8	0.013327	60	10	60-180	60	88	GapExp	0	76	2	96	0	distractor	1	640	680	61748	13.328	13.293	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121514	8	0.013327	60	10	60-180	60	97	GapExp	0	77	2	3	0	distractor	1	547	727	62475	13.328	13.293	13.364
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121520	8	0.013327	60	10	60-180	60	179	GapExp	0	78	2	96	1	target	1	454	773	63248	13.328	13.290	13.366
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121528	8	0.013327	60	10	60-180	60	80	GapExp	0	79	2	3	0	distractor	1	1000	500	63748	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121534	8	0.013327	60	10	60-180	60	124	GapExp	0	80	2	6	0	target	0	467	-1000	62748	13.328	13.289	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121541	8	0.013327	60	10	60-180	60	136	GapExp	0	81	2	6	1	target	1	520	740	63488	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121547	8	0.013327	60	10	60-180	60	81	GapExp	0	82	2	6	1	target	1	454	773	64261	13.328	13.290	13.367
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121552	8	0.013327	60	10	60-180	60	76	GapExp	0	83	2	0	1	target	1	454	773	65034	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121558	8	0.013327	60	10	60-180	60	119	GapExp	0	84	2	0	1	target	1	467	767	65801	13.328	13.292	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121604	8	0.013327	60	10	60-180	60	62	GapExp	0	85	2	0	0	distractor	1	680	660	66461	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121610	8	0.013327	60	10	60-180	60	144	GapExp	0	86	2	0	0	distractor	1	627	687	67148	13.328	13.293	13.363
ProbeTrack09	7	ProbeTrack	1470	SCS215a	20090504.120630	20090504.121616	8	0.013327	60	10	60-180	60	117	GapExp	0	87	2	0	0	distractor	1	560	720	67868	13.328	13.293	13.364
