exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133146	8	0.013327	60	0	60-180	60	129	NoGap	1	15	2	96	1	target	1	667	667	8396	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133154	8	0.013327	60	0	60-180	60	134	NoGap	1	16	2	3	1	target	1	454	773	9169	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133200	8	0.013327	60	0	60-180	60	96	NoGap	1	17	2	96	0	distractor	1	573	714	9883	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133207	8	0.013327	60	0	60-180	60	123	NoGap	1	18	2	6	1	target	1	387	807	10690	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133213	8	0.013327	60	0	60-180	60	136	NoGap	1	19	2	6	0	target	0	427	-1000	9690	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133220	8	0.013327	60	0	60-180	60	113	NoGap	1	20	2	3	0	distractor	1	613	694	10384	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133226	8	0.013327	60	0	60-180	60	98	NoGap	1	21	2	96	0	distractor	1	547	727	11111	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133233	8	0.013327	60	0	60-180	60	91	NoGap	1	22	2	96	0	distractor	1	560	720	11831	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133240	8	0.013327	60	0	60-180	60	72	NoGap	1	23	2	96	1	target	1	400	800	12631	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133246	8	0.013327	60	0	60-180	60	131	NoGap	1	24	2	6	1	target	1	374	813	13444	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133252	8	0.013327	60	0	60-180	60	135	NoGap	1	25	2	3	1	target	1	480	760	14204	13.328	13.293	13.365
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133258	8	0.013327	60	0	60-180	60	73	NoGap	1	26	2	96	1	target	1	347	827	15031	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133304	8	0.013327	60	0	60-180	60	175	NoGap	1	27	2	3	1	target	1	360	820	15851	13.328	13.293	13.364
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133311	8	0.013327	60	0	60-180	60	114	NoGap	1	28	2	6	0	distractor	1	600	700	16551	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133317	8	0.013327	60	0	60-180	60	160	NoGap	1	29	2	0	0	target	0	467	-1000	15551	13.328	13.293	13.366
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133323	8	0.013327	60	0	60-180	60	90	NoGap	1	30	2	0	0	distractor	1	1027	487	16038	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133329	8	0.013327	60	0	60-180	60	162	NoGap	1	31	2	0	1	target	1	427	787	16825	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133336	8	0.013327	60	0	60-180	60	143	NoGap	1	32	2	6	0	distractor	1	467	767	17592	13.327	13.291	13.364
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133342	8	0.013327	60	0	60-180	60	100	NoGap	1	33	2	6	1	target	1	360	820	18412	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133348	8	0.013327	60	0	60-180	60	77	NoGap	1	34	2	3	0	distractor	1	534	733	19145	13.328	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133353	8	0.013327	60	0	60-180	60	118	NoGap	1	35	2	96	0	target	0	320	-1000	18145	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133400	8	0.013327	60	0	60-180	60	160	NoGap	1	36	2	96	0	distractor	1	414	793	18938	13.328	13.291	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133407	8	0.013327	60	0	60-180	60	83	NoGap	1	37	2	0	1	target	1	454	773	19711	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133413	8	0.013327	60	0	60-180	60	167	NoGap	1	38	2	3	1	distractor	0	427	-1000	18711	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133419	8	0.013327	60	0	60-180	60	156	NoGap	1	39	2	3	0	distractor	1	427	787	19498	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133427	8	0.013327	60	0	60-180	60	138	NoGap	1	40	2	0	1	target	1	494	753	20251	13.328	13.289	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133433	8	0.013327	60	0	60-180	60	93	NoGap	1	41	2	3	0	distractor	1	587	707	20958	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133439	8	0.013327	60	0	60-180	60	97	NoGap	1	42	2	0	0	distractor	1	533	734	21692	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133444	8	0.013327	60	0	60-180	60	146	NoGap	1	43	2	0	1	target	1	467	767	22459	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133451	8	0.013327	60	0	60-180	60	102	NoGap	1	44	2	3	1	target	1	507	747	23206	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133456	8	0.013327	60	0	60-180	60	76	NoGap	1	45	2	96	1	target	1	414	793	23999	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133503	8	0.013327	60	0	60-180	60	113	NoGap	1	46	2	6	1	target	1	334	833	24832	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133508	8	0.013327	60	0	60-180	60	148	NoGap	1	47	2	3	0	target	0	400	-1000	23832	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133514	8	0.013327	60	0	60-180	60	116	NoGap	1	48	2	96	1	distractor	0	467	-1000	22832	13.328	13.292	13.368
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133522	8	0.013327	60	0	60-180	60	167	NoGap	1	49	2	0	0	distractor	1	547	727	23559	13.328	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.132922	20090522.133529	8	0.013327	60	0	60-180	60	124	NoGap	1	50	2	6	1	target	1	374	813	24372	13.328	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133700	8	0.013328	60	10	60-180	60	75	GapPrac	1	1	2	3	0	target	0	840	-1000	23372	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133709	8	0.013328	60	10	60-180	60	80	GapPrac	1	2	2	6	0	distractor	1	693	654	24026	13.328	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133715	8	0.013328	60	10	60-180	60	85	GapPrac	1	3	2	0	0	distractor	1	840	580	24606	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133727	8	0.013328	60	10	60-180	60	113	GapPrac	1	4	2	6	1	target	1	454	773	25379	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133733	8	0.013328	60	10	60-180	60	122	GapPrac	1	5	2	6	0	distractor	1	494	753	26132	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133739	8	0.013328	60	10	60-180	60	64	GapPrac	1	6	2	96	0	distractor	1	654	673	26805	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133746	8	0.013328	60	10	60-180	60	91	GapPrac	1	7	2	3	1	target	1	653	674	27479	13.328	13.291	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133752	8	0.013328	60	10	60-180	60	111	GapPrac	1	8	2	0	0	distractor	1	1067	467	27946	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133758	8	0.013328	60	10	60-180	60	98	GapPrac	1	9	2	6	1	target	1	653	674	28620	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133805	8	0.013328	60	10	60-180	60	158	GapPrac	1	10	2	6	1	target	1	507	747	29367	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133811	8	0.013328	60	10	60-180	60	79	GapPrac	1	11	2	96	1	target	1	613	694	30061	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133818	8	0.013328	60	10	60-180	60	178	GapPrac	1	12	2	0	1	target	1	507	747	30808	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133825	8	0.013328	60	10	60-180	60	96	GapPrac	1	13	2	6	0	distractor	1	600	700	31508	13.328	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133830	8	0.013328	60	10	60-180	60	168	GapPrac	1	14	2	3	0	distractor	1	520	740	32248	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133837	8	0.013328	60	10	60-180	60	90	GapPrac	1	15	2	3	0	distractor	1	640	680	32928	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133843	8	0.013328	60	10	60-180	60	135	GapPrac	1	16	2	0	1	target	1	534	733	33661	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133849	8	0.013328	60	10	60-180	60	122	GapPrac	1	17	2	96	1	target	1	440	780	34441	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133856	8	0.013328	60	10	60-180	60	126	GapPrac	1	18	2	3	1	distractor	0	454	-1000	33441	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133902	8	0.013328	60	10	60-180	60	139	GapPrac	1	19	2	0	0	distractor	1	547	727	34168	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.133649	20090522.133909	8	0.013328	60	10	60-180	60	104	GapPrac	1	20	2	96	0	distractor	1	560	720	34888	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134028	8	0.013327	60	10	60-180	60	63	GapExp	1	1	2	6	0	distractor	1	707	647	35535	13.328	13.292	13.365
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134035	8	0.013327	60	10	60-180	60	126	GapExp	1	2	2	3	0	target	0	613	-1000	34535	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134041	8	0.013327	60	10	60-180	60	87	GapExp	1	3	2	96	1	target	1	427	787	35322	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134048	8	0.013327	60	10	60-180	60	100	GapExp	1	4	2	96	0	distractor	1	427	787	36109	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134055	8	0.013327	60	10	60-180	60	77	GapExp	1	5	2	0	1	target	1	627	687	36796	13.328	13.293	13.364
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134100	8	0.013327	60	10	60-180	60	153	GapExp	1	6	2	0	0	distractor	1	760	620	37416	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134107	8	0.013327	60	10	60-180	60	136	GapExp	1	7	2	6	1	target	1	480	760	38176	13.328	13.290	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134113	8	0.013327	60	10	60-180	60	112	GapExp	1	8	2	3	1	multi	-2	587	-1000	37176	13.328	13.291	13.366
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134119	8	0.013327	60	10	60-180	60	154	GapExp	0	9	2	96	0	target	0	560	-1000	36176	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134127	8	0.013327	60	10	60-180	60	176	GapExp	0	10	2	3	1	target	1	640	680	36856	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134134	8	0.013327	60	10	60-180	60	93	GapExp	0	11	2	96	0	distractor	1	547	727	37583	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134141	8	0.013327	60	10	60-180	60	120	GapExp	0	12	2	3	1	target	1	467	767	38350	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134147	8	0.013327	60	10	60-180	60	168	GapExp	0	13	2	3	0	distractor	1	773	614	38964	13.328	13.289	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134154	8	0.013327	60	10	60-180	60	101	GapExp	0	14	2	3	0	distractor	1	587	707	39671	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134200	8	0.013327	60	10	60-180	60	93	GapExp	0	15	2	6	0	distractor	1	667	667	40338	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134207	8	0.013327	60	10	60-180	60	137	GapExp	0	16	2	96	1	target	1	400	800	41138	13.328	13.289	13.367
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134214	8	0.013327	60	10	60-180	60	173	GapExp	0	17	2	3	1	target	1	494	753	41891	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134221	8	0.013327	60	10	60-180	60	61	GapExp	0	18	2	3	1	target	1	414	793	42684	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134226	8	0.013327	60	10	60-180	60	103	GapExp	0	19	2	0	1	target	1	440	780	43464	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134232	8	0.013327	60	10	60-180	60	142	GapExp	0	20	2	0	0	distractor	1	520	740	44204	13.328	13.289	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134238	8	0.013327	60	10	60-180	60	104	GapExp	0	21	2	6	0	distractor	1	560	720	44924	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134244	8	0.013327	60	10	60-180	60	169	GapExp	0	22	2	96	0	distractor	1	454	773	45697	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134252	8	0.013327	60	10	60-180	60	168	GapExp	0	23	2	6	0	distractor	1	507	747	46444	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134259	8	0.013327	60	10	60-180	60	121	GapExp	0	24	2	96	0	distractor	1	574	713	47157	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134306	8	0.013327	60	10	60-180	60	126	GapExp	0	25	2	0	1	target	1	507	747	47904	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134312	8	0.013327	60	10	60-180	60	71	GapExp	0	26	2	3	0	target	0	600	-1000	46904	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134318	8	0.013327	60	10	60-180	60	84	GapExp	0	27	2	96	0	target	0	480	-1000	45904	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134327	8	0.013327	60	10	60-180	60	68	GapExp	0	28	2	0	0	target	0	653	-1000	44904	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134333	8	0.013327	60	10	60-180	60	64	GapExp	0	29	2	96	1	target	1	387	807	45711	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134340	8	0.013327	60	10	60-180	60	129	GapExp	0	30	2	0	1	target	1	480	760	46471	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134346	8	0.013327	60	10	60-180	60	65	GapExp	0	31	2	0	0	target	0	347	-1000	45471	13.327	13.293	13.362
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134351	8	0.013327	60	10	60-180	60	112	GapExp	0	32	2	0	1	target	1	560	720	46191	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134357	8	0.013327	60	10	60-180	60	114	GapExp	0	33	2	0	0	distractor	1	574	713	46904	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134403	8	0.013327	60	10	60-180	60	145	GapExp	0	34	2	96	0	distractor	1	494	753	47657	13.328	13.293	13.365
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134410	8	0.013327	60	10	60-180	60	62	GapExp	0	35	2	3	1	target	1	414	793	48450	13.328	13.293	13.365
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134415	8	0.013327	60	10	60-180	60	84	GapExp	0	36	2	0	0	distractor	1	747	627	49077	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134421	8	0.013327	60	10	60-180	60	67	GapExp	0	37	2	0	1	target	1	427	787	49864	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134427	8	0.013327	60	10	60-180	60	76	GapExp	0	38	2	3	0	distractor	1	427	787	50651	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134432	8	0.013327	60	10	60-180	60	104	GapExp	0	39	2	96	1	target	1	400	800	51451	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134440	8	0.013327	60	10	60-180	60	89	GapExp	0	40	2	3	1	target	1	467	767	52218	13.327	13.289	13.367
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134445	8	0.013327	60	10	60-180	60	115	GapExp	0	41	2	96	0	distractor	1	507	747	52965	13.328	13.290	13.366
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134453	8	0.013327	60	10	60-180	60	75	GapExp	0	42	2	6	1	target	1	454	773	53738	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134458	8	0.013327	60	10	60-180	60	146	GapExp	0	43	2	6	1	target	1	400	800	54538	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134504	8	0.013327	60	10	60-180	60	174	GapExp	0	44	2	0	0	distractor	1	440	780	55318	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134511	8	0.013327	60	10	60-180	60	141	GapExp	0	45	2	3	1	target	1	347	827	56145	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134517	8	0.013327	60	10	60-180	60	137	GapExp	0	46	2	6	0	distractor	1	414	793	56938	13.328	13.292	13.364
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134523	8	0.013327	60	10	60-180	60	102	GapExp	0	47	2	0	1	target	1	387	807	57745	13.328	13.293	13.365
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134529	8	0.013327	60	10	60-180	60	135	GapExp	0	48	2	96	1	target	1	320	840	58585	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134536	8	0.013327	60	10	60-180	60	109	GapExp	0	49	2	6	0	distractor	1	454	773	59358	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134542	8	0.013327	60	10	60-180	60	94	GapExp	0	50	2	6	1	target	1	347	827	60185	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134548	8	0.013327	60	10	60-180	60	176	GapExp	0	51	2	6	0	distractor	1	387	807	60992	13.328	13.291	13.364
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134554	8	0.013327	60	10	60-180	60	86	GapExp	0	52	2	3	1	target	1	494	753	61745	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134600	8	0.013327	60	10	60-180	60	121	GapExp	0	53	2	0	1	target	1	533	734	62479	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134607	8	0.013327	60	10	60-180	60	65	GapExp	0	54	2	6	0	distractor	1	547	727	63206	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134612	8	0.013327	60	10	60-180	60	143	GapExp	0	55	2	0	1	target	1	467	767	63973	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134618	8	0.013327	60	10	60-180	60	66	GapExp	0	56	2	3	0	target	0	427	-1000	62973	13.327	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134623	8	0.013327	60	10	60-180	60	132	GapExp	0	57	2	96	0	distractor	1	387	807	63780	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134630	8	0.013327	60	10	60-180	60	61	GapExp	0	58	2	0	1	distractor	0	507	-1000	62780	13.328	13.292	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134635	8	0.013327	60	10	60-180	60	109	GapExp	0	59	2	96	1	target	1	414	793	63573	13.328	13.278	13.410
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134642	8	0.013327	60	10	60-180	60	133	GapExp	0	60	2	96	0	distractor	1	507	747	64320	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134650	8	0.013327	60	10	60-180	60	143	GapExp	0	61	2	6	0	distractor	1	427	787	65107	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134656	8	0.013327	60	10	60-180	60	82	GapExp	0	62	2	96	0	distractor	1	507	747	65854	13.328	13.292	13.366
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134703	8	0.013327	60	10	60-180	60	164	GapExp	0	63	2	3	0	distractor	1	467	767	66621	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134710	8	0.013327	60	10	60-180	60	150	GapExp	0	64	2	6	0	distractor	1	374	813	67434	13.328	13.288	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134716	8	0.013327	60	10	60-180	60	118	GapExp	0	65	2	0	1	target	1	560	720	68154	13.328	13.293	13.363
ProbeTrack09	15	ProbeTrack	1470	SCS215a	20090522.134012	20090522.134722	8	0.013327	60	10	60-180	60	164	GapExp	0	66	2	96	1	target	1	387	807	68961	13.328	13.293	13.363
