exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.125941	8	0.013328	60	10	60-180	60	88	GapExp	0	18	2	6	1	target	1	507	747	48831	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.125947	8	0.013328	60	10	60-180	60	156	GapExp	0	19	2	6	1	target	1	427	787	49618	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.125954	8	0.013328	60	10	60-180	60	131	GapExp	0	20	2	96	1	target	1	360	820	50438	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130001	8	0.013328	60	10	60-180	60	115	GapExp	0	21	2	0	0	distractor	1	600	700	51138	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130007	8	0.013328	60	10	60-180	60	115	GapExp	0	22	2	3	1	target	1	747	627	51765	13.328	13.292	13.364
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130013	8	0.013328	60	10	60-180	60	162	GapExp	0	23	2	0	0	distractor	1	573	714	52479	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130020	8	0.013328	60	10	60-180	60	174	GapExp	0	24	2	3	1	target	1	360	820	53299	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130026	8	0.013328	60	10	60-180	60	94	GapExp	0	25	2	3	0	distractor	1	920	540	53839	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130033	8	0.013328	60	10	60-180	60	105	GapExp	0	26	2	6	1	target	1	733	634	54473	13.328	13.289	13.366
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130039	8	0.013328	60	10	60-180	60	101	GapExp	0	27	2	6	1	target	1	507	747	55220	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130046	8	0.013328	60	10	60-180	60	109	GapExp	0	28	2	0	1	target	1	374	813	56033	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130051	8	0.013328	60	10	60-180	60	178	GapExp	0	29	2	96	0	distractor	1	707	647	56680	13.328	13.292	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130100	8	0.013328	60	10	60-180	60	169	GapExp	0	30	2	3	0	distractor	1	507	747	57427	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130107	8	0.013328	60	10	60-180	60	95	GapExp	0	31	2	96	1	target	1	387	807	58234	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130114	8	0.013328	60	10	60-180	60	118	GapExp	0	32	2	96	0	distractor	1	560	720	58954	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130121	8	0.013328	60	10	60-180	60	179	GapExp	0	33	2	0	0	distractor	1	534	733	59687	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130128	8	0.013328	60	10	60-180	60	145	GapExp	0	34	2	96	1	target	1	400	800	60487	13.328	13.290	13.365
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130136	8	0.013328	60	10	60-180	60	73	GapExp	0	35	2	0	1	target	1	414	793	61280	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130141	8	0.013328	60	10	60-180	60	108	GapExp	0	36	2	0	0	distractor	1	547	727	62007	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130148	8	0.013328	60	10	60-180	60	68	GapExp	0	37	2	3	1	target	1	427	787	62794	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130153	8	0.013328	60	10	60-180	60	105	GapExp	0	38	2	96	0	target	0	5118	-1000	61794	13.328	13.292	13.364
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130204	8	0.013328	60	10	60-180	60	144	GapExp	0	39	2	3	0	distractor	1	640	680	62474	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130222	8	0.013328	60	10	60-180	60	93	GapExp	0	40	2	96	1	target	1	374	813	63287	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130229	8	0.013328	60	10	60-180	60	149	GapExp	0	41	2	0	0	distractor	1	547	727	64014	13.328	13.292	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130235	8	0.013328	60	10	60-180	60	95	GapExp	0	42	2	6	0	distractor	1	520	740	64754	13.328	13.289	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130241	8	0.013328	60	10	60-180	60	138	GapExp	0	43	2	96	1	target	1	427	787	65541	13.328	13.293	13.366
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130248	8	0.013328	60	10	60-180	60	71	GapExp	0	44	2	0	0	distractor	1	534	733	66274	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130254	8	0.013328	60	10	60-180	60	134	GapExp	0	45	2	6	1	distractor	0	573	-1000	65274	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130300	8	0.013328	60	10	60-180	60	165	GapExp	0	46	2	0	0	distractor	1	440	780	66054	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130306	8	0.013328	60	10	60-180	60	124	GapExp	0	47	2	96	1	target	1	414	793	66847	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130314	8	0.013328	60	10	60-180	60	73	GapExp	0	48	2	96	0	distractor	1	600	700	67547	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130320	8	0.013328	60	10	60-180	60	108	GapExp	0	49	2	6	0	distractor	1	507	747	68294	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130326	8	0.013328	60	10	60-180	60	146	GapExp	0	50	2	96	0	distractor	1	494	753	69047	13.328	13.291	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130334	8	0.013328	60	10	60-180	60	134	GapExp	0	51	2	3	1	distractor	0	387	-1000	68047	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130340	8	0.013328	60	10	60-180	60	114	GapExp	0	52	2	96	0	distractor	1	507	747	68794	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130347	8	0.013328	60	10	60-180	60	69	GapExp	0	53	2	3	1	target	1	440	780	69574	13.328	13.289	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130352	8	0.013328	60	10	60-180	60	177	GapExp	0	54	2	3	1	target	1	427	787	70361	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130359	8	0.013328	60	10	60-180	60	150	GapExp	0	55	2	96	0	distractor	1	573	714	71075	13.328	13.284	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130406	8	0.013328	60	10	60-180	60	102	GapExp	0	56	2	3	1	target	1	573	714	71789	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130412	8	0.013328	60	10	60-180	60	88	GapExp	0	57	2	0	1	target	1	480	760	72549	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130418	8	0.013328	60	10	60-180	60	81	GapExp	0	58	2	3	0	distractor	1	520	740	73289	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130423	8	0.013328	60	10	60-180	60	61	GapExp	0	59	2	3	1	target	1	494	753	74042	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130428	8	0.013328	60	10	60-180	60	116	GapExp	0	60	2	3	0	distractor	1	454	773	74815	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130434	8	0.013328	60	10	60-180	60	170	GapExp	0	61	2	96	0	distractor	1	494	753	75568	13.328	13.292	13.367
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130442	8	0.013328	60	10	60-180	60	125	GapExp	0	62	2	6	1	target	1	480	760	76328	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130448	8	0.013328	60	10	60-180	60	105	GapExp	0	63	2	6	1	target	1	414	793	77121	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130454	8	0.013328	60	10	60-180	60	62	GapExp	0	64	2	0	0	target	0	547	-1000	76121	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130459	8	0.013328	60	10	60-180	60	163	GapExp	0	65	2	0	1	target	1	374	813	76934	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130505	8	0.013328	60	10	60-180	60	152	GapExp	0	66	2	0	0	distractor	1	614	693	77627	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130512	8	0.013328	60	10	60-180	60	178	GapExp	0	67	2	0	1	target	1	427	787	78414	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130518	8	0.013328	60	10	60-180	60	146	GapExp	0	68	2	3	0	distractor	1	707	647	79061	13.328	13.293	13.365
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130525	8	0.013328	60	10	60-180	60	89	GapExp	0	69	2	96	1	target	1	467	767	79828	13.328	13.289	13.367
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130532	8	0.013328	60	10	60-180	60	168	GapExp	0	70	2	0	1	target	1	400	800	80628	13.328	13.292	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130539	8	0.013328	60	10	60-180	60	72	GapExp	0	71	2	6	0	distractor	1	520	740	81368	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130544	8	0.013328	60	10	60-180	60	171	GapExp	0	72	2	96	1	target	1	427	787	82155	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130552	8	0.013328	60	10	60-180	60	72	GapExp	0	73	2	3	1	target	1	414	793	82948	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130557	8	0.013328	60	10	60-180	60	86	GapExp	0	74	2	96	0	distractor	1	574	713	83661	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130604	8	0.013328	60	10	60-180	60	143	GapExp	0	75	2	96	0	distractor	1	467	767	84428	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130612	8	0.013328	60	10	60-180	60	143	GapExp	0	76	2	6	1	target	1	614	693	85121	13.328	13.291	13.365
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130618	8	0.013328	60	10	60-180	60	153	GapExp	0	77	2	3	1	target	1	360	820	85941	13.328	13.293	13.364
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130624	8	0.013328	60	10	60-180	60	116	GapExp	0	78	2	0	0	distractor	1	534	733	86674	13.328	13.293	13.365
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130630	8	0.013328	60	10	60-180	60	78	GapExp	0	79	2	6	0	distractor	1	494	753	87427	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130636	8	0.013328	60	10	60-180	60	76	GapExp	0	80	2	6	1	target	1	494	753	88180	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130641	8	0.013328	60	10	60-180	60	113	GapExp	0	81	2	3	0	distractor	1	494	753	88933	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130647	8	0.013328	60	10	60-180	60	129	GapExp	0	82	2	6	0	distractor	1	587	707	89640	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130654	8	0.013328	60	10	60-180	60	122	GapExp	0	83	2	6	1	target	1	427	787	90427	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130700	8	0.013328	60	10	60-180	60	72	GapExp	0	84	2	96	0	distractor	1	534	733	91160	13.328	13.292	13.364
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130706	8	0.013328	60	10	60-180	60	98	GapExp	0	85	2	6	1	target	1	427	787	91947	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130712	8	0.013328	60	10	60-180	60	108	GapExp	0	86	2	0	1	target	1	400	800	92747	13.328	13.293	13.363
ProbeTrack09	11	ProbeTrack	1470	SCS215a	20090511.125732	20090511.130717	8	0.013328	60	10	60-180	60	124	GapExp	0	87	2	0	0	target	0	773	-1000	91747	13.328	13.292	13.363
