exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123817	8	0.013327	60	0	60-180	60	102	NoGap	1	32	2	0	1	distractor	0	574	-1000	12930	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123823	8	0.013327	60	0	60-180	60	123	NoGap	1	33	2	96	0	distractor	1	560	720	13650	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123831	8	0.013327	60	0	60-180	60	75	NoGap	1	34	2	6	1	target	1	613	694	14344	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123837	8	0.013327	60	0	60-180	60	166	NoGap	1	35	2	96	0	distractor	1	507	747	15091	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123845	8	0.013327	60	0	60-180	60	73	NoGap	1	36	2	0	0	distractor	1	707	647	15738	13.328	13.289	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123851	8	0.013327	60	0	60-180	60	180	NoGap	1	37	2	3	1	target	1	507	747	16485	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123858	8	0.013327	60	0	60-180	60	161	NoGap	1	38	2	96	1	target	1	480	760	17245	13.328	13.286	13.368
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123906	8	0.013327	60	0	60-180	60	168	NoGap	1	39	2	0	0	distractor	1	467	767	18012	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123913	8	0.013327	60	0	60-180	60	124	NoGap	1	40	2	6	0	distractor	1	494	753	18765	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123920	8	0.013327	60	0	60-180	60	168	NoGap	1	41	2	6	0	distractor	1	320	840	19605	13.328	13.290	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123927	8	0.013327	60	0	60-180	60	95	NoGap	1	42	2	0	1	target	1	414	793	20398	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123933	8	0.013327	60	0	60-180	60	134	NoGap	1	43	2	3	0	distractor	1	440	780	21178	13.328	13.289	13.366
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123940	8	0.013327	60	0	60-180	60	167	NoGap	1	44	2	3	0	distractor	1	320	840	22018	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123946	8	0.013327	60	0	60-180	60	112	NoGap	1	45	2	6	1	target	1	387	807	22825	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.123953	8	0.013327	60	0	60-180	60	126	NoGap	1	46	2	0	0	distractor	1	347	827	23652	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.124000	8	0.013327	60	0	60-180	60	153	NoGap	1	47	2	0	0	target	0	467	-1000	22652	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.124007	8	0.013327	60	0	60-180	60	161	NoGap	1	48	2	0	1	distractor	0	334	-1000	21652	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.124013	8	0.013327	60	0	60-180	60	85	NoGap	1	49	2	6	0	distractor	1	454	773	22425	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.123348	20090522.124019	8	0.013327	60	0	60-180	60	82	NoGap	1	50	2	96	1	target	1	733	634	23059	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124134	8	0.013327	60	10	60-180	60	91	GapPrac	1	1	2	96	0	target	0	760	-1000	22059	13.328	13.293	13.366
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124143	8	0.013327	60	10	60-180	60	78	GapPrac	1	2	2	3	0	distractor	1	880	560	22619	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124150	8	0.013327	60	10	60-180	60	72	GapPrac	1	3	2	96	1	target	1	547	727	23346	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124158	8	0.013327	60	10	60-180	60	179	GapPrac	1	4	2	0	0	distractor	1	720	640	23986	13.328	13.292	13.366
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124205	8	0.013327	60	10	60-180	60	117	GapPrac	1	5	2	3	1	target	1	494	753	24739	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124212	8	0.013327	60	10	60-180	60	121	GapPrac	1	6	2	6	1	target	1	520	740	25479	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124218	8	0.013327	60	10	60-180	60	80	GapPrac	1	7	2	0	0	distractor	1	547	727	26206	13.328	13.290	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124224	8	0.013327	60	10	60-180	60	72	GapPrac	1	8	2	0	1	target	1	374	813	27019	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124229	8	0.013327	60	10	60-180	60	61	GapPrac	1	9	2	96	0	distractor	1	520	740	27759	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124236	8	0.013327	60	10	60-180	60	141	GapPrac	1	10	2	3	1	target	1	614	693	28452	13.328	13.292	13.364
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124243	8	0.013327	60	10	60-180	60	112	GapPrac	1	11	2	3	0	distractor	1	613	694	29146	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124249	8	0.013327	60	10	60-180	60	107	GapPrac	1	12	2	6	0	distractor	1	280	860	30006	13.328	13.289	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124255	8	0.013327	60	10	60-180	60	128	GapPrac	1	13	2	96	1	target	1	334	833	30839	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124303	8	0.013327	60	10	60-180	60	140	GapPrac	1	14	2	6	0	target	0	414	-1000	29839	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124310	8	0.013327	60	10	60-180	60	157	GapPrac	1	15	2	96	0	distractor	1	467	767	30606	13.328	13.290	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124318	8	0.013327	60	10	60-180	60	88	GapPrac	1	16	2	0	0	distractor	1	613	694	31300	13.328	13.293	13.362
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124324	8	0.013327	60	10	60-180	60	157	GapPrac	1	17	2	0	1	target	1	560	720	32020	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124330	8	0.013327	60	10	60-180	60	102	GapPrac	1	18	2	6	1	target	1	454	773	32793	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124336	8	0.013327	60	10	60-180	60	61	GapPrac	1	19	2	3	0	distractor	1	334	833	33626	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124127	20090522.124342	8	0.013327	60	10	60-180	60	170	GapPrac	1	20	2	96	1	distractor	0	360	-1000	32626	13.328	13.292	13.364
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124448	8	0.013327	60	10	60-180	60	83	GapExp	1	1	2	0	0	distractor	1	693	654	33280	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124456	8	0.013327	60	10	60-180	60	121	GapExp	1	2	2	0	1	distractor	0	427	-1000	32280	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124503	8	0.013327	60	10	60-180	60	63	GapExp	1	3	2	6	0	distractor	1	600	700	32980	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124508	8	0.013327	60	10	60-180	60	100	GapExp	1	4	2	96	0	distractor	1	494	753	33733	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124516	8	0.013327	60	10	60-180	60	138	GapExp	1	5	2	3	1	target	1	467	767	34500	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124522	8	0.013327	60	10	60-180	60	162	GapExp	1	6	2	3	0	target	0	494	-1000	33500	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124529	8	0.013327	60	10	60-180	60	64	GapExp	1	7	2	6	1	distractor	0	467	-1000	32500	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124535	8	0.013327	60	10	60-180	60	94	GapExp	1	8	2	96	1	target	1	347	827	33327	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124542	8	0.013327	60	10	60-180	60	74	GapExp	0	9	2	3	0	distractor	1	467	767	34094	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124547	8	0.013327	60	10	60-180	60	144	GapExp	0	10	2	6	0	target	0	707	-1000	33094	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124554	8	0.013327	60	10	60-180	60	150	GapExp	0	11	2	96	0	distractor	1	427	787	33881	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124601	8	0.013327	60	10	60-180	60	71	GapExp	0	12	2	6	0	distractor	1	720	640	34521	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124607	8	0.013327	60	10	60-180	60	129	GapExp	0	13	2	6	0	distractor	1	773	614	35135	13.328	13.289	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124614	8	0.013327	60	10	60-180	60	109	GapExp	0	14	2	6	0	distractor	1	560	720	35855	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124620	8	0.013327	60	10	60-180	60	127	GapExp	0	15	2	96	0	distractor	1	227	887	36742	13.328	13.293	13.371
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124629	8	0.013327	60	10	60-180	60	73	GapExp	0	16	2	0	1	target	1	560	720	37462	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124636	8	0.013327	60	10	60-180	60	180	GapExp	0	17	2	0	0	distractor	1	534	733	38195	13.328	13.176	13.479
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124648	8	0.013327	60	10	60-180	60	74	GapExp	0	18	2	3	1	distractor	0	440	-1000	37195	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124657	8	0.013327	60	10	60-180	60	74	GapExp	0	19	2	6	0	target	0	454	-1000	36195	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124703	8	0.013327	60	10	60-180	60	141	GapExp	0	20	2	0	0	distractor	1	414	793	36988	13.328	13.292	13.364
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124709	8	0.013327	60	10	60-180	60	69	GapExp	0	21	2	3	0	distractor	1	494	753	37741	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124715	8	0.013327	60	10	60-180	60	95	GapExp	0	22	2	6	1	target	1	400	800	38541	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124720	8	0.013327	60	10	60-180	60	147	GapExp	0	23	2	3	0	distractor	1	347	827	39368	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124727	8	0.013327	60	10	60-180	60	169	GapExp	0	24	2	96	0	distractor	1	440	780	40148	13.328	13.293	13.366
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124735	8	0.013327	60	10	60-180	60	172	GapExp	0	25	2	0	1	target	1	400	800	40948	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124741	8	0.013327	60	10	60-180	60	118	GapExp	0	26	2	3	1	target	1	320	840	41788	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124747	8	0.013327	60	10	60-180	60	63	GapExp	0	27	2	0	0	distractor	1	560	720	42508	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124753	8	0.013327	60	10	60-180	60	108	GapExp	0	28	2	96	0	distractor	1	507	747	43255	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124800	8	0.013327	60	10	60-180	60	81	GapExp	0	29	2	96	0	distractor	1	653	674	43929	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124808	8	0.013327	60	10	60-180	60	162	GapExp	0	30	2	96	0	distractor	1	534	733	44662	13.328	13.290	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124816	8	0.013327	60	10	60-180	60	140	GapExp	0	31	2	96	0	distractor	1	400	800	45462	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124824	8	0.013327	60	10	60-180	60	168	GapExp	0	32	2	3	0	distractor	1	720	640	46102	13.328	13.286	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124831	8	0.013327	60	10	60-180	60	88	GapExp	0	33	2	6	0	target	0	1027	-1000	45102	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124837	8	0.013327	60	10	60-180	60	176	GapExp	0	34	2	3	1	target	1	574	713	45815	13.328	13.291	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124845	8	0.013327	60	10	60-180	60	130	GapExp	0	35	2	6	0	distractor	1	587	707	46522	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124852	8	0.013327	60	10	60-180	60	131	GapExp	0	36	2	6	1	target	1	534	733	47255	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124858	8	0.013327	60	10	60-180	60	119	GapExp	0	37	2	6	1	target	1	414	793	48048	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124904	8	0.013327	60	10	60-180	60	69	GapExp	0	38	2	3	1	target	1	507	747	48795	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124910	8	0.013327	60	10	60-180	60	176	GapExp	0	39	2	0	1	target	1	440	780	49575	13.328	13.289	13.367
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124917	8	0.013327	60	10	60-180	60	81	GapExp	0	40	2	6	1	target	1	467	767	50342	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124924	8	0.013327	60	10	60-180	60	154	GapExp	0	41	2	6	1	target	1	387	807	51149	13.328	13.293	13.367
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124931	8	0.013327	60	10	60-180	60	132	GapExp	0	42	2	96	1	target	1	334	833	51982	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124939	8	0.013327	60	10	60-180	60	71	GapExp	0	43	2	6	1	target	1	347	827	52809	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124944	8	0.013327	60	10	60-180	60	179	GapExp	0	44	2	0	0	distractor	1	507	747	53556	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124951	8	0.013327	60	10	60-180	60	97	GapExp	0	45	2	96	1	target	1	494	753	54309	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.124958	8	0.013327	60	10	60-180	60	164	GapExp	0	46	2	6	1	target	1	360	820	55129	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125005	8	0.013327	60	10	60-180	60	94	GapExp	0	47	2	6	0	distractor	1	507	747	55876	13.328	13.293	13.369
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125011	8	0.013327	60	10	60-180	60	92	GapExp	0	48	2	0	0	target	0	520	-1000	54876	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125016	8	0.013327	60	10	60-180	60	131	GapExp	0	49	2	0	1	target	1	360	820	55696	13.327	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125022	8	0.013327	60	10	60-180	60	126	GapExp	0	50	2	3	1	target	1	414	793	56489	13.328	13.289	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125029	8	0.013327	60	10	60-180	60	95	GapExp	0	51	2	6	0	distractor	1	733	634	57123	13.328	13.289	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125035	8	0.013327	60	10	60-180	60	132	GapExp	0	52	2	3	0	distractor	1	587	707	57830	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125042	8	0.013327	60	10	60-180	60	129	GapExp	0	53	2	0	1	target	1	653	674	58504	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125048	8	0.013327	60	10	60-180	60	178	GapExp	0	54	2	0	1	target	1	520	740	59244	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125055	8	0.013327	60	10	60-180	60	70	GapExp	0	55	2	0	0	target	0	627	-1000	58244	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125101	8	0.013327	60	10	60-180	60	131	GapExp	0	56	2	6	0	distractor	1	454	773	59017	13.328	13.293	13.367
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125107	8	0.013327	60	10	60-180	60	127	GapExp	0	57	2	0	1	distractor	0	440	-1000	58017	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125114	8	0.013327	60	10	60-180	60	66	GapExp	0	58	2	0	1	target	1	414	793	58810	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125124	8	0.013327	60	10	60-180	60	102	GapExp	0	59	2	0	0	distractor	1	427	787	59597	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125132	8	0.013327	60	10	60-180	60	164	GapExp	0	60	2	0	1	target	1	414	793	60390	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125140	8	0.013327	60	10	60-180	60	136	GapExp	0	61	2	6	1	distractor	0	400	-1000	59390	13.328	13.291	13.364
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125146	8	0.013327	60	10	60-180	60	130	GapExp	0	62	2	96	1	target	1	427	787	60177	13.328	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125154	8	0.013327	60	10	60-180	60	85	GapExp	0	63	2	0	0	distractor	1	494	753	60930	13.327	13.293	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125202	8	0.013327	60	10	60-180	60	73	GapExp	0	64	2	6	1	target	1	440	780	61710	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125215	8	0.013327	60	10	60-180	60	64	GapExp	0	65	2	0	0	distractor	1	440	780	62490	13.328	13.292	13.363
ProbeTrack09	13	ProbeTrack	1470	SCS215a	20090522.124442	20090522.125222	8	0.013327	60	10	60-180	60	98	GapExp	0	66	2	3	1	target	1	534	733	63223	13.328	13.280	13.363
