exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125354	8	0.013327	60	0	60-180	60	180	NoGap	1	18	2	3	1	target	1	427	787	5512	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125401	8	0.013327	60	0	60-180	60	72	NoGap	1	19	2	96	1	distractor	0	440	-1000	4512	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125407	8	0.013327	60	0	60-180	60	160	NoGap	1	20	2	3	0	distractor	1	827	587	5099	13.328	13.289	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125414	8	0.013327	60	0	60-180	60	177	NoGap	1	21	2	96	0	distractor	1	600	700	5799	13.328	13.292	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125424	8	0.013327	60	0	60-180	60	137	NoGap	1	22	2	96	0	distractor	1	493	754	6553	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125432	8	0.013327	60	0	60-180	60	138	NoGap	1	23	2	6	0	distractor	1	613	694	7247	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125440	8	0.013327	60	0	60-180	60	70	NoGap	1	24	2	3	0	distractor	1	1400	300	7547	13.328	13.290	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125446	8	0.013327	60	0	60-180	60	153	NoGap	1	25	2	96	1	target	1	440	780	8327	13.328	13.291	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125454	8	0.013327	60	0	60-180	60	81	NoGap	1	26	2	0	0	distractor	1	653	674	9001	13.328	13.293	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125500	8	0.013327	60	0	60-180	60	160	NoGap	1	27	2	96	1	target	1	600	700	9701	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125508	8	0.013327	60	0	60-180	60	106	NoGap	1	28	2	3	1	target	1	440	780	10481	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125515	8	0.013327	60	0	60-180	60	102	NoGap	1	29	2	6	0	distractor	1	1133	434	10915	13.328	13.287	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125522	8	0.013327	60	0	60-180	60	174	NoGap	1	30	2	6	1	target	1	507	747	11662	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125530	8	0.013327	60	0	60-180	60	74	NoGap	1	31	2	3	1	target	1	534	733	12395	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125536	8	0.013327	60	0	60-180	60	163	NoGap	1	32	2	6	0	distractor	1	587	707	13102	13.328	13.290	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125543	8	0.013327	60	0	60-180	60	111	NoGap	1	33	2	0	0	distractor	1	680	660	13762	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125549	8	0.013327	60	0	60-180	60	108	NoGap	1	34	2	0	0	distractor	1	520	740	14502	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125555	8	0.013327	60	0	60-180	60	108	NoGap	1	35	2	0	1	target	1	440	780	15282	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125601	8	0.013327	60	0	60-180	60	68	NoGap	1	36	2	3	0	distractor	1	614	693	15975	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125607	8	0.013327	60	0	60-180	60	128	NoGap	1	37	2	96	0	distractor	1	720	640	16615	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125615	8	0.013327	60	0	60-180	60	66	NoGap	1	38	2	0	0	distractor	1	693	654	17269	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125621	8	0.013327	60	0	60-180	60	69	NoGap	1	39	2	6	1	distractor	0	534	-1000	16269	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125628	8	0.013327	60	0	60-180	60	107	NoGap	1	40	2	6	1	target	1	893	554	16823	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125634	8	0.013327	60	0	60-180	60	134	NoGap	1	41	2	0	1	target	1	574	713	17536	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125641	8	0.013327	60	0	60-180	60	67	NoGap	1	42	2	3	1	target	1	560	720	18256	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125646	8	0.013327	60	0	60-180	60	122	NoGap	1	43	2	0	1	target	1	640	680	18936	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125653	8	0.013327	60	0	60-180	60	65	NoGap	1	44	2	6	1	target	1	653	674	19610	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125658	8	0.013327	60	0	60-180	60	111	NoGap	1	45	2	3	0	distractor	1	893	554	20164	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125705	8	0.013327	60	0	60-180	60	75	NoGap	1	46	2	0	1	target	1	547	727	20891	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125711	8	0.013327	60	0	60-180	60	108	NoGap	1	47	2	96	1	target	1	520	740	21631	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125718	8	0.013327	60	0	60-180	60	92	NoGap	1	48	2	6	0	distractor	1	640	680	22311	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125724	8	0.013327	60	0	60-180	60	105	NoGap	1	49	2	96	0	distractor	1	693	654	22965	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125045	20090522.125732	8	0.013327	60	0	60-180	60	67	NoGap	1	50	2	96	1	target	1	467	767	23732	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125851	8	0.013328	60	10	60-180	60	167	GapPrac	1	1	2	96	0	distractor	1	1373	314	24046	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125915	8	0.013328	60	10	60-180	60	139	GapPrac	1	2	2	6	1	target	1	653	674	24720	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125923	8	0.013328	60	10	60-180	60	152	GapPrac	1	3	2	6	0	distractor	1	667	667	25387	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125931	8	0.013328	60	10	60-180	60	135	GapPrac	1	4	2	3	0	distractor	1	800	600	25987	13.328	13.290	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125938	8	0.013328	60	10	60-180	60	179	GapPrac	1	5	2	0	1	target	1	907	547	26534	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125946	8	0.013328	60	10	60-180	60	146	GapPrac	1	6	2	0	1	target	1	653	674	27208	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.125953	8	0.013328	60	10	60-180	60	124	GapPrac	1	7	2	3	1	target	1	507	747	27955	13.328	13.292	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130001	8	0.013328	60	10	60-180	60	68	GapPrac	1	8	2	6	1	target	1	613	694	28649	13.328	13.290	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130007	8	0.013328	60	10	60-180	60	93	GapPrac	1	9	2	96	1	target	1	614	693	29342	13.328	13.286	13.369
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130014	8	0.013328	60	10	60-180	60	164	GapPrac	1	10	2	96	1	target	1	574	713	30055	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130022	8	0.013328	60	10	60-180	60	122	GapPrac	1	11	2	6	1	distractor	0	520	-1000	29055	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130028	8	0.013328	60	10	60-180	60	78	GapPrac	1	12	2	0	0	target	0	733	-1000	28055	13.328	13.293	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130035	8	0.013328	60	10	60-180	60	97	GapPrac	1	13	2	96	0	distractor	1	973	514	28569	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130043	8	0.013328	60	10	60-180	60	98	GapPrac	1	14	2	3	0	distractor	1	1040	480	29049	13.328	13.293	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130050	8	0.013328	60	10	60-180	60	153	GapPrac	1	15	2	3	1	target	1	560	720	29769	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130057	8	0.013328	60	10	60-180	60	65	GapPrac	1	16	2	96	0	distractor	1	653	674	30443	13.328	13.292	13.365
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130104	8	0.013328	60	10	60-180	60	66	GapPrac	1	17	2	3	0	target	0	1533	-1000	29443	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130111	8	0.013328	60	10	60-180	60	113	GapPrac	1	18	2	0	0	distractor	1	667	667	30110	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130117	8	0.013328	60	10	60-180	60	80	GapPrac	1	19	2	6	0	distractor	1	654	673	30783	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.125843	20090522.130123	8	0.013328	60	10	60-180	60	135	GapPrac	1	20	2	6	0	distractor	1	733	634	31417	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130239	8	0.013328	60	10	60-180	60	130	GapExp	1	1	2	0	1	target	1	627	687	32104	13.328	13.293	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130301	8	0.013328	60	10	60-180	60	157	GapExp	1	2	2	6	0	distractor	1	747	627	32731	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130308	8	0.013328	60	10	60-180	60	89	GapExp	1	3	2	3	1	target	1	440	780	33511	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130314	8	0.013328	60	10	60-180	60	69	GapExp	1	4	2	3	0	distractor	1	574	713	34224	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130319	8	0.013328	60	10	60-180	60	112	GapExp	1	5	2	96	0	distractor	1	613	694	34918	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130326	8	0.013328	60	10	60-180	60	131	GapExp	1	6	2	0	0	distractor	1	1133	434	35352	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130334	8	0.013328	60	10	60-180	60	141	GapExp	1	7	2	6	1	target	1	547	727	36079	13.328	13.289	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130340	8	0.013328	60	10	60-180	60	124	GapExp	1	8	2	96	1	target	1	440	780	36859	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130348	8	0.013328	60	10	60-180	60	149	GapExp	0	9	2	6	1	target	1	640	680	37539	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130357	8	0.013328	60	10	60-180	60	92	GapExp	0	10	2	6	1	target	1	494	753	38292	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130403	8	0.013328	60	10	60-180	60	74	GapExp	0	11	2	0	1	target	1	534	733	39025	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130410	8	0.013328	60	10	60-180	60	149	GapExp	0	12	2	96	1	target	1	733	634	39659	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130418	8	0.013328	60	10	60-180	60	164	GapExp	0	13	2	96	1	target	1	574	713	40372	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130426	8	0.013328	60	10	60-180	60	63	GapExp	0	14	2	96	1	target	1	520	740	41112	13.328	13.292	13.366
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130442	8	0.013328	60	10	60-180	60	91	GapExp	0	15	2	3	1	target	1	520	740	41852	13.328	13.293	13.366
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130448	8	0.013328	60	10	60-180	60	96	GapExp	0	16	2	3	0	distractor	1	1293	354	42206	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130454	8	0.013328	60	10	60-180	60	159	GapExp	0	17	2	6	1	target	1	494	753	42959	13.328	13.293	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130501	8	0.013328	60	10	60-180	60	124	GapExp	0	18	2	0	0	target	0	467	-1000	41959	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130511	8	0.013328	60	10	60-180	60	118	GapExp	0	19	2	3	0	target	0	427	-1000	40959	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130517	8	0.013328	60	10	60-180	60	76	GapExp	0	20	2	96	1	target	1	534	733	41692	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130524	8	0.013328	60	10	60-180	60	96	GapExp	0	21	2	6	0	distractor	1	600	700	42392	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130530	8	0.013328	60	10	60-180	60	102	GapExp	0	22	2	6	0	distractor	1	734	633	43025	13.328	13.289	13.366
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130536	8	0.013328	60	10	60-180	60	114	GapExp	0	23	2	3	1	target	1	773	614	43639	13.328	13.292	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130543	8	0.013328	60	10	60-180	60	77	GapExp	0	24	2	0	0	distractor	1	1253	374	44013	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130549	8	0.013328	60	10	60-180	60	148	GapExp	0	25	2	96	1	target	1	334	833	44846	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130557	8	0.013328	60	10	60-180	60	168	GapExp	0	26	2	3	1	distractor	0	560	-1000	43846	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130604	8	0.013328	60	10	60-180	60	167	GapExp	0	27	2	6	1	target	1	667	667	44513	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130612	8	0.013328	60	10	60-180	60	180	GapExp	0	28	2	6	0	distractor	1	747	627	45140	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130619	8	0.013328	60	10	60-180	60	98	GapExp	0	29	2	0	1	target	1	414	793	45933	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130625	8	0.013328	60	10	60-180	60	113	GapExp	0	30	2	6	0	distractor	1	507	747	46680	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130631	8	0.013328	60	10	60-180	60	113	GapExp	0	31	2	0	0	distractor	1	733	634	47314	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130638	8	0.013328	60	10	60-180	60	126	GapExp	0	32	2	0	0	distractor	1	1400	300	47614	13.328	13.293	13.366
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130645	8	0.013328	60	10	60-180	60	156	GapExp	0	33	2	0	0	distractor	1	734	633	48247	13.328	13.290	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130652	8	0.013328	60	10	60-180	60	150	GapExp	0	34	2	3	0	distractor	1	534	733	48980	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130659	8	0.013328	60	10	60-180	60	170	GapExp	0	35	2	96	0	distractor	1	613	694	49674	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130707	8	0.013328	60	10	60-180	60	119	GapExp	0	36	2	0	1	target	1	667	667	50341	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130713	8	0.013328	60	10	60-180	60	160	GapExp	0	37	2	0	1	target	1	747	627	50968	13.328	13.286	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130721	8	0.013328	60	10	60-180	60	171	GapExp	0	38	2	0	0	distractor	1	787	607	51575	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130728	8	0.013328	60	10	60-180	60	109	GapExp	0	39	2	96	0	distractor	1	560	720	52295	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130736	8	0.013328	60	10	60-180	60	76	GapExp	0	40	2	3	1	target	1	853	574	52869	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130742	8	0.013328	60	10	60-180	60	179	GapExp	0	41	2	0	1	target	1	707	647	53516	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130750	8	0.013328	60	10	60-180	60	155	GapExp	0	42	2	6	0	target	0	1187	-1000	52516	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130758	8	0.013328	60	10	60-180	60	178	GapExp	0	43	2	0	1	target	1	694	653	53169	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130805	8	0.013328	60	10	60-180	60	61	GapExp	0	44	2	3	1	target	1	520	740	53909	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130811	8	0.013328	60	10	60-180	60	120	GapExp	0	45	2	6	1	target	1	560	720	54629	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130818	8	0.013328	60	10	60-180	60	68	GapExp	0	46	2	96	0	distractor	1	640	680	55309	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130825	8	0.013328	60	10	60-180	60	160	GapExp	0	47	2	3	1	target	1	547	727	56036	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130832	8	0.013328	60	10	60-180	60	110	GapExp	0	48	2	6	1	target	1	480	760	56796	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130839	8	0.013328	60	10	60-180	60	85	GapExp	0	49	2	0	1	target	1	467	767	57563	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130845	8	0.013328	60	10	60-180	60	156	GapExp	0	50	2	6	0	distractor	1	640	680	58243	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130852	8	0.013328	60	10	60-180	60	168	GapExp	0	51	2	3	1	target	1	507	747	58990	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130859	8	0.013328	60	10	60-180	60	129	GapExp	0	52	2	6	1	target	1	440	780	59770	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130906	8	0.013328	60	10	60-180	60	136	GapExp	0	53	2	0	0	distractor	1	600	700	60470	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130912	8	0.013328	60	10	60-180	60	99	GapExp	0	54	2	96	1	target	1	400	800	61270	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130920	8	0.013328	60	10	60-180	60	72	GapExp	0	55	2	96	0	distractor	1	627	687	61957	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130927	8	0.013328	60	10	60-180	60	109	GapExp	0	56	2	3	1	target	1	507	747	62704	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130933	8	0.013328	60	10	60-180	60	155	GapExp	0	57	2	6	1	target	1	494	753	63457	13.328	13.293	13.367
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130940	8	0.013328	60	10	60-180	60	155	GapExp	0	58	2	3	0	distractor	1	813	594	64051	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130951	8	0.013328	60	10	60-180	60	76	GapExp	0	59	2	3	0	target	0	480	-1000	63051	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.130957	8	0.013328	60	10	60-180	60	108	GapExp	0	60	2	6	1	target	1	467	767	63818	13.328	13.292	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131003	8	0.013328	60	10	60-180	60	149	GapExp	0	61	2	96	1	target	1	400	800	64618	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131040	8	0.013328	60	10	60-180	60	171	GapExp	0	62	2	6	0	distractor	1	747	627	65245	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131049	8	0.013328	60	10	60-180	60	105	GapExp	0	63	2	0	0	distractor	1	760	620	65865	13.328	13.293	13.363
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131055	8	0.013328	60	10	60-180	60	143	GapExp	0	64	2	6	1	target	1	467	767	66632	13.328	13.290	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131102	8	0.013328	60	10	60-180	60	82	GapExp	0	65	2	96	1	target	1	427	787	67419	13.328	13.293	13.364
ProbeTrack09	14	ProbeTrack	1470	SCS215b	20090522.130213	20090522.131109	8	0.013328	60	10	60-180	60	61	GapExp	0	66	2	3	0	distractor	1	693	654	68073	13.328	13.293	13.363
