exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120134	20090511.120819	8	0.013327	60	0	60-180	60	122	NoGap	1	50	2	96	0	distractor	1	507	747	32612	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.120920	8	0.013328	60	10	60-180	60	114	GapPrac	1	1	2	6	0	distractor	1	893	554	33166	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.120933	8	0.013328	60	10	60-180	60	139	GapPrac	1	2	2	96	0	distractor	1	480	760	33926	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.120947	8	0.013328	60	10	60-180	60	106	GapPrac	1	3	2	0	0	distractor	1	507	747	34673	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.120954	8	0.013328	60	10	60-180	60	78	GapPrac	1	4	2	0	1	target	1	573	714	35387	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121001	8	0.013328	60	10	60-180	60	71	GapPrac	1	5	2	6	0	distractor	1	454	773	36160	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121007	8	0.013328	60	10	60-180	60	145	GapPrac	1	6	2	0	1	target	1	480	760	36920	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121014	8	0.013328	60	10	60-180	60	82	GapPrac	1	7	2	3	0	target	0	893	-1000	35920	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121021	8	0.013328	60	10	60-180	60	151	GapPrac	1	8	2	0	0	target	0	547	-1000	34920	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121037	8	0.013328	60	10	60-180	60	91	GapPrac	1	9	2	0	0	distractor	1	693	654	35574	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121043	8	0.013328	60	10	60-180	60	118	GapPrac	1	10	2	96	1	target	1	547	727	36301	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121055	8	0.013328	60	10	60-180	60	130	GapPrac	1	11	2	3	0	target	0	987	-1000	35301	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121102	8	0.013328	60	10	60-180	60	118	GapPrac	1	12	2	6	0	target	0	520	-1000	34301	13.328	13.293	13.366
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121113	8	0.013328	60	10	60-180	60	135	GapPrac	1	13	2	3	1	target	1	294	853	35154	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121121	8	0.013328	60	10	60-180	60	98	GapPrac	1	14	2	6	1	target	1	360	820	35974	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121128	8	0.013328	60	10	60-180	60	97	GapPrac	1	15	2	96	0	distractor	1	574	713	36687	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121135	8	0.013328	60	10	60-180	60	87	GapPrac	1	16	2	96	1	target	1	440	780	37467	13.328	13.289	13.365
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121142	8	0.013328	60	10	60-180	60	75	GapPrac	1	17	2	3	1	target	1	414	793	38260	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121150	8	0.013328	60	10	60-180	60	77	GapPrac	1	18	2	96	0	target	0	400	-1000	37260	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121157	8	0.013328	60	10	60-180	60	171	GapPrac	1	19	2	0	1	target	1	427	787	38047	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.120916	20090511.121203	8	0.013328	60	10	60-180	60	123	GapPrac	1	20	2	6	1	target	1	454	773	38820	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121316	8	0.013328	60	10	60-180	60	138	GapExp	1	1	2	3	1	target	1	507	747	39567	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121324	8	0.013328	60	10	60-180	60	105	GapExp	1	2	2	3	0	distractor	1	507	747	40314	13.328	13.289	13.367
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121334	8	0.013328	60	10	60-180	60	72	GapExp	1	3	2	96	1	target	1	347	827	41141	13.328	13.292	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121341	8	0.013328	60	10	60-180	60	65	GapExp	1	4	2	6	1	target	1	360	820	41961	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121347	8	0.013328	60	10	60-180	60	164	GapExp	1	5	2	96	0	distractor	1	573	714	42675	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121355	8	0.013328	60	10	60-180	60	92	GapExp	1	6	2	0	0	distractor	1	494	753	43428	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121402	8	0.013328	60	10	60-180	60	96	GapExp	1	7	2	6	0	distractor	1	494	753	44181	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121413	8	0.013328	60	10	60-180	60	85	GapExp	1	8	2	0	1	target	1	494	753	44934	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121421	8	0.013328	60	10	60-180	60	94	GapExp	0	9	2	6	0	distractor	1	507	747	45681	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121427	8	0.013328	60	10	60-180	60	175	GapExp	0	10	2	6	1	target	1	587	707	46388	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121436	8	0.013328	60	10	60-180	60	69	GapExp	0	11	2	0	0	distractor	1	467	767	47155	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121443	8	0.013328	60	10	60-180	60	162	GapExp	0	12	2	96	1	target	1	347	827	47982	13.328	13.293	13.366
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121451	8	0.013328	60	10	60-180	60	173	GapExp	0	13	2	3	0	distractor	1	573	714	48696	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121503	8	0.013328	60	10	60-180	60	140	GapExp	0	14	2	3	0	distractor	1	507	747	49443	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121511	8	0.013328	60	10	60-180	60	163	GapExp	0	15	2	6	1	target	1	534	733	50176	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121518	8	0.013328	60	10	60-180	60	94	GapExp	0	16	2	6	1	target	1	414	793	50969	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121535	8	0.013328	60	10	60-180	60	158	GapExp	0	17	2	6	0	distractor	1	587	707	51676	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121544	8	0.013328	60	10	60-180	60	93	GapExp	0	18	2	6	1	target	1	480	760	52436	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121551	8	0.013328	60	10	60-180	60	82	GapExp	0	19	2	0	1	target	1	494	753	53189	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121559	8	0.013328	60	10	60-180	60	131	GapExp	0	20	2	96	1	target	1	440	780	53969	13.328	13.290	13.366
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121608	8	0.013328	60	10	60-180	60	112	GapExp	0	21	2	96	1	target	1	387	807	54776	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121627	8	0.013328	60	10	60-180	60	159	GapExp	0	22	2	0	0	distractor	1	707	647	55423	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121636	8	0.013328	60	10	60-180	60	110	GapExp	0	23	2	6	0	distractor	1	454	773	56196	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121645	8	0.013328	60	10	60-180	60	106	GapExp	0	24	2	0	1	target	1	560	720	56916	13.328	13.290	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121652	8	0.013328	60	10	60-180	60	70	GapExp	0	25	2	6	0	distractor	1	467	767	57683	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121701	8	0.013328	60	10	60-180	60	124	GapExp	0	26	2	3	0	distractor	1	680	660	58343	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121709	8	0.013328	60	10	60-180	60	101	GapExp	0	27	2	96	1	target	1	480	760	59103	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121728	8	0.013328	60	10	60-180	60	101	GapExp	0	28	2	0	0	distractor	1	520	740	59843	13.328	13.293	13.366
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121737	8	0.013328	60	10	60-180	60	146	GapExp	0	29	2	0	0	distractor	1	640	680	60523	13.328	13.292	13.365
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121746	8	0.013328	60	10	60-180	60	89	GapExp	0	30	2	3	1	target	1	440	780	61303	13.328	13.292	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121753	8	0.013328	60	10	60-180	60	106	GapExp	0	31	2	6	1	target	1	374	813	62116	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121823	8	0.013328	60	10	60-180	60	109	GapExp	0	32	2	96	1	target	1	387	807	62923	13.328	13.293	13.366
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121831	8	0.013328	60	10	60-180	60	162	GapExp	0	33	2	6	0	distractor	1	467	767	63690	13.328	13.291	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121841	8	0.013328	60	10	60-180	60	93	GapExp	0	34	2	6	1	target	1	374	813	64503	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121849	8	0.013328	60	10	60-180	60	160	GapExp	0	35	2	0	1	target	1	360	820	65323	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121857	8	0.013328	60	10	60-180	60	115	GapExp	0	36	2	3	0	distractor	1	494	753	66076	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121904	8	0.013328	60	10	60-180	60	112	GapExp	0	37	2	6	1	target	1	360	820	66896	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121913	8	0.013328	60	10	60-180	60	64	GapExp	0	38	2	3	0	distractor	1	440	780	67676	13.328	13.293	13.367
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121919	8	0.013328	60	10	60-180	60	155	GapExp	0	39	2	3	1	target	1	347	827	68503	13.328	13.293	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121933	8	0.013328	60	10	60-180	60	143	GapExp	0	40	2	96	1	target	1	547	727	69230	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.121942	8	0.013328	60	10	60-180	60	108	GapExp	0	41	2	96	0	distractor	1	533	734	69964	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122002	8	0.013328	60	10	60-180	60	61	GapExp	0	42	2	0	1	target	1	440	780	70744	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122008	8	0.013328	60	10	60-180	60	104	GapExp	0	43	2	0	0	distractor	1	440	780	71524	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122020	8	0.013328	60	10	60-180	60	88	GapExp	0	44	2	3	0	distractor	1	454	773	72297	13.328	13.291	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122027	8	0.013328	60	10	60-180	60	157	GapExp	0	45	2	0	1	target	1	387	807	73104	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122033	8	0.013328	60	10	60-180	60	77	GapExp	0	46	2	96	0	distractor	1	427	787	73891	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122041	8	0.013328	60	10	60-180	60	67	GapExp	0	47	2	3	0	distractor	1	640	680	74571	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122047	8	0.013328	60	10	60-180	60	163	GapExp	0	48	2	6	0	target	0	587	-1000	73571	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122055	8	0.013328	60	10	60-180	60	138	GapExp	0	49	2	96	0	distractor	1	467	767	74338	13.328	13.292	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122114	8	0.013328	60	10	60-180	60	178	GapExp	0	50	2	0	1	target	1	427	787	75125	13.328	13.293	13.367
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122125	8	0.013328	60	10	60-180	60	81	GapExp	0	51	2	96	1	target	1	387	807	75932	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122147	8	0.013328	60	10	60-180	60	76	GapExp	0	52	2	3	1	target	1	347	827	76759	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122154	8	0.013328	60	10	60-180	60	146	GapExp	0	53	2	96	1	target	1	347	827	77586	13.328	13.292	13.364
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122202	8	0.013328	60	10	60-180	60	100	GapExp	0	54	2	3	0	distractor	1	467	767	78353	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122212	8	0.013328	60	10	60-180	60	138	GapExp	0	55	2	6	1	target	1	334	833	79186	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122223	8	0.013328	60	10	60-180	60	79	GapExp	0	56	2	0	1	target	1	387	807	79993	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122229	8	0.013328	60	10	60-180	60	93	GapExp	0	57	2	3	0	distractor	1	454	773	80766	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122235	8	0.013328	60	10	60-180	60	99	GapExp	0	58	2	3	1	target	1	334	833	81599	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122242	8	0.013328	60	10	60-180	60	84	GapExp	0	59	2	3	1	target	1	280	860	82459	13.328	13.292	13.362
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122249	8	0.013328	60	10	60-180	60	117	GapExp	0	60	2	6	0	distractor	1	507	747	83206	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122303	8	0.013328	60	10	60-180	60	138	GapExp	0	61	2	3	0	target	0	547	-1000	82206	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122343	8	0.013328	60	10	60-180	60	66	GapExp	0	62	2	6	0	distractor	1	534	733	82939	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122358	8	0.013328	60	10	60-180	60	81	GapExp	0	63	2	96	0	distractor	1	480	760	83699	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122405	8	0.013328	60	10	60-180	60	145	GapExp	0	64	2	0	0	distractor	1	640	680	84379	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122415	8	0.013328	60	10	60-180	60	107	GapExp	0	65	2	96	1	target	1	334	833	85212	13.328	13.293	13.365
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122426	8	0.013328	60	10	60-180	60	99	GapExp	0	66	2	0	0	distractor	1	547	727	85939	13.328	13.293	13.363
ProbeTrack09	10	ProbeTrack	1470	SCS215a	20090511.121252	20090511.122433	8	0.013328	60	10	60-180	60	116	GapExp	0	67	2	96	1	target	1	347	827	86766	13.328	13.293	13.363
