exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130656	8	0.013328	60	10	60-180	60	136	GapExp	0	67	2	0	0	distractor	1	467	767	68797	13.328	13.290	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130702	8	0.013328	60	10	60-180	60	100	GapExp	0	68	2	6	0	distractor	1	480	760	69557	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130708	8	0.013328	60	10	60-180	60	76	GapExp	0	69	2	3	0	distractor	1	560	720	70277	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130714	8	0.013328	60	10	60-180	60	77	GapExp	0	70	2	3	1	target	1	667	667	70944	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130720	8	0.013328	60	10	60-180	60	175	GapExp	0	71	2	0	1	target	1	494	753	71697	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130727	8	0.013328	60	10	60-180	60	149	GapExp	0	72	2	96	1	distractor	0	400	-1000	70697	13.328	13.290	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130734	8	0.013328	60	10	60-180	60	166	GapExp	0	73	2	3	0	target	0	707	-1000	69697	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130741	8	0.013328	60	10	60-180	60	135	GapExp	0	74	2	3	0	distractor	1	480	760	70457	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130748	8	0.013328	60	10	60-180	60	100	GapExp	0	75	2	96	1	target	1	494	753	71210	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130755	8	0.013328	60	10	60-180	60	116	GapExp	0	76	2	96	1	target	1	560	720	71930	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130802	8	0.013328	60	10	60-180	60	118	GapExp	0	77	2	0	0	distractor	1	680	660	72590	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130809	8	0.013328	60	10	60-180	60	146	GapExp	0	78	2	3	1	target	1	440	780	73370	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130815	8	0.013328	60	10	60-180	60	147	GapExp	0	79	2	96	1	target	1	467	767	74137	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130823	8	0.013328	60	10	60-180	60	91	GapExp	0	80	2	3	0	target	0	760	-1000	73137	13.328	13.293	13.362
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130829	8	0.013328	60	10	60-180	60	119	GapExp	0	81	2	0	1	target	1	494	753	73890	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130836	8	0.013328	60	10	60-180	60	61	GapExp	0	82	2	0	0	target	0	533	-1000	72890	13.328	13.293	13.365
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130842	8	0.013328	60	10	60-180	60	170	GapExp	0	83	2	96	1	target	1	573	714	73604	13.328	13.290	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130850	8	0.013328	60	10	60-180	60	109	GapExp	0	84	2	6	1	target	1	573	714	74318	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130912	8	0.013328	60	10	60-180	60	89	GapExp	0	85	2	3	0	distractor	1	467	767	75085	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130917	8	0.013328	60	10	60-180	60	101	GapExp	0	86	2	96	0	distractor	1	587	707	75792	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130925	8	0.013328	60	10	60-180	60	119	GapExp	0	87	2	6	0	distractor	1	494	753	76545	13.328	13.289	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130931	8	0.013328	60	10	60-180	60	79	GapExp	0	88	2	6	0	target	0	494	-1000	75545	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130937	8	0.013328	60	10	60-180	60	100	GapExp	0	89	2	6	1	target	1	534	733	76278	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130943	8	0.013328	60	10	60-180	60	169	GapExp	0	90	2	96	0	distractor	1	467	767	77045	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.130953	8	0.013328	60	10	60-180	60	150	GapExp	0	91	2	96	0	distractor	1	440	780	77825	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131001	8	0.013328	60	10	60-180	60	147	GapExp	0	92	2	6	0	distractor	1	560	720	78545	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131007	8	0.013328	60	10	60-180	60	123	GapExp	0	93	2	0	0	distractor	1	480	760	79305	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131014	8	0.013328	60	10	60-180	60	151	GapExp	0	94	2	6	0	distractor	1	467	767	80072	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131020	8	0.013328	60	10	60-180	60	121	GapExp	0	95	2	6	1	distractor	0	360	-1000	79072	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131027	8	0.013328	60	10	60-180	60	96	GapExp	0	96	2	96	0	distractor	1	640	680	79752	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131034	8	0.013328	60	10	60-180	60	154	GapExp	0	97	2	3	1	target	1	494	753	80505	13.328	13.290	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131041	8	0.013328	60	10	60-180	60	118	GapExp	0	98	2	6	1	target	1	427	787	81292	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131047	8	0.013328	60	10	60-180	60	63	GapExp	0	99	2	0	0	target	0	507	-1000	80292	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131052	8	0.013328	60	10	60-180	60	170	GapExp	0	100	2	3	0	distractor	1	573	714	81006	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131059	8	0.013328	60	10	60-180	60	82	GapExp	0	101	2	96	1	distractor	0	720	-1000	80006	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131207	8	0.013328	60	10	60-180	60	169	GapExp	0	102	2	0	1	target	1	440	780	80786	13.328	13.291	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131215	8	0.013328	60	10	60-180	60	146	GapExp	0	103	2	0	1	target	1	440	780	81566	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131221	8	0.013328	60	10	60-180	60	131	GapExp	0	104	2	0	0	distractor	1	480	760	82326	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131228	8	0.013328	60	10	60-180	60	126	GapExp	0	105	2	6	1	target	1	440	780	83106	13.328	13.293	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131234	8	0.013328	60	10	60-180	60	75	GapExp	0	106	2	0	0	distractor	1	520	740	83846	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131239	8	0.013328	60	10	60-180	60	168	GapExp	0	107	2	3	0	target	0	640	-1000	82846	13.328	13.289	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131246	8	0.013328	60	10	60-180	60	141	GapExp	0	108	2	96	0	distractor	1	440	780	83626	13.328	13.293	13.365
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131254	8	0.013328	60	10	60-180	60	154	GapExp	0	109	2	0	1	target	1	440	780	84406	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131301	8	0.013328	60	10	60-180	60	76	GapExp	0	110	2	96	0	distractor	1	494	753	85159	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131307	8	0.013328	60	10	60-180	60	122	GapExp	0	111	2	96	0	distractor	1	440	780	85939	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131315	8	0.013328	60	10	60-180	60	82	GapExp	0	112	2	3	1	target	1	454	773	86712	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131320	8	0.013328	60	10	60-180	60	73	GapExp	0	113	2	6	0	distractor	1	440	780	87492	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131326	8	0.013328	60	10	60-180	60	99	GapExp	0	114	2	6	1	target	1	454	773	88265	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131332	8	0.013328	60	10	60-180	60	146	GapExp	0	115	2	96	0	distractor	1	480	760	89025	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131340	8	0.013328	60	10	60-180	60	69	GapExp	0	116	2	96	0	distractor	1	427	787	89812	13.328	13.293	13.362
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131347	8	0.013328	60	10	60-180	60	143	GapExp	0	117	2	3	0	distractor	1	400	800	90612	13.328	13.293	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131353	8	0.013328	60	10	60-180	60	174	GapExp	0	118	2	3	1	distractor	0	547	-1000	89612	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131400	8	0.013328	60	10	60-180	60	75	GapExp	0	119	2	6	1	target	1	480	760	90372	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131406	8	0.013328	60	10	60-180	60	128	GapExp	0	120	2	0	0	target	0	480	-1000	89372	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131412	8	0.013328	60	10	60-180	60	164	GapExp	0	121	2	96	1	target	1	534	733	90105	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131420	8	0.013328	60	10	60-180	60	123	GapExp	0	122	2	96	1	target	1	480	760	90865	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131428	8	0.013328	60	10	60-180	60	167	GapExp	0	123	2	0	1	target	1	573	714	91579	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131434	8	0.013328	60	10	60-180	60	115	GapExp	0	124	2	3	1	target	1	440	780	92359	13.328	13.293	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131440	8	0.013328	60	10	60-180	60	166	GapExp	0	125	2	3	1	target	1	427	787	93146	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131447	8	0.013328	60	10	60-180	60	156	GapExp	0	126	2	96	1	target	1	414	793	93939	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131455	8	0.013328	60	10	60-180	60	75	GapExp	0	127	2	6	1	target	1	573	714	94653	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131501	8	0.013328	60	10	60-180	60	138	GapExp	0	128	2	0	1	target	1	507	747	95400	13.328	13.293	13.365
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131507	8	0.013328	60	10	60-180	60	84	GapExp	0	129	2	96	0	distractor	1	507	747	96147	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131514	8	0.013328	60	10	60-180	60	172	GapExp	0	130	2	3	0	distractor	1	387	807	96954	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131521	8	0.013328	60	10	60-180	60	173	GapExp	0	131	2	0	1	target	1	494	753	97707	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131543	8	0.013328	60	10	60-180	60	68	GapExp	0	132	2	0	0	32	-3	693	-1000	96707	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131549	8	0.013328	60	10	60-180	60	138	GapExp	0	133	2	6	1	distractor	0	414	-1000	95707	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131557	8	0.013328	60	10	60-180	60	68	GapExp	0	134	2	3	1	target	1	427	787	96494	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131602	8	0.013328	60	10	60-180	60	65	GapExp	0	135	2	3	1	target	1	520	740	97234	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131608	8	0.013328	60	10	60-180	60	93	GapExp	0	136	2	3	1	target	1	454	773	98007	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131613	8	0.013328	60	10	60-180	60	172	GapExp	0	137	2	6	0	distractor	1	400	800	98807	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131620	8	0.013328	60	10	60-180	60	115	GapExp	0	138	2	0	1	target	1	427	787	99594	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131626	8	0.013328	60	10	60-180	60	94	GapExp	0	139	2	0	0	distractor	1	480	760	100354	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131632	8	0.013328	60	10	60-180	60	122	GapExp	0	140	2	6	0	distractor	1	467	767	101121	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131638	8	0.013328	60	10	60-180	60	166	GapExp	0	141	2	6	1	target	1	587	707	101828	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131645	8	0.013328	60	10	60-180	60	85	GapExp	0	142	2	0	1	target	1	573	714	102542	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131651	8	0.013328	60	10	60-180	60	167	GapExp	0	143	2	96	1	target	1	507	747	103289	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131659	8	0.013328	60	10	60-180	60	163	GapExp	0	144	2	96	0	distractor	1	320	840	104129	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131707	8	0.013328	60	10	60-180	60	122	GapExp	0	145	2	3	1	target	1	480	760	104889	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131713	8	0.013328	60	10	60-180	60	97	GapExp	0	146	2	3	0	distractor	1	494	753	105642	13.328	13.289	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131719	8	0.013328	60	10	60-180	60	65	GapExp	0	147	2	6	1	target	1	440	780	106422	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131724	8	0.013328	60	10	60-180	60	157	GapExp	0	148	2	96	1	target	1	387	807	107229	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131733	8	0.013328	60	10	60-180	60	123	GapExp	0	149	2	3	1	target	1	374	813	108042	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131739	8	0.013328	60	10	60-180	60	104	GapExp	0	150	2	6	1	target	1	454	773	108815	13.328	13.291	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131746	8	0.013328	60	10	60-180	60	112	GapExp	0	151	2	0	0	distractor	1	480	760	109575	13.328	13.293	13.365
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131753	8	0.013328	60	10	60-180	60	168	GapExp	0	152	2	96	0	distractor	1	480	760	110335	13.328	13.291	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131801	8	0.013328	60	10	60-180	60	150	GapExp	0	153	2	6	1	target	1	547	727	111062	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131808	8	0.013328	60	10	60-180	60	87	GapExp	0	154	2	3	1	target	1	427	787	111849	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131813	8	0.013328	60	10	60-180	60	108	GapExp	0	155	2	0	0	distractor	1	400	800	112649	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131819	8	0.013328	60	10	60-180	60	82	GapExp	0	156	2	3	0	distractor	1	494	753	113402	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131824	8	0.013328	60	10	60-180	60	174	GapExp	0	157	2	3	1	target	1	533	734	114136	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131831	8	0.013328	60	10	60-180	60	77	GapExp	0	158	2	96	0	distractor	1	387	807	114943	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131838	8	0.013328	60	10	60-180	60	85	GapExp	0	159	2	96	0	distractor	1	414	793	115736	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131845	8	0.013328	60	10	60-180	60	145	GapExp	0	160	2	0	0	target	0	480	-1000	114736	13.328	13.289	13.365
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131851	8	0.013328	60	10	60-180	60	89	GapExp	0	161	2	0	0	distractor	1	427	787	115523	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131857	8	0.013328	60	10	60-180	60	84	GapExp	0	162	2	96	1	target	1	414	793	116316	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131904	8	0.013328	60	10	60-180	60	168	GapExp	0	163	2	0	0	distractor	1	374	813	117129	13.328	13.293	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131911	8	0.013328	60	10	60-180	60	139	GapExp	0	164	2	0	0	target	0	667	-1000	116129	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131917	8	0.013328	60	10	60-180	60	109	GapExp	0	165	2	3	0	distractor	1	494	753	116882	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131923	8	0.013328	60	10	60-180	60	113	GapExp	0	166	2	0	0	distractor	1	507	747	117629	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131929	8	0.013328	60	10	60-180	60	130	GapExp	0	167	2	3	0	distractor	1	387	807	118436	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131935	8	0.013328	60	10	60-180	60	120	GapExp	0	168	2	6	1	target	1	547	727	119163	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131942	8	0.013328	60	10	60-180	60	131	GapExp	0	169	2	0	1	target	1	480	760	119923	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131948	8	0.013328	60	10	60-180	60	98	GapExp	0	170	2	96	1	target	1	547	727	120650	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.131955	8	0.013328	60	10	60-180	60	100	GapExp	0	171	2	0	0	distractor	1	494	753	121403	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132012	8	0.013328	60	10	60-180	60	157	GapExp	0	172	2	3	1	distractor	0	307	-1000	120403	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132019	8	0.013328	60	10	60-180	60	148	GapExp	0	173	2	0	0	distractor	1	400	800	121203	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132025	8	0.013328	60	10	60-180	60	146	GapExp	0	174	2	96	1	target	1	507	747	121950	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132033	8	0.013328	60	10	60-180	60	101	GapExp	0	175	2	96	0	distractor	1	320	840	122790	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132040	8	0.013328	60	10	60-180	60	130	GapExp	0	176	2	0	1	target	1	494	753	123543	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132046	8	0.013328	60	10	60-180	60	109	GapExp	0	177	2	0	1	target	1	454	773	124316	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132052	8	0.013328	60	10	60-180	60	156	GapExp	0	178	2	0	0	distractor	1	440	780	125096	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132058	8	0.013328	60	10	60-180	60	141	GapExp	0	179	2	6	0	distractor	1	360	820	125916	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132105	8	0.013328	60	10	60-180	60	169	GapExp	0	180	2	0	1	target	1	547	727	126643	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132112	8	0.013328	60	10	60-180	60	64	GapExp	0	181	2	96	0	distractor	1	534	733	127376	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132118	8	0.013328	60	10	60-180	60	156	GapExp	0	182	2	96	1	distractor	0	360	-1000	126376	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132126	8	0.013328	60	10	60-180	60	123	GapExp	0	183	2	96	1	target	1	480	760	127136	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132133	8	0.013328	60	10	60-180	60	116	GapExp	0	184	2	96	1	target	1	467	767	127903	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132140	8	0.013328	60	10	60-180	60	67	GapExp	0	185	2	96	1	distractor	0	387	-1000	126903	13.328	13.293	13.364
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132147	8	0.013328	60	10	60-180	60	140	GapExp	0	186	2	3	0	target	0	454	-1000	125903	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132153	8	0.013328	60	10	60-180	60	87	GapExp	0	187	2	6	0	distractor	1	440	780	126683	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132159	8	0.013328	60	10	60-180	60	124	GapExp	0	188	2	3	1	target	1	440	780	127463	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132205	8	0.013328	60	10	60-180	60	172	GapExp	0	189	2	6	0	distractor	1	667	667	128130	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132212	8	0.013328	60	10	60-180	60	117	GapExp	0	190	2	0	1	target	1	414	793	128923	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132218	8	0.013328	60	10	60-180	60	89	GapExp	0	191	2	6	1	target	1	547	727	129650	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132233	8	0.013328	60	10	60-180	60	91	GapExp	0	192	2	96	0	target	0	507	-1000	128650	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132240	8	0.013328	60	10	60-180	60	106	GapExp	0	193	2	6	1	target	1	653	674	129324	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132246	8	0.013328	60	10	60-180	60	110	GapExp	0	194	2	6	0	distractor	1	507	747	130071	13.328	13.289	13.366
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132252	8	0.013328	60	10	60-180	60	119	GapExp	0	195	2	6	0	distractor	1	347	827	130898	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132258	8	0.013328	60	10	60-180	60	155	GapExp	0	196	2	3	1	target	1	494	753	131651	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132305	8	0.013328	60	10	60-180	60	176	GapExp	0	197	2	0	0	distractor	1	440	780	132431	13.328	13.293	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132312	8	0.013328	60	10	60-180	60	176	GapExp	0	198	2	6	0	distractor	1	427	787	133218	13.328	13.292	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132319	8	0.013328	60	10	60-180	60	101	GapExp	0	199	2	6	1	target	1	494	753	133971	13.328	13.289	13.363
ProbeTrack09	8	ProbeTrack	1470	SCS215a	20090504.125738	20090504.132325	8	0.013328	60	10	60-180	60	127	GapExp	0	200	2	96	1	target	1	600	700	134671	13.328	13.293	13.363
