exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135735	8	0.013327	60	0	60-180	60	98	NoGap	1	14	3	2	0	distractor	1	813	594	4409	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135744	8	0.013327	60	0	60-180	60	61	NoGap	1	15	3	0	0	distractor	1	760	620	5029	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135751	8	0.013327	60	0	60-180	60	105	NoGap	1	16	3	4	1	target	1	880	560	5589	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135758	8	0.013327	60	0	60-180	60	130	NoGap	1	17	3	75	0	distractor	1	827	587	6176	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135807	8	0.013327	60	0	60-180	60	102	NoGap	1	18	3	4	0	distractor	1	667	667	6843	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135815	8	0.013327	60	0	60-180	60	104	NoGap	1	19	3	1	1	target	1	733	634	7477	13.328	13.292	13.362
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135822	8	0.013327	60	0	60-180	60	71	NoGap	1	20	3	2	0	distractor	1	667	667	8144	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135828	8	0.013327	60	0	60-180	60	123	NoGap	1	21	3	1	1	target	1	733	634	8778	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135835	8	0.013327	60	0	60-180	60	124	NoGap	1	22	3	4	1	distractor	0	627	-1000	7778	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135845	8	0.013327	60	0	60-180	60	72	NoGap	1	23	3	75	1	distractor	0	747	-1000	6778	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135852	8	0.013327	60	0	60-180	60	96	NoGap	1	24	3	0	1	target	1	560	720	7498	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135900	8	0.013327	60	0	60-180	60	110	NoGap	1	25	3	4	0	distractor	1	760	620	8118	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135908	8	0.013327	60	0	60-180	60	84	NoGap	1	26	3	4	0	distractor	1	587	707	8825	13.328	13.293	13.364
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135914	8	0.013327	60	0	60-180	60	145	NoGap	1	27	3	1	1	target	1	720	640	9465	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135922	8	0.013327	60	0	60-180	60	63	NoGap	1	28	3	4	0	target	0	867	-1000	8465	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135929	8	0.013327	60	0	60-180	60	64	NoGap	1	29	3	1	0	distractor	1	800	600	9065	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135937	8	0.013327	60	0	60-180	60	145	NoGap	1	30	3	1	0	distractor	1	907	547	9612	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135944	8	0.013327	60	0	60-180	60	78	NoGap	1	31	3	0	1	target	1	720	640	10252	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135950	8	0.013327	60	0	60-180	60	168	NoGap	1	32	3	75	0	distractor	1	747	627	10879	13.328	13.292	13.366
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.135959	8	0.013327	60	0	60-180	60	164	NoGap	1	33	3	0	0	distractor	1	1440	280	11159	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140007	8	0.013327	60	0	60-180	60	140	NoGap	1	34	3	0	0	distractor	1	1093	454	11613	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140014	8	0.013327	60	0	60-180	60	129	NoGap	1	35	3	1	0	distractor	1	707	647	12260	13.328	13.290	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140022	8	0.013327	60	0	60-180	60	175	NoGap	1	36	3	1	1	distractor	0	600	-1000	11260	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140029	8	0.013327	60	0	60-180	60	118	NoGap	1	37	3	0	0	distractor	1	640	680	11940	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140036	8	0.013327	60	0	60-180	60	113	NoGap	1	38	3	0	1	distractor	0	893	-1000	10940	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140044	8	0.013327	60	0	60-180	60	114	NoGap	1	39	3	1	0	distractor	1	787	607	11547	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.135343	20090810.140051	8	0.013327	60	0	60-180	60	108	NoGap	1	40	3	2	1	target	1	893	554	12101	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140212	8	0.013327	60	10	60-180	60	94	GapPrac	1	1	3	2	1	distractor	0	1013	-1000	11101	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140221	8	0.013327	60	10	60-180	60	78	GapPrac	1	2	3	1	0	target	0	1000	-1000	10101	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140229	8	0.013327	60	10	60-180	60	161	GapPrac	1	3	3	1	1	distractor	0	1040	-1000	9101	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140307	8	0.013327	60	10	60-180	60	100	GapPrac	1	4	3	2	1	target	1	973	514	9615	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140315	8	0.013327	60	10	60-180	60	175	GapPrac	1	5	3	2	0	target	0	773	-1000	8615	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140324	8	0.013327	60	10	60-180	60	63	GapPrac	1	6	3	75	1	distractor	0	960	-1000	7615	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140332	8	0.013327	60	10	60-180	60	100	GapPrac	1	7	3	1	0	distractor	1	1146	427	8042	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140340	8	0.013327	60	10	60-180	60	65	GapPrac	1	8	3	0	0	distractor	1	920	540	8582	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140346	8	0.013327	60	10	60-180	60	140	GapPrac	1	9	3	4	1	target	1	560	720	9302	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140353	8	0.013327	60	10	60-180	60	64	GapPrac	1	10	3	0	0	target	0	987	-1000	8302	13.328	13.293	13.362
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140402	8	0.013327	60	10	60-180	60	148	GapPrac	1	11	3	1	1	distractor	0	960	-1000	7302	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140410	8	0.013327	60	10	60-180	60	174	GapPrac	1	12	3	2	0	distractor	1	893	554	7856	13.328	13.292	13.364
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140419	8	0.013327	60	10	60-180	60	114	GapPrac	1	13	3	75	0	distractor	1	1173	414	8270	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140427	8	0.013327	60	10	60-180	60	174	GapPrac	1	14	3	75	0	distractor	1	813	594	8864	13.328	13.289	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140440	8	0.013327	60	10	60-180	60	146	GapPrac	1	15	3	75	1	target	1	1067	467	9331	13.328	13.291	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140450	8	0.013327	60	10	60-180	60	102	GapPrac	1	16	3	0	1	distractor	0	1027	-1000	8331	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140459	8	0.013327	60	10	60-180	60	70	GapPrac	1	17	3	4	1	target	1	587	707	9038	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140506	8	0.013327	60	10	60-180	60	124	GapPrac	1	18	3	4	0	distractor	1	773	614	9652	13.328	13.293	13.362
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140514	8	0.013327	60	10	60-180	60	142	GapPrac	1	19	3	4	0	distractor	1	1213	394	10046	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140134	20090810.140521	8	0.013327	60	10	60-180	60	119	GapPrac	1	20	3	0	1	distractor	0	747	-1000	9046	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140622	8	0.013328	60	10	60-180	60	90	GapPrac	1	1	3	4	1	distractor	0	787	-1000	8046	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140634	8	0.013328	60	10	60-180	60	84	GapPrac	1	2	3	75	0	target	0	693	-1000	7046	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140641	8	0.013328	60	10	60-180	60	88	GapPrac	1	3	3	2	1	target	1	773	614	7660	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140648	8	0.013328	60	10	60-180	60	123	GapPrac	1	4	3	75	1	distractor	0	1053	-1000	6660	13.328	13.291	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140657	8	0.013328	60	10	60-180	60	79	GapPrac	1	5	3	0	1	target	1	560	720	7380	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140704	8	0.013328	60	10	60-180	60	135	GapPrac	1	6	3	4	0	target	0	640	-1000	6380	13.328	13.292	13.362
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140711	8	0.013328	60	10	60-180	60	168	GapPrac	1	7	3	1	1	distractor	0	1013	-1000	5380	13.328	13.293	13.366
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140719	8	0.013328	60	10	60-180	60	161	GapPrac	1	8	3	75	1	target	1	467	767	6147	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140730	8	0.013328	60	10	60-180	60	172	GapPrac	1	9	3	0	0	target	0	893	-1000	5147	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140739	8	0.013328	60	10	60-180	60	180	GapPrac	1	10	3	0	1	target	1	1133	434	5581	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140748	8	0.013328	60	10	60-180	60	142	GapPrac	1	11	3	2	0	target	0	853	-1000	4581	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140756	8	0.013328	60	10	60-180	60	73	GapPrac	1	12	3	1	1	target	1	1133	434	5015	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140803	8	0.013328	60	10	60-180	60	61	GapPrac	1	13	3	0	0	distractor	1	867	567	5582	13.327	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140811	8	0.013328	60	10	60-180	60	167	GapPrac	1	14	3	2	0	target	0	840	-1000	4582	13.328	13.292	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140818	8	0.013328	60	10	60-180	60	118	GapPrac	1	15	3	75	0	distractor	1	840	580	5162	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140826	8	0.013328	60	10	60-180	60	100	GapPrac	1	16	3	4	1	distractor	0	893	-1000	4162	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140834	8	0.013328	60	10	60-180	60	132	GapPrac	1	17	3	1	0	target	0	947	-1000	3162	13.328	13.293	13.365
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140842	8	0.013328	60	10	60-180	60	79	GapPrac	1	18	3	2	1	distractor	0	1533	-1000	2162	13.328	13.293	13.364
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140849	8	0.013328	60	10	60-180	60	93	GapPrac	1	19	3	1	0	target	0	600	-1000	1162	13.328	13.293	13.363
ProbeTrack10	2	ProbeTrack	10.1	SCS215a	20090810.140603	20090810.140855	8	0.013328	60	10	60-180	60	100	GapPrac	1	20	3	4	0	distractor	1	853	574	1736	13.328	13.293	13.363
