exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135748	8	0.013328	60	0	60-180	60	171	NoGap	1	19	3	1	0	distractor	1	613	694	10806	13.328	13.290	13.366
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135755	8	0.013328	60	0	60-180	60	77	NoGap	1	20	3	4	1	target	1	627	687	11493	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135801	8	0.013328	60	0	60-180	60	135	NoGap	1	21	3	4	1	target	1	400	800	12293	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135807	8	0.013328	60	0	60-180	60	98	NoGap	1	22	3	1	0	distractor	1	653	674	12967	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135813	8	0.013328	60	0	60-180	60	151	NoGap	1	23	3	2	1	target	1	440	780	13747	13.328	13.293	13.367
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135820	8	0.013328	60	0	60-180	60	144	NoGap	1	24	3	4	0	distractor	1	680	660	14407	13.328	13.293	13.366
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135827	8	0.013328	60	0	60-180	60	89	NoGap	1	25	3	4	1	target	1	494	753	15160	13.328	13.289	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135833	8	0.013328	60	0	60-180	60	149	NoGap	1	26	3	75	1	target	1	440	780	15940	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135841	8	0.013328	60	0	60-180	60	127	NoGap	1	27	3	4	0	distractor	1	547	727	16667	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135847	8	0.013328	60	0	60-180	60	114	NoGap	1	28	3	75	1	target	1	347	827	17494	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135854	8	0.013328	60	0	60-180	60	124	NoGap	1	29	3	0	1	target	1	414	793	18287	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135900	8	0.013328	60	0	60-180	60	133	NoGap	1	30	3	75	0	target	0	520	-1000	17287	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135907	8	0.013328	60	0	60-180	60	86	NoGap	1	31	3	1	1	target	1	667	667	17954	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135913	8	0.013328	60	0	60-180	60	85	NoGap	1	32	3	1	1	target	1	613	694	18648	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135918	8	0.013328	60	0	60-180	60	160	NoGap	1	33	3	2	0	distractor	1	534	733	19381	13.328	13.290	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135925	8	0.013328	60	0	60-180	60	66	NoGap	1	34	3	0	1	target	1	507	747	20128	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135931	8	0.013328	60	0	60-180	60	159	NoGap	1	35	3	75	1	target	1	387	807	20935	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135938	8	0.013328	60	0	60-180	60	83	NoGap	1	36	3	0	0	distractor	1	667	667	21602	13.328	13.293	13.367
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135944	8	0.013328	60	0	60-180	60	138	NoGap	1	37	3	0	1	target	1	387	807	22409	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135950	8	0.013328	60	0	60-180	60	135	NoGap	1	38	3	1	0	distractor	1	520	740	23149	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.135957	8	0.013328	60	0	60-180	60	146	NoGap	1	39	3	1	0	distractor	1	507	747	23896	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.135402	20090813.140003	8	0.013328	60	0	60-180	60	162	NoGap	1	40	3	0	1	target	1	334	833	24729	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140116	8	0.013328	60	10	60-180	60	69	GapPrac	1	1	3	0	1	target	1	400	800	25529	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140122	8	0.013328	60	10	60-180	60	143	GapPrac	1	2	3	4	1	target	1	800	600	26129	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140133	8	0.013328	60	10	60-180	60	96	GapPrac	1	3	3	75	1	target	1	653	674	26803	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140141	8	0.013328	60	10	60-180	60	77	GapPrac	1	4	3	1	0	target	0	787	-1000	25803	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140147	8	0.013328	60	10	60-180	60	162	GapPrac	1	5	3	1	0	distractor	1	840	580	26383	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140156	8	0.013328	60	10	60-180	60	62	GapPrac	1	6	3	4	0	distractor	1	880	560	26943	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140201	8	0.013328	60	10	60-180	60	117	GapPrac	1	7	3	2	0	distractor	1	747	627	27570	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140209	8	0.013328	60	10	60-180	60	121	GapPrac	1	8	3	2	0	target	0	747	-1000	26570	13.328	13.289	13.366
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140215	8	0.013328	60	10	60-180	60	90	GapPrac	1	9	3	0	0	distractor	1	1080	460	27030	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140222	8	0.013328	60	10	60-180	60	61	GapPrac	1	10	3	4	0	target	0	693	-1000	26030	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140228	8	0.013328	60	10	60-180	60	163	GapPrac	1	11	3	2	1	target	1	547	727	26757	13.328	13.293	13.365
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140235	8	0.013328	60	10	60-180	60	177	GapPrac	1	12	3	1	1	target	1	454	773	27530	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140242	8	0.013328	60	10	60-180	60	79	GapPrac	1	13	3	75	0	distractor	1	680	660	28190	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140248	8	0.013328	60	10	60-180	60	117	GapPrac	1	14	3	2	1	target	1	614	693	28883	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140255	8	0.013328	60	10	60-180	60	144	GapPrac	1	15	3	1	1	target	1	640	680	29563	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140302	8	0.013328	60	10	60-180	60	116	GapPrac	1	16	3	0	0	distractor	1	733	634	30197	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140308	8	0.013328	60	10	60-180	60	83	GapPrac	1	17	3	75	1	target	1	587	707	30904	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140315	8	0.013328	60	10	60-180	60	123	GapPrac	1	18	3	75	0	distractor	1	613	694	31598	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140322	8	0.013328	60	10	60-180	60	129	GapPrac	1	19	3	4	1	distractor	0	507	-1000	30598	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140039	20090813.140329	8	0.013328	60	10	60-180	60	66	GapPrac	1	20	3	0	1	target	1	480	760	31358	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140449	8	0.013328	60	10	60-180	60	130	GapExp	1	1	3	75	1	target	1	467	767	32125	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140458	8	0.013328	60	10	60-180	60	74	GapExp	1	2	3	75	0	distractor	1	560	720	32845	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140505	8	0.013328	60	10	60-180	60	146	GapExp	1	3	3	2	0	distractor	1	853	574	33419	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140512	8	0.013328	60	10	60-180	60	151	GapExp	1	4	3	2	1	target	1	560	720	34139	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140519	8	0.013328	60	10	60-180	60	129	GapExp	1	5	3	0	0	target	0	440	-1000	33139	13.328	13.290	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140526	8	0.013328	60	10	60-180	60	94	GapExp	1	6	3	1	1	target	1	427	787	33926	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140532	8	0.013328	60	10	60-180	60	146	GapExp	1	7	3	4	1	target	1	360	820	34746	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140539	8	0.013328	60	10	60-180	60	139	GapExp	1	8	3	4	0	distractor	1	640	680	35426	13.328	13.290	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140545	8	0.013328	60	10	60-180	60	147	GapExp	1	9	3	0	1	target	1	334	833	36259	13.328	13.289	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140605	8	0.013328	60	10	60-180	60	147	GapExp	1	10	3	1	0	distractor	1	454	773	37032	13.328	13.293	13.362
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140612	8	0.013328	60	10	60-180	60	163	GapExp	0	11	3	4	1	target	1	494	753	37785	13.328	13.293	13.362
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140619	8	0.013328	60	10	60-180	60	179	GapExp	0	12	3	4	0	distractor	1	467	767	38552	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140626	8	0.013328	60	10	60-180	60	151	GapExp	0	13	3	2	0	distractor	1	600	700	39252	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140633	8	0.013328	60	10	60-180	60	80	GapExp	0	14	3	75	1	target	1	440	780	40032	13.328	13.289	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140639	8	0.013328	60	10	60-180	60	65	GapExp	0	15	3	75	1	target	1	480	760	40792	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140646	8	0.013328	60	10	60-180	60	156	GapExp	0	16	3	4	0	distractor	1	600	700	41492	13.328	13.293	13.365
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140653	8	0.013328	60	10	60-180	60	87	GapExp	0	17	3	75	1	target	1	320	840	42332	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140659	8	0.013328	60	10	60-180	60	146	GapExp	0	18	3	2	1	target	1	360	820	43152	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140706	8	0.013328	60	10	60-180	60	143	GapExp	0	19	3	4	1	target	1	494	753	43905	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140712	8	0.013328	60	10	60-180	60	131	GapExp	0	20	3	0	0	target	0	587	-1000	42905	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140719	8	0.013328	60	10	60-180	60	172	GapExp	0	21	3	1	0	target	0	480	-1000	41905	13.328	13.289	13.367
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140726	8	0.013328	60	10	60-180	60	144	GapExp	0	22	3	1	0	distractor	1	733	634	42539	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140733	8	0.013328	60	10	60-180	60	120	GapExp	0	23	3	1	1	target	1	467	767	43306	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140739	8	0.013328	60	10	60-180	60	129	GapExp	0	24	3	0	1	target	1	427	787	44093	13.328	13.293	13.369
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140745	8	0.013328	60	10	60-180	60	137	GapExp	0	25	3	1	0	distractor	1	760	620	44713	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140752	8	0.013328	60	10	60-180	60	120	GapExp	0	26	3	4	1	target	1	454	773	45486	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140758	8	0.013328	60	10	60-180	60	122	GapExp	0	27	3	0	1	target	1	400	800	46286	13.328	13.290	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140804	8	0.013328	60	10	60-180	60	114	GapExp	0	28	3	1	1	distractor	0	414	-1000	45286	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140810	8	0.013328	60	10	60-180	60	109	GapExp	0	29	3	75	0	target	0	360	-1000	44286	13.328	13.293	13.366
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140817	8	0.013328	60	10	60-180	60	101	GapExp	0	30	3	4	0	distractor	1	587	707	44993	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140823	8	0.013328	60	10	60-180	60	91	GapExp	0	31	3	1	0	target	0	667	-1000	43993	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140829	8	0.013328	60	10	60-180	60	95	GapExp	0	32	3	2	0	distractor	1	853	574	44567	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140837	8	0.013328	60	10	60-180	60	71	GapExp	0	33	3	0	0	target	0	334	-1000	43567	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140842	8	0.013328	60	10	60-180	60	75	GapExp	0	34	3	0	1	target	1	467	767	44334	13.328	13.293	13.362
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140847	8	0.013328	60	10	60-180	60	110	GapExp	0	35	3	75	1	target	1	574	713	45047	13.328	13.293	13.362
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140854	8	0.013328	60	10	60-180	60	105	GapExp	0	36	3	1	1	target	1	387	807	45854	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140900	8	0.013328	60	10	60-180	60	86	GapExp	0	37	3	2	0	target	0	387	-1000	44854	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140906	8	0.013328	60	10	60-180	60	148	GapExp	0	38	3	1	0	distractor	1	627	687	45541	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140912	8	0.013328	60	10	60-180	60	84	GapExp	0	39	3	75	0	distractor	1	747	627	46168	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140919	8	0.013328	60	10	60-180	60	126	GapExp	0	40	3	0	1	target	1	400	800	46968	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140926	8	0.013328	60	10	60-180	60	105	GapExp	0	41	3	75	0	distractor	1	614	693	47661	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140933	8	0.013328	60	10	60-180	60	144	GapExp	0	42	3	2	1	target	1	347	827	48488	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140939	8	0.013328	60	10	60-180	60	126	GapExp	0	43	3	2	0	distractor	1	534	733	49221	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140945	8	0.013328	60	10	60-180	60	61	GapExp	0	44	3	1	0	distractor	1	733	634	49855	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140951	8	0.013328	60	10	60-180	60	171	GapExp	0	45	3	2	0	distractor	1	613	694	50549	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.140958	8	0.013328	60	10	60-180	60	90	GapExp	0	46	3	75	1	target	1	374	813	51362	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141005	8	0.013328	60	10	60-180	60	76	GapExp	0	47	3	1	1	target	1	467	767	52129	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141010	8	0.013328	60	10	60-180	60	132	GapExp	0	48	3	2	1	target	1	427	787	52916	13.328	13.288	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141016	8	0.013328	60	10	60-180	60	79	GapExp	0	49	3	4	1	target	1	334	833	53749	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141022	8	0.013328	60	10	60-180	60	99	GapExp	0	50	3	75	0	distractor	1	467	767	54516	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141028	8	0.013328	60	10	60-180	60	174	GapExp	0	51	3	1	1	target	1	480	760	55276	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141050	8	0.013328	60	10	60-180	60	101	GapExp	0	52	3	1	0	distractor	1	534	733	56009	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141056	8	0.013328	60	10	60-180	60	71	GapExp	0	53	3	0	1	target	1	400	800	56809	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141101	8	0.013328	60	10	60-180	60	177	GapExp	0	54	3	75	0	distractor	1	667	667	57476	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141109	8	0.013328	60	10	60-180	60	88	GapExp	0	55	3	4	1	target	1	400	800	58276	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141115	8	0.013328	60	10	60-180	60	107	GapExp	0	56	3	0	1	target	1	387	807	59083	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141120	8	0.013328	60	10	60-180	60	72	GapExp	0	57	3	2	1	distractor	0	360	-1000	58083	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141126	8	0.013328	60	10	60-180	60	97	GapExp	0	58	3	2	1	target	1	374	813	58896	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141131	8	0.013328	60	10	60-180	60	80	GapExp	0	59	3	1	0	distractor	1	600	700	59596	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141137	8	0.013328	60	10	60-180	60	144	GapExp	0	60	3	1	1	target	1	347	827	60423	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141143	8	0.013328	60	10	60-180	60	94	GapExp	0	61	3	4	1	target	1	414	793	61216	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141149	8	0.013328	60	10	60-180	60	171	GapExp	0	62	3	0	0	distractor	1	613	694	61910	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141156	8	0.013328	60	10	60-180	60	141	GapExp	0	63	3	4	1	target	1	400	800	62710	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141202	8	0.013328	60	10	60-180	60	136	GapExp	0	64	3	4	1	target	1	454	773	63483	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141208	8	0.013328	60	10	60-180	60	75	GapExp	0	65	3	4	1	target	1	347	827	64310	13.328	13.289	13.366
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141213	8	0.013328	60	10	60-180	60	178	GapExp	0	66	3	2	0	target	0	334	-1000	63310	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141220	8	0.013328	60	10	60-180	60	69	GapExp	0	67	3	2	0	distractor	1	614	693	64003	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141225	8	0.013328	60	10	60-180	60	81	GapExp	0	68	3	0	0	distractor	1	640	680	64683	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141231	8	0.013328	60	10	60-180	60	175	GapExp	0	69	3	1	1	target	1	480	760	65443	13.328	13.292	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141238	8	0.013328	60	10	60-180	60	74	GapExp	0	70	3	4	1	target	1	374	813	66256	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141243	8	0.013328	60	10	60-180	60	155	GapExp	0	71	3	0	0	target	0	360	-1000	65256	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141250	8	0.013328	60	10	60-180	60	162	GapExp	0	72	3	1	1	target	1	400	800	66056	13.328	13.293	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141256	8	0.013328	60	10	60-180	60	170	GapExp	0	73	3	1	0	distractor	1	560	720	66776	13.328	13.292	13.363
ProbeTrack10	10	ProbeTrack	10.1	SCS215a	20090813.140412	20090813.141303	8	0.013328	60	10	60-180	60	90	GapExp	0	74	3	0	1	target	1	494	753	67529	13.328	13.293	13.363
