exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092312	8	0.013328	60	10	60-180	60	177	GapExp	1	3	3	0	0	distractor	1	467	767	13806	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092319	8	0.013328	60	10	60-180	60	174	GapExp	1	4	3	2	0	distractor	1	667	667	14473	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092326	8	0.013328	60	10	60-180	60	148	GapExp	1	5	3	0	1	target	1	547	727	15200	13.328	13.291	13.364
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092332	8	0.013328	60	10	60-180	60	133	GapExp	1	6	3	4	1	distractor	0	547	-1000	14200	13.328	13.291	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092341	8	0.013328	60	10	60-180	60	126	GapExp	1	7	3	2	1	target	1	440	780	14980	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092347	8	0.013328	60	10	60-180	60	91	GapExp	1	8	3	1	1	target	1	480	760	15740	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092400	8	0.013328	60	10	60-180	60	90	GapExp	1	9	3	75	0	distractor	1	614	693	16433	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092407	8	0.013328	60	10	60-180	60	135	GapExp	1	10	3	4	0	target	0	494	-1000	15433	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092415	8	0.013328	60	10	60-180	60	118	GapExp	0	11	3	2	0	target	0	441	-1000	14433	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092421	8	0.013328	60	10	60-180	60	139	GapExp	0	12	3	1	1	target	1	440	780	15213	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092428	8	0.013328	60	10	60-180	60	143	GapExp	0	13	3	1	0	target	0	480	-1000	14213	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092434	8	0.013328	60	10	60-180	60	155	GapExp	0	14	3	2	0	distractor	1	853	574	14787	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092441	8	0.013328	60	10	60-180	60	114	GapExp	0	15	3	1	1	target	1	853	574	15361	13.328	13.289	13.367
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092448	8	0.013328	60	10	60-180	60	156	GapExp	0	16	3	0	0	distractor	1	693	654	16015	13.328	13.293	13.364
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092455	8	0.013328	60	10	60-180	60	159	GapExp	0	17	3	4	0	target	0	454	-1000	15015	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092502	8	0.013328	60	10	60-180	60	79	GapExp	0	18	3	2	0	distractor	1	654	673	15688	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092507	8	0.013328	60	10	60-180	60	118	GapExp	0	19	3	0	0	distractor	1	547	727	16415	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092513	8	0.013328	60	10	60-180	60	125	GapExp	0	20	3	2	1	target	1	454	773	17188	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092520	8	0.013328	60	10	60-180	60	108	GapExp	0	21	3	0	1	target	1	520	740	17928	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092526	8	0.013328	60	10	60-180	60	136	GapExp	0	22	3	0	0	distractor	1	507	747	18675	13.328	13.293	13.362
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092532	8	0.013328	60	10	60-180	60	64	GapExp	0	23	3	0	1	target	1	400	800	19475	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092538	8	0.013328	60	10	60-180	60	78	GapExp	0	24	3	1	1	target	1	507	747	20222	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092546	8	0.013328	60	10	60-180	60	179	GapExp	0	25	3	2	0	target	0	494	-1000	19222	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092553	8	0.013328	60	10	60-180	60	72	GapExp	0	26	3	4	1	target	1	587	707	19929	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092558	8	0.013328	60	10	60-180	60	99	GapExp	0	27	3	2	0	distractor	1	534	733	20662	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092604	8	0.013328	60	10	60-180	60	68	GapExp	0	28	3	4	1	target	1	427	787	21449	13.328	13.293	13.364
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092610	8	0.013328	60	10	60-180	60	168	GapExp	0	29	3	4	1	target	1	574	713	22162	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092617	8	0.013328	60	10	60-180	60	72	GapExp	0	30	3	75	0	distractor	1	627	687	22849	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092624	8	0.013328	60	10	60-180	60	105	GapExp	0	31	3	0	0	distractor	1	654	673	23522	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092630	8	0.013328	60	10	60-180	60	77	GapExp	0	32	3	1	1	target	1	614	693	24215	13.328	13.292	13.367
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092636	8	0.013328	60	10	60-180	60	98	GapExp	0	33	3	4	0	distractor	1	680	660	24875	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092642	8	0.013328	60	10	60-180	60	175	GapExp	0	34	3	0	0	distractor	1	480	760	25635	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092649	8	0.013328	60	10	60-180	60	157	GapExp	0	35	3	0	1	target	1	387	807	26442	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092655	8	0.013328	60	10	60-180	60	108	GapExp	0	36	3	75	0	distractor	1	520	740	27182	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092703	8	0.013328	60	10	60-180	60	168	GapExp	0	37	3	4	1	target	1	654	673	27855	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092709	8	0.013328	60	10	60-180	60	138	GapExp	0	38	3	1	0	distractor	1	360	820	28675	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092716	8	0.013328	60	10	60-180	60	80	GapExp	0	39	3	4	1	target	1	493	754	29429	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092721	8	0.013328	60	10	60-180	60	152	GapExp	0	40	3	1	0	distractor	1	507	747	30176	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092729	8	0.013328	60	10	60-180	60	86	GapExp	0	41	3	4	0	distractor	1	760	620	30796	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092735	8	0.013328	60	10	60-180	60	95	GapExp	0	42	3	1	0	distractor	1	827	587	31383	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092741	8	0.013328	60	10	60-180	60	98	GapExp	0	43	3	1	0	distractor	1	720	640	32023	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092746	8	0.013328	60	10	60-180	60	147	GapExp	0	44	3	75	1	target	1	613	694	32717	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092754	8	0.013328	60	10	60-180	60	121	GapExp	0	45	3	2	0	distractor	1	707	647	33364	13.328	13.293	13.367
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092800	8	0.013328	60	10	60-180	60	123	GapExp	0	46	3	1	0	distractor	1	667	667	34031	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092807	8	0.013328	60	10	60-180	60	106	GapExp	0	47	3	4	1	target	1	454	773	34804	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092813	8	0.013328	60	10	60-180	60	127	GapExp	0	48	3	4	0	distractor	1	440	780	35584	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092820	8	0.013328	60	10	60-180	60	65	GapExp	0	49	3	0	1	target	1	400	800	36384	13.328	13.293	13.362
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092825	8	0.013328	60	10	60-180	60	114	GapExp	0	50	3	4	0	target	0	440	-1000	35384	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092831	8	0.013328	60	10	60-180	60	117	GapExp	0	51	3	75	0	distractor	1	720	640	36024	13.328	13.292	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092838	8	0.013328	60	10	60-180	60	93	GapExp	0	52	3	4	1	target	1	507	747	36771	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092844	8	0.013328	60	10	60-180	60	106	GapExp	0	53	3	0	0	distractor	1	467	767	37538	13.328	13.293	13.363
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092850	8	0.013328	60	10	60-180	60	168	GapExp	0	54	3	1	0	distractor	1	613	694	38232	13.328	13.293	13.364
ProbeTrack10	4	ProbeTrack	10.1	SCS215a	20090812.092222	20090812.092857	8	0.013328	60	10	60-180	60	88	GapExp	0	55	3	1	1	target	1	427	787	39019	13.328	13.293	13.363
