exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102323	8	0.013328	60	10	60-180	60	78	GapExp	0	76	3	2	1	target	1	494	753	77890	13.328	13.288	13.365
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102328	8	0.013328	60	10	60-180	60	85	GapExp	0	77	3	75	1	target	1	374	813	78703	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102335	8	0.013328	60	10	60-180	60	81	GapExp	0	78	3	75	0	distractor	1	547	727	79430	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102341	8	0.013328	60	10	60-180	60	75	GapExp	0	79	3	1	1	target	1	507	747	80177	13.328	13.289	13.371
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102346	8	0.013328	60	10	60-180	60	120	GapExp	0	80	3	1	1	target	1	534	733	80910	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102352	8	0.013328	60	10	60-180	60	84	GapExp	0	81	3	1	1	target	1	467	767	81677	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102357	8	0.013328	60	10	60-180	60	132	GapExp	0	82	3	1	0	distractor	1	520	740	82417	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102403	8	0.013328	60	10	60-180	60	66	GapExp	0	83	3	0	1	target	1	480	760	83177	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102409	8	0.013328	60	10	60-180	60	75	GapExp	0	84	3	4	1	target	1	427	787	83964	13.328	13.289	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102414	8	0.013328	60	10	60-180	60	156	GapExp	0	85	3	0	1	target	1	547	727	84691	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102420	8	0.013328	60	10	60-180	60	126	GapExp	0	86	3	4	0	distractor	1	520	740	85431	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102426	8	0.013328	60	10	60-180	60	97	GapExp	0	87	3	4	1	target	1	467	767	86198	13.328	13.290	13.367
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102432	8	0.013328	60	10	60-180	60	167	GapExp	0	88	3	0	0	distractor	1	520	740	86938	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102438	8	0.013328	60	10	60-180	60	83	GapExp	0	89	3	1	0	distractor	1	547	727	87665	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102444	8	0.013328	60	10	60-180	60	157	GapExp	0	90	3	4	0	distractor	1	534	733	88398	13.328	13.291	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102450	8	0.013328	60	10	60-180	60	145	GapExp	0	91	3	1	0	distractor	1	574	713	89111	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102457	8	0.013328	60	10	60-180	60	84	GapExp	0	92	3	2	1	target	1	573	714	89825	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102502	8	0.013328	60	10	60-180	60	77	GapExp	0	93	3	75	0	distractor	1	467	767	90592	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102509	8	0.013328	60	10	60-180	60	125	GapExp	0	94	3	0	0	distractor	1	534	733	91325	13.328	13.292	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102515	8	0.013328	60	10	60-180	60	170	GapExp	0	95	3	2	0	distractor	1	494	753	92078	13.328	13.292	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102521	8	0.013328	60	10	60-180	60	102	GapExp	0	96	3	75	1	target	1	613	694	92772	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102528	8	0.013328	60	10	60-180	60	114	GapExp	0	97	3	1	1	target	1	507	747	93519	13.328	13.293	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102534	8	0.013328	60	10	60-180	60	107	GapExp	0	98	3	1	0	distractor	1	547	727	94246	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102539	8	0.013328	60	10	60-180	60	171	GapExp	0	99	3	1	0	distractor	1	560	720	94966	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102546	8	0.013328	60	10	60-180	60	172	GapExp	0	100	3	75	1	target	1	387	807	95773	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102554	8	0.013328	60	10	60-180	60	177	GapExp	0	101	3	2	0	target	0	614	-1000	94773	13.328	13.293	13.364
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102600	8	0.013328	60	10	60-180	60	119	GapExp	0	102	3	0	0	distractor	1	747	627	95400	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102606	8	0.013328	60	10	60-180	60	105	GapExp	0	103	3	2	0	distractor	1	560	720	96120	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102612	8	0.013328	60	10	60-180	60	84	GapExp	0	104	3	4	0	distractor	1	573	714	96834	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102617	8	0.013328	60	10	60-180	60	120	GapExp	0	105	3	75	0	distractor	1	613	694	97528	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102625	8	0.013328	60	10	60-180	60	125	GapExp	0	106	3	75	0	distractor	1	574	713	98241	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102632	8	0.013328	60	10	60-180	60	180	GapExp	0	107	3	75	1	target	1	613	694	98935	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102640	8	0.013328	60	10	60-180	60	62	GapExp	0	108	3	2	1	target	1	507	747	99682	13.328	13.293	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102645	8	0.013328	60	10	60-180	60	72	GapExp	0	109	3	2	1	target	1	454	773	100455	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102650	8	0.013328	60	10	60-180	60	110	GapExp	0	110	3	0	0	target	0	534	-1000	99455	13.328	13.289	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102656	8	0.013328	60	10	60-180	60	172	GapExp	0	111	3	75	1	target	1	467	767	100222	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102714	8	0.013328	60	10	60-180	60	65	GapExp	0	112	3	4	1	target	1	480	760	100982	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102720	8	0.013328	60	10	60-180	60	168	GapExp	0	113	3	75	1	target	1	494	753	101735	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102727	8	0.013328	60	10	60-180	60	66	GapExp	0	114	3	1	0	target	0	494	-1000	100735	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102732	8	0.013328	60	10	60-180	60	96	GapExp	0	115	3	4	0	target	0	827	-1000	99735	13.328	13.289	13.379
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102738	8	0.013328	60	10	60-180	60	166	GapExp	0	116	3	2	0	distractor	1	427	787	100522	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102745	8	0.013328	60	10	60-180	60	112	GapExp	0	117	3	2	1	target	1	627	687	101209	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102750	8	0.013328	60	10	60-180	60	93	GapExp	0	118	3	0	0	distractor	1	613	694	101903	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102756	8	0.013328	60	10	60-180	60	88	GapExp	0	119	3	0	0	distractor	1	747	627	102530	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102802	8	0.013328	60	10	60-180	60	91	GapExp	0	120	3	1	0	distractor	1	653	674	103204	13.328	13.290	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102807	8	0.013328	60	10	60-180	60	73	GapExp	0	121	3	75	1	target	1	534	733	103937	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102813	8	0.013328	60	10	60-180	60	116	GapExp	0	122	3	4	0	distractor	1	547	727	104664	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102819	8	0.013328	60	10	60-180	60	151	GapExp	0	123	3	0	0	distractor	1	640	680	105344	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102826	8	0.013328	60	10	60-180	60	126	GapExp	0	124	3	2	0	distractor	1	507	747	106091	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102832	8	0.013328	60	10	60-180	60	87	GapExp	0	125	3	2	0	distractor	1	520	740	106831	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102837	8	0.013328	60	10	60-180	60	175	GapExp	0	126	3	75	0	distractor	1	560	720	107551	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102845	8	0.013328	60	10	60-180	60	104	GapExp	0	127	3	75	0	distractor	1	547	727	108278	13.328	13.289	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102851	8	0.013328	60	10	60-180	60	115	GapExp	0	128	3	75	1	target	1	600	700	108978	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102858	8	0.013328	60	10	60-180	60	110	GapExp	0	129	3	2	1	target	1	494	753	109731	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102904	8	0.013328	60	10	60-180	60	65	GapExp	0	130	3	0	1	target	1	467	767	110498	13.328	13.293	13.362
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102909	8	0.013328	60	10	60-180	60	121	GapExp	0	131	3	1	0	distractor	1	534	733	111231	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102915	8	0.013328	60	10	60-180	60	118	GapExp	0	132	3	2	0	distractor	1	653	674	111905	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102921	8	0.013328	60	10	60-180	60	97	GapExp	0	133	3	75	1	target	1	494	753	112658	13.328	13.292	13.365
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102928	8	0.013328	60	10	60-180	60	176	GapExp	0	134	3	2	0	distractor	1	520	740	113398	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102935	8	0.013328	60	10	60-180	60	138	GapExp	0	135	3	0	0	distractor	1	534	733	114131	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102941	8	0.013328	60	10	60-180	60	75	GapExp	0	136	3	0	1	target	1	534	733	114864	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102946	8	0.013328	60	10	60-180	60	124	GapExp	0	137	3	75	1	target	1	480	760	115624	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102953	8	0.013328	60	10	60-180	60	110	GapExp	0	138	3	0	0	distractor	1	534	733	116357	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.102959	8	0.013328	60	10	60-180	60	127	GapExp	0	139	3	4	0	distractor	1	494	753	117110	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103005	8	0.013328	60	10	60-180	60	146	GapExp	0	140	3	2	1	target	1	454	773	117883	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103011	8	0.013328	60	10	60-180	60	132	GapExp	0	141	3	75	1	target	1	534	733	118616	13.328	13.289	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103018	8	0.013328	60	10	60-180	60	66	GapExp	0	142	3	75	1	target	1	440	780	119396	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103024	8	0.013328	60	10	60-180	60	151	GapExp	0	143	3	4	1	target	1	440	780	120176	13.328	13.291	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103030	8	0.013328	60	10	60-180	60	81	GapExp	0	144	3	75	0	distractor	1	600	700	120876	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103037	8	0.013328	60	10	60-180	60	128	GapExp	0	145	3	1	1	target	1	467	767	121643	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103042	8	0.013328	60	10	60-180	60	167	GapExp	0	146	3	0	0	distractor	1	640	680	122323	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103049	8	0.013328	60	10	60-180	60	145	GapExp	0	147	3	75	1	target	1	573	714	123037	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103057	8	0.013328	60	10	60-180	60	177	GapExp	0	148	3	4	0	distractor	1	547	727	123764	13.328	13.293	13.362
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103103	8	0.013328	60	10	60-180	60	62	GapExp	0	149	3	2	1	target	1	520	740	124504	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103108	8	0.013328	60	10	60-180	60	180	GapExp	0	150	3	75	0	distractor	1	600	700	125204	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103116	8	0.013328	60	10	60-180	60	161	GapExp	0	151	3	0	1	target	1	534	733	125937	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103122	8	0.013328	60	10	60-180	60	81	GapExp	0	152	3	1	0	distractor	1	587	707	126644	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103128	8	0.013328	60	10	60-180	60	86	GapExp	0	153	3	4	0	distractor	1	534	733	127377	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103133	8	0.013328	60	10	60-180	60	92	GapExp	0	154	3	2	0	distractor	1	507	747	128124	13.328	13.292	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103139	8	0.013328	60	10	60-180	60	176	GapExp	0	155	3	75	0	distractor	1	574	713	128837	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103147	8	0.013328	60	10	60-180	60	70	GapExp	0	156	3	4	0	distractor	1	587	707	129544	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103152	8	0.013328	60	10	60-180	60	133	GapExp	0	157	3	1	0	distractor	1	560	720	130264	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103158	8	0.013328	60	10	60-180	60	95	GapExp	0	158	3	4	0	distractor	1	534	733	130997	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103204	8	0.013328	60	10	60-180	60	74	GapExp	0	159	3	2	0	distractor	1	520	740	131737	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103209	8	0.013328	60	10	60-180	60	159	GapExp	0	160	3	0	1	target	1	707	647	132384	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103216	8	0.013328	60	10	60-180	60	159	GapExp	0	161	3	1	1	target	1	414	793	133177	13.328	13.289	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103222	8	0.013328	60	10	60-180	60	88	GapExp	0	162	3	0	0	distractor	1	587	707	133884	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103227	8	0.013328	60	10	60-180	60	111	GapExp	0	163	3	4	0	distractor	1	547	727	134611	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103233	8	0.013328	60	10	60-180	60	112	GapExp	0	164	3	75	1	target	1	667	667	135278	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103240	8	0.013328	60	10	60-180	60	85	GapExp	0	165	3	1	1	target	1	440	780	136058	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103245	8	0.013328	60	10	60-180	60	118	GapExp	0	166	3	2	1	target	1	440	780	136838	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103251	8	0.013328	60	10	60-180	60	121	GapExp	0	167	3	0	1	target	1	454	773	137611	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103257	8	0.013328	60	10	60-180	60	154	GapExp	0	168	3	75	0	distractor	1	574	713	138324	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103304	8	0.013328	60	10	60-180	60	115	GapExp	0	169	3	4	1	target	1	653	674	138998	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103310	8	0.013328	60	10	60-180	60	155	GapExp	0	170	3	1	0	distractor	1	494	753	139751	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103316	8	0.013328	60	10	60-180	60	139	GapExp	0	171	3	4	0	distractor	1	520	740	140491	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103322	8	0.013328	60	10	60-180	60	160	GapExp	0	172	3	4	0	distractor	1	560	720	141211	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103329	8	0.013328	60	10	60-180	60	115	GapExp	0	173	3	75	0	distractor	1	534	733	141944	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103335	8	0.013328	60	10	60-180	60	121	GapExp	0	174	3	2	0	distractor	1	560	720	142664	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103341	8	0.013328	60	10	60-180	60	109	GapExp	0	175	3	1	0	distractor	1	587	707	143371	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103347	8	0.013328	60	10	60-180	60	86	GapExp	0	176	3	1	1	target	1	680	660	144031	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103352	8	0.013328	60	10	60-180	60	125	GapExp	0	177	3	4	1	target	1	494	753	144784	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103358	8	0.013328	60	10	60-180	60	92	GapExp	0	178	3	0	0	distractor	1	534	733	145517	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103404	8	0.013328	60	10	60-180	60	89	GapExp	0	179	3	0	0	distractor	1	600	700	146217	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103409	8	0.013328	60	10	60-180	60	106	GapExp	0	180	3	75	1	distractor	0	534	-1000	145217	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103416	8	0.013328	60	10	60-180	60	61	GapExp	0	181	3	1	1	target	1	560	720	145937	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103421	8	0.013328	60	10	60-180	60	74	GapExp	0	182	3	0	1	target	1	454	773	146710	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103427	8	0.013328	60	10	60-180	60	103	GapExp	0	183	3	75	0	distractor	1	653	674	147384	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103433	8	0.013328	60	10	60-180	60	84	GapExp	0	184	3	1	1	target	1	507	747	148131	13.328	13.288	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103439	8	0.013328	60	10	60-180	60	75	GapExp	0	185	3	0	0	distractor	1	507	747	148878	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103444	8	0.013328	60	10	60-180	60	150	GapExp	0	186	3	4	1	target	1	560	720	149598	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103450	8	0.013328	60	10	60-180	60	121	GapExp	0	187	3	0	1	target	1	534	733	150331	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103456	8	0.013328	60	10	60-180	60	62	GapExp	0	188	3	0	0	distractor	1	573	714	151045	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103501	8	0.013328	60	10	60-180	60	159	GapExp	0	189	3	2	1	target	1	494	753	151798	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103508	8	0.013328	60	10	60-180	60	157	GapExp	0	190	3	0	1	target	1	600	700	152498	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103514	8	0.013328	60	10	60-180	60	142	GapExp	0	191	3	4	1	target	1	400	800	153298	13.328	13.290	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103520	8	0.013328	60	10	60-180	60	125	GapExp	0	192	3	4	0	distractor	1	547	727	154025	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103526	8	0.013328	60	10	60-180	60	149	GapExp	0	193	3	4	0	distractor	1	507	747	154772	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103533	8	0.013328	60	10	60-180	60	132	GapExp	0	194	3	2	0	distractor	1	494	753	155525	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103538	8	0.013328	60	10	60-180	60	86	GapExp	0	195	3	0	0	distractor	1	534	733	156258	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103544	8	0.013328	60	10	60-180	60	173	GapExp	0	196	3	75	0	distractor	1	613	694	156952	13.328	13.289	13.366
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103552	8	0.013328	60	10	60-180	60	85	GapExp	0	197	3	1	0	distractor	1	667	667	157619	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103557	8	0.013328	60	10	60-180	60	130	GapExp	0	198	3	0	1	distractor	0	587	-1000	156619	13.328	13.292	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103604	8	0.013328	60	10	60-180	60	140	GapExp	0	199	3	4	1	target	1	640	680	157299	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103610	8	0.013328	60	10	60-180	60	153	GapExp	0	200	3	2	0	distractor	1	973	514	157813	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103617	8	0.013328	60	10	60-180	60	134	GapExp	0	201	3	1	0	distractor	1	667	667	158480	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103623	8	0.013328	60	10	60-180	60	99	GapExp	0	202	3	1	1	target	1	560	720	159200	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103629	8	0.013328	60	10	60-180	60	160	GapExp	0	203	3	2	0	distractor	1	534	733	159933	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103635	8	0.013328	60	10	60-180	60	167	GapExp	0	204	3	1	1	target	1	547	727	160660	13.328	13.292	13.364
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103642	8	0.013328	60	10	60-180	60	126	GapExp	0	205	3	2	1	target	1	467	767	161427	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103648	8	0.013328	60	10	60-180	60	101	GapExp	0	206	3	4	1	target	1	520	740	162167	13.328	13.293	13.362
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103654	8	0.013328	60	10	60-180	60	89	GapExp	0	207	3	75	0	target	0	387	-1000	161167	13.328	13.289	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103700	8	0.013328	60	10	60-180	60	162	GapExp	0	208	3	75	0	distractor	1	534	733	161900	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103708	8	0.013328	60	10	60-180	60	108	GapExp	0	209	3	4	1	target	1	480	760	162660	13.328	13.293	13.363
ProbeTrack10	7	ProbeTrack	10.1	SCS215a	20090813.101453	20090813.103714	8	0.013328	60	10	60-180	60	159	GapExp	0	210	3	2	1	target	1	400	800	163460	13.328	13.293	13.365
