exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130008	8	0.013327	60	0	60-180	60	63	NoGap	1	23	3	1	0	distractor	1	787	607	9606	13.328	13.233	13.389
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130014	8	0.013327	60	0	60-180	60	145	NoGap	1	24	3	0	0	distractor	1	893	554	10160	13.375	12.863	27.144
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130021	8	0.013327	60	0	60-180	60	140	NoGap	1	25	3	75	1	target	1	773	614	10774	13.404	13.246	26.766
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130029	8	0.013327	60	0	60-180	60	106	NoGap	1	26	3	2	1	target	1	800	600	11374	13.383	13.192	26.656
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130036	8	0.013327	60	0	60-180	60	175	NoGap	1	27	3	0	1	target	1	627	687	12061	13.328	13.286	13.370
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130044	8	0.013327	60	0	60-180	60	175	NoGap	1	28	3	1	1	target	1	627	687	12748	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130051	8	0.013327	60	0	60-180	60	120	NoGap	1	29	3	4	1	target	1	640	680	13428	13.328	13.293	13.364
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130100	8	0.013327	60	0	60-180	60	167	NoGap	1	30	3	2	0	distractor	1	640	680	14108	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130108	8	0.013327	60	0	60-180	60	164	NoGap	1	31	3	0	0	distractor	1	707	647	14755	13.600	12.996	39.938
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130116	8	0.013327	60	0	60-180	60	133	NoGap	1	32	3	0	1	target	1	654	673	15428	13.328	13.290	13.364
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130123	8	0.013327	60	0	60-180	60	72	NoGap	1	33	3	75	1	target	1	680	660	16088	13.328	13.214	13.474
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130130	8	0.013327	60	0	60-180	60	118	NoGap	1	34	3	75	0	distractor	1	747	627	16715	13.328	13.258	13.397
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130138	8	0.013327	60	0	60-180	60	174	NoGap	1	35	3	2	1	target	1	853	574	17289	13.328	13.206	13.440
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130146	8	0.013327	60	0	60-180	60	115	NoGap	1	36	3	2	1	target	1	987	507	17796	13.328	13.221	13.470
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130153	8	0.013327	60	0	60-180	60	130	NoGap	1	37	3	0	1	target	1	627	687	18483	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130159	8	0.013327	60	0	60-180	60	107	NoGap	1	38	3	4	1	target	1	693	654	19137	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130206	8	0.013327	60	0	60-180	60	93	NoGap	1	39	3	1	0	distractor	1	520	740	19877	13.328	13.247	13.409
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.125652	20100217.130212	8	0.013327	60	0	60-180	60	127	NoGap	1	40	3	2	1	target	1	640	680	20557	13.328	13.040	13.649
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130314	8	0.013327	60	10	60-180	60	173	GapPrac	1	1	3	0	1	target	1	3985	0	20557	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130328	8	0.013327	60	10	60-180	60	120	GapPrac	1	2	3	75	0	distractor	1	573	714	21271	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130337	8	0.013327	60	10	60-180	60	129	GapPrac	1	3	3	4	1	target	1	627	687	21958	13.328	13.084	13.573
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130344	8	0.013327	60	10	60-180	60	77	GapPrac	1	4	3	1	1	target	1	627	687	22645	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130349	8	0.013327	60	10	60-180	60	166	GapPrac	1	5	3	2	0	distractor	1	573	714	23359	13.328	13.148	13.475
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130356	8	0.013327	60	10	60-180	60	116	GapPrac	1	6	3	75	0	distractor	1	680	660	24019	13.328	13.133	13.490
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130403	8	0.013327	60	10	60-180	60	168	GapPrac	1	7	3	4	0	distractor	1	653	674	24693	13.328	13.215	13.433
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130411	8	0.013327	60	10	60-180	60	167	GapPrac	1	8	3	4	0	distractor	1	574	713	25406	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130418	8	0.013327	60	10	60-180	60	123	GapPrac	1	9	3	75	1	target	1	587	707	26113	13.449	13.092	26.985
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130425	8	0.013327	60	10	60-180	60	159	GapPrac	1	10	3	1	0	distractor	1	427	787	26900	13.328	13.095	13.528
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130431	8	0.013327	60	10	60-180	60	124	GapPrac	1	11	3	2	1	target	1	534	733	27633	13.328	12.930	13.725
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130438	8	0.013327	60	10	60-180	60	105	GapPrac	1	12	3	0	0	distractor	1	667	667	28300	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130444	8	0.013327	60	10	60-180	60	79	GapPrac	1	13	3	1	1	target	1	733	634	28934	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130450	8	0.013327	60	10	60-180	60	175	GapPrac	1	14	3	1	0	distractor	1	680	660	29594	13.328	13.248	13.374
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130457	8	0.013327	60	10	60-180	60	138	GapPrac	1	15	3	2	0	distractor	1	560	720	30314	13.328	13.088	13.539
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130503	8	0.013327	60	10	60-180	60	95	GapPrac	1	16	3	2	1	target	1	494	753	31067	13.328	13.246	13.377
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130509	8	0.013327	60	10	60-180	60	166	GapPrac	1	17	3	0	1	distractor	0	693	-1000	30067	13.328	13.226	13.425
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130516	8	0.013327	60	10	60-180	60	77	GapPrac	1	18	3	0	0	distractor	1	640	680	30747	13.328	13.235	13.454
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130522	8	0.013327	60	10	60-180	60	77	GapPrac	1	19	3	4	1	target	1	520	740	31487	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130303	20100217.130527	8	0.013327	60	10	60-180	60	66	GapPrac	1	20	3	75	1	target	1	653	674	32161	13.328	13.139	13.517
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130625	8	0.013328	60	10	60-180	60	180	GapExp	1	1	3	1	1	target	1	1040	480	32641	13.328	13.133	13.526
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130634	8	0.013328	60	10	60-180	60	135	GapExp	1	2	3	0	0	distractor	1	480	760	33401	13.328	13.160	13.529
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130640	8	0.013328	60	10	60-180	60	66	GapExp	1	3	3	4	1	target	1	627	687	34088	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130646	8	0.013328	60	10	60-180	60	97	GapExp	1	4	3	75	0	distractor	1	494	753	34841	13.328	13.201	13.453
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130653	8	0.013328	60	10	60-180	60	150	GapExp	1	5	3	4	0	distractor	1	720	640	35481	13.328	13.113	13.543
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130700	8	0.013328	60	10	60-180	60	98	GapExp	1	6	3	2	0	distractor	1	600	700	36181	13.328	13.152	13.505
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130705	8	0.013328	60	10	60-180	60	162	GapExp	1	7	3	1	0	distractor	1	574	713	36894	13.328	13.228	13.394
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130714	8	0.013328	60	10	60-180	60	138	GapExp	1	8	3	75	1	target	1	494	753	37647	13.328	13.179	13.477
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130722	8	0.013328	60	10	60-180	60	98	GapExp	1	9	3	0	1	target	1	667	667	38314	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130728	8	0.013328	60	10	60-180	60	124	GapExp	1	10	3	2	1	target	1	613	694	39008	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130735	8	0.013328	60	10	60-180	60	79	GapExp	0	11	3	1	1	target	1	574	713	39721	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130740	8	0.013328	60	10	60-180	60	71	GapExp	0	12	3	2	0	distractor	1	600	700	40421	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130746	8	0.013328	60	10	60-180	60	140	GapExp	0	13	3	1	0	distractor	1	640	680	41101	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130753	8	0.013328	60	10	60-180	60	75	GapExp	0	14	3	75	1	target	1	693	654	41755	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130800	8	0.013328	60	10	60-180	60	164	GapExp	0	15	3	4	1	target	1	494	753	42508	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130807	8	0.013328	60	10	60-180	60	97	GapExp	0	16	3	2	0	distractor	1	574	713	43221	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130813	8	0.013328	60	10	60-180	60	68	GapExp	0	17	3	0	1	target	1	600	700	43921	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130818	8	0.013328	60	10	60-180	60	98	GapExp	0	18	3	75	0	distractor	1	520	740	44661	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130825	8	0.013328	60	10	60-180	60	113	GapExp	0	19	3	2	0	distractor	1	600	700	45361	13.328	13.135	13.488
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130832	8	0.013328	60	10	60-180	60	64	GapExp	0	20	3	0	0	distractor	1	787	607	45968	13.328	13.066	13.623
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130837	8	0.013328	60	10	60-180	60	88	GapExp	0	21	3	2	0	distractor	1	627	687	46655	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130846	8	0.013328	60	10	60-180	60	81	GapExp	0	22	3	4	0	distractor	1	707	647	47302	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130852	8	0.013328	60	10	60-180	60	78	GapExp	0	23	3	1	1	target	1	640	680	47982	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130858	8	0.013328	60	10	60-180	60	90	GapExp	0	24	3	4	0	distractor	1	520	740	48722	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130904	8	0.013328	60	10	60-180	60	150	GapExp	0	25	3	0	0	distractor	1	667	667	49389	13.328	13.290	13.365
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130911	8	0.013328	60	10	60-180	60	113	GapExp	0	26	3	0	1	target	1	800	600	49989	13.328	13.289	13.367
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130917	8	0.013328	60	10	60-180	60	97	GapExp	0	27	3	1	1	distractor	0	680	-1000	48989	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130923	8	0.013328	60	10	60-180	60	73	GapExp	0	28	3	2	0	distractor	1	574	713	49702	13.328	13.293	13.393
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130929	8	0.013328	60	10	60-180	60	117	GapExp	0	29	3	2	0	distractor	1	920	540	50242	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130936	8	0.013328	60	10	60-180	60	109	GapExp	0	30	3	4	1	target	1	733	634	50876	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130942	8	0.013328	60	10	60-180	60	140	GapExp	0	31	3	2	1	target	1	560	720	51596	13.328	13.259	13.431
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130949	8	0.013328	60	10	60-180	60	128	GapExp	0	32	3	2	1	target	1	600	700	52296	13.328	13.104	13.552
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.130955	8	0.013328	60	10	60-180	60	103	GapExp	0	33	3	2	0	distractor	1	1440	280	52576	13.328	13.276	13.413
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131002	8	0.013328	60	10	60-180	60	91	GapExp	0	34	3	1	0	distractor	1	800	600	53176	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131009	8	0.013328	60	10	60-180	60	114	GapExp	0	35	3	0	0	distractor	1	534	733	53909	13.328	13.149	13.507
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131016	8	0.013328	60	10	60-180	60	133	GapExp	0	36	3	75	0	distractor	1	773	614	54523	13.328	13.052	13.605
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131023	8	0.013328	60	10	60-180	60	92	GapExp	0	37	3	75	1	target	1	853	574	55097	13.328	13.293	13.391
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131030	8	0.013328	60	10	60-180	60	110	GapExp	0	38	3	75	1	target	1	654	673	55770	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131038	8	0.013328	60	10	60-180	60	169	GapExp	0	39	3	4	0	distractor	1	520	740	56510	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131045	8	0.013328	60	10	60-180	60	121	GapExp	0	40	3	0	0	distractor	1	734	633	57143	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131051	8	0.013328	60	10	60-180	60	91	GapExp	0	41	3	4	0	distractor	1	534	733	57876	13.328	13.029	13.626
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131057	8	0.013328	60	10	60-180	60	67	GapExp	0	42	3	2	1	target	1	560	720	58596	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131103	8	0.013328	60	10	60-180	60	156	GapExp	0	43	3	0	1	target	1	680	660	59256	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131109	8	0.013328	60	10	60-180	60	77	GapExp	0	44	3	4	1	target	1	454	773	60029	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131115	8	0.013328	60	10	60-180	60	133	GapExp	0	45	3	0	0	distractor	1	520	740	60769	13.379	12.954	26.621
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131123	8	0.013328	60	10	60-180	60	84	GapExp	0	46	3	0	1	distractor	0	467	-1000	59769	13.328	13.217	13.439
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131129	8	0.013328	60	10	60-180	60	112	GapExp	0	47	3	1	1	distractor	0	640	-1000	58769	13.599	12.794	39.984
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131135	8	0.013328	60	10	60-180	60	162	GapExp	0	48	3	4	0	distractor	1	560	720	59489	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131142	8	0.013328	60	10	60-180	60	139	GapExp	0	49	3	75	1	target	1	587	707	60196	13.328	13.010	13.645
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131150	8	0.013328	60	10	60-180	60	79	GapExp	0	50	3	75	0	distractor	1	614	693	60889	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131157	8	0.013328	60	10	60-180	60	146	GapExp	0	51	3	0	1	target	1	494	753	61642	13.328	13.209	13.497
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131203	8	0.013328	60	10	60-180	60	140	GapExp	0	52	3	75	0	distractor	1	480	760	62402	13.328	13.135	13.488
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131211	8	0.013328	60	10	60-180	60	170	GapExp	0	53	3	75	1	target	1	560	720	63122	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131219	8	0.013328	60	10	60-180	60	94	GapExp	0	54	3	75	1	target	1	467	767	63889	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131225	8	0.013328	60	10	60-180	60	136	GapExp	0	55	3	75	0	distractor	1	587	707	64596	13.328	13.293	13.364
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131233	8	0.013328	60	10	60-180	60	164	GapExp	0	56	3	1	1	target	1	494	753	65349	13.328	13.292	13.396
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131240	8	0.013328	60	10	60-180	60	122	GapExp	0	57	3	4	1	target	1	494	753	66102	13.328	13.122	13.535
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131246	8	0.013328	60	10	60-180	60	113	GapExp	0	58	3	2	1	target	1	534	733	66835	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131252	8	0.013328	60	10	60-180	60	143	GapExp	0	59	3	4	1	target	1	494	753	67588	13.328	13.009	13.624
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131258	8	0.013328	60	10	60-180	60	125	GapExp	0	60	3	4	1	target	1	440	780	68368	13.329	13.090	13.534
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131304	8	0.013328	60	10	60-180	60	179	GapExp	0	61	3	75	1	target	1	587	707	69075	13.328	13.249	13.407
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131312	8	0.013328	60	10	60-180	60	163	GapExp	0	62	3	0	1	target	1	520	740	69815	13.328	13.227	13.428
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131319	8	0.013328	60	10	60-180	60	172	GapExp	0	63	3	4	0	target	0	787	-1000	68815	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131326	8	0.013328	60	10	60-180	60	163	GapExp	0	64	3	4	0	distractor	1	574	713	69528	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131333	8	0.013328	60	10	60-180	60	74	GapExp	0	65	3	75	0	distractor	1	800	600	70128	13.328	13.111	13.578
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131340	8	0.013328	60	10	60-180	60	101	GapExp	0	66	3	2	0	distractor	1	640	680	70808	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131346	8	0.013328	60	10	60-180	60	118	GapExp	0	67	3	1	0	distractor	1	627	687	71495	13.328	13.266	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131352	8	0.013328	60	10	60-180	60	113	GapExp	0	68	3	1	1	target	1	560	720	72215	13.328	13.102	13.554
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131358	8	0.013328	60	10	60-180	60	152	GapExp	0	69	3	4	0	distractor	1	534	733	72948	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131404	8	0.013328	60	10	60-180	60	136	GapExp	0	70	3	0	1	target	1	720	640	73588	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131411	8	0.013328	60	10	60-180	60	166	GapExp	0	71	3	75	1	target	1	467	767	74355	13.328	13.250	13.407
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131419	8	0.013328	60	10	60-180	60	119	GapExp	0	72	3	4	0	distractor	1	534	733	75088	13.328	13.293	13.363
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131425	8	0.013328	60	10	60-180	60	115	GapExp	0	73	3	0	0	distractor	1	614	693	75781	13.328	13.033	13.657
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131431	8	0.013328	60	10	60-180	60	135	GapExp	0	74	3	2	0	distractor	1	640	680	76461	13.328	13.073	13.589
ProbeTrack10	16	ProbeTrack	10.1	SCS215a	20100217.130617	20100217.131437	8	0.013328	60	10	60-180	60	176	GapExp	0	75	3	4	1	target	1	694	653	77114	13.328	13.133	13.489
