exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110242	20100217.110737	8	0.013328	60	0	60-180	60	71	NoGap	1	36	3	2	1	target	1	893	554	15717	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110242	20100217.110742	8	0.013328	60	0	60-180	60	86	NoGap	1	37	3	75	1	target	1	547	727	16444	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110242	20100217.110749	8	0.013328	60	0	60-180	60	178	NoGap	1	38	3	4	0	distractor	1	440	780	17224	13.328	13.292	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110242	20100217.110755	8	0.013328	60	0	60-180	60	117	NoGap	1	39	3	1	1	target	1	520	740	17964	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110242	20100217.110801	8	0.013328	60	0	60-180	60	114	NoGap	1	40	3	75	0	distractor	1	494	753	18717	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110900	8	0.013328	60	10	60-180	60	100	GapPrac	1	1	3	75	1	target	1	947	527	19244	13.328	13.289	13.366
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110909	8	0.013328	60	10	60-180	60	67	GapPrac	1	2	3	1	0	distractor	1	720	640	19884	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110919	8	0.013328	60	10	60-180	60	65	GapPrac	1	3	3	2	0	distractor	1	547	727	20611	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110924	8	0.013328	60	10	60-180	60	95	GapPrac	1	4	3	1	0	distractor	1	1093	454	21065	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110934	8	0.013328	60	10	60-180	60	94	GapPrac	1	5	3	4	0	distractor	1	800	600	21665	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110940	8	0.013328	60	10	60-180	60	117	GapPrac	1	6	3	75	1	distractor	0	933	-1000	20665	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110948	8	0.013328	60	10	60-180	60	156	GapPrac	1	7	3	2	1	target	1	773	614	21279	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.110955	8	0.013328	60	10	60-180	60	71	GapPrac	1	8	3	0	0	target	0	760	-1000	20279	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111000	8	0.013328	60	10	60-180	60	170	GapPrac	1	9	3	75	0	distractor	1	667	667	20946	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111008	8	0.013328	60	10	60-180	60	132	GapPrac	1	10	3	0	0	distractor	1	1000	500	21446	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111015	8	0.013328	60	10	60-180	60	155	GapPrac	1	11	3	4	1	target	1	574	713	22159	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111021	8	0.013328	60	10	60-180	60	156	GapPrac	1	12	3	0	1	target	1	694	653	22812	13.328	13.292	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111028	8	0.013328	60	10	60-180	60	159	GapPrac	1	13	3	2	0	distractor	1	1187	407	23219	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111035	8	0.013328	60	10	60-180	60	102	GapPrac	1	14	3	4	0	target	0	627	-1000	22219	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111041	8	0.013328	60	10	60-180	60	90	GapPrac	1	15	3	1	1	target	1	747	627	22846	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111047	8	0.013328	60	10	60-180	60	143	GapPrac	1	16	3	2	1	target	1	813	594	23440	13.328	13.291	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111054	8	0.013328	60	10	60-180	60	86	GapPrac	1	17	3	0	1	target	1	787	607	24047	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111059	8	0.013328	60	10	60-180	60	153	GapPrac	1	18	3	4	1	target	1	587	707	24754	13.328	13.262	13.365
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111106	8	0.013328	60	10	60-180	60	161	GapPrac	1	19	3	1	1	target	1	574	713	25467	13.328	13.205	13.484
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.110854	20100217.111112	8	0.013328	60	10	60-180	60	98	GapPrac	1	20	3	75	0	distractor	1	627	687	26154	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111233	8	0.013328	60	10	60-180	60	138	GapExp	1	1	3	0	0	target	0	853	-1000	25154	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111242	8	0.013328	60	10	60-180	60	137	GapExp	1	2	3	1	1	distractor	0	840	-1000	24154	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111249	8	0.013328	60	10	60-180	60	137	GapExp	1	3	3	4	0	target	0	840	-1000	23154	13.328	13.293	13.367
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111256	8	0.013328	60	10	60-180	60	74	GapExp	1	4	3	4	1	target	1	707	647	23801	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111301	8	0.013328	60	10	60-180	60	117	GapExp	1	5	3	1	0	distractor	1	587	707	24508	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111308	8	0.013328	60	10	60-180	60	65	GapExp	1	6	3	0	1	target	1	720	640	25148	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111314	8	0.013328	60	10	60-180	60	164	GapExp	1	7	3	2	0	distractor	1	853	574	25722	13.328	13.056	13.600
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111321	8	0.013328	60	10	60-180	60	78	GapExp	1	8	3	75	0	distractor	1	840	580	26302	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111328	8	0.013328	60	10	60-180	60	139	GapExp	1	9	3	2	1	target	1	654	673	26975	13.328	13.268	13.391
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111334	8	0.013328	60	10	60-180	60	111	GapExp	1	10	3	75	1	distractor	0	707	-1000	25975	13.328	13.270	13.386
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111342	8	0.013328	60	10	60-180	60	114	GapExp	0	11	3	4	0	distractor	1	867	567	26542	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111348	8	0.013328	60	10	60-180	60	116	GapExp	0	12	3	4	0	target	0	867	-1000	25542	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111354	8	0.013328	60	10	60-180	60	142	GapExp	0	13	3	1	0	target	0	694	-1000	24542	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111401	8	0.013328	60	10	60-180	60	74	GapExp	0	14	3	1	1	target	1	1013	494	25036	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111407	8	0.013328	60	10	60-180	60	109	GapExp	0	15	3	4	1	distractor	0	947	-1000	24036	13.328	13.293	13.384
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111413	8	0.013328	60	10	60-180	60	132	GapExp	0	16	3	1	1	distractor	0	787	-1000	23036	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111420	8	0.013328	60	10	60-180	60	164	GapExp	0	17	3	2	1	target	1	680	660	23696	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111427	8	0.013328	60	10	60-180	60	95	GapExp	0	18	3	75	1	target	1	520	740	24436	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111433	8	0.013328	60	10	60-180	60	81	GapExp	0	19	3	1	1	target	1	587	707	25143	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111439	8	0.013328	60	10	60-180	60	105	GapExp	0	20	3	75	0	distractor	1	654	673	25816	13.328	13.288	13.369
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111446	8	0.013328	60	10	60-180	60	161	GapExp	0	21	3	75	0	distractor	1	694	653	26469	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111453	8	0.013328	60	10	60-180	60	155	GapExp	0	22	3	2	1	target	1	680	660	27129	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111500	8	0.013328	60	10	60-180	60	150	GapExp	0	23	3	1	1	target	1	707	647	27776	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111507	8	0.013328	60	10	60-180	60	99	GapExp	0	24	3	0	1	target	1	614	693	28469	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111513	8	0.013328	60	10	60-180	60	164	GapExp	0	25	3	1	0	target	0	640	-1000	27469	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111520	8	0.013328	60	10	60-180	60	134	GapExp	0	26	3	2	0	target	0	560	-1000	26469	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111526	8	0.013328	60	10	60-180	60	133	GapExp	0	27	3	0	0	distractor	1	840	580	27049	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111533	8	0.013328	60	10	60-180	60	153	GapExp	0	28	3	0	1	target	1	640	680	27729	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111539	8	0.013328	60	10	60-180	60	81	GapExp	0	29	3	4	0	distractor	1	654	673	28402	14.655	13.292	93.261
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111545	8	0.013328	60	10	60-180	60	132	GapExp	0	30	3	4	1	target	1	534	733	29135	13.429	13.117	40.017
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111551	8	0.013328	60	10	60-180	60	153	GapExp	0	31	3	4	1	target	1	654	673	29808	13.328	13.218	13.439
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111733	8	0.013328	60	10	60-180	60	137	GapExp	0	32	3	0	0	target	0	867	-1000	28808	13.328	13.293	13.372
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111741	8	0.013328	60	10	60-180	60	180	GapExp	0	33	3	75	1	distractor	0	640	-1000	27808	13.328	13.293	13.362
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111749	8	0.013328	60	10	60-180	60	137	GapExp	0	34	3	1	1	target	1	654	673	28481	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111755	8	0.013328	60	10	60-180	60	131	GapExp	0	35	3	0	1	target	1	694	653	29134	13.328	13.293	13.365
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111801	8	0.013328	60	10	60-180	60	100	GapExp	0	36	3	75	0	distractor	1	520	740	29874	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111808	8	0.013328	60	10	60-180	60	129	GapExp	0	37	3	0	0	distractor	1	1480	260	30134	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111815	8	0.013328	60	10	60-180	60	141	GapExp	0	38	3	4	1	target	1	587	707	30841	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111821	8	0.013328	60	10	60-180	60	66	GapExp	0	39	3	75	1	target	1	507	747	31588	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111827	8	0.013328	60	10	60-180	60	84	GapExp	0	40	3	0	1	target	1	560	720	32308	13.328	13.290	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111833	8	0.013328	60	10	60-180	60	146	GapExp	0	41	3	1	1	target	1	667	667	32975	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111839	8	0.013328	60	10	60-180	60	119	GapExp	0	42	3	2	1	target	1	560	720	33695	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111845	8	0.013328	60	10	60-180	60	69	GapExp	0	43	3	0	0	target	0	654	-1000	32695	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111850	8	0.013328	60	10	60-180	60	165	GapExp	0	44	3	4	1	distractor	0	893	-1000	31695	13.328	13.289	13.371
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111857	8	0.013328	60	10	60-180	60	122	GapExp	0	45	3	4	0	distractor	1	760	620	32315	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111904	8	0.013328	60	10	60-180	60	81	GapExp	0	46	3	4	1	target	1	627	687	33002	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111909	8	0.013328	60	10	60-180	60	86	GapExp	0	47	3	4	1	target	1	560	720	33722	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111914	8	0.013328	60	10	60-180	60	163	GapExp	0	48	3	75	0	target	0	1933	-1000	32722	13.328	13.293	13.376
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111923	8	0.013328	60	10	60-180	60	105	GapExp	0	49	3	75	0	distractor	1	400	800	33522	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111930	8	0.013328	60	10	60-180	60	141	GapExp	0	50	3	1	1	target	1	694	653	34175	13.565	13.293	39.983
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111938	8	0.013328	60	10	60-180	60	99	GapExp	0	51	3	75	1	target	1	534	733	34908	13.372	13.173	26.522
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.111944	8	0.013328	60	10	60-180	60	117	GapExp	0	52	3	1	0	distractor	1	933	534	35442	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112146	8	0.013328	60	10	60-180	60	180	GapExp	0	53	3	2	1	target	1	654	673	36115	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112153	8	0.013328	60	10	60-180	60	126	GapExp	0	54	3	0	1	target	1	813	594	36709	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112159	8	0.013328	60	10	60-180	60	128	GapExp	0	55	3	2	0	target	0	734	-1000	35709	13.328	13.292	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112205	8	0.013328	60	10	60-180	60	64	GapExp	0	56	3	1	0	distractor	1	720	640	36349	13.328	13.292	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112211	8	0.013328	60	10	60-180	60	83	GapExp	0	57	3	75	1	target	1	534	733	37082	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112217	8	0.013328	60	10	60-180	60	160	GapExp	0	58	3	75	0	distractor	1	627	687	37769	13.328	13.274	13.382
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112225	8	0.013328	60	10	60-180	60	138	GapExp	0	59	3	0	1	target	1	880	560	38329	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112231	8	0.013328	60	10	60-180	60	125	GapExp	0	60	3	4	0	distractor	1	893	554	38883	13.328	13.289	13.373
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112238	8	0.013328	60	10	60-180	60	162	GapExp	0	61	3	75	1	target	1	560	720	39603	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112245	8	0.013328	60	10	60-180	60	105	GapExp	0	62	3	4	1	target	1	574	713	40316	13.384	12.946	26.623
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112251	8	0.013328	60	10	60-180	60	165	GapExp	0	63	3	1	0	distractor	1	574	713	41029	13.328	13.292	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112257	8	0.013328	60	10	60-180	60	85	GapExp	0	64	3	1	0	distractor	1	813	594	41623	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112304	8	0.013328	60	10	60-180	60	80	GapExp	0	65	3	0	1	target	1	694	653	42276	13.510	13.293	39.950
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112309	8	0.013328	60	10	60-180	60	95	GapExp	0	66	3	75	1	distractor	0	627	-1000	41276	13.328	13.125	13.531
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112316	8	0.013328	60	10	60-180	60	127	GapExp	0	67	3	75	0	distractor	1	694	653	41929	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112323	8	0.013328	60	10	60-180	60	136	GapExp	0	68	3	1	0	target	0	587	-1000	40929	13.328	13.293	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112331	8	0.013328	60	10	60-180	60	137	GapExp	0	69	3	4	1	target	1	574	713	41642	13.328	13.293	13.364
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112339	8	0.013328	60	10	60-180	60	109	GapExp	0	70	3	0	1	target	1	507	747	42389	13.328	13.187	13.470
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112344	8	0.013328	60	10	60-180	60	101	GapExp	0	71	3	4	1	target	1	680	660	43049	13.328	13.293	13.381
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112350	8	0.013328	60	10	60-180	60	174	GapExp	0	72	3	75	1	distractor	0	707	-1000	42049	13.328	12.936	13.686
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112358	8	0.013328	60	10	60-180	60	178	GapExp	0	73	3	2	1	target	1	640	680	42729	13.793	12.861	53.312
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112405	8	0.013328	60	10	60-180	60	80	GapExp	0	74	3	2	1	target	1	520	740	43469	13.328	13.287	13.363
ProbeTrack10	14	ProbeTrack	10.1	SCS215a	20100217.111208	20100217.112411	8	0.013328	60	10	60-180	60	115	GapExp	0	75	3	0	0	distractor	1	907	547	44016	14.280	10.950	106.623
