exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131622	8	0.013328	60	0	60-180	60	152	NoGap	1	22	3	4	0	target	0	387	-1000	5416	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131629	8	0.013328	60	0	60-180	60	62	NoGap	1	23	3	2	1	target	1	574	713	6129	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131636	8	0.013328	60	0	60-180	60	147	NoGap	1	24	3	2	1	target	1	560	720	6849	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131642	8	0.013328	60	0	60-180	60	75	NoGap	1	25	3	1	0	distractor	1	494	753	7602	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131648	8	0.013328	60	0	60-180	60	139	NoGap	1	26	3	1	1	target	1	654	673	8275	13.328	13.293	13.362
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131654	8	0.013328	60	0	60-180	60	113	NoGap	1	27	3	0	1	target	1	400	800	9075	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131700	8	0.013328	60	0	60-180	60	93	NoGap	1	28	3	75	0	distractor	1	480	760	9835	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131706	8	0.013328	60	0	60-180	60	119	NoGap	1	29	3	1	1	target	1	467	767	10602	13.328	13.285	13.370
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131712	8	0.013328	60	0	60-180	60	85	NoGap	1	30	3	2	0	distractor	1	574	713	11315	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131717	8	0.013328	60	0	60-180	60	160	NoGap	1	31	3	2	0	32	-3	507	-1000	10315	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131724	8	0.013328	60	0	60-180	60	153	NoGap	1	32	3	75	0	distractor	1	507	747	11062	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131732	8	0.013328	60	0	60-180	60	179	NoGap	1	33	3	1	0	distractor	1	547	727	11789	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131738	8	0.013328	60	0	60-180	60	77	NoGap	1	34	3	75	1	target	1	427	787	12576	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131745	8	0.013328	60	0	60-180	60	64	NoGap	1	35	3	75	0	distractor	1	640	680	13256	13.328	13.292	13.364
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131751	8	0.013328	60	0	60-180	60	161	NoGap	1	36	3	2	0	distractor	1	547	727	13983	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131758	8	0.013328	60	0	60-180	60	106	NoGap	1	37	3	2	0	distractor	1	627	687	14670	13.328	13.293	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131804	8	0.013328	60	0	60-180	60	80	NoGap	1	38	3	4	1	target	1	627	687	15357	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131810	8	0.013328	60	0	60-180	60	140	NoGap	1	39	3	1	0	distractor	1	520	740	16097	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131107	20090813.131816	8	0.013328	60	0	60-180	60	143	NoGap	1	40	3	0	0	distractor	1	547	727	16824	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.131914	8	0.013328	60	10	60-180	60	61	GapPrac	1	1	3	4	1	target	1	747	627	17451	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.131921	8	0.013328	60	10	60-180	60	162	GapPrac	1	2	3	75	0	target	0	1986	-1000	16451	13.328	13.293	13.367
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.131939	8	0.013328	60	10	60-180	60	173	GapPrac	1	3	3	0	0	distractor	1	1280	360	16811	13.328	13.290	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.131947	8	0.013328	60	10	60-180	60	102	GapPrac	1	4	3	1	1	target	1	1373	314	17125	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.131954	8	0.013328	60	10	60-180	60	98	GapPrac	1	5	3	2	1	target	1	867	567	17692	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132001	8	0.013328	60	10	60-180	60	66	GapPrac	1	6	3	0	0	target	0	1280	-1000	16692	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132007	8	0.013328	60	10	60-180	60	95	GapPrac	1	7	3	75	0	target	0	707	-1000	15692	13.328	13.290	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132013	8	0.013328	60	10	60-180	60	149	GapPrac	1	8	3	0	1	target	1	720	640	16332	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132020	8	0.013328	60	10	60-180	60	111	GapPrac	1	9	3	0	1	distractor	0	973	-1000	15332	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132027	8	0.013328	60	10	60-180	60	78	GapPrac	1	10	3	4	0	target	0	1067	-1000	14332	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132033	8	0.013328	60	10	60-180	60	140	GapPrac	1	11	3	4	1	target	1	587	707	15039	13.328	13.293	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132040	8	0.013328	60	10	60-180	60	124	GapPrac	1	12	3	1	0	distractor	1	480	760	15799	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132046	8	0.013328	60	10	60-180	60	166	GapPrac	1	13	3	75	1	target	1	707	647	16446	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132054	8	0.013328	60	10	60-180	60	113	GapPrac	1	14	3	2	0	target	0	747	-1000	15446	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132100	8	0.013328	60	10	60-180	60	93	GapPrac	1	15	3	1	0	target	0	640	-1000	14446	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132106	8	0.013328	60	10	60-180	60	173	GapPrac	1	16	3	75	1	target	1	520	740	15186	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132114	8	0.013328	60	10	60-180	60	86	GapPrac	1	17	3	4	0	distractor	1	960	520	15706	13.328	13.289	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132120	8	0.013328	60	10	60-180	60	102	GapPrac	1	18	3	2	1	target	1	667	667	16373	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132126	8	0.013328	60	10	60-180	60	123	GapPrac	1	19	3	2	0	distractor	1	920	540	16913	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.131849	20090813.132133	8	0.013328	60	10	60-180	60	154	GapPrac	1	20	3	1	1	distractor	0	1013	-1000	15913	13.328	13.293	13.367
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132217	8	0.013328	60	10	60-180	60	139	GapPrac	1	1	3	4	0	distractor	1	587	707	16620	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132224	8	0.013328	60	10	60-180	60	102	GapPrac	1	2	3	4	1	target	1	720	640	17260	13.328	13.292	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132232	8	0.013328	60	10	60-180	60	153	GapPrac	1	3	3	2	0	distractor	1	773	614	17874	13.328	13.289	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132240	8	0.013328	60	10	60-180	60	152	GapPrac	1	4	3	2	0	distractor	1	507	747	18621	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132246	8	0.013328	60	10	60-180	60	153	GapPrac	1	5	3	75	0	distractor	1	1013	494	19115	13.328	13.293	13.367
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132254	8	0.013328	60	10	60-180	60	62	GapPrac	1	6	3	75	1	target	1	627	687	19802	13.328	13.293	13.362
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132301	8	0.013328	60	10	60-180	60	141	GapPrac	1	7	3	0	1	target	1	560	720	20522	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132307	8	0.013328	60	10	60-180	60	177	GapPrac	1	8	3	2	1	target	1	640	680	21202	13.328	13.293	13.368
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132314	8	0.013328	60	10	60-180	60	140	GapPrac	1	9	3	1	1	target	1	573	714	21916	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132320	8	0.013328	60	10	60-180	60	85	GapPrac	1	10	3	0	1	target	1	547	727	22643	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132327	8	0.013328	60	10	60-180	60	86	GapPrac	1	11	3	4	0	distractor	1	560	720	23363	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132333	8	0.013328	60	10	60-180	60	139	GapPrac	1	12	3	0	0	distractor	1	960	520	23883	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132340	8	0.013328	60	10	60-180	60	79	GapPrac	1	13	3	75	1	target	1	427	787	24670	13.328	13.290	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132346	8	0.013328	60	10	60-180	60	77	GapPrac	1	14	3	1	1	target	1	574	713	25383	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132352	8	0.013328	60	10	60-180	60	113	GapPrac	1	15	3	2	1	target	1	614	693	26076	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132358	8	0.013328	60	10	60-180	60	101	GapPrac	1	16	3	1	0	distractor	1	1200	400	26476	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132405	8	0.013328	60	10	60-180	60	145	GapPrac	1	17	3	75	0	distractor	1	853	574	27050	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132412	8	0.013328	60	10	60-180	60	75	GapPrac	1	18	3	0	0	distractor	1	1067	467	27517	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132418	8	0.013328	60	10	60-180	60	117	GapPrac	1	19	3	4	1	target	1	667	667	28184	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132203	20090813.132424	8	0.013328	60	10	60-180	60	92	GapPrac	1	20	3	1	0	target	0	760	-1000	27184	13.328	13.291	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132532	8	0.013328	60	10	60-180	60	102	GapExp	1	1	3	4	1	target	1	760	620	27804	13.328	13.293	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132540	8	0.013328	60	10	60-180	60	176	GapExp	1	2	3	4	0	distractor	1	587	707	28511	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132547	8	0.013328	60	10	60-180	60	67	GapExp	1	3	3	1	1	target	1	534	733	29244	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132552	8	0.013328	60	10	60-180	60	82	GapExp	1	4	3	1	0	distractor	1	840	580	29824	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132558	8	0.013328	60	10	60-180	60	168	GapExp	1	5	3	75	1	target	1	653	674	30498	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132606	8	0.013328	60	10	60-180	60	153	GapExp	1	6	3	2	1	target	1	893	554	31052	13.328	13.289	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132612	8	0.013328	60	10	60-180	60	109	GapExp	1	7	3	0	1	target	1	480	760	31812	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132618	8	0.013328	60	10	60-180	60	91	GapExp	1	8	3	2	0	distractor	1	667	667	32479	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132624	8	0.013328	60	10	60-180	60	65	GapExp	1	9	3	75	0	distractor	1	680	660	33139	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132631	8	0.013328	60	10	60-180	60	140	GapExp	1	10	3	0	0	distractor	1	1466	267	33406	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132638	8	0.013328	60	10	60-180	60	71	GapExp	0	11	3	0	0	distractor	1	840	580	33986	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132644	8	0.013328	60	10	60-180	60	123	GapExp	0	12	3	75	0	distractor	1	893	554	34540	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132652	8	0.013328	60	10	60-180	60	180	GapExp	0	13	3	1	0	distractor	1	613	694	35234	13.328	13.289	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132659	8	0.013328	60	10	60-180	60	156	GapExp	0	14	3	0	1	target	1	787	607	35841	13.328	13.291	13.365
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132705	8	0.013328	60	10	60-180	60	65	GapExp	0	15	3	2	1	target	1	547	727	36568	13.328	13.293	13.362
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132711	8	0.013328	60	10	60-180	60	175	GapExp	0	16	3	0	0	distractor	1	1413	294	36862	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132719	8	0.013328	60	10	60-180	60	168	GapExp	0	17	3	2	1	target	1	547	727	37589	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132725	8	0.013328	60	10	60-180	60	137	GapExp	0	18	3	2	0	distractor	1	707	647	38236	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132732	8	0.013328	60	10	60-180	60	125	GapExp	0	19	3	75	0	distractor	1	387	807	39043	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132739	8	0.013328	60	10	60-180	60	102	GapExp	0	20	3	4	0	distractor	1	920	540	39583	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132745	8	0.013328	60	10	60-180	60	160	GapExp	0	21	3	1	1	target	1	600	700	40283	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132752	8	0.013328	60	10	60-180	60	101	GapExp	0	22	3	4	0	distractor	1	693	654	40937	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132758	8	0.013328	60	10	60-180	60	159	GapExp	0	23	3	75	1	distractor	0	347	-1000	39937	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132806	8	0.013328	60	10	60-180	60	136	GapExp	0	24	3	4	1	target	1	534	733	40670	13.328	13.293	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132813	8	0.013328	60	10	60-180	60	83	GapExp	0	25	3	1	0	distractor	1	667	667	41337	13.328	13.293	13.362
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132819	8	0.013328	60	10	60-180	60	131	GapExp	0	26	3	4	1	target	1	560	720	42057	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132825	8	0.013328	60	10	60-180	60	94	GapExp	0	27	3	75	0	distractor	1	600	700	42757	13.328	13.292	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132832	8	0.013328	60	10	60-180	60	177	GapExp	0	28	3	0	1	target	1	880	560	43317	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132839	8	0.013328	60	10	60-180	60	170	GapExp	0	29	3	1	0	target	0	840	-1000	42317	13.328	13.293	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132846	8	0.013328	60	10	60-180	60	91	GapExp	0	30	3	75	0	distractor	1	600	700	43017	13.328	13.289	13.367
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132854	8	0.013328	60	10	60-180	60	169	GapExp	0	31	3	1	0	target	0	867	-1000	42017	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132901	8	0.013328	60	10	60-180	60	152	GapExp	0	32	3	0	1	target	1	614	693	42710	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132908	8	0.013328	60	10	60-180	60	120	GapExp	0	33	3	2	1	target	1	507	747	43457	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132914	8	0.013328	60	10	60-180	60	172	GapExp	0	34	3	2	1	target	1	560	720	44177	13.328	13.290	13.366
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132921	8	0.013328	60	10	60-180	60	86	GapExp	0	35	3	0	1	target	1	534	733	44910	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132926	8	0.013328	60	10	60-180	60	121	GapExp	0	36	3	2	0	target	0	520	-1000	43910	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132933	8	0.013328	60	10	60-180	60	124	GapExp	0	37	3	4	0	distractor	1	827	587	44497	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132939	8	0.013328	60	10	60-180	60	155	GapExp	0	38	3	2	0	distractor	1	720	640	45137	13.328	13.289	13.367
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132946	8	0.013328	60	10	60-180	60	61	GapExp	0	39	3	75	0	distractor	1	560	720	45857	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.132953	8	0.013328	60	10	60-180	60	176	GapExp	0	40	3	75	0	distractor	1	694	653	46510	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133002	8	0.013328	60	10	60-180	60	129	GapExp	0	41	3	1	0	target	0	640	-1000	45510	13.328	13.292	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133008	8	0.013328	60	10	60-180	60	138	GapExp	0	42	3	2	0	distractor	1	707	647	46157	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133015	8	0.013328	60	10	60-180	60	115	GapExp	0	43	3	1	1	target	1	667	667	46824	13.328	13.283	13.372
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133021	8	0.013328	60	10	60-180	60	151	GapExp	0	44	3	4	1	distractor	0	867	-1000	45824	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133028	8	0.013328	60	10	60-180	60	135	GapExp	0	45	3	75	1	distractor	0	693	-1000	44824	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133036	8	0.013328	60	10	60-180	60	132	GapExp	0	46	3	75	0	distractor	1	667	667	45491	13.328	13.289	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133044	8	0.013328	60	10	60-180	60	96	GapExp	0	47	3	75	1	target	1	507	747	46238	13.328	13.291	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133051	8	0.013328	60	10	60-180	60	103	GapExp	0	48	3	0	1	target	1	547	727	46965	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133058	8	0.013328	60	10	60-180	60	140	GapExp	0	49	3	2	0	distractor	1	520	740	47705	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133104	8	0.013328	60	10	60-180	60	174	GapExp	0	50	3	2	0	distractor	1	893	554	48259	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133112	8	0.013328	60	10	60-180	60	121	GapExp	0	51	3	75	0	distractor	1	627	687	48946	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133119	8	0.013328	60	10	60-180	60	156	GapExp	0	52	3	75	1	distractor	0	680	-1000	47946	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133126	8	0.013328	60	10	60-180	60	180	GapExp	0	53	3	0	1	target	1	720	640	48586	13.328	13.293	13.363
ProbeTrack10	9	ProbeTrack	10.1	SCS215a	20090813.132456	20090813.133133	8	0.013328	60	10	60-180	60	124	GapExp	0	54	3	0	1	target	1	734	633	49219	13.328	13.293	13.363
