exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130452	8	0.013333	60	0	60-180	60	137	NoGap	1	20	2	0	0	distractor	1	720	640	10244	13.328	12.877	13.768
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130459	8	0.013333	60	0	60-180	60	129	NoGap	1	21	2	0	1	target	1	734	633	10877	13.328	13.271	13.385
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130506	8	0.013333	60	0	60-180	60	113	NoGap	1	22	2	3	0	distractor	1	1000	500	11377	13.328	13.256	13.405
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130516	8	0.013333	60	0	60-180	60	83	NoGap	1	23	2	3	1	target	1	667	667	12044	13.328	13.296	13.353
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130523	8	0.013333	60	0	60-180	60	119	NoGap	1	24	2	0	0	distractor	1	787	607	12651	13.328	13.107	13.549
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130531	8	0.013333	60	0	60-180	60	134	NoGap	1	25	2	1	0	distractor	1	867	567	13218	13.328	13.095	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130539	8	0.013333	60	0	60-180	60	131	NoGap	1	26	2	45	0	distractor	1	907	547	13765	13.328	12.962	13.698
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130547	8	0.013333	60	0	60-180	60	124	NoGap	1	27	2	1	1	target	1	693	654	14419	13.328	13.083	13.571
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130554	8	0.013333	60	0	60-180	60	106	NoGap	1	28	2	45	1	target	1	654	673	15092	13.328	13.099	13.559
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130602	8	0.013333	60	0	60-180	60	97	NoGap	1	29	2	1	1	target	1	840	580	15672	13.328	13.126	13.537
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130610	8	0.013333	60	0	60-180	60	161	NoGap	1	30	2	1	0	distractor	1	667	667	16339	13.328	12.873	13.793
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130617	8	0.013333	60	0	60-180	60	88	NoGap	1	31	2	0	1	distractor	0	774	-1000	15339	13.328	13.308	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130624	8	0.013333	60	0	60-180	60	71	NoGap	1	32	2	3	1	target	1	933	534	15873	13.328	13.099	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130634	8	0.013333	60	0	60-180	60	93	NoGap	1	33	2	3	1	target	1	667	667	16540	13.328	13.096	13.547
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130641	8	0.013333	60	0	60-180	60	119	NoGap	1	34	2	45	0	distractor	1	640	680	17220	13.328	12.899	13.771
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130649	8	0.013333	60	0	60-180	60	111	NoGap	1	35	2	1	1	target	1	840	580	17800	13.328	13.097	13.556
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130656	8	0.013333	60	0	60-180	60	88	NoGap	1	36	2	0	0	distractor	1	720	640	18440	13.328	12.950	13.707
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130704	8	0.013333	60	0	60-180	60	74	NoGap	1	37	2	0	1	target	1	613	694	19134	13.328	13.091	13.565
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130711	8	0.013333	60	0	60-180	60	99	NoGap	1	38	2	3	0	distractor	1	547	727	19861	13.328	13.307	13.352
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130719	8	0.013333	60	0	60-180	60	96	NoGap	1	39	2	1	0	distractor	1	693	654	20515	13.328	12.966	13.688
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130133	20101027.130725	8	0.013333	60	0	60-180	60	75	NoGap	1	40	2	0	1	target	1	667	667	21182	13.328	13.098	13.563
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130821	8	0.013328	60	0	60-180	60	65	GapPrac	1	1	2	45	0	distractor	1	747	627	21809	13.328	13.047	13.612
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130828	8	0.013328	60	10	60-180	60	104	GapPrac	1	2	2	45	0	distractor	1	3679	0	21809	13.328	12.856	13.801
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130838	8	0.013328	60	0	60-180	60	77	GapPrac	1	3	2	0	1	target	1	937	532	22341	13.328	12.873	13.776
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130857	8	0.013328	60	10	60-180	60	146	GapPrac	1	4	2	45	1	target	1	667	667	23008	13.328	12.970	13.686
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130916	8	0.013328	60	10	60-180	60	139	GapPrac	1	5	2	0	0	distractor	1	893	554	23562	13.328	12.902	13.737
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130923	8	0.013328	60	10	60-180	60	98	GapPrac	1	6	2	3	1	target	1	733	634	24196	13.328	13.096	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130931	8	0.013328	60	0	60-180	60	87	GapPrac	1	7	2	45	1	target	1	733	634	24830	13.328	13.309	13.346
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130939	8	0.013328	60	0	60-180	60	83	GapPrac	1	8	2	3	0	distractor	1	960	520	25350	13.328	13.072	13.573
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130946	8	0.013328	60	0	60-180	60	128	GapPrac	1	9	2	0	0	distractor	1	707	647	25997	13.328	12.854	13.801
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.130953	8	0.013328	60	10	60-180	60	176	GapPrac	1	10	2	45	0	target	0	627	-1000	24997	13.328	13.100	13.564
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131001	8	0.013328	60	0	60-180	60	146	GapPrac	1	11	2	3	1	target	1	707	647	25644	13.328	12.238	14.463
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131012	8	0.013328	60	0	60-180	60	64	GapPrac	1	12	2	0	1	target	1	547	727	26371	13.328	13.092	13.572
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131019	8	0.013328	60	10	60-180	60	95	GapPrac	1	13	2	1	0	distractor	1	800	600	26971	13.328	13.098	13.545
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131027	8	0.013328	60	0	60-180	60	127	GapPrac	1	14	2	1	0	distractor	1	1306	347	27318	13.328	13.104	13.557
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131035	8	0.013328	60	10	60-180	60	160	GapPrac	1	15	2	45	1	target	1	613	694	28012	13.328	12.852	13.799
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131043	8	0.013328	60	0	60-180	60	138	GapPrac	1	16	2	45	0	distractor	1	733	634	28646	13.328	13.307	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131051	8	0.013328	60	10	60-180	60	154	GapPrac	1	17	2	3	0	distractor	1	667	667	29313	13.328	13.307	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131059	8	0.013328	60	10	60-180	60	159	GapPrac	1	18	2	1	1	target	1	680	660	29973	13.328	12.989	13.660
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131108	8	0.013328	60	0	60-180	60	110	GapPrac	1	19	2	1	1	target	1	653	674	30647	13.328	12.975	13.690
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.130805	20101027.131114	8	0.013328	60	10	60-180	60	68	GapPrac	1	20	2	0	1	target	1	627	687	31334	13.328	13.105	13.545
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131312	8	0.013328	60	0	60-180	60	178	GapExp	1	1	2	1	1	target	1	747	627	31961	13.328	13.099	13.556
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131321	8	0.013328	60	10	60-180	60	129	GapExp	1	2	2	3	0	distractor	1	600	700	32661	13.328	13.308	13.345
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131329	8	0.013328	60	0	60-180	60	94	GapExp	0	3	2	45	0	distractor	1	907	547	33208	13.328	13.123	13.518
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131338	8	0.013328	60	0	60-180	60	97	GapExp	0	4	2	0	0	distractor	1	747	627	33835	13.328	13.309	13.349
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131346	8	0.013328	60	10	60-180	60	142	GapExp	0	5	2	1	0	distractor	1	707	647	34482	13.328	13.307	13.352
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131353	8	0.013328	60	10	60-180	60	176	GapExp	0	6	2	45	0	distractor	1	693	654	35136	13.328	13.308	13.349
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131401	8	0.013328	60	0	60-180	60	144	GapExp	0	7	2	3	0	distractor	1	680	660	35796	13.328	13.122	13.551
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131412	8	0.013328	60	10	60-180	60	132	GapExp	0	8	2	0	0	target	0	1720	-1000	34796	13.328	13.308	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131423	8	0.013328	60	10	60-180	60	63	GapExp	0	9	2	3	1	target	1	760	620	35416	13.328	13.306	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131429	8	0.013328	60	0	60-180	60	161	GapExp	0	10	2	1	1	target	1	693	654	36070	13.328	13.202	13.461
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131437	8	0.013328	60	10	60-180	60	74	GapExp	0	11	2	1	0	distractor	1	947	527	36597	13.328	13.310	13.349
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131443	8	0.013328	60	10	60-180	60	147	GapExp	0	12	2	3	1	target	1	1160	420	37017	13.328	13.104	13.544
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131453	8	0.013328	60	10	60-180	60	133	GapExp	0	13	2	1	1	target	1	1360	320	37337	13.328	13.303	13.349
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131503	8	0.013328	60	0	60-180	60	147	GapExp	0	14	2	0	1	target	1	653	674	38011	13.328	13.307	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131516	8	0.013328	60	0	60-180	60	126	GapExp	0	15	2	45	1	target	1	880	560	38571	13.371	13.308	26.664
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131524	8	0.013328	60	10	60-180	60	160	GapExp	0	16	2	0	0	distractor	1	1080	460	39031	13.328	13.271	13.373
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131532	8	0.013328	60	10	60-180	60	80	GapExp	0	17	2	3	0	distractor	1	813	594	39625	13.328	12.940	13.707
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131538	8	0.013328	60	0	60-180	60	98	GapExp	0	18	2	1	0	distractor	1	760	620	40245	13.328	12.838	13.820
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131545	8	0.013328	60	0	60-180	60	85	GapExp	0	19	2	0	0	distractor	1	827	587	40832	13.328	13.310	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131551	8	0.013328	60	0	60-180	60	133	GapExp	0	20	2	1	0	distractor	1	720	640	41472	13.328	12.940	13.718
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131601	8	0.013328	60	10	60-180	60	99	GapExp	0	21	2	0	1	target	1	2213	0	41472	13.328	13.017	13.640
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131609	8	0.013328	60	10	60-180	60	169	GapExp	0	22	2	45	1	target	1	1120	440	41912	13.328	13.307	13.352
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131617	8	0.013328	60	0	60-180	60	166	GapExp	0	23	2	1	0	distractor	1	694	653	42565	13.328	12.851	13.813
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131629	8	0.013328	60	10	60-180	60	80	GapExp	0	24	2	1	0	distractor	1	880	560	43125	13.329	12.845	13.818
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131636	8	0.013328	60	10	60-180	60	137	GapExp	0	25	2	3	1	target	1	1480	260	43385	13.328	12.862	13.784
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131643	8	0.013328	60	0	60-180	60	141	GapExp	0	26	2	0	1	target	1	880	560	43945	13.328	13.304	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131650	8	0.013328	60	10	60-180	60	125	GapExp	0	27	2	0	0	distractor	1	1080	460	44405	13.328	13.106	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131657	8	0.013328	60	10	60-180	60	108	GapExp	0	28	2	1	0	distractor	1	667	667	45072	13.328	13.098	13.564
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131704	8	0.013328	60	0	60-180	60	134	GapExp	0	29	2	1	1	target	1	680	660	45732	13.328	13.272	13.387
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131710	8	0.013328	60	0	60-180	60	142	GapExp	0	30	2	1	0	distractor	1	627	687	46419	13.328	12.891	13.768
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131717	8	0.013328	60	0	60-180	60	84	GapExp	0	31	2	45	1	target	1	747	627	47046	13.328	13.309	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131724	8	0.013328	60	10	60-180	60	158	GapExp	0	32	2	1	0	distractor	1	840	580	47626	13.547	12.870	53.235
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131732	8	0.013328	60	10	60-180	60	163	GapExp	0	33	2	45	0	distractor	1	707	647	48273	13.328	13.114	13.543
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131746	8	0.013328	60	10	60-180	60	144	GapExp	0	34	2	1	1	target	1	773	614	48887	13.328	13.088	13.556
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131754	8	0.013328	60	0	60-180	60	118	GapExp	0	35	2	3	1	target	1	747	627	49514	13.328	12.843	13.814
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131801	8	0.013328	60	10	60-180	60	106	GapExp	0	36	2	0	1	target	1	1240	380	49894	13.328	13.107	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131808	8	0.013328	60	0	60-180	60	104	GapExp	0	37	2	3	0	distractor	1	813	594	50488	13.328	12.913	13.752
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131815	8	0.013328	60	10	60-180	60	178	GapExp	0	38	2	45	1	target	1	667	667	51155	13.328	13.309	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131825	8	0.013328	60	0	60-180	60	65	GapExp	0	39	2	1	1	target	1	680	660	51815	13.328	13.311	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131832	8	0.013328	60	0	60-180	60	105	GapExp	0	40	2	3	0	distractor	1	773	614	52429	13.328	13.307	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131838	8	0.013328	60	10	60-180	60	169	GapExp	0	41	2	3	0	distractor	1	880	560	52989	13.328	12.917	13.734
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131846	8	0.013328	60	10	60-180	60	138	GapExp	0	42	2	3	1	target	1	1107	447	53436	13.328	12.956	13.707
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131853	8	0.013328	60	10	60-180	60	136	GapExp	0	43	2	1	0	distractor	1	1093	454	53890	13.328	12.983	13.697
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131901	8	0.013328	60	10	60-180	60	80	GapExp	0	44	2	3	0	distractor	1	773	614	54504	13.328	13.302	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131907	8	0.013328	60	0	60-180	60	130	GapExp	0	45	2	45	0	distractor	1	760	620	55124	13.328	13.309	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131914	8	0.013328	60	10	60-180	60	139	GapExp	0	46	2	45	0	distractor	1	1133	434	55558	13.328	13.308	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131923	8	0.013328	60	10	60-180	60	107	GapExp	0	47	2	1	1	target	1	747	627	56185	13.328	13.106	13.551
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131931	8	0.013328	60	10	60-180	60	141	GapExp	0	48	2	3	0	distractor	1	1920	40	56225	13.328	12.948	13.692
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131940	8	0.013328	60	0	60-180	60	153	GapExp	0	49	2	0	1	distractor	0	787	-1000	55225	13.328	12.929	13.705
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131948	8	0.013328	60	10	60-180	60	100	GapExp	0	50	2	3	0	distractor	1	760	620	55845	13.328	13.307	13.346
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.131956	8	0.013328	60	10	60-180	60	72	GapExp	0	51	2	1	0	distractor	1	827	587	56432	13.328	12.973	13.686
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132010	8	0.013328	60	0	60-180	60	66	GapExp	0	52	2	0	0	distractor	1	760	620	57052	13.328	13.244	13.420
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132016	8	0.013328	60	10	60-180	60	129	GapExp	0	53	2	3	0	distractor	1	853	574	57626	13.328	13.046	13.625
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132022	8	0.013328	60	10	60-180	60	168	GapExp	0	54	2	45	1	target	1	747	627	58253	13.515	12.865	53.314
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132031	8	0.013328	60	0	60-180	60	84	GapExp	0	55	2	0	0	distractor	1	773	614	58867	13.328	13.304	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132038	8	0.013328	60	10	60-180	60	159	GapExp	0	56	2	1	1	target	1	1227	387	59254	13.328	13.311	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132045	8	0.013328	60	0	60-180	60	120	GapExp	0	57	2	3	1	target	1	574	713	59967	13.328	13.309	13.344
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132053	8	0.013328	60	0	60-180	60	74	GapExp	0	58	2	45	1	target	1	614	693	60660	13.328	13.308	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132101	8	0.013328	60	10	60-180	60	157	GapExp	0	59	2	45	0	distractor	1	640	680	61340	13.328	13.067	13.576
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132108	8	0.013328	60	10	60-180	60	125	GapExp	0	60	2	45	1	target	1	627	687	62027	13.328	13.309	13.348
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132116	8	0.013328	60	0	60-180	60	91	GapExp	0	61	2	0	1	target	1	1173	414	62441	13.328	13.097	13.550
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132122	8	0.013328	60	0	60-180	60	131	GapExp	0	62	2	45	0	distractor	1	1053	474	62915	13.328	12.846	13.816
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132130	8	0.013328	60	0	60-180	60	162	GapExp	0	63	2	1	1	target	1	1266	367	63282	13.328	13.103	13.552
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132137	8	0.013328	60	0	60-180	60	178	GapExp	0	64	2	45	0	distractor	1	853	574	63856	13.328	12.870	13.788
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132146	8	0.013328	60	0	60-180	60	127	GapExp	0	65	2	1	0	distractor	1	1133	434	64290	13.328	13.306	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132153	8	0.013328	60	0	60-180	60	118	GapExp	0	66	2	3	0	distractor	1	562	719	65009	13.328	12.918	13.739
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132159	8	0.013328	60	0	60-180	60	70	GapExp	0	67	2	0	1	target	1	693	654	65663	13.328	13.064	13.595
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132205	8	0.013328	60	0	60-180	60	73	GapExp	0	68	2	45	0	distractor	1	640	680	66343	13.328	13.312	13.344
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132211	8	0.013328	60	10	60-180	60	90	GapExp	0	69	2	0	0	target	0	667	-1000	65343	13.328	13.309	13.346
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132217	8	0.013328	60	0	60-180	60	102	GapExp	0	70	2	1	0	distractor	1	787	607	65950	13.328	13.310	13.350
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132223	8	0.013328	60	10	60-180	60	62	GapExp	0	71	2	3	0	distractor	1	693	654	66604	13.328	13.312	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132229	8	0.013328	60	10	60-180	60	93	GapExp	0	72	2	1	0	distractor	1	587	707	67311	13.328	12.878	13.564
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132235	8	0.013328	60	0	60-180	60	160	GapExp	0	73	2	45	0	distractor	1	787	607	67918	13.328	12.873	13.781
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132246	8	0.013328	60	10	60-180	60	113	GapExp	0	74	2	0	0	distractor	1	1213	394	68312	13.328	13.307	13.347
ProbeTrack11	15	ProbeTrack	11.2	SCS215a	20101027.131236	20101027.132253	8	0.013328	60	0	60-180	60	116	GapExp	0	75	2	1	0	distractor	1	653	674	68986	13.328	13.285	13.368
