exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130309	20101020.130814	8	0.013353	60	0	60-180	60	113	NoGap	1	38	2	3	0	distractor	1	520	740	16627	13.328	13.293	13.363
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130309	20101020.130820	8	0.013353	60	0	60-180	60	113	NoGap	1	39	2	3	1	target	1	294	853	17480	13.328	13.291	13.363
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130309	20101020.130826	8	0.013353	60	0	60-180	60	93	NoGap	1	40	2	0	0	distractor	1	480	760	18240	13.328	13.293	13.362
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130917	8	0.013328	60	10	60-180	60	75	GapPrac	1	1	2	45	0	distractor	1	960	520	18760	13.328	13.058	13.602
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130924	8	0.013328	60	0	60-180	60	142	GapPrac	1	2	2	0	0	distractor	1	627	687	19447	13.328	13.107	13.547
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130939	8	0.013328	60	0	60-180	60	163	GapPrac	1	3	2	3	0	distractor	1	534	733	20180	13.328	13.302	13.346
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130945	8	0.013328	60	0	60-180	60	89	GapPrac	1	4	2	45	1	distractor	0	587	-1000	19180	13.328	13.309	13.356
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130952	8	0.013328	60	0	60-180	60	135	GapPrac	1	5	2	45	1	target	1	453	774	19954	13.328	13.298	13.348
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.130959	8	0.013328	60	10	60-180	60	106	GapPrac	1	6	2	1	0	distractor	1	907	547	20501	13.328	13.304	13.348
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131005	8	0.013328	60	0	60-180	60	124	GapPrac	1	7	2	0	0	distractor	1	534	733	21234	13.328	13.272	13.392
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131011	8	0.013328	60	10	60-180	60	138	GapPrac	1	8	2	3	1	distractor	0	560	-1000	20234	13.328	13.304	13.348
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131018	8	0.013328	60	10	60-180	60	121	GapPrac	1	9	2	3	0	distractor	1	560	720	20954	13.486	12.967	26.668
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131024	8	0.013328	60	0	60-180	60	127	GapPrac	1	10	2	45	0	distractor	1	480	760	21714	14.169	12.858	40.340
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131031	8	0.013328	60	0	60-180	60	145	GapPrac	1	11	2	0	1	distractor	0	427	-1000	20714	13.328	13.091	13.563
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131038	8	0.013328	60	10	60-180	60	120	GapPrac	1	12	2	0	0	target	0	440	-1000	19714	13.328	13.089	13.558
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131044	8	0.013328	60	10	60-180	60	97	GapPrac	1	13	2	1	1	distractor	0	813	-1000	18714	13.328	13.108	13.560
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131050	8	0.013328	60	10	60-180	60	123	GapPrac	1	14	2	45	1	distractor	0	720	-1000	17714	13.328	13.131	13.523
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131057	8	0.013328	60	0	60-180	60	63	GapPrac	1	15	2	1	0	distractor	1	840	580	18294	13.328	13.109	13.560
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131103	8	0.013328	60	10	60-180	60	161	GapPrac	1	16	2	45	0	distractor	1	720	640	18934	13.328	13.091	13.562
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131111	8	0.013328	60	0	60-180	60	132	GapPrac	1	17	2	3	0	distractor	1	720	640	19574	13.328	13.098	13.563
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131117	8	0.013328	60	0	60-180	60	154	GapPrac	1	18	2	3	1	target	1	613	694	20268	13.328	13.105	13.557
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131124	8	0.013328	60	0	60-180	60	167	GapPrac	1	19	2	1	1	target	1	520	740	21008	13.328	12.941	13.739
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.130900	20101020.131131	8	0.013328	60	10	60-180	60	119	GapPrac	1	20	2	0	1	distractor	0	747	-1000	20008	13.377	12.998	26.704
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131214	8	0.013327	60	10	60-180	60	73	GapPrac	1	1	2	0	1	target	1	813	594	20602	13.328	13.100	13.547
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131221	8	0.013327	60	0	60-180	60	80	GapPrac	1	2	2	45	1	distractor	0	534	-1000	19602	13.328	12.884	13.765
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131227	8	0.013327	60	0	60-180	60	128	GapPrac	1	3	2	1	0	distractor	1	600	700	20302	13.328	13.057	13.584
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131233	8	0.013327	60	0	60-180	60	115	GapPrac	1	4	2	45	0	distractor	1	574	713	21015	13.328	12.915	13.743
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131240	8	0.013327	60	0	60-180	60	167	GapPrac	1	5	2	0	1	target	1	653	674	21689	13.328	13.259	13.385
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131246	8	0.013327	60	0	60-180	60	102	GapPrac	1	6	2	45	0	target	0	494	-1000	20689	13.328	13.147	13.499
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131253	8	0.013327	60	10	60-180	60	167	GapPrac	1	7	2	0	0	distractor	1	467	767	21456	13.328	13.305	13.353
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131300	8	0.013327	60	10	60-180	60	68	GapPrac	1	8	2	1	0	distractor	1	720	640	22096	13.328	13.279	13.374
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131306	8	0.013327	60	10	60-180	60	169	GapPrac	1	9	2	3	1	distractor	0	933	-1000	21096	13.328	13.306	13.344
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131313	8	0.013327	60	0	60-180	60	150	GapPrac	1	10	2	3	0	distractor	1	693	654	21750	13.328	13.309	13.347
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131320	8	0.013327	60	0	60-180	60	113	GapPrac	1	11	2	45	1	target	1	654	673	22423	13.328	13.306	13.347
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131326	8	0.013327	60	0	60-180	60	107	GapPrac	1	12	2	1	1	target	1	427	787	23210	13.328	12.991	13.666
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131332	8	0.013327	60	10	60-180	60	141	GapPrac	1	13	2	3	0	distractor	1	454	773	23983	13.328	13.088	13.550
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131338	8	0.013327	60	10	60-180	60	133	GapPrac	1	14	2	0	1	target	1	400	800	24783	13.328	13.309	13.354
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131345	8	0.013327	60	10	60-180	60	93	GapPrac	1	15	2	45	1	distractor	0	640	-1000	23783	13.328	12.830	13.812
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131351	8	0.013327	60	10	60-180	60	84	GapPrac	1	16	2	1	1	target	1	280	860	24643	13.328	13.305	13.348
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131357	8	0.013327	60	0	60-180	60	106	GapPrac	1	17	2	3	1	target	1	547	727	25370	13.328	13.297	13.348
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131402	8	0.013327	60	0	60-180	60	73	GapPrac	1	18	2	0	0	target	0	374	-1000	24370	13.328	13.309	13.345
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131408	8	0.013327	60	10	60-180	60	78	GapPrac	1	19	2	45	0	target	0	347	-1000	23370	13.328	12.837	13.813
ProbeTrack11	11	ProbeTrack	11.2	SCS215a	20101020.131206	20101020.131413	8	0.013327	60	0	60-180	60	104	GapPrac	1	20	2	1	0	distractor	1	1027	487	23857	13.328	12.935	13.716
