exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145419	8	0.013328	60	10	60-180	60	175	GapExp	0	56	2	45	0	distractor	1	693	654	71058	13.328	13.099	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145427	8	0.013328	60	0	60-180	60	102	GapExp	0	57	2	3	1	target	1	534	733	71791	13.328	13.040	13.623
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145432	8	0.013328	60	0	60-180	60	168	GapExp	0	58	2	1	0	distractor	1	773	614	72405	13.328	13.140	13.498
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145439	8	0.013328	60	10	60-180	60	153	GapExp	0	59	2	3	0	distractor	1	654	673	73078	13.328	13.309	13.347
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145446	8	0.013328	60	0	60-180	60	133	GapExp	0	60	2	0	1	target	1	707	647	73725	13.327	13.050	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145453	8	0.013328	60	0	60-180	60	153	GapExp	0	61	2	1	1	target	1	507	747	74472	13.328	12.951	13.708
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145459	8	0.013328	60	10	60-180	60	75	GapExp	0	62	2	45	1	target	1	414	793	75265	13.328	13.299	13.357
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145506	8	0.013328	60	0	60-180	60	85	GapExp	0	63	2	1	1	target	1	560	720	75985	13.393	12.949	27.046
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145511	8	0.013328	60	0	60-180	60	100	GapExp	0	64	2	0	1	target	1	480	760	76745	13.390	12.866	26.939
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145517	8	0.013328	60	0	60-180	60	70	GapExp	0	65	2	45	0	distractor	1	773	614	77359	13.328	13.101	13.541
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145524	8	0.013328	60	0	60-180	60	89	GapExp	0	66	2	45	1	target	1	600	700	78059	13.328	13.090	13.566
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145530	8	0.013328	60	10	60-180	60	125	GapExp	0	67	2	45	0	distractor	1	653	674	78733	13.328	13.093	13.557
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145538	8	0.013328	60	0	60-180	60	173	GapExp	0	68	2	1	0	distractor	1	667	667	79400	13.328	13.096	13.554
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145544	8	0.013328	60	10	60-180	60	161	GapExp	0	69	2	0	0	distractor	1	707	647	80047	13.328	13.098	13.557
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145551	8	0.013328	60	10	60-180	60	102	GapExp	0	70	2	0	1	target	1	613	694	80741	13.328	13.012	13.632
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145557	8	0.013328	60	0	60-180	60	172	GapExp	0	71	2	3	0	distractor	1	627	687	81428	13.328	12.880	13.781
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145604	8	0.013328	60	0	60-180	60	83	GapExp	0	72	2	45	0	distractor	1	707	647	82075	13.328	13.310	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145610	8	0.013328	60	0	60-180	60	176	GapExp	0	73	2	45	0	distractor	1	573	714	82789	13.328	12.972	13.705
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145618	8	0.013328	60	0	60-180	60	154	GapExp	0	74	2	0	0	distractor	1	680	660	83449	13.328	13.307	13.349
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145624	8	0.013328	60	10	60-180	60	89	GapExp	0	75	2	3	1	target	1	707	647	84096	13.328	13.118	13.537
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145641	8	0.013328	60	10	60-180	60	127	GapExp	0	76	2	3	0	distractor	1	600	700	84796	13.328	12.936	13.718
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145647	8	0.013328	60	0	60-180	60	116	GapExp	0	77	2	45	1	target	1	494	753	85549	13.328	12.905	13.752
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145654	8	0.013328	60	0	60-180	60	143	GapExp	0	78	2	45	0	distractor	1	613	694	86243	13.328	13.097	13.554
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145701	8	0.013328	60	0	60-180	60	98	GapExp	0	79	2	3	0	target	0	893	-1000	85243	13.328	13.306	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145707	8	0.013328	60	0	60-180	60	70	GapExp	0	80	2	1	1	target	1	440	780	86023	13.328	13.310	13.359
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145713	8	0.013328	60	10	60-180	60	111	GapExp	0	81	2	3	0	distractor	1	480	760	86783	13.328	12.948	13.706
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145719	8	0.013328	60	0	60-180	60	133	GapExp	0	82	2	3	1	target	1	534	733	87516	13.328	13.309	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145725	8	0.013328	60	0	60-180	60	137	GapExp	0	83	2	1	0	distractor	1	560	720	88236	13.328	13.308	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145732	8	0.013328	60	0	60-180	60	84	GapExp	0	84	2	1	0	distractor	1	987	507	88743	13.328	13.100	13.544
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145738	8	0.013328	60	0	60-180	60	138	GapExp	0	85	2	45	0	distractor	1	707	647	89390	13.328	13.102	13.550
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145746	8	0.013328	60	0	60-180	60	82	GapExp	0	86	2	1	1	target	1	574	713	90103	13.328	13.102	13.557
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145751	8	0.013328	60	0	60-180	60	111	GapExp	0	87	2	45	0	distractor	1	734	633	90736	13.328	13.105	13.541
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145759	8	0.013328	60	10	60-180	60	95	GapExp	0	88	2	0	1	target	1	747	627	91363	13.328	13.113	13.545
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145805	8	0.013328	60	10	60-180	60	151	GapExp	0	89	2	45	0	distractor	1	547	727	92090	13.328	13.105	13.553
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145812	8	0.013328	60	10	60-180	60	178	GapExp	0	90	2	1	1	target	1	640	680	92770	13.328	13.101	13.546
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145827	8	0.013328	60	10	60-180	60	86	GapExp	0	91	2	1	0	distractor	1	680	660	93430	13.328	13.313	13.345
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145834	8	0.013328	60	10	60-180	60	101	GapExp	0	92	2	1	1	target	1	973	514	93944	13.328	13.106	13.563
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145840	8	0.013328	60	0	60-180	60	125	GapExp	0	93	2	45	0	distractor	1	840	580	94524	13.328	12.886	13.763
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145848	8	0.013328	60	10	60-180	60	130	GapExp	0	94	2	0	1	target	1	1786	107	94631	13.376	12.878	13.784
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145856	8	0.013328	60	0	60-180	60	126	GapExp	0	95	2	1	0	distractor	1	627	687	95318	13.328	13.094	13.557
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145902	8	0.013328	60	10	60-180	60	99	GapExp	0	96	2	45	0	distractor	1	600	700	96018	13.328	13.309	13.347
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145909	8	0.013328	60	0	60-180	60	91	GapExp	0	97	2	1	1	target	1	760	620	96638	13.328	13.105	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145915	8	0.013328	60	0	60-180	60	70	GapExp	0	98	2	1	1	target	1	454	773	97411	13.328	13.107	13.550
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145921	8	0.013328	60	0	60-180	60	139	GapExp	0	99	2	3	1	target	1	1013	494	97905	13.328	13.307	13.350
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145928	8	0.013328	60	0	60-180	60	173	GapExp	0	100	2	45	1	target	1	534	733	98638	13.328	13.086	13.563
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145935	8	0.013328	60	0	60-180	60	150	GapExp	0	101	2	3	0	distractor	1	880	560	99198	13.328	12.927	13.728
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145945	8	0.013328	60	10	60-180	60	76	GapExp	0	102	2	1	1	target	1	3266	0	99198	13.327	13.099	13.545
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.145953	8	0.013328	60	0	60-180	60	123	GapExp	0	103	2	45	0	target	0	613	-1000	98198	13.328	12.900	13.761
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150000	8	0.013328	60	10	60-180	60	167	GapExp	0	104	2	3	0	distractor	1	574	713	98911	13.328	13.307	13.347
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150007	8	0.013328	60	10	60-180	60	108	GapExp	0	105	2	45	0	distractor	1	480	760	99671	13.328	13.261	13.394
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150014	8	0.013328	60	0	60-180	60	82	GapExp	0	106	2	45	1	distractor	0	520	-1000	98671	13.328	12.965	13.684
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150020	8	0.013328	60	0	60-180	60	99	GapExp	0	107	2	1	0	distractor	1	560	720	99391	13.328	13.308	13.351
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150027	8	0.013328	60	0	60-180	60	166	GapExp	0	108	2	3	0	distractor	1	534	733	100124	13.328	13.097	13.560
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150034	8	0.013328	60	10	60-180	60	152	GapExp	0	109	2	1	1	target	1	534	733	100857	13.328	12.875	13.780
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150041	8	0.013328	60	10	60-180	60	145	GapExp	0	110	2	45	1	target	1	440	780	101637	13.328	13.284	13.377
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150048	8	0.013328	60	10	60-180	60	145	GapExp	0	111	2	3	0	target	0	480	-1000	100637	13.328	13.097	13.552
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150054	8	0.013328	60	0	60-180	60	160	GapExp	0	112	2	3	0	distractor	1	534	733	101370	13.328	12.915	13.747
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150101	8	0.013328	60	0	60-180	60	153	GapExp	0	113	2	0	0	distractor	1	680	660	102030	13.328	12.910	13.567
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150108	8	0.013328	60	10	60-180	60	104	GapExp	0	114	2	3	1	target	1	640	680	102710	13.328	13.092	13.563
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150114	8	0.013328	60	10	60-180	60	121	GapExp	0	115	2	45	1	target	1	667	667	103377	13.328	13.307	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150121	8	0.013328	60	0	60-180	60	130	GapExp	0	116	2	1	0	distractor	1	573	714	104091	13.328	13.015	13.627
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150127	8	0.013328	60	0	60-180	60	127	GapExp	0	117	2	1	1	distractor	0	1533	-1000	103091	13.328	13.092	13.556
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150134	8	0.013328	60	10	60-180	60	138	GapExp	0	118	2	45	1	target	1	480	760	103851	13.328	12.881	13.790
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150141	8	0.013328	60	0	60-180	60	105	GapExp	0	119	2	3	0	distractor	1	507	747	104598	13.328	13.308	13.345
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150241	8	0.013328	60	10	60-180	60	114	GapExp	0	120	2	1	1	target	1	440	780	105378	13.328	13.274	13.394
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150247	8	0.013328	60	10	60-180	60	133	GapExp	0	121	2	0	1	target	1	440	780	106158	13.328	13.100	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150254	8	0.013328	60	10	60-180	60	121	GapExp	0	122	2	45	0	distractor	1	480	760	106918	13.328	12.904	13.743
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150301	8	0.013328	60	10	60-180	60	178	GapExp	0	123	2	3	1	target	1	600	700	107618	13.328	13.093	13.566
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150308	8	0.013328	60	0	60-180	60	109	GapExp	0	124	2	0	0	distractor	1	587	707	108325	13.328	13.101	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150314	8	0.013328	60	10	60-180	60	138	GapExp	0	125	2	3	0	distractor	1	613	694	109019	13.328	13.064	13.580
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150320	8	0.013328	60	10	60-180	60	175	GapExp	0	126	2	45	0	target	0	507	-1000	108019	13.328	13.098	13.552
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150328	8	0.013328	60	10	60-180	60	79	GapExp	0	127	2	45	1	target	1	374	813	108832	13.328	13.308	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150335	8	0.013328	60	0	60-180	60	167	GapExp	0	128	2	45	0	distractor	1	560	720	109552	13.328	12.895	13.767
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150342	8	0.013328	60	0	60-180	60	165	GapExp	0	129	2	45	1	target	1	454	773	110325	13.328	12.903	13.745
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150351	8	0.013328	60	10	60-180	60	160	GapExp	0	130	2	3	1	target	1	507	747	111072	13.328	13.306	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150357	8	0.013328	60	10	60-180	60	103	GapExp	0	131	2	45	0	distractor	1	480	760	111832	13.328	12.936	13.713
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150404	8	0.013328	60	0	60-180	60	100	GapExp	0	132	2	1	1	target	1	520	740	112572	13.328	13.308	13.354
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150410	8	0.013328	60	10	60-180	60	122	GapExp	0	133	2	3	1	target	1	574	713	113285	13.328	12.852	13.807
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150416	8	0.013328	60	0	60-180	60	164	GapExp	0	134	2	0	1	target	1	480	760	114045	13.328	13.104	13.553
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150423	8	0.013328	60	0	60-180	60	104	GapExp	0	135	2	1	0	distractor	1	693	654	114699	13.328	13.099	13.545
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150429	8	0.013328	60	10	60-180	60	101	GapExp	0	136	2	1	0	distractor	1	773	614	115313	13.328	13.308	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150435	8	0.013328	60	0	60-180	60	163	GapExp	0	137	2	1	0	distractor	1	773	614	115927	13.328	13.308	13.344
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150442	8	0.013328	60	0	60-180	60	159	GapExp	0	138	2	3	0	distractor	1	520	740	116667	13.328	13.310	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150449	8	0.013328	60	0	60-180	60	171	GapExp	0	139	2	0	1	target	1	454	773	117440	13.328	13.106	13.560
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150459	8	0.013328	60	0	60-180	60	90	GapExp	0	140	2	0	0	distractor	1	693	654	118094	13.328	13.086	13.556
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150505	8	0.013328	60	10	60-180	60	138	GapExp	0	141	2	45	1	target	1	467	767	118861	13.328	13.300	13.363
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150512	8	0.013328	60	0	60-180	60	76	GapExp	0	142	2	0	0	target	0	760	-1000	117861	13.328	13.099	13.563
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150519	8	0.013328	60	10	60-180	60	80	GapExp	0	143	2	45	0	distractor	1	653	674	118535	13.328	13.111	13.558
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150527	8	0.013328	60	0	60-180	60	67	GapExp	0	144	2	45	1	target	1	494	753	119288	13.328	13.092	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150533	8	0.013328	60	0	60-180	60	77	GapExp	0	145	2	3	1	target	1	893	554	119842	13.328	13.112	13.556
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150539	8	0.013328	60	0	60-180	60	139	GapExp	0	146	2	1	1	target	1	427	787	120629	13.328	12.848	13.793
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150545	8	0.013328	60	0	60-180	60	119	GapExp	0	147	2	45	0	distractor	1	760	620	121249	13.328	12.975	13.679
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150553	8	0.013328	60	0	60-180	60	120	GapExp	0	148	2	45	0	distractor	1	867	567	121816	13.328	12.846	13.804
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150600	8	0.013328	60	0	60-180	60	132	GapExp	0	149	2	45	0	distractor	1	560	720	122536	13.328	13.086	13.551
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150607	8	0.013328	60	10	60-180	60	162	GapExp	0	150	2	45	1	distractor	0	627	-1000	121536	13.328	13.092	13.569
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150614	8	0.013328	60	10	60-180	60	150	GapExp	0	151	2	0	1	target	1	400	800	122336	13.328	12.874	13.784
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150621	8	0.013328	60	0	60-180	60	93	GapExp	0	152	2	1	1	target	1	467	767	123103	13.328	12.926	13.747
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150627	8	0.013328	60	0	60-180	60	120	GapExp	0	153	2	0	1	target	1	400	800	123903	13.328	12.878	13.778
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150633	8	0.013328	60	10	60-180	60	154	GapExp	0	154	2	1	1	target	1	400	800	124703	13.328	13.309	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150640	8	0.013328	60	10	60-180	60	180	GapExp	0	155	2	1	0	distractor	1	600	700	125403	13.328	13.307	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150648	8	0.013328	60	0	60-180	60	133	GapExp	0	156	2	0	1	target	1	520	740	126143	13.328	13.305	13.345
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150654	8	0.013328	60	10	60-180	60	141	GapExp	0	157	2	3	0	distractor	1	534	733	126876	13.328	13.311	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150714	8	0.013328	60	0	60-180	60	173	GapExp	0	158	2	3	0	distractor	1	574	713	127589	13.373	12.852	27.013
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150721	8	0.013328	60	10	60-180	60	171	GapExp	0	159	2	0	1	target	1	494	753	128342	13.328	12.864	13.770
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150735	8	0.013328	60	10	60-180	60	78	GapExp	0	160	2	1	0	32	-3	840	-1000	127342	13.328	13.007	13.648
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150741	8	0.013328	60	10	60-180	60	66	GapExp	0	161	2	0	0	target	0	387	-1000	126342	13.328	13.111	13.554
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150746	8	0.013328	60	10	60-180	60	167	GapExp	0	162	2	0	0	distractor	1	613	694	127036	13.328	12.915	13.739
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150754	8	0.013328	60	0	60-180	60	75	GapExp	0	163	2	1	0	distractor	1	653	674	127710	13.328	13.219	13.442
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150759	8	0.013328	60	10	60-180	60	70	GapExp	0	164	2	3	1	target	1	733	634	128344	13.328	13.303	13.349
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150805	8	0.013328	60	10	60-180	60	137	GapExp	0	165	2	1	1	target	1	507	747	129091	13.328	13.098	13.563
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150811	8	0.013328	60	10	60-180	60	173	GapExp	0	166	2	3	1	distractor	0	654	-1000	128091	13.328	12.847	13.808
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150819	8	0.013328	60	10	60-180	60	176	GapExp	0	167	2	3	1	target	1	600	700	128791	13.328	12.871	13.802
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150826	8	0.013328	60	10	60-180	60	137	GapExp	0	168	2	0	0	target	0	574	-1000	127791	13.328	13.309	13.354
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150832	8	0.013328	60	10	60-180	60	72	GapExp	0	169	2	0	1	target	1	427	787	128578	13.328	13.308	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150838	8	0.013328	60	10	60-180	60	125	GapExp	0	170	2	45	0	distractor	1	640	680	129258	13.328	13.308	13.346
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150845	8	0.013328	60	0	60-180	60	83	GapExp	0	171	2	45	1	target	1	893	554	129812	13.328	13.131	13.512
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150852	8	0.013328	60	0	60-180	60	69	GapExp	0	172	2	1	0	32	-3	2439	-1000	128812	13.328	13.308	13.345
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150859	8	0.013328	60	0	60-180	60	142	GapExp	0	173	2	0	1	target	1	507	747	129559	13.328	12.892	13.777
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150905	8	0.013328	60	0	60-180	60	61	GapExp	0	174	2	45	1	target	1	467	767	130326	13.328	12.957	13.704
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150912	8	0.013328	60	10	60-180	60	135	GapExp	0	175	2	0	0	distractor	1	760	620	130946	13.328	12.890	13.748
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150918	8	0.013328	60	10	60-180	60	169	GapExp	0	176	2	0	0	distractor	1	773	614	131560	13.328	13.112	13.555
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150926	8	0.013328	60	10	60-180	60	72	GapExp	0	177	2	45	0	target	0	800	-1000	130560	13.328	13.099	13.572
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150932	8	0.013328	60	0	60-180	60	140	GapExp	0	178	2	0	1	target	1	440	780	131340	13.328	12.912	13.749
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150939	8	0.013328	60	0	60-180	60	135	GapExp	0	179	2	0	0	distractor	1	560	720	132060	13.328	12.940	13.711
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150945	8	0.013328	60	0	60-180	60	101	GapExp	0	180	2	1	1	target	1	1173	414	132474	13.328	12.915	13.746
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150952	8	0.013328	60	10	60-180	60	95	GapExp	0	181	2	45	1	target	1	454	773	133247	13.328	13.100	13.555
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.150958	8	0.013328	60	10	60-180	60	106	GapExp	0	182	2	0	0	target	0	454	-1000	132247	13.328	12.859	13.806
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151004	8	0.013328	60	0	60-180	60	87	GapExp	0	183	2	1	1	target	1	440	780	133027	13.328	12.927	13.736
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151010	8	0.013328	60	0	60-180	60	105	GapExp	0	184	2	3	1	target	1	653	674	133701	13.328	12.863	13.809
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151018	8	0.013328	60	10	60-180	60	175	GapExp	0	185	2	1	0	target	0	347	-1000	132701	13.328	13.308	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151024	8	0.013328	60	0	60-180	60	96	GapExp	0	186	2	45	1	target	1	547	727	133428	13.328	13.308	13.348
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151031	8	0.013328	60	10	60-180	60	136	GapExp	0	187	2	3	1	target	1	547	727	134155	13.328	12.899	13.756
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151038	8	0.013328	60	10	60-180	60	165	GapExp	0	188	2	0	0	target	0	1307	-1000	133155	13.328	13.307	13.345
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151045	8	0.013328	60	10	60-180	60	69	GapExp	0	189	2	0	0	distractor	1	640	680	133835	13.328	12.956	13.699
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151051	8	0.013328	60	0	60-180	60	100	GapExp	0	190	2	45	1	target	1	574	713	134548	13.328	12.961	13.689
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151058	8	0.013328	60	10	60-180	60	104	GapExp	0	191	2	3	0	distractor	1	760	620	135168	13.328	13.309	13.360
ProbeTrack11	23	ProbeTrack	11.2	SCS215a	20101117.144806	20101117.151104	8	0.013328	60	10	60-180	60	98	GapExp	0	192	2	45	0	target	0	547	-1000	134168	13.328	13.097	13.564
