exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131135	8	0.013344	60	0	60-180	60	116	NoGap	1	33	2	45	1	target	1	387	807	18345	13.328	13.309	13.346
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131142	8	0.013344	60	0	60-180	60	61	NoGap	1	34	2	1	1	target	1	707	647	18992	13.328	13.311	13.352
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131150	8	0.013344	60	0	60-180	60	169	NoGap	1	35	2	0	1	target	1	307	847	19839	13.328	13.171	13.471
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131157	8	0.013344	60	0	60-180	60	142	NoGap	1	36	2	45	0	distractor	1	667	667	20506	13.328	13.123	13.529
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131204	8	0.013344	60	0	60-180	60	155	NoGap	1	37	2	3	0	distractor	1	480	760	21266	13.328	12.935	13.714
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131211	8	0.013344	60	0	60-180	60	119	NoGap	1	38	2	1	1	target	1	520	740	22006	13.328	13.308	13.347
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131217	8	0.013344	60	0	60-180	60	156	NoGap	1	39	2	45	0	distractor	1	520	740	22746	13.328	13.308	13.347
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.130723	20101117.131224	8	0.013344	60	0	60-180	60	165	NoGap	1	40	2	1	1	distractor	0	467	-1000	21746	13.328	13.310	13.345
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131324	8	0.013328	60	10	60-180	60	107	GapPrac	1	1	2	1	0	distractor	1	4132	0	21746	13.328	13.039	13.604
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131335	8	0.013328	60	10	60-180	60	76	GapPrac	1	2	2	0	0	target	0	747	-1000	20746	13.328	13.100	13.549
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131344	8	0.013328	60	10	60-180	60	133	GapPrac	1	3	2	3	1	target	1	987	507	21253	13.328	12.874	13.727
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131351	8	0.013328	60	0	60-180	60	62	GapPrac	1	4	2	45	0	distractor	1	1053	474	21727	13.328	13.110	13.540
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131358	8	0.013328	60	10	60-180	60	96	GapPrac	1	5	2	1	1	target	1	1200	400	22127	13.328	12.865	13.790
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131405	8	0.013328	60	0	60-180	60	119	GapPrac	1	6	2	45	1	target	1	653	674	22801	13.328	12.845	13.811
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131412	8	0.013328	60	0	60-180	60	89	GapPrac	1	7	2	0	0	distractor	1	773	614	23415	13.328	13.302	13.366
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131418	8	0.013328	60	10	60-180	60	104	GapPrac	1	8	2	0	0	distractor	1	880	560	23975	13.328	12.868	13.783
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131424	8	0.013328	60	0	60-180	60	84	GapPrac	1	9	2	3	1	target	1	653	674	24649	13.328	13.115	13.554
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131430	8	0.013328	60	10	60-180	60	118	GapPrac	1	10	2	0	1	target	1	667	667	25316	13.328	13.097	13.548
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131436	8	0.013328	60	0	60-180	60	139	GapPrac	1	11	2	0	1	target	1	653	674	25990	13.328	12.864	13.796
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131442	8	0.013328	60	0	60-180	60	61	GapPrac	1	12	2	1	1	target	1	640	680	26670	13.328	12.888	13.759
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131447	8	0.013328	60	10	60-180	60	168	GapPrac	1	13	2	3	1	target	1	560	720	27390	13.328	12.887	13.768
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131454	8	0.013328	60	10	60-180	60	180	GapPrac	1	14	2	1	0	distractor	1	800	600	27990	13.328	13.096	13.559
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131501	8	0.013328	60	10	60-180	60	129	GapPrac	1	15	2	45	1	target	1	587	707	28697	13.328	12.928	13.728
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131508	8	0.013328	60	0	60-180	60	120	GapPrac	1	16	2	1	0	distractor	1	747	627	29324	13.328	13.009	13.643
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131514	8	0.013328	60	0	60-180	60	61	GapPrac	1	17	2	3	0	distractor	1	747	627	29951	13.328	13.297	13.357
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131519	8	0.013328	60	10	60-180	60	155	GapPrac	1	18	2	3	0	distractor	1	653	674	30625	13.328	13.014	13.647
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131526	8	0.013328	60	0	60-180	60	148	GapPrac	1	19	2	45	0	distractor	1	653	674	31299	13.328	13.308	13.347
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131312	20101117.131533	8	0.013328	60	10	60-180	60	67	GapPrac	1	20	2	45	0	distractor	1	520	740	32039	13.328	13.291	13.366
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131756	8	0.013328	60	10	60-180	60	77	GapExp	1	1	2	0	0	distractor	1	693	654	32693	13.328	13.298	13.349
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131802	8	0.013328	60	0	60-180	60	160	GapExp	1	2	2	1	0	distractor	1	747	627	33320	13.328	12.932	13.723
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131810	8	0.013328	60	10	60-180	60	146	GapExp	0	3	2	1	1	target	1	573	714	34034	13.328	13.060	13.597
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131816	8	0.013328	60	0	60-180	60	123	GapExp	0	4	2	45	1	target	1	454	773	34807	13.328	13.217	13.454
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131823	8	0.013328	60	10	60-180	60	73	GapExp	0	5	2	1	0	distractor	1	627	687	35494	13.328	13.309	13.351
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131829	8	0.013328	60	10	60-180	60	173	GapExp	0	6	2	3	1	target	1	560	720	36214	13.328	13.278	13.384
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131836	8	0.013328	60	0	60-180	60	80	GapExp	0	7	2	0	0	distractor	1	520	740	36954	13.464	13.310	26.657
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131841	8	0.013328	60	10	60-180	60	88	GapExp	0	8	2	1	1	target	1	654	673	37627	13.328	13.099	13.571
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131847	8	0.013328	60	0	60-180	60	107	GapExp	0	9	2	0	1	target	1	600	700	38327	13.328	12.979	13.673
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131853	8	0.013328	60	0	60-180	60	130	GapExp	0	10	2	0	0	target	0	707	-1000	37327	13.328	13.311	13.345
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131910	8	0.013328	60	0	60-180	60	87	GapExp	0	11	2	1	1	target	1	507	747	38074	13.328	13.302	13.352
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131916	8	0.013328	60	0	60-180	60	166	GapExp	0	12	2	0	0	distractor	1	920	540	38614	13.328	13.045	13.612
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131923	8	0.013328	60	0	60-180	60	134	GapExp	0	13	2	45	1	target	1	893	554	39168	13.328	13.104	13.553
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131930	8	0.013328	60	10	60-180	60	108	GapExp	0	14	2	1	0	distractor	1	733	634	39802	13.328	13.100	13.556
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131936	8	0.013328	60	0	60-180	60	122	GapExp	0	15	2	3	1	target	1	640	680	40482	13.328	13.100	13.564
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131942	8	0.013328	60	10	60-180	60	138	GapExp	0	16	2	1	0	distractor	1	693	654	41136	13.328	13.100	13.551
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131949	8	0.013328	60	0	60-180	60	165	GapExp	0	17	2	3	0	distractor	1	574	713	41849	13.328	13.094	13.555
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.131955	8	0.013328	60	10	60-180	60	103	GapExp	0	18	2	1	0	distractor	1	773	614	42463	13.328	12.864	13.778
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132001	8	0.013328	60	0	60-180	60	176	GapExp	0	19	2	45	0	distractor	1	534	733	43196	13.328	12.975	13.676
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132009	8	0.013328	60	10	60-180	60	113	GapExp	0	20	2	0	1	target	1	573	714	43910	13.328	13.297	13.354
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132015	8	0.013328	60	0	60-180	60	75	GapExp	0	21	2	1	0	distractor	1	600	700	44610	13.328	13.306	13.348
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132020	8	0.013328	60	0	60-180	60	94	GapExp	0	22	2	1	0	distractor	1	680	660	45270	13.328	13.301	13.348
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132026	8	0.013328	60	0	60-180	60	118	GapExp	0	23	2	0	1	target	1	560	720	45990	13.328	13.092	13.563
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132032	8	0.013328	60	0	60-180	60	137	GapExp	0	24	2	1	0	distractor	1	627	687	46677	13.328	13.104	13.543
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132039	8	0.013328	60	0	60-180	60	83	GapExp	0	25	2	0	1	target	1	440	780	47457	13.328	12.909	13.747
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132044	8	0.013328	60	0	60-180	60	154	GapExp	0	26	2	45	0	distractor	1	454	773	48230	13.414	13.299	39.960
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132051	8	0.013328	60	10	60-180	60	142	GapExp	0	27	2	45	0	distractor	1	471	765	48995	13.328	12.986	13.675
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132058	8	0.013328	60	10	60-180	60	78	GapExp	0	28	2	1	0	distractor	1	733	634	49629	13.328	13.297	13.354
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132104	8	0.013328	60	0	60-180	60	128	GapExp	0	29	2	0	1	distractor	0	520	-1000	48629	13.328	13.303	13.351
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132110	8	0.013328	60	10	60-180	60	134	GapExp	0	30	2	0	1	target	1	507	747	49376	13.328	12.866	13.800
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132116	8	0.013328	60	0	60-180	60	176	GapExp	0	31	2	45	0	distractor	1	707	647	50023	13.328	13.305	13.355
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132123	8	0.013328	60	10	60-180	60	124	GapExp	0	32	2	45	1	target	1	454	773	50796	13.328	12.914	13.738
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132130	8	0.013328	60	10	60-180	60	104	GapExp	0	33	2	45	0	distractor	1	560	720	51516	13.328	13.308	13.349
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132137	8	0.013328	60	0	60-180	60	156	GapExp	0	34	2	3	1	target	1	587	707	52223	13.328	12.964	13.681
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132144	8	0.013328	60	0	60-180	60	179	GapExp	0	35	2	0	0	32	-3	507	-1000	51223	13.328	12.891	13.790
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132152	8	0.013328	60	0	60-180	60	70	GapExp	0	36	2	0	0	distractor	1	760	620	51843	13.328	12.972	13.689
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132157	8	0.013328	60	10	60-180	60	65	GapExp	0	37	2	3	0	distractor	1	720	640	52483	13.328	13.273	13.384
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132203	8	0.013328	60	0	60-180	60	71	GapExp	0	38	2	3	0	distractor	1	680	660	53143	13.328	12.878	13.785
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132209	8	0.013328	60	0	60-180	60	70	GapExp	0	39	2	1	0	distractor	1	733	634	53777	13.328	13.102	13.545
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132215	8	0.013328	60	10	60-180	60	126	GapExp	0	40	2	0	0	distractor	1	614	693	54470	13.328	13.307	13.355
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132221	8	0.013328	60	10	60-180	60	157	GapExp	0	41	2	1	0	distractor	1	534	733	55203	13.328	13.306	13.355
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132228	8	0.013328	60	10	60-180	60	171	GapExp	0	42	2	45	1	target	1	381	810	56013	13.328	12.919	13.738
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132236	8	0.013328	60	0	60-180	60	66	GapExp	0	43	2	1	1	target	1	574	713	56726	13.328	12.871	13.777
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132317	8	0.013328	60	0	60-180	60	121	GapExp	0	44	2	0	1	target	1	427	787	57513	13.328	13.308	13.344
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132323	8	0.013328	60	10	60-180	60	144	GapExp	0	45	2	1	1	target	1	427	787	58300	13.328	13.309	13.344
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132331	8	0.013328	60	10	60-180	60	125	GapExp	0	46	2	3	1	target	1	480	760	59060	13.328	13.119	13.545
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132337	8	0.013328	60	0	60-180	60	72	GapExp	0	47	2	1	1	target	1	680	660	59720	13.328	12.969	13.702
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132343	8	0.013328	60	0	60-180	60	126	GapExp	0	48	2	1	1	target	1	627	687	60407	13.328	13.276	13.360
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132349	8	0.013328	60	10	60-180	60	157	GapExp	0	49	2	3	1	target	1	494	753	61160	13.328	13.052	13.590
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132356	8	0.013328	60	10	60-180	60	85	GapExp	0	50	2	0	1	target	1	547	727	61887	13.328	13.098	13.561
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132402	8	0.013328	60	10	60-180	60	162	GapExp	0	51	2	1	1	target	1	400	800	62687	13.328	13.308	13.343
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132557	8	0.013328	60	0	60-180	60	106	GapExp	0	52	2	0	0	distractor	1	707	647	63334	13.328	12.890	13.773
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132603	8	0.013328	60	10	60-180	60	170	GapExp	0	53	2	1	0	distractor	1	613	694	64028	13.328	12.906	13.753
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132609	8	0.013328	60	0	60-180	60	169	GapExp	0	54	2	45	1	target	1	467	767	64795	13.328	13.307	13.347
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132617	8	0.013328	60	0	60-180	60	96	GapExp	0	55	2	0	1	target	1	454	773	65568	13.328	13.309	13.344
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132623	8	0.013328	60	0	60-180	60	84	GapExp	0	56	2	1	0	distractor	1	693	654	66222	13.328	13.308	13.347
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132628	8	0.013328	60	10	60-180	60	145	GapExp	0	57	2	45	1	target	1	480	760	66982	13.328	12.852	13.797
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132635	8	0.013328	60	10	60-180	60	72	GapExp	0	58	2	0	1	target	1	507	747	67729	13.328	12.924	13.720
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132640	8	0.013328	60	0	60-180	60	150	GapExp	0	59	2	0	0	distractor	1	494	753	68482	13.328	13.286	13.364
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132647	8	0.013328	60	0	60-180	60	96	GapExp	0	60	2	0	0	distractor	1	507	747	69229	13.328	13.081	13.581
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132652	8	0.013328	60	0	60-180	60	134	GapExp	0	61	2	1	0	distractor	1	520	740	69969	13.328	13.299	13.362
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132715	8	0.013328	60	10	60-180	60	68	GapExp	0	62	2	3	1	target	1	534	733	70702	13.328	13.307	13.344
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132720	8	0.013328	60	10	60-180	60	121	GapExp	0	63	2	45	1	target	1	347	827	71529	13.328	12.968	13.689
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132727	8	0.013328	60	10	60-180	60	138	GapExp	0	64	2	45	1	target	1	853	574	72103	13.328	13.305	13.348
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132734	8	0.013328	60	10	60-180	60	87	GapExp	0	65	2	45	1	target	1	360	820	72923	13.328	13.307	13.346
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132740	8	0.013328	60	10	60-180	60	62	GapExp	0	66	2	1	1	target	1	467	767	73690	13.328	12.975	13.661
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132745	8	0.013328	60	0	60-180	60	169	GapExp	0	67	2	3	1	target	1	427	787	74477	13.328	13.105	13.549
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132751	8	0.013328	60	0	60-180	60	155	GapExp	0	68	2	3	0	distractor	1	587	707	75184	13.328	13.100	13.563
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132758	8	0.013328	60	0	60-180	60	124	GapExp	0	69	2	1	1	target	1	440	780	75964	13.328	13.310	13.354
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132804	8	0.013328	60	0	60-180	60	85	GapExp	0	70	2	3	0	distractor	1	747	627	76591	13.328	13.063	13.586
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132810	8	0.013328	60	10	60-180	60	97	GapExp	0	71	2	3	1	target	1	374	813	77404	13.328	13.305	13.348
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132815	8	0.013328	60	10	60-180	60	99	GapExp	0	72	2	45	0	distractor	1	600	700	78104	13.328	12.874	13.770
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132821	8	0.013328	60	0	60-180	60	129	GapExp	0	73	2	3	1	target	1	414	793	78897	13.328	13.103	13.550
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132827	8	0.013328	60	10	60-180	60	94	GapExp	0	74	2	3	1	target	1	454	773	79670	13.328	13.099	13.561
ProbeTrack11	22	ProbeTrack	11.2	SCS215a	20101117.131620	20101117.132833	8	0.013328	60	0	60-180	60	139	GapExp	0	75	2	3	0	distractor	1	693	654	80324	13.328	13.306	13.356
