exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111029	8	0.013328	60	10	60-180	60	93	GapExp	0	73	2	1	0	target	0	1480	-1000	9207	13.328	13.007	13.659
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111038	8	0.013328	60	0	60-180	60	108	GapExp	0	74	2	3	0	target	0	1733	-1000	8207	13.328	13.307	13.344
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111045	8	0.013328	60	0	60-180	60	180	GapExp	0	75	2	45	1	target	1	800	600	8807	13.328	13.302	13.355
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111053	8	0.013328	60	10	60-180	60	166	GapExp	0	76	2	1	1	distractor	0	1813	-1000	7807	13.328	13.308	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111102	8	0.013328	60	0	60-180	60	123	GapExp	0	77	2	3	1	target	1	933	534	8341	13.328	13.104	13.561
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111109	8	0.013328	60	0	60-180	60	159	GapExp	0	78	2	45	0	distractor	1	800	600	8941	13.328	13.114	13.545
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111117	8	0.013328	60	0	60-180	60	85	GapExp	0	79	2	3	1	target	1	707	647	9588	13.328	13.097	13.549
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111123	8	0.013328	60	10	60-180	60	131	GapExp	0	80	2	3	1	distractor	0	1000	-1000	8588	13.328	12.864	13.799
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111130	8	0.013328	60	10	60-180	60	103	GapExp	0	81	2	45	0	target	0	587	-1000	7588	13.328	12.863	13.788
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111138	8	0.013328	60	10	60-180	60	98	GapExp	0	82	2	0	1	target	1	1826	87	7675	13.328	13.107	13.554
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111145	8	0.013328	60	0	60-180	60	151	GapExp	0	83	2	45	0	distractor	1	1027	487	8162	13.328	13.111	13.541
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111153	8	0.013328	60	0	60-180	60	166	GapExp	0	84	2	1	1	target	1	853	574	8736	13.328	13.305	13.349
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111201	8	0.013328	60	0	60-180	60	109	GapExp	0	85	2	3	0	distractor	1	1120	440	9176	13.328	13.187	13.460
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111208	8	0.013328	60	10	60-180	60	93	GapExp	0	86	2	1	0	distractor	1	907	547	9723	13.328	13.110	13.535
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111215	8	0.013328	60	10	60-180	60	106	GapExp	0	87	2	3	1	target	1	1280	360	10083	13.328	13.116	13.532
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111221	8	0.013328	60	10	60-180	60	66	GapExp	0	88	2	45	0	target	0	987	-1000	9083	13.380	13.308	26.634
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111229	8	0.013328	60	10	60-180	60	120	GapExp	0	89	2	3	0	distractor	1	813	594	9677	13.328	12.940	13.724
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111236	8	0.013328	60	10	60-180	60	74	GapExp	0	90	2	1	0	distractor	1	1920	40	9717	13.328	13.251	13.395
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111243	8	0.013328	60	10	60-180	60	147	GapExp	0	91	2	1	1	distractor	0	2026	-1000	8717	13.328	13.040	13.620
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111252	8	0.013328	60	0	60-180	60	110	GapExp	0	92	2	1	1	target	1	800	600	9317	13.328	13.005	13.658
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111258	8	0.013328	60	0	60-180	60	74	GapExp	0	93	2	45	0	distractor	1	1067	467	9784	13.328	13.306	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111306	8	0.013328	60	0	60-180	60	134	GapExp	0	94	2	1	1	target	1	760	620	10404	13.328	12.958	13.693
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111313	8	0.013328	60	0	60-180	60	72	GapExp	0	95	2	45	1	distractor	0	840	-1000	9404	13.328	13.281	13.379
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111319	8	0.013328	60	10	60-180	60	117	GapExp	0	96	2	3	1	distractor	0	1253	-1000	8404	13.328	13.307	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111326	8	0.013328	60	0	60-180	60	131	GapExp	0	97	2	45	1	target	1	720	640	9044	13.328	12.853	13.797
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111334	8	0.013328	60	0	60-180	60	154	GapExp	0	98	2	45	1	target	1	827	587	9631	13.328	12.884	13.775
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111341	8	0.013328	60	10	60-180	60	116	GapExp	0	99	2	3	0	distractor	1	3012	0	9631	13.328	13.017	13.642
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111350	8	0.013328	60	0	60-180	60	166	GapExp	0	100	2	0	1	target	1	720	640	10271	13.328	12.882	13.769
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111357	8	0.013328	60	0	60-180	60	127	GapExp	0	101	2	1	0	distractor	1	1120	440	10711	13.328	12.946	13.715
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111405	8	0.013328	60	0	60-180	60	120	GapExp	0	102	2	3	0	distractor	1	960	520	11231	13.328	13.020	13.639
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111412	8	0.013328	60	10	60-180	60	135	GapExp	0	103	2	0	1	distractor	0	1746	-1000	10231	13.328	13.283	13.384
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111420	8	0.013328	60	10	60-180	60	91	GapExp	0	104	2	0	1	distractor	0	933	-1000	9231	13.328	12.876	13.798
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111427	8	0.013328	60	0	60-180	60	164	GapExp	0	105	2	3	0	distractor	1	893	554	9785	13.328	13.110	13.545
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111434	8	0.013328	60	0	60-180	60	161	GapExp	0	106	2	45	0	distractor	1	827	587	10372	13.328	13.202	13.459
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111442	8	0.013328	60	0	60-180	60	68	GapExp	0	107	2	0	0	distractor	1	933	534	10906	13.328	13.158	13.511
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111449	8	0.013328	60	10	60-180	60	93	GapExp	0	108	2	3	0	distractor	1	1000	500	11406	13.328	13.309	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111455	8	0.013328	60	0	60-180	60	146	GapExp	0	109	2	0	1	target	1	1053	474	11880	13.328	13.307	13.349
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111503	8	0.013328	60	10	60-180	60	92	GapExp	0	110	2	45	1	target	1	733	634	12514	13.328	13.303	13.357
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111510	8	0.013328	60	10	60-180	60	116	GapExp	0	111	2	0	1	distractor	0	1413	-1000	11514	13.328	13.307	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111517	8	0.013328	60	0	60-180	60	167	GapExp	0	112	2	3	1	target	1	800	600	12114	13.328	13.308	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111524	8	0.013328	60	0	60-180	60	124	GapExp	0	113	2	45	1	target	1	787	607	12721	13.328	13.303	13.351
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111531	8	0.013328	60	0	60-180	60	62	GapExp	0	114	2	0	0	distractor	1	880	560	13281	13.395	13.009	27.067
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111537	8	0.013328	60	10	60-180	60	90	GapExp	0	115	2	1	0	distractor	1	1067	467	13748	13.328	13.026	13.629
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111544	8	0.013328	60	0	60-180	60	97	GapExp	0	116	2	1	0	distractor	1	813	594	14342	13.328	12.890	13.764
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111550	8	0.013328	60	10	60-180	60	171	GapExp	0	117	2	3	1	distractor	0	973	-1000	13342	13.328	13.300	13.359
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111558	8	0.013328	60	10	60-180	60	126	GapExp	0	118	2	45	0	distractor	1	1147	427	13769	13.328	13.097	13.544
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111606	8	0.013328	60	0	60-180	60	127	GapExp	0	119	2	45	0	distractor	1	1306	347	14116	13.328	12.950	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111614	8	0.013328	60	0	60-180	60	167	GapExp	0	120	2	0	0	distractor	1	734	633	14749	13.328	12.933	13.714
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111621	8	0.013328	60	10	60-180	60	179	GapExp	0	121	2	45	1	distractor	0	1027	-1000	13749	13.328	12.949	13.719
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111629	8	0.013328	60	0	60-180	60	74	GapExp	0	122	2	1	0	distractor	1	920	540	14289	13.455	13.307	39.978
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111636	8	0.013328	60	10	60-180	60	99	GapExp	0	123	2	1	0	distractor	1	707	647	14936	13.328	12.883	13.759
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111642	8	0.013328	60	0	60-180	60	124	GapExp	0	124	2	45	1	target	1	707	647	15583	13.328	13.295	13.372
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111648	8	0.013328	60	10	60-180	60	169	GapExp	0	125	2	0	1	distractor	0	1027	-1000	14583	13.328	13.016	13.653
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111656	8	0.013328	60	10	60-180	60	69	GapExp	0	126	2	3	1	target	1	880	560	15143	13.326	12.931	13.703
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111702	8	0.013328	60	0	60-180	60	97	GapExp	0	127	2	45	0	distractor	1	947	527	15670	13.329	13.308	13.746
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111709	8	0.013328	60	10	60-180	60	102	GapExp	0	128	2	45	0	target	0	1386	-1000	14670	13.328	13.275	13.386
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111716	8	0.013328	60	10	60-180	60	137	GapExp	0	129	2	3	0	distractor	1	1080	460	15130	13.328	13.309	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111723	8	0.013328	60	10	60-180	60	129	GapExp	0	130	2	45	0	target	0	1826	-1000	14130	13.328	12.864	13.806
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111732	8	0.013328	60	10	60-180	60	95	GapExp	0	131	2	1	1	distractor	0	1520	-1000	13130	13.328	13.306	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111739	8	0.013328	60	10	60-180	60	67	GapExp	0	132	2	45	0	target	0	827	-1000	12130	13.328	13.144	13.514
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111745	8	0.013328	60	10	60-180	60	70	GapExp	0	133	2	0	1	distractor	0	560	-1000	11130	13.328	13.137	13.520
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111751	8	0.013328	60	0	60-180	60	144	GapExp	0	134	2	0	0	distractor	1	773	614	11744	13.328	13.308	13.353
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111758	8	0.013328	60	10	60-180	60	72	GapExp	0	135	2	3	0	distractor	1	813	594	12338	13.328	13.146	13.514
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111804	8	0.013328	60	10	60-180	60	74	GapExp	0	136	2	3	1	distractor	0	667	-1000	11338	13.328	13.303	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111810	8	0.013328	60	10	60-180	60	151	GapExp	0	137	2	3	0	distractor	1	893	554	11892	13.328	12.933	13.726
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111817	8	0.013328	60	0	60-180	60	119	GapExp	0	138	2	0	1	target	1	827	587	12479	13.328	13.107	13.553
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111823	8	0.013328	60	10	60-180	60	147	GapExp	0	139	2	45	1	target	1	640	680	13159	13.328	13.102	13.561
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111830	8	0.013328	60	10	60-180	60	85	GapExp	0	140	2	0	0	distractor	1	1333	334	13493	13.328	13.095	13.567
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111837	8	0.013328	60	10	60-180	60	70	GapExp	0	141	2	45	1	target	1	547	727	14220	13.328	13.282	13.382
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111843	8	0.013328	60	0	60-180	60	145	GapExp	0	142	2	0	1	target	1	760	620	14840	13.328	13.095	13.546
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111850	8	0.013328	60	0	60-180	60	136	GapExp	0	143	2	0	0	distractor	1	747	627	15467	13.328	12.944	13.727
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111857	8	0.013328	60	10	60-180	60	168	GapExp	0	144	2	45	1	target	1	627	687	16154	13.328	13.083	13.561
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111904	8	0.013328	60	10	60-180	60	148	GapExp	0	145	2	0	0	distractor	1	1000	500	16654	13.328	13.089	13.565
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111911	8	0.013328	60	10	60-180	60	101	GapExp	0	146	2	1	1	target	1	773	614	17268	13.328	12.975	13.682
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111918	8	0.013328	60	0	60-180	60	91	GapExp	0	147	2	0	0	distractor	1	667	667	17935	13.328	13.196	13.461
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111923	8	0.013328	60	0	60-180	60	82	GapExp	0	148	2	45	1	target	1	773	614	18549	13.328	13.299	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111930	8	0.013328	60	0	60-180	60	174	GapExp	0	149	2	3	0	distractor	1	733	634	19183	13.328	13.089	13.571
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111937	8	0.013328	60	0	60-180	60	125	GapExp	0	150	2	0	0	distractor	1	747	627	19810	13.328	13.262	13.383
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111944	8	0.013328	60	10	60-180	60	143	GapExp	0	151	2	0	1	target	1	880	560	20370	13.328	12.976	13.676
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111951	8	0.013328	60	10	60-180	60	126	GapExp	0	152	2	3	0	distractor	1	1400	300	20670	13.328	13.077	13.577
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.111958	8	0.013328	60	10	60-180	60	147	GapExp	0	153	2	1	0	distractor	1	1493	254	20924	13.328	12.879	13.790
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112006	8	0.013328	60	0	60-180	60	107	GapExp	0	154	2	1	1	target	1	720	640	21564	13.328	12.829	13.810
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112012	8	0.013328	60	0	60-180	60	75	GapExp	0	155	2	0	1	target	1	733	634	22198	13.328	13.308	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112018	8	0.013328	60	0	60-180	60	74	GapExp	0	156	2	0	0	distractor	1	827	587	22785	13.328	13.304	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112024	8	0.013328	60	10	60-180	60	166	GapExp	0	157	2	1	0	distractor	1	1560	220	23005	13.371	13.041	26.619
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112032	8	0.013328	60	0	60-180	60	177	GapExp	0	158	2	0	1	target	1	574	713	23718	13.328	12.924	13.748
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112039	8	0.013328	60	0	60-180	60	94	GapExp	0	159	2	1	1	target	1	787	607	24325	13.328	12.879	13.772
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112045	8	0.013328	60	10	60-180	60	175	GapExp	0	160	2	1	0	distractor	1	1933	34	24359	13.328	13.104	13.560
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112054	8	0.013328	60	10	60-180	60	149	GapExp	0	161	2	3	1	target	1	1107	447	24806	13.328	12.839	13.814
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112106	8	0.013328	60	0	60-180	60	151	GapExp	0	162	2	45	1	target	1	707	647	25453	13.328	13.112	13.548
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112113	8	0.013328	60	10	60-180	60	148	GapExp	0	163	2	3	0	distractor	1	867	567	26020	13.328	13.112	13.365
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112121	8	0.013328	60	10	60-180	60	179	GapExp	0	164	2	1	1	distractor	0	1373	-1000	25020	13.328	12.886	13.760
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112129	8	0.013328	60	0	60-180	60	94	GapExp	0	165	2	1	1	target	1	733	634	25654	13.328	13.307	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112135	8	0.013328	60	10	60-180	60	131	GapExp	0	166	2	1	0	distractor	1	747	627	26281	13.328	13.199	13.472
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112142	8	0.013328	60	0	60-180	60	162	GapExp	0	167	2	3	0	distractor	1	720	640	26921	13.328	13.309	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112149	8	0.013328	60	0	60-180	60	164	GapExp	0	168	2	3	1	target	1	760	620	27541	13.328	12.870	13.791
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112156	8	0.013328	60	10	60-180	60	170	GapExp	0	169	2	0	0	distractor	1	680	660	28201	13.328	12.895	13.773
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112203	8	0.013328	60	10	60-180	60	96	GapExp	0	170	2	0	0	target	0	1067	-1000	27201	13.328	13.307	13.345
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112210	8	0.013328	60	0	60-180	60	99	GapExp	0	171	2	1	0	distractor	1	693	654	27855	13.328	13.310	13.347
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112216	8	0.013328	60	10	60-180	60	88	GapExp	0	172	2	45	1	distractor	0	947	-1000	26855	13.328	12.941	13.728
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112223	8	0.013328	60	10	60-180	60	79	GapExp	0	173	2	1	0	target	0	760	-1000	25855	13.328	12.983	13.653
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112229	8	0.013328	60	10	60-180	60	128	GapExp	0	174	2	3	1	distractor	0	1253	-1000	24855	13.328	13.308	13.345
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112236	8	0.013328	60	10	60-180	60	69	GapExp	0	175	2	3	1	target	1	813	594	25449	13.328	13.088	13.562
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112242	8	0.013328	60	10	60-180	60	135	GapExp	0	176	2	1	0	target	0	2279	-1000	24449	13.328	13.109	13.537
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112250	8	0.013328	60	10	60-180	60	118	GapExp	0	177	2	1	0	distractor	1	760	620	25069	13.328	13.103	13.545
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112257	8	0.013328	60	10	60-180	60	84	GapExp	0	178	2	1	1	distractor	0	2559	-1000	24069	13.328	13.089	13.566
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112305	8	0.013328	60	0	60-180	60	179	GapExp	0	179	2	3	0	distractor	1	867	567	24636	13.328	13.307	13.345
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112312	8	0.013328	60	10	60-180	60	133	GapExp	0	180	2	1	1	target	1	1107	447	25083	13.328	13.101	13.563
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112319	8	0.013328	60	0	60-180	60	105	GapExp	0	181	2	1	1	target	1	1306	347	25430	13.328	12.849	13.802
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112326	8	0.013328	60	10	60-180	60	148	GapExp	0	182	2	0	0	distractor	1	1000	500	25930	13.328	13.104	13.550
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112333	8	0.013328	60	0	60-180	60	68	GapExp	0	183	2	1	0	distractor	1	880	560	26490	13.328	13.093	13.556
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112339	8	0.013328	60	0	60-180	60	63	GapExp	0	184	2	45	1	target	1	1120	440	26930	13.328	13.304	13.345
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112345	8	0.013328	60	0	60-180	60	67	GapExp	0	185	2	1	1	target	1	1040	480	27410	13.328	13.091	13.561
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112351	8	0.013328	60	0	60-180	60	80	GapExp	0	186	2	0	1	target	1	733	634	28044	13.328	13.308	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112357	8	0.013328	60	10	60-180	60	87	GapExp	0	187	2	45	0	target	0	1160	-1000	27044	13.328	12.859	13.799
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112404	8	0.013328	60	10	60-180	60	171	GapExp	0	188	2	0	0	target	0	1480	-1000	26044	13.328	12.874	13.783
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112412	8	0.013328	60	0	60-180	60	101	GapExp	0	189	2	3	0	distractor	1	1626	187	26231	13.328	13.306	13.350
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112419	8	0.013328	60	0	60-180	60	99	GapExp	0	190	2	1	0	distractor	1	880	560	26791	13.328	13.303	13.361
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112425	8	0.013328	60	0	60-180	60	134	GapExp	0	191	2	1	1	target	1	867	567	27358	13.328	13.308	13.348
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112432	8	0.013328	60	10	60-180	60	95	GapExp	0	192	2	3	1	distractor	0	813	-1000	26358	13.328	12.865	13.802
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112438	8	0.013328	60	0	60-180	60	85	GapExp	0	193	2	1	0	distractor	1	853	574	26932	13.386	12.931	27.066
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112444	8	0.013328	60	0	60-180	60	137	GapExp	0	194	2	0	1	target	1	1053	474	27406	13.328	13.298	13.358
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112451	8	0.013328	60	0	60-180	60	64	GapExp	0	195	2	45	1	target	1	813	594	28000	13.328	12.879	13.781
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112457	8	0.013328	60	10	60-180	60	62	GapExp	0	196	2	1	1	target	1	893	554	28554	13.328	13.107	13.553
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112503	8	0.013328	60	0	60-180	60	102	GapExp	0	197	2	3	0	distractor	1	1999	1	28555	13.328	12.920	13.737
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112510	8	0.013328	60	0	60-180	60	123	GapExp	0	198	2	45	0	target	0	1746	-1000	27555	13.328	12.881	13.789
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112518	8	0.013328	60	0	60-180	60	73	GapExp	0	199	2	45	1	target	1	800	600	28155	13.328	13.309	13.346
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112525	8	0.013328	60	0	60-180	60	66	GapExp	0	200	2	1	0	distractor	1	840	580	28735	13.328	13.109	13.543
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112531	8	0.013328	60	10	60-180	60	117	GapExp	0	201	2	45	0	target	0	827	-1000	27735	13.328	13.099	13.553
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112538	8	0.013328	60	10	60-180	60	84	GapExp	0	202	2	1	1	target	1	1120	440	28175	13.328	13.100	13.560
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112544	8	0.013328	60	0	60-180	60	165	GapExp	0	203	2	3	1	target	1	787	607	28782	13.328	13.108	13.553
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112551	8	0.013328	60	0	60-180	60	113	GapExp	0	204	2	45	0	distractor	1	733	634	29416	13.328	12.871	13.767
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112558	8	0.013328	60	10	60-180	60	132	GapExp	0	205	2	45	0	target	0	800	-1000	28416	13.328	12.997	13.665
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112605	8	0.013328	60	10	60-180	60	115	GapExp	0	206	2	45	1	distractor	0	813	-1000	27416	13.328	12.927	13.729
ProbeTrack11	3	ProbeTrack	11.1	SCS215a	20100812.110009	20100812.112613	8	0.013328	60	0	60-180	60	71	GapExp	0	207	2	45	1	target	1	733	634	28050	13.328	12.979	13.692
