exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121849	8	0.013327	60	0	60-180	60	95	GapExp	0	29	2	45	0	distractor	1	880	560	22088	13.328	13.298	13.355
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121856	8	0.013327	60	0	60-180	60	162	GapExp	0	30	2	45	0	distractor	1	707	647	22735	13.328	13.076	13.573
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121903	8	0.013327	60	10	60-180	60	159	GapExp	0	31	2	45	0	distractor	1	893	554	23289	13.328	12.914	13.745
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121911	8	0.013327	60	0	60-180	60	65	GapExp	0	32	2	0	0	distractor	1	787	607	23896	13.328	13.310	13.344
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121917	8	0.013327	60	10	60-180	60	74	GapExp	0	33	2	45	0	distractor	1	627	687	24583	13.328	12.888	13.779
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121923	8	0.013327	60	10	60-180	60	172	GapExp	0	34	2	45	0	distractor	1	546	727	25310	13.328	12.901	13.755
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121930	8	0.013327	60	0	60-180	60	156	GapExp	0	35	2	1	1	target	1	733	634	25944	13.328	12.850	13.790
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121937	8	0.013327	60	10	60-180	60	156	GapExp	0	36	2	45	1	distractor	0	1080	-1000	24944	13.328	13.306	13.347
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121945	8	0.013327	60	0	60-180	60	135	GapExp	0	37	2	0	0	distractor	1	720	640	25584	13.328	13.218	13.446
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121951	8	0.013327	60	10	60-180	60	144	GapExp	0	38	2	0	0	target	0	760	-1000	24584	13.328	12.928	13.734
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.121958	8	0.013327	60	10	60-180	60	74	GapExp	0	39	2	1	0	distractor	1	693	654	25238	13.328	13.177	13.460
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122003	8	0.013327	60	10	60-180	60	124	GapExp	0	40	2	1	0	target	0	1160	-1000	24238	13.328	12.864	13.805
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122010	8	0.013327	60	0	60-180	60	127	GapExp	0	41	2	0	1	distractor	0	574	-1000	23238	13.328	12.866	13.802
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122016	8	0.013327	60	10	60-180	60	175	GapExp	0	42	2	45	1	target	1	627	687	23925	13.328	13.097	13.564
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122024	8	0.013327	60	0	60-180	60	168	GapExp	0	43	2	1	0	distractor	1	547	727	24652	13.374	12.848	27.127
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122031	8	0.013327	60	0	60-180	60	173	GapExp	0	44	2	0	1	target	1	627	687	25339	13.328	13.106	13.558
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122037	8	0.013327	60	0	60-180	60	86	GapExp	0	45	2	3	0	distractor	1	613	694	26033	13.328	13.102	13.560
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122042	8	0.013327	60	0	60-180	60	143	GapExp	0	46	2	1	1	distractor	0	787	-1000	25033	13.328	13.232	13.427
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122049	8	0.013327	60	0	60-180	60	112	GapExp	0	47	2	45	1	target	1	667	667	25700	13.328	12.975	13.688
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122055	8	0.013327	60	10	60-180	60	96	GapExp	0	48	2	3	1	target	1	747	627	26327	13.328	13.002	13.653
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122101	8	0.013327	60	0	60-180	60	129	GapExp	0	49	2	45	1	target	1	694	653	26980	13.328	13.033	13.611
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122108	8	0.013327	60	10	60-180	60	169	GapExp	0	50	2	0	0	distractor	1	1080	460	27440	13.328	12.981	13.784
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122115	8	0.013327	60	0	60-180	60	124	GapExp	0	51	2	45	0	distractor	1	933	534	27974	13.328	12.953	13.761
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122123	8	0.013327	60	0	60-180	60	137	GapExp	0	52	2	45	1	target	1	907	547	28521	13.328	13.088	13.552
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122134	8	0.013327	60	10	60-180	60	159	GapExp	0	53	2	3	0	distractor	1	760	620	29141	13.371	12.851	26.673
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122141	8	0.013327	60	10	60-180	60	125	GapExp	0	54	2	45	1	target	1	574	713	29854	13.328	13.089	13.559
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122148	8	0.013327	60	0	60-180	60	171	GapExp	0	55	2	1	0	distractor	1	1293	354	30208	13.371	12.962	26.671
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122155	8	0.013327	60	10	60-180	60	149	GapExp	0	56	2	45	0	distractor	1	734	633	30841	13.328	13.096	13.565
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122203	8	0.013327	60	0	60-180	60	106	GapExp	0	57	2	0	0	target	0	667	-1000	29841	13.328	12.941	13.716
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122211	8	0.013327	60	10	60-180	60	116	GapExp	0	58	2	45	1	distractor	0	680	-1000	28841	13.328	13.299	13.353
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122218	8	0.013327	60	10	60-180	60	107	GapExp	0	59	2	1	0	distractor	1	774	613	29454	13.328	12.893	13.764
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122225	8	0.013327	60	0	60-180	60	118	GapExp	0	60	2	45	0	distractor	1	840	580	30034	13.328	13.298	13.357
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122231	8	0.013327	60	0	60-180	60	179	GapExp	0	61	2	0	0	distractor	1	880	560	30594	13.328	12.854	13.811
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122238	8	0.013327	60	0	60-180	60	177	GapExp	0	62	2	0	0	distractor	1	760	620	31214	13.328	7.842	18.808
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122245	8	0.013327	60	0	60-180	60	108	GapExp	0	63	2	0	0	distractor	1	747	627	31841	13.328	13.168	13.487
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122251	8	0.013327	60	0	60-180	60	125	GapExp	0	64	2	45	1	target	1	454	773	32614	13.328	12.161	14.495
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122258	8	0.013327	60	0	60-180	60	121	GapExp	0	65	2	1	1	target	1	733	634	33248	13.328	12.951	13.712
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122304	8	0.013327	60	10	60-180	60	87	GapExp	0	66	2	45	0	distractor	1	587	707	33955	13.328	13.108	13.555
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122311	8	0.013327	60	0	60-180	60	150	GapExp	0	67	2	45	0	distractor	1	547	727	34682	13.328	13.110	13.547
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122317	8	0.013327	60	10	60-180	60	97	GapExp	0	68	2	0	1	distractor	0	880	-1000	33682	13.328	12.855	13.802
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122324	8	0.013327	60	10	60-180	60	102	GapExp	0	69	2	45	0	target	0	840	-1000	32682	13.328	12.993	13.657
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122330	8	0.013327	60	0	60-180	60	129	GapExp	0	70	2	3	0	distractor	1	947	527	33209	13.328	13.308	13.345
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122337	8	0.013327	60	10	60-180	60	147	GapExp	0	71	2	1	1	target	1	760	620	33829	13.328	13.302	13.355
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122343	8	0.013327	60	10	60-180	60	117	GapExp	0	72	2	3	1	target	1	867	567	34396	13.328	12.881	13.771
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122350	8	0.013327	60	10	60-180	60	137	GapExp	0	73	2	0	0	target	0	694	-1000	33396	13.328	12.928	13.729
ProbeTrack11	1	ProbeTrack	11.1	SCS215a	20100810.121515	20100810.122356	8	0.013327	60	10	60-180	60	120	GapExp	0	74	2	3	1	distractor	0	587	-1000	32396	13.328	13.289	13.366
