exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115820	8	0.013328	60	0	60-180	60	152	NoGap	1	30	2	0	1	target	1	547	727	19302	13.377	13.309	26.654
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115826	8	0.013328	60	0	60-180	60	157	NoGap	1	31	2	3	0	distractor	1	507	747	20049	13.328	13.106	13.556
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115833	8	0.013328	60	0	60-180	60	69	NoGap	1	32	2	45	1	target	1	494	753	20802	13.328	13.097	13.557
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115839	8	0.013328	60	0	60-180	60	122	NoGap	1	33	2	3	1	target	1	440	780	21582	13.328	13.106	13.552
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115845	8	0.013328	60	0	60-180	60	126	NoGap	1	34	2	3	0	distractor	1	520	740	22322	13.328	13.304	13.346
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115851	8	0.013328	60	0	60-180	60	107	NoGap	1	35	2	0	0	distractor	1	520	740	23062	13.328	13.197	13.460
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115857	8	0.013328	60	0	60-180	60	168	NoGap	1	36	2	1	0	distractor	1	467	767	23829	13.328	12.927	13.740
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115904	8	0.013328	60	0	60-180	60	165	NoGap	1	37	2	1	0	distractor	1	414	793	24622	13.328	13.307	13.347
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115910	8	0.013328	60	0	60-180	60	158	NoGap	1	38	2	0	1	target	1	560	720	25342	13.328	13.053	13.602
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115917	8	0.013328	60	0	60-180	60	72	NoGap	1	39	2	3	0	distractor	1	534	733	26075	13.328	13.309	13.347
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.115413	20100818.115923	8	0.013328	60	0	60-180	60	178	NoGap	1	40	2	0	1	target	1	534	733	26808	13.328	13.302	13.363
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120034	8	0.013328	60	10	60-180	60	165	GapPrac	1	1	2	0	0	83	-3	627	-1000	25808	13.328	12.908	13.763
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120045	8	0.013328	60	10	60-180	60	108	GapPrac	1	2	2	45	1	target	1	600	700	26508	13.328	13.025	13.635
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120055	8	0.013328	60	0	60-180	60	125	GapPrac	1	3	2	3	0	distractor	1	494	753	27261	13.328	12.877	13.768
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120102	8	0.013328	60	0	60-180	60	64	GapPrac	1	4	2	3	1	target	1	773	614	27875	13.328	12.924	13.732
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120107	8	0.013328	60	0	60-180	60	112	GapPrac	1	5	2	45	0	distractor	1	534	733	28608	13.328	12.983	13.680
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120115	8	0.013328	60	10	60-180	60	153	GapPrac	1	6	2	0	0	distractor	1	653	674	29282	13.328	12.881	13.775
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120121	8	0.013328	60	10	60-180	60	66	GapPrac	1	7	2	3	1	target	1	640	680	29962	13.328	13.110	13.555
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120127	8	0.013328	60	0	60-180	60	70	GapPrac	1	8	2	45	1	13	-3	3412	-1000	28962	13.381	13.059	26.632
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120136	8	0.013328	60	10	60-180	60	104	GapPrac	1	9	2	0	1	target	1	640	680	29642	13.328	12.891	13.766
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120144	8	0.013328	60	0	60-180	60	128	GapPrac	1	10	2	3	0	distractor	1	520	740	30382	13.328	12.977	13.686
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120150	8	0.013328	60	0	60-180	60	70	GapPrac	1	11	2	0	1	target	1	614	693	31075	13.328	13.312	13.346
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120156	8	0.013328	60	10	60-180	60	143	GapPrac	1	12	2	45	0	distractor	1	480	760	31835	13.328	13.097	13.571
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120203	8	0.013328	60	0	60-180	60	145	GapPrac	1	13	2	1	1	target	1	773	614	32449	13.328	13.112	13.550
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120210	8	0.013328	60	10	60-180	60	151	GapPrac	1	14	2	3	0	distractor	1	587	707	33156	13.328	13.287	13.364
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120216	8	0.013328	60	0	60-180	60	83	GapPrac	1	15	2	3	1	target	1	427	787	33943	13.328	13.098	13.553
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120222	8	0.013328	60	10	60-180	60	171	GapPrac	1	16	2	1	1	target	1	560	720	34663	13.328	13.043	13.582
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120229	8	0.013328	60	10	60-180	60	88	GapPrac	1	17	2	1	0	distractor	1	520	740	35403	13.328	12.971	13.685
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120234	8	0.013328	60	10	60-180	60	122	GapPrac	1	18	2	45	1	target	1	400	800	36203	13.375	12.885	27.100
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120241	8	0.013328	60	0	60-180	60	172	GapPrac	1	19	2	1	0	distractor	1	440	780	36983	13.328	12.928	13.727
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120030	20100818.120248	8	0.013328	60	0	60-180	60	107	GapPrac	1	20	2	0	0	distractor	1	467	767	37750	13.328	12.899	13.750
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120343	8	0.013328	60	0	60-180	60	158	GapExp	1	1	2	1	1	target	1	480	760	38510	13.328	13.308	13.349
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120404	8	0.013328	60	0	60-180	60	95	GapExp	1	2	2	3	0	distractor	1	400	800	39310	13.328	13.308	13.353
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120410	8	0.013328	60	0	60-180	60	132	GapExp	0	3	2	3	1	target	1	454	773	40083	13.328	13.309	13.346
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120416	8	0.013328	60	10	60-180	60	97	GapExp	0	4	2	1	0	distractor	1	414	793	40876	13.328	13.093	13.572
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120422	8	0.013328	60	10	60-180	60	128	GapExp	0	5	2	3	1	target	1	534	733	41609	13.328	12.929	13.715
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120428	8	0.013328	60	10	60-180	60	74	GapExp	0	6	2	1	0	distractor	1	600	700	42309	13.328	13.091	13.556
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120435	8	0.013328	60	10	60-180	60	141	GapExp	0	7	2	45	1	distractor	0	414	-1000	41309	13.328	12.896	13.755
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120442	8	0.013328	60	10	60-180	60	106	GapExp	0	8	2	3	1	target	1	454	773	42082	13.328	13.098	13.564
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120448	8	0.013328	60	10	60-180	60	137	GapExp	0	9	2	3	1	target	1	454	773	42855	13.328	13.298	13.354
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120454	8	0.013328	60	10	60-180	60	68	GapExp	0	10	2	0	1	target	1	454	773	43628	13.328	13.309	13.348
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120459	8	0.013328	60	0	60-180	60	114	GapExp	0	11	2	45	0	distractor	1	613	694	44322	13.328	12.933	13.348
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120506	8	0.013328	60	0	60-180	60	157	GapExp	0	12	2	45	0	distractor	1	520	740	45062	13.328	12.925	13.732
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120513	8	0.013328	60	10	60-180	60	84	GapExp	0	13	2	3	0	distractor	1	574	713	45775	13.328	13.306	13.346
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120519	8	0.013328	60	0	60-180	60	101	GapExp	0	14	2	45	0	distractor	1	534	733	46508	13.328	13.112	13.559
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120525	8	0.013328	60	0	60-180	60	64	GapExp	0	15	2	1	1	target	1	574	713	47221	13.328	12.855	13.808
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120530	8	0.013328	60	0	60-180	60	160	GapExp	0	16	2	3	1	target	1	454	773	47994	13.328	12.912	13.731
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120536	8	0.013328	60	0	60-180	60	110	GapExp	0	17	2	1	0	distractor	1	507	747	48741	13.326	12.897	13.762
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120542	8	0.013328	60	0	60-180	60	69	GapExp	0	18	2	0	1	target	1	454	773	49514	13.328	13.309	13.348
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120547	8	0.013328	60	10	60-180	60	63	GapExp	0	19	2	3	1	target	1	427	787	50301	13.328	12.881	13.776
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120552	8	0.013328	60	0	60-180	60	66	GapExp	0	20	2	1	0	distractor	1	467	767	51068	13.402	13.289	26.699
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120557	8	0.013328	60	10	60-180	60	86	GapExp	0	21	2	3	1	distractor	0	334	-1000	50068	13.328	13.235	13.427
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120603	8	0.013328	60	10	60-180	60	118	GapExp	0	22	2	0	0	distractor	1	427	787	50855	13.328	12.979	13.677
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120609	8	0.013328	60	10	60-180	60	101	GapExp	0	23	2	3	1	target	1	693	654	51509	13.328	12.857	13.792
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120615	8	0.013328	60	0	60-180	60	85	GapExp	0	24	2	1	0	distractor	1	467	767	52276	13.328	12.867	13.798
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120620	8	0.013328	60	10	60-180	60	156	GapExp	0	25	2	45	0	distractor	1	494	753	53029	13.328	12.898	13.773
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120627	8	0.013328	60	0	60-180	60	87	GapExp	0	26	2	45	0	distractor	1	507	747	53776	13.328	12.875	13.809
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120633	8	0.013328	60	0	60-180	60	122	GapExp	0	27	2	0	0	distractor	1	440	780	54556	13.328	12.893	13.778
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120639	8	0.013328	60	0	60-180	60	113	GapExp	0	28	2	0	1	target	1	520	740	55296	13.386	12.921	27.085
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120644	8	0.013328	60	10	60-180	60	156	GapExp	0	29	2	3	1	target	1	520	740	56036	13.328	13.268	13.397
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120651	8	0.013328	60	0	60-180	60	106	GapExp	0	30	2	45	1	target	1	414	793	56829	13.328	12.856	13.801
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120657	8	0.013328	60	0	60-180	60	130	GapExp	0	31	2	1	0	distractor	1	480	760	57589	13.328	12.925	13.731
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120703	8	0.013328	60	10	60-180	60	92	GapExp	0	32	2	1	0	distractor	1	467	767	58356	13.328	13.098	13.552
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120708	8	0.013328	60	10	60-180	60	77	GapExp	0	33	2	0	0	distractor	1	480	760	59116	13.328	12.926	13.744
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120714	8	0.013328	60	10	60-180	60	97	GapExp	0	34	2	45	1	target	1	454	773	59889	13.328	13.297	13.360
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120720	8	0.013328	60	10	60-180	60	132	GapExp	0	35	2	0	1	target	1	427	787	60676	13.328	13.306	13.348
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120726	8	0.013328	60	10	60-180	60	134	GapExp	0	36	2	1	0	distractor	1	400	800	61476	13.328	13.288	13.366
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120732	8	0.013328	60	0	60-180	60	173	GapExp	0	37	2	0	1	target	1	507	747	62223	13.328	13.106	13.569
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120739	8	0.013328	60	0	60-180	60	162	GapExp	0	38	2	1	0	distractor	1	547	727	62950	13.326	12.861	13.755
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120746	8	0.013328	60	0	60-180	60	124	GapExp	0	39	2	3	1	target	1	494	753	63703	13.328	12.892	13.776
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120752	8	0.013328	60	10	60-180	60	159	GapExp	0	40	2	0	0	target	0	494	-1000	62703	13.328	13.091	13.562
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120758	8	0.013328	60	0	60-180	60	128	GapExp	0	41	2	1	0	distractor	1	494	753	63456	13.328	12.899	13.754
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120805	8	0.013328	60	0	60-180	60	156	GapExp	0	42	2	45	0	distractor	1	507	747	64203	13.328	12.927	13.723
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120812	8	0.013328	60	0	60-180	60	141	GapExp	0	43	2	1	1	target	1	467	767	64970	13.328	12.876	13.767
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120818	8	0.013328	60	0	60-180	60	72	GapExp	0	44	2	0	0	distractor	1	507	747	65717	13.328	13.308	13.347
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120823	8	0.013328	60	10	60-180	60	94	GapExp	0	45	2	45	1	target	1	480	760	66477	13.328	12.901	13.748
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120829	8	0.013328	60	10	60-180	60	122	GapExp	0	46	2	45	0	target	0	560	-1000	65477	13.328	13.001	13.648
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120836	8	0.013328	60	0	60-180	60	168	GapExp	0	47	2	3	0	distractor	1	587	707	66184	13.328	12.965	13.689
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120842	8	0.013328	60	10	60-180	60	131	GapExp	0	48	2	1	1	target	1	586	707	66891	13.328	12.898	13.764
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120849	8	0.013328	60	0	60-180	60	104	GapExp	0	49	2	1	1	target	1	507	747	67638	13.328	12.891	13.755
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120854	8	0.013328	60	10	60-180	60	125	GapExp	0	50	2	0	1	target	1	467	767	68405	13.328	13.085	13.557
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120901	8	0.013328	60	0	60-180	60	82	GapExp	0	51	2	1	0	distractor	1	614	693	69098	13.328	13.095	13.561
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120906	8	0.013328	60	0	60-180	60	109	GapExp	0	52	2	3	0	distractor	1	480	760	69858	13.328	13.010	13.645
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120912	8	0.013328	60	10	60-180	60	164	GapExp	0	53	2	0	0	target	0	387	-1000	68858	13.328	12.860	13.791
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120918	8	0.013328	60	10	60-180	60	106	GapExp	0	54	2	45	0	target	0	574	-1000	67858	13.328	13.306	13.345
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120925	8	0.013328	60	10	60-180	60	160	GapExp	0	55	2	1	0	distractor	1	520	740	68598	13.328	12.891	13.775
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120932	8	0.013328	60	0	60-180	60	165	GapExp	0	56	2	3	1	target	1	547	727	69325	13.328	12.903	13.752
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120938	8	0.013328	60	10	60-180	60	165	GapExp	0	57	2	0	0	distractor	1	587	707	70032	13.328	12.870	13.778
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120945	8	0.013328	60	0	60-180	60	160	GapExp	0	58	2	1	1	target	1	440	780	70812	13.328	13.092	13.563
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120952	8	0.013328	60	0	60-180	60	140	GapExp	0	59	2	45	0	distractor	1	600	700	71512	13.328	13.086	13.565
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.120959	8	0.013328	60	10	60-180	60	126	GapExp	0	60	2	45	0	distractor	1	587	707	72219	13.328	13.308	13.348
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121006	8	0.013328	60	0	60-180	60	145	GapExp	0	61	2	0	0	distractor	1	507	747	72966	13.328	12.887	13.761
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121012	8	0.013328	60	0	60-180	60	81	GapExp	0	62	2	3	0	distractor	1	560	720	73686	13.328	12.902	13.750
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121018	8	0.013328	60	0	60-180	60	86	GapExp	0	63	2	0	0	distractor	1	520	740	74426	13.328	12.994	13.664
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121023	8	0.013328	60	10	60-180	60	83	GapExp	0	64	2	0	0	distractor	1	414	793	75219	13.325	12.843	13.345
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121028	8	0.013328	60	10	60-180	60	79	GapExp	0	65	2	0	0	distractor	1	467	767	75986	13.328	13.118	13.525
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121034	8	0.013328	60	10	60-180	60	135	GapExp	0	66	2	0	1	distractor	0	760	-1000	74986	13.328	12.960	13.682
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121040	8	0.013328	60	0	60-180	60	128	GapExp	0	67	2	1	0	distractor	1	494	753	75739	13.328	13.028	13.641
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121046	8	0.013328	60	0	60-180	60	175	GapExp	0	68	2	45	0	distractor	1	480	760	76499	13.328	12.947	13.708
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121053	8	0.013328	60	0	60-180	60	165	GapExp	0	69	2	0	0	distractor	1	507	747	77246	13.328	12.912	13.754
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121059	8	0.013328	60	10	60-180	60	132	GapExp	0	70	2	3	1	target	1	494	753	77999	13.328	13.291	13.365
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121105	8	0.013328	60	10	60-180	60	131	GapExp	0	71	2	45	1	target	1	547	727	78726	13.328	12.865	13.785
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121112	8	0.013328	60	0	60-180	60	161	GapExp	0	72	2	0	1	target	1	507	747	79473	13.328	12.867	13.788
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121119	8	0.013328	60	10	60-180	60	168	GapExp	0	73	2	0	0	distractor	1	720	640	80113	13.328	13.063	13.595
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121125	8	0.013328	60	0	60-180	60	175	GapExp	0	74	2	45	1	target	1	480	760	80873	13.328	12.917	13.733
ProbeTrack11	6	ProbeTrack	11.2	SCS215a	20100818.120340	20100818.121132	8	0.013328	60	10	60-180	60	110	GapExp	0	75	2	1	1	target	1	454	773	81646	13.328	13.307	13.345
