exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130646	8	0.013328	60	0	60-180	60	82	NoGap	1	23	2	45	0	distractor	1	374	813	13182	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130651	8	0.013328	60	0	60-180	60	153	NoGap	1	24	2	0	1	target	1	733	634	13816	13.328	13.290	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130658	8	0.013328	60	0	60-180	60	64	NoGap	1	25	2	1	1	target	1	667	667	14483	13.328	13.281	13.376
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130704	8	0.013328	60	0	60-180	60	159	NoGap	1	26	2	1	0	distractor	1	640	680	15163	13.328	12.901	13.787
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130711	8	0.013328	60	0	60-180	60	113	NoGap	1	27	2	0	1	target	1	667	667	15830	13.328	13.219	13.403
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130717	8	0.013328	60	0	60-180	60	128	NoGap	1	28	2	3	0	distractor	1	547	727	16557	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130723	8	0.013328	60	0	60-180	60	74	NoGap	1	29	2	0	0	distractor	1	693	654	17211	13.328	13.194	13.427
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130729	8	0.013328	60	0	60-180	60	110	NoGap	1	30	2	45	0	distractor	1	574	713	17924	13.328	13.281	13.374
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130735	8	0.013328	60	0	60-180	60	113	NoGap	1	31	2	45	1	target	1	574	713	18637	13.328	13.287	13.403
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130743	8	0.013328	60	0	60-180	60	108	NoGap	1	32	2	0	1	target	1	960	520	19157	13.328	13.289	13.366
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130749	8	0.013328	60	0	60-180	60	163	NoGap	1	33	2	3	0	distractor	1	587	707	19864	13.328	12.954	13.668
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130756	8	0.013328	60	0	60-180	60	140	NoGap	1	34	2	0	0	distractor	1	600	700	20564	13.328	13.103	13.552
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130803	8	0.013328	60	0	60-180	60	86	NoGap	1	35	2	0	1	target	1	600	700	21264	13.328	13.293	13.362
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130808	8	0.013328	60	0	60-180	60	147	NoGap	1	36	2	45	1	target	1	427	787	22051	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130815	8	0.013328	60	0	60-180	60	107	NoGap	1	37	2	1	1	target	1	627	687	22738	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130822	8	0.013328	60	0	60-180	60	119	NoGap	1	38	2	3	1	target	1	587	707	23445	13.328	13.134	13.523
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130827	8	0.013328	60	0	60-180	60	75	NoGap	1	39	2	1	0	distractor	1	640	680	24125	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130311	20101013.130833	8	0.013328	60	0	60-180	60	157	NoGap	1	40	2	0	0	distractor	1	614	693	24818	13.328	13.293	13.363
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.130932	8	0.013328	60	10	60-180	60	89	GapPrac	1	1	2	45	1	target	1	907	547	25365	13.328	12.939	13.726
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.130941	8	0.013328	60	10	60-180	60	121	GapPrac	1	2	2	45	0	distractor	1	1133	434	25799	13.328	12.903	13.756
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.130957	8	0.013328	60	0	60-180	60	93	GapPrac	1	3	2	1	1	target	1	640	680	26479	13.328	13.171	13.465
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131004	8	0.013328	60	10	60-180	60	115	GapPrac	1	4	2	3	1	target	1	720	640	27119	13.328	12.857	13.804
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131010	8	0.013328	60	0	60-180	60	149	GapPrac	1	5	2	45	0	distractor	1	600	700	27819	13.328	13.309	13.346
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131018	8	0.013328	60	10	60-180	60	63	GapPrac	1	6	2	3	1	target	1	653	674	28493	13.328	13.308	13.356
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131023	8	0.013328	60	10	60-180	60	70	GapPrac	1	7	2	45	1	distractor	0	560	-1000	27493	13.328	13.092	13.565
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131029	8	0.013328	60	0	60-180	60	154	GapPrac	1	8	2	3	1	target	1	693	654	28147	13.328	13.105	13.557
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131036	8	0.013328	60	0	60-180	60	68	GapPrac	1	9	2	45	1	target	1	574	713	28860	13.328	13.268	13.400
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131042	8	0.013328	60	0	60-180	60	169	GapPrac	1	10	2	0	0	distractor	1	760	620	29480	13.328	13.105	13.564
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131050	8	0.013328	60	10	60-180	60	164	GapPrac	1	11	2	45	0	target	0	773	-1000	28480	13.328	12.874	13.773
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131057	8	0.013328	60	10	60-180	60	117	GapPrac	1	12	2	1	0	target	0	960	-1000	27480	13.328	13.106	13.563
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131104	8	0.013328	60	10	60-180	60	172	GapPrac	1	13	2	1	1	target	1	947	527	28007	13.328	13.307	13.349
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131114	8	0.013328	60	10	60-180	60	115	GapPrac	1	14	2	0	1	distractor	0	933	-1000	27007	13.328	12.990	13.656
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131121	8	0.013328	60	0	60-180	60	107	GapPrac	1	15	2	0	1	target	1	600	700	27707	13.328	13.226	13.441
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131128	8	0.013328	60	0	60-180	60	127	GapPrac	1	16	2	1	0	distractor	1	707	647	28354	13.328	13.308	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131134	8	0.013328	60	10	60-180	60	144	GapPrac	1	17	2	3	0	distractor	1	1267	367	28721	13.328	13.102	13.543
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131142	8	0.013328	60	0	60-180	60	62	GapPrac	1	18	2	1	1	target	1	1053	474	29195	13.328	12.916	13.741
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131148	8	0.013328	60	0	60-180	60	178	GapPrac	1	19	2	3	0	target	0	813	-1000	28195	13.328	13.080	13.563
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.130914	20101013.131155	8	0.013328	60	10	60-180	60	88	GapPrac	1	20	2	0	0	distractor	1	933	534	28729	13.328	12.959	13.703
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131325	8	0.013328	60	0	60-180	60	156	GapPrac	1	1	2	3	1	target	1	733	634	29363	13.328	13.309	13.347
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131334	8	0.013328	60	0	60-180	60	61	GapPrac	1	2	2	0	0	distractor	1	907	547	29910	13.328	12.944	13.706
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131340	8	0.013328	60	0	60-180	60	136	GapPrac	1	3	2	1	1	target	1	680	660	30570	13.378	12.943	26.648
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131347	8	0.013328	60	0	60-180	60	180	GapPrac	1	4	2	3	0	distractor	1	720	640	31210	13.328	13.091	13.570
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131354	8	0.013328	60	0	60-180	60	166	GapPrac	1	5	2	3	1	target	1	720	640	31850	13.328	12.882	13.777
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131401	8	0.013328	60	0	60-180	60	77	GapPrac	1	6	2	0	1	target	1	747	627	32477	13.328	13.104	13.551
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131406	8	0.013328	60	0	60-180	60	97	GapPrac	1	7	2	45	1	target	1	494	753	33230	13.328	13.309	13.350
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131416	8	0.013328	60	10	60-180	60	79	GapPrac	1	8	2	3	0	target	0	840	-1000	32230	13.328	12.933	13.715
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131422	8	0.013328	60	0	60-180	60	137	GapPrac	1	9	2	3	0	distractor	1	787	607	32837	13.328	12.917	13.739
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131429	8	0.013328	60	10	60-180	60	126	GapPrac	1	10	2	0	0	distractor	1	1493	254	33091	13.328	13.310	13.345
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131438	8	0.013328	60	0	60-180	60	132	GapPrac	1	11	2	1	0	distractor	1	1040	480	33571	13.328	13.240	13.432
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131445	8	0.013328	60	10	60-180	60	105	GapPrac	1	12	2	1	1	target	1	1267	367	33938	13.328	12.867	13.795
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131451	8	0.013328	60	0	60-180	60	71	GapPrac	1	13	2	45	0	distractor	1	733	634	34572	13.328	13.226	13.428
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131458	8	0.013328	60	10	60-180	60	147	GapPrac	1	14	2	3	1	target	1	893	554	35126	13.328	12.932	13.719
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131507	8	0.013328	60	10	60-180	60	153	GapPrac	1	15	2	1	0	distractor	1	653	674	35800	13.328	13.284	13.370
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131514	8	0.013328	60	0	60-180	60	65	GapPrac	1	16	2	0	0	distractor	1	827	587	36387	14.594	12.866	146.608
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131520	8	0.013328	60	10	60-180	60	130	GapPrac	1	17	2	45	1	target	1	574	713	37100	13.328	13.155	13.503
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131527	8	0.013328	60	10	60-180	60	97	GapPrac	1	18	2	45	0	distractor	1	574	713	37813	13.328	13.308	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131534	8	0.013328	60	0	60-180	60	162	GapPrac	1	19	2	1	1	target	1	693	654	38467	13.328	12.995	13.671
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131319	20101013.131541	8	0.013328	60	10	60-180	60	150	GapPrac	1	20	2	0	1	target	1	707	647	39114	13.328	13.307	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131647	8	0.013328	60	0	60-180	60	67	GapExp	1	1	2	45	1	target	1	494	753	39867	13.328	12.946	13.771
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131653	8	0.013328	60	10	60-180	60	156	GapExp	1	2	2	0	1	target	1	467	767	40634	13.328	13.004	13.627
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131700	8	0.013328	60	0	60-180	60	64	GapExp	0	3	2	45	0	distractor	1	600	700	41334	13.328	12.885	13.765
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131706	8	0.013328	60	0	60-180	60	91	GapExp	0	4	2	0	1	target	1	427	787	42121	13.328	12.940	13.725
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131712	8	0.013328	60	0	60-180	60	178	GapExp	0	5	2	45	0	distractor	1	813	594	42715	13.328	12.912	13.745
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131719	8	0.013328	60	10	60-180	60	62	GapExp	0	6	2	0	1	target	1	1013	494	43209	13.328	13.310	13.349
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131725	8	0.013328	60	10	60-180	60	129	GapExp	0	7	2	45	0	distractor	1	480	760	43969	13.328	13.300	13.352
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131732	8	0.013328	60	10	60-180	60	118	GapExp	0	8	2	3	0	distractor	1	1200	400	44369	13.328	13.287	13.366
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131739	8	0.013328	60	10	60-180	60	175	GapExp	0	9	2	1	0	distractor	1	880	560	44929	13.328	13.309	13.352
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131747	8	0.013328	60	0	60-180	60	166	GapExp	0	10	2	45	0	distractor	1	574	713	45642	13.328	13.312	13.352
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131754	8	0.013328	60	10	60-180	60	66	GapExp	0	11	2	1	1	target	1	800	600	46242	13.328	13.307	13.347
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131800	8	0.013328	60	0	60-180	60	162	GapExp	0	12	2	45	1	target	1	667	667	46909	13.328	12.929	13.719
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131808	8	0.013328	60	10	60-180	60	84	GapExp	0	13	2	1	0	target	0	1706	-1000	45909	13.328	13.307	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131815	8	0.013328	60	0	60-180	60	147	GapExp	0	14	2	3	1	target	1	640	680	46589	13.328	13.308	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131823	8	0.013328	60	10	60-180	60	171	GapExp	0	15	2	1	0	distractor	1	667	667	47256	13.328	12.920	13.739
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131830	8	0.013328	60	0	60-180	60	118	GapExp	0	16	2	1	0	target	0	667	-1000	46256	13.328	13.308	13.347
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131836	8	0.013328	60	0	60-180	60	67	GapExp	0	17	2	45	0	distractor	1	1520	240	46496	13.328	13.309	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131844	8	0.013328	60	0	60-180	60	133	GapExp	0	18	2	3	0	distractor	1	1373	314	46810	13.328	13.308	13.348
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131851	8	0.013328	60	10	60-180	60	145	GapExp	0	19	2	45	1	target	1	534	733	47543	13.328	12.860	13.806
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131859	8	0.013328	60	10	60-180	60	178	GapExp	0	20	2	3	0	distractor	1	707	647	48190	13.867	12.858	120.025
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131907	8	0.013328	60	0	60-180	60	115	GapExp	0	21	2	0	0	distractor	1	773	614	48804	13.328	13.099	13.543
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131913	8	0.013328	60	10	60-180	60	139	GapExp	0	22	2	45	1	target	1	707	647	49451	13.328	13.105	13.549
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131922	8	0.013328	60	10	60-180	60	148	GapExp	0	23	2	1	1	target	1	693	654	50105	13.328	13.102	13.552
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131930	8	0.013328	60	10	60-180	60	148	GapExp	0	24	2	45	0	distractor	1	613	694	50799	13.328	13.055	13.609
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131938	8	0.013328	60	0	60-180	60	142	GapExp	0	25	2	45	0	distractor	1	907	547	51346	13.328	12.865	13.794
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131946	8	0.013328	60	10	60-180	60	144	GapExp	0	26	2	3	1	target	1	1533	234	51580	13.328	12.871	13.786
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.131953	8	0.013328	60	10	60-180	60	162	GapExp	0	27	2	3	1	target	1	600	700	52280	13.328	12.978	13.684
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132001	8	0.013328	60	10	60-180	60	61	GapExp	0	28	2	45	0	distractor	1	547	727	53007	13.328	13.309	13.346
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132007	8	0.013328	60	10	60-180	60	68	GapExp	0	29	2	45	1	target	1	534	733	53740	13.328	12.846	13.800
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132013	8	0.013328	60	0	60-180	60	97	GapExp	0	30	2	1	1	target	1	613	694	54434	13.328	12.900	13.763
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132020	8	0.013328	60	10	60-180	60	80	GapExp	0	31	2	45	1	target	1	987	507	54941	13.328	12.921	13.744
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132026	8	0.013328	60	0	60-180	60	159	GapExp	0	32	2	1	1	target	1	640	680	55621	13.328	13.307	13.356
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132034	8	0.013328	60	0	60-180	60	153	GapExp	0	33	2	0	1	target	1	600	700	56321	13.328	13.309	13.346
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132042	8	0.013328	60	10	60-180	60	172	GapExp	0	34	2	0	0	distractor	1	707	647	56968	13.328	12.864	13.799
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132048	8	0.013328	60	10	60-180	60	170	GapExp	0	35	2	0	1	target	1	693	654	57622	13.328	12.953	13.698
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132055	8	0.013328	60	10	60-180	60	83	GapExp	0	36	2	0	0	distractor	1	867	567	58189	13.328	12.917	13.743
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132101	8	0.013328	60	10	60-180	60	71	GapExp	0	37	2	1	0	target	0	867	-1000	57189	13.328	13.108	13.556
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132107	8	0.013328	60	0	60-180	60	92	GapExp	0	38	2	45	1	target	1	520	740	57929	13.328	12.861	13.806
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132113	8	0.013328	60	0	60-180	60	153	GapExp	0	39	2	45	1	target	1	507	747	58676	13.328	13.083	13.571
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132120	8	0.013328	60	0	60-180	60	97	GapExp	0	40	2	3	1	target	1	507	747	59423	13.328	13.107	13.556
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132126	8	0.013328	60	0	60-180	60	97	GapExp	0	41	2	3	0	distractor	1	680	660	60083	13.328	12.952	13.702
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132132	8	0.013328	60	10	60-180	60	92	GapExp	0	42	2	45	0	distractor	1	587	707	60790	13.328	12.862	13.792
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132138	8	0.013328	60	10	60-180	60	62	GapExp	0	43	2	45	0	target	0	3585	-1000	59790	13.328	12.879	13.777
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132147	8	0.013328	60	10	60-180	60	77	GapExp	0	44	2	3	0	distractor	1	960	520	60310	13.328	13.303	13.347
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132153	8	0.013328	60	0	60-180	60	118	GapExp	0	45	2	45	1	target	1	560	720	61030	13.328	13.310	13.347
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132159	8	0.013328	60	0	60-180	60	108	GapExp	0	46	2	3	0	distractor	1	640	680	61710	13.328	13.290	13.358
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132205	8	0.013328	60	0	60-180	60	89	GapExp	0	47	2	0	0	distractor	1	987	507	62217	13.328	12.878	13.789
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132211	8	0.013328	60	10	60-180	60	158	GapExp	0	48	2	0	0	distractor	1	1240	380	62597	13.328	12.973	13.613
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132218	8	0.013328	60	0	60-180	60	115	GapExp	0	49	2	3	0	distractor	1	907	547	63144	13.328	13.101	13.549
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132225	8	0.013328	60	0	60-180	60	155	GapExp	0	50	2	1	1	target	1	600	700	63844	13.328	13.085	13.573
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132231	8	0.013328	60	0	60-180	60	136	GapExp	0	51	2	1	0	distractor	1	773	614	64458	13.328	13.108	13.547
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132237	8	0.013328	60	10	60-180	60	114	GapExp	0	52	2	3	1	target	1	640	680	65138	13.328	12.971	13.687
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132243	8	0.013328	60	10	60-180	60	80	GapExp	0	53	2	3	1	target	1	880	560	65698	13.328	13.304	13.356
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132249	8	0.013328	60	0	60-180	60	70	GapExp	0	54	2	45	1	target	1	627	687	66385	13.328	12.837	13.825
ProbeTrack11	9	ProbeTrack	11.2	SCS215a	20101013.131610	20101013.132255	8	0.013328	60	10	60-180	60	153	GapExp	0	55	2	45	1	target	1	800	600	66985	13.328	12.914	13.742
