exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145130	8	0.013328	60	0	60-180	60	94	GapExp	0	55	2	3	0	distractor	1	1107	447	42083	13.326	12.965	13.555
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145137	8	0.013328	60	10	60-180	60	73	GapExp	0	56	2	1	0	distractor	1	853	574	42657	13.328	13.310	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145143	8	0.013328	60	10	60-180	60	137	GapExp	0	57	2	0	1	target	1	1266	367	43024	13.328	12.907	13.758
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145150	8	0.013328	60	0	60-180	60	114	GapExp	0	58	2	0	0	distractor	1	1067	467	43491	13.328	12.908	13.739
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145157	8	0.013328	60	0	60-180	60	168	GapExp	0	59	2	0	0	distractor	1	707	647	44138	13.328	13.308	13.344
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145204	8	0.013328	60	10	60-180	60	174	GapExp	0	60	2	45	1	distractor	0	694	-1000	43138	13.328	13.114	13.549
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145212	8	0.013328	60	10	60-180	60	167	GapExp	0	61	2	3	1	target	1	1000	500	43638	13.328	13.307	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145219	8	0.013328	60	0	60-180	60	129	GapExp	0	62	2	3	1	distractor	0	840	-1000	42638	13.328	13.091	13.565
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145226	8	0.013328	60	0	60-180	60	170	GapExp	0	63	2	3	0	distractor	1	747	627	43265	13.328	13.107	13.548
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145233	8	0.013328	60	10	60-180	60	83	GapExp	0	64	2	3	1	target	1	1293	354	43619	13.328	13.309	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145239	8	0.013328	60	0	60-180	60	65	GapExp	0	65	2	3	0	distractor	1	1266	367	43986	13.328	13.310	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145245	8	0.013328	60	10	60-180	60	77	GapExp	0	66	2	1	1	target	1	1120	440	44426	13.328	13.030	13.626
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145252	8	0.013328	60	10	60-180	60	72	GapExp	0	67	2	45	0	distractor	1	760	620	45046	13.328	13.309	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145258	8	0.013328	60	10	60-180	60	178	GapExp	0	68	2	0	1	target	1	880	560	45606	13.328	13.312	13.352
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145305	8	0.013328	60	10	60-180	60	177	GapExp	0	69	2	0	0	distractor	1	720	640	46246	13.328	13.308	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145312	8	0.013328	60	0	60-180	60	173	GapExp	0	70	2	1	0	distractor	1	1000	500	46746	13.328	12.882	13.774
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145320	8	0.013328	60	10	60-180	60	176	GapExp	0	71	2	1	0	distractor	1	693	654	47400	13.328	13.309	13.345
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145327	8	0.013328	60	10	60-180	60	85	GapExp	0	72	2	45	0	distractor	1	773	614	48014	13.328	13.308	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145334	8	0.013328	60	10	60-180	60	151	GapExp	0	73	2	3	0	distractor	1	707	647	48661	13.328	13.307	13.345
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145341	8	0.013328	60	10	60-180	60	106	GapExp	0	74	2	0	1	target	1	947	527	49188	13.328	13.310	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145347	8	0.013328	60	0	60-180	60	163	GapExp	0	75	2	1	1	target	1	600	700	49888	13.328	12.999	13.658
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145354	8	0.013328	60	10	60-180	60	119	GapExp	0	76	2	3	0	distractor	1	987	507	50395	13.328	13.311	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145401	8	0.013328	60	0	60-180	60	158	GapExp	0	77	2	0	1	target	1	1107	447	50842	13.328	13.308	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145408	8	0.013328	60	10	60-180	60	167	GapExp	0	78	2	0	0	distractor	1	720	640	51482	13.328	12.939	13.711
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145415	8	0.013328	60	10	60-180	60	114	GapExp	0	79	2	0	1	target	1	1293	354	51836	13.328	13.270	13.372
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145423	8	0.013328	60	0	60-180	60	120	GapExp	0	80	2	1	1	target	1	680	660	52496	13.328	13.306	13.352
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145429	8	0.013328	60	0	60-180	60	175	GapExp	0	81	2	45	0	distractor	1	880	560	53056	13.328	13.308	13.345
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145437	8	0.013328	60	10	60-180	60	122	GapExp	0	82	2	1	0	target	0	707	-1000	52056	13.328	13.200	13.449
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145443	8	0.013328	60	10	60-180	60	180	GapExp	0	83	2	1	0	distractor	1	800	600	52656	13.328	12.847	13.811
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145451	8	0.013328	60	10	60-180	60	75	GapExp	0	84	2	45	1	target	1	1107	447	53103	13.328	12.935	13.721
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145459	8	0.013328	60	10	60-180	60	154	GapExp	0	85	2	45	1	target	1	587	707	53810	13.328	13.016	13.635
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145507	8	0.013328	60	0	60-180	60	73	GapExp	0	86	2	0	1	target	1	680	660	54470	13.328	13.308	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145512	8	0.013328	60	0	60-180	60	126	GapExp	0	87	2	45	0	distractor	1	773	614	55084	13.328	12.993	13.670
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145520	8	0.013328	60	0	60-180	60	139	GapExp	0	88	2	45	0	distractor	1	920	540	55624	13.328	13.266	13.389
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145527	8	0.013328	60	10	60-180	60	175	GapExp	0	89	2	0	0	distractor	1	773	614	56238	13.328	12.901	13.754
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145534	8	0.013328	60	10	60-180	60	93	GapExp	0	90	2	45	0	distractor	1	1240	380	56618	13.328	13.309	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145542	8	0.013328	60	10	60-180	60	141	GapExp	0	91	2	45	1	target	1	720	640	57258	13.328	13.105	13.540
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145549	8	0.013328	60	10	60-180	60	158	GapExp	0	92	2	0	0	distractor	1	2119	0	57258	13.328	13.100	13.558
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145557	8	0.013328	60	10	60-180	60	73	GapExp	0	93	2	45	1	target	1	454	773	58031	13.328	13.087	13.575
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145604	8	0.013328	60	10	60-180	60	121	GapExp	0	94	2	0	0	distractor	1	987	507	58538	13.328	13.306	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145610	8	0.013328	60	10	60-180	60	107	GapExp	0	95	2	45	1	distractor	0	893	-1000	57538	13.328	13.099	13.551
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145617	8	0.013328	60	0	60-180	60	133	GapExp	0	96	2	45	1	target	1	1213	394	57932	13.328	13.091	13.558
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145625	8	0.013328	60	0	60-180	60	120	GapExp	0	97	2	1	1	target	1	960	520	58452	13.328	12.906	13.749
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145632	8	0.013328	60	0	60-180	60	117	GapExp	0	98	2	45	0	target	0	1032	-1000	57452	13.328	12.993	13.670
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145639	8	0.013328	60	10	60-180	60	151	GapExp	0	99	2	1	1	target	1	880	560	58012	13.328	13.020	13.636
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145646	8	0.013328	60	0	60-180	60	173	GapExp	0	100	2	3	0	distractor	1	853	574	58586	13.328	12.857	13.802
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145654	8	0.013328	60	0	60-180	60	142	GapExp	0	101	2	45	0	target	0	920	-1000	57586	13.328	12.913	13.732
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145701	8	0.013328	60	0	60-180	60	113	GapExp	0	102	2	1	0	distractor	1	747	627	58213	13.328	13.134	13.543
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145707	8	0.013328	60	10	60-180	60	178	GapExp	0	103	2	0	0	distractor	1	813	594	58807	13.328	12.830	13.816
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145715	8	0.013328	60	10	60-180	60	164	GapExp	0	104	2	0	0	distractor	1	827	587	59394	13.328	13.310	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145722	8	0.013328	60	10	60-180	60	94	GapExp	0	105	2	1	0	distractor	1	787	607	60001	13.328	12.856	13.808
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145728	8	0.013328	60	0	60-180	60	65	GapExp	0	106	2	45	0	distractor	1	747	627	60628	13.328	13.091	13.554
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145734	8	0.013328	60	10	60-180	60	179	GapExp	0	107	2	0	1	target	1	1000	500	61128	13.328	12.956	13.688
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145741	8	0.013328	60	10	60-180	60	143	GapExp	0	108	2	0	0	target	0	1213	-1000	60128	13.328	12.989	13.670
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145749	8	0.013328	60	10	60-180	60	65	GapExp	0	109	2	3	1	target	1	893	554	60682	13.328	12.981	13.689
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145755	8	0.013328	60	0	60-180	60	136	GapExp	0	110	2	3	0	distractor	1	653	674	61356	13.328	13.308	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145801	8	0.013328	60	0	60-180	60	101	GapExp	0	111	2	45	1	target	1	640	680	62036	13.328	13.304	13.356
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145808	8	0.013328	60	0	60-180	60	128	GapExp	0	112	2	0	1	target	1	653	674	62710	13.328	12.856	13.804
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145814	8	0.013328	60	10	60-180	60	104	GapExp	0	113	2	3	1	target	1	587	707	63417	13.328	12.937	13.709
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145820	8	0.013328	60	10	60-180	60	61	GapExp	0	114	2	1	1	target	1	653	674	64091	13.328	12.909	13.731
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145826	8	0.013328	60	0	60-180	60	163	GapExp	0	115	2	0	0	distractor	1	973	514	64605	13.328	13.081	13.574
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145833	8	0.013328	60	0	60-180	60	143	GapExp	0	116	2	3	0	distractor	1	1173	414	65019	13.328	12.996	13.664
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145840	8	0.013328	60	0	60-180	60	71	GapExp	0	117	2	1	0	distractor	1	827	587	65606	13.328	13.098	13.552
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145846	8	0.013328	60	0	60-180	60	76	GapExp	0	118	2	0	1	distractor	0	2159	-1000	64606	13.328	13.098	13.570
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145853	8	0.013328	60	0	60-180	60	171	GapExp	0	119	2	0	0	distractor	1	800	600	65206	13.328	13.307	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145900	8	0.013328	60	10	60-180	60	141	GapExp	0	120	2	0	0	distractor	1	1133	434	65640	13.328	12.963	13.688
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145907	8	0.013328	60	0	60-180	60	123	GapExp	0	121	2	0	1	target	1	853	574	66214	13.328	12.967	13.689
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145914	8	0.013328	60	10	60-180	60	98	GapExp	0	122	2	1	1	target	1	2186	0	66214	13.328	12.858	13.804
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145922	8	0.013328	60	0	60-180	60	97	GapExp	0	123	2	45	1	target	1	720	640	66854	13.328	13.060	13.598
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145928	8	0.013328	60	10	60-180	60	76	GapExp	0	124	2	3	1	target	1	947	527	67381	13.328	12.947	13.714
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145934	8	0.013328	60	0	60-180	60	102	GapExp	0	125	2	0	1	target	1	587	707	68088	13.328	13.118	13.558
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145940	8	0.013328	60	10	60-180	60	179	GapExp	0	126	2	3	1	target	1	840	580	68668	13.328	13.022	13.630
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145947	8	0.013328	60	0	60-180	60	163	GapExp	0	127	2	0	0	distractor	1	1040	480	69148	13.328	12.914	13.761
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.145954	8	0.013328	60	0	60-180	60	85	GapExp	0	128	2	1	0	distractor	1	867	567	69715	13.328	12.861	13.804
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150000	8	0.013328	60	10	60-180	60	67	GapExp	0	129	2	0	1	target	1	710	645	70360	13.328	12.970	13.670
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150006	8	0.013328	60	0	60-180	60	62	GapExp	0	130	2	1	1	target	1	1160	420	70780	13.328	12.835	13.807
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150012	8	0.013328	60	0	60-180	60	107	GapExp	0	131	2	3	1	target	1	573	714	71494	13.328	13.116	13.557
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150018	8	0.013328	60	10	60-180	60	78	GapExp	0	132	2	45	1	target	1	920	540	72034	13.328	12.927	13.726
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150025	8	0.013328	60	10	60-180	60	174	GapExp	0	133	2	0	1	target	1	787	607	72641	13.328	13.090	13.570
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150032	8	0.013328	60	10	60-180	60	174	GapExp	0	134	2	3	0	distractor	1	733	634	73275	13.328	12.940	13.705
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150039	8	0.013328	60	0	60-180	60	82	GapExp	0	135	2	0	1	target	1	853	574	73849	13.328	12.908	13.773
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150045	8	0.013328	60	10	60-180	60	90	GapExp	0	136	2	3	0	distractor	1	760	620	74469	13.328	12.871	13.794
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150051	8	0.013328	60	0	60-180	60	88	GapExp	0	137	2	45	1	target	1	680	660	75129	13.328	12.853	13.804
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150058	8	0.013328	60	10	60-180	60	133	GapExp	0	138	2	0	1	target	1	1333	334	75463	13.328	13.100	13.556
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150105	8	0.013328	60	10	60-180	60	115	GapExp	0	139	2	45	0	target	0	67	-1000	74463	13.328	13.308	13.344
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150112	8	0.013328	60	0	60-180	60	117	GapExp	0	140	2	0	0	distractor	1	800	600	75063	13.328	13.101	13.569
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150118	8	0.013328	60	0	60-180	60	153	GapExp	0	141	2	0	0	distractor	1	987	507	75570	13.328	12.931	13.725
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150126	8	0.013328	60	10	60-180	60	136	GapExp	0	142	2	0	1	target	1	880	560	76130	13.375	13.099	26.715
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150133	8	0.013328	60	10	60-180	60	170	GapExp	0	143	2	1	1	target	1	813	594	76724	13.328	13.020	13.664
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150140	8	0.013328	60	0	60-180	60	165	GapExp	0	144	2	45	0	distractor	1	773	614	77338	13.328	13.056	13.605
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150147	8	0.013328	60	0	60-180	60	87	GapExp	0	145	2	3	0	distractor	1	654	673	78011	13.328	13.086	13.569
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150153	8	0.013328	60	10	60-180	60	79	GapExp	0	146	2	3	1	target	1	587	707	78718	13.328	13.312	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150159	8	0.013328	60	10	60-180	60	142	GapExp	0	147	2	0	0	distractor	1	907	547	79265	13.374	13.309	26.648
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150206	8	0.013328	60	10	60-180	60	102	GapExp	0	148	2	45	0	distractor	1	680	660	79925	13.328	13.269	13.393
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150213	8	0.013328	60	0	60-180	60	176	GapExp	0	149	2	0	1	target	1	747	627	80552	13.328	13.307	13.349
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150220	8	0.013328	60	0	60-180	60	126	GapExp	0	150	2	45	0	distractor	1	787	607	81159	13.328	13.310	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150227	8	0.013328	60	0	60-180	60	83	GapExp	0	151	2	45	1	target	1	654	673	81832	13.328	13.307	13.349
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150233	8	0.013328	60	10	60-180	60	175	GapExp	0	152	2	3	0	distractor	1	1466	267	82099	13.328	12.869	13.788
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150242	8	0.013328	60	0	60-180	60	61	GapExp	0	153	2	0	1	target	1	920	540	82639	13.328	13.310	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150248	8	0.013328	60	10	60-180	60	97	GapExp	0	154	2	3	0	target	0	1213	-1000	81639	13.328	13.297	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150254	8	0.013328	60	0	60-180	60	104	GapExp	0	155	2	3	1	target	1	2053	0	81639	13.328	12.984	13.676
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150302	8	0.013328	60	10	60-180	60	124	GapExp	0	156	2	1	0	distractor	1	667	667	82306	13.328	13.074	13.588
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150308	8	0.013328	60	10	60-180	60	136	GapExp	0	157	2	0	1	target	1	1306	347	82653	13.328	13.309	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150315	8	0.013328	60	10	60-180	60	67	GapExp	0	158	2	0	0	target	0	1626	-1000	81653	13.328	13.310	13.345
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150322	8	0.013328	60	10	60-180	60	148	GapExp	0	159	2	1	1	target	1	547	727	82380	13.328	13.308	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150329	8	0.013328	60	10	60-180	60	85	GapExp	0	160	2	3	1	target	1	733	634	83014	13.328	13.051	13.616
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150335	8	0.013328	60	0	60-180	60	145	GapExp	0	161	2	3	1	target	1	720	640	83654	13.328	13.136	13.536
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150341	8	0.013328	60	0	60-180	60	78	GapExp	0	162	2	1	0	distractor	1	987	507	84161	13.328	13.309	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150348	8	0.013328	60	0	60-180	60	137	GapExp	0	163	2	3	0	distractor	1	787	607	84768	13.328	13.107	13.541
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150354	8	0.013328	60	0	60-180	60	68	GapExp	0	164	2	45	1	target	1	640	680	85448	13.328	13.308	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150401	8	0.013328	60	10	60-180	60	75	GapExp	0	165	2	0	0	distractor	1	760	620	86068	13.328	12.918	13.736
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150407	8	0.013328	60	0	60-180	60	141	GapExp	0	166	2	45	1	target	1	720	640	86708	13.328	13.087	13.557
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150414	8	0.013328	60	10	60-180	60	66	GapExp	0	167	2	45	1	target	1	467	767	87475	13.328	12.995	13.666
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150420	8	0.013328	60	0	60-180	60	177	GapExp	0	168	2	1	0	target	0	507	-1000	86475	13.328	13.101	13.563
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150428	8	0.013328	60	0	60-180	60	131	GapExp	0	169	2	1	1	target	1	853	574	87049	13.328	13.311	13.343
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150434	8	0.013328	60	10	60-180	60	156	GapExp	0	170	2	3	0	distractor	1	853	574	87623	13.415	12.852	26.667
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150441	8	0.013328	60	10	60-180	60	76	GapExp	0	171	2	3	1	target	1	1147	427	88050	13.328	13.303	13.354
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150448	8	0.013328	60	0	60-180	60	180	GapExp	0	172	2	45	0	distractor	1	747	627	88677	13.328	12.880	13.779
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150455	8	0.013328	60	0	60-180	60	119	GapExp	0	173	2	0	0	distractor	1	760	620	89297	13.328	13.107	13.557
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150502	8	0.013328	60	10	60-180	60	133	GapExp	0	174	2	45	1	target	1	627	687	89984	13.328	13.108	13.556
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150510	8	0.013328	60	10	60-180	60	156	GapExp	0	175	2	3	1	target	1	827	587	90571	13.328	13.086	13.561
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150517	8	0.013328	60	0	60-180	60	150	GapExp	0	176	2	3	1	target	1	694	653	91224	13.328	13.105	13.538
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150524	8	0.013328	60	0	60-180	60	157	GapExp	0	177	2	1	0	distractor	1	707	647	91871	13.328	13.100	13.553
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150530	8	0.013328	60	10	60-180	60	76	GapExp	0	178	2	1	0	target	0	1653	-1000	90871	13.328	13.309	13.344
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150537	8	0.013328	60	0	60-180	60	168	GapExp	0	179	2	45	0	distractor	1	600	700	91571	13.328	13.103	13.554
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150545	8	0.013328	60	10	60-180	60	86	GapExp	0	180	2	1	0	distractor	1	640	680	92251	13.328	13.090	13.552
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150551	8	0.013328	60	0	60-180	60	142	GapExp	0	181	2	0	0	distractor	1	867	567	92818	13.328	12.976	13.672
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150558	8	0.013328	60	0	60-180	60	149	GapExp	0	182	2	1	0	distractor	1	747	627	93445	13.328	12.880	13.781
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150605	8	0.013328	60	10	60-180	60	124	GapExp	0	183	2	1	1	target	1	1120	440	93885	13.328	13.309	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150612	8	0.013328	60	10	60-180	60	67	GapExp	0	184	2	0	0	distractor	1	574	713	94598	13.328	13.312	13.345
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150617	8	0.013328	60	10	60-180	60	86	GapExp	0	185	2	1	1	target	1	667	667	95265	13.328	13.305	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150623	8	0.013328	60	0	60-180	60	117	GapExp	0	186	2	45	1	target	1	680	660	95925	13.328	13.307	13.350
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150630	8	0.013328	60	10	60-180	60	168	GapExp	0	187	2	0	0	distractor	1	640	680	96605	13.328	13.310	13.348
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150637	8	0.013328	60	10	60-180	60	78	GapExp	0	188	2	45	0	target	0	747	-1000	95605	13.328	13.309	13.346
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150644	8	0.013328	60	0	60-180	60	152	GapExp	0	189	2	0	1	target	1	667	667	96272	13.328	13.308	13.347
ProbeTrack11	17	ProbeTrack	11.2	SCS215a	20101108.144444	20101108.150650	8	0.013328	60	0	60-180	60	138	GapExp	0	190	2	1	0	target	0	1133	-1000	95272	13.328	13.105	13.560
