exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.465772	8	0.013328	60	10	60-180	60	164	GapExp	0	78	3	3	0	distractor	1	760	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.465856	8	0.013328	60	10	60-180	60	173	GapExp	0	79	3	3	0	target	0	1080	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.465949	8	0.013328	60	10	60-180	60	102	GapExp	0	80	3	0	1	target	1	533	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466024	8	0.013328	60	10	60-180	60	112	GapExp	0	81	3	0	0	target	0	613	13.328	13.325	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466582	8	0.013328	60	10	60-180	60	144	GapExp	0	82	3	96	0	distractor	1	653	13.328	13.323	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466675	8	0.013328	60	10	60-180	60	122	GapExp	0	83	3	3	0	distractor	1	760	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466755	8	0.013328	60	10	60-180	60	166	GapExp	0	84	3	6	0	target	0	747	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466837	8	0.013328	60	10	60-180	60	88	GapExp	0	85	3	96	0	target	0	893	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.466942	8	0.013328	60	10	60-180	60	83	GapExp	0	86	3	96	0	distractor	1	853	13.328	13.319	13.338
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467029	8	0.013328	60	10	60-180	60	144	GapExp	0	87	3	96	0	target	0	600	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467127	8	0.013328	60	10	60-180	60	171	GapExp	0	88	3	3	1	target	1	653	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467221	8	0.013328	60	10	60-180	60	152	GapExp	0	89	3	0	0	target	0	933	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467309	8	0.013328	60	10	60-180	60	123	GapExp	0	90	3	0	0	distractor	1	880	13.328	13.322	13.339
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467390	8	0.013328	60	10	60-180	60	109	GapExp	0	91	3	3	0	distractor	1	720	13.328	13.326	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467464	8	0.013328	60	10	60-180	60	100	GapExp	0	92	3	96	1	target	1	613	13.328	13.323	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467553	8	0.013328	60	10	60-180	60	128	GapExp	0	93	3	6	1	target	1	587	13.328	13.326	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467630	8	0.013328	60	10	60-180	60	114	GapExp	0	94	3	3	1	target	1	533	13.328	13.317	13.338
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.467979	8	0.013328	60	10	60-180	60	144	GapExp	0	95	3	0	1	target	1	414	13.328	13.326	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468062	8	0.013328	60	10	60-180	60	167	GapExp	0	96	3	96	0	distractor	1	693	13.328	13.319	13.337
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468158	8	0.013328	60	10	60-180	60	89	GapExp	0	97	3	0	1	target	1	534	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468230	8	0.013328	60	10	60-180	60	165	GapExp	0	98	3	6	0	target	0	533	13.328	13.320	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468309	8	0.013328	60	10	60-180	60	94	GapExp	0	99	3	3	0	target	0	533	13.328	13.324	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468382	8	0.013328	60	10	60-180	60	143	GapExp	0	100	3	3	1	target	1	600	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468464	8	0.013328	60	10	60-180	60	83	GapExp	0	101	3	3	1	target	1	587	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468532	8	0.013328	60	10	60-180	60	88	GapExp	0	102	3	6	1	target	1	400	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468608	8	0.013328	60	10	60-180	60	91	GapExp	0	103	3	6	0	distractor	1	707	13.328	13.323	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468677	8	0.013328	60	10	60-180	60	172	GapExp	0	104	3	96	1	target	1	507	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468770	8	0.013328	60	10	60-180	60	118	GapExp	0	105	3	0	0	distractor	1	653	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468856	8	0.013328	60	10	60-180	60	173	GapExp	0	106	3	0	1	distractor	0	720	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.468937	8	0.013328	60	10	60-180	60	108	GapExp	0	107	3	3	0	distractor	1	893	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469016	8	0.013328	60	10	60-180	60	141	GapExp	0	108	3	0	1	target	1	480	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469091	8	0.013328	60	10	60-180	60	172	GapExp	0	109	3	0	0	distractor	1	613	13.328	13.315	13.343
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469176	8	0.013328	60	10	60-180	60	180	GapExp	0	110	3	3	0	distractor	1	800	13.328	13.311	13.347
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469265	8	0.013328	60	10	60-180	60	106	GapExp	0	111	3	3	1	target	1	693	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469337	8	0.013328	60	10	60-180	60	139	GapExp	0	112	3	96	1	target	1	480	13.328	13.318	13.338
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469430	8	0.013328	60	10	60-180	60	91	GapExp	0	113	3	6	1	target	1	560	13.328	13.319	13.339
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469498	8	0.013328	60	10	60-180	60	177	GapExp	0	114	3	96	1	target	1	507	13.328	13.319	13.337
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469596	8	0.013328	60	10	60-180	60	159	GapExp	0	115	3	6	0	distractor	1	613	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469677	8	0.013328	60	10	60-180	60	180	GapExp	0	116	3	96	1	distractor	0	627	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469778	8	0.013328	60	10	60-180	60	148	GapExp	0	117	3	96	0	distractor	1	547	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469873	8	0.013328	60	10	60-180	60	102	GapExp	0	118	3	6	1	target	1	667	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.469962	8	0.013328	60	10	60-180	60	179	GapExp	0	119	3	6	1	target	1	467	13.328	13.323	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471313	8	0.013328	60	10	60-180	60	137	GapExp	0	120	3	96	0	distractor	1	600	13.328	13.319	13.337
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471407	8	0.013328	60	10	60-180	60	74	GapExp	0	121	3	6	1	target	1	613	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471472	8	0.013328	60	10	60-180	60	86	GapExp	0	122	3	3	0	distractor	1	693	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471539	8	0.013328	60	10	60-180	60	80	GapExp	0	123	3	96	0	distractor	1	747	13.328	13.326	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471627	8	0.013328	60	10	60-180	60	76	GapExp	0	124	3	6	1	target	1	667	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.456996	733716.471696	8	0.013328	60	10	60-180	60	84	GapExp	0	125	3	6	0	distractor	1	640	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.472643	8	0.013328	60	10	60-180	60	106	GapPrac	1	1	4	3	1	target	1	680	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.472737	8	0.013328	60	10	60-180	60	166	GapPrac	1	2	4	0	0	distractor	1	653	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.472823	8	0.013328	60	10	60-180	60	86	GapPrac	1	3	4	3	0	distractor	1	600	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.472966	8	0.013328	60	10	60-180	60	146	GapPrac	1	4	4	96	1	target	1	480	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473154	8	0.013328	60	10	60-180	60	114	GapPrac	1	5	4	0	0	distractor	1	613	13.328	13.321	13.336
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473254	8	0.013328	60	10	60-180	60	92	GapPrac	1	6	4	96	1	target	1	560	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473336	8	0.013328	60	10	60-180	60	101	GapPrac	1	7	4	96	0	target	0	573	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473419	8	0.013328	60	10	60-180	60	172	GapPrac	1	8	4	0	1	target	1	494	13.328	13.326	13.330
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473507	8	0.013328	60	10	60-180	60	155	GapPrac	1	9	4	3	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473583	8	0.013328	60	10	60-180	60	146	GapPrac	1	10	4	6	1	distractor	0	574	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473661	8	0.013328	60	10	60-180	60	100	GapPrac	1	11	4	6	0	target	0	374	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473730	8	0.013328	60	10	60-180	60	147	GapPrac	1	12	4	6	0	target	0	440	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473809	8	0.013328	60	10	60-180	60	99	GapPrac	1	13	4	0	1	target	1	480	13.328	13.322	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473876	8	0.013328	60	10	60-180	60	107	GapPrac	1	14	4	96	0	distractor	1	560	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.473963	8	0.013328	60	10	60-180	60	77	GapPrac	1	15	4	3	0	target	0	573	13.328	13.326	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.474028	8	0.013328	60	10	60-180	60	77	GapPrac	1	16	4	3	1	target	1	613	13.328	13.323	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.474093	8	0.013328	60	10	60-180	60	81	GapPrac	1	17	4	0	0	distractor	1	600	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.474165	8	0.013328	60	10	60-180	60	131	GapPrac	1	18	4	3	0	distractor	1	533	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.474243	8	0.013328	60	10	60-180	60	165	GapPrac	1	19	4	6	1	target	1	587	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.472353	733716.474346	8	0.013328	60	10	60-180	60	175	GapPrac	1	20	4	96	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475182	8	0.013328	60	10	60-180	60	82	GapPrac	1	1	4	0	1	target	1	413	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475335	8	0.013328	60	10	60-180	60	71	GapPrac	1	2	4	96	1	target	1	560	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475413	8	0.013328	60	10	60-180	60	151	GapPrac	1	3	4	6	0	distractor	1	733	13.328	13.303	13.354
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475494	8	0.013328	60	10	60-180	60	148	GapPrac	1	4	4	96	0	distractor	1	573	13.328	13.324	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475587	8	0.013328	60	10	60-180	60	160	GapPrac	1	5	4	3	1	distractor	0	693	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475668	8	0.013328	60	10	60-180	60	144	GapPrac	1	6	4	0	1	target	1	907	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475748	8	0.013328	60	10	60-180	60	66	GapPrac	1	7	4	96	0	distractor	1	573	13.328	13.324	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475829	8	0.013328	60	10	60-180	60	137	GapPrac	1	8	4	96	1	target	1	640	13.328	13.314	13.344
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.475924	8	0.013328	60	10	60-180	60	174	GapPrac	1	9	4	6	1	target	1	374	13.328	13.307	13.350
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476003	8	0.013328	60	10	60-180	60	65	GapPrac	1	10	4	0	1	target	1	507	13.328	13.324	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476064	8	0.013328	60	10	60-180	60	67	GapPrac	1	11	4	96	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476144	8	0.013328	60	10	60-180	60	95	GapPrac	1	12	4	3	1	target	1	467	13.328	13.326	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476210	8	0.013328	60	10	60-180	60	130	GapPrac	1	13	4	6	1	target	1	493	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476283	8	0.013328	60	10	60-180	60	62	GapPrac	1	14	4	0	0	distractor	1	600	13.328	13.306	13.352
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476345	8	0.013328	60	10	60-180	60	178	GapPrac	1	15	4	3	0	target	0	840	13.328	13.321	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476429	8	0.013328	60	10	60-180	60	98	GapPrac	1	16	4	0	0	target	0	600	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476498	8	0.013328	60	10	60-180	60	153	GapPrac	1	17	4	6	0	target	0	520	13.328	13.305	13.350
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476577	8	0.013328	60	10	60-180	60	92	GapPrac	1	18	4	6	0	target	0	547	13.328	13.326	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476646	8	0.013328	60	10	60-180	60	110	GapPrac	1	19	4	3	0	distractor	1	414	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.475141	733716.476720	8	0.013328	60	10	60-180	60	128	GapPrac	1	20	4	96	1	target	1	720	13.328	13.322	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477149	8	0.013328	60	10	60-180	60	92	GapExp	1	1	4	96	0	distractor	1	600	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477481	8	0.013328	60	10	60-180	60	113	GapExp	1	2	4	3	1	target	1	547	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477553	8	0.013328	60	10	60-180	60	132	GapExp	1	3	4	6	1	target	1	547	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477626	8	0.013328	60	10	60-180	60	141	GapExp	1	4	4	0	1	target	1	600	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477701	8	0.013328	60	10	60-180	60	118	GapExp	1	5	4	3	0	distractor	1	467	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477771	8	0.013328	60	10	60-180	60	64	GapExp	0	6	4	6	0	target	0	520	13.328	13.325	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477847	8	0.013328	60	10	60-180	60	175	GapExp	0	7	4	96	0	distractor	1	760	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.477943	8	0.013328	60	10	60-180	60	117	GapExp	0	8	4	96	1	target	1	507	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478029	8	0.013328	60	10	60-180	60	163	GapExp	0	9	4	6	1	target	1	507	13.328	13.324	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478107	8	0.013328	60	10	60-180	60	128	GapExp	0	10	4	0	0	target	0	547	13.328	13.321	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478181	8	0.013328	60	10	60-180	60	154	GapExp	0	11	4	3	1	distractor	0	720	13.328	13.322	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478265	8	0.013328	60	10	60-180	60	155	GapExp	0	12	4	0	0	target	0	560	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478382	8	0.013328	60	10	60-180	60	166	GapExp	0	13	4	6	0	target	0	573	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478464	8	0.013328	60	10	60-180	60	116	GapExp	0	14	4	3	0	target	0	587	13.328	13.316	13.340
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478538	8	0.013328	60	10	60-180	60	147	GapExp	0	15	4	96	1	target	1	454	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478629	8	0.013328	60	10	60-180	60	161	GapExp	0	16	4	0	0	distractor	1	560	13.328	13.325	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478709	8	0.013328	60	10	60-180	60	130	GapExp	0	17	4	0	0	distractor	1	627	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478789	8	0.013328	60	10	60-180	60	105	GapExp	0	18	4	3	0	target	0	560	13.328	13.312	13.344
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478858	8	0.013328	60	10	60-180	60	69	GapExp	0	19	4	3	1	target	1	547	13.328	13.325	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.478950	8	0.013328	60	10	60-180	60	98	GapExp	0	20	4	3	1	target	1	453	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479022	8	0.013328	60	10	60-180	60	128	GapExp	0	21	4	96	1	target	1	493	13.328	13.320	13.336
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479110	8	0.013328	60	10	60-180	60	97	GapExp	0	22	4	3	1	target	1	507	13.328	13.324	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479178	8	0.013328	60	10	60-180	60	127	GapExp	0	23	4	0	1	target	1	600	13.328	13.322	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479251	8	0.013328	60	10	60-180	60	105	GapExp	0	24	4	0	1	target	1	533	13.328	13.321	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479322	8	0.013328	60	10	60-180	60	97	GapExp	0	25	4	3	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479393	8	0.013328	60	10	60-180	60	93	GapExp	0	26	4	96	0	distractor	1	733	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479484	8	0.013328	60	10	60-180	60	100	GapExp	0	27	4	6	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479558	8	0.013328	60	10	60-180	60	110	GapExp	0	28	4	96	0	target	0	747	13.328	13.325	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479644	8	0.013328	60	10	60-180	60	102	GapExp	0	29	4	0	0	target	0	800	13.328	13.305	13.351
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.479714	8	0.013328	60	10	60-180	60	66	GapExp	0	30	4	3	1	target	1	747	13.328	13.307	13.351
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480220	8	0.013328	60	10	60-180	60	165	GapExp	0	31	4	96	0	distractor	1	507	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480314	8	0.013328	60	10	60-180	60	132	GapExp	0	32	4	6	1	target	1	693	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480389	8	0.013328	60	10	60-180	60	110	GapExp	0	33	4	6	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480458	8	0.013328	60	10	60-180	60	146	GapExp	0	34	4	96	0	distractor	1	733	13.328	13.324	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480549	8	0.013328	60	10	60-180	60	75	GapExp	0	35	4	3	1	target	1	733	13.328	13.318	13.338
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480615	8	0.013328	60	10	60-180	60	133	GapExp	0	36	4	0	1	target	1	507	13.328	13.325	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480746	8	0.013328	60	10	60-180	60	109	GapExp	0	37	4	96	1	target	1	454	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480830	8	0.013328	60	10	60-180	60	158	GapExp	0	38	4	3	0	target	0	467	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480906	8	0.013328	60	10	60-180	60	152	GapExp	0	39	4	0	1	distractor	0	1027	13.328	13.312	13.344
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.480990	8	0.013328	60	10	60-180	60	174	GapExp	0	40	4	0	1	target	1	733	13.328	13.320	13.337
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481073	8	0.013328	60	10	60-180	60	142	GapExp	0	41	4	96	0	target	0	547	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481163	8	0.013328	60	10	60-180	60	180	GapExp	0	42	4	0	1	target	1	600	13.328	13.321	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481246	8	0.013328	60	10	60-180	60	140	GapExp	0	43	4	6	0	distractor	1	707	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481323	8	0.013328	60	10	60-180	60	119	GapExp	0	44	4	3	1	target	1	534	13.328	13.324	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481394	8	0.013328	60	10	60-180	60	150	GapExp	0	45	4	6	0	distractor	1	667	13.328	13.322	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481474	8	0.013328	60	10	60-180	60	100	GapExp	0	46	4	96	1	distractor	0	640	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481557	8	0.013328	60	10	60-180	60	142	GapExp	0	47	4	96	1	target	1	507	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481647	8	0.013328	60	10	60-180	60	158	GapExp	0	48	4	3	0	target	0	440	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481725	8	0.013328	60	10	60-180	60	71	GapExp	0	49	4	0	0	distractor	1	813	13.328	13.321	13.335
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481791	8	0.013328	60	10	60-180	60	77	GapExp	0	50	4	96	1	target	1	560	13.328	13.323	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481871	8	0.013328	60	10	60-180	60	70	GapExp	0	51	4	96	1	target	1	600	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.481949	8	0.013328	60	10	60-180	60	145	GapExp	0	52	4	6	0	distractor	1	680	13.328	13.324	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482026	8	0.013328	60	10	60-180	60	144	GapExp	0	53	4	0	1	distractor	0	787	13.328	13.322	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482104	8	0.013328	60	10	60-180	60	66	GapExp	0	54	4	3	0	distractor	1	667	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482168	8	0.013328	60	10	60-180	60	95	GapExp	0	55	4	96	0	distractor	1	627	13.328	13.322	13.334
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482251	8	0.013328	60	10	60-180	60	100	GapExp	0	56	4	0	1	distractor	0	653	13.328	13.324	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482319	8	0.013328	60	10	60-180	60	168	GapExp	0	57	4	6	1	target	1	374	13.328	13.319	13.337
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482395	8	0.013328	60	10	60-180	60	96	GapExp	0	58	4	0	0	target	0	640	13.328	13.325	13.332
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482462	8	0.013328	60	10	60-180	60	69	GapExp	0	59	4	6	1	target	1	613	13.328	13.325	13.331
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482528	8	0.013328	60	10	60-180	60	102	GapExp	0	60	4	6	0	distractor	1	707	13.328	13.323	13.333
ProbeTrack7	15	ProbeTrack	1406	SCS215g	733716.477112	733716.482598	8	0.013328	60	10	60-180	60	173	GapExp	0	61	4	96	1	target	1	613	13.328	13.312	13.344
