exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410552	8	0.013328	60	10	60-180	60	72	GapExp	0	58	3	0	1	target	1	547	13.328	13.319	13.336
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410610	8	0.013328	60	10	60-180	60	143	GapExp	0	59	3	3	0	distractor	1	560	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410682	8	0.013328	60	10	60-180	60	157	GapExp	0	60	3	96	0	target	0	720	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410772	8	0.013328	60	10	60-180	60	176	GapExp	0	61	3	3	0	distractor	1	867	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410852	8	0.013328	60	10	60-180	60	100	GapExp	0	62	3	3	1	target	1	893	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.410922	8	0.013328	60	10	60-180	60	173	GapExp	0	63	3	3	0	distractor	1	707	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411003	8	0.013328	60	10	60-180	60	103	GapExp	0	64	3	6	1	distractor	0	920	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411073	8	0.013328	60	10	60-180	60	128	GapExp	0	65	3	0	1	target	1	547	13.328	13.321	13.335
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411146	8	0.013328	60	10	60-180	60	74	GapExp	0	66	3	96	0	target	0	627	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411222	8	0.013328	60	10	60-180	60	120	GapExp	0	67	3	96	0	target	0	760	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411306	8	0.013328	60	10	60-180	60	143	GapExp	0	68	3	3	0	distractor	1	760	13.328	13.320	13.336
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411380	8	0.013328	60	10	60-180	60	161	GapExp	0	69	3	6	1	target	1	520	13.328	13.320	13.336
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411455	8	0.013328	60	10	60-180	60	165	GapExp	0	70	3	0	1	target	1	560	13.328	13.314	13.342
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411528	8	0.013328	60	10	60-180	60	93	GapExp	0	71	3	3	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411596	8	0.013328	60	10	60-180	60	157	GapExp	0	72	3	96	1	target	1	440	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411687	8	0.013328	60	10	60-180	60	121	GapExp	0	73	3	3	0	distractor	1	414	13.328	13.321	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411753	8	0.013328	60	10	60-180	60	152	GapExp	0	74	3	96	0	distractor	1	560	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411840	8	0.013328	60	10	60-180	60	145	GapExp	0	75	3	3	0	distractor	1	494	13.328	13.325	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411911	8	0.013328	60	10	60-180	60	162	GapExp	0	76	3	0	0	distractor	1	400	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.411983	8	0.013328	60	10	60-180	60	66	GapExp	0	77	3	96	1	target	1	414	13.328	13.323	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412056	8	0.013328	60	10	60-180	60	134	GapExp	0	78	3	0	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412124	8	0.013328	60	10	60-180	60	115	GapExp	0	79	3	3	0	distractor	1	400	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412190	8	0.013328	60	10	60-180	60	89	GapExp	0	80	3	0	0	distractor	1	640	13.328	13.315	13.340
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412253	8	0.013328	60	10	60-180	60	65	GapExp	0	81	3	96	0	distractor	1	573	13.328	13.315	13.340
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412327	8	0.013328	60	10	60-180	60	68	GapExp	0	82	3	6	1	target	1	400	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412385	8	0.013328	60	10	60-180	60	146	GapExp	0	83	3	3	0	distractor	1	467	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412456	8	0.013328	60	10	60-180	60	77	GapExp	0	84	3	6	1	target	1	440	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412518	8	0.013328	60	10	60-180	60	136	GapExp	0	85	3	0	0	distractor	1	947	13.328	13.318	13.337
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412591	8	0.013328	60	10	60-180	60	172	GapExp	0	86	3	96	0	distractor	1	520	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412688	8	0.013328	60	10	60-180	60	153	GapExp	0	87	3	96	1	target	1	520	13.328	13.314	13.341
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412778	8	0.013328	60	10	60-180	60	61	GapExp	0	88	3	3	1	target	1	453	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412836	8	0.013328	60	10	60-180	60	157	GapExp	0	89	3	6	1	distractor	0	454	13.328	13.317	13.338
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412912	8	0.013328	60	10	60-180	60	61	GapExp	0	90	3	6	0	distractor	1	454	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.412970	8	0.013328	60	10	60-180	60	71	GapExp	0	91	3	0	1	target	1	480	13.328	13.317	13.339
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413032	8	0.013328	60	10	60-180	60	132	GapExp	0	92	3	0	1	distractor	0	427	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413104	8	0.013328	60	10	60-180	60	144	GapExp	0	93	3	6	0	target	0	680	13.328	13.323	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413178	8	0.013328	60	10	60-180	60	121	GapExp	0	94	3	0	0	distractor	1	533	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413249	8	0.013328	60	10	60-180	60	107	GapExp	0	95	3	96	0	distractor	1	454	13.328	13.323	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413328	8	0.013328	60	10	60-180	60	79	GapExp	0	96	3	6	1	target	1	600	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413391	8	0.013328	60	10	60-180	60	147	GapExp	0	97	3	3	1	target	1	454	13.328	13.325	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413461	8	0.013328	60	10	60-180	60	140	GapExp	0	98	3	6	0	distractor	1	467	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413531	8	0.013328	60	10	60-180	60	148	GapExp	0	99	3	3	0	distractor	1	374	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413608	8	0.013328	60	10	60-180	60	154	GapExp	0	100	3	0	1	distractor	0	467	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.413682	8	0.013328	60	10	60-180	60	105	GapExp	0	101	3	3	0	distractor	1	374	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414341	8	0.013328	60	10	60-180	60	110	GapExp	0	102	3	0	1	target	1	507	13.328	13.313	13.342
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414409	8	0.013328	60	10	60-180	60	155	GapExp	0	103	3	0	0	distractor	1	454	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414483	8	0.013328	60	10	60-180	60	172	GapExp	0	104	3	6	0	distractor	1	813	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414564	8	0.013328	60	10	60-180	60	117	GapExp	0	105	3	0	1	distractor	0	600	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414631	8	0.013328	60	10	60-180	60	174	GapExp	0	106	3	0	0	distractor	1	414	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414705	8	0.013328	60	10	60-180	60	133	GapExp	0	107	3	3	0	distractor	1	427	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414774	8	0.013328	60	10	60-180	60	135	GapExp	0	108	3	3	1	target	1	467	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414842	8	0.013328	60	10	60-180	60	123	GapExp	0	109	3	3	1	distractor	0	453	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414908	8	0.013328	60	10	60-180	60	77	GapExp	0	110	3	0	1	target	1	533	13.328	13.324	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.414971	8	0.013328	60	10	60-180	60	117	GapExp	0	111	3	6	0	distractor	1	693	13.328	13.323	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415040	8	0.013328	60	10	60-180	60	167	GapExp	0	112	3	0	1	target	1	587	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415115	8	0.013328	60	10	60-180	60	65	GapExp	0	113	3	3	1	target	1	427	13.328	13.323	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415173	8	0.013328	60	10	60-180	60	159	GapExp	0	114	3	6	1	target	1	613	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415248	8	0.013328	60	10	60-180	60	88	GapExp	0	115	3	96	0	distractor	1	480	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415325	8	0.013328	60	10	60-180	60	172	GapExp	0	116	3	3	0	distractor	1	560	13.328	13.323	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415401	8	0.013328	60	10	60-180	60	157	GapExp	0	117	3	3	1	distractor	0	440	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415473	8	0.013328	60	10	60-180	60	105	GapExp	0	118	3	6	0	distractor	1	440	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415536	8	0.013328	60	10	60-180	60	127	GapExp	0	119	3	6	1	target	1	400	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415603	8	0.013328	60	10	60-180	60	157	GapExp	0	120	3	96	1	target	1	254	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415693	8	0.013328	60	10	60-180	60	151	GapExp	0	121	3	96	1	target	1	360	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415778	8	0.013328	60	10	60-180	60	135	GapExp	0	122	3	3	1	target	1	400	13.328	13.304	13.352
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415846	8	0.013328	60	10	60-180	60	102	GapExp	0	123	3	0	0	distractor	1	454	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415913	8	0.013328	60	10	60-180	60	76	GapExp	0	124	3	6	1	target	1	387	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.406067	733716.415972	8	0.013328	60	10	60-180	60	87	GapExp	0	125	3	6	1	target	1	360	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.418647	8	0.013328	60	10	60-180	60	132	GapPrac	1	1	4	6	1	target	1	720	13.328	13.321	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.418733	8	0.013328	60	10	60-180	60	67	GapPrac	1	2	4	3	0	distractor	1	374	13.328	13.322	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.418793	8	0.013328	60	10	60-180	60	109	GapPrac	1	3	4	6	0	target	0	427	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.418859	8	0.013328	60	10	60-180	60	166	GapPrac	1	4	4	0	1	distractor	0	547	13.328	13.325	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.418935	8	0.013328	60	10	60-180	60	164	GapPrac	1	5	4	6	1	target	1	534	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419009	8	0.013328	60	10	60-180	60	126	GapPrac	1	6	4	96	0	distractor	1	280	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419089	8	0.013328	60	10	60-180	60	152	GapPrac	1	7	4	6	0	distractor	1	454	13.328	13.305	13.350
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419168	8	0.013328	60	10	60-180	60	110	GapPrac	1	8	4	6	1	target	1	773	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419241	8	0.013328	60	10	60-180	60	150	GapPrac	1	9	4	3	1	distractor	0	587	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419314	8	0.013328	60	10	60-180	60	89	GapPrac	1	10	4	96	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419390	8	0.013328	60	10	60-180	60	97	GapPrac	1	11	4	6	0	distractor	1	467	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419454	8	0.013328	60	10	60-180	60	170	GapPrac	1	12	4	0	0	distractor	1	414	13.328	13.322	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419527	8	0.013328	60	10	60-180	60	142	GapPrac	1	13	4	0	1	target	1	573	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419600	8	0.013328	60	10	60-180	60	93	GapPrac	1	14	4	0	1	target	1	547	13.328	13.318	13.338
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419664	8	0.013328	60	10	60-180	60	120	GapPrac	1	15	4	3	1	target	1	374	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419729	8	0.013328	60	10	60-180	60	119	GapPrac	1	16	4	0	0	distractor	1	533	13.328	13.321	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419795	8	0.013328	60	10	60-180	60	136	GapPrac	1	17	4	96	1	target	1	560	13.328	13.319	13.335
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419879	8	0.013328	60	10	60-180	60	86	GapPrac	1	18	4	3	0	distractor	1	507	13.328	13.325	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.419941	8	0.013328	60	10	60-180	60	150	GapPrac	1	19	4	3	0	distractor	1	533	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.418435	733716.420014	8	0.013328	60	10	60-180	60	120	GapPrac	1	20	4	96	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421323	8	0.013328	60	10	60-180	60	88	GapExp	1	1	4	3	1	distractor	0	400	13.328	13.326	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421393	8	0.013328	60	10	60-180	60	77	GapExp	1	2	4	6	0	distractor	1	493	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421457	8	0.013328	60	10	60-180	60	84	GapExp	1	3	4	96	1	target	1	454	13.328	13.316	13.339
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421562	8	0.013328	60	10	60-180	60	67	GapExp	1	4	4	96	0	target	0	600	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421647	8	0.013328	60	10	60-180	60	162	GapExp	1	5	4	0	0	distractor	1	533	13.328	13.318	13.337
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421794	8	0.013328	60	10	60-180	60	166	GapExp	0	6	4	3	1	target	1	507	13.328	13.319	13.336
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421873	8	0.013328	60	10	60-180	60	64	GapExp	0	7	4	3	1	target	1	454	13.328	13.325	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.421937	8	0.013328	60	10	60-180	60	156	GapExp	0	8	4	6	0	distractor	1	560	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422013	8	0.013328	60	10	60-180	60	72	GapExp	0	9	4	6	0	distractor	1	547	13.328	13.318	13.339
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422079	8	0.013328	60	10	60-180	60	155	GapExp	0	10	4	6	1	target	1	560	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422154	8	0.013328	60	10	60-180	60	127	GapExp	0	11	4	6	0	distractor	1	440	13.328	13.325	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422221	8	0.013328	60	10	60-180	60	116	GapExp	0	12	4	96	1	target	1	467	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422309	8	0.013328	60	10	60-180	60	175	GapExp	0	13	4	0	1	target	1	547	13.328	13.325	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422392	8	0.013328	60	10	60-180	60	70	GapExp	0	14	4	0	1	target	1	360	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422449	8	0.013328	60	10	60-180	60	108	GapExp	0	15	4	96	0	target	0	427	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422530	8	0.013328	60	10	60-180	60	155	GapExp	0	16	4	6	1	target	1	454	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422602	8	0.013328	60	10	60-180	60	169	GapExp	0	17	4	0	0	distractor	1	533	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422677	8	0.013328	60	10	60-180	60	92	GapExp	0	18	4	96	0	distractor	1	707	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422773	8	0.013328	60	10	60-180	60	126	GapExp	0	19	4	6	1	distractor	0	787	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422845	8	0.013328	60	10	60-180	60	121	GapExp	0	20	4	0	0	target	0	680	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422913	8	0.013328	60	10	60-180	60	144	GapExp	0	21	4	3	0	distractor	1	653	13.328	13.322	13.335
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.422986	8	0.013328	60	10	60-180	60	157	GapExp	0	22	4	3	0	distractor	1	613	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423062	8	0.013328	60	10	60-180	60	157	GapExp	0	23	4	3	1	target	1	573	13.328	13.324	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423137	8	0.013328	60	10	60-180	60	64	GapExp	0	24	4	0	0	distractor	1	613	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423200	8	0.013328	60	10	60-180	60	71	GapExp	0	25	4	96	0	distractor	1	560	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423276	8	0.013328	60	10	60-180	60	127	GapExp	0	26	4	3	1	distractor	0	800	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423349	8	0.013328	60	10	60-180	60	84	GapExp	0	27	4	3	0	distractor	1	587	13.328	13.321	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423411	8	0.013328	60	10	60-180	60	132	GapExp	0	28	4	6	0	distractor	1	773	13.328	13.321	13.335
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423483	8	0.013328	60	10	60-180	60	139	GapExp	0	29	4	96	1	target	1	520	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423569	8	0.013328	60	10	60-180	60	139	GapExp	0	30	4	6	1	distractor	0	547	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423645	8	0.013328	60	10	60-180	60	174	GapExp	0	31	4	6	0	distractor	1	533	13.328	13.322	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423721	8	0.013328	60	10	60-180	60	62	GapExp	0	32	4	96	0	distractor	1	493	13.328	13.322	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423793	8	0.013328	60	10	60-180	60	76	GapExp	0	33	4	0	0	distractor	1	507	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423854	8	0.013328	60	10	60-180	60	63	GapExp	0	34	4	0	0	target	0	667	13.328	13.327	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423914	8	0.013328	60	10	60-180	60	109	GapExp	0	35	4	3	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.423980	8	0.013328	60	10	60-180	60	106	GapExp	0	36	4	3	0	distractor	1	573	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424045	8	0.013328	60	10	60-180	60	163	GapExp	0	37	4	96	1	distractor	0	840	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424141	8	0.013328	60	10	60-180	60	150	GapExp	0	38	4	3	0	distractor	1	680	13.328	13.324	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424215	8	0.013328	60	10	60-180	60	66	GapExp	0	39	4	3	0	target	0	773	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424277	8	0.013328	60	10	60-180	60	78	GapExp	0	40	4	0	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424339	8	0.013328	60	10	60-180	60	178	GapExp	0	41	4	0	1	target	1	760	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424417	8	0.013328	60	10	60-180	60	162	GapExp	0	42	4	3	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424490	8	0.013328	60	10	60-180	60	153	GapExp	0	43	4	96	0	target	0	587	13.328	13.322	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424578	8	0.013328	60	10	60-180	60	154	GapExp	0	44	4	6	1	target	1	533	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424652	8	0.013328	60	10	60-180	60	129	GapExp	0	45	4	0	0	distractor	1	507	13.328	13.317	13.338
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424725	8	0.013328	60	10	60-180	60	96	GapExp	0	46	4	0	1	target	1	480	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424789	8	0.013328	60	10	60-180	60	117	GapExp	0	47	4	0	1	target	1	467	13.328	13.320	13.337
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424856	8	0.013328	60	10	60-180	60	91	GapExp	0	48	4	3	1	target	1	387	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424917	8	0.013328	60	10	60-180	60	86	GapExp	0	49	4	3	1	target	1	374	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.424979	8	0.013328	60	10	60-180	60	89	GapExp	0	50	4	96	1	target	1	547	13.328	13.322	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425056	8	0.013328	60	10	60-180	60	168	GapExp	0	51	4	96	1	target	1	467	13.328	13.318	13.337
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425147	8	0.013328	60	10	60-180	60	139	GapExp	0	52	4	96	1	target	1	374	13.328	13.323	13.333
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425230	8	0.013328	60	10	60-180	60	133	GapExp	0	53	4	6	0	target	0	467	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425301	8	0.013328	60	10	60-180	60	73	GapExp	0	54	4	6	0	distractor	1	520	13.328	13.325	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425377	8	0.013328	60	10	60-180	60	124	GapExp	0	55	4	6	1	distractor	0	680	13.328	13.326	13.330
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425447	8	0.013328	60	10	60-180	60	133	GapExp	0	56	4	0	0	target	0	627	13.328	13.324	13.331
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425517	8	0.013328	60	10	60-180	60	93	GapExp	0	57	4	3	1	target	1	547	13.328	13.315	13.341
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425582	8	0.013328	60	10	60-180	60	98	GapExp	0	58	4	6	1	target	1	427	13.328	13.323	13.332
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425645	8	0.013328	60	10	60-180	60	103	GapExp	0	59	4	0	1	target	1	387	13.328	13.324	13.334
ProbeTrack7	11	ProbeTrack	1406	SCS215f	733716.421050	733716.425709	8	0.013328	60	10	60-180	60	166	GapExp	0	60	4	3	0	target	0	440	13.328	13.324	13.332
