exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404285	8	0.013328	60	10	60-180	60	128	GapExp	0	79	3	96	1	target	1	480	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404395	8	0.013328	60	10	60-180	60	91	GapExp	0	80	3	3	1	target	1	414	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404461	8	0.013328	60	10	60-180	60	82	GapExp	0	81	3	3	0	distractor	1	480	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404526	8	0.013328	60	10	60-180	60	138	GapExp	0	82	3	6	1	distractor	0	533	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404618	8	0.013328	60	10	60-180	60	139	GapExp	0	83	3	96	0	target	0	547	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404706	8	0.013328	60	10	60-180	60	164	GapExp	0	84	3	0	1	target	1	680	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404859	8	0.013328	60	10	60-180	60	162	GapExp	0	85	3	6	1	target	1	613	13.328	13.316	13.339
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.404942	8	0.013328	60	10	60-180	60	126	GapExp	0	86	3	96	1	target	1	480	13.328	13.256	13.401
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405041	8	0.013328	60	10	60-180	60	155	GapExp	0	87	3	96	0	target	0	454	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405133	8	0.013328	60	10	60-180	60	133	GapExp	0	88	3	3	0	distractor	1	467	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405208	8	0.013328	60	10	60-180	60	126	GapExp	0	89	3	0	0	target	0	453	13.328	13.324	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405279	8	0.013328	60	10	60-180	60	71	GapExp	0	90	3	3	0	target	0	720	13.328	13.315	13.343
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405345	8	0.013328	60	10	60-180	60	137	GapExp	0	91	3	96	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405432	8	0.013328	60	10	60-180	60	141	GapExp	0	92	3	3	0	target	0	414	13.328	13.325	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405509	8	0.013328	60	10	60-180	60	88	GapExp	0	93	3	0	1	target	1	467	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405575	8	0.013328	60	10	60-180	60	95	GapExp	0	94	3	96	1	target	1	387	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405654	8	0.013328	60	10	60-180	60	105	GapExp	0	95	3	6	1	target	1	400	13.328	13.326	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405736	8	0.013328	60	10	60-180	60	103	GapExp	0	96	3	6	1	target	1	414	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405803	8	0.013328	60	10	60-180	60	154	GapExp	0	97	3	6	0	target	0	360	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405878	8	0.013328	60	10	60-180	60	73	GapExp	0	98	3	3	1	target	1	453	13.328	13.325	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.405946	8	0.013328	60	10	60-180	60	106	GapExp	0	99	3	6	1	target	1	493	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406016	8	0.013328	60	10	60-180	60	152	GapExp	0	100	3	0	1	distractor	0	627	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406095	8	0.013328	60	10	60-180	60	173	GapExp	0	101	3	3	0	target	0	453	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406172	8	0.013328	60	10	60-180	60	78	GapExp	0	102	3	96	0	target	0	560	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406252	8	0.013328	60	10	60-180	60	66	GapExp	0	103	3	96	0	target	0	467	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406327	8	0.013328	60	10	60-180	60	87	GapExp	0	104	3	96	1	target	1	600	13.328	13.320	13.337
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406472	8	0.013328	60	10	60-180	60	129	GapExp	0	105	3	6	1	target	1	440	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406543	8	0.013328	60	10	60-180	60	140	GapExp	0	106	3	3	0	target	0	427	13.328	13.317	13.340
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406617	8	0.013328	60	10	60-180	60	151	GapExp	0	107	3	0	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406692	8	0.013328	60	10	60-180	60	155	GapExp	0	108	3	6	1	target	1	453	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406768	8	0.013328	60	10	60-180	60	158	GapExp	0	109	3	0	1	target	1	440	13.328	13.321	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406844	8	0.013328	60	10	60-180	60	89	GapExp	0	110	3	96	1	target	1	453	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406925	8	0.013328	60	10	60-180	60	93	GapExp	0	111	3	6	0	distractor	1	480	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.406992	8	0.013328	60	10	60-180	60	174	GapExp	0	112	3	0	1	target	1	414	13.328	13.321	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407069	8	0.013328	60	10	60-180	60	109	GapExp	0	113	3	3	1	target	1	427	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407136	8	0.013328	60	10	60-180	60	176	GapExp	0	114	3	3	0	distractor	1	480	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407215	8	0.013328	60	10	60-180	60	143	GapExp	0	115	3	0	0	distractor	1	573	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407290	8	0.013328	60	10	60-180	60	86	GapExp	0	116	3	6	1	target	1	600	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407356	8	0.013328	60	10	60-180	60	174	GapExp	0	117	3	3	1	target	1	400	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407433	8	0.013328	60	10	60-180	60	69	GapExp	0	118	3	6	0	distractor	1	533	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407497	8	0.013328	60	10	60-180	60	65	GapExp	0	119	3	3	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407559	8	0.013328	60	10	60-180	60	173	GapExp	0	120	3	0	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407638	8	0.013328	60	10	60-180	60	151	GapExp	0	121	3	0	0	target	0	387	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407711	8	0.013328	60	10	60-180	60	148	GapExp	0	122	3	96	1	target	1	533	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407801	8	0.013328	60	10	60-180	60	118	GapExp	0	123	3	0	0	target	0	467	13.328	13.320	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407871	8	0.013328	60	10	60-180	60	174	GapExp	0	124	3	6	1	target	1	693	13.328	13.320	13.336
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.398045	733725.407952	8	0.013328	60	10	60-180	60	67	GapExp	0	125	3	3	1	target	1	573	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409291	8	0.013328	60	10	60-180	60	98	GapPrac	1	1	4	96	1	distractor	0	600	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409387	8	0.013328	60	10	60-180	60	99	GapPrac	1	2	4	0	0	target	0	400	13.328	13.321	13.336
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409453	8	0.013328	60	10	60-180	60	123	GapPrac	1	3	4	6	1	target	1	427	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409523	8	0.013328	60	10	60-180	60	148	GapPrac	1	4	4	3	1	target	1	520	13.328	13.315	13.340
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409646	8	0.013328	60	10	60-180	60	99	GapPrac	1	5	4	6	1	distractor	0	520	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409713	8	0.013328	60	10	60-180	60	180	GapPrac	1	6	4	3	0	distractor	1	560	13.328	13.320	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409793	8	0.013328	60	10	60-180	60	82	GapPrac	1	7	4	0	1	target	1	467	13.328	13.319	13.339
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409856	8	0.013328	60	10	60-180	60	177	GapPrac	1	8	4	6	0	distractor	1	560	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.409935	8	0.013328	60	10	60-180	60	151	GapPrac	1	9	4	6	0	target	0	600	13.328	13.312	13.343
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410012	8	0.013328	60	10	60-180	60	171	GapPrac	1	10	4	3	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410099	8	0.013328	60	10	60-180	60	109	GapPrac	1	11	4	0	1	target	1	573	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410168	8	0.013328	60	10	60-180	60	129	GapPrac	1	12	4	96	1	target	1	720	13.328	13.315	13.342
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410262	8	0.013328	60	10	60-180	60	103	GapPrac	1	13	4	96	0	distractor	1	533	13.328	13.318	13.339
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410345	8	0.013328	60	10	60-180	60	152	GapPrac	1	14	4	3	1	target	1	653	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410421	8	0.013328	60	10	60-180	60	113	GapPrac	1	15	4	0	0	distractor	1	520	13.328	13.326	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410492	8	0.013328	60	10	60-180	60	152	GapPrac	1	16	4	96	0	target	0	453	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410581	8	0.013328	60	10	60-180	60	73	GapPrac	1	17	4	6	1	distractor	0	414	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410644	8	0.013328	60	10	60-180	60	161	GapPrac	1	18	4	0	0	distractor	1	573	13.328	13.322	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410720	8	0.013328	60	10	60-180	60	163	GapPrac	1	19	4	96	1	distractor	0	427	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.409107	733725.410810	8	0.013328	60	10	60-180	60	160	GapPrac	1	20	4	3	0	distractor	1	400	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.411826	8	0.013328	60	10	60-180	60	122	GapPrac	1	1	4	6	1	target	1	373	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.411904	8	0.013328	60	10	60-180	60	115	GapPrac	1	2	4	0	0	distractor	1	400	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.411973	8	0.013328	60	10	60-180	60	115	GapPrac	1	3	4	6	0	target	0	387	13.328	13.313	13.342
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412042	8	0.013328	60	10	60-180	60	95	GapPrac	1	4	4	3	1	target	1	347	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412106	8	0.013328	60	10	60-180	60	140	GapPrac	1	5	4	96	0	target	0	587	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412195	8	0.013328	60	10	60-180	60	120	GapPrac	1	6	4	6	0	distractor	1	440	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412264	8	0.013328	60	10	60-180	60	125	GapPrac	1	7	4	0	1	target	1	613	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412335	8	0.013328	60	10	60-180	60	177	GapPrac	1	8	4	6	0	distractor	1	387	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412412	8	0.013328	60	10	60-180	60	120	GapPrac	1	9	4	3	0	distractor	1	387	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412481	8	0.013328	60	10	60-180	60	72	GapPrac	1	10	4	3	1	target	1	347	13.328	13.320	13.337
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412542	8	0.013328	60	10	60-180	60	91	GapPrac	1	11	4	3	0	target	0	414	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412605	8	0.013328	60	10	60-180	60	63	GapPrac	1	12	4	0	0	distractor	1	454	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412664	8	0.013328	60	10	60-180	60	135	GapPrac	1	13	4	6	1	target	1	400	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412736	8	0.013328	60	10	60-180	60	160	GapPrac	1	14	4	3	1	distractor	0	533	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412812	8	0.013328	60	10	60-180	60	90	GapPrac	1	15	4	96	1	target	1	427	13.328	13.323	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412890	8	0.013328	60	10	60-180	60	101	GapPrac	1	16	4	96	1	target	1	414	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.412971	8	0.013328	60	10	60-180	60	175	GapPrac	1	17	4	96	0	target	0	560	13.328	13.316	13.340
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.413065	8	0.013328	60	10	60-180	60	172	GapPrac	1	18	4	0	0	target	0	387	13.328	13.326	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.413240	8	0.013328	60	10	60-180	60	156	GapPrac	1	19	4	6	1	distractor	0	427	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.411674	733725.413315	8	0.013328	60	10	60-180	60	152	GapPrac	1	20	4	0	1	target	1	400	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414276	8	0.013328	60	10	60-180	60	67	GapExp	1	1	4	6	1	target	1	400	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414345	8	0.013328	60	10	60-180	60	109	GapExp	1	2	4	3	0	distractor	1	387	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414423	8	0.013328	60	10	60-180	60	98	GapExp	1	3	4	96	0	target	0	454	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414503	8	0.013328	60	10	60-180	60	92	GapExp	1	4	4	0	1	target	1	573	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414569	8	0.013328	60	10	60-180	60	92	GapExp	1	5	4	3	1	target	1	360	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414632	8	0.013328	60	10	60-180	60	126	GapExp	0	6	4	0	0	distractor	1	493	13.328	13.326	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414703	8	0.013328	60	10	60-180	60	148	GapExp	0	7	4	6	1	distractor	0	400	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414776	8	0.013328	60	10	60-180	60	100	GapExp	0	8	4	6	0	target	0	413	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414842	8	0.013328	60	10	60-180	60	165	GapExp	0	9	4	3	0	target	0	347	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414916	8	0.013328	60	10	60-180	60	124	GapExp	0	10	4	0	1	target	1	440	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.414997	8	0.013328	60	10	60-180	60	169	GapExp	0	11	4	3	0	target	0	360	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415073	8	0.013328	60	10	60-180	60	113	GapExp	0	12	4	6	0	distractor	1	627	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415143	8	0.013328	60	10	60-180	60	76	GapExp	0	13	4	6	0	target	0	374	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415204	8	0.013328	60	10	60-180	60	117	GapExp	0	14	4	3	1	target	1	400	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415273	8	0.013328	60	10	60-180	60	124	GapExp	0	15	4	0	0	target	0	414	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415343	8	0.013328	60	10	60-180	60	94	GapExp	0	16	4	3	1	distractor	0	520	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415408	8	0.013328	60	10	60-180	60	80	GapExp	0	17	4	6	1	target	1	360	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415472	8	0.013328	60	10	60-180	60	116	GapExp	0	18	4	6	1	target	1	693	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415544	8	0.013328	60	10	60-180	60	136	GapExp	0	19	4	6	0	distractor	1	387	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415618	8	0.013328	60	10	60-180	60	117	GapExp	0	20	4	96	0	target	0	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415701	8	0.013328	60	10	60-180	60	142	GapExp	0	21	4	3	1	distractor	0	547	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415774	8	0.013328	60	10	60-180	60	109	GapExp	0	22	4	3	0	target	0	453	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415844	8	0.013328	60	10	60-180	60	179	GapExp	0	23	4	0	1	target	1	480	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.415937	8	0.013328	60	10	60-180	60	123	GapExp	0	24	4	6	0	target	0	613	13.328	13.324	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416019	8	0.013328	60	10	60-180	60	145	GapExp	0	25	4	96	1	target	1	467	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416107	8	0.013328	60	10	60-180	60	133	GapExp	0	26	4	3	0	target	0	414	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416239	8	0.013328	60	10	60-180	60	168	GapExp	0	27	4	0	1	target	1	693	13.328	13.321	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416319	8	0.013328	60	10	60-180	60	126	GapExp	0	28	4	96	1	target	1	400	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416405	8	0.013328	60	10	60-180	60	75	GapExp	0	29	4	3	0	target	0	400	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416500	8	0.013328	60	10	60-180	60	159	GapExp	0	30	4	3	0	distractor	1	587	13.328	13.325	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416578	8	0.013328	60	10	60-180	60	65	GapExp	0	31	4	3	1	target	1	307	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416826	8	0.013328	60	10	60-180	60	141	GapExp	0	32	4	3	1	target	1	533	13.328	13.325	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416904	8	0.013328	60	10	60-180	60	121	GapExp	0	33	4	0	0	target	0	587	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.416975	8	0.013328	60	10	60-180	60	139	GapExp	0	34	4	0	0	target	0	360	13.328	13.324	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417046	8	0.013328	60	10	60-180	60	139	GapExp	0	35	4	0	0	target	0	547	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417119	8	0.013328	60	10	60-180	60	119	GapExp	0	36	4	6	1	target	1	453	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417188	8	0.013328	60	10	60-180	60	170	GapExp	0	37	4	0	1	distractor	0	440	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417264	8	0.013328	60	10	60-180	60	92	GapExp	0	38	4	0	1	target	1	414	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417329	8	0.013328	60	10	60-180	60	140	GapExp	0	39	4	6	0	distractor	1	627	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417408	8	0.013328	60	10	60-180	60	91	GapExp	0	40	4	3	1	target	1	360	13.328	13.326	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417471	8	0.013328	60	10	60-180	60	139	GapExp	0	41	4	0	1	target	1	400	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417543	8	0.013328	60	10	60-180	60	177	GapExp	0	42	4	3	1	distractor	0	467	13.328	13.325	13.330
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417622	8	0.013328	60	10	60-180	60	112	GapExp	0	43	4	96	0	distractor	1	587	13.328	13.324	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417707	8	0.013328	60	10	60-180	60	104	GapExp	0	44	4	96	1	target	1	374	13.328	13.323	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417787	8	0.013328	60	10	60-180	60	143	GapExp	0	45	4	6	1	83	-3	493	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417861	8	0.013328	60	10	60-180	60	155	GapExp	0	46	4	0	1	target	1	414	13.328	13.322	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.417961	8	0.013328	60	10	60-180	60	159	GapExp	0	47	4	0	0	target	0	507	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418045	8	0.013328	60	10	60-180	60	162	GapExp	0	48	4	0	1	target	1	427	13.328	13.324	13.334
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418119	8	0.013328	60	10	60-180	60	174	GapExp	0	49	4	3	0	distractor	1	627	13.328	13.323	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418199	8	0.013328	60	10	60-180	60	62	GapExp	0	50	4	0	0	target	0	453	13.328	13.322	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418260	8	0.013328	60	10	60-180	60	79	GapExp	0	51	4	3	0	target	0	480	13.328	13.322	13.335
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418322	8	0.013328	60	10	60-180	60	150	GapExp	0	52	4	0	1	distractor	0	493	13.328	13.325	13.331
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418493	8	0.013328	60	10	60-180	60	75	GapExp	0	53	4	96	0	target	0	427	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418573	8	0.013328	60	10	60-180	60	157	GapExp	0	54	4	6	1	distractor	0	653	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418683	8	0.013328	60	10	60-180	60	115	GapExp	0	55	4	0	0	distractor	1	600	13.328	13.317	13.340
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418754	8	0.013328	60	10	60-180	60	68	GapExp	0	56	4	96	0	target	0	454	13.328	13.322	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418830	8	0.013328	60	10	60-180	60	102	GapExp	0	57	4	3	0	distractor	1	520	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418896	8	0.013328	60	10	60-180	60	76	GapExp	0	58	4	3	0	distractor	1	573	13.328	13.326	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.418961	8	0.013328	60	10	60-180	60	106	GapExp	0	59	4	0	0	distractor	1	613	13.328	13.324	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419029	8	0.013328	60	10	60-180	60	155	GapExp	0	60	4	96	1	target	1	480	13.328	13.323	13.333
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419120	8	0.013328	60	10	60-180	60	129	GapExp	0	61	4	6	1	target	1	387	13.328	13.324	13.332
ProbeTrack7	27	ProbeTrack	1406	SCS215f	733725.414170	733725.419192	8	0.013328	60	10	60-180	60	66	GapExp	0	62	4	3	1	target	1	427	13.328	13.323	13.333
