exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403408	8	0.013328	60	10	60-180	60	147	GapExp	0	28	3	6	1	target	1	613	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403495	8	0.013328	60	10	60-180	60	126	GapExp	0	29	3	96	1	target	1	493	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403587	8	0.013328	60	10	60-180	60	173	GapExp	0	30	3	6	1	target	1	1066	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403687	8	0.013328	60	10	60-180	60	150	GapExp	0	31	3	0	0	distractor	1	534	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403818	8	0.013328	60	10	60-180	60	161	GapExp	0	32	3	3	0	target	0	533	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.403924	8	0.013328	60	10	60-180	60	142	GapExp	0	33	3	96	0	distractor	1	587	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404024	8	0.013328	60	10	60-180	60	66	GapExp	0	34	3	3	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404106	8	0.013328	60	10	60-180	60	78	GapExp	0	35	3	3	1	distractor	0	587	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404193	8	0.013328	60	10	60-180	60	66	GapExp	0	36	3	6	0	distractor	1	427	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404264	8	0.013328	60	10	60-180	60	68	GapExp	0	37	3	6	1	target	1	627	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404347	8	0.013328	60	10	60-180	60	158	GapExp	0	38	3	3	1	target	1	573	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404442	8	0.013328	60	10	60-180	60	100	GapExp	0	39	3	6	0	distractor	1	507	13.328	13.305	13.350
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404514	8	0.013328	60	10	60-180	60	88	GapExp	0	40	3	3	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404589	8	0.013328	60	10	60-180	60	85	GapExp	0	41	3	96	1	target	1	453	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404678	8	0.013328	60	10	60-180	60	136	GapExp	0	42	3	0	1	target	1	534	13.328	13.319	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404771	8	0.013328	60	10	60-180	60	135	GapExp	0	43	3	96	0	distractor	1	507	13.328	13.315	13.340
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404884	8	0.013328	60	10	60-180	60	172	GapExp	0	44	3	6	0	distractor	1	467	13.328	13.320	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.404970	8	0.013328	60	10	60-180	60	178	GapExp	0	45	3	6	0	distractor	1	614	13.328	13.314	13.341
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405077	8	0.013328	60	10	60-180	60	160	GapExp	0	46	3	6	0	distractor	1	440	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405168	8	0.013328	60	10	60-180	60	129	GapExp	0	47	3	6	0	distractor	1	493	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405248	8	0.013328	60	10	60-180	60	108	GapExp	0	48	3	6	0	distractor	1	427	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405323	8	0.013328	60	10	60-180	60	65	GapExp	0	49	3	96	1	distractor	0	427	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405408	8	0.013328	60	10	60-180	60	170	GapExp	0	50	3	96	1	target	1	614	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405508	8	0.013328	60	10	60-180	60	89	GapExp	0	51	3	3	0	distractor	1	520	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405589	8	0.013328	60	10	60-180	60	111	GapExp	0	52	3	96	0	target	0	520	13.328	13.320	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405682	8	0.013328	60	10	60-180	60	170	GapExp	0	53	3	96	0	distractor	1	493	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405774	8	0.013328	60	10	60-180	60	135	GapExp	0	54	3	96	1	target	1	533	13.328	13.320	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405865	8	0.013328	60	10	60-180	60	166	GapExp	0	55	3	96	0	target	0	560	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.405957	8	0.013328	60	10	60-180	60	82	GapExp	0	56	3	0	1	target	1	520	13.328	13.324	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406024	8	0.013328	60	10	60-180	60	69	GapExp	0	57	3	3	0	distractor	1	787	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406100	8	0.013328	60	10	60-180	60	141	GapExp	0	58	3	0	1	target	1	453	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406193	8	0.013328	60	10	60-180	60	120	GapExp	0	59	3	0	1	target	1	467	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406267	8	0.013328	60	10	60-180	60	161	GapExp	0	60	3	96	0	target	0	427	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406361	8	0.013328	60	10	60-180	60	180	GapExp	0	61	3	6	1	target	1	533	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406450	8	0.013328	60	10	60-180	60	150	GapExp	0	62	3	0	0	distractor	1	653	13.328	13.305	13.350
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406530	8	0.013328	60	10	60-180	60	98	GapExp	0	63	3	0	1	distractor	0	627	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406606	8	0.013328	60	10	60-180	60	95	GapExp	0	64	3	6	1	target	1	453	13.328	13.323	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406703	8	0.013328	60	10	60-180	60	129	GapExp	0	65	3	96	0	target	0	440	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406792	8	0.013328	60	10	60-180	60	159	GapExp	0	66	3	6	0	distractor	1	533	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406871	8	0.013328	60	10	60-180	60	118	GapExp	0	67	3	0	1	target	1	533	13.328	13.316	13.339
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.406947	8	0.013328	60	10	60-180	60	160	GapExp	0	68	3	0	0	distractor	1	627	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407031	8	0.013328	60	10	60-180	60	137	GapExp	0	69	3	0	1	target	1	493	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407124	8	0.013328	60	10	60-180	60	169	GapExp	0	70	3	3	1	target	1	400	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407210	8	0.013328	60	10	60-180	60	129	GapExp	0	71	3	96	0	distractor	1	533	13.328	13.323	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407303	8	0.013328	60	10	60-180	60	72	GapExp	0	72	3	6	0	distractor	1	547	13.328	13.323	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407371	8	0.013328	60	10	60-180	60	145	GapExp	0	73	3	96	0	distractor	1	520	13.328	13.319	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407467	8	0.013328	60	10	60-180	60	63	GapExp	0	74	3	6	1	target	1	667	13.328	13.325	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407542	8	0.013328	60	10	60-180	60	139	GapExp	0	75	3	6	1	target	1	374	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407617	8	0.013328	60	10	60-180	60	177	GapExp	0	76	3	0	1	target	1	507	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407701	8	0.013328	60	10	60-180	60	87	GapExp	0	77	3	3	0	target	0	414	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407764	8	0.013328	60	10	60-180	60	150	GapExp	0	78	3	3	1	target	1	427	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407848	8	0.013328	60	10	60-180	60	76	GapExp	0	79	3	0	0	distractor	1	667	13.328	13.323	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407920	8	0.013328	60	10	60-180	60	65	GapExp	0	80	3	6	1	target	1	440	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.407984	8	0.013328	60	10	60-180	60	100	GapExp	0	81	3	96	1	target	1	414	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408071	8	0.013328	60	10	60-180	60	167	GapExp	0	82	3	6	1	target	1	440	13.328	13.320	13.336
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408150	8	0.013328	60	10	60-180	60	68	GapExp	0	83	3	0	1	target	1	560	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408215	8	0.013328	60	10	60-180	60	101	GapExp	0	84	3	0	0	distractor	1	653	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408289	8	0.013328	60	10	60-180	60	132	GapExp	0	85	3	6	0	distractor	1	480	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408364	8	0.013328	60	10	60-180	60	161	GapExp	0	86	3	3	1	distractor	0	640	13.328	13.321	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408450	8	0.013328	60	10	60-180	60	152	GapExp	0	87	3	3	1	target	1	533	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408528	8	0.013328	60	10	60-180	60	180	GapExp	0	88	3	3	0	distractor	1	480	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408607	8	0.013328	60	10	60-180	60	75	GapExp	0	89	3	0	0	target	0	533	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408674	8	0.013328	60	10	60-180	60	74	GapExp	0	90	3	6	1	distractor	0	640	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408744	8	0.013328	60	10	60-180	60	147	GapExp	0	91	3	3	1	target	1	400	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408820	8	0.013328	60	10	60-180	60	110	GapExp	0	92	3	0	0	target	0	573	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408896	8	0.013328	60	10	60-180	60	141	GapExp	0	93	3	6	1	target	1	387	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.408978	8	0.013328	60	10	60-180	60	90	GapExp	0	94	3	6	0	distractor	1	440	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409044	8	0.013328	60	10	60-180	60	164	GapExp	0	95	3	3	0	distractor	1	573	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409127	8	0.013328	60	10	60-180	60	130	GapExp	0	96	3	96	1	target	1	493	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409221	8	0.013328	60	10	60-180	60	161	GapExp	0	97	3	6	1	target	1	480	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409300	8	0.013328	60	10	60-180	60	72	GapExp	0	98	3	6	1	target	1	414	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409369	8	0.013328	60	10	60-180	60	71	GapExp	0	99	3	0	0	target	0	480	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409431	8	0.013328	60	10	60-180	60	122	GapExp	0	100	3	0	0	distractor	1	613	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409507	8	0.013328	60	10	60-180	60	177	GapExp	0	101	3	96	1	target	1	467	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409616	8	0.013328	60	10	60-180	60	95	GapExp	0	102	3	3	0	distractor	1	520	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409686	8	0.013328	60	10	60-180	60	84	GapExp	0	103	3	0	0	distractor	1	627	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409757	8	0.013328	60	10	60-180	60	176	GapExp	0	104	3	0	1	distractor	0	693	13.328	13.318	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409840	8	0.013328	60	10	60-180	60	112	GapExp	0	105	3	96	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409923	8	0.013328	60	10	60-180	60	102	GapExp	0	106	3	6	0	target	0	480	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.409991	8	0.013328	60	10	60-180	60	104	GapExp	0	107	3	6	0	distractor	1	560	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410060	8	0.013328	60	10	60-180	60	138	GapExp	0	108	3	0	1	target	1	427	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410136	8	0.013328	60	10	60-180	60	147	GapExp	0	109	3	0	1	target	1	520	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410213	8	0.013328	60	10	60-180	60	179	GapExp	0	110	3	96	0	distractor	1	453	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410308	8	0.013328	60	10	60-180	60	175	GapExp	0	111	3	3	0	distractor	1	360	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410390	8	0.013328	60	10	60-180	60	175	GapExp	0	112	3	0	0	distractor	1	440	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410470	8	0.013328	60	10	60-180	60	145	GapExp	0	113	3	3	1	distractor	0	440	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410548	8	0.013328	60	10	60-180	60	65	GapExp	0	114	3	96	0	distractor	1	520	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410624	8	0.013328	60	10	60-180	60	96	GapExp	0	115	3	3	1	target	1	427	13.328	13.316	13.340
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410693	8	0.013328	60	10	60-180	60	98	GapExp	0	116	3	3	0	distractor	1	480	13.328	13.318	13.338
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410762	8	0.013328	60	10	60-180	60	62	GapExp	0	117	3	6	0	distractor	1	467	13.328	13.309	13.347
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410846	8	0.013328	60	10	60-180	60	133	GapExp	0	118	3	3	0	distractor	1	453	13.328	13.321	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.410924	8	0.013328	60	10	60-180	60	132	GapExp	0	119	3	3	1	target	1	374	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411006	8	0.013328	60	10	60-180	60	173	GapExp	0	120	3	3	1	target	1	533	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411089	8	0.013328	60	10	60-180	60	93	GapExp	0	121	3	3	0	distractor	1	480	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411157	8	0.013328	60	10	60-180	60	112	GapExp	0	122	3	6	1	distractor	0	467	13.328	13.313	13.342
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411229	8	0.013328	60	10	60-180	60	88	GapExp	0	123	3	0	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411306	8	0.013328	60	10	60-180	60	131	GapExp	0	124	3	96	0	distractor	1	440	13.328	13.325	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.400689	733718.411395	8	0.013328	60	10	60-180	60	167	GapExp	0	125	3	0	1	distractor	0	573	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412194	8	0.013328	60	10	60-180	60	176	GapPrac	1	1	4	96	1	target	1	427	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412349	8	0.013328	60	10	60-180	60	69	GapPrac	1	2	4	6	0	distractor	1	453	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412416	8	0.013328	60	10	60-180	60	179	GapPrac	1	3	4	0	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412503	8	0.013328	60	10	60-180	60	140	GapPrac	1	4	4	96	0	target	0	600	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412596	8	0.013328	60	10	60-180	60	164	GapPrac	1	5	4	3	0	distractor	1	653	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412686	8	0.013328	60	10	60-180	60	175	GapPrac	1	6	4	0	0	distractor	1	720	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412774	8	0.013328	60	10	60-180	60	94	GapPrac	1	7	4	3	1	target	1	613	13.328	13.325	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412863	8	0.013328	60	10	60-180	60	171	GapPrac	1	8	4	6	0	target	0	414	13.328	13.319	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.412946	8	0.013328	60	10	60-180	60	107	GapPrac	1	9	4	6	1	target	1	400	13.328	13.326	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413033	8	0.013328	60	10	60-180	60	119	GapPrac	1	10	4	96	1	target	1	480	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413123	8	0.013328	60	10	60-180	60	174	GapPrac	1	11	4	96	0	target	0	467	13.328	13.317	13.339
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413220	8	0.013328	60	10	60-180	60	134	GapPrac	1	12	4	3	0	target	0	467	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413298	8	0.013328	60	10	60-180	60	122	GapPrac	1	13	4	0	1	target	1	480	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413380	8	0.013328	60	10	60-180	60	116	GapPrac	1	14	4	3	1	target	1	467	13.328	13.320	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413453	8	0.013328	60	10	60-180	60	138	GapPrac	1	15	4	0	1	target	1	374	13.328	13.326	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413548	8	0.013328	60	10	60-180	60	118	GapPrac	1	16	4	6	0	target	0	467	13.328	13.326	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413621	8	0.013328	60	10	60-180	60	176	GapPrac	1	17	4	96	1	target	1	453	13.328	13.325	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413718	8	0.013328	60	10	60-180	60	164	GapPrac	1	18	4	96	0	distractor	1	520	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413813	8	0.013328	60	10	60-180	60	64	GapPrac	1	19	4	6	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.412138	733718.413880	8	0.013328	60	10	60-180	60	152	GapPrac	1	20	4	0	0	distractor	1	653	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.414680	8	0.013328	60	10	60-180	60	82	GapExp	1	1	4	3	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.414823	8	0.013328	60	10	60-180	60	103	GapExp	1	2	4	3	0	distractor	1	440	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.414897	8	0.013328	60	10	60-180	60	175	GapExp	1	3	4	96	0	distractor	1	573	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.414996	8	0.013328	60	10	60-180	60	69	GapExp	1	4	4	0	1	target	1	533	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415061	8	0.013328	60	10	60-180	60	131	GapExp	1	5	4	0	0	distractor	1	600	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415140	8	0.013328	60	10	60-180	60	129	GapExp	0	6	4	6	1	target	1	427	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415212	8	0.013328	60	10	60-180	60	177	GapExp	0	7	4	3	1	target	1	360	13.328	13.319	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415293	8	0.013328	60	10	60-180	60	91	GapExp	0	8	4	96	1	target	1	453	13.328	13.325	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415375	8	0.013328	60	10	60-180	60	122	GapExp	0	9	4	96	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415461	8	0.013328	60	10	60-180	60	148	GapExp	0	10	4	0	0	distractor	1	613	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415537	8	0.013328	60	10	60-180	60	157	GapExp	0	11	4	3	1	target	1	520	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415616	8	0.013328	60	10	60-180	60	153	GapExp	0	12	4	0	1	target	1	573	13.328	13.322	13.334
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415694	8	0.013328	60	10	60-180	60	67	GapExp	0	13	4	0	0	distractor	1	653	13.328	13.324	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415757	8	0.013328	60	10	60-180	60	65	GapExp	0	14	4	6	0	distractor	1	520	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415822	8	0.013328	60	10	60-180	60	164	GapExp	0	15	4	6	1	target	1	493	13.328	13.307	13.347
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415918	8	0.013328	60	10	60-180	60	131	GapExp	0	16	4	0	0	target	0	414	13.328	13.317	13.340
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.415990	8	0.013328	60	10	60-180	60	175	GapExp	0	17	4	3	0	distractor	1	520	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416069	8	0.013328	60	10	60-180	60	178	GapExp	0	18	4	3	1	target	1	414	13.328	13.321	13.335
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416151	8	0.013328	60	10	60-180	60	72	GapExp	0	19	4	96	1	target	1	414	13.328	13.322	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416242	8	0.013328	60	10	60-180	60	168	GapExp	0	20	4	0	1	target	1	413	13.328	13.324	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416330	8	0.013328	60	10	60-180	60	169	GapExp	0	21	4	3	0	distractor	1	573	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416410	8	0.013328	60	10	60-180	60	141	GapExp	0	22	4	6	1	target	1	400	13.328	13.324	13.331
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416485	8	0.013328	60	10	60-180	60	91	GapExp	0	23	4	3	1	target	1	467	13.328	13.325	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416567	8	0.013328	60	10	60-180	60	70	GapExp	0	24	4	3	0	distractor	1	573	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416633	8	0.013328	60	10	60-180	60	90	GapExp	0	25	4	0	0	distractor	1	560	13.328	13.326	13.330
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416699	8	0.013328	60	10	60-180	60	160	GapExp	0	26	4	0	1	target	1	520	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416791	8	0.013328	60	10	60-180	60	111	GapExp	0	27	4	96	0	distractor	1	573	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416878	8	0.013328	60	10	60-180	60	95	GapExp	0	28	4	3	1	target	1	547	13.328	13.323	13.333
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.416952	8	0.013328	60	10	60-180	60	145	GapExp	0	29	4	6	0	target	0	533	13.328	13.319	13.337
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417029	8	0.013328	60	10	60-180	60	145	GapExp	0	30	4	0	1	distractor	0	627	13.328	13.324	13.332
ProbeTrack7	17	ProbeTrack	1406	SCS215f	733718.414650	733718.417117	8	0.013328	60	10	60-180	60	111	GapExp	0	31	4	96	0	distractor	1	587	13.328	13.314	13.342
