exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.386703	8	0.013328	60	10	60-180	60	72	GapExp	0	37	4	3	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.386757	8	0.013328	60	10	60-180	60	83	GapExp	0	38	4	0	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.386813	8	0.013328	60	10	60-180	60	83	GapExp	0	39	4	6	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.386871	8	0.013328	60	10	60-180	60	119	GapExp	0	40	4	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.386933	8	0.013328	60	10	60-180	60	162	GapExp	0	41	4	3	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387001	8	0.013328	60	10	60-180	60	163	GapExp	0	42	4	6	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387135	8	0.013328	60	10	60-180	60	115	GapExp	0	43	4	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387205	8	0.013328	60	10	60-180	60	167	GapExp	0	44	4	3	0	target	0	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387276	8	0.013328	60	10	60-180	60	139	GapExp	0	45	4	6	1	distractor	0	387	13.328	13.294	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387353	8	0.013328	60	10	60-180	60	110	GapExp	0	46	4	6	1	target	1	347	13.328	13.294	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387410	8	0.013328	60	10	60-180	60	67	GapExp	0	47	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387468	8	0.013328	60	10	60-180	60	135	GapExp	0	48	4	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387532	8	0.013328	60	10	60-180	60	151	GapExp	0	49	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387598	8	0.013328	60	10	60-180	60	61	GapExp	0	50	4	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387647	8	0.013328	60	10	60-180	60	107	GapExp	0	51	4	6	0	target	0	427	13.328	13.289	13.367
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387706	8	0.013328	60	10	60-180	60	155	GapExp	0	52	4	0	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387772	8	0.013328	60	10	60-180	60	179	GapExp	0	53	4	3	0	target	0	400	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387838	8	0.013328	60	10	60-180	60	121	GapExp	0	54	4	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.387898	8	0.013328	60	10	60-180	60	111	GapExp	0	55	4	0	0	target	0	680	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389299	8	0.013328	60	10	60-180	60	122	GapExp	0	56	4	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389361	8	0.013328	60	10	60-180	60	113	GapExp	0	57	4	6	0	distractor	1	760	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389427	8	0.013328	60	10	60-180	60	62	GapExp	0	58	4	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389484	8	0.013328	60	10	60-180	60	167	GapExp	0	59	4	0	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389554	8	0.013328	60	10	60-180	60	64	GapExp	0	60	4	96	1	distractor	0	867	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389627	8	0.013328	60	10	60-180	60	70	GapExp	0	61	4	0	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389681	8	0.013328	60	10	60-180	60	151	GapExp	0	62	4	6	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389749	8	0.013328	60	10	60-180	60	86	GapExp	0	63	4	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389808	8	0.013328	60	10	60-180	60	179	GapExp	0	64	4	3	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389880	8	0.013328	60	10	60-180	60	76	GapExp	0	65	4	96	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.389951	8	0.013328	60	10	60-180	60	176	GapExp	0	66	4	96	0	distractor	1	480	13.328	13.293	13.368
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390034	8	0.013328	60	10	60-180	60	126	GapExp	0	67	4	96	1	distractor	0	453	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390113	8	0.013328	60	10	60-180	60	84	GapExp	0	68	4	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390184	8	0.013328	60	10	60-180	60	110	GapExp	0	69	4	0	0	distractor	1	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390248	8	0.013328	60	10	60-180	60	128	GapExp	0	70	4	0	1	distractor	0	1333	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390321	8	0.013328	60	10	60-180	60	87	GapExp	0	71	4	3	0	target	0	800	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390383	8	0.013328	60	10	60-180	60	178	GapExp	0	72	4	0	0	target	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390459	8	0.013328	60	10	60-180	60	78	GapExp	0	73	4	3	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390514	8	0.013328	60	10	60-180	60	145	GapExp	0	74	4	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390595	8	0.013328	60	10	60-180	60	72	GapExp	0	75	4	3	0	target	0	640	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390703	8	0.013328	60	10	60-180	60	105	GapExp	0	76	4	0	0	distractor	1	387	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390760	8	0.013328	60	10	60-180	60	143	GapExp	0	77	4	3	1	distractor	0	347	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390826	8	0.013328	60	10	60-180	60	158	GapExp	0	78	4	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390911	8	0.013328	60	10	60-180	60	112	GapExp	0	79	4	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.390990	8	0.013328	60	10	60-180	60	119	GapExp	0	80	4	96	0	target	0	454	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391071	8	0.013328	60	10	60-180	60	147	GapExp	0	81	4	6	0	distractor	1	307	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391135	8	0.013328	60	10	60-180	60	79	GapExp	0	82	4	0	1	target	1	573	13.328	13.294	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391190	8	0.013328	60	10	60-180	60	122	GapExp	0	83	4	3	1	target	1	667	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391265	8	0.013328	60	10	60-180	60	139	GapExp	0	84	4	3	1	target	1	414	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391329	8	0.013328	60	10	60-180	60	174	GapExp	0	85	4	6	0	target	0	267	13.328	13.290	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391396	8	0.013328	60	10	60-180	60	163	GapExp	0	86	4	3	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391462	8	0.013328	60	10	60-180	60	160	GapExp	0	87	4	96	0	distractor	1	414	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391545	8	0.013328	60	10	60-180	60	62	GapExp	0	88	4	96	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391612	8	0.013328	60	10	60-180	60	80	GapExp	0	89	4	3	0	target	0	667	13.328	13.292	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391671	8	0.013328	60	10	60-180	60	132	GapExp	0	90	4	0	0	distractor	1	440	13.328	13.288	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391733	8	0.013328	60	10	60-180	60	93	GapExp	0	91	4	96	1	target	1	467	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391807	8	0.013328	60	10	60-180	60	165	GapExp	0	92	4	96	1	target	1	653	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391895	8	0.013328	60	10	60-180	60	164	GapExp	0	93	4	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.391965	8	0.013328	60	10	60-180	60	125	GapExp	0	94	4	6	0	distractor	1	440	13.328	13.289	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392031	8	0.013328	60	10	60-180	60	134	GapExp	0	95	4	3	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392126	8	0.013328	60	10	60-180	60	144	GapExp	0	96	4	6	1	distractor	0	520	13.328	13.293	13.367
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392193	8	0.013328	60	10	60-180	60	160	GapExp	0	97	4	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392272	8	0.013328	60	10	60-180	60	97	GapExp	0	98	4	6	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392331	8	0.013328	60	10	60-180	60	98	GapExp	0	99	4	6	1	distractor	0	587	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392386	8	0.013328	60	10	60-180	60	61	GapExp	0	100	4	6	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392435	8	0.013328	60	10	60-180	60	134	GapExp	0	101	4	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392499	8	0.013328	60	10	60-180	60	143	GapExp	0	102	4	3	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392565	8	0.013328	60	10	60-180	60	161	GapExp	0	103	4	3	0	target	0	413	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392632	8	0.013328	60	10	60-180	60	88	GapExp	0	104	4	96	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392701	8	0.013328	60	10	60-180	60	86	GapExp	0	105	4	96	1	target	1	453	13.328	13.290	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392766	8	0.013328	60	10	60-180	60	76	GapExp	0	106	4	6	1	target	1	480	13.328	13.289	13.365
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392823	8	0.013328	60	10	60-180	60	146	GapExp	0	107	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392894	8	0.013328	60	10	60-180	60	150	GapExp	0	108	4	96	0	distractor	1	627	13.328	13.293	13.365
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.392976	8	0.013328	60	10	60-180	60	115	GapExp	0	109	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393053	8	0.013328	60	10	60-180	60	139	GapExp	0	110	4	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393112	8	0.013328	60	10	60-180	60	134	GapExp	0	111	4	6	1	target	1	573	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393176	8	0.013328	60	10	60-180	60	94	GapExp	0	112	4	0	1	target	1	413	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393231	8	0.013328	60	10	60-180	60	170	GapExp	0	113	4	0	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393304	8	0.013328	60	10	60-180	60	62	GapExp	0	114	4	3	1	distractor	0	480	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393364	8	0.013328	60	10	60-180	60	68	GapExp	0	115	4	0	0	target	0	334	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393415	8	0.013328	60	10	60-180	60	92	GapExp	0	116	4	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393472	8	0.013328	60	10	60-180	60	152	GapExp	0	117	4	96	0	target	0	454	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393555	8	0.013328	60	10	60-180	60	127	GapExp	0	118	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393624	8	0.013328	60	10	60-180	60	171	GapExp	0	119	4	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393697	8	0.013328	60	10	60-180	60	83	GapExp	0	120	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393751	8	0.013328	60	10	60-180	60	133	GapExp	0	121	4	96	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393840	8	0.013328	60	10	60-180	60	144	GapExp	0	122	4	96	0	distractor	1	520	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.393933	8	0.013328	60	10	60-180	60	153	GapExp	0	123	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.394000	8	0.013328	60	10	60-180	60	66	GapExp	0	124	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.383975	733709.394054	8	0.013328	60	10	60-180	60	90	GapExp	0	125	4	96	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395392	8	0.013328	60	10	60-180	60	98	GapPrac	1	1	3	0	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395485	8	0.013328	60	10	60-180	60	154	GapPrac	1	2	3	3	1	target	1	227	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395544	8	0.013328	60	10	60-180	60	88	GapPrac	1	3	3	6	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395596	8	0.013328	60	10	60-180	60	160	GapPrac	1	4	3	96	0	distractor	1	320	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395671	8	0.013328	60	10	60-180	60	146	GapPrac	1	5	3	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395748	8	0.013328	60	10	60-180	60	95	GapPrac	1	6	3	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395804	8	0.013328	60	10	60-180	60	168	GapPrac	1	7	3	96	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395891	8	0.013328	60	10	60-180	60	111	GapPrac	1	8	3	0	0	target	0	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.395946	8	0.013328	60	10	60-180	60	176	GapPrac	1	9	3	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396028	8	0.013328	60	10	60-180	60	87	GapPrac	1	10	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396088	8	0.013328	60	10	60-180	60	147	GapPrac	1	11	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396148	8	0.013328	60	10	60-180	60	159	GapPrac	1	12	3	96	1	target	1	600	13.328	13.293	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396231	8	0.013328	60	10	60-180	60	72	GapPrac	1	13	3	6	1	distractor	0	520	13.328	13.293	13.365
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396286	8	0.013328	60	10	60-180	60	90	GapPrac	1	14	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396341	8	0.013328	60	10	60-180	60	136	GapPrac	1	15	3	96	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396422	8	0.013328	60	10	60-180	60	156	GapPrac	1	16	3	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396489	8	0.013328	60	10	60-180	60	175	GapPrac	1	17	3	6	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396560	8	0.013328	60	10	60-180	60	78	GapPrac	1	18	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396613	8	0.013328	60	10	60-180	60	121	GapPrac	1	19	3	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.395277	733709.396678	8	0.013328	60	10	60-180	60	125	GapPrac	1	20	3	3	0	target	0	427	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.406802	8	0.013328	60	10	60-180	60	155	GapExp	1	1	3	3	1	186	-3	413	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.406885	8	0.013328	60	10	60-180	60	137	GapExp	1	2	3	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.406954	8	0.013328	60	10	60-180	60	164	GapExp	1	3	3	0	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407021	8	0.013328	60	10	60-180	60	164	GapExp	1	4	3	6	1	distractor	0	467	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407107	8	0.013328	60	10	60-180	60	85	GapExp	1	5	3	6	0	target	0	347	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407160	8	0.013328	60	10	60-180	60	177	GapExp	0	6	3	96	0	target	0	640	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407247	8	0.013328	60	10	60-180	60	80	GapExp	0	7	3	0	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407316	8	0.013328	60	10	60-180	60	90	GapExp	0	8	3	3	0	distractor	1	493	13.328	13.294	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407369	8	0.013328	60	10	60-180	60	131	GapExp	0	9	3	3	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407431	8	0.013328	60	10	60-180	60	161	GapExp	0	10	3	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407518	8	0.013328	60	10	60-180	60	80	GapExp	0	11	3	3	1	distractor	0	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407578	8	0.013328	60	10	60-180	60	83	GapExp	0	12	3	6	0	distractor	1	414	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407633	8	0.013328	60	10	60-180	60	99	GapExp	0	13	3	3	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407688	8	0.013328	60	10	60-180	60	140	GapExp	0	14	3	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407763	8	0.013328	60	10	60-180	60	137	GapExp	0	15	3	3	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407827	8	0.013328	60	10	60-180	60	104	GapExp	0	16	3	3	1	distractor	0	374	13.328	13.289	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407885	8	0.013328	60	10	60-180	60	110	GapExp	0	17	3	6	0	distractor	1	480	13.328	13.290	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.407944	8	0.013328	60	10	60-180	60	143	GapExp	0	18	3	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408009	8	0.013328	60	10	60-180	60	135	GapExp	0	19	3	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408088	8	0.013328	60	10	60-180	60	144	GapExp	0	20	3	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408154	8	0.013328	60	10	60-180	60	123	GapExp	0	21	3	6	0	distractor	1	467	13.328	13.293	13.366
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408216	8	0.013328	60	10	60-180	60	164	GapExp	0	22	3	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408283	8	0.013328	60	10	60-180	60	139	GapExp	0	23	3	96	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408362	8	0.013328	60	10	60-180	60	159	GapExp	0	24	3	3	1	distractor	0	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408428	8	0.013328	60	10	60-180	60	98	GapExp	0	25	3	96	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408500	8	0.013328	60	10	60-180	60	116	GapExp	0	26	3	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408573	8	0.013328	60	10	60-180	60	69	GapExp	0	27	3	0	0	distractor	1	520	13.328	13.293	13.362
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408625	8	0.013328	60	10	60-180	60	92	GapExp	0	28	3	3	1	distractor	0	787	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408684	8	0.013328	60	10	60-180	60	88	GapExp	0	29	3	0	0	target	0	440	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408735	8	0.013328	60	10	60-180	60	177	GapExp	0	30	3	6	1	distractor	0	507	13.328	13.290	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408824	8	0.013328	60	10	60-180	60	127	GapExp	0	31	3	6	0	target	0	520	13.328	13.293	13.364
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408887	8	0.013328	60	10	60-180	60	174	GapExp	0	32	3	96	1	target	1	613	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.408974	8	0.013328	60	10	60-180	60	67	GapExp	0	33	3	0	1	distractor	0	387	13.328	13.294	13.362
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409027	8	0.013328	60	10	60-180	60	170	GapExp	0	34	3	3	0	target	0	893	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409097	8	0.013328	60	10	60-180	60	85	GapExp	0	35	3	6	0	target	0	587	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409151	8	0.013328	60	10	60-180	60	120	GapExp	0	36	3	6	1	distractor	0	360	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409211	8	0.013328	60	10	60-180	60	118	GapExp	0	37	3	0	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409271	8	0.013328	60	10	60-180	60	176	GapExp	0	38	3	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	4	ProbeTrack	1404	SCS215b	733709.406761	733709.409348	8	0.013328	60	10	60-180	60	61	GapExp	0	39	3	96	0	distractor	1	520	13.328	13.293	13.364
