exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407183	8	0.013328	60	10	60-180	60	79	GapExp	0	78	3	96	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407259	8	0.013328	60	10	60-180	60	174	GapExp	0	79	3	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407337	8	0.013328	60	10	60-180	60	178	GapExp	0	80	3	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407415	8	0.013328	60	10	60-180	60	64	GapExp	0	81	3	3	0	distractor	1	533	13.328	13.293	13.365
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407488	8	0.013328	60	10	60-180	60	141	GapExp	0	82	3	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407560	8	0.013328	60	10	60-180	60	145	GapExp	0	83	3	3	1	target	1	453	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407631	8	0.013328	60	10	60-180	60	178	GapExp	0	84	3	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407712	8	0.013328	60	10	60-180	60	85	GapExp	0	85	3	96	0	distractor	1	614	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407792	8	0.013328	60	10	60-180	60	143	GapExp	0	86	3	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407864	8	0.013328	60	10	60-180	60	173	GapExp	0	87	3	3	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.407943	8	0.013328	60	10	60-180	60	156	GapExp	0	88	3	3	0	distractor	1	573	13.328	13.291	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408017	8	0.013328	60	10	60-180	60	114	GapExp	0	89	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408084	8	0.013328	60	10	60-180	60	116	GapExp	0	90	3	0	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408152	8	0.013328	60	10	60-180	60	114	GapExp	0	91	3	96	0	target	0	493	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408235	8	0.013328	60	10	60-180	60	165	GapExp	0	92	3	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408312	8	0.013328	60	10	60-180	60	70	GapExp	0	93	3	6	0	target	0	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408373	8	0.013328	60	10	60-180	60	117	GapExp	0	94	3	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408440	8	0.013328	60	10	60-180	60	170	GapExp	0	95	3	0	1	target	1	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408518	8	0.013328	60	10	60-180	60	99	GapExp	0	96	3	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408587	8	0.013328	60	10	60-180	60	63	GapExp	0	97	3	6	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408647	8	0.013328	60	10	60-180	60	120	GapExp	0	98	3	0	1	target	1	427	13.328	13.289	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408713	8	0.013328	60	10	60-180	60	120	GapExp	0	99	3	0	0	distractor	1	613	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408794	8	0.013328	60	10	60-180	60	91	GapExp	0	100	3	0	1	distractor	0	613	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408859	8	0.013328	60	10	60-180	60	72	GapExp	0	101	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408918	8	0.013328	60	10	60-180	60	143	GapExp	0	102	3	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.408988	8	0.013328	60	10	60-180	60	111	GapExp	0	103	3	96	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409073	8	0.013328	60	10	60-180	60	145	GapExp	0	104	3	0	1	target	1	320	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409143	8	0.013328	60	10	60-180	60	67	GapExp	0	105	3	6	0	distractor	1	520	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409203	8	0.013328	60	10	60-180	60	147	GapExp	0	106	3	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409275	8	0.013328	60	10	60-180	60	110	GapExp	0	107	3	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409340	8	0.013328	60	10	60-180	60	97	GapExp	0	108	3	6	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409405	8	0.013328	60	10	60-180	60	110	GapExp	0	109	3	0	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409471	8	0.013328	60	10	60-180	60	180	GapExp	0	110	3	96	1	target	1	347	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409565	8	0.013328	60	10	60-180	60	160	GapExp	0	111	3	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409638	8	0.013328	60	10	60-180	60	177	GapExp	0	112	3	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409715	8	0.013328	60	10	60-180	60	166	GapExp	0	113	3	0	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409795	8	0.013328	60	10	60-180	60	133	GapExp	0	114	3	6	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409866	8	0.013328	60	10	60-180	60	141	GapExp	0	115	3	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.409939	8	0.013328	60	10	60-180	60	129	GapExp	0	116	3	3	0	target	0	760	13.328	13.292	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410012	8	0.013328	60	10	60-180	60	124	GapExp	0	117	3	6	1	target	1	680	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410085	8	0.013328	60	10	60-180	60	103	GapExp	0	118	3	96	0	distractor	1	520	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410169	8	0.013328	60	10	60-180	60	90	GapExp	0	119	3	3	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410235	8	0.013328	60	10	60-180	60	160	GapExp	0	120	3	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410318	8	0.013328	60	10	60-180	60	148	GapExp	0	121	3	96	0	distractor	1	467	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410409	8	0.013328	60	10	60-180	60	165	GapExp	0	122	3	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410484	8	0.013328	60	10	60-180	60	69	GapExp	0	123	3	0	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410544	8	0.013328	60	10	60-180	60	177	GapExp	0	124	3	96	1	distractor	0	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.401106	733718.410639	8	0.013328	60	10	60-180	60	141	GapExp	0	125	3	96	0	target	0	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.411722	8	0.013328	60	10	60-180	60	117	GapPrac	1	1	4	3	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.411798	8	0.013328	60	10	60-180	60	77	GapPrac	1	2	4	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.411869	8	0.013328	60	10	60-180	60	125	GapPrac	1	3	4	96	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.411955	8	0.013328	60	10	60-180	60	68	GapPrac	1	4	4	96	1	target	1	493	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412037	8	0.013328	60	10	60-180	60	123	GapPrac	1	5	4	0	0	distractor	1	494	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412107	8	0.013328	60	10	60-180	60	138	GapPrac	1	6	4	3	0	distractor	1	467	13.328	13.289	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412183	8	0.013328	60	10	60-180	60	133	GapPrac	1	7	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412259	8	0.013328	60	10	60-180	60	159	GapPrac	1	8	4	6	1	target	1	347	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412353	8	0.013328	60	10	60-180	60	104	GapPrac	1	9	4	96	1	target	1	374	13.328	13.291	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412434	8	0.013328	60	10	60-180	60	134	GapPrac	1	10	4	3	1	distractor	0	573	13.328	13.292	13.367
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412514	8	0.013328	60	10	60-180	60	167	GapPrac	1	11	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412591	8	0.013328	60	10	60-180	60	154	GapPrac	1	12	4	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412682	8	0.013328	60	10	60-180	60	105	GapPrac	1	13	4	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412749	8	0.013328	60	10	60-180	60	90	GapPrac	1	14	4	6	0	distractor	1	494	13.328	13.292	13.367
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412817	8	0.013328	60	10	60-180	60	62	GapPrac	1	15	4	96	0	distractor	1	573	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412894	8	0.013328	60	10	60-180	60	172	GapPrac	1	16	4	6	1	distractor	0	840	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.412977	8	0.013328	60	10	60-180	60	178	GapPrac	1	17	4	6	0	target	0	720	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.413060	8	0.013328	60	10	60-180	60	71	GapPrac	1	18	4	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.413122	8	0.013328	60	10	60-180	60	167	GapPrac	1	19	4	0	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.411512	733718.413203	8	0.013328	60	10	60-180	60	73	GapPrac	1	20	4	96	0	distractor	1	587	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.414638	8	0.013328	60	10	60-180	60	102	GapExp	1	1	4	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.414734	8	0.013328	60	10	60-180	60	148	GapExp	1	2	4	0	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.414806	8	0.013328	60	10	60-180	60	112	GapExp	1	3	4	6	1	distractor	0	453	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.414872	8	0.013328	60	10	60-180	60	123	GapExp	1	4	4	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.414955	8	0.013328	60	10	60-180	60	172	GapExp	1	5	4	96	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415046	8	0.013328	60	10	60-180	60	120	GapExp	0	6	4	96	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415319	8	0.013328	60	10	60-180	60	128	GapExp	0	7	4	6	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415389	8	0.013328	60	10	60-180	60	107	GapExp	0	8	4	3	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415460	8	0.013328	60	10	60-180	60	89	GapExp	0	9	4	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415538	8	0.013328	60	10	60-180	60	115	GapExp	0	10	4	0	0	distractor	1	480	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415605	8	0.013328	60	10	60-180	60	107	GapExp	0	11	4	3	1	distractor	0	347	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415672	8	0.013328	60	10	60-180	60	104	GapExp	0	12	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415741	8	0.013328	60	10	60-180	60	115	GapExp	0	13	4	96	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415822	8	0.013328	60	10	60-180	60	129	GapExp	0	14	4	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415902	8	0.013328	60	10	60-180	60	173	GapExp	0	15	4	6	1	target	1	493	13.328	13.290	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.415980	8	0.013328	60	10	60-180	60	113	GapExp	0	16	4	96	0	target	0	667	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416066	8	0.013328	60	10	60-180	60	151	GapExp	0	17	4	3	1	target	1	467	13.328	13.290	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416142	8	0.013328	60	10	60-180	60	163	GapExp	0	18	4	0	0	distractor	1	560	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416223	8	0.013328	60	10	60-180	60	94	GapExp	0	19	4	0	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416292	8	0.013328	60	10	60-180	60	145	GapExp	0	20	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416367	8	0.013328	60	10	60-180	60	100	GapExp	0	21	4	6	0	target	0	560	13.328	13.289	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416436	8	0.013328	60	10	60-180	60	165	GapExp	0	22	4	0	0	distractor	1	560	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416515	8	0.013328	60	10	60-180	60	171	GapExp	0	23	4	0	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416592	8	0.013328	60	10	60-180	60	74	GapExp	0	24	4	3	0	target	0	813	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416660	8	0.013328	60	10	60-180	60	115	GapExp	0	25	4	96	1	target	1	693	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416747	8	0.013328	60	10	60-180	60	167	GapExp	0	26	4	3	0	target	0	453	13.328	13.291	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416825	8	0.013328	60	10	60-180	60	143	GapExp	0	27	4	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416899	8	0.013328	60	10	60-180	60	162	GapExp	0	28	4	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.416977	8	0.013328	60	10	60-180	60	126	GapExp	0	29	4	6	0	distractor	1	440	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417049	8	0.013328	60	10	60-180	60	179	GapExp	0	30	4	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417126	8	0.013328	60	10	60-180	60	84	GapExp	0	31	4	0	0	distractor	1	600	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417190	8	0.013328	60	10	60-180	60	121	GapExp	0	32	4	96	1	distractor	0	600	13.328	13.292	13.367
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417281	8	0.013328	60	10	60-180	60	163	GapExp	0	33	4	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417357	8	0.013328	60	10	60-180	60	84	GapExp	0	34	4	6	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417430	8	0.013328	60	10	60-180	60	151	GapExp	0	35	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417503	8	0.013328	60	10	60-180	60	81	GapExp	0	36	4	6	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417568	8	0.013328	60	10	60-180	60	84	GapExp	0	37	4	6	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417633	8	0.013328	60	10	60-180	60	113	GapExp	0	38	4	96	1	target	1	294	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417717	8	0.013328	60	10	60-180	60	136	GapExp	0	39	4	6	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417789	8	0.013328	60	10	60-180	60	89	GapExp	0	40	4	3	1	target	1	360	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417853	8	0.013328	60	10	60-180	60	133	GapExp	0	41	4	96	1	distractor	0	334	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.417937	8	0.013328	60	10	60-180	60	146	GapExp	0	42	4	0	1	target	1	334	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418013	8	0.013328	60	10	60-180	60	132	GapExp	0	43	4	0	1	target	1	374	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418083	8	0.013328	60	10	60-180	60	113	GapExp	0	44	4	3	0	target	0	307	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418150	8	0.013328	60	10	60-180	60	124	GapExp	0	45	4	96	0	target	0	347	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418232	8	0.013328	60	10	60-180	60	97	GapExp	0	46	4	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418312	8	0.013328	60	10	60-180	60	110	GapExp	0	47	4	6	0	distractor	1	560	13.328	13.290	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418383	8	0.013328	60	10	60-180	60	102	GapExp	0	48	4	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418449	8	0.013328	60	10	60-180	60	109	GapExp	0	49	4	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418530	8	0.013328	60	10	60-180	60	167	GapExp	0	50	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418606	8	0.013328	60	10	60-180	60	146	GapExp	0	51	4	0	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418678	8	0.013328	60	10	60-180	60	154	GapExp	0	52	4	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418773	8	0.013328	60	10	60-180	60	70	GapExp	0	53	4	3	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418836	8	0.013328	60	10	60-180	60	146	GapExp	0	54	4	3	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418910	8	0.013328	60	10	60-180	60	122	GapExp	0	55	4	3	0	distractor	1	547	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.418984	8	0.013328	60	10	60-180	60	156	GapExp	0	56	4	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419060	8	0.013328	60	10	60-180	60	148	GapExp	0	57	4	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419133	8	0.013328	60	10	60-180	60	90	GapExp	0	58	4	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419197	8	0.013328	60	10	60-180	60	131	GapExp	0	59	4	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419268	8	0.013328	60	10	60-180	60	90	GapExp	0	60	4	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419331	8	0.013328	60	10	60-180	60	113	GapExp	0	61	4	96	0	distractor	1	480	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419424	8	0.013328	60	10	60-180	60	122	GapExp	0	62	4	6	1	target	1	747	13.328	13.292	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419495	8	0.013328	60	10	60-180	60	135	GapExp	0	63	4	96	0	target	0	640	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419585	8	0.013328	60	10	60-180	60	105	GapExp	0	64	4	6	1	distractor	0	427	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419654	8	0.013328	60	10	60-180	60	100	GapExp	0	65	4	3	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419722	8	0.013328	60	10	60-180	60	177	GapExp	0	66	4	6	1	target	1	467	13.328	13.293	13.364
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419801	8	0.013328	60	10	60-180	60	160	GapExp	0	67	4	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419891	8	0.013328	60	10	60-180	60	65	GapExp	0	68	4	0	1	target	1	547	13.328	13.293	13.366
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.419964	8	0.013328	60	10	60-180	60	136	GapExp	0	69	4	6	0	distractor	1	480	13.328	13.293	13.367
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420036	8	0.013328	60	10	60-180	60	74	GapExp	0	70	4	6	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420099	8	0.013328	60	10	60-180	60	147	GapExp	0	71	4	96	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420189	8	0.013328	60	10	60-180	60	118	GapExp	0	72	4	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420256	8	0.013328	60	10	60-180	60	124	GapExp	0	73	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420327	8	0.013328	60	10	60-180	60	88	GapExp	0	74	4	96	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420409	8	0.013328	60	10	60-180	60	96	GapExp	0	75	4	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420474	8	0.013328	60	10	60-180	60	152	GapExp	0	76	4	0	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420550	8	0.013328	60	10	60-180	60	92	GapExp	0	77	4	96	1	distractor	0	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420628	8	0.013328	60	10	60-180	60	146	GapExp	0	78	4	0	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420701	8	0.013328	60	10	60-180	60	140	GapExp	0	79	4	0	0	target	0	453	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420772	8	0.013328	60	10	60-180	60	155	GapExp	0	80	4	0	1	distractor	0	627	13.328	13.293	13.363
ProbeTrack7	19	ProbeTrack	1406	SCS215b	733718.414554	733718.420847	8	0.013328	60	10	60-180	60	89	GapExp	0	81	4	6	0	distractor	1	520	13.328	13.293	13.364
