exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.463701	8	0.013328	60	10	60-180	60	162	GapExp	0	77	4	0	0	distractor	1	1013	13.328	13.322	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.463785	8	0.013328	60	10	60-180	60	153	GapExp	0	78	4	0	1	target	1	1133	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.463866	8	0.013328	60	10	60-180	60	169	GapExp	0	79	4	0	1	target	1	1120	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.463951	8	0.013328	60	10	60-180	60	131	GapExp	0	80	4	0	0	distractor	1	1120	13.328	13.316	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464028	8	0.013328	60	10	60-180	60	89	GapExp	0	81	4	3	1	target	1	1013	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464100	8	0.013328	60	10	60-180	60	131	GapExp	0	82	4	6	1	target	1	1386	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464184	8	0.013328	60	10	60-180	60	89	GapExp	0	83	4	3	0	distractor	1	1120	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464256	8	0.013328	60	10	60-180	60	123	GapExp	0	84	4	6	0	distractor	1	987	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464332	8	0.013328	60	10	60-180	60	157	GapExp	0	85	4	96	1	target	1	2253	13.328	13.308	13.348
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464442	8	0.013328	60	10	60-180	60	92	GapExp	0	86	4	3	1	target	1	973	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464513	8	0.013328	60	10	60-180	60	173	GapExp	0	87	4	96	0	distractor	1	1253	13.328	13.322	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464618	8	0.013328	60	10	60-180	60	157	GapExp	0	88	4	6	1	target	1	1027	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464710	8	0.013328	60	10	60-180	60	78	GapExp	0	89	4	96	0	distractor	1	1173	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464798	8	0.013328	60	10	60-180	60	62	GapExp	0	90	4	96	1	target	1	987	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464878	8	0.013328	60	10	60-180	60	98	GapExp	0	91	4	0	1	target	1	907	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.464948	8	0.013328	60	10	60-180	60	168	GapExp	0	92	4	0	0	distractor	1	1280	13.328	13.319	13.338
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465047	8	0.013328	60	10	60-180	60	103	GapExp	0	93	4	96	1	target	1	1027	13.328	13.321	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465134	8	0.013328	60	10	60-180	60	97	GapExp	0	94	4	96	0	distractor	1	1093	13.328	13.303	13.354
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465224	8	0.013328	60	10	60-180	60	104	GapExp	0	95	4	6	1	target	1	920	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465297	8	0.013328	60	10	60-180	60	99	GapExp	0	96	4	96	1	target	1	880	13.328	13.321	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465384	8	0.013328	60	10	60-180	60	115	GapExp	0	97	4	0	1	target	1	907	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465455	8	0.013328	60	10	60-180	60	94	GapExp	0	98	4	0	1	target	1	1000	13.328	13.314	13.343
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465530	8	0.013328	60	10	60-180	60	153	GapExp	0	99	4	3	1	distractor	0	840	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465608	8	0.013328	60	10	60-180	60	69	GapExp	0	100	4	6	0	target	0	907	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465673	8	0.013328	60	10	60-180	60	84	GapExp	0	101	4	0	0	distractor	1	1186	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465743	8	0.013328	60	10	60-180	60	102	GapExp	0	102	4	0	1	target	1	1173	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465815	8	0.013328	60	10	60-180	60	175	GapExp	0	103	4	3	0	target	0	1040	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465901	8	0.013328	60	10	60-180	60	179	GapExp	0	104	4	0	0	distractor	1	1093	13.328	13.323	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.465985	8	0.013328	60	10	60-180	60	155	GapExp	0	105	4	0	1	target	1	893	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466064	8	0.013328	60	10	60-180	60	134	GapExp	0	106	4	3	0	distractor	1	1040	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466142	8	0.013328	60	10	60-180	60	114	GapExp	0	107	4	6	0	distractor	1	1027	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466216	8	0.013328	60	10	60-180	60	167	GapExp	0	108	4	6	1	distractor	0	960	13.328	13.315	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466309	8	0.013328	60	10	60-180	60	144	GapExp	0	109	4	6	1	target	1	960	13.328	13.321	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466386	8	0.013328	60	10	60-180	60	169	GapExp	0	110	4	0	0	distractor	1	973	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466471	8	0.013328	60	10	60-180	60	79	GapExp	0	111	4	3	1	target	1	1053	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466540	8	0.013328	60	10	60-180	60	71	GapExp	0	112	4	96	1	target	1	1360	13.328	13.322	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466626	8	0.013328	60	10	60-180	60	144	GapExp	0	113	4	96	0	distractor	1	1280	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466723	8	0.013328	60	10	60-180	60	107	GapExp	0	114	4	0	1	target	1	1053	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466807	8	0.013328	60	10	60-180	60	85	GapExp	0	115	4	0	1	multi	-2	1013	13.328	13.315	13.340
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466875	8	0.013328	60	10	60-180	60	97	GapExp	0	116	4	96	0	distractor	1	1160	13.328	13.319	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.466962	8	0.013328	60	10	60-180	60	179	GapExp	0	117	4	96	1	target	1	1000	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467058	8	0.013328	60	10	60-180	60	155	GapExp	0	118	4	3	1	target	1	853	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467138	8	0.013328	60	10	60-180	60	130	GapExp	0	119	4	96	0	distractor	1	1067	13.328	13.320	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467230	8	0.013328	60	10	60-180	60	103	GapExp	0	120	4	6	1	target	1	1013	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467302	8	0.013328	60	10	60-180	60	128	GapExp	0	121	4	0	1	target	1	1013	13.328	13.323	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467377	8	0.013328	60	10	60-180	60	168	GapExp	0	122	4	96	1	target	1	1067	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467484	8	0.013328	60	10	60-180	60	121	GapExp	0	123	4	3	0	distractor	1	1133	13.328	13.323	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467565	8	0.013328	60	10	60-180	60	157	GapExp	0	124	4	3	0	distractor	1	1040	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.457236	733725.467647	8	0.013328	60	10	60-180	60	130	GapExp	0	125	4	3	0	target	0	1093	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.468876	8	0.013328	60	10	60-180	60	72	GapPrac	1	1	3	96	0	distractor	1	1200	13.328	13.322	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.468973	8	0.013328	60	10	60-180	60	101	GapPrac	1	2	3	3	1	target	1	933	13.328	13.322	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469044	8	0.013328	60	10	60-180	60	145	GapPrac	1	3	3	0	0	distractor	1	880	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469120	8	0.013328	60	10	60-180	60	139	GapPrac	1	4	3	6	0	distractor	1	1320	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469211	8	0.013328	60	10	60-180	60	129	GapPrac	1	5	3	96	0	distractor	1	1000	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469311	8	0.013328	60	10	60-180	60	173	GapPrac	1	6	3	96	1	target	1	973	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469408	8	0.013328	60	10	60-180	60	157	GapPrac	1	7	3	6	0	distractor	1	1000	13.328	13.325	13.331
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469489	8	0.013328	60	10	60-180	60	132	GapPrac	1	8	3	0	1	target	1	960	13.328	13.319	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469563	8	0.013328	60	10	60-180	60	161	GapPrac	1	9	3	6	1	target	1	1013	13.328	13.323	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469655	8	0.013328	60	10	60-180	60	103	GapPrac	1	10	3	3	1	target	1	907	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469727	8	0.013328	60	10	60-180	60	134	GapPrac	1	11	3	0	0	distractor	1	920	13.328	13.322	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469802	8	0.013328	60	10	60-180	60	178	GapPrac	1	12	3	0	1	target	1	840	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469882	8	0.013328	60	10	60-180	60	163	GapPrac	1	13	3	3	0	distractor	1	933	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.469964	8	0.013328	60	10	60-180	60	156	GapPrac	1	14	3	96	1	target	1	920	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470057	8	0.013328	60	10	60-180	60	155	GapPrac	1	15	3	3	0	distractor	1	1093	13.328	13.321	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470137	8	0.013328	60	10	60-180	60	120	GapPrac	1	16	3	6	1	target	1	973	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470211	8	0.013328	60	10	60-180	60	123	GapPrac	1	17	3	3	1	target	1	1040	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470297	8	0.013328	60	10	60-180	60	130	GapPrac	1	18	3	6	0	distractor	1	1040	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470377	8	0.013328	60	10	60-180	60	141	GapPrac	1	19	3	0	0	distractor	1	1106	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.468696	733725.470456	8	0.013328	60	10	60-180	60	90	GapPrac	1	20	3	96	0	target	0	933	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471281	8	0.013328	60	10	60-180	60	94	GapExp	1	1	3	0	0	distractor	1	1893	13.328	13.316	13.340
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471375	8	0.013328	60	10	60-180	60	138	GapExp	1	2	3	96	1	target	1	827	13.328	13.318	13.339
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471465	8	0.013328	60	10	60-180	60	129	GapExp	1	3	3	0	1	target	1	1146	13.328	13.319	13.338
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471543	8	0.013328	60	10	60-180	60	93	GapExp	1	4	3	6	0	distractor	1	1000	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471613	8	0.013328	60	10	60-180	60	156	GapExp	1	5	3	96	0	target	0	1027	13.328	13.317	13.340
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471709	8	0.013328	60	10	60-180	60	146	GapExp	0	6	3	0	0	distractor	1	1027	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471801	8	0.013328	60	10	60-180	60	104	GapExp	0	7	3	96	0	distractor	1	1106	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471888	8	0.013328	60	10	60-180	60	173	GapExp	0	8	3	3	0	distractor	1	1053	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.471971	8	0.013328	60	10	60-180	60	142	GapExp	0	9	3	6	0	distractor	1	1067	13.328	13.314	13.343
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472061	8	0.013328	60	10	60-180	60	113	GapExp	0	10	3	6	1	target	1	1053	13.328	13.321	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472143	8	0.013328	60	10	60-180	60	135	GapExp	0	11	3	6	0	distractor	1	1067	13.328	13.321	13.336
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472221	8	0.013328	60	10	60-180	60	102	GapExp	0	12	3	3	0	distractor	1	1080	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472292	8	0.013328	60	10	60-180	60	66	GapExp	0	13	3	3	1	target	1	960	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472357	8	0.013328	60	10	60-180	60	177	GapExp	0	14	3	6	1	target	1	787	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472456	8	0.013328	60	10	60-180	60	172	GapExp	0	15	3	3	1	target	1	787	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472538	8	0.013328	60	10	60-180	60	157	GapExp	0	16	3	0	1	target	1	907	13.328	13.316	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472617	8	0.013328	60	10	60-180	60	180	GapExp	0	17	3	3	0	distractor	1	987	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472701	8	0.013328	60	10	60-180	60	167	GapExp	0	18	3	0	0	target	0	1360	13.328	13.327	13.331
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472786	8	0.013328	60	10	60-180	60	73	GapExp	0	19	3	0	1	target	1	1027	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472853	8	0.013328	60	10	60-180	60	78	GapExp	0	20	3	96	1	distractor	0	1133	13.328	13.317	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.472937	8	0.013328	60	10	60-180	60	71	GapExp	0	21	3	96	1	target	1	973	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473019	8	0.013328	60	10	60-180	60	143	GapExp	0	22	3	3	0	distractor	1	1080	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473099	8	0.013328	60	10	60-180	60	126	GapExp	0	23	3	96	0	distractor	1	1160	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473190	8	0.013328	60	10	60-180	60	157	GapExp	0	24	3	0	0	target	0	1080	13.328	13.326	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473272	8	0.013328	60	10	60-180	60	71	GapExp	0	25	3	0	1	target	1	1133	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473341	8	0.013328	60	10	60-180	60	170	GapExp	0	26	3	0	1	target	1	960	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473424	8	0.013328	60	10	60-180	60	66	GapExp	0	27	3	96	1	target	1	1080	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473510	8	0.013328	60	10	60-180	60	180	GapExp	0	28	3	6	0	distractor	1	1000	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473594	8	0.013328	60	10	60-180	60	107	GapExp	0	29	3	6	0	distractor	1	1200	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473669	8	0.013328	60	10	60-180	60	110	GapExp	0	30	3	3	1	target	1	1027	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473743	8	0.013328	60	10	60-180	60	100	GapExp	0	31	3	3	0	target	0	1027	13.328	13.316	13.341
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473814	8	0.013328	60	10	60-180	60	166	GapExp	0	32	3	3	1	target	1	960	13.328	13.318	13.340
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473896	8	0.013328	60	10	60-180	60	178	GapExp	0	33	3	96	1	target	1	1106	13.328	13.308	13.349
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.473993	8	0.013328	60	10	60-180	60	85	GapExp	0	34	3	6	0	distractor	1	1146	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474066	8	0.013328	60	10	60-180	60	95	GapExp	0	35	3	0	1	target	1	1053	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474139	8	0.013328	60	10	60-180	60	132	GapExp	0	36	3	96	0	distractor	1	1093	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474233	8	0.013328	60	10	60-180	60	180	GapExp	0	37	3	96	0	distractor	1	1106	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474333	8	0.013328	60	10	60-180	60	89	GapExp	0	38	3	96	1	target	1	1120	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474420	8	0.013328	60	10	60-180	60	118	GapExp	0	39	3	0	0	target	0	1213	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474500	8	0.013328	60	10	60-180	60	62	GapExp	0	40	3	0	0	distractor	1	1533	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474571	8	0.013328	60	10	60-180	60	82	GapExp	0	41	3	0	1	target	1	1133	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474649	8	0.013328	60	10	60-180	60	78	GapExp	0	42	3	0	0	distractor	1	1106	13.328	13.319	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474718	8	0.013328	60	10	60-180	60	140	GapExp	0	43	3	3	1	target	1	907	13.328	13.323	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474803	8	0.013328	60	10	60-180	60	87	GapExp	0	44	3	96	1	target	1	947	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474889	8	0.013328	60	10	60-180	60	119	GapExp	0	45	3	3	0	distractor	1	1093	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.474964	8	0.013328	60	10	60-180	60	94	GapExp	0	46	3	0	1	target	1	947	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475034	8	0.013328	60	10	60-180	60	85	GapExp	0	47	3	96	1	target	1	933	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475129	8	0.013328	60	10	60-180	60	135	GapExp	0	48	3	6	0	distractor	1	840	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475207	8	0.013328	60	10	60-180	60	172	GapExp	0	49	3	96	1	target	1	1027	13.328	13.321	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475305	8	0.013328	60	10	60-180	60	156	GapExp	0	50	3	96	0	distractor	1	1093	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475400	8	0.013328	60	10	60-180	60	140	GapExp	0	51	3	3	1	target	1	1106	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475480	8	0.013328	60	10	60-180	60	158	GapExp	0	52	3	0	1	target	1	973	13.328	13.319	13.338
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475570	8	0.013328	60	10	60-180	60	146	GapExp	0	53	3	0	1	target	1	1013	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475650	8	0.013328	60	10	60-180	60	142	GapExp	0	54	3	6	0	distractor	1	1106	13.328	13.308	13.349
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475739	8	0.013328	60	10	60-180	60	173	GapExp	0	55	3	0	1	target	1	1040	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475825	8	0.013328	60	10	60-180	60	130	GapExp	0	56	3	96	1	target	1	1027	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475917	8	0.013328	60	10	60-180	60	103	GapExp	0	57	3	0	1	target	1	1013	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.475989	8	0.013328	60	10	60-180	60	91	GapExp	0	58	3	6	0	distractor	1	1106	13.328	13.324	13.331
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476069	8	0.013328	60	10	60-180	60	159	GapExp	0	59	3	0	0	distractor	1	1186	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476153	8	0.013328	60	10	60-180	60	169	GapExp	0	60	3	0	0	target	0	1080	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476237	8	0.013328	60	10	60-180	60	155	GapExp	0	61	3	96	0	distractor	1	1200	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476335	8	0.013328	60	10	60-180	60	113	GapExp	0	62	3	3	1	target	1	1146	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476411	8	0.013328	60	10	60-180	60	165	GapExp	0	63	3	0	0	distractor	1	1147	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476494	8	0.013328	60	10	60-180	60	180	GapExp	0	64	3	96	1	target	1	1106	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476594	8	0.013328	60	10	60-180	60	105	GapExp	0	65	3	96	1	distractor	0	1293	13.328	13.321	13.342
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476685	8	0.013328	60	10	60-180	60	120	GapExp	0	66	3	0	1	target	1	1147	13.328	13.322	13.335
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476764	8	0.013328	60	10	60-180	60	179	GapExp	0	67	3	3	1	target	1	1000	13.328	13.324	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476851	8	0.013328	60	10	60-180	60	95	GapExp	0	68	3	6	1	target	1	1106	13.328	13.323	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.476925	8	0.013328	60	10	60-180	60	180	GapExp	0	69	3	3	0	distractor	1	973	13.328	13.324	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477012	8	0.013328	60	10	60-180	60	165	GapExp	0	70	3	96	1	target	1	1200	13.328	13.324	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477111	8	0.013328	60	10	60-180	60	71	GapExp	0	71	3	6	1	target	1	1120	13.328	13.325	13.332
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477182	8	0.013328	60	10	60-180	60	99	GapExp	0	72	3	6	1	target	1	920	13.328	13.320	13.337
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477253	8	0.013328	60	10	60-180	60	93	GapExp	0	73	3	3	0	distractor	1	1080	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477326	8	0.013328	60	10	60-180	60	179	GapExp	0	74	3	3	0	distractor	1	947	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477412	8	0.013328	60	10	60-180	60	117	GapExp	0	75	3	96	0	distractor	1	1147	13.328	13.323	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477502	8	0.013328	60	10	60-180	60	67	GapExp	0	76	3	6	0	distractor	1	1093	13.328	13.323	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477571	8	0.013328	60	10	60-180	60	114	GapExp	0	77	3	96	0	distractor	1	1160	13.328	13.325	13.333
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477660	8	0.013328	60	10	60-180	60	66	GapExp	0	78	3	96	0	distractor	1	1133	13.328	13.322	13.334
ProbeTrack7	32	ProbeTrack	1406	SCS215g	733725.471045	733725.477742	8	0.013328	60	10	60-180	60	105	GapExp	0	79	3	3	1	target	1	1240	13.328	13.325	13.333
