exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455146	8	0.013328	60	10	60-180	60	156	GapExp	0	78	3	96	1	target	1	600	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455239	8	0.013328	60	10	60-180	60	138	GapExp	0	79	3	3	1	distractor	0	587	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455315	8	0.013328	60	10	60-180	60	166	GapExp	0	80	3	0	1	target	1	507	13.328	13.321	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455393	8	0.013328	60	10	60-180	60	122	GapExp	0	81	3	3	1	target	1	667	13.328	13.314	13.342
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455466	8	0.013328	60	10	60-180	60	126	GapExp	0	82	3	6	0	distractor	1	547	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455539	8	0.013328	60	10	60-180	60	117	GapExp	0	83	3	96	0	distractor	1	493	13.328	13.318	13.338
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455626	8	0.013328	60	10	60-180	60	138	GapExp	0	84	3	96	1	target	1	613	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455716	8	0.013328	60	10	60-180	60	66	GapExp	0	85	3	0	1	target	1	520	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455776	8	0.013328	60	10	60-180	60	134	GapExp	0	86	3	96	1	target	1	613	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455865	8	0.013328	60	10	60-180	60	116	GapExp	0	87	3	0	0	distractor	1	667	13.328	13.319	13.338
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.455939	8	0.013328	60	10	60-180	60	141	GapExp	0	88	3	96	0	distractor	1	520	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456028	8	0.013328	60	10	60-180	60	69	GapExp	0	89	3	0	0	distractor	1	667	13.328	13.325	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456093	8	0.013328	60	10	60-180	60	147	GapExp	0	90	3	0	0	distractor	1	680	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456170	8	0.013328	60	10	60-180	60	168	GapExp	0	91	3	3	0	distractor	1	947	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456253	8	0.013328	60	10	60-180	60	86	GapExp	0	92	3	3	0	distractor	1	587	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456320	8	0.013328	60	10	60-180	60	80	GapExp	0	93	3	96	1	target	1	520	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456404	8	0.013328	60	10	60-180	60	85	GapExp	0	94	3	3	1	distractor	0	453	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456472	8	0.013328	60	10	60-180	60	141	GapExp	0	95	3	3	0	distractor	1	520	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456544	8	0.013328	60	10	60-180	60	152	GapExp	0	96	3	96	0	32	-3	760	13.328	13.324	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456636	8	0.013328	60	10	60-180	60	151	GapExp	0	97	3	0	1	distractor	0	640	13.328	13.323	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456715	8	0.013328	60	10	60-180	60	160	GapExp	0	98	3	3	0	distractor	1	827	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456797	8	0.013328	60	10	60-180	60	153	GapExp	0	99	3	3	0	distractor	1	533	13.328	13.318	13.337
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456874	8	0.013328	60	10	60-180	60	179	GapExp	0	100	3	0	1	target	1	667	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.456957	8	0.013328	60	10	60-180	60	87	GapExp	0	101	3	0	1	target	1	680	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457025	8	0.013328	60	10	60-180	60	169	GapExp	0	102	3	6	1	target	1	827	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457107	8	0.013328	60	10	60-180	60	123	GapExp	0	103	3	6	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457181	8	0.013328	60	10	60-180	60	102	GapExp	0	104	3	3	1	target	1	414	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457248	8	0.013328	60	10	60-180	60	87	GapExp	0	105	3	96	0	distractor	1	720	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457333	8	0.013328	60	10	60-180	60	143	GapExp	0	106	3	3	0	distractor	1	627	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457411	8	0.013328	60	10	60-180	60	96	GapExp	0	107	3	6	1	distractor	0	480	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457476	8	0.013328	60	10	60-180	60	154	GapExp	0	108	3	3	0	target	0	467	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457557	8	0.013328	60	10	60-180	60	148	GapExp	0	109	3	0	0	target	0	694	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457640	8	0.013328	60	10	60-180	60	117	GapExp	0	110	3	96	1	target	1	627	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457727	8	0.013328	60	10	60-180	60	163	GapExp	0	111	3	0	1	target	1	533	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457805	8	0.013328	60	10	60-180	60	127	GapExp	0	112	3	96	1	target	1	533	13.328	13.316	13.338
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457895	8	0.013328	60	10	60-180	60	82	GapExp	0	113	3	6	0	distractor	1	693	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.457961	8	0.013328	60	10	60-180	60	85	GapExp	0	114	3	96	1	target	1	453	13.328	13.324	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458045	8	0.013328	60	10	60-180	60	138	GapExp	0	115	3	6	0	distractor	1	613	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458120	8	0.013328	60	10	60-180	60	77	GapExp	0	116	3	0	0	distractor	1	667	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458190	8	0.013328	60	10	60-180	60	100	GapExp	0	117	3	6	0	distractor	1	533	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458260	8	0.013328	60	10	60-180	60	124	GapExp	0	118	3	3	1	target	1	733	13.328	13.320	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458334	8	0.013328	60	10	60-180	60	162	GapExp	0	119	3	96	0	distractor	1	653	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458429	8	0.013328	60	10	60-180	60	155	GapExp	0	120	3	0	0	distractor	1	600	13.328	13.320	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458507	8	0.013328	60	10	60-180	60	86	GapExp	0	121	3	0	1	target	1	507	13.328	13.327	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458572	8	0.013328	60	10	60-180	60	116	GapExp	0	122	3	6	0	distractor	1	493	13.328	13.325	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458642	8	0.013328	60	10	60-180	60	151	GapExp	0	123	3	0	1	target	1	467	13.328	13.321	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458719	8	0.013328	60	10	60-180	60	91	GapExp	0	124	3	96	1	target	1	693	13.328	13.320	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.448769	733718.458806	8	0.013328	60	10	60-180	60	69	GapExp	0	125	3	0	0	distractor	1	560	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.459511	8	0.013328	60	10	60-180	60	83	GapPrac	1	1	4	3	1	target	1	707	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.459706	8	0.013328	60	10	60-180	60	153	GapPrac	1	2	4	0	0	distractor	1	600	13.328	13.325	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.459783	8	0.013328	60	10	60-180	60	157	GapPrac	1	3	4	96	0	distractor	1	667	13.328	13.324	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.459878	8	0.013328	60	10	60-180	60	133	GapPrac	1	4	4	0	1	target	1	400	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.459951	8	0.013328	60	10	60-180	60	88	GapPrac	1	5	4	3	0	target	0	520	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460015	8	0.013328	60	10	60-180	60	94	GapPrac	1	6	4	3	1	target	1	493	13.328	13.325	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460081	8	0.013328	60	10	60-180	60	154	GapPrac	1	7	4	3	1	target	1	467	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460156	8	0.013328	60	10	60-180	60	125	GapPrac	1	8	4	3	0	distractor	1	374	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460231	8	0.013328	60	10	60-180	60	163	GapPrac	1	9	4	96	0	distractor	1	733	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460326	8	0.013328	60	10	60-180	60	111	GapPrac	1	10	4	0	1	target	1	533	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460397	8	0.013328	60	10	60-180	60	99	GapPrac	1	11	4	96	0	target	0	720	13.328	13.314	13.342
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460482	8	0.013328	60	10	60-180	60	98	GapPrac	1	12	4	0	0	distractor	1	613	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460548	8	0.013328	60	10	60-180	60	67	GapPrac	1	13	4	0	0	target	0	853	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460616	8	0.013328	60	10	60-180	60	84	GapPrac	1	14	4	6	1	distractor	0	853	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460687	8	0.013328	60	10	60-180	60	114	GapPrac	1	15	4	6	1	target	1	507	13.328	13.323	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460757	8	0.013328	60	10	60-180	60	170	GapPrac	1	16	4	6	0	distractor	1	533	13.328	13.325	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460838	8	0.013328	60	10	60-180	60	88	GapPrac	1	17	4	6	0	distractor	1	1066	13.328	13.321	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460913	8	0.013328	60	10	60-180	60	65	GapPrac	1	18	4	96	1	target	1	547	13.328	13.320	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.460991	8	0.013328	60	10	60-180	60	143	GapPrac	1	19	4	96	1	target	1	573	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.459442	733718.461081	8	0.013328	60	10	60-180	60	151	GapPrac	1	20	4	0	1	target	1	414	13.328	13.323	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.461590	8	0.013328	60	10	60-180	60	164	GapExp	1	1	4	3	1	target	1	667	13.328	13.325	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.461704	8	0.013328	60	10	60-180	60	86	GapExp	1	2	4	0	0	target	0	787	13.328	13.307	13.348
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.461775	8	0.013328	60	10	60-180	60	76	GapExp	1	3	4	96	0	distractor	1	800	13.328	13.325	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.461857	8	0.013328	60	10	60-180	60	86	GapExp	1	4	4	0	1	target	1	480	13.328	13.325	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.461921	8	0.013328	60	10	60-180	60	157	GapExp	1	5	4	3	0	target	0	720	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462000	8	0.013328	60	10	60-180	60	118	GapExp	0	6	4	0	1	target	1	480	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462069	8	0.013328	60	10	60-180	60	67	GapExp	0	7	4	96	0	distractor	1	507	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462148	8	0.013328	60	10	60-180	60	99	GapExp	0	8	4	6	0	distractor	1	520	13.328	13.325	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462218	8	0.013328	60	10	60-180	60	86	GapExp	0	9	4	6	0	target	0	493	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462285	8	0.013328	60	10	60-180	60	136	GapExp	0	10	4	6	1	target	1	467	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462359	8	0.013328	60	10	60-180	60	71	GapExp	0	11	4	3	1	target	1	547	13.328	13.323	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462424	8	0.013328	60	10	60-180	60	146	GapExp	0	12	4	0	0	distractor	1	707	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462502	8	0.013328	60	10	60-180	60	113	GapExp	0	13	4	96	1	target	1	480	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462587	8	0.013328	60	10	60-180	60	137	GapExp	0	14	4	6	1	target	1	480	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462660	8	0.013328	60	10	60-180	60	172	GapExp	0	15	4	0	0	target	0	573	13.328	13.322	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462739	8	0.013328	60	10	60-180	60	76	GapExp	0	16	4	6	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462807	8	0.013328	60	10	60-180	60	172	GapExp	0	17	4	3	0	distractor	1	587	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462888	8	0.013328	60	10	60-180	60	132	GapExp	0	18	4	96	0	distractor	1	693	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.462977	8	0.013328	60	10	60-180	60	95	GapExp	0	19	4	96	1	target	1	507	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463058	8	0.013328	60	10	60-180	60	80	GapExp	0	20	4	96	1	distractor	0	640	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463138	8	0.013328	60	10	60-180	60	98	GapExp	0	21	4	6	1	target	1	493	13.328	13.323	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463214	8	0.013328	60	10	60-180	60	74	GapExp	0	22	4	96	1	distractor	0	467	13.328	13.318	13.337
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463309	8	0.013328	60	10	60-180	60	89	GapExp	0	23	4	6	0	distractor	1	613	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463375	8	0.013328	60	10	60-180	60	126	GapExp	0	24	4	3	1	distractor	0	627	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463447	8	0.013328	60	10	60-180	60	81	GapExp	0	25	4	3	0	distractor	1	627	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463513	8	0.013328	60	10	60-180	60	101	GapExp	0	26	4	3	1	target	1	573	13.328	13.321	13.335
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463582	8	0.013328	60	10	60-180	60	163	GapExp	0	27	4	96	1	target	1	680	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463677	8	0.013328	60	10	60-180	60	105	GapExp	0	28	4	96	0	target	0	533	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463760	8	0.013328	60	10	60-180	60	73	GapExp	0	29	4	0	1	target	1	560	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463827	8	0.013328	60	10	60-180	60	98	GapExp	0	30	4	6	0	distractor	1	560	13.328	13.315	13.340
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463898	8	0.013328	60	10	60-180	60	125	GapExp	0	31	4	96	0	distractor	1	1053	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.463990	8	0.013328	60	10	60-180	60	104	GapExp	0	32	4	96	0	target	0	760	13.328	13.322	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464077	8	0.013328	60	10	60-180	60	120	GapExp	0	33	4	3	1	target	1	640	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464148	8	0.013328	60	10	60-180	60	128	GapExp	0	34	4	96	1	target	1	627	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464235	8	0.013328	60	10	60-180	60	150	GapExp	0	35	4	3	1	target	1	667	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464313	8	0.013328	60	10	60-180	60	166	GapExp	0	36	4	3	1	target	1	533	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464389	8	0.013328	60	10	60-180	60	99	GapExp	0	37	4	96	0	distractor	1	693	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464474	8	0.013328	60	10	60-180	60	165	GapExp	0	38	4	0	1	target	1	440	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464549	8	0.013328	60	10	60-180	60	115	GapExp	0	39	4	96	1	target	1	573	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464638	8	0.013328	60	10	60-180	60	67	GapExp	0	40	4	0	0	distractor	1	680	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464703	8	0.013328	60	10	60-180	60	82	GapExp	0	41	4	6	1	target	1	653	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464768	8	0.013328	60	10	60-180	60	174	GapExp	0	42	4	3	0	target	0	627	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.464849	8	0.013328	60	10	60-180	60	152	GapExp	0	43	4	96	0	target	0	347	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465104	8	0.013328	60	10	60-180	60	63	GapExp	0	44	4	0	1	target	1	627	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465167	8	0.013328	60	10	60-180	60	152	GapExp	0	45	4	96	0	distractor	1	920	13.328	13.325	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465261	8	0.013328	60	10	60-180	60	76	GapExp	0	46	4	3	1	target	1	507	13.328	13.324	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465325	8	0.013328	60	10	60-180	60	135	GapExp	0	47	4	0	0	target	0	733	13.328	13.322	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465401	8	0.013328	60	10	60-180	60	92	GapExp	0	48	4	0	0	distractor	1	787	13.328	13.323	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465470	8	0.013328	60	10	60-180	60	140	GapExp	0	49	4	0	0	target	0	453	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465543	8	0.013328	60	10	60-180	60	132	GapExp	0	50	4	6	0	distractor	1	573	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465615	8	0.013328	60	10	60-180	60	105	GapExp	0	51	4	6	1	distractor	0	453	13.328	13.326	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465683	8	0.013328	60	10	60-180	60	124	GapExp	0	52	4	0	0	distractor	1	573	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465756	8	0.013328	60	10	60-180	60	127	GapExp	0	53	4	3	1	target	1	440	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465830	8	0.013328	60	10	60-180	60	127	GapExp	0	54	4	3	0	distractor	1	587	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465902	8	0.013328	60	10	60-180	60	86	GapExp	0	55	4	6	1	distractor	0	533	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.465970	8	0.013328	60	10	60-180	60	173	GapExp	0	56	4	3	1	target	1	720	13.328	13.323	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466062	8	0.013328	60	10	60-180	60	136	GapExp	0	57	4	0	1	target	1	414	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466132	8	0.013328	60	10	60-180	60	166	GapExp	0	58	4	6	0	distractor	1	453	13.328	13.326	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466206	8	0.013328	60	10	60-180	60	132	GapExp	0	59	4	0	1	target	1	440	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466275	8	0.013328	60	10	60-180	60	174	GapExp	0	60	4	3	0	distractor	1	467	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466353	8	0.013328	60	10	60-180	60	149	GapExp	0	61	4	6	1	target	1	493	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466430	8	0.013328	60	10	60-180	60	65	GapExp	0	62	4	6	1	target	1	573	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466489	8	0.013328	60	10	60-180	60	145	GapExp	0	63	4	0	1	target	1	467	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466560	8	0.013328	60	10	60-180	60	130	GapExp	0	64	4	0	1	target	1	427	13.328	13.326	13.329
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466630	8	0.013328	60	10	60-180	60	137	GapExp	0	65	4	6	1	target	1	480	13.328	13.318	13.337
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466707	8	0.013328	60	10	60-180	60	78	GapExp	0	66	4	0	0	target	0	680	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466783	8	0.013328	60	10	60-180	60	167	GapExp	0	67	4	96	1	target	1	640	13.328	13.321	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466878	8	0.013328	60	10	60-180	60	104	GapExp	0	68	4	0	1	target	1	440	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.466945	8	0.013328	60	10	60-180	60	137	GapExp	0	69	4	6	0	distractor	1	533	13.328	13.324	13.331
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467020	8	0.013328	60	10	60-180	60	147	GapExp	0	70	4	3	0	distractor	1	560	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467097	8	0.013328	60	10	60-180	60	93	GapExp	0	71	4	96	1	target	1	840	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467183	8	0.013328	60	10	60-180	60	87	GapExp	0	72	4	0	1	target	1	667	13.328	13.323	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467251	8	0.013328	60	10	60-180	60	148	GapExp	0	73	4	3	1	target	1	560	13.328	13.322	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467325	8	0.013328	60	10	60-180	60	73	GapExp	0	74	4	6	0	distractor	1	547	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467387	8	0.013328	60	10	60-180	60	63	GapExp	0	75	4	6	0	target	0	454	13.328	13.326	13.330
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467451	8	0.013328	60	10	60-180	60	63	GapExp	0	76	4	0	0	distractor	1	547	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467512	8	0.013328	60	10	60-180	60	106	GapExp	0	77	4	96	0	target	0	680	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467596	8	0.013328	60	10	60-180	60	180	GapExp	0	78	4	3	0	distractor	1	547	13.328	13.323	13.333
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467676	8	0.013328	60	10	60-180	60	136	GapExp	0	79	4	96	0	distractor	1	787	13.328	13.324	13.332
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467768	8	0.013328	60	10	60-180	60	61	GapExp	0	80	4	96	0	target	0	573	13.328	13.322	13.334
ProbeTrack7	21	ProbeTrack	1406	SCS215f	733718.461515	733718.467847	8	0.013328	60	10	60-180	60	158	GapExp	0	81	4	3	1	target	1	467	13.328	13.324	13.332
