exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454068	8	0.013327	60	10	60-180	60	122	GapExp	0	78	4	0	1	target	1	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454140	8	0.013327	60	10	60-180	60	116	GapExp	0	79	4	0	0	distractor	1	493	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454208	8	0.013327	60	10	60-180	60	107	GapExp	0	80	4	3	1	target	1	480	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454274	8	0.013327	60	10	60-180	60	168	GapExp	0	81	4	6	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454351	8	0.013327	60	10	60-180	60	63	GapExp	0	82	4	0	0	target	0	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454414	8	0.013327	60	10	60-180	60	63	GapExp	0	83	4	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454474	8	0.013327	60	10	60-180	60	142	GapExp	0	84	4	3	1	target	1	467	13.328	13.288	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454547	8	0.013327	60	10	60-180	60	86	GapExp	0	85	4	3	1	target	1	640	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454612	8	0.013327	60	10	60-180	60	109	GapExp	0	86	4	0	0	distractor	1	627	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454683	8	0.013327	60	10	60-180	60	105	GapExp	0	87	4	3	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454750	8	0.013327	60	10	60-180	60	140	GapExp	0	88	4	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454838	8	0.013327	60	10	60-180	60	105	GapExp	0	89	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454906	8	0.013327	60	10	60-180	60	135	GapExp	0	90	4	6	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.454976	8	0.013327	60	10	60-180	60	171	GapExp	0	91	4	3	0	distractor	1	453	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455053	8	0.013327	60	10	60-180	60	90	GapExp	0	92	4	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455133	8	0.013327	60	10	60-180	60	171	GapExp	0	93	4	6	0	distractor	1	400	13.328	13.290	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455208	8	0.013327	60	10	60-180	60	103	GapExp	0	94	4	96	0	distractor	1	360	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455291	8	0.013327	60	10	60-180	60	80	GapExp	0	95	4	96	1	distractor	0	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455369	8	0.013327	60	10	60-180	60	62	GapExp	0	96	4	6	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455431	8	0.013327	60	10	60-180	60	174	GapExp	0	97	4	6	1	target	1	440	13.328	13.290	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455508	8	0.013327	60	10	60-180	60	106	GapExp	0	98	4	3	0	distractor	1	507	13.328	13.288	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455574	8	0.013327	60	10	60-180	60	119	GapExp	0	99	4	3	0	distractor	1	454	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455644	8	0.013327	60	10	60-180	60	78	GapExp	0	100	4	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455708	8	0.013327	60	10	60-180	60	131	GapExp	0	101	4	96	0	distractor	1	573	13.328	13.293	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455794	8	0.013327	60	10	60-180	60	156	GapExp	0	102	4	3	0	target	0	733	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455873	8	0.013327	60	10	60-180	60	63	GapExp	0	103	4	0	0	distractor	1	720	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.455936	8	0.013327	60	10	60-180	60	99	GapExp	0	104	4	96	1	target	1	413	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456015	8	0.013327	60	10	60-180	60	109	GapExp	0	105	4	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456080	8	0.013327	60	10	60-180	60	108	GapExp	0	106	4	96	0	distractor	1	520	13.328	13.289	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456161	8	0.013327	60	10	60-180	60	171	GapExp	0	107	4	0	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456240	8	0.013327	60	10	60-180	60	161	GapExp	0	108	4	3	1	target	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456315	8	0.013327	60	10	60-180	60	148	GapExp	0	109	4	96	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456402	8	0.013327	60	10	60-180	60	72	GapExp	0	110	4	0	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456462	8	0.013327	60	10	60-180	60	138	GapExp	0	111	4	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456535	8	0.013327	60	10	60-180	60	158	GapExp	0	112	4	6	0	target	0	467	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456609	8	0.013327	60	10	60-180	60	61	GapExp	0	113	4	3	0	distractor	1	547	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456668	8	0.013327	60	10	60-180	60	99	GapExp	0	114	4	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456734	8	0.013327	60	10	60-180	60	104	GapExp	0	115	4	3	0	distractor	1	493	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456800	8	0.013327	60	10	60-180	60	65	GapExp	0	116	4	96	0	distractor	1	413	13.328	13.289	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456875	8	0.013327	60	10	60-180	60	102	GapExp	0	117	4	3	1	target	1	613	13.328	13.289	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.456942	8	0.013327	60	10	60-180	60	83	GapExp	0	118	4	0	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457007	8	0.013327	60	10	60-180	60	102	GapExp	0	119	4	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457075	8	0.013327	60	10	60-180	60	108	GapExp	0	120	4	96	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457161	8	0.013327	60	10	60-180	60	83	GapExp	0	121	4	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457227	8	0.013327	60	10	60-180	60	129	GapExp	0	122	4	0	0	distractor	1	587	13.328	13.289	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457298	8	0.013327	60	10	60-180	60	92	GapExp	0	123	4	6	0	distractor	1	613	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457363	8	0.013327	60	10	60-180	60	120	GapExp	0	124	4	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.448234	733718.457438	8	0.013327	60	10	60-180	60	87	GapExp	0	125	4	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458037	8	0.013328	60	10	60-180	60	101	GapPrac	1	1	3	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458124	8	0.013328	60	10	60-180	60	129	GapPrac	1	2	3	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458197	8	0.013328	60	10	60-180	60	65	GapPrac	1	3	3	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458270	8	0.013328	60	10	60-180	60	152	GapPrac	1	4	3	0	0	target	0	680	13.328	13.289	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458345	8	0.013328	60	10	60-180	60	157	GapPrac	1	5	3	96	1	target	1	493	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458437	8	0.013328	60	10	60-180	60	128	GapPrac	1	6	3	0	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458505	8	0.013328	60	10	60-180	60	104	GapPrac	1	7	3	3	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458575	8	0.013328	60	10	60-180	60	180	GapPrac	1	8	3	3	1	target	1	520	13.328	13.292	13.365
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458652	8	0.013328	60	10	60-180	60	118	GapPrac	1	9	3	6	0	distractor	1	413	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458719	8	0.013328	60	10	60-180	60	156	GapPrac	1	10	3	3	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458792	8	0.013328	60	10	60-180	60	85	GapPrac	1	11	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458860	8	0.013328	60	10	60-180	60	176	GapPrac	1	12	3	3	0	target	0	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.458938	8	0.013328	60	10	60-180	60	175	GapPrac	1	13	3	0	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459013	8	0.013328	60	10	60-180	60	72	GapPrac	1	14	3	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459076	8	0.013328	60	10	60-180	60	86	GapPrac	1	15	3	0	1	target	1	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459139	8	0.013328	60	10	60-180	60	178	GapPrac	1	16	3	0	1	target	1	813	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459219	8	0.013328	60	10	60-180	60	172	GapPrac	1	17	3	6	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459297	8	0.013328	60	10	60-180	60	131	GapPrac	1	18	3	96	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459383	8	0.013328	60	10	60-180	60	164	GapPrac	1	19	3	96	0	distractor	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.457971	733718.459478	8	0.013328	60	10	60-180	60	110	GapPrac	1	20	3	96	1	distractor	0	387	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462022	8	0.013327	60	10	60-180	60	80	GapExp	1	1	3	3	1	target	1	800	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462112	8	0.013327	60	10	60-180	60	120	GapExp	1	2	3	0	0	target	0	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462182	8	0.013327	60	10	60-180	60	116	GapExp	1	3	3	96	1	target	1	493	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462263	8	0.013327	60	10	60-180	60	143	GapExp	1	4	3	0	1	target	1	440	13.328	13.293	13.365
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462338	8	0.013327	60	10	60-180	60	124	GapExp	1	5	3	6	1	target	1	400	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462406	8	0.013327	60	10	60-180	60	82	GapExp	0	6	3	0	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462469	8	0.013327	60	10	60-180	60	109	GapExp	0	7	3	3	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462535	8	0.013327	60	10	60-180	60	177	GapExp	0	8	3	3	0	distractor	1	453	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462616	8	0.013327	60	10	60-180	60	152	GapExp	0	9	3	96	1	target	1	547	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462705	8	0.013327	60	10	60-180	60	98	GapExp	0	10	3	3	0	distractor	1	440	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462769	8	0.013327	60	10	60-180	60	62	GapExp	0	11	3	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462831	8	0.013327	60	10	60-180	60	100	GapExp	0	12	3	0	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462895	8	0.013327	60	10	60-180	60	62	GapExp	0	13	3	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.462952	8	0.013327	60	10	60-180	60	83	GapExp	0	14	3	96	0	target	0	627	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463029	8	0.013327	60	10	60-180	60	179	GapExp	0	15	3	0	1	target	1	640	13.328	13.289	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463108	8	0.013327	60	10	60-180	60	92	GapExp	0	16	3	0	0	distractor	1	533	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463174	8	0.013327	60	10	60-180	60	110	GapExp	0	17	3	0	0	distractor	1	547	13.328	13.292	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463239	8	0.013327	60	10	60-180	60	124	GapExp	0	18	3	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463307	8	0.013327	60	10	60-180	60	144	GapExp	0	19	3	0	1	target	1	454	13.328	13.293	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463381	8	0.013327	60	10	60-180	60	161	GapExp	0	20	3	96	1	target	1	547	13.328	13.289	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463473	8	0.013327	60	10	60-180	60	144	GapExp	0	21	3	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463546	8	0.013327	60	10	60-180	60	111	GapExp	0	22	3	3	0	distractor	1	507	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463613	8	0.013327	60	10	60-180	60	124	GapExp	0	23	3	3	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463681	8	0.013327	60	10	60-180	60	123	GapExp	0	24	3	6	0	distractor	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463752	8	0.013327	60	10	60-180	60	142	GapExp	0	25	3	0	0	distractor	1	533	13.328	13.291	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463846	8	0.013327	60	10	60-180	60	104	GapExp	0	26	3	0	1	target	1	627	13.328	13.290	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463913	8	0.013327	60	10	60-180	60	61	GapExp	0	27	3	3	0	distractor	1	507	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.463972	8	0.013327	60	10	60-180	60	168	GapExp	0	28	3	6	0	distractor	1	400	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464051	8	0.013327	60	10	60-180	60	125	GapExp	0	29	3	96	1	target	1	520	13.328	13.293	13.368
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464139	8	0.013327	60	10	60-180	60	86	GapExp	0	30	3	6	1	target	1	493	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464201	8	0.013327	60	10	60-180	60	160	GapExp	0	31	3	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464277	8	0.013327	60	10	60-180	60	100	GapExp	0	32	3	3	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464341	8	0.013327	60	10	60-180	60	127	GapExp	0	33	3	96	1	target	1	440	13.328	13.288	13.365
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464423	8	0.013327	60	10	60-180	60	144	GapExp	0	34	3	0	1	target	1	480	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464494	8	0.013327	60	10	60-180	60	63	GapExp	0	35	3	6	0	distractor	1	453	13.328	13.291	13.365
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464553	8	0.013327	60	10	60-180	60	177	GapExp	0	36	3	3	1	target	1	480	13.328	13.291	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464630	8	0.013327	60	10	60-180	60	153	GapExp	0	37	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464704	8	0.013327	60	10	60-180	60	167	GapExp	0	38	3	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464784	8	0.013327	60	10	60-180	60	169	GapExp	0	39	3	3	1	target	1	400	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464862	8	0.013327	60	10	60-180	60	78	GapExp	0	40	3	96	0	distractor	1	414	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.464937	8	0.013327	60	10	60-180	60	88	GapExp	0	41	3	6	1	target	1	440	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465000	8	0.013327	60	10	60-180	60	156	GapExp	0	42	3	3	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465073	8	0.013327	60	10	60-180	60	149	GapExp	0	43	3	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465145	8	0.013327	60	10	60-180	60	179	GapExp	0	44	3	96	0	distractor	1	400	13.328	13.293	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465239	8	0.013327	60	10	60-180	60	103	GapExp	0	45	3	96	1	target	1	493	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465318	8	0.013327	60	10	60-180	60	135	GapExp	0	46	3	3	0	target	0	760	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465391	8	0.013327	60	10	60-180	60	105	GapExp	0	47	3	96	0	distractor	1	413	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465471	8	0.013327	60	10	60-180	60	112	GapExp	0	48	3	0	1	target	1	453	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465540	8	0.013327	60	10	60-180	60	90	GapExp	0	49	3	6	1	target	1	454	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465603	8	0.013327	60	10	60-180	60	103	GapExp	0	50	3	0	0	32	-3	547	13.328	13.290	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465666	8	0.013327	60	10	60-180	60	88	GapExp	0	51	3	96	1	target	1	613	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465771	8	0.013327	60	10	60-180	60	98	GapExp	0	52	3	6	0	distractor	1	520	13.328	13.292	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465842	8	0.013327	60	10	60-180	60	168	GapExp	0	53	3	96	0	distractor	1	573	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.465936	8	0.013327	60	10	60-180	60	165	GapExp	0	54	3	6	1	target	1	587	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466013	8	0.013327	60	10	60-180	60	68	GapExp	0	55	3	6	1	target	1	587	13.328	13.290	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466074	8	0.013327	60	10	60-180	60	139	GapExp	0	56	3	3	1	target	1	453	13.328	13.289	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466145	8	0.013327	60	10	60-180	60	153	GapExp	0	57	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466219	8	0.013327	60	10	60-180	60	91	GapExp	0	58	3	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466301	8	0.013327	60	10	60-180	60	126	GapExp	0	59	3	96	1	target	1	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466384	8	0.013327	60	10	60-180	60	94	GapExp	0	60	3	96	0	distractor	1	347	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466463	8	0.013327	60	10	60-180	60	154	GapExp	0	61	3	0	1	target	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466540	8	0.013327	60	10	60-180	60	180	GapExp	0	62	3	6	1	target	1	560	13.328	13.284	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466619	8	0.013327	60	10	60-180	60	101	GapExp	0	63	3	3	1	target	1	413	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466686	8	0.013327	60	10	60-180	60	81	GapExp	0	64	3	6	0	distractor	1	413	13.328	13.290	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466749	8	0.013327	60	10	60-180	60	73	GapExp	0	65	3	6	0	distractor	1	547	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466811	8	0.013327	60	10	60-180	60	93	GapExp	0	66	3	96	1	distractor	0	320	13.328	13.292	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466887	8	0.013327	60	10	60-180	60	84	GapExp	0	67	3	96	1	target	1	387	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.466965	8	0.013327	60	10	60-180	60	107	GapExp	0	68	3	96	1	target	1	413	13.328	13.292	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467045	8	0.013327	60	10	60-180	60	157	GapExp	0	69	3	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467120	8	0.013327	60	10	60-180	60	126	GapExp	0	70	3	0	0	distractor	1	560	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467198	8	0.013327	60	10	60-180	60	142	GapExp	0	71	3	96	1	target	1	360	13.328	13.289	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467282	8	0.013327	60	10	60-180	60	150	GapExp	0	72	3	0	1	target	1	520	13.328	13.293	13.366
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467354	8	0.013327	60	10	60-180	60	142	GapExp	0	73	3	6	0	distractor	1	533	13.328	13.292	13.367
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467428	8	0.013327	60	10	60-180	60	107	GapExp	0	74	3	3	0	distractor	1	480	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467494	8	0.013327	60	10	60-180	60	75	GapExp	0	75	3	0	0	distractor	1	573	13.328	13.293	13.364
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467556	8	0.013327	60	10	60-180	60	106	GapExp	0	76	3	3	0	distractor	1	520	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467623	8	0.013327	60	10	60-180	60	164	GapExp	0	77	3	3	0	distractor	1	467	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467698	8	0.013327	60	10	60-180	60	172	GapExp	0	78	3	0	1	target	1	440	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467774	8	0.013327	60	10	60-180	60	146	GapExp	0	79	3	0	1	distractor	0	427	13.328	13.293	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467845	8	0.013327	60	10	60-180	60	83	GapExp	0	80	3	6	0	distractor	1	480	13.328	13.290	13.363
ProbeTrack7	22	ProbeTrack	1406	SCS215b	733718.461979	733718.467915	8	0.013327	60	10	60-180	60	144	GapExp	0	81	3	96	1	target	1	374	13.328	13.293	13.363
