exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143709	dt-generate	8	0.013328	60	10	60-180	60	142	GapPrac	1	6	2	0	0	distractor	1	1118	441	118985	13.328	13.311	13.345
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143716	dt-generate	8	0.013328	60	10	60-180	60	164	GapPrac	1	7	2	1	1	target	1	8867	0	118985	13.328	12.844	13.807
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143730	dt-generate	8	0.013328	60	10	60-180	60	86	GapPrac	1	8	2	3	0	distractor	1	990	505	119490	13.328	13.308	13.349
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143736	dt-generate	8	0.013328	60	10	60-180	60	70	GapPrac	1	9	2	1	0	distractor	1	1031	485	119975	13.328	13.311	13.346
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143741	dt-generate	8	0.013328	60	10	60-180	60	102	GapPrac	1	10	2	0	1	target	1	818	591	120566	13.328	12.923	13.734
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143748	dt-generate	8	0.013328	60	10	60-180	60	131	GapPrac	1	11	2	30	0	distractor	1	2376	0	120566	13.328	12.862	13.801
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143756	dt-generate	8	0.013328	60	10	60-180	60	158	GapPrac	1	12	2	1	0	distractor	1	1000	500	121066	13.328	12.922	13.739
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143802	dt-generate	8	0.013328	60	10	60-180	60	112	GapPrac	1	13	2	0	1	target	1	1208	396	121462	13.328	13.304	13.353
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143809	dt-generate	8	0.013328	60	10	60-180	60	139	GapPrac	1	14	2	30	1	target	1	7830	0	121462	13.328	13.105	13.551
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143823	dt-generate	8	0.013328	60	10	60-180	60	101	GapPrac	1	15	2	3	0	distractor	1	1226	387	121849	13.328	13.100	13.557
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143829	dt-generate	8	0.013328	60	10	60-180	60	95	GapPrac	1	16	2	3	1	distractor	0	1096	-1000	120849	13.328	13.308	13.345
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143835	dt-generate	8	0.013328	60	10	60-180	60	115	GapPrac	1	17	2	30	1	target	1	3924	0	120849	13.328	13.109	13.553
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143844	dt-generate	8	0.013328	60	10	60-180	60	86	GapPrac	1	18	2	3	1	target	1	3244	0	120849	13.328	13.112	13.559
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143852	dt-generate	8	0.013328	60	10	60-180	60	174	GapPrac	1	19	2	30	0	distractor	1	633	684	121533	13.328	12.905	13.760
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143626	20120419.143859	dt-generate	8	0.013328	60	10	60-180	60	157	GapPrac	1	20	2	0	0	distractor	1	700	650	122183	13.328	12.877	13.787
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.143937	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	1	1	2	1	1	target	1	834	583	122766	13.328	5.055	21.601
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.143944	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	1	2	2	1	0	distractor	1	719	641	123407	13.328	13.110	13.553
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.143950	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	1	3	2	3	0	distractor	1	1450	275	123682	13.328	13.309	13.350
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.143957	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	1	4	2	30	0	distractor	1	746	627	124309	13.328	10.839	15.817
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144002	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	1	5	2	30	1	distractor	0	1657	-1000	123309	13.328	13.230	13.420
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144009	dt-generate	8	0.013328	60	10	60-180	60	127	GapExp	1	6	2	0	0	target	0	842	-1000	122309	13.328	11.801	14.864
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144015	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	1	7	2	0	1	target	1	610	695	123004	13.328	13.099	13.557
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144021	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	1	8	2	3	1	distractor	0	4727	-1000	122004	13.328	9.529	17.132
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144031	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	9	2	0	0	distractor	1	1978	11	122015	13.328	13.303	13.346
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144038	dt-generate	8	0.013328	60	10	60-180	60	92	GapExp	0	10	2	1	0	distractor	1	4538	0	122015	13.328	11.707	14.949
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144048	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	11	2	1	1	distractor	0	1713	-1000	121015	13.328	13.091	13.551
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144054	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	12	2	0	0	distractor	1	665	668	121683	13.328	12.791	13.859
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144100	dt-generate	8	0.013328	60	10	60-180	60	110	GapExp	0	13	2	30	1	distractor	0	225	-1000	120683	13.328	8.316	18.325
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144106	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	14	2	30	0	target	0	937	-1000	119683	13.328	4.386	22.258
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144112	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	15	2	1	1	target	1	6195	0	119683	13.328	13.297	13.358
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144123	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	16	2	3	1	target	1	574	713	120396	13.328	7.031	19.640
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144129	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	17	2	3	0	distractor	1	717	642	121038	13.328	13.286	13.371
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144134	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	18	2	1	0	distractor	1	352	824	121862	13.328	6.120	20.537
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144139	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	19	2	0	1	target	1	2689	0	121862	13.328	12.973	13.676
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144147	dt-generate	8	0.013328	60	10	60-180	60	124	GapExp	0	20	2	0	0	target	0	2331	-1000	120862	13.328	13.275	13.380
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144155	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	21	2	1	1	distractor	0	2844	-1000	119862	13.328	8.267	18.387
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144202	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	22	2	30	1	target	1	779	611	120473	13.328	13.302	13.357
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144209	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	23	2	3	1	distractor	0	1185	-1000	119473	13.328	8.999	17.658
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144215	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	24	2	0	0	distractor	1	1122	439	119912	13.328	4.671	21.993
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144221	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	25	2	30	1	distractor	0	3338	-1000	118912	13.328	13.302	13.354
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144230	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	26	2	30	0	distractor	1	1135	433	119345	13.328	13.301	13.351
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144236	dt-generate	8	0.013328	60	10	60-180	60	89	GapExp	0	27	2	0	1	distractor	0	4572	-1000	118345	13.328	11.125	15.537
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144245	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	28	2	0	0	target	0	1534	-1000	117345	13.328	10.434	16.221
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144252	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	29	2	30	0	distractor	1	715	643	117988	13.328	10.342	16.316
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144258	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	30	2	30	0	target	0	3366	-1000	116988	13.328	12.039	14.658
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144308	dt-generate	8	0.013328	60	10	60-180	60	138	GapExp	0	31	2	0	1	distractor	0	1046	-1000	115988	13.328	7.809	18.847
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144314	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	32	2	3	1	target	1	930	535	116523	13.328	10.386	16.272
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144320	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	33	2	1	0	distractor	1	1601	200	116723	13.328	11.499	15.163
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144326	dt-generate	8	0.013328	60	10	60-180	60	116	GapExp	0	34	2	1	1	distractor	0	1263	-1000	115723	13.328	11.992	14.674
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144333	dt-generate	8	0.013328	60	10	60-180	60	141	GapExp	0	35	2	1	0	target	0	1461	-1000	114723	13.328	9.929	16.747
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144340	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	36	2	0	1	target	1	745	628	115351	13.328	11.838	14.812
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144346	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	37	2	1	0	distractor	1	518	741	116092	13.328	12.584	14.066
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144350	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	38	2	30	0	target	0	1683	-1000	115092	13.328	9.991	16.667
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144358	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	39	2	1	0	distractor	1	4402	0	115092	13.328	11.989	14.660
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144407	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	40	2	30	1	target	1	588	706	115798	13.328	13.307	13.363
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144413	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	41	2	30	0	distractor	1	4001	0	115798	13.328	7.380	19.287
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144423	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	42	2	3	1	target	1	2173	0	115798	13.328	11.407	15.291
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144431	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	43	2	1	0	distractor	1	3127	0	115798	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144439	dt-generate	8	0.013328	60	10	60-180	60	152	GapExp	0	44	2	3	1	distractor	0	2461	-1000	114798	13.328	5.656	21.013
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144448	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	45	2	0	0	distractor	1	685	658	115456	13.328	13.099	13.557
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144453	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	46	2	30	1	target	1	2481	0	115456	13.328	9.765	16.892
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144500	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	47	2	1	0	distractor	1	570	715	116171	13.328	11.957	14.694
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144506	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	48	2	3	1	target	1	1098	451	116622	13.328	7.348	19.321
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144512	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	49	2	3	0	distractor	1	563	719	117341	13.328	13.208	13.448
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144517	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	0	50	2	1	0	target	0	1232	-1000	116341	13.328	13.295	13.367
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144536	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	51	2	30	0	early	-4	-3662	-1000	115341	13.328	12.975	13.681
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144542	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	52	2	0	0	distractor	1	7168	0	115341	13.328	9.733	16.943
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144554	dt-generate	8	0.013328	60	10	60-180	60	76	GapExp	0	53	2	3	0	target	0	1853	-1000	114341	13.328	13.296	13.353
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144601	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	54	2	1	1	distractor	0	546	-1000	113341	13.328	6.566	20.091
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144607	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	55	2	30	0	distractor	1	539	731	114072	13.328	12.636	14.030
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144613	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	56	2	30	0	distractor	1	2262	0	114072	13.329	11.458	15.244
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144620	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	57	2	3	1	distractor	0	2282	-1000	113072	13.328	9.176	17.496
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144627	dt-generate	8	0.013328	60	10	60-180	60	88	GapExp	0	58	2	3	0	target	0	1690	-1000	112072	13.328	13.198	13.460
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144634	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	59	2	1	1	distractor	0	1491	-1000	111072	13.328	8.869	17.795
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144640	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	60	2	30	0	distractor	1	1308	346	111418	13.328	13.099	13.558
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144647	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	61	2	3	0	distractor	1	1084	458	111876	13.328	13.107	13.504
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144653	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	62	2	0	0	distractor	1	1881	60	111936	13.328	11.408	15.267
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144700	dt-generate	8	0.013328	60	10	60-180	60	167	GapExp	0	63	2	3	0	distractor	1	510	745	112681	13.328	12.810	13.857
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144707	dt-generate	8	0.013328	60	10	60-180	60	71	GapExp	0	64	2	0	1	distractor	0	589	-1000	111681	13.328	9.243	17.426
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144712	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	65	2	30	0	distractor	1	849	576	112257	13.328	13.110	13.552
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144718	dt-generate	8	0.013328	60	10	60-180	60	101	GapExp	0	66	2	1	0	distractor	1	1083	459	112716	13.328	13.309	13.348
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144724	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	67	2	0	1	target	1	738	631	113347	13.328	13.307	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144730	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	68	2	0	0	distractor	1	1604	198	113545	13.328	12.164	14.493
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144737	dt-generate	8	0.013328	60	10	60-180	60	171	GapExp	0	69	2	1	0	distractor	1	2816	0	113545	13.328	9.801	16.867
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144745	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	70	2	30	1	target	1	2361	0	113545	13.328	9.499	17.177
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144753	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	71	2	3	0	distractor	1	647	677	114222	13.328	13.307	13.355
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144758	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	72	2	30	1	distractor	0	1072	-1000	113222	13.328	13.302	13.348
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144805	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	73	2	30	0	distractor	1	1542	229	113451	13.328	11.217	15.445
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144813	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	74	2	0	1	distractor	0	797	-1000	112451	13.328	8.697	17.958
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144819	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	75	2	30	0	distractor	1	1510	245	112696	13.328	11.731	14.931
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144825	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	76	2	30	1	target	1	1975	13	112709	13.328	7.695	18.979
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144833	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	77	2	1	1	distractor	0	566	-1000	111709	13.328	9.288	17.369
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144838	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	78	2	3	1	distractor	0	1275	-1000	110709	13.328	13.097	13.552
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144845	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	79	2	0	0	distractor	1	762	619	111328	13.328	8.421	18.239
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144850	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	80	2	30	1	distractor	0	3630	-1000	110328	13.328	7.501	18.933
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144859	dt-generate	8	0.013328	60	10	60-180	60	118	GapExp	0	81	2	1	1	target	1	1784	108	110436	13.328	13.306	13.350
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144906	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	82	2	0	0	distractor	1	515	743	111179	13.328	13.105	13.560
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144911	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	83	2	1	1	distractor	0	7436	-1000	110179	13.328	13.094	13.564
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144924	dt-generate	8	0.013328	60	10	60-180	60	87	GapExp	0	84	2	0	0	distractor	1	714	643	110822	13.328	12.091	14.570
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144930	dt-generate	8	0.013328	60	10	60-180	60	154	GapExp	0	85	2	0	0	distractor	1	615	693	111515	13.328	13.278	13.386
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144936	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	86	2	0	0	target	0	1040	-1000	110515	13.328	10.245	16.413
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144942	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	87	2	30	1	distractor	0	785	-1000	109515	13.328	13.079	13.581
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144949	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	88	2	0	1	distractor	0	993	-1000	108515	13.328	6.730	19.934
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.144955	dt-generate	8	0.013328	60	10	60-180	60	142	GapExp	0	89	2	3	0	distractor	1	1598	201	108716	13.328	13.092	13.572
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145003	dt-generate	8	0.013328	60	10	60-180	60	84	GapExp	0	90	2	1	0	target	0	2468	-1000	107716	13.386	12.053	28.001
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145010	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	91	2	1	1	distractor	0	1387	-1000	106716	13.328	10.432	16.224
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145017	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	0	92	2	1	1	target	1	730	635	107351	13.328	12.565	14.105
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145023	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	93	2	3	1	target	1	1896	52	107403	13.328	11.909	14.747
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145031	dt-generate	8	0.013328	60	10	60-180	60	168	GapExp	0	94	2	3	0	distractor	1	492	754	108157	13.328	13.097	13.553
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145037	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	95	2	30	0	target	0	1944	-1000	107157	13.328	13.308	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145045	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	96	2	1	0	distractor	1	1493	254	107411	13.328	13.098	13.552
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145051	dt-generate	8	0.013328	60	10	60-180	60	106	GapExp	0	97	2	0	0	distractor	1	2021	0	107411	13.328	13.103	13.554
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145058	dt-generate	8	0.013328	60	10	60-180	60	97	GapExp	0	98	2	1	1	distractor	0	2101	-1000	106411	13.328	7.555	19.101
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145105	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	99	2	0	1	target	1	616	692	107103	13.328	13.113	13.544
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145111	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	100	2	1	1	target	1	1489	256	107359	13.328	10.434	16.219
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145154	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	101	2	3	0	early	-4	-3000	-1000	106359	13.328	12.668	13.973
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145200	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	102	2	30	0	distractor	1	608	696	107055	13.328	13.092	13.564
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145205	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	103	2	1	0	distractor	1	1063	469	107524	13.328	4.529	22.127
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145211	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	104	2	30	1	target	1	839	581	108105	13.328	12.886	13.755
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145218	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	105	2	30	1	early	-4	-1618	-1000	107105	13.328	8.307	18.341
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145226	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	106	2	0	1	target	1	642	679	107784	13.328	13.310	13.348
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145232	dt-generate	8	0.013328	60	10	60-180	60	66	GapExp	0	107	2	1	0	distractor	1	1106	447	108231	13.328	13.224	13.412
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145238	dt-generate	8	0.013328	60	10	60-180	60	148	GapExp	0	108	2	30	0	distractor	1	708	646	108877	13.328	13.111	13.539
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145244	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	109	2	1	1	target	1	1151	425	109302	13.328	13.013	13.643
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145250	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	110	2	0	0	distractor	1	1072	464	109766	13.328	13.308	13.347
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145255	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	111	2	3	1	distractor	0	2328	-1000	108766	13.328	13.301	13.345
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145302	dt-generate	8	0.013328	60	10	60-180	60	99	GapExp	0	112	2	1	0	distractor	1	1204	398	109164	13.328	11.335	15.320
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145308	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	113	2	0	1	target	1	1625	188	109352	13.328	3.505	23.148
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145316	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	114	2	0	1	target	1	706	647	109999	13.328	6.674	19.990
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145323	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	115	2	0	1	distractor	0	1274	-1000	108999	13.328	13.309	13.351
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145329	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	116	2	0	0	target	0	1006	-1000	107999	13.328	10.273	16.403
TrackDT01	4	TrackDT	1.0	SCS215a	20120419.143931	20120419.145336	dt-generate	8	0.013328	60	10	60-180	60	67	GapExp	0	117	2	0	0	distractor	1	2774	0	107999	13.328	13.299	13.347
