exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144105	dt-generate	8	0.013328	60	10	60-180	60	61	GapPrac	1	12	2	0	1	target	1	447	777	183301	13.328	13.303	13.358
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144109	dt-generate	8	0.013328	60	10	60-180	60	62	GapPrac	1	13	2	3	0	distractor	1	1614	193	183494	13.328	13.042	13.601
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144116	dt-generate	8	0.013328	60	10	60-180	60	125	GapPrac	1	14	2	3	1	target	1	637	682	184176	13.328	13.307	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144122	dt-generate	8	0.013328	60	10	60-180	60	116	GapPrac	1	15	2	1	0	distractor	1	477	762	184938	13.328	13.306	13.354
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144127	dt-generate	8	0.013328	60	10	60-180	60	147	GapPrac	1	16	2	1	0	distractor	1	634	683	185621	13.328	13.111	13.558
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144133	dt-generate	8	0.013328	60	10	60-180	60	132	GapPrac	1	17	2	30	0	distractor	1	800	600	186221	13.328	13.101	13.569
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144140	dt-generate	8	0.013328	60	10	60-180	60	154	GapPrac	1	18	2	0	1	target	1	457	772	186993	13.328	12.998	13.658
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144146	dt-generate	8	0.013328	60	10	60-180	60	134	GapPrac	1	19	2	1	1	target	1	456	772	187765	13.328	13.099	13.562
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.143953	20120426.144152	dt-generate	8	0.013328	60	10	60-180	60	179	GapPrac	1	20	2	3	1	target	1	534	733	188498	13.328	13.087	13.558
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144217	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	1	1	2	30	0	distractor	1	965	518	189016	13.328	13.308	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144224	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	1	2	2	3	1	target	1	1000	500	189516	13.328	12.840	13.830
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144230	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	1	3	2	0	1	target	1	508	746	190262	13.328	13.312	13.344
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144236	dt-generate	8	0.013328	60	10	60-180	60	136	GapExp	1	4	2	30	1	target	1	400	800	191062	13.328	13.097	13.565
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144242	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	1	5	2	1	1	target	1	518	741	191803	13.328	13.085	13.571
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144247	dt-generate	8	0.013328	60	10	60-180	60	169	GapExp	1	6	2	3	0	distractor	1	597	702	192505	13.328	13.279	13.364
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144253	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	1	7	2	1	0	distractor	1	818	591	193096	13.328	13.303	13.354
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144259	dt-generate	8	0.013328	60	10	60-180	60	160	GapExp	1	8	2	0	0	distractor	1	727	637	193733	13.328	8.458	18.200
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144306	dt-generate	8	0.013328	60	10	60-180	60	140	GapExp	0	9	2	3	1	distractor	0	1527	-1000	192733	13.328	13.211	13.458
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144313	dt-generate	8	0.013328	60	10	60-180	60	95	GapExp	0	10	2	1	0	distractor	1	564	718	193451	13.328	13.303	13.357
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144318	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	11	2	1	1	target	1	513	744	194195	13.328	12.765	13.885
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144323	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	12	2	30	1	distractor	0	343	-1000	193195	13.328	8.961	17.702
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144330	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	13	2	3	0	distractor	1	537	732	193927	13.328	13.306	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144335	dt-generate	8	0.013328	60	10	60-180	60	120	GapExp	0	14	2	3	1	distractor	0	988	-1000	192927	13.328	7.376	19.296
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144341	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	15	2	1	1	target	1	539	731	193658	13.328	13.301	13.347
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144346	dt-generate	8	0.013328	60	10	60-180	60	62	GapExp	0	16	2	1	1	target	1	481	760	194418	13.328	13.113	13.555
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144351	dt-generate	8	0.013328	60	10	60-180	60	117	GapExp	0	17	2	1	0	distractor	1	449	776	195194	13.328	9.764	16.894
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144357	dt-generate	8	0.013328	60	10	60-180	60	70	GapExp	0	18	2	0	1	target	1	606	697	195891	13.328	13.308	13.349
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144402	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	19	2	30	1	target	1	545	728	196619	13.328	10.831	15.819
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144408	dt-generate	8	0.013328	60	10	60-180	60	81	GapExp	0	20	2	1	0	distractor	1	1050	475	197094	13.328	9.159	17.490
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144414	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	21	2	3	1	target	1	441	780	197874	13.328	13.098	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144420	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	22	2	3	1	target	1	416	792	198666	13.328	8.159	18.499
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144425	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	23	2	30	0	distractor	1	399	801	199467	13.328	11.461	15.216
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144431	dt-generate	8	0.013328	60	10	60-180	60	77	GapExp	0	24	2	30	0	distractor	1	427	787	200254	13.328	13.310	13.352
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144437	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	25	2	0	0	distractor	1	699	651	200905	13.328	13.284	13.372
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144442	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	26	2	1	1	distractor	0	555	-1000	199905	13.328	13.106	13.543
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144449	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	27	2	3	1	target	1	640	680	200585	13.328	13.111	13.551
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144454	dt-generate	8	0.013328	60	10	60-180	60	139	GapExp	0	28	2	1	0	distractor	1	1952	24	200609	13.328	13.105	13.542
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144501	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	29	2	0	0	distractor	1	571	715	201324	13.328	11.098	15.573
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144508	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	30	2	30	0	distractor	1	377	812	202136	13.328	13.093	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144514	dt-generate	8	0.013328	60	10	60-180	60	68	GapExp	0	31	2	0	1	distractor	0	825	-1000	201136	13.328	13.309	13.356
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144520	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	32	2	0	1	target	1	452	774	201910	13.328	12.426	14.230
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144526	dt-generate	8	0.013328	60	10	60-180	60	173	GapExp	0	33	2	3	1	target	1	506	747	202657	13.328	12.971	13.693
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144532	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	34	2	3	0	distractor	1	798	601	203258	13.328	13.308	13.350
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144539	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	35	2	1	1	target	1	424	788	204046	13.328	6.972	19.694
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144545	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	36	2	0	1	target	1	1030	485	204531	13.328	9.465	17.186
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144551	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	37	2	0	1	distractor	0	494	-1000	203531	13.328	13.093	13.565
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144556	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	38	2	1	1	target	1	424	788	204319	13.328	13.295	13.353
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144601	dt-generate	8	0.013328	60	10	60-180	60	172	GapExp	0	39	2	30	1	target	1	614	693	205012	13.328	13.299	13.357
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144608	dt-generate	8	0.013328	60	10	60-180	60	100	GapExp	0	40	2	30	0	distractor	1	678	661	205673	13.328	13.297	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144614	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	41	2	30	0	distractor	1	497	752	206425	13.328	13.106	13.563
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144621	dt-generate	8	0.013328	60	10	60-180	60	151	GapExp	0	42	2	30	1	target	1	2743	0	206425	13.328	13.112	13.554
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144630	dt-generate	8	0.013328	60	10	60-180	60	79	GapExp	0	43	2	30	0	distractor	1	584	708	207133	13.328	8.149	18.500
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144635	dt-generate	8	0.013328	60	10	60-180	60	73	GapExp	0	44	2	3	0	distractor	1	442	779	207912	13.328	13.090	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144640	dt-generate	8	0.013328	60	10	60-180	60	93	GapExp	0	45	2	3	0	distractor	1	701	650	208562	13.328	11.358	15.304
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144646	dt-generate	8	0.013328	60	10	60-180	60	125	GapExp	0	46	2	30	0	distractor	1	674	663	209225	13.328	13.086	13.564
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144652	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	47	2	3	0	distractor	1	699	651	209876	13.328	8.975	17.682
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144658	dt-generate	8	0.013328	60	10	60-180	60	78	GapExp	0	48	2	1	1	distractor	0	1551	-1000	208876	13.387	6.199	24.839
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144704	dt-generate	8	0.013328	60	10	60-180	60	83	GapExp	0	49	2	30	0	target	0	787	-1000	207876	13.328	7.536	19.133
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144710	dt-generate	8	0.013328	60	10	60-180	60	74	GapExp	0	50	2	1	0	distractor	1	484	758	208634	13.328	12.278	14.599
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144727	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	51	2	1	0	distractor	1	1084	458	209092	13.328	13.304	13.365
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144734	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	52	2	30	0	distractor	1	1395	303	209395	13.328	12.080	14.580
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144741	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	53	2	0	0	distractor	1	533	734	210129	13.328	11.911	14.739
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144746	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	54	2	0	0	distractor	1	976	512	210641	13.327	13.298	13.357
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144752	dt-generate	8	0.013328	60	10	60-180	60	133	GapExp	0	55	2	1	0	distractor	1	502	749	211390	13.431	10.156	29.816
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144758	dt-generate	8	0.013328	60	10	60-180	60	155	GapExp	0	56	2	30	1	distractor	0	398	-1000	210390	13.395	7.072	28.175
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144804	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	57	2	3	1	target	1	538	731	211121	13.328	11.885	14.840
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144811	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	58	2	30	1	target	1	283	859	211980	13.328	9.512	17.161
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144816	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	59	2	3	0	distractor	1	666	667	212647	13.328	10.485	16.198
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144822	dt-generate	8	0.013328	60	10	60-180	60	165	GapExp	0	60	2	0	0	target	0	788	-1000	211647	13.328	4.535	22.130
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144829	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	61	2	1	1	target	1	883	559	212206	13.328	8.231	18.430
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144835	dt-generate	8	0.013328	60	10	60-180	60	153	GapExp	0	62	2	30	1	target	1	385	808	213014	13.328	13.305	13.355
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144842	dt-generate	8	0.013328	60	10	60-180	60	162	GapExp	0	63	2	1	0	distractor	1	581	710	213724	13.328	10.777	15.872
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144848	dt-generate	8	0.013328	60	10	60-180	60	145	GapExp	0	64	2	1	1	target	1	692	654	214378	13.328	12.467	14.206
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144854	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	65	2	0	0	distractor	1	1421	290	214668	13.328	7.059	19.588
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144900	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	66	2	1	1	target	1	529	736	215404	13.328	12.180	14.469
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144906	dt-generate	8	0.013328	60	10	60-180	60	86	GapExp	0	67	2	30	1	target	1	376	812	216216	13.328	8.795	17.855
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144912	dt-generate	8	0.013328	60	10	60-180	60	103	GapExp	0	68	2	1	1	target	1	445	778	216994	13.328	13.302	13.349
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144917	dt-generate	8	0.013328	60	10	60-180	60	90	GapExp	0	69	2	0	1	target	1	905	548	217542	13.328	13.284	13.359
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144923	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	70	2	0	1	target	1	539	731	218273	13.328	12.456	14.221
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144929	dt-generate	8	0.013328	60	10	60-180	60	174	GapExp	0	71	2	3	0	distractor	1	548	726	218999	13.328	13.086	13.556
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144935	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	72	2	1	1	target	1	418	791	219790	13.328	13.085	13.565
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144941	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	73	2	3	1	target	1	660	670	220460	13.328	12.271	14.384
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144947	dt-generate	8	0.013328	60	10	60-180	60	175	GapExp	0	74	2	0	0	distractor	1	510	745	221205	13.328	12.047	14.591
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144953	dt-generate	8	0.013328	60	10	60-180	60	108	GapExp	0	75	2	0	0	distractor	1	860	570	221775	13.328	11.303	15.338
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.144959	dt-generate	8	0.013328	60	10	60-180	60	144	GapExp	0	76	2	3	1	target	1	467	767	222542	13.328	10.526	16.137
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145005	dt-generate	8	0.013328	60	10	60-180	60	128	GapExp	0	77	2	1	1	target	1	500	750	223292	13.328	13.085	13.557
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145011	dt-generate	8	0.013328	60	10	60-180	60	179	GapExp	0	78	2	30	0	distractor	1	299	851	224143	13.328	10.176	16.481
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145018	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	79	2	1	1	target	1	1116	442	224585	13.328	12.163	14.505
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145023	dt-generate	8	0.013328	60	10	60-180	60	85	GapExp	0	80	2	3	0	distractor	1	570	715	225300	13.328	13.106	13.549
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145029	dt-generate	8	0.013328	60	10	60-180	60	137	GapExp	0	81	2	3	0	distractor	1	617	692	225992	13.328	9.230	17.433
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145035	dt-generate	8	0.013328	60	10	60-180	60	122	GapExp	0	82	2	1	1	early	-4	-709	-1000	224992	13.328	10.959	15.690
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145040	dt-generate	8	0.013328	60	10	60-180	60	105	GapExp	0	83	2	0	0	distractor	1	481	760	225752	13.328	10.752	15.897
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145045	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	84	2	0	0	distractor	1	526	737	226489	13.328	13.119	13.537
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145050	dt-generate	8	0.013328	60	10	60-180	60	91	GapExp	0	85	2	3	0	distractor	1	395	803	227292	13.328	12.036	14.634
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145055	dt-generate	8	0.013328	60	10	60-180	60	107	GapExp	0	86	2	30	1	target	1	316	842	228134	13.328	13.307	13.354
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145101	dt-generate	8	0.013328	60	10	60-180	60	64	GapExp	0	87	2	1	0	distractor	1	493	754	228888	13.328	13.105	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145106	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	88	2	0	1	target	1	446	777	229665	13.328	11.688	14.960
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145112	dt-generate	8	0.013328	60	10	60-180	60	121	GapExp	0	89	2	1	1	distractor	0	1115	-1000	228665	13.328	13.112	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145118	dt-generate	8	0.013328	60	10	60-180	60	130	GapExp	0	90	2	3	1	target	1	403	799	229464	13.328	11.765	14.891
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145124	dt-generate	8	0.013328	60	10	60-180	60	96	GapExp	0	91	2	30	0	distractor	1	612	694	230158	13.328	10.413	16.229
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145130	dt-generate	8	0.013328	60	10	60-180	60	113	GapExp	0	92	2	3	0	distractor	1	451	775	230933	13.328	13.302	13.360
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145135	dt-generate	8	0.013328	60	10	60-180	60	166	GapExp	0	93	2	30	0	distractor	1	411	795	231728	13.328	10.735	15.914
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145142	dt-generate	8	0.013328	60	10	60-180	60	177	GapExp	0	94	2	0	1	distractor	0	960	-1000	230728	13.328	13.098	13.551
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145148	dt-generate	8	0.013328	60	10	60-180	60	170	GapExp	0	95	2	1	0	distractor	1	784	608	231336	13.328	13.106	13.543
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145155	dt-generate	8	0.013328	60	10	60-180	60	75	GapExp	0	96	2	30	0	distractor	1	446	777	232113	13.328	13.106	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145201	dt-generate	8	0.013328	60	10	60-180	60	156	GapExp	0	97	2	3	0	distractor	1	669	666	232779	13.328	13.091	13.558
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145207	dt-generate	8	0.013328	60	10	60-180	60	143	GapExp	0	98	2	30	1	target	1	593	704	233483	13.328	8.334	18.334
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145213	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	99	2	3	0	distractor	1	527	737	234220	13.345	13.306	16.561
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145218	dt-generate	8	0.013328	60	10	60-180	60	132	GapExp	0	100	2	1	0	distractor	1	542	729	234949	13.328	9.226	17.423
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145504	dt-generate	8	0.013328	60	10	60-180	60	65	GapExp	0	101	2	0	1	target	1	485	758	235707	13.328	13.099	13.544
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145510	dt-generate	8	0.013328	60	10	60-180	60	61	GapExp	0	102	2	0	1	target	1	464	768	236475	13.328	8.467	18.181
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145514	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	103	2	0	1	distractor	0	1465	-1000	235475	13.328	13.308	13.351
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145520	dt-generate	8	0.013328	60	10	60-180	60	163	GapExp	0	104	2	30	1	target	1	404	798	236273	13.328	8.493	18.165
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145527	dt-generate	8	0.013328	60	10	60-180	60	123	GapExp	0	105	2	3	1	target	1	447	777	237050	13.328	7.163	19.499
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145532	dt-generate	8	0.013328	60	10	60-180	60	82	GapExp	0	106	2	0	0	distractor	1	499	751	237801	13.328	7.621	19.035
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145537	dt-generate	8	0.013328	60	10	60-180	60	112	GapExp	0	107	2	30	1	target	1	360	820	238621	13.328	11.055	15.617
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145543	dt-generate	8	0.013328	60	10	60-180	60	131	GapExp	0	108	2	0	0	distractor	1	472	764	239385	13.328	12.476	14.187
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145549	dt-generate	8	0.013328	60	10	60-180	60	114	GapExp	0	109	2	1	0	distractor	1	675	663	240048	13.328	9.560	17.096
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145555	dt-generate	8	0.013328	60	10	60-180	60	129	GapExp	0	110	2	0	0	distractor	1	576	712	240760	13.328	13.105	13.551
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145600	dt-generate	8	0.013328	60	10	60-180	60	147	GapExp	0	111	2	3	1	target	1	600	700	241460	13.328	12.165	14.503
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145606	dt-generate	8	0.013328	60	10	60-180	60	149	GapExp	0	112	2	30	0	distractor	1	744	628	242088	13.328	13.085	13.557
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145614	dt-generate	8	0.013328	60	10	60-180	60	104	GapExp	0	113	2	0	1	target	1	923	539	242627	13.328	13.112	13.543
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145619	dt-generate	8	0.013328	60	10	60-180	60	146	GapExp	0	114	2	0	1	target	1	1344	328	242955	13.328	12.902	13.747
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145626	dt-generate	8	0.013328	60	10	60-180	60	119	GapExp	0	115	2	0	1	target	1	633	684	243639	13.328	11.449	15.221
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145632	dt-generate	8	0.013328	60	10	60-180	60	72	GapExp	0	116	2	0	0	distractor	1	762	619	244258	13.328	13.307	13.348
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145637	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	117	2	0	0	distractor	1	554	723	244981	13.328	13.292	13.350
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145642	dt-generate	8	0.013328	60	10	60-180	60	161	GapExp	0	118	2	30	1	target	1	325	838	245819	13.328	13.118	13.550
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145649	dt-generate	8	0.013328	60	10	60-180	60	111	GapExp	0	119	2	3	1	target	1	615	693	246512	13.328	7.728	18.940
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145655	dt-generate	8	0.013328	60	10	60-180	60	94	GapExp	0	120	2	1	0	distractor	1	580	710	247222	13.328	9.556	17.094
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145700	dt-generate	8	0.013328	60	10	60-180	60	69	GapExp	0	121	2	3	1	target	1	1465	268	247490	13.328	13.304	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145706	dt-generate	8	0.013328	60	10	60-180	60	176	GapExp	0	122	2	30	1	target	1	404	798	248288	13.328	13.304	13.346
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145712	dt-generate	8	0.013328	60	10	60-180	60	150	GapExp	0	123	2	3	0	distractor	1	536	732	249020	13.328	10.934	15.726
TrackDT01	8	TrackDT	1.0	SCS215a	20120426.144211	20120426.145718	dt-generate	8	0.013328	60	10	60-180	60	164	GapExp	0	124	2	3	1	target	1	431	785	249805	13.328	13.106	13.544
