exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123241	single-task	8	0.013308	60	10	60-180	60	166	GapExp	0	76	2	0	1	target	1	576	712	51216	13.328	12.879	13.777
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123248	single-task	8	0.013308	60	10	60-180	60	124	GapExp	0	77	2	1	0	distractor	1	306	847	52063	13.328	13.302	13.353
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123253	single-task	8	0.013308	60	10	60-180	60	97	GapExp	0	78	2	1	0	target	0	494	-1000	51063	13.328	10.737	15.921
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123258	single-task	8	0.013308	60	10	60-180	60	73	GapExp	0	79	2	0	0	distractor	1	676	662	51725	13.328	6.070	20.586
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123303	single-task	8	0.013308	60	10	60-180	60	135	GapExp	0	80	2	30	1	target	1	478	761	52486	13.328	13.288	13.369
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123309	single-task	8	0.013308	60	10	60-180	60	159	GapExp	0	81	2	0	1	target	1	302	849	53335	13.328	13.307	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123315	single-task	8	0.013308	60	10	60-180	60	88	GapExp	0	82	2	3	1	target	1	390	805	54140	13.328	13.302	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123321	single-task	8	0.013308	60	10	60-180	60	80	GapExp	0	83	2	1	1	target	1	464	768	54908	13.328	13.312	13.345
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123325	single-task	8	0.013308	60	10	60-180	60	80	GapExp	0	84	2	1	1	target	1	400	800	55708	13.328	13.099	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123330	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	85	2	1	0	distractor	1	493	754	56462	13.328	13.307	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123336	single-task	8	0.013308	60	10	60-180	60	130	GapExp	0	86	2	0	0	target	0	372	-1000	55462	13.328	13.306	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123342	single-task	8	0.013308	60	10	60-180	60	110	GapExp	0	87	2	30	1	target	1	439	781	56243	13.328	6.818	19.848
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123347	single-task	8	0.013308	60	10	60-180	60	87	GapExp	0	88	2	3	0	distractor	1	549	726	56969	13.328	6.564	20.082
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123353	single-task	8	0.013308	60	10	60-180	60	83	GapExp	0	89	2	3	1	target	1	393	804	57773	13.328	11.018	15.624
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123358	single-task	8	0.013308	60	10	60-180	60	169	GapExp	0	90	2	30	0	distractor	1	267	867	58640	13.328	12.958	13.703
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123404	single-task	8	0.013308	60	10	60-180	60	142	GapExp	0	91	2	3	1	target	1	470	765	59405	13.378	7.623	31.232
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123410	single-task	8	0.013308	60	10	60-180	60	135	GapExp	0	92	2	3	0	distractor	1	305	848	60253	13.328	10.874	15.774
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123416	single-task	8	0.013308	60	10	60-180	60	70	GapExp	0	93	2	30	1	target	1	263	869	61122	13.328	10.012	16.631
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123421	single-task	8	0.013308	60	10	60-180	60	108	GapExp	0	94	2	1	1	distractor	0	452	-1000	60122	13.328	13.086	13.565
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123426	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	95	2	0	1	target	1	445	778	60900	13.328	13.303	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123432	single-task	8	0.013308	60	10	60-180	60	91	GapExp	0	96	2	3	0	distractor	1	314	843	61743	13.328	13.307	13.353
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123437	single-task	8	0.013308	60	10	60-180	60	142	GapExp	0	97	2	30	1	target	1	299	851	62594	13.328	12.120	14.518
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123443	single-task	8	0.013308	60	10	60-180	60	126	GapExp	0	98	2	0	0	distractor	1	609	696	63290	13.328	10.662	15.980
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123449	single-task	8	0.013308	60	10	60-180	60	90	GapExp	0	99	2	30	1	distractor	0	409	-1000	62290	13.328	8.776	17.866
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123454	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	100	2	1	0	distractor	1	533	734	63024	13.328	13.290	13.372
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123509	single-task	8	0.013308	60	10	60-180	60	119	GapExp	0	101	2	3	1	target	1	299	851	63875	13.328	13.102	13.554
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123515	single-task	8	0.013308	60	10	60-180	60	129	GapExp	0	102	2	1	0	distractor	1	581	710	64585	13.328	13.308	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123520	single-task	8	0.013308	60	10	60-180	60	95	GapExp	0	103	2	1	1	distractor	0	773	-1000	63585	13.328	12.896	13.758
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123526	single-task	8	0.013308	60	10	60-180	60	94	GapExp	0	104	2	3	0	distractor	1	460	770	64355	13.328	12.601	14.060
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123531	single-task	8	0.013308	60	10	60-180	60	163	GapExp	0	105	2	1	0	target	0	564	-1000	63355	13.328	8.778	17.871
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123538	single-task	8	0.013308	60	10	60-180	60	89	GapExp	0	106	2	30	1	distractor	0	339	-1000	62355	13.328	13.098	13.551
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123543	single-task	8	0.013308	60	10	60-180	60	120	GapExp	0	107	2	0	0	distractor	1	514	743	63098	13.328	13.305	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123548	single-task	8	0.013308	60	10	60-180	60	80	GapExp	0	108	2	0	0	distractor	1	498	751	63849	13.328	13.306	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123553	single-task	8	0.013308	60	10	60-180	60	160	GapExp	0	109	2	0	1	target	1	513	744	64593	13.328	11.990	14.658
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123559	single-task	8	0.013308	60	10	60-180	60	72	GapExp	0	110	2	1	0	distractor	1	499	751	65344	13.328	13.106	13.552
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123605	single-task	8	0.013308	60	10	60-180	60	102	GapExp	0	111	2	0	0	distractor	1	383	809	66153	13.328	13.307	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123610	single-task	8	0.013308	60	10	60-180	60	68	GapExp	0	112	2	3	1	distractor	0	433	-1000	65153	13.328	10.774	16.081
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123615	single-task	8	0.013308	60	10	60-180	60	98	GapExp	0	113	2	30	0	distractor	1	331	835	65988	13.328	8.411	18.243
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123620	single-task	8	0.013308	60	10	60-180	60	83	GapExp	0	114	2	3	0	target	0	380	-1000	64988	13.328	13.282	13.374
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123625	single-task	8	0.013308	60	10	60-180	60	169	GapExp	0	115	2	0	1	distractor	0	334	-1000	63988	13.328	13.308	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123631	single-task	8	0.013308	60	10	60-180	60	73	GapExp	0	116	2	3	0	distractor	1	491	755	64743	13.328	13.302	13.345
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123636	single-task	8	0.013308	60	10	60-180	60	134	GapExp	0	117	2	30	0	distractor	1	391	805	65548	13.328	13.298	13.350
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123642	single-task	8	0.013308	60	10	60-180	60	105	GapExp	0	118	2	0	1	target	1	533	734	66282	13.328	3.957	22.699
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123648	single-task	8	0.013308	60	10	60-180	60	89	GapExp	0	119	2	0	0	distractor	1	748	626	66908	13.328	7.911	18.758
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123653	single-task	8	0.013308	60	10	60-180	60	142	GapExp	0	120	2	0	1	target	1	532	734	67642	13.328	13.302	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123659	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	121	2	3	1	target	1	301	850	68492	13.324	10.260	16.372
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123704	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	122	2	30	0	target	0	642	-1000	67492	13.328	13.306	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123711	single-task	8	0.013308	60	10	60-180	60	133	GapExp	0	123	2	3	1	target	1	392	804	68296	13.328	10.433	16.234
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123717	single-task	8	0.013308	60	10	60-180	60	169	GapExp	0	124	2	3	0	distractor	1	431	785	69081	13.328	13.112	13.551
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123723	single-task	8	0.013308	60	10	60-180	60	159	GapExp	0	125	2	0	1	target	1	400	800	69881	13.328	12.622	14.049
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123729	single-task	8	0.013308	60	10	60-180	60	165	GapExp	0	126	2	30	1	distractor	0	251	-1000	68881	13.328	13.264	13.400
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123735	single-task	8	0.013308	60	10	60-180	60	110	GapExp	0	127	2	0	0	distractor	1	604	698	69579	13.328	13.309	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123740	single-task	8	0.013308	60	10	60-180	60	89	GapExp	0	128	2	1	0	distractor	1	627	687	70266	13.328	10.771	16.379
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123746	single-task	8	0.013308	60	10	60-180	60	104	GapExp	0	129	2	0	0	distractor	1	749	626	70892	13.328	8.599	18.064
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123752	single-task	8	0.013308	60	10	60-180	60	66	GapExp	0	130	2	0	0	distractor	1	493	754	71646	13.328	13.094	13.565
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123756	single-task	8	0.013308	60	10	60-180	60	99	GapExp	0	131	2	3	0	target	0	509	-1000	70646	13.328	10.838	15.819
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123802	single-task	8	0.013308	60	10	60-180	60	110	GapExp	0	132	2	30	1	target	1	278	861	71507	13.328	13.312	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123807	single-task	8	0.013308	60	10	60-180	60	172	GapExp	0	133	2	0	1	target	1	314	843	72350	13.328	13.099	13.543
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123813	single-task	8	0.013308	60	10	60-180	60	90	GapExp	0	134	2	3	1	distractor	0	361	-1000	71350	13.328	12.135	14.529
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123819	single-task	8	0.013308	60	10	60-180	60	118	GapExp	0	135	2	1	1	target	1	421	790	72140	13.328	13.094	13.559
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123824	single-task	8	0.013308	60	10	60-180	60	175	GapExp	0	136	2	3	1	target	1	349	826	72966	13.328	13.292	13.350
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123830	single-task	8	0.013308	60	10	60-180	60	109	GapExp	0	137	2	3	1	target	1	335	833	73799	13.328	13.309	13.352
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123835	single-task	8	0.013308	60	10	60-180	60	108	GapExp	0	138	2	30	1	target	1	441	780	74579	13.328	6.958	19.705
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123841	single-task	8	0.013308	60	10	60-180	60	148	GapExp	0	139	2	1	1	target	1	464	768	75347	13.328	5.618	21.034
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123847	single-task	8	0.013308	60	10	60-180	60	80	GapExp	0	140	2	1	0	distractor	1	562	719	76066	13.328	13.086	13.563
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123852	single-task	8	0.013308	60	10	60-180	60	104	GapExp	0	141	2	1	0	distractor	1	638	681	76747	13.328	13.240	13.410
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123858	single-task	8	0.013308	60	10	60-180	60	63	GapExp	0	142	2	1	1	target	1	282	859	77606	13.328	9.254	17.400
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123902	single-task	8	0.013308	60	10	60-180	60	144	GapExp	0	143	2	0	1	target	1	350	825	78431	13.328	10.548	16.103
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123908	single-task	8	0.013308	60	10	60-180	60	86	GapExp	0	144	2	3	1	target	1	334	833	79264	13.328	13.308	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123913	single-task	8	0.013308	60	10	60-180	60	103	GapExp	0	145	2	1	1	target	1	313	844	80108	13.328	13.177	13.493
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123918	single-task	8	0.013308	60	10	60-180	60	113	GapExp	0	146	2	3	1	target	1	376	812	80920	13.328	13.305	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123924	single-task	8	0.013308	60	10	60-180	60	141	GapExp	0	147	2	3	1	target	1	373	814	81734	13.328	13.093	13.551
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123930	single-task	8	0.013308	60	10	60-180	60	71	GapExp	0	148	2	30	1	target	1	322	839	82573	13.328	12.908	13.742
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123935	single-task	8	0.013308	60	10	60-180	60	119	GapExp	0	149	2	30	0	distractor	1	528	736	83309	13.328	8.628	18.019
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.123940	single-task	8	0.013308	60	10	60-180	60	85	GapExp	0	150	2	30	0	distractor	1	597	702	84011	13.328	13.260	13.388
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124001	single-task	8	0.013308	60	10	60-180	60	108	GapExp	0	151	2	3	1	target	1	315	843	84854	13.328	13.306	13.347
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124006	single-task	8	0.013308	60	10	60-180	60	82	GapExp	0	152	2	30	0	distractor	1	356	822	85676	13.328	6.897	19.775
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124012	single-task	8	0.013308	60	10	60-180	60	155	GapExp	0	153	2	30	1	target	1	341	830	86506	13.328	9.766	17.115
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124018	single-task	8	0.013308	60	10	60-180	60	132	GapExp	0	154	2	0	0	target	0	448	-1000	85506	13.328	13.099	13.564
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124023	single-task	8	0.013308	60	10	60-180	60	118	GapExp	0	155	2	1	1	target	1	469	766	86272	13.328	12.952	13.696
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124029	single-task	8	0.013308	60	10	60-180	60	97	GapExp	0	156	2	1	0	target	0	381	-1000	85272	13.328	8.721	17.929
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124034	single-task	8	0.013308	60	10	60-180	60	141	GapExp	0	157	2	30	0	target	0	651	-1000	84272	13.328	12.837	13.819
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124041	single-task	8	0.013308	60	10	60-180	60	156	GapExp	0	158	2	30	1	distractor	0	426	-1000	83272	13.328	13.101	13.537
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124047	single-task	8	0.013308	60	10	60-180	60	133	GapExp	0	159	2	0	0	distractor	1	458	771	84043	13.328	13.300	13.358
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124053	single-task	8	0.013308	60	10	60-180	60	174	GapExp	0	160	2	30	0	distractor	1	277	862	84905	13.328	11.284	15.380
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124059	single-task	8	0.013308	60	10	60-180	60	175	GapExp	0	161	2	3	0	target	0	541	-1000	83905	13.328	11.058	15.605
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124105	single-task	8	0.013308	60	10	60-180	60	115	GapExp	0	162	2	0	1	target	1	662	669	84574	13.328	11.812	14.862
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124111	single-task	8	0.013308	60	10	60-180	60	101	GapExp	0	163	2	3	1	distractor	0	360	-1000	83574	13.328	10.769	15.887
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124117	single-task	8	0.013308	60	10	60-180	60	155	GapExp	0	164	2	30	0	distractor	1	385	808	84382	13.328	13.144	13.517
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124123	single-task	8	0.013308	60	10	60-180	60	65	GapExp	0	165	2	1	0	target	0	642	-1000	83382	13.328	13.292	13.371
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124128	single-task	8	0.013308	60	10	60-180	60	110	GapExp	0	166	2	1	0	target	0	566	-1000	82382	13.328	13.098	13.547
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124133	single-task	8	0.013308	60	10	60-180	60	96	GapExp	0	167	2	30	0	distractor	1	490	755	83137	13.328	13.307	13.355
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124139	single-task	8	0.013308	60	10	60-180	60	164	GapExp	0	168	2	30	0	distractor	1	385	808	83945	13.328	13.144	13.497
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124146	single-task	8	0.013308	60	10	60-180	60	167	GapExp	0	169	2	30	0	distractor	1	406	797	84742	13.328	13.307	13.351
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124152	single-task	8	0.013308	60	10	60-180	60	150	GapExp	0	170	2	1	1	target	1	336	832	85574	13.328	13.300	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124158	single-task	8	0.013308	60	10	60-180	60	66	GapExp	0	171	2	30	0	distractor	1	557	722	86296	13.447	2.462	37.506
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124203	single-task	8	0.013308	60	10	60-180	60	153	GapExp	0	172	2	3	1	target	1	416	792	87088	13.328	13.105	13.558
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124209	single-task	8	0.013308	60	10	60-180	60	179	GapExp	0	173	2	1	0	distractor	1	466	767	87855	13.328	13.105	13.552
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124215	single-task	8	0.013308	60	10	60-180	60	148	GapExp	0	174	2	3	0	distractor	1	390	805	88660	13.328	11.518	15.129
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124221	single-task	8	0.013308	60	10	60-180	60	130	GapExp	0	175	2	30	1	target	1	708	646	89306	13.328	13.291	13.370
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124228	single-task	8	0.013308	60	10	60-180	60	140	GapExp	0	176	2	3	0	target	0	384	-1000	88306	13.328	13.302	13.344
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124233	single-task	8	0.013308	60	10	60-180	60	100	GapExp	0	177	2	1	0	target	0	697	-1000	87306	13.328	13.306	13.346
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124239	single-task	8	0.013308	60	10	60-180	60	84	GapExp	0	178	2	30	0	target	0	581	-1000	86306	13.328	13.093	13.556
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124244	single-task	8	0.013308	60	10	60-180	60	66	GapExp	0	179	2	30	1	target	1	400	800	87106	13.328	13.302	13.349
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124249	single-task	8	0.013308	60	10	60-180	60	120	GapExp	0	180	2	1	1	target	1	428	786	87892	13.328	11.336	15.316
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124255	single-task	8	0.013308	60	10	60-180	60	111	GapExp	0	181	2	30	1	target	1	485	758	88650	13.328	13.215	13.480
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124301	single-task	8	0.013308	60	10	60-180	60	153	GapExp	0	182	2	1	1	target	1	387	807	89457	13.328	11.977	14.685
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124307	single-task	8	0.013308	60	10	60-180	60	79	GapExp	0	183	2	30	1	target	1	357	822	90279	13.328	12.459	14.199
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124312	single-task	8	0.013308	60	10	60-180	60	108	GapExp	0	184	2	0	1	target	1	528	736	91015	13.328	13.107	13.565
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124318	single-task	8	0.013308	60	10	60-180	60	64	GapExp	0	185	2	3	0	distractor	1	574	713	91728	13.328	13.307	13.348
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124322	single-task	8	0.013308	60	10	60-180	60	99	GapExp	0	186	2	3	1	target	1	348	826	92554	13.328	13.306	13.350
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124328	single-task	8	0.013308	60	10	60-180	60	71	GapExp	0	187	2	30	0	distractor	1	549	726	93280	13.328	8.065	18.621
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124333	single-task	8	0.013308	60	10	60-180	60	134	GapExp	0	188	2	3	0	distractor	1	437	782	94062	13.328	13.304	13.348
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124339	single-task	8	0.013308	60	10	60-180	60	171	GapExp	0	189	2	1	0	distractor	1	556	722	94784	13.328	10.797	15.858
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124345	single-task	8	0.013308	60	10	60-180	60	158	GapExp	0	190	2	1	1	target	1	565	718	95502	13.327	11.809	14.905
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124351	single-task	8	0.013308	60	10	60-180	60	83	GapExp	0	191	2	0	1	distractor	0	691	-1000	94502	13.328	12.608	14.029
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124356	single-task	8	0.013308	60	10	60-180	60	159	GapExp	0	192	2	0	0	distractor	1	495	753	95255	13.328	9.571	17.085
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124403	single-task	8	0.013308	60	10	60-180	60	153	GapExp	0	193	2	30	1	target	1	449	776	96031	13.328	12.104	14.570
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124409	single-task	8	0.013308	60	10	60-180	60	177	GapExp	0	194	2	30	1	target	1	344	828	96859	13.328	7.709	19.074
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124416	single-task	8	0.013308	60	10	60-180	60	134	GapExp	0	195	2	30	1	target	1	457	772	97631	13.328	11.500	15.149
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124422	single-task	8	0.013308	60	10	60-180	60	105	GapExp	0	196	2	3	1	distractor	0	371	-1000	96631	13.328	13.305	13.354
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124427	single-task	8	0.013308	60	10	60-180	60	121	GapExp	0	197	2	1	1	target	1	412	794	97425	13.440	10.098	29.878
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124433	single-task	8	0.013308	60	10	60-180	60	95	GapExp	0	198	2	30	1	target	1	329	836	98261	13.328	8.979	17.652
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124438	single-task	8	0.013308	60	10	60-180	60	77	GapExp	0	199	2	0	1	target	1	412	794	99055	13.328	9.750	16.898
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.122520	20120426.124443	single-task	8	0.013308	60	10	60-180	60	123	GapExp	0	200	2	3	0	target	0	358	-1000	98055	13.328	6.189	20.540
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124633	single-task	8	0.013328	60	10	60-180	60	83	GapPrac	1	1	2	1	0	target	0	513	-1000	97055	13.328	13.307	13.348
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124639	single-task	8	0.013328	60	10	60-180	60	78	GapPrac	1	2	2	3	0	distractor	1	598	701	97756	13.328	13.308	13.354
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124644	single-task	8	0.013328	60	10	60-180	60	68	GapPrac	1	3	2	1	1	target	1	415	793	98549	13.328	12.906	13.751
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124649	single-task	8	0.013328	60	10	60-180	60	140	GapPrac	1	4	2	3	1	target	1	372	814	99363	13.328	12.921	13.736
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124655	single-task	8	0.013328	60	10	60-180	60	155	GapPrac	1	5	2	0	1	target	1	439	781	100144	13.328	13.206	13.464
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124701	single-task	8	0.013328	60	10	60-180	60	180	GapPrac	1	6	2	30	1	target	1	418	791	100935	13.328	13.301	13.355
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124707	single-task	8	0.013328	60	10	60-180	60	173	GapPrac	1	7	2	3	1	target	1	384	808	101743	13.328	13.246	13.399
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124714	single-task	8	0.013328	60	10	60-180	60	151	GapPrac	1	8	2	0	0	target	0	440	-1000	100743	13.328	12.998	13.655
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124720	single-task	8	0.013328	60	10	60-180	60	61	GapPrac	1	9	2	0	0	distractor	1	544	728	101471	13.328	13.105	13.525
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124724	single-task	8	0.013328	60	10	60-180	60	165	GapPrac	1	10	2	1	1	target	1	421	790	102261	13.328	13.306	13.351
TrackDT01	7	TrackDT	1.0	SCS215a	20120426.124626	20120426.124730	single-task	8	0.013328	60	10	60-180	60	169	GapPrac	1	11	2	30	0	distractor	1	313	844	103105	13.328	12.913	13.659
