exp	sub	code	rev	comp	runtime	trialtime	stdt	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.155056	20121204.161043	dt-conversation	8	0.013328	60	10	60-180	60	125	GapExp	0	196	2	30	0	distractor	1	528	736	87183	13.328	13.157	13.512
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.155056	20121204.161049	dt-conversation	8	0.013328	60	10	60-180	60	135	GapExp	0	197	2	0	1	target	1	435	783	87966	13.328	12.878	13.770
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.155056	20121204.161054	dt-conversation	8	0.013328	60	10	60-180	60	138	GapExp	0	198	2	30	0	target	0	631	-1000	86966	13.328	12.853	13.806
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.155056	20121204.161101	dt-conversation	8	0.013328	60	10	60-180	60	122	GapExp	0	199	2	1	0	target	0	6385	-1000	85966	13.328	12.869	13.795
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.155056	20121204.161113	dt-conversation	8	0.013328	60	10	60-180	60	67	GapExp	0	200	2	1	1	target	1	714	643	86609	13.328	13.309	13.344
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161141	single-task	8	0.013328	60	10	60-180	60	150	GapExp	1	1	2	0	0	target	0	486	-1000	85609	13.328	13.302	13.354
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161148	single-task	8	0.013328	60	10	60-180	60	74	GapExp	1	2	2	30	1	target	1	500	750	86359	13.328	12.858	13.792
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161153	single-task	8	0.013328	60	10	60-180	60	152	GapExp	1	3	2	3	0	distractor	1	598	701	87060	13.328	13.045	13.613
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161159	single-task	8	0.013328	60	10	60-180	60	78	GapExp	1	4	2	6	1	target	1	558	721	87781	13.328	12.999	13.663
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161204	single-task	8	0.013328	60	10	60-180	60	111	GapExp	1	5	2	30	0	distractor	1	506	747	88528	13.328	12.834	13.829
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161210	single-task	8	0.013328	60	10	60-180	60	137	GapExp	1	6	2	0	1	target	1	366	817	89345	13.328	12.953	13.696
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161215	single-task	8	0.013328	60	10	60-180	60	128	GapExp	1	7	2	1	1	target	1	603	699	90044	13.328	12.910	13.754
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161222	single-task	8	0.013328	60	10	60-180	60	107	GapExp	1	8	2	6	0	distractor	1	433	784	90828	13.328	13.267	13.383
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161227	single-task	8	0.013328	60	10	60-180	60	173	GapExp	1	9	2	1	0	distractor	1	502	749	91577	13.328	13.089	13.546
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161233	single-task	8	0.013328	60	10	60-180	60	93	GapExp	1	10	2	3	1	target	1	492	754	92331	13.328	12.933	13.722
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161239	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	11	2	1	0	target	0	606	-1000	91331	13.328	12.879	13.775
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161244	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	12	2	30	1	distractor	0	424	-1000	90331	13.328	12.828	13.828
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161249	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	13	2	6	0	target	0	742	-1000	89331	13.328	12.928	13.727
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161256	single-task	8	0.013328	60	10	60-180	60	121	GapExp	0	14	2	3	1	target	1	424	788	90119	13.328	13.113	13.544
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161302	single-task	8	0.013328	60	10	60-180	60	63	GapExp	0	15	2	3	0	target	0	634	-1000	89119	13.328	12.938	13.717
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161307	single-task	8	0.013328	60	10	60-180	60	110	GapExp	0	16	2	6	1	target	1	535	733	89852	13.328	12.914	13.746
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161312	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	17	2	6	0	target	0	570	-1000	88852	13.328	12.907	13.740
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161318	single-task	8	0.013328	60	10	60-180	60	95	GapExp	0	18	2	0	1	target	1	535	733	89585	13.328	13.118	13.551
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161323	single-task	8	0.013328	60	10	60-180	60	116	GapExp	0	19	2	30	0	distractor	1	540	730	90315	13.328	13.097	13.567
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161329	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	20	2	0	0	target	0	582	-1000	89315	13.328	13.085	13.563
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161336	single-task	8	0.013328	60	10	60-180	60	133	GapExp	0	21	2	6	0	distractor	1	537	732	90047	13.328	12.878	13.775
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161341	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	22	2	3	1	target	1	537	732	90779	13.328	12.875	13.780
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161347	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	23	2	3	1	target	1	490	755	91534	13.328	12.906	13.737
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161354	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	24	2	3	0	distractor	1	557	722	92256	13.328	12.858	13.800
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161400	single-task	8	0.013328	60	10	60-180	60	170	GapExp	0	25	2	6	1	target	1	544	728	92984	13.328	12.879	13.767
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161406	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	26	2	3	1	target	1	465	768	93752	13.328	13.099	13.550
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161411	single-task	8	0.013328	60	10	60-180	60	132	GapExp	0	27	2	30	1	target	1	494	753	94505	13.329	12.845	13.804
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161417	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	28	2	0	0	distractor	1	506	747	95252	13.328	13.017	13.640
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161423	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	29	2	1	1	target	1	462	769	96021	13.328	12.964	13.693
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161428	single-task	8	0.013328	60	10	60-180	60	148	GapExp	0	30	2	1	0	distractor	1	858	571	96592	13.328	13.304	13.359
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161435	single-task	8	0.013328	60	10	60-180	60	156	GapExp	0	31	2	3	0	distractor	1	584	708	97300	13.328	13.065	13.598
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161441	single-task	8	0.013328	60	10	60-180	60	146	GapExp	0	32	2	0	1	target	1	615	693	97993	13.328	12.963	13.694
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161447	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	33	2	1	1	distractor	0	672	-1000	96993	13.328	12.855	13.790
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161452	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	34	2	6	1	target	1	376	812	97805	13.328	13.281	13.374
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161457	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	35	2	30	1	target	1	387	807	98612	13.328	12.846	13.794
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161503	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	36	2	1	1	target	1	307	847	99459	13.328	12.865	13.808
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161509	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	37	2	6	0	distractor	1	570	715	100174	13.328	13.237	13.418
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161516	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	38	2	0	1	target	1	673	664	100838	13.328	13.007	13.641
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161521	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	39	2	3	0	distractor	1	392	804	101642	13.328	12.873	13.776
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161527	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	40	2	1	1	distractor	0	406	-1000	100642	13.328	13.308	13.348
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161532	single-task	8	0.013328	60	10	60-180	60	96	GapExp	0	41	2	0	1	target	1	460	770	101412	13.328	13.302	13.355
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161537	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	42	2	3	0	distractor	1	403	799	102211	13.328	13.084	13.558
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161543	single-task	8	0.013328	60	10	60-180	60	151	GapExp	0	43	2	6	1	distractor	0	412	-1000	101211	13.328	13.099	13.556
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161549	single-task	8	0.013328	60	10	60-180	60	145	GapExp	0	44	2	1	0	target	0	278	-1000	100211	13.328	12.856	13.779
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161555	single-task	8	0.013328	60	10	60-180	60	104	GapExp	0	45	2	6	0	target	0	355	-1000	99211	13.328	12.945	13.699
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161600	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	46	2	1	0	distractor	1	538	731	99942	13.328	12.867	13.801
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161606	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	47	2	30	0	distractor	1	470	765	100707	13.328	12.874	13.788
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161612	single-task	8	0.013328	60	10	60-180	60	102	GapExp	0	48	2	3	0	target	0	427	-1000	99707	13.329	13.103	13.689
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161618	single-task	8	0.013328	60	10	60-180	60	169	GapExp	0	49	2	30	1	target	1	483	759	100466	13.328	13.106	13.566
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161624	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	50	2	1	1	distractor	0	479	-1000	99466	13.328	12.857	13.787
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161632	single-task	8	0.013328	60	10	60-180	60	175	GapExp	0	51	2	1	0	target	0	520	-1000	98466	13.328	12.948	13.715
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161638	single-task	8	0.013328	60	10	60-180	60	82	GapExp	0	52	2	1	1	target	1	360	820	99286	13.328	12.925	13.744
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161643	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	53	2	1	0	distractor	1	495	753	100039	13.328	13.303	13.350
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161649	single-task	8	0.013328	60	10	60-180	60	144	GapExp	0	54	2	1	0	target	0	398	-1000	99039	13.328	13.295	13.353
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161655	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	55	2	3	1	distractor	0	427	-1000	98039	13.328	12.873	13.810
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161701	single-task	8	0.013328	60	10	60-180	60	155	GapExp	0	56	2	30	1	target	1	315	843	98882	13.328	12.916	13.739
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161707	single-task	8	0.013328	60	10	60-180	60	87	GapExp	0	57	2	6	1	target	1	447	777	99659	13.328	13.092	13.557
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161712	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	58	2	30	0	distractor	1	557	722	100381	13.328	13.104	13.538
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161718	single-task	8	0.013328	60	10	60-180	60	73	GapExp	0	59	2	0	1	target	1	483	759	101140	13.328	13.299	13.362
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161724	single-task	8	0.013328	60	10	60-180	60	78	GapExp	0	60	2	6	1	distractor	0	445	-1000	100140	13.328	13.080	13.578
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161729	single-task	8	0.013328	60	10	60-180	60	165	GapExp	0	61	2	0	1	target	1	335	833	100973	13.328	12.840	13.810
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161735	single-task	8	0.013328	60	10	60-180	60	162	GapExp	0	62	2	30	1	target	1	339	831	101804	13.327	12.851	13.798
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161741	single-task	8	0.013328	60	10	60-180	60	172	GapExp	0	63	2	1	0	distractor	1	543	729	102533	13.328	13.017	13.638
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161747	single-task	8	0.013328	60	10	60-180	60	92	GapExp	0	64	2	30	0	distractor	1	480	760	103293	13.328	13.307	13.348
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161753	single-task	8	0.013328	60	10	60-180	60	139	GapExp	0	65	2	6	0	distractor	1	342	829	104122	13.328	12.909	13.741
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161759	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	66	2	0	0	distractor	1	665	668	104790	13.328	13.304	13.352
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161804	single-task	8	0.013328	60	10	60-180	60	131	GapExp	0	67	2	0	1	distractor	0	337	-1000	103790	13.328	12.834	13.810
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161810	single-task	8	0.013328	60	10	60-180	60	77	GapExp	0	68	2	30	0	distractor	1	386	807	104597	13.328	12.980	13.675
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161815	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	69	2	30	1	distractor	0	290	-1000	103597	13.328	12.889	13.783
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161820	single-task	8	0.013328	60	10	60-180	60	99	GapExp	0	70	2	3	1	target	1	461	770	104367	13.328	13.312	13.345
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161826	single-task	8	0.013328	60	10	60-180	60	118	GapExp	0	71	2	0	1	target	1	472	764	105131	13.328	12.863	13.668
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161832	single-task	8	0.013328	60	10	60-180	60	100	GapExp	0	72	2	0	0	distractor	1	513	744	105875	13.328	12.960	13.710
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161837	single-task	8	0.013328	60	10	60-180	60	117	GapExp	0	73	2	6	0	distractor	1	623	689	106564	13.328	12.848	13.788
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161843	single-task	8	0.013328	60	10	60-180	60	153	GapExp	0	74	2	30	1	target	1	483	759	107323	13.328	12.870	13.786
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161849	single-task	8	0.013328	60	10	60-180	60	68	GapExp	0	75	2	0	1	distractor	0	605	-1000	106323	13.328	12.945	13.711
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161854	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	76	2	30	0	distractor	1	423	789	107112	13.328	12.885	13.785
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161900	single-task	8	0.013328	60	10	60-180	60	76	GapExp	0	77	2	0	0	distractor	1	559	721	107833	13.328	13.091	13.557
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161905	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	78	2	1	1	target	1	517	742	108575	13.328	12.933	13.721
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161910	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	79	2	6	0	distractor	1	476	762	109337	13.328	12.867	13.783
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161915	single-task	8	0.013328	60	10	60-180	60	142	GapExp	0	80	2	0	1	distractor	0	438	-1000	108337	13.326	12.840	13.810
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161921	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	81	2	30	0	target	0	621	-1000	107337	13.328	12.858	13.781
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161927	single-task	8	0.013328	60	10	60-180	60	93	GapExp	0	82	2	30	1	target	1	469	766	108103	13.328	12.961	13.683
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161932	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	83	2	0	1	target	1	460	770	108873	13.328	12.895	13.753
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161937	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	84	2	1	0	distractor	1	407	797	109670	13.328	13.198	13.471
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161944	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	85	2	1	0	target	0	387	-1000	108670	13.328	12.835	13.804
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161949	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	86	2	0	1	distractor	0	431	-1000	107670	13.328	12.946	13.725
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161954	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	87	2	0	0	distractor	1	677	662	108332	13.328	12.926	13.723
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.161959	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	88	2	1	0	distractor	1	626	687	109019	13.328	13.119	13.549
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162005	single-task	8	0.013328	60	10	60-180	60	79	GapExp	0	89	2	6	0	distractor	1	631	685	109704	13.328	13.303	13.347
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162010	single-task	8	0.013328	60	10	60-180	60	80	GapExp	0	90	2	30	1	distractor	0	349	-1000	108704	13.328	13.091	13.564
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162015	single-task	8	0.013328	60	10	60-180	60	120	GapExp	0	91	2	30	1	target	1	316	842	109546	13.328	13.102	13.547
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162021	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	92	2	1	1	target	1	443	779	110325	13.328	12.905	13.758
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162027	single-task	8	0.013328	60	10	60-180	60	147	GapExp	0	93	2	3	0	target	0	390	-1000	109325	13.328	13.309	13.352
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162033	single-task	8	0.013328	60	10	60-180	60	122	GapExp	0	94	2	6	1	target	1	363	819	110144	13.328	13.309	13.349
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162038	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	95	2	0	0	distractor	1	483	759	110903	13.328	13.094	13.561
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162045	single-task	8	0.013328	60	10	60-180	60	128	GapExp	0	96	2	6	0	distractor	1	532	734	111637	13.328	12.920	13.736
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162051	single-task	8	0.013328	60	10	60-180	60	115	GapExp	0	97	2	3	0	target	0	434	-1000	110637	13.328	12.879	13.778
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162056	single-task	8	0.013328	60	10	60-180	60	74	GapExp	0	98	2	6	1	target	1	358	821	111458	13.328	12.876	13.804
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162101	single-task	8	0.013328	60	10	60-180	60	143	GapExp	0	99	2	30	1	target	1	349	826	112284	13.328	12.911	13.739
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162107	single-task	8	0.013328	60	10	60-180	60	126	GapExp	0	100	2	6	1	target	1	304	848	113132	13.328	13.098	13.558
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162149	single-task	8	0.013328	60	10	60-180	60	163	GapExp	0	101	2	6	0	target	0	358	-1000	112132	13.328	13.099	13.543
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162155	single-task	8	0.013328	60	10	60-180	60	94	GapExp	0	102	2	0	0	distractor	1	419	791	112923	13.328	13.107	13.550
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162200	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	103	2	6	0	target	0	412	-1000	111923	13.328	12.964	13.690
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162205	single-task	8	0.013328	60	10	60-180	60	180	GapExp	0	104	2	1	0	target	0	465	-1000	110923	13.328	12.903	13.756
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162211	single-task	8	0.013328	60	10	60-180	60	109	GapExp	0	105	2	0	1	distractor	0	484	-1000	109923	13.328	13.032	13.629
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162217	single-task	8	0.013328	60	10	60-180	60	62	GapExp	0	106	2	3	0	target	0	457	-1000	108923	13.328	12.882	13.773
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162221	single-task	8	0.013328	60	10	60-180	60	164	GapExp	0	107	2	30	0	target	0	592	-1000	107923	13.328	12.899	13.757
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162228	single-task	8	0.013328	60	10	60-180	60	65	GapExp	0	108	2	30	0	distractor	1	357	822	108745	13.328	12.840	13.802
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162233	single-task	8	0.013328	60	10	60-180	60	129	GapExp	0	109	2	6	0	target	0	462	-1000	107745	13.328	13.191	13.451
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162239	single-task	8	0.013328	60	10	60-180	60	160	GapExp	0	110	2	6	0	distractor	1	538	731	108476	13.328	13.310	13.351
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162245	single-task	8	0.013328	60	10	60-180	60	71	GapExp	0	111	2	0	0	target	0	568	-1000	107476	13.328	13.092	13.550
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162250	single-task	8	0.013328	60	10	60-180	60	119	GapExp	0	112	2	0	0	distractor	1	526	737	108213	13.328	13.092	13.570
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162256	single-task	8	0.013328	60	10	60-180	60	66	GapExp	0	113	2	30	0	distractor	1	359	821	109034	13.328	13.010	13.654
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162301	single-task	8	0.013328	60	10	60-180	60	86	GapExp	0	114	2	30	0	target	0	353	-1000	108034	13.328	13.306	13.355
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162307	single-task	8	0.013328	60	10	60-180	60	101	GapExp	0	115	2	1	0	distractor	1	406	797	108831	13.328	12.853	13.791
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162312	single-task	8	0.013328	60	10	60-180	60	83	GapExp	0	116	2	3	1	target	1	354	823	109654	13.328	12.945	13.704
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162317	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	117	2	6	1	target	1	483	759	110413	13.328	13.307	13.348
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162321	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	118	2	1	0	distractor	1	481	760	111173	13.328	12.871	13.787
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162327	single-task	8	0.013328	60	10	60-180	60	98	GapExp	0	119	2	3	1	target	1	312	844	112017	13.328	13.091	13.574
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162332	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	120	2	30	1	target	1	344	828	112845	13.328	13.107	13.679
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162337	single-task	8	0.013328	60	10	60-180	60	113	GapExp	0	121	2	6	1	distractor	0	372	-1000	111845	13.328	13.201	13.470
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162343	single-task	8	0.013328	60	10	60-180	60	69	GapExp	0	122	2	6	1	target	1	429	786	112631	13.328	12.909	13.740
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162348	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	123	2	3	0	distractor	1	521	740	113371	13.328	12.965	13.685
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162354	single-task	8	0.013328	60	10	60-180	60	111	GapExp	0	124	2	3	1	distractor	0	572	-1000	112371	13.328	13.112	13.556
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162359	single-task	8	0.013328	60	10	60-180	60	67	GapExp	0	125	2	30	0	distractor	1	523	739	113110	13.328	12.860	13.798
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162405	single-task	8	0.013328	60	10	60-180	60	152	GapExp	0	126	2	6	1	distractor	0	474	-1000	112110	13.328	13.302	13.364
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162411	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	127	2	6	1	target	1	370	815	112925	13.328	12.862	13.778
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162416	single-task	8	0.013328	60	10	60-180	60	179	GapExp	0	128	2	0	0	target	0	352	-1000	111925	13.374	12.900	26.484
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162423	single-task	8	0.013328	60	10	60-180	60	75	GapExp	0	129	2	3	0	distractor	1	440	780	112705	13.328	13.113	13.574
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162427	single-task	8	0.013328	60	10	60-180	60	85	GapExp	0	130	2	3	1	distractor	0	382	-1000	111705	13.328	13.299	13.367
TrackDT02	4	TrackDT	2.0	SCS215a	20121204.161136	20121204.162432	single-task	8	0.013328	60	10	60-180	60	108	GapExp	0	131	2	1	1	target	1	328	836	112541	13.328	13.200	13.593
