exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135246	8	0.013324	60	10	60-180	60	100	GapExp	Blank	0	202	2	45	0	target	0	498	-1000	65448	13.328	13.114	13.543
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135253	8	0.013324	60	10	60-180	60	87	GapExp	Blank	0	203	2	0	1	target	1	442	779	66227	13.456	13.100	26.544
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135259	8	0.013324	60	10	60-180	60	155	GapExp	Blank	0	204	2	6	1	target	1	537	732	66959	13.328	13.086	13.557
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135306	8	0.013324	60	10	60-180	60	120	GapExp	Blank	0	205	2	1	0	distractor	1	656	672	67631	13.328	13.105	13.562
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135312	8	0.013324	60	10	60-180	60	127	GapExp	Blank	0	206	2	1	1	target	1	415	793	68424	13.328	13.304	13.353
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135318	8	0.013324	60	10	60-180	60	84	GapExp	Blank	0	207	2	0	0	target	0	536	-1000	67424	13.391	5.402	21.241
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135324	8	0.013324	60	10	60-180	60	83	GapExp	Blank	0	208	2	6	0	target	0	411	-1000	66424	13.328	13.307	13.344
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135330	8	0.013324	60	10	60-180	60	114	GapExp	Blank	0	209	2	0	1	target	1	465	768	67192	13.328	13.307	13.345
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135336	8	0.013324	60	10	60-180	60	151	GapExp	Blank	0	210	2	2	0	distractor	1	631	685	67877	13.328	13.099	13.557
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135342	8	0.013324	60	10	60-180	60	129	GapExp	Blank	0	211	2	2	1	target	1	487	757	68634	13.328	13.292	13.353
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135348	8	0.013324	60	10	60-180	60	128	GapExp	Blank	0	212	2	2	0	distractor	1	549	726	69360	13.328	13.090	13.552
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135354	8	0.013324	60	10	60-180	60	63	GapExp	Blank	0	213	2	2	1	target	1	433	784	70144	13.328	6.319	20.343
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135359	8	0.013324	60	10	60-180	60	122	GapExp	Blank	0	214	2	0	1	target	1	449	776	70920	13.328	11.675	14.986
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135406	8	0.013324	60	10	60-180	60	82	GapExp	Blank	0	215	2	6	0	target	0	490	-1000	69920	13.328	13.180	13.477
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135411	8	0.013324	60	10	60-180	60	86	GapExp	Blank	0	216	2	2	1	target	1	499	751	70671	13.328	10.063	16.593
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135417	8	0.013324	60	10	60-180	60	165	GapExp	Blank	0	217	2	0	0	distractor	1	342	829	71500	13.328	12.045	14.599
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135423	8	0.013324	60	10	60-180	60	180	GapExp	Blank	0	218	2	0	1	target	1	494	753	72253	13.328	13.106	13.536
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135430	8	0.013324	60	10	60-180	60	153	GapExp	Blank	0	219	2	45	0	distractor	1	449	776	73029	13.328	13.087	13.551
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135437	8	0.013324	60	10	60-180	60	102	GapExp	Blank	0	220	2	2	1	target	1	425	788	73817	13.388	9.679	26.337
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135443	8	0.013324	60	10	60-180	60	85	GapExp	Blank	0	221	2	0	1	target	1	452	774	74591	13.393	13.026	26.665
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135448	8	0.013324	60	10	60-180	60	133	GapExp	Blank	0	222	2	2	0	distractor	1	420	790	75381	13.328	12.589	14.069
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135454	8	0.013324	60	10	60-180	60	157	GapExp	Blank	0	223	2	1	1	target	1	416	792	76173	13.328	9.989	16.679
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135501	8	0.013324	60	10	60-180	60	130	GapExp	Blank	0	224	2	1	0	target	0	523	-1000	75173	13.328	10.235	16.428
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135506	8	0.013324	60	10	60-180	60	168	GapExp	Blank	0	225	2	6	0	distractor	1	472	764	75937	13.328	11.818	14.840
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135514	8	0.013324	60	10	60-180	60	115	GapExp	Blank	0	226	2	6	0	distractor	1	622	689	76626	13.328	7.804	18.858
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135520	8	0.013324	60	10	60-180	60	163	GapExp	Blank	0	227	2	2	0	distractor	1	325	838	77464	13.328	9.539	17.117
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135526	8	0.013324	60	10	60-180	60	146	GapExp	Blank	0	228	2	2	0	distractor	1	716	642	78106	13.328	10.877	15.775
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135532	8	0.013324	60	10	60-180	60	171	GapExp	Blank	0	229	2	2	1	target	1	326	837	78943	13.328	10.106	16.543
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135539	8	0.013324	60	10	60-180	60	124	GapExp	Blank	0	230	2	0	1	target	1	366	817	79760	13.328	11.953	14.710
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135545	8	0.013324	60	10	60-180	60	115	GapExp	Blank	0	231	2	45	1	target	1	336	832	80592	13.328	2.735	23.901
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135551	8	0.013324	60	10	60-180	60	126	GapExp	Blank	0	232	2	2	1	target	1	336	832	81424	13.328	10.184	16.472
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135557	8	0.013324	60	10	60-180	60	162	GapExp	Blank	0	233	2	45	1	target	1	408	796	82220	13.369	11.450	26.514
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135604	8	0.013324	60	10	60-180	60	155	GapExp	Blank	0	234	2	2	1	target	1	359	821	83041	13.377	11.653	22.867
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135610	8	0.013324	60	10	60-180	60	95	GapExp	Blank	0	235	2	0	0	distractor	1	513	744	83785	13.328	13.098	13.550
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135616	8	0.013324	60	10	60-180	60	169	GapExp	Blank	0	236	2	2	0	target	0	783	-1000	82785	13.328	11.900	14.755
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135623	8	0.013324	60	10	60-180	60	90	GapExp	Blank	0	237	2	0	0	distractor	1	878	561	83346	13.328	13.003	13.654
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135629	8	0.013324	60	10	60-180	60	174	GapExp	Blank	0	238	2	45	1	distractor	0	507	-1000	82346	13.367	12.288	26.871
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135636	8	0.013324	60	10	60-180	60	138	GapExp	Blank	0	239	2	0	0	target	0	427	-1000	81346	13.328	11.303	15.483
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135642	8	0.013324	60	10	60-180	60	168	GapExp	Blank	0	240	2	0	0	distractor	1	943	529	81875	13.328	9.804	16.856
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135650	8	0.013324	60	10	60-180	60	124	GapExp	Blank	0	241	2	6	1	early	-4	-2687	-1000	80875	13.383	12.143	26.864
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135655	8	0.013324	60	10	60-180	60	66	GapExp	Blank	0	242	2	6	1	target	1	338	831	81706	13.400	13.288	20.571
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135701	8	0.013324	60	10	60-180	60	92	GapExp	Blank	0	243	2	0	1	target	1	445	778	82484	13.328	9.884	16.759
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135706	8	0.013324	60	10	60-180	60	110	GapExp	Blank	0	244	2	45	1	target	1	586	707	83191	13.375	6.921	26.796
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135713	8	0.013324	60	10	60-180	60	103	GapExp	Blank	0	245	2	45	0	distractor	1	515	743	83934	13.328	6.101	20.555
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135719	8	0.013324	60	10	60-180	60	126	GapExp	Blank	0	246	2	0	0	distractor	1	371	815	84749	13.328	13.099	13.551
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135726	8	0.013324	60	10	60-180	60	115	GapExp	Blank	0	247	2	6	1	distractor	0	601	-1000	83749	13.328	13.098	13.550
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135731	8	0.013324	60	10	60-180	60	63	GapExp	Blank	0	248	2	2	1	target	1	322	839	84588	13.328	12.540	14.110
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135736	8	0.013324	60	10	60-180	60	161	GapExp	Blank	0	249	2	6	1	target	1	342	829	85417	13.376	11.390	24.166
ProbeTrack14	6	ProbeTrack	14.0	SCS215a	20111122.133022	20111122.135743	8	0.013324	60	10	60-180	60	150	GapExp	Blank	0	250	2	45	1	distractor	0	435	-1000	84417	13.328	13.308	13.347
