exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152530	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	72	2	45	0	target	0	753	-1000	55223	13.328	12.864	13.791
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152538	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	73	2	2	0	target	0	636	-1000	54223	13.328	12.896	13.767
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152544	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	74	2	45	1	target	1	673	664	54887	13.368	12.933	26.403
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152551	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	75	2	6	0	distractor	1	729	636	55523	13.328	12.857	13.800
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152558	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	76	2	6	0	distractor	1	793	604	56127	13.328	12.835	13.821
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152605	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	77	2	2	1	target	1	545	728	56855	13.328	13.281	13.356
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152611	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	78	2	1	1	target	1	466	767	57622	13.328	12.849	13.798
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152618	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	79	2	2	0	distractor	1	932	534	58156	13.328	12.863	13.787
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152624	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	80	2	2	0	target	0	655	-1000	57156	13.388	12.849	26.739
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152630	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	81	2	1	1	distractor	0	760	-1000	56156	13.328	12.843	13.814
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152637	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	82	2	0	0	target	0	853	-1000	55156	13.328	13.005	13.664
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152643	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	83	2	0	0	distractor	1	873	564	55720	13.328	12.859	13.801
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152648	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	84	2	1	1	target	1	436	782	56502	13.378	12.998	26.509
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152655	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	85	2	1	1	target	1	543	729	57231	13.328	12.984	13.685
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152701	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	86	2	45	1	target	1	497	752	57983	13.328	12.827	13.815
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152708	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	87	2	2	0	target	0	824	-1000	56983	13.328	12.822	13.838
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152716	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	88	2	1	1	target	1	1031	485	57468	13.327	12.909	13.752
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152723	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	89	2	1	0	distractor	1	696	652	58120	13.377	12.948	26.428
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152729	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	90	2	6	1	target	1	763	619	58739	13.373	12.853	26.665
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152736	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	91	2	1	0	distractor	1	579	711	59450	13.328	12.838	13.836
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152742	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	92	2	6	1	target	1	450	775	60225	13.328	12.647	14.041
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152750	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	93	2	0	0	distractor	1	569	716	60941	13.328	13.000	13.676
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152757	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	94	2	45	1	target	1	727	637	61578	13.328	12.880	13.767
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152804	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	95	2	6	1	target	1	467	767	62345	13.328	12.845	13.821
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152811	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	96	2	6	0	distractor	1	641	680	63025	13.328	12.889	13.784
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152817	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	97	2	0	0	distractor	1	550	725	63750	13.328	12.864	13.799
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152823	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	98	2	0	0	target	0	560	-1000	62750	13.328	12.859	13.806
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152830	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	99	2	2	0	distractor	1	600	700	63450	13.328	12.938	13.772
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152837	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	100	2	45	0	distractor	1	736	632	64082	13.328	12.838	13.824
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152843	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	101	2	0	0	distractor	1	681	660	64742	13.328	12.814	13.841
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152849	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	102	2	0	1	target	1	507	747	65489	13.328	12.824	13.850
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152855	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	103	2	45	1	target	1	443	779	66268	13.328	12.846	13.824
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152901	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	104	2	2	1	target	1	496	752	67020	13.328	12.859	13.809
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152908	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	105	2	2	1	target	1	350	825	67845	13.328	13.095	13.565
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152915	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	106	2	6	0	distractor	1	671	665	68510	13.328	12.866	13.807
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152921	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	107	2	2	1	target	1	456	772	69282	13.376	12.883	26.309
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152928	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	108	2	2	1	target	1	385	808	70090	13.440	12.878	26.841
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152937	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	109	2	0	0	distractor	1	744	628	70718	13.389	12.889	26.742
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152943	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	110	2	2	1	target	1	403	799	71517	13.328	12.831	13.800
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152949	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	111	2	6	1	target	1	433	784	72301	13.328	12.827	13.823
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.152957	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	112	2	1	0	distractor	1	453	774	73075	13.385	12.894	26.395
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153003	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	113	2	2	1	target	1	475	763	73838	13.328	12.870	13.810
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153009	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	114	2	6	1	target	1	503	749	74587	13.328	12.876	13.788
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153016	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	115	2	6	1	target	1	582	709	75296	13.328	13.074	13.789
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153022	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	116	2	1	0	target	0	439	-1000	74296	13.328	13.197	13.448
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153028	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	117	2	2	0	distractor	1	432	784	75080	13.328	13.100	13.543
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153035	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	118	2	45	0	distractor	1	670	665	75745	13.330	12.837	13.825
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153042	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	119	2	6	1	target	1	428	786	76531	13.328	12.878	13.775
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153048	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	120	2	45	0	distractor	1	640	680	77211	13.328	12.857	13.796
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153055	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	121	2	0	1	target	1	522	739	77950	13.328	12.839	13.818
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153102	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	122	2	2	0	distractor	1	676	662	78612	13.328	12.900	13.757
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153108	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	123	2	6	0	distractor	1	602	699	79311	13.328	12.848	13.811
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153114	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	124	2	2	1	target	1	335	833	80144	13.326	12.876	13.775
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153119	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	125	2	1	0	distractor	1	642	679	80823	13.391	13.101	26.179
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153125	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	126	2	45	0	distractor	1	361	820	81643	13.328	12.840	13.798
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153132	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	127	2	2	1	target	1	610	695	82338	13.328	12.925	13.721
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153138	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	128	2	1	0	distractor	1	580	710	83048	13.328	12.997	13.662
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153144	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	129	2	1	1	target	1	600	700	83748	13.326	12.882	13.791
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153149	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	130	2	1	0	distractor	1	530	735	84483	13.328	12.988	13.675
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153156	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	131	2	1	0	distractor	1	495	753	85236	13.328	12.849	13.811
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153202	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	132	2	6	1	target	1	422	789	86025	13.328	13.302	13.353
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153209	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	133	2	2	0	distractor	1	458	771	86796	13.328	12.877	13.769
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153216	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	134	2	2	1	target	1	444	778	87574	13.328	12.818	13.822
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153221	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	135	2	45	1	target	1	545	728	88302	13.328	12.847	13.815
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153228	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	136	2	45	0	distractor	1	725	638	88940	13.328	12.872	13.791
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153234	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	137	2	6	0	distractor	1	571	715	89655	13.328	12.906	13.785
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153243	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	138	2	0	1	target	1	545	728	90383	13.328	13.027	13.816
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153249	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	139	2	2	1	target	1	626	687	91070	13.328	12.881	13.768
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153255	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	140	2	6	1	target	1	534	733	91803	13.376	12.825	26.661
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153302	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	141	2	0	0	target	0	733	-1000	90803	13.328	12.840	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153308	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	142	2	6	1	target	1	571	715	91518	13.328	12.874	13.788
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153316	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	143	2	6	0	distractor	1	515	743	92261	13.328	12.898	13.818
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153321	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	144	2	45	1	distractor	0	694	-1000	91261	13.328	12.976	13.698
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153329	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	145	2	45	0	target	0	531	-1000	90261	13.328	12.887	13.781
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153336	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	146	2	2	1	target	1	677	662	90923	13.388	12.846	26.367
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153341	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	147	2	6	0	distractor	1	487	757	91680	13.328	12.938	13.726
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153349	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	148	2	1	0	target	0	462	-1000	90680	13.328	12.922	13.721
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153355	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	149	2	0	1	target	1	566	717	91397	13.328	12.919	13.737
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153401	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	150	2	6	1	target	1	401	800	92197	13.328	12.916	13.750
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153408	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	151	2	2	1	target	1	497	752	92949	13.328	12.838	13.816
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153414	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	152	2	2	0	distractor	1	575	713	93662	13.328	12.969	13.677
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153421	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	153	2	2	0	target	0	535	-1000	92662	13.328	12.906	13.743
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153428	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	154	2	45	0	distractor	1	900	550	93212	13.328	12.843	13.818
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153500	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	155	2	6	1	target	1	528	736	93948	13.328	12.910	13.761
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153506	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	156	2	1	0	distractor	1	511	745	94693	13.328	13.082	13.563
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153512	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	157	2	6	0	distractor	1	402	799	95492	13.328	12.822	13.833
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153518	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	158	2	45	0	distractor	1	393	804	96296	13.328	12.858	13.811
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153525	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	159	2	2	0	distractor	1	512	744	97040	13.328	12.859	13.782
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153531	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	160	2	2	1	target	1	415	793	97833	13.328	12.828	13.826
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153538	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	161	2	2	0	distractor	1	473	764	98597	13.328	12.951	13.716
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153544	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	162	2	1	0	distractor	1	508	746	99343	13.328	12.831	13.820
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153550	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	163	2	6	1	target	1	474	763	100106	13.375	13.068	26.353
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153556	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	164	2	2	1	target	1	349	826	100932	13.328	12.898	13.746
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153604	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	165	2	1	0	distractor	1	575	713	101645	13.328	12.928	13.724
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153610	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	166	2	0	1	target	1	708	646	102291	13.327	12.839	13.823
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153617	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	167	2	1	1	target	1	471	765	103056	13.328	12.858	13.794
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153624	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	168	2	45	0	target	0	541	-1000	102056	13.328	12.870	13.784
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153630	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	169	2	0	1	target	1	648	676	102732	13.328	12.841	13.823
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153637	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	170	2	45	0	distractor	1	4018	0	102732	13.328	13.165	13.474
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153647	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	171	2	0	0	target	0	667	-1000	101732	13.328	12.978	13.680
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153656	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	172	2	45	0	distractor	1	573	714	102446	13.328	12.893	13.764
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153702	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	173	2	6	0	distractor	1	1167	417	102863	13.328	12.966	13.687
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153711	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	174	2	45	1	target	1	639	681	103544	13.328	12.881	13.783
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153717	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	175	2	0	0	distractor	1	536	732	104276	13.328	12.894	13.757
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153724	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	176	2	6	0	target	0	585	-1000	103276	13.328	12.894	13.770
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153731	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	177	2	1	1	target	1	521	740	104016	13.328	12.847	13.807
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153737	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	178	2	2	1	distractor	0	892	-1000	103016	13.328	12.843	13.815
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153744	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	179	2	45	0	distractor	1	319	841	103857	13.328	12.860	13.795
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153750	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	180	2	45	1	target	1	693	654	104511	13.328	12.885	13.772
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153757	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	181	2	45	0	distractor	1	633	684	105195	13.328	12.979	13.679
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153803	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	182	2	1	0	target	0	671	-1000	104195	13.328	12.850	13.803
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153809	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	183	2	45	1	target	1	465	768	104963	13.328	12.847	13.812
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153816	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	184	2	45	1	distractor	0	545	-1000	103963	13.328	12.838	13.837
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153823	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	185	2	2	1	target	1	419	791	104754	13.328	12.913	13.743
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153830	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	186	2	45	1	target	1	484	758	105512	13.328	12.844	13.804
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153837	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	187	2	1	1	target	1	553	724	106236	13.328	13.100	13.562
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153842	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	188	2	1	1	target	1	467	767	107003	13.328	12.997	13.669
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153849	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	189	2	45	0	distractor	1	548	726	107729	13.328	12.831	13.811
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153857	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	190	2	1	0	target	0	458	-1000	106729	13.535	12.832	53.206
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153902	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	191	2	0	1	target	1	406	797	107526	13.328	12.966	13.680
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153908	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	192	2	0	0	distractor	1	538	731	108257	13.328	12.923	13.729
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153915	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	193	2	1	0	distractor	1	681	660	108917	13.328	12.921	13.723
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153921	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	194	2	0	0	distractor	1	744	628	109545	13.327	12.902	13.741
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153928	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	195	2	6	0	target	0	681	-1000	108545	13.328	12.900	13.750
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153934	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	196	2	45	0	distractor	1	607	697	109242	13.328	12.836	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153940	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	197	2	6	0	distractor	1	466	767	110009	13.328	12.900	13.767
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153946	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	198	2	45	1	target	1	460	770	110779	13.328	12.832	13.821
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153953	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	199	2	0	1	target	1	596	702	111481	13.328	12.864	13.794
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.153959	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	200	2	1	1	target	1	619	691	112172	13.328	13.169	13.473
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154004	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	201	2	1	1	target	1	459	771	112943	13.328	12.858	13.813
ProbeTrack14	9	ProbeTrack	14.0	SCS215b	20111122.151632	20111122.154010	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	202	2	0	0	target	0	535	-1000	111943	13.328	12.935	13.731
