exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132039	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	72	2	45	0	distractor	1	399	801	88485	13.328	4.905	21.743
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132046	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	73	2	0	1	target	1	414	793	89278	13.572	8.090	48.318
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132052	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	74	2	1	0	distractor	1	685	658	89936	13.382	3.609	23.040
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132058	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	75	2	6	0	distractor	1	856	572	90508	13.328	4.551	22.092
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132105	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	76	2	1	1	target	1	421	790	91298	13.328	5.317	21.352
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132111	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	77	2	0	1	target	1	406	797	92095	13.328	6.708	19.950
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132116	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	78	2	0	1	target	1	398	801	92896	13.328	12.084	14.567
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132121	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	79	2	2	0	distractor	1	455	773	93669	13.328	6.573	20.132
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132127	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	80	2	0	0	distractor	1	625	688	94357	13.328	8.143	18.517
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132134	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	81	2	2	1	distractor	0	499	-1000	93357	13.328	6.657	20.009
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132140	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	82	2	2	1	target	1	403	799	94156	13.329	7.280	19.393
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132146	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	83	2	2	1	target	1	345	828	94984	13.394	11.391	22.578
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132151	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	84	2	0	0	distractor	1	474	763	95747	13.328	7.959	18.700
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132157	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	85	2	45	1	target	1	385	808	96555	13.354	8.467	21.478
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132204	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	86	2	1	0	distractor	1	463	769	97324	13.383	7.538	22.799
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132209	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	87	2	1	1	target	1	313	844	98168	13.328	9.685	16.970
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132215	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	88	2	1	1	target	1	435	783	98951	13.328	7.393	19.269
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132221	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	89	2	2	0	distractor	1	403	799	99750	13.328	4.812	21.841
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132228	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	90	2	6	1	target	1	367	817	100567	13.328	8.893	17.867
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132234	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	91	2	0	0	distractor	1	586	707	101274	13.328	6.113	20.621
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132240	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	92	2	2	1	target	1	310	845	102119	13.328	9.163	17.497
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132246	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	93	2	2	0	distractor	1	428	786	102905	13.328	3.660	23.007
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132252	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	94	2	6	1	target	1	358	821	103726	13.328	3.926	22.717
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132258	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	95	2	0	0	target	0	392	-1000	102726	13.328	10.366	16.296
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132304	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	96	2	45	0	distractor	1	421	790	103516	13.328	5.342	21.319
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132311	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	97	2	2	1	target	1	369	816	104332	13.328	4.294	22.354
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132318	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	98	2	6	0	distractor	1	474	763	105095	13.328	9.224	17.415
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132323	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	99	2	1	0	distractor	1	464	768	105863	13.328	3.412	22.834
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132330	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	100	2	1	0	target	0	395	-1000	104863	13.328	8.405	18.250
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132336	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	101	2	6	1	target	1	356	822	105685	13.328	5.819	20.827
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132342	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	102	2	45	1	target	1	324	838	106523	13.328	7.292	19.358
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132348	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	103	2	6	1	target	1	372	814	107337	13.328	5.765	20.894
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132355	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	104	2	2	1	target	1	375	813	108150	13.328	7.032	19.624
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132400	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	105	2	1	1	target	1	424	788	108938	13.328	4.616	22.038
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132406	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	106	2	2	0	distractor	1	422	789	109727	13.328	4.648	21.997
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132412	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	107	2	0	0	distractor	1	608	696	110423	13.597	10.321	41.053
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132417	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	108	2	1	0	distractor	1	419	791	111214	13.328	7.646	19.024
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132424	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	109	2	45	0	distractor	1	431	785	111999	13.328	8.408	18.250
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132430	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	110	2	6	0	distractor	1	515	743	112742	13.328	5.242	21.397
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132436	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	111	2	0	0	distractor	1	448	776	113518	13.328	6.644	20.010
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132442	8	0.013328	60	10	60-180	60	64	GapExp	Blank	0	112	2	0	0	target	0	462	-1000	112518	13.328	9.946	16.694
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132447	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	113	2	1	1	target	1	426	787	113305	13.328	7.719	18.928
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132454	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	114	2	6	1	distractor	0	376	-1000	112305	13.328	8.326	18.343
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132500	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	115	2	2	1	target	1	468	766	113071	13.328	10.794	15.851
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132507	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	116	2	6	1	target	1	332	834	113905	13.328	10.707	15.952
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132513	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	117	2	2	0	distractor	1	467	767	114672	13.426	10.802	30.508
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132519	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	118	2	1	0	distractor	1	525	738	115410	13.328	5.684	21.082
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132525	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	119	2	0	1	target	1	366	817	116227	13.328	11.153	15.542
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132532	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	120	2	0	1	target	1	317	842	117069	13.328	11.344	15.329
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132538	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	121	2	6	0	distractor	1	358	821	117890	13.390	6.074	22.244
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132543	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	122	2	6	1	target	1	407	797	118687	13.328	11.141	16.287
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132550	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	123	2	2	0	distractor	1	747	627	119314	13.328	7.956	18.704
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132556	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	124	2	0	1	target	1	331	835	120149	13.328	9.888	16.779
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132601	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	125	2	2	1	target	1	309	846	120995	13.328	10.805	15.860
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132607	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	126	2	1	1	target	1	336	832	121827	13.328	10.426	16.225
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132612	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	127	2	6	0	distractor	1	392	804	122631	13.328	8.652	18.132
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132619	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	128	2	1	0	distractor	1	478	761	123392	13.328	7.104	19.582
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132624	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	129	2	45	0	distractor	1	511	745	124137	13.328	12.792	13.872
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132630	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	130	2	6	0	distractor	1	430	785	124922	13.328	12.859	13.791
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132636	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	131	2	45	0	distractor	1	399	801	125723	13.328	9.503	17.140
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132642	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	132	2	0	1	target	1	632	684	126407	13.328	9.231	17.406
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132648	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	133	2	0	1	target	1	471	765	127172	13.328	8.913	17.746
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132653	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	134	2	1	1	target	1	385	808	127980	13.328	3.334	23.316
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132700	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	135	2	45	0	distractor	1	406	797	128777	13.310	5.898	20.750
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132706	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	136	2	6	0	distractor	1	413	794	129571	13.328	3.446	23.218
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132713	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	137	2	2	1	target	1	338	831	130402	13.328	7.515	19.146
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132719	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	138	2	2	0	distractor	1	383	809	131211	13.328	8.029	18.638
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132725	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	139	2	45	0	distractor	1	396	802	132013	13.328	4.036	22.632
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132732	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	140	2	45	1	target	1	378	811	132824	13.328	10.097	16.561
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132739	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	141	2	45	0	distractor	1	433	784	133608	13.328	8.085	18.560
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132745	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	142	2	1	1	target	1	421	790	134398	13.328	6.449	20.203
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132751	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	143	2	0	0	distractor	1	516	742	135140	13.328	11.974	14.684
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132757	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	144	2	6	1	target	1	328	836	135976	13.332	6.368	20.283
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132803	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	145	2	45	1	target	1	399	801	136777	13.374	13.097	25.507
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132809	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	146	2	45	0	distractor	1	482	759	137536	13.328	5.380	21.271
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132815	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	147	2	2	0	target	0	588	-1000	136536	13.381	10.874	26.953
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132821	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	148	2	2	1	target	1	403	799	137335	13.328	10.986	15.674
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132827	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	149	2	45	0	distractor	1	406	797	138132	13.328	8.714	17.946
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132833	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	150	2	45	1	target	1	352	824	138956	13.328	6.237	20.487
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132839	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	151	2	6	1	target	1	388	806	139762	13.456	12.100	26.675
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132845	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	152	2	2	1	target	1	385	808	140570	13.328	10.273	16.365
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132852	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	153	2	45	1	target	1	345	828	141398	13.328	6.212	20.445
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132857	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	154	2	6	0	distractor	1	374	813	142211	13.328	8.761	17.889
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132903	8	0.013328	60	10	60-180	60	144	GapExp	Blank	0	155	2	1	1	target	1	325	838	143049	13.328	7.696	18.954
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132909	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	156	2	2	1	target	1	356	822	143871	13.328	5.794	20.872
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132914	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	157	2	45	0	distractor	1	376	812	144683	13.328	7.406	19.238
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132922	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	158	2	1	1	target	1	365	818	145501	13.328	11.139	15.518
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132927	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	159	2	45	1	target	1	300	850	146351	13.328	3.855	22.808
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132933	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	160	2	0	1	target	1	449	776	147127	13.328	10.920	15.745
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132938	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	161	2	45	1	target	1	313	844	147971	13.328	8.195	18.459
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132944	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	162	2	6	0	distractor	1	431	785	148756	13.328	8.941	17.706
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132950	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	163	2	2	1	target	1	750	625	149381	13.328	12.872	13.784
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.132957	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	164	2	45	1	distractor	0	347	-1000	148381	13.328	12.184	14.468
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133004	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	165	2	1	1	target	1	304	848	149229	13.328	4.401	22.265
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133010	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	166	2	45	1	target	1	377	812	150041	13.328	9.541	17.099
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133017	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	167	2	0	0	distractor	1	541	730	150771	13.328	6.490	20.161
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133023	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	168	2	1	0	distractor	1	594	703	151474	13.328	10.344	16.306
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133029	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	169	2	2	0	target	0	361	-1000	150474	13.328	10.513	16.144
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133035	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	170	2	0	1	target	1	388	806	151280	13.328	9.525	17.124
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133041	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	171	2	1	1	target	1	341	830	152110	13.328	12.984	13.676
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133047	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	172	2	45	0	distractor	1	346	827	152937	13.328	5.342	21.306
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133052	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	173	2	6	0	distractor	1	500	750	153687	13.328	10.469	16.183
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133058	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	174	2	6	0	distractor	1	424	788	154475	13.328	6.802	19.835
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133104	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	175	2	6	0	distractor	1	446	777	155252	13.328	5.955	20.692
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133109	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	176	2	6	0	distractor	1	384	808	156060	13.328	9.369	17.296
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133115	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	177	2	2	0	distractor	1	446	777	156837	13.328	9.450	17.210
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133121	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	178	2	1	1	target	1	344	828	157665	13.328	7.745	18.909
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133128	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	179	2	0	1	distractor	0	379	-1000	156665	13.328	9.470	17.190
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133134	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	180	2	0	1	target	1	382	809	157474	13.328	6.013	20.653
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133140	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	181	2	45	1	target	1	305	848	158322	13.328	9.296	17.351
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133146	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	182	2	1	0	distractor	1	359	821	159143	13.328	10.217	16.438
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133151	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	183	2	45	0	distractor	1	383	809	159952	13.328	7.594	19.054
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133157	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	184	2	0	1	target	1	321	840	160792	13.328	7.377	19.265
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133203	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	185	2	6	1	target	1	279	861	161653	13.328	6.334	20.309
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133210	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	186	2	6	1	target	1	314	843	162496	13.328	6.427	20.237
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133215	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	187	2	2	0	distractor	1	377	812	163308	13.328	6.690	19.964
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133221	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	188	2	0	0	distractor	1	481	760	164068	13.328	6.359	20.285
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133226	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	189	2	45	1	target	1	314	843	164911	13.328	9.600	17.063
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133233	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	190	2	45	1	distractor	0	327	-1000	163911	13.328	5.267	21.397
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133239	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	191	2	2	0	target	0	423	-1000	162911	13.328	6.825	19.837
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133246	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	192	2	6	1	target	1	360	820	163731	13.328	5.735	20.905
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133252	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	193	2	2	0	distractor	1	490	755	164486	13.328	6.826	19.822
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133257	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	194	2	2	0	distractor	1	413	794	165280	13.328	5.552	21.105
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133303	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	195	2	1	1	target	1	369	816	166096	13.328	6.188	20.480
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133309	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	196	2	2	0	distractor	1	398	801	166897	13.328	7.646	19.017
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133315	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	197	2	6	0	distractor	1	695	653	167550	13.328	8.147	18.522
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133321	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	198	2	0	0	distractor	1	668	666	168216	13.328	8.224	18.422
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133337	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	199	2	45	1	target	1	342	829	169045	13.328	5.875	20.780
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133342	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	200	2	0	0	distractor	1	526	737	169782	13.328	6.786	19.882
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133348	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	201	2	0	0	distractor	1	577	712	170494	13.328	10.440	16.216
ProbeTrack14	5	ProbeTrack	14.0	SCS215b	20111122.131311	20111122.133355	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	202	2	0	0	distractor	1	563	719	171213	13.328	7.975	18.670
