exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093539	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	71	2	45	1	distractor	0	662	-1000	27062	13.328	13.100	13.559
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093546	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	72	2	45	1	target	1	379	811	27873	13.328	13.145	13.503
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093553	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	73	2	1	1	target	1	1006	497	28370	13.328	12.838	13.790
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093600	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	74	2	1	0	distractor	1	506	747	29117	13.328	13.298	13.351
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093607	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	75	2	45	1	target	1	502	749	29866	13.328	13.055	13.597
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093613	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	76	2	2	0	target	0	328	-1000	28866	13.328	13.113	13.544
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093620	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	77	2	2	0	distractor	1	390	805	29671	13.328	13.107	13.551
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093626	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	78	2	1	0	target	0	227	-1000	28671	13.328	12.586	13.732
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093631	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	79	2	6	1	early	-4	-4001	-1000	27671	13.328	13.297	13.364
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093638	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	80	2	0	0	distractor	1	491	755	28426	13.328	12.872	13.782
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093644	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	81	2	2	1	target	1	416	792	29218	13.328	13.076	13.575
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093651	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	82	2	0	0	distractor	1	524	738	29956	13.328	12.850	13.809
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093656	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	83	2	2	1	target	1	318	841	30797	13.328	12.865	13.801
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093702	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	84	2	1	1	target	1	364	818	31615	13.328	12.905	13.764
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093708	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	85	2	6	0	distractor	1	371	815	32430	13.328	13.123	13.545
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093714	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	86	2	1	1	early	-4	-2588	-1000	31430	13.328	12.935	13.727
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093720	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	87	2	2	0	target	0	180	-1000	30430	13.328	12.950	13.702
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093726	8	0.013328	60	10	60-180	60	111	GapExp	Blank	0	88	2	0	0	target	0	274	-1000	29430	13.328	13.099	13.551
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093732	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	89	2	0	1	target	1	326	837	30267	13.328	12.893	13.769
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093737	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	90	2	2	1	target	1	318	841	31108	13.328	12.934	13.721
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093742	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	91	2	2	0	target	0	59	-1000	30108	13.328	12.920	13.743
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093747	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	92	2	45	0	target	0	222	-1000	29108	13.328	12.998	13.649
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093754	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	93	2	0	0	distractor	1	404	798	29906	13.328	12.827	13.822
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093759	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	94	2	2	1	target	1	386	807	30713	13.328	13.148	13.497
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093804	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	95	2	1	0	distractor	1	403	799	31512	13.328	13.090	13.551
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093810	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	96	2	6	0	distractor	1	399	801	32313	13.328	13.306	13.352
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093815	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	97	2	2	1	target	1	302	849	33162	13.328	12.987	13.691
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093821	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	98	2	45	1	target	1	451	775	33937	13.328	13.093	13.549
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093828	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	99	2	45	0	distractor	1	300	850	34787	13.328	13.071	13.600
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093835	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	100	2	2	1	target	1	348	826	35613	13.328	13.303	13.371
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093840	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	101	2	1	1	target	1	587	707	36320	13.328	12.857	13.810
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093846	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	102	2	45	1	early	-4	-4287	-1000	35320	13.328	12.912	13.758
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093853	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	103	2	2	1	target	1	391	805	36125	13.328	12.830	13.826
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093859	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	104	2	45	1	target	1	570	715	36840	13.328	13.308	13.356
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093907	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	105	2	6	1	target	1	401	800	37640	13.328	13.101	13.549
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093913	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	106	2	0	1	target	1	274	863	38503	13.328	12.978	13.682
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093918	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	107	2	1	1	target	1	423	789	39292	13.328	13.299	13.353
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093926	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	108	2	6	1	target	1	328	836	40128	13.328	12.900	13.776
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093931	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	109	2	1	1	target	1	217	892	41020	13.328	12.927	13.729
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093936	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	110	2	1	1	target	1	225	888	41908	13.328	12.860	13.802
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093943	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	111	2	1	1	distractor	0	284	-1000	40908	13.328	13.043	13.602
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093949	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	112	2	6	0	distractor	1	39	981	41889	13.328	12.891	13.769
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.093955	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	113	2	0	1	target	1	280	860	42749	13.328	12.846	13.824
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094002	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	114	2	2	1	target	1	332	834	43583	13.328	13.292	13.357
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094008	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	115	2	2	1	target	1	315	843	44426	13.328	12.946	13.709
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094015	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	116	2	6	0	target	0	363	-1000	43426	13.328	13.290	13.358
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094020	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	117	2	1	1	target	1	422	789	44215	13.328	13.102	13.550
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094026	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	118	2	2	0	distractor	1	618	691	44906	13.328	12.997	13.659
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094032	8	0.013328	60	10	60-180	60	134	GapExp	Blank	0	119	2	0	0	target	0	467	-1000	43906	13.328	12.937	13.711
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094039	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	120	2	6	1	target	1	295	853	44759	13.328	13.085	13.553
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094045	8	0.013328	60	10	60-180	60	77	GapExp	Blank	0	121	2	45	0	distractor	1	241	880	45639	13.328	12.896	13.751
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094051	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	122	2	2	0	distractor	1	402	799	46438	13.328	13.299	13.351
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094057	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	123	2	0	0	target	0	300	-1000	45438	13.328	12.870	13.776
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094102	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	124	2	1	0	distractor	1	617	692	46130	13.328	13.113	13.551
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094108	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	125	2	6	0	distractor	1	376	812	46942	13.328	12.836	13.817
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094114	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	126	2	1	0	distractor	1	473	764	47706	13.328	12.949	13.698
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094120	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	127	2	1	1	target	1	454	773	48479	13.328	13.263	13.391
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094126	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	128	2	1	0	distractor	1	481	760	49239	13.328	13.101	13.550
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094137	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	129	2	45	0	distractor	1	582	709	49948	13.328	12.848	13.835
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094144	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	130	2	0	0	target	0	432	-1000	48948	13.328	13.143	13.517
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094150	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	131	2	45	1	target	1	388	806	49754	13.328	13.094	13.540
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094156	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	132	2	1	0	distractor	1	389	806	50560	13.328	13.297	13.363
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094202	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	133	2	0	1	target	1	394	803	51363	13.328	12.992	13.676
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094207	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	134	2	1	0	distractor	1	300	850	52213	13.328	13.106	13.570
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094212	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	135	2	1	0	target	0	424	-1000	51213	13.329	12.965	13.688
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094217	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	136	2	6	1	target	1	343	829	52042	13.328	13.295	13.362
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094223	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	137	2	45	1	distractor	0	337	-1000	51042	13.375	12.931	27.069
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094229	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	138	2	1	1	target	1	321	840	51882	13.328	12.874	13.785
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094235	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	139	2	45	0	target	0	558	-1000	50882	13.328	12.859	13.799
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094241	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	140	2	1	0	distractor	1	546	727	51609	13.328	12.938	13.704
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094247	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	141	2	45	1	target	1	485	758	52367	13.328	12.916	13.746
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094254	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	142	2	2	0	distractor	1	372	814	53181	13.328	13.076	13.570
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094300	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	143	2	0	1	target	1	296	852	54033	13.328	12.874	13.792
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094305	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	144	2	45	1	distractor	0	632	-1000	53033	13.328	12.856	13.811
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094312	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	145	2	0	0	distractor	1	374	813	53846	13.328	13.309	13.354
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094317	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	146	2	1	1	target	1	354	823	54669	13.328	12.831	13.827
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094322	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	147	2	1	1	target	1	348	826	55495	13.328	12.976	13.675
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094328	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	148	2	2	0	target	0	402	-1000	54495	13.328	13.304	13.350
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094334	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	149	2	1	0	distractor	1	607	697	55192	13.328	12.912	13.749
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094342	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	150	2	0	1	target	1	324	838	56030	13.328	12.910	13.742
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094347	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	151	2	2	1	target	1	361	820	56850	13.328	12.875	13.796
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094354	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	152	2	0	0	distractor	1	551	725	57575	13.328	13.295	13.355
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094400	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	153	2	1	1	target	1	346	827	58402	13.328	12.850	13.813
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094406	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	154	2	45	0	distractor	1	487	757	59159	13.328	13.100	13.536
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094413	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	155	2	45	0	distractor	1	664	668	59827	13.328	12.955	13.695
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094420	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	156	2	6	1	target	1	296	852	60679	13.328	12.808	13.840
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094426	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	157	2	0	0	distractor	1	717	642	61321	13.328	12.920	13.741
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094432	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	158	2	2	0	distractor	1	468	766	62087	13.328	12.890	13.766
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094439	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	159	2	45	1	target	1	429	786	62873	13.328	13.036	13.839
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094446	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	160	2	1	1	target	1	614	693	63566	13.328	12.865	13.788
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094452	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	161	2	2	1	target	1	505	748	64314	13.328	12.905	13.786
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094459	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	162	2	1	1	target	1	426	787	65101	13.328	12.863	13.778
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094505	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	163	2	0	1	target	1	272	864	65965	13.328	12.887	13.778
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094510	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	164	2	1	0	target	0	312	-1000	64965	13.328	12.897	13.775
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094516	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	165	2	6	1	target	1	283	859	65824	13.328	12.919	13.751
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094522	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	166	2	0	1	distractor	0	341	-1000	64824	13.328	12.835	13.828
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094527	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	167	2	2	0	early	-4	-3849	-1000	63824	13.328	12.867	13.790
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094534	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	168	2	0	0	target	0	367	-1000	62824	13.328	13.010	13.643
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094543	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	169	2	45	0	target	0	510	-1000	61824	13.328	12.880	13.770
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094550	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	170	2	6	1	distractor	0	438	-1000	60824	13.328	13.103	13.556
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094556	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	171	2	0	0	early	-4	-3526	-1000	59824	13.328	12.946	13.786
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094603	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	172	2	1	1	target	1	388	806	60630	13.328	13.077	13.558
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094609	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	173	2	1	1	distractor	0	744	-1000	59630	13.328	13.183	13.496
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094616	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	174	2	0	0	distractor	1	780	610	60240	13.328	13.297	13.353
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094624	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	175	2	6	0	distractor	1	634	683	60923	13.328	13.301	13.365
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094630	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	176	2	1	0	target	0	504	-1000	59923	13.328	13.002	13.649
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094636	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	177	2	45	0	distractor	1	538	731	60654	13.328	13.209	13.441
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094644	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	178	2	0	1	distractor	0	571	-1000	59654	13.328	13.072	13.590
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094651	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	179	2	2	0	distractor	1	431	785	60439	13.328	12.899	13.750
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094657	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	180	2	6	0	distractor	1	416	792	61231	13.328	12.901	13.752
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094703	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	181	2	1	0	distractor	1	430	785	62016	13.328	13.198	13.454
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094709	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	182	2	2	1	distractor	0	439	-1000	61016	13.328	13.300	13.350
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094715	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	183	2	6	1	target	1	296	852	61868	13.328	13.100	13.552
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094724	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	184	2	6	0	distractor	1	440	780	62648	13.328	12.981	13.692
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094730	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	185	2	2	0	target	0	471	-1000	61648	13.328	13.070	13.595
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094738	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	186	2	2	1	target	1	254	873	62521	13.328	13.104	13.559
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094750	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	187	2	2	1	target	1	444	778	63299	13.328	12.874	13.778
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094757	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	188	2	2	0	target	0	58194	-1000	62299	13.328	13.089	13.558
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094901	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	189	2	0	1	target	1	412	794	63093	13.328	12.919	13.760
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094910	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	190	2	45	1	target	1	612	694	63787	13.328	13.106	13.551
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094917	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	191	2	45	0	target	0	684	-1000	62787	13.328	12.874	13.794
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094925	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	192	2	45	0	distractor	1	616	692	63479	13.328	13.106	13.536
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094933	8	0.013328	60	10	60-180	60	165	GapExp	Blank	0	193	2	45	1	target	1	522	739	64218	13.328	12.876	13.786
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094941	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	194	2	6	1	target	1	481	760	64978	13.328	13.050	13.596
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094946	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	195	2	6	1	distractor	0	559	-1000	63978	13.328	12.833	13.825
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094952	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	196	2	2	0	target	0	530	-1000	62978	13.328	13.153	13.511
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.094957	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	197	2	1	1	target	1	338	831	63809	13.328	12.908	13.745
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095004	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	198	2	6	0	distractor	1	430	785	64594	13.328	13.024	13.630
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095010	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	199	2	1	0	distractor	1	515	743	65337	13.328	13.125	13.519
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095015	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	200	2	2	1	target	1	455	773	66110	13.328	12.848	13.822
ProbeTrack14	2	ProbeTrack	14.0	SCS215b	20111118.092743	20111118.095022	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	201	2	0	1	target	1	407	797	66907	13.327	12.842	13.818
