exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093058	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	72	2	0	1	target	1	368	816	86692	13.328	13.085	13.565
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093103	8	0.013328	60	10	60-180	60	138	GapExp	Blank	0	73	2	1	1	target	1	385	808	87500	13.380	12.972	26.726
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093109	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	74	2	45	0	distractor	1	432	784	88284	13.328	13.095	13.567
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093117	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	75	2	6	1	target	1	403	799	89083	13.328	13.307	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093123	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	76	2	0	1	target	1	300	850	89933	13.328	13.304	13.358
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093130	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	77	2	2	0	distractor	1	514	743	90676	13.328	13.297	13.371
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093137	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	78	2	6	1	target	1	398	801	91477	13.328	13.307	13.361
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093144	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	79	2	45	1	target	1	409	796	92273	13.328	13.305	13.352
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093150	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	80	2	2	0	distractor	1	372	814	93087	13.328	13.204	13.448
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093157	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	81	2	0	1	target	1	479	761	93848	13.328	13.313	13.344
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093203	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	82	2	0	1	distractor	0	437	-1000	92848	13.328	13.298	13.358
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093210	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	83	2	0	1	target	1	344	828	93676	13.328	13.312	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093216	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	84	2	0	0	distractor	1	692	654	94330	13.328	12.860	13.800
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093222	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	85	2	2	1	target	1	357	822	95152	13.328	13.274	13.381
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093227	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	86	2	2	0	distractor	1	706	647	95799	13.328	13.108	13.545
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093234	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	87	2	45	0	distractor	1	465	768	96567	13.328	13.098	13.551
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093241	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	88	2	1	0	target	0	377	-1000	95567	13.328	13.313	13.351
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093246	8	0.013328	60	10	60-180	60	117	GapExp	Blank	0	89	2	0	0	target	0	341	-1000	94567	13.328	12.837	13.808
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093252	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	90	2	2	1	target	1	381	810	95377	13.328	13.310	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093258	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	91	2	2	0	distractor	1	453	774	96151	13.328	12.831	13.814
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093303	8	0.013328	60	10	60-180	60	155	GapExp	Blank	0	92	2	45	0	distractor	1	493	754	96905	13.328	13.085	13.572
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093311	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	93	2	1	0	distractor	1	408	796	97701	13.328	13.104	13.563
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093318	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	94	2	6	1	target	1	475	763	98464	13.328	13.091	13.558
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093325	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	95	2	0	0	distractor	1	531	735	99199	13.328	13.097	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093332	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	96	2	0	0	target	0	553	-1000	98199	13.328	12.858	13.801
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093339	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	97	2	6	1	target	1	450	775	98974	13.328	13.102	13.544
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093346	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	98	2	6	0	distractor	1	430	785	99759	13.328	13.313	13.344
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093354	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	99	2	6	0	distractor	1	601	700	100459	13.328	13.097	13.552
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093401	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	100	2	0	0	distractor	1	939	531	100990	13.328	13.309	13.344
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093409	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	101	2	6	0	distractor	1	452	774	101764	13.328	12.957	13.694
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093441	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	102	2	45	0	distractor	1	434	783	102547	13.328	13.105	13.546
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093447	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	103	2	45	1	distractor	0	433	-1000	101547	13.328	13.101	13.565
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093454	8	0.013328	60	10	60-180	60	91	GapExp	Blank	0	104	2	0	0	distractor	1	742	629	102176	13.328	13.111	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093501	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	105	2	0	0	distractor	1	403	799	102975	13.328	13.112	13.543
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093508	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	106	2	0	1	target	1	503	749	103724	13.328	13.306	13.352
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093514	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	107	2	2	0	distractor	1	323	839	104563	13.328	13.303	13.346
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093521	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	108	2	45	0	distractor	1	380	810	105373	13.328	13.109	13.538
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093606	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	109	2	1	0	distractor	1	470	765	106138	13.328	13.097	13.564
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093613	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	110	2	1	1	target	1	295	853	106991	13.328	12.861	13.794
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093619	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	111	2	6	0	distractor	1	385	808	107799	13.328	13.310	13.343
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093625	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	112	2	1	1	distractor	0	364	-1000	106799	13.328	13.066	13.605
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093630	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	113	2	0	1	target	1	322	839	107638	13.328	13.310	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093637	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	114	2	1	0	distractor	1	451	775	108413	13.328	13.301	13.356
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093644	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	115	2	45	1	distractor	0	429	-1000	107413	13.328	13.308	13.346
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093650	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	116	2	2	1	target	1	509	746	108159	13.328	13.308	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093656	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	117	2	2	0	distractor	1	445	778	108937	13.328	13.306	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093702	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	118	2	2	1	target	1	321	840	109777	13.328	13.093	13.571
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093709	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	119	2	1	0	distractor	1	285	858	110635	13.328	13.108	13.563
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093715	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	120	2	1	0	distractor	1	378	811	111446	13.328	13.106	13.565
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093721	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	121	2	0	1	target	1	441	780	112226	13.328	13.290	13.367
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093726	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	122	2	45	0	distractor	1	402	799	113025	13.328	13.287	13.356
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093732	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	123	2	2	0	distractor	1	376	812	113837	13.328	13.044	13.600
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093739	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	124	2	1	0	distractor	1	365	818	114655	13.328	13.309	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093746	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	125	2	2	0	distractor	1	391	805	115460	13.328	13.233	13.430
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093752	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	126	2	45	1	target	1	402	799	116259	13.328	12.929	13.734
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093759	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	127	2	1	1	target	1	432	784	117043	13.328	13.307	13.355
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093805	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	128	2	2	1	target	1	462	769	117812	13.328	12.909	13.747
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093812	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	129	2	0	0	target	0	429	-1000	116812	13.328	13.099	13.564
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093818	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	130	2	2	1	target	1	437	782	117594	13.328	13.307	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093823	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	131	2	6	1	target	1	368	816	118410	13.328	12.930	13.726
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093828	8	0.013328	60	10	60-180	60	72	GapExp	Blank	0	132	2	0	0	distractor	1	474	763	119173	13.328	13.308	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093834	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	133	2	2	1	target	1	292	854	120027	13.328	13.305	13.345
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093840	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	134	2	1	0	distractor	1	489	756	120783	13.328	13.107	13.545
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093846	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	135	2	1	0	distractor	1	441	780	121563	13.328	13.106	13.556
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093923	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	136	2	45	1	target	1	416	792	122355	13.328	12.866	13.738
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093932	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	137	2	45	0	distractor	1	380	810	123165	13.328	13.307	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093946	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	138	2	6	0	distractor	1	407	797	123962	13.328	13.197	13.466
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093953	8	0.013328	60	10	60-180	60	108	GapExp	Blank	0	139	2	1	1	target	1	448	776	124738	13.328	13.300	13.350
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.093959	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	140	2	0	0	distractor	1	394	803	125541	13.328	12.964	13.703
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094006	8	0.013328	60	10	60-180	60	97	GapExp	Blank	0	141	2	0	0	target	0	446	-1000	124541	13.328	12.899	13.750
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094018	8	0.013328	60	10	60-180	60	140	GapExp	Blank	0	142	2	1	0	distractor	1	422	789	125330	13.328	13.093	13.550
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094024	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	143	2	1	0	target	0	409	-1000	124330	13.328	12.862	13.796
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094031	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	144	2	1	0	target	0	623	-1000	123330	13.328	13.097	13.573
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094037	8	0.013328	60	10	60-180	60	124	GapExp	Blank	0	145	2	45	1	target	1	367	817	124147	13.375	12.972	26.607
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094045	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	146	2	2	1	target	1	350	825	124972	13.328	13.306	13.350
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094052	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	147	2	1	0	target	0	578	-1000	123972	13.383	13.129	26.531
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094057	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	148	2	0	1	target	1	277	862	124834	13.328	13.063	13.601
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094234	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	149	2	2	1	target	1	301	850	125684	13.328	13.307	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094240	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	150	2	6	1	target	1	4871	0	125684	13.328	13.260	13.396
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094250	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	151	2	6	1	target	1	471	765	126449	13.328	12.886	13.762
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094301	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	152	2	45	0	distractor	1	370	815	127264	13.328	13.308	13.347
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094307	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	153	2	45	0	distractor	1	502	749	128013	13.328	13.105	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094313	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	154	2	6	0	distractor	1	455	773	128786	13.328	13.099	13.558
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094319	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	155	2	6	0	distractor	1	446	777	129563	13.328	13.098	13.539
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094325	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	156	2	1	0	distractor	1	428	786	130349	13.328	13.119	13.532
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094331	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	157	2	1	0	distractor	1	453	774	131123	13.328	12.891	13.772
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094336	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	158	2	45	0	distractor	1	337	832	131955	13.328	12.877	13.794
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094342	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	159	2	6	0	distractor	1	409	796	132751	13.328	12.880	13.793
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094349	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	160	2	6	0	distractor	1	554	723	133474	13.328	12.992	13.744
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094354	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	161	2	2	1	target	1	417	792	134266	13.328	12.906	13.751
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094400	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	162	2	2	0	distractor	1	420	790	135056	13.328	13.051	13.599
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094406	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	163	2	1	1	target	1	362	819	135875	13.328	13.309	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094413	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	164	2	2	0	distractor	1	372	814	136689	13.328	13.069	13.601
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094418	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	165	2	6	1	target	1	610	695	137384	13.328	13.307	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094425	8	0.013328	60	10	60-180	60	159	GapExp	Blank	0	166	2	6	1	target	1	399	801	138185	13.328	13.306	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094433	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	167	2	6	0	distractor	1	435	783	138968	13.328	13.307	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094440	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	168	2	6	0	target	0	547	-1000	137968	13.328	13.039	13.629
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094447	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	169	2	1	0	distractor	1	478	761	138729	13.328	13.167	13.503
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094528	8	0.013328	60	10	60-180	60	70	GapExp	Blank	0	170	2	2	0	distractor	1	437	782	139511	13.328	13.306	13.345
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094533	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	171	2	0	0	distractor	1	380	810	140321	13.328	13.104	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094540	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	172	2	45	1	target	1	362	819	141140	13.328	13.102	13.568
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094547	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	173	2	6	1	target	1	455	773	141913	13.328	13.309	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094553	8	0.013328	60	10	60-180	60	89	GapExp	Blank	0	174	2	45	1	distractor	0	491	-1000	140913	13.328	13.082	13.573
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094559	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	175	2	2	1	target	1	302	849	141762	13.328	12.848	13.792
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094605	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	176	2	6	0	distractor	1	446	777	142539	13.328	13.053	13.601
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094611	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	177	2	45	0	distractor	1	404	798	143337	13.328	12.850	13.799
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094617	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	178	2	0	1	target	1	379	811	144148	13.328	13.287	13.367
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094623	8	0.013328	60	10	60-180	60	125	GapExp	Blank	0	179	2	2	0	distractor	1	439	781	144929	13.328	12.981	13.673
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094630	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	180	2	6	0	distractor	1	384	808	145737	13.328	13.102	13.558
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094637	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	181	2	0	0	target	0	451	-1000	144737	13.328	13.098	13.572
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094643	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	182	2	1	1	target	1	349	826	145563	13.328	13.112	13.538
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094649	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	183	2	1	0	distractor	1	328	836	146399	13.328	13.108	13.544
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094655	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	184	2	2	0	distractor	1	664	668	147067	13.328	13.302	13.348
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094702	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	185	2	6	1	target	1	375	813	147880	13.328	13.104	13.559
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094758	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	186	2	1	1	target	1	410	795	148675	13.328	13.308	13.344
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094831	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	187	2	45	0	distractor	1	396	802	149477	13.328	13.308	13.350
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094838	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	188	2	0	0	distractor	1	713	644	150121	13.328	13.100	13.551
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094855	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	189	2	2	1	target	1	390	805	150926	13.328	13.312	13.345
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.094907	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	190	2	6	0	distractor	1	448	776	151702	13.328	13.101	13.555
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095013	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	191	2	2	1	distractor	0	346	-1000	150702	13.328	13.109	13.540
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095019	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	192	2	6	1	target	1	338	831	151533	13.328	12.878	13.774
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095024	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	193	2	6	0	distractor	1	448	776	152309	13.328	12.869	13.792
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095030	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	194	2	45	1	distractor	0	428	-1000	151309	13.328	13.307	13.360
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095036	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	195	2	45	0	distractor	1	386	807	152116	13.328	13.301	13.349
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095041	8	0.013328	60	10	60-180	60	102	GapExp	Blank	0	196	2	2	0	distractor	1	432	784	152900	13.328	12.894	13.762
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095047	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	197	2	1	1	target	1	448	776	153676	13.328	12.923	13.721
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095053	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	198	2	45	0	distractor	1	367	817	154493	13.328	12.876	13.800
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095058	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	199	2	2	1	target	1	264	868	155361	13.328	13.239	13.419
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095105	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	200	2	6	1	target	1	355	823	156184	13.328	13.301	13.354
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095110	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	201	2	1	0	distractor	1	378	811	156995	13.328	13.094	13.563
ProbeTrack14	1	ProbeTrack	14.0	SCS215a	20111118.092215	20111118.095116	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	202	2	6	0	distractor	1	371	815	157810	13.328	13.111	13.555
