exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142200	8	0.013325	60	10	60-180	60	110	GapExp	Blank	0	71	2	1	1	target	1	439	781	64265	13.328	13.303	13.350
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142206	8	0.013325	60	10	60-180	60	155	GapExp	Blank	0	72	2	0	0	target	0	447	-1000	63265	13.328	6.701	19.946
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142213	8	0.013325	60	10	60-180	60	166	GapExp	Blank	0	73	2	6	1	target	1	415	793	64058	13.328	11.140	15.500
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142219	8	0.013325	60	10	60-180	60	62	GapExp	Blank	0	74	2	45	1	distractor	0	634	-1000	63058	13.328	11.392	15.275
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142225	8	0.013325	60	10	60-180	60	80	GapExp	Blank	0	75	2	6	0	distractor	1	770	615	63673	13.386	13.069	21.731
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142230	8	0.013325	60	10	60-180	60	153	GapExp	Blank	0	76	2	0	0	distractor	1	718	641	64314	13.373	7.117	20.448
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142238	8	0.013325	60	10	60-180	60	107	GapExp	Blank	0	77	2	1	0	target	0	716	-1000	63314	13.328	5.304	21.352
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142244	8	0.013325	60	10	60-180	60	150	GapExp	Blank	0	78	2	45	0	distractor	1	423	789	64103	13.370	13.099	26.866
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142251	8	0.013325	60	10	60-180	60	66	GapExp	Blank	0	79	2	6	0	distractor	1	531	735	64838	13.328	13.093	13.556
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142257	8	0.013325	60	10	60-180	60	158	GapExp	Blank	0	80	2	0	1	target	1	584	708	65546	13.328	13.307	13.349
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142303	8	0.013325	60	10	60-180	60	96	GapExp	Blank	0	81	2	2	0	distractor	1	515	743	66289	13.388	7.916	25.088
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142310	8	0.013325	60	10	60-180	60	116	GapExp	Blank	0	82	2	0	1	distractor	0	951	-1000	65289	13.430	11.101	26.432
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142316	8	0.013325	60	10	60-180	60	67	GapExp	Blank	0	83	2	45	1	target	1	504	748	66037	13.328	10.400	16.248
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142322	8	0.013325	60	10	60-180	60	66	GapExp	Blank	0	84	2	45	0	distractor	1	510	745	66782	13.328	12.106	14.559
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142327	8	0.013325	60	10	60-180	60	65	GapExp	Blank	0	85	2	45	0	distractor	1	518	741	67523	13.328	11.942	14.726
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142334	8	0.013325	60	10	60-180	60	95	GapExp	Blank	0	86	2	45	1	target	1	493	754	68277	13.328	13.109	13.535
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142340	8	0.013325	60	10	60-180	60	141	GapExp	Blank	0	87	2	1	1	target	1	599	701	68978	13.328	12.478	14.165
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142347	8	0.013325	60	10	60-180	60	144	GapExp	Blank	0	88	2	0	0	distractor	1	689	656	69634	13.328	9.877	16.792
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142354	8	0.013325	60	10	60-180	60	93	GapExp	Blank	0	89	2	0	0	target	0	483	-1000	68634	13.328	13.100	13.557
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142359	8	0.013325	60	10	60-180	60	163	GapExp	Blank	0	90	2	0	0	target	0	740	-1000	67634	13.371	12.270	26.889
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142406	8	0.013325	60	10	60-180	60	86	GapExp	Blank	0	91	2	45	1	target	1	788	606	68240	13.328	11.208	15.455
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142413	8	0.013325	60	10	60-180	60	166	GapExp	Blank	0	92	2	1	0	distractor	1	516	742	68982	13.328	12.309	14.332
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142420	8	0.013325	60	10	60-180	60	120	GapExp	Blank	0	93	2	1	1	target	1	847	577	69559	13.328	8.441	18.198
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142426	8	0.013325	60	10	60-180	60	169	GapExp	Blank	0	94	2	45	0	distractor	1	750	625	70184	13.328	12.894	13.761
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142433	8	0.013325	60	10	60-180	60	78	GapExp	Blank	0	95	2	45	1	target	1	700	650	70834	13.328	9.015	17.641
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142440	8	0.013325	60	10	60-180	60	94	GapExp	Blank	0	96	2	1	1	target	1	679	661	71495	13.444	13.073	33.247
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142446	8	0.013325	60	10	60-180	60	144	GapExp	Blank	0	97	2	1	1	target	1	898	551	72046	13.328	7.951	18.705
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142452	8	0.013325	60	10	60-180	60	129	GapExp	Blank	0	98	2	45	1	distractor	0	792	-1000	71046	13.328	12.714	13.940
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142459	8	0.013325	60	10	60-180	60	160	GapExp	Blank	0	99	2	0	1	target	1	609	696	71742	13.328	8.689	17.962
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142506	8	0.013325	60	10	60-180	60	137	GapExp	Blank	0	100	2	6	0	distractor	1	601	700	72442	13.328	11.451	15.193
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142513	8	0.013325	60	10	60-180	60	80	GapExp	Blank	0	101	2	1	0	distractor	1	880	560	73002	13.328	13.299	13.353
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142535	8	0.013325	60	10	60-180	60	79	GapExp	Blank	0	102	2	1	0	target	0	587	-1000	72002	13.328	13.106	13.550
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142540	8	0.013325	60	10	60-180	60	68	GapExp	Blank	0	103	2	6	0	distractor	1	594	703	72705	13.459	13.114	35.477
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142545	8	0.013325	60	10	60-180	60	146	GapExp	Blank	0	104	2	6	1	distractor	0	545	-1000	71705	13.328	13.109	13.542
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142552	8	0.013325	60	10	60-180	60	167	GapExp	Blank	0	105	2	0	1	target	1	620	690	72395	13.328	11.114	15.544
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142559	8	0.013325	60	10	60-180	60	105	GapExp	Blank	0	106	2	45	1	target	1	384	808	73203	13.328	3.965	22.686
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142605	8	0.013325	60	10	60-180	60	169	GapExp	Blank	0	107	2	0	0	distractor	1	676	662	73865	13.371	12.566	25.249
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142612	8	0.013325	60	10	60-180	60	103	GapExp	Blank	0	108	2	0	0	distractor	1	810	595	74460	13.328	13.308	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142618	8	0.013325	60	10	60-180	60	148	GapExp	Blank	0	109	2	2	1	target	1	613	694	75154	13.328	13.309	13.356
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142624	8	0.013325	60	10	60-180	60	103	GapExp	Blank	0	110	2	45	1	target	1	568	716	75870	13.376	9.726	26.433
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142634	8	0.013325	60	10	60-180	60	155	GapExp	Blank	0	111	2	1	0	distractor	1	649	676	76546	13.374	7.454	23.539
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142641	8	0.013325	60	10	60-180	60	140	GapExp	Blank	0	112	2	2	1	target	1	521	740	77286	13.328	7.908	18.747
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142648	8	0.013325	60	10	60-180	60	93	GapExp	Blank	0	113	2	6	0	distractor	1	654	673	77959	13.328	6.480	20.183
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142654	8	0.013325	60	10	60-180	60	112	GapExp	Blank	0	114	2	0	0	distractor	1	509	746	78705	13.328	10.322	16.335
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142659	8	0.013325	60	10	60-180	60	162	GapExp	Blank	0	115	2	45	1	target	1	630	685	79390	13.328	4.728	21.929
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142706	8	0.013325	60	10	60-180	60	121	GapExp	Blank	0	116	2	1	0	distractor	1	1307	347	79737	13.328	10.325	16.331
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142714	8	0.013325	60	10	60-180	60	108	GapExp	Blank	0	117	2	1	0	target	0	692	-1000	78737	13.328	10.980	15.675
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142720	8	0.013325	60	10	60-180	60	151	GapExp	Blank	0	118	2	0	0	distractor	1	663	669	79406	13.328	13.102	13.543
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142726	8	0.013325	60	10	60-180	60	124	GapExp	Blank	0	119	2	1	1	target	1	610	695	80101	13.328	8.447	18.201
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142732	8	0.013325	60	10	60-180	60	106	GapExp	Blank	0	120	2	1	1	target	1	611	695	80796	13.328	13.085	13.567
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142738	8	0.013325	60	10	60-180	60	179	GapExp	Blank	0	121	2	6	1	target	1	499	751	81547	13.328	9.758	16.886
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142745	8	0.013325	60	10	60-180	60	96	GapExp	Blank	0	122	2	1	0	distractor	1	635	683	82230	13.328	12.061	14.605
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142751	8	0.013325	60	10	60-180	60	103	GapExp	Blank	0	123	2	1	0	distractor	1	631	685	82915	13.384	10.041	23.444
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142758	8	0.013325	60	10	60-180	60	63	GapExp	Blank	0	124	2	2	0	distractor	1	589	706	83621	13.396	9.380	27.299
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142803	8	0.013325	60	10	60-180	60	106	GapExp	Blank	0	125	2	45	1	target	1	509	746	84367	13.376	5.889	24.752
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142810	8	0.013325	60	10	60-180	60	147	GapExp	Blank	0	126	2	6	1	target	1	503	749	85116	13.328	12.255	14.295
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142816	8	0.013325	60	10	60-180	60	128	GapExp	Blank	0	127	2	2	0	distractor	1	520	740	85856	13.328	10.336	16.306
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142822	8	0.013325	60	10	60-180	60	87	GapExp	Blank	0	128	2	1	0	target	0	1240	-1000	84856	13.328	13.093	13.574
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142829	8	0.013325	60	10	60-180	60	131	GapExp	Blank	0	129	2	2	0	distractor	1	659	671	85527	13.328	10.393	16.276
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142835	8	0.013325	60	10	60-180	60	101	GapExp	Blank	0	130	2	0	0	distractor	1	583	709	86236	13.386	13.106	22.173
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142841	8	0.013325	60	10	60-180	60	106	GapExp	Blank	0	131	2	6	1	target	1	697	652	86888	13.381	13.100	26.496
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142848	8	0.013325	60	10	60-180	60	141	GapExp	Blank	0	132	2	0	1	distractor	0	714	-1000	85888	13.375	9.835	26.670
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142854	8	0.013325	60	10	60-180	60	173	GapExp	Blank	0	133	2	45	1	target	1	726	637	86525	13.328	13.113	13.544
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142902	8	0.013325	60	10	60-180	60	144	GapExp	Blank	0	134	2	6	0	target	0	706	-1000	85525	13.328	13.100	13.550
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142908	8	0.013325	60	10	60-180	60	139	GapExp	Blank	0	135	2	2	1	distractor	0	791	-1000	84525	13.328	11.443	15.208
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142914	8	0.013325	60	10	60-180	60	78	GapExp	Blank	0	136	2	1	0	distractor	1	778	611	85136	13.328	8.140	18.516
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142921	8	0.013325	60	10	60-180	60	176	GapExp	Blank	0	137	2	0	1	distractor	0	1056	-1000	84136	13.411	9.321	40.138
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142928	8	0.013325	60	10	60-180	60	74	GapExp	Blank	0	138	2	2	0	distractor	1	925	538	84674	13.448	13.300	35.185
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142934	8	0.013325	60	10	60-180	60	71	GapExp	Blank	0	139	2	6	1	target	1	776	612	85286	13.328	13.297	13.361
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142939	8	0.013325	60	10	60-180	60	115	GapExp	Blank	0	140	2	0	1	target	1	565	718	86004	13.328	13.113	13.557
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142945	8	0.013325	60	10	60-180	60	81	GapExp	Blank	0	141	2	0	1	distractor	0	690	-1000	85004	13.328	13.106	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142951	8	0.013325	60	10	60-180	60	161	GapExp	Blank	0	142	2	6	0	distractor	1	619	691	85695	13.328	10.618	16.038
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.142958	8	0.013325	60	10	60-180	60	76	GapExp	Blank	0	143	2	1	1	distractor	0	1786	-1000	84695	13.328	9.095	17.560
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143004	8	0.013325	60	10	60-180	60	107	GapExp	Blank	0	144	2	45	0	distractor	1	695	653	85348	13.328	12.686	13.970
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143011	8	0.013325	60	10	60-180	60	64	GapExp	Blank	0	145	2	6	1	target	1	576	712	86060	13.394	13.218	26.464
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143016	8	0.013325	60	10	60-180	60	147	GapExp	Blank	0	146	2	6	1	target	1	579	711	86771	13.328	8.453	18.201
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143023	8	0.013325	60	10	60-180	60	82	GapExp	Blank	0	147	2	1	1	target	1	763	619	87390	13.328	10.353	16.494
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143029	8	0.013325	60	10	60-180	60	89	GapExp	Blank	0	148	2	1	1	target	1	530	735	88125	13.328	13.293	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143035	8	0.013325	60	10	60-180	60	122	GapExp	Blank	0	149	2	6	1	target	1	534	733	88858	13.433	13.086	32.267
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143041	8	0.013325	60	10	60-180	60	164	GapExp	Blank	0	150	2	45	1	target	1	544	728	89586	13.328	13.100	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143048	8	0.013325	60	10	60-180	60	163	GapExp	Blank	0	151	2	0	0	distractor	1	571	715	90301	13.328	13.099	13.561
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143117	8	0.013325	60	10	60-180	60	76	GapExp	Blank	0	152	2	6	1	target	1	581	710	91011	13.328	13.100	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143122	8	0.013325	60	10	60-180	60	64	GapExp	Blank	0	153	2	1	1	target	1	498	751	91762	13.328	13.309	13.343
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143127	8	0.013325	60	10	60-180	60	116	GapExp	Blank	0	154	2	2	0	distractor	1	881	560	92322	13.328	13.308	13.347
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143134	8	0.013325	60	10	60-180	60	78	GapExp	Blank	0	155	2	1	0	target	0	712	-1000	91322	13.328	9.984	16.672
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143139	8	0.013325	60	10	60-180	60	77	GapExp	Blank	0	156	2	6	1	target	1	508	746	92068	13.328	7.923	18.733
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143144	8	0.013325	60	10	60-180	60	102	GapExp	Blank	0	157	2	0	1	target	1	836	582	92650	13.328	13.093	13.565
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143151	8	0.013325	60	10	60-180	60	155	GapExp	Blank	0	158	2	0	1	target	1	683	659	93309	13.328	12.725	13.932
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143158	8	0.013325	60	10	60-180	60	155	GapExp	Blank	0	159	2	0	1	target	1	689	656	93965	13.328	13.106	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143204	8	0.013325	60	10	60-180	60	117	GapExp	Blank	0	160	2	0	1	distractor	0	1043	-1000	92965	13.328	10.314	16.341
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143211	8	0.013325	60	10	60-180	60	77	GapExp	Blank	0	161	2	1	1	target	1	452	774	93739	13.328	13.299	13.357
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143216	8	0.013325	60	10	60-180	60	84	GapExp	Blank	0	162	2	1	1	target	1	819	591	94330	13.328	10.368	16.293
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143223	8	0.013325	60	10	60-180	60	149	GapExp	Blank	0	163	2	1	0	distractor	1	577	712	95042	13.328	13.308	13.347
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143231	8	0.013325	60	10	60-180	60	115	GapExp	Blank	0	164	2	6	0	distractor	1	558	721	95763	13.328	9.686	16.972
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143237	8	0.013325	60	10	60-180	60	152	GapExp	Blank	0	165	2	2	1	distractor	0	915	-1000	94763	13.328	13.305	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143244	8	0.013325	60	10	60-180	60	164	GapExp	Blank	0	166	2	2	1	target	1	786	607	95370	13.328	12.660	14.001
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143250	8	0.013325	60	10	60-180	60	168	GapExp	Blank	0	167	2	45	0	distractor	1	1608	196	95566	13.328	12.188	14.469
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143259	8	0.013325	60	10	60-180	60	119	GapExp	Blank	0	168	2	2	0	distractor	1	773	614	96180	13.328	7.389	19.267
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143305	8	0.013325	60	10	60-180	60	99	GapExp	Blank	0	169	2	2	0	target	0	628	-1000	95180	13.328	13.300	13.349
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143311	8	0.013325	60	10	60-180	60	86	GapExp	Blank	0	170	2	0	1	target	1	911	545	95725	13.328	13.099	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143316	8	0.013325	60	10	60-180	60	110	GapExp	Blank	0	171	2	2	0	distractor	1	667	667	96392	13.328	13.300	13.358
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143322	8	0.013325	60	10	60-180	60	167	GapExp	Blank	0	172	2	6	0	distractor	1	1054	473	96865	13.328	13.092	13.573
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143330	8	0.013325	60	10	60-180	60	103	GapExp	Blank	0	173	2	45	1	target	1	432	784	97649	13.328	12.445	14.205
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143336	8	0.013325	60	10	60-180	60	85	GapExp	Blank	0	174	2	45	1	distractor	0	465	-1000	96649	13.328	13.108	13.555
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143342	8	0.013325	60	10	60-180	60	149	GapExp	Blank	0	175	2	1	1	target	1	547	727	97376	13.328	8.918	17.725
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143349	8	0.013325	60	10	60-180	60	76	GapExp	Blank	0	176	2	6	0	distractor	1	997	502	97878	13.328	13.265	13.398
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143355	8	0.013325	60	10	60-180	60	96	GapExp	Blank	0	177	2	6	0	target	0	596	-1000	96878	13.328	9.251	17.392
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143401	8	0.013325	60	10	60-180	60	120	GapExp	Blank	0	178	2	1	1	target	1	731	635	97513	13.328	8.394	18.262
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143407	8	0.013325	60	10	60-180	60	72	GapExp	Blank	0	179	2	2	0	distractor	1	556	722	98235	13.328	13.310	13.354
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143415	8	0.013325	60	10	60-180	60	136	GapExp	Blank	0	180	2	45	1	distractor	0	680	-1000	97235	13.328	8.885	17.773
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143422	8	0.013325	60	10	60-180	60	106	GapExp	Blank	0	181	2	2	0	target	0	672	-1000	96235	13.328	13.305	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143428	8	0.013325	60	10	60-180	60	106	GapExp	Blank	0	182	2	45	0	distractor	1	882	559	96794	13.328	12.943	13.737
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143435	8	0.013325	60	10	60-180	60	98	GapExp	Blank	0	183	2	6	0	distractor	1	717	642	97436	13.328	13.104	13.552
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143441	8	0.013325	60	10	60-180	60	94	GapExp	Blank	0	184	2	45	0	distractor	1	670	665	98101	13.328	4.908	21.756
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143447	8	0.013325	60	10	60-180	60	92	GapExp	Blank	0	185	2	0	0	distractor	1	882	559	98660	13.328	13.100	13.565
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143453	8	0.013325	60	10	60-180	60	147	GapExp	Blank	0	186	2	45	0	distractor	1	554	723	99383	13.328	7.480	19.163
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143500	8	0.013325	60	10	60-180	60	120	GapExp	Blank	0	187	2	2	1	target	1	681	660	100043	13.328	12.986	13.657
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143507	8	0.013325	60	10	60-180	60	101	GapExp	Blank	0	188	2	45	1	target	1	469	766	100809	13.328	8.298	18.351
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143514	8	0.013325	60	10	60-180	60	130	GapExp	Blank	0	189	2	45	0	target	0	449	-1000	99809	13.328	11.904	14.738
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143520	8	0.013325	60	10	60-180	60	152	GapExp	Blank	0	190	2	0	0	distractor	1	595	703	100512	13.328	11.452	14.962
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143527	8	0.013325	60	10	60-180	60	110	GapExp	Blank	0	191	2	0	1	target	1	1264	368	100880	13.328	6.644	20.003
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143533	8	0.013325	60	10	60-180	60	156	GapExp	Blank	0	192	2	45	0	distractor	1	499	751	101631	13.369	13.170	26.470
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143541	8	0.013325	60	10	60-180	60	180	GapExp	Blank	0	193	2	0	0	distractor	1	826	587	102218	13.328	13.099	13.558
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143548	8	0.013325	60	10	60-180	60	75	GapExp	Blank	0	194	2	0	1	target	1	992	504	102722	13.328	8.581	18.069
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143554	8	0.013325	60	10	60-180	60	120	GapExp	Blank	0	195	2	6	0	target	0	625	-1000	101722	13.328	13.305	13.349
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143601	8	0.013325	60	10	60-180	60	84	GapExp	Blank	0	196	2	6	1	target	1	1133	434	102156	13.328	13.309	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143607	8	0.013325	60	10	60-180	60	134	GapExp	Blank	0	197	2	6	0	distractor	1	423	789	102945	13.328	13.312	13.348
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143614	8	0.013325	60	10	60-180	60	117	GapExp	Blank	0	198	2	2	1	target	1	548	726	103671	13.328	13.309	13.344
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143620	8	0.013325	60	10	60-180	60	154	GapExp	Blank	0	199	2	45	0	distractor	1	646	677	104348	13.328	13.304	13.349
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143628	8	0.013325	60	10	60-180	60	158	GapExp	Blank	0	200	2	45	0	distractor	1	725	638	104986	13.328	12.803	13.854
ProbeTrack14	7	ProbeTrack	14.0	SCS215a	20111122.141341	20111122.143636	8	0.013325	60	10	60-180	60	117	GapExp	Blank	0	201	2	2	1	target	1	483	759	105745	13.328	6.990	19.667
