exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104155	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	71	2	1	1	target	1	388	806	62887	13.328	13.114	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104201	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	72	2	0	0	distractor	1	657	672	63559	13.328	13.104	13.573
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104207	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	73	2	45	1	target	1	495	753	64312	13.328	13.019	13.626
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104213	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	74	2	1	1	target	1	454	773	65085	13.328	13.312	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104219	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	75	2	6	0	distractor	1	336	832	65917	13.328	13.308	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104226	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	76	2	6	1	target	1	363	819	66736	13.328	13.300	13.350
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104232	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	77	2	6	0	distractor	1	213	894	67630	13.328	13.308	13.343
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104239	8	0.013328	60	10	60-180	60	143	GapExp	Blank	0	78	2	2	0	distractor	1	325	838	68468	13.328	12.873	13.782
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104246	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	79	2	2	0	early	-4	-2978	-1000	67468	13.328	13.309	13.354
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104252	8	0.013328	60	10	60-180	60	162	GapExp	Blank	0	80	2	1	1	target	1	374	813	68281	13.328	12.946	13.699
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104301	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	81	2	0	0	distractor	1	487	757	69038	13.328	13.100	13.556
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104310	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	82	2	1	0	target	0	412	-1000	68038	13.328	13.309	13.353
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104315	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	83	2	6	1	target	1	404	798	68836	13.328	13.138	13.519
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104322	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	84	2	2	0	distractor	1	399	801	69637	13.328	13.308	13.356
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104328	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	85	2	0	0	distractor	1	434	783	70420	13.386	13.090	26.669
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104334	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	86	2	1	1	target	1	365	818	71238	13.328	12.915	13.795
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104341	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	87	2	6	0	distractor	1	510	745	71983	13.328	12.882	13.781
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104346	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	88	2	0	0	distractor	1	444	778	72761	13.328	12.925	13.737
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104353	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	89	2	2	0	distractor	1	580	710	73471	13.328	12.847	13.811
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104359	8	0.013328	60	10	60-180	60	171	GapExp	Blank	0	90	2	2	0	distractor	1	384	808	74279	13.328	12.848	13.801
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104406	8	0.013328	60	10	60-180	60	136	GapExp	Blank	0	91	2	2	1	target	1	370	815	75094	13.328	12.902	13.761
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104412	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	92	2	2	1	target	1	374	813	75907	13.328	13.297	13.360
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104419	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	93	2	0	0	distractor	1	464	768	76675	13.328	13.308	13.349
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104426	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	94	2	2	0	distractor	1	421	790	77465	13.327	13.152	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104432	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	95	2	2	1	target	1	484	758	78223	13.328	12.884	13.785
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104437	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	96	2	45	1	target	1	475	763	78986	13.327	13.112	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104443	8	0.013328	60	10	60-180	60	152	GapExp	Blank	0	97	2	2	1	target	1	382	809	79795	13.328	13.113	13.558
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104450	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	98	2	1	1	target	1	459	771	80566	13.328	13.292	13.367
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104457	8	0.013328	60	10	60-180	60	62	GapExp	Blank	0	99	2	0	0	distractor	1	645	678	81244	13.328	13.099	13.559
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104503	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	100	2	0	0	distractor	1	601	700	81944	13.328	12.864	13.797
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104510	8	0.013328	60	10	60-180	60	180	GapExp	Blank	0	101	2	2	0	distractor	1	476	762	82706	13.328	13.311	13.345
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104818	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	102	2	2	0	early	-4	-3364	-1000	81706	13.328	12.881	13.763
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104825	8	0.013328	60	10	60-180	60	96	GapExp	Blank	0	103	2	6	1	early	-4	-2658	-1000	80706	13.328	13.307	13.346
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104830	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	104	2	45	0	target	0	559	-1000	79706	13.328	13.231	13.431
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104837	8	0.013328	60	10	60-180	60	95	GapExp	Blank	0	105	2	2	0	distractor	1	363	819	80525	13.328	13.124	13.526
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104843	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	106	2	0	1	target	1	482	759	81284	13.328	13.304	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104849	8	0.013328	60	10	60-180	60	114	GapExp	Blank	0	107	2	6	0	distractor	1	382	809	82093	13.328	13.313	13.344
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104855	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	108	2	0	0	distractor	1	455	773	82866	13.328	13.099	13.545
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104900	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	109	2	6	1	target	1	415	793	83659	13.328	13.117	13.552
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104907	8	0.013328	60	10	60-180	60	76	GapExp	Blank	0	110	2	45	0	distractor	1	496	752	84411	13.328	13.294	13.356
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104913	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	111	2	0	1	target	1	338	831	85242	13.328	13.286	13.375
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104920	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	112	2	0	1	target	1	405	798	86040	13.328	13.313	13.344
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104926	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	113	2	6	0	distractor	1	339	831	86871	13.328	12.922	13.732
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104933	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	114	2	45	0	distractor	1	427	787	87658	13.328	12.903	13.739
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104939	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	115	2	45	1	target	1	409	796	88454	13.328	13.300	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104945	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	116	2	2	1	target	1	424	788	89242	13.328	13.095	13.579
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104952	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	117	2	2	1	target	1	381	810	90052	13.328	13.306	13.345
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.104958	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	118	2	2	0	target	0	439	-1000	89052	13.328	12.851	13.802
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105004	8	0.013328	60	10	60-180	60	101	GapExp	Blank	0	119	2	6	1	target	1	383	809	89861	13.328	13.112	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105011	8	0.013328	60	10	60-180	60	169	GapExp	Blank	0	120	2	6	1	target	1	376	812	90673	13.328	13.119	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105017	8	0.013328	60	10	60-180	60	71	GapExp	Blank	0	121	2	45	1	target	1	384	808	91481	13.328	12.885	13.788
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105024	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	122	2	1	1	target	1	354	823	92304	13.328	13.038	13.617
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105030	8	0.013328	60	10	60-180	60	115	GapExp	Blank	0	123	2	6	0	distractor	1	410	795	93099	13.328	13.305	13.437
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105036	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	124	2	1	1	target	1	320	840	93939	13.328	12.881	13.784
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105042	8	0.013328	60	10	60-180	60	157	GapExp	Blank	0	125	2	1	0	distractor	1	426	787	94726	13.328	13.304	13.358
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105049	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	126	2	1	1	target	1	314	843	95569	13.328	13.113	13.552
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105055	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	127	2	0	1	target	1	411	795	96364	13.328	13.100	13.557
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105100	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	128	2	1	1	target	1	331	835	97199	13.328	13.286	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105106	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	129	2	0	0	distractor	1	405	798	97997	13.328	13.158	13.500
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105112	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	130	2	45	1	target	1	440	780	98777	13.328	13.304	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105118	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	131	2	45	1	target	1	433	784	99561	13.328	13.309	13.347
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105126	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	132	2	0	1	target	1	381	810	100371	13.328	13.305	13.344
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105133	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	133	2	2	1	target	1	353	824	101195	13.328	13.309	13.349
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105139	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	134	2	45	0	distractor	1	418	791	101986	13.328	13.297	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105145	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	135	2	6	1	target	1	411	795	102781	13.328	13.304	13.356
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105152	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	136	2	2	1	target	1	501	750	103531	13.328	13.105	13.545
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105158	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	137	2	45	0	distractor	1	419	791	104322	13.328	12.850	13.813
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105204	8	0.013328	60	10	60-180	60	174	GapExp	Blank	0	138	2	0	1	target	1	327	837	105159	13.328	12.952	13.705
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105211	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	139	2	1	0	distractor	1	343	829	105988	13.328	13.105	13.544
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105217	8	0.013328	60	10	60-180	60	98	GapExp	Blank	0	140	2	45	1	target	1	377	812	106800	13.328	13.099	13.558
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105223	8	0.013328	60	10	60-180	60	107	GapExp	Blank	0	141	2	45	0	distractor	1	464	768	107568	13.328	12.994	13.662
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105230	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	142	2	6	0	distractor	1	479	761	108329	13.328	13.309	13.350
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105235	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	143	2	45	0	distractor	1	433	784	109113	13.328	13.310	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105241	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	144	2	0	0	distractor	1	469	766	109879	13.328	12.984	13.681
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105247	8	0.013328	60	10	60-180	60	92	GapExp	Blank	0	145	2	0	0	distractor	1	525	738	110617	13.328	13.098	13.544
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105252	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	146	2	45	0	distractor	1	599	701	111318	13.328	13.098	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105258	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	147	2	2	0	distractor	1	387	807	112125	13.328	13.309	13.344
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105305	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	148	2	1	1	target	1	331	835	112960	13.328	13.139	13.529
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105311	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	149	2	0	1	target	1	354	823	113783	13.328	13.196	13.457
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105317	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	150	2	45	0	distractor	1	499	751	114534	13.328	12.873	13.785
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105324	8	0.013328	60	10	60-180	60	127	GapExp	Blank	0	151	2	1	0	distractor	1	359	821	115355	13.328	13.290	13.359
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105330	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	152	2	2	1	target	1	400	800	116155	13.328	13.097	13.549
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105337	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	153	2	2	0	distractor	1	362	819	116974	13.328	13.286	13.371
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105343	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	154	2	2	1	target	1	364	818	117792	13.328	13.099	13.558
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105349	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	155	2	2	1	target	1	318	841	118633	13.328	13.307	13.355
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105354	8	0.013328	60	10	60-180	60	112	GapExp	Blank	0	156	2	6	0	distractor	1	322	839	119472	13.328	13.255	13.387
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105400	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	157	2	6	0	distractor	1	379	811	120283	13.328	12.824	13.849
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105405	8	0.013328	60	10	60-180	60	170	GapExp	Blank	0	158	2	1	1	target	1	318	841	121124	13.328	12.907	13.738
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105412	8	0.013328	60	10	60-180	60	156	GapExp	Blank	0	159	2	6	1	target	1	356	822	121946	13.328	13.247	13.410
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105419	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	160	2	1	1	distractor	0	384	-1000	120946	13.328	12.869	13.789
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105425	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	161	2	6	0	distractor	1	296	852	121798	13.328	12.888	13.780
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105431	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	162	2	1	1	target	1	296	852	122650	13.328	13.006	13.612
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105437	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	163	2	2	1	target	1	309	846	123496	13.328	13.210	13.448
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105442	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	164	2	45	1	target	1	446	777	124273	13.328	13.092	13.551
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105450	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	165	2	45	1	target	1	468	766	125039	13.328	12.882	13.759
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105456	8	0.013328	60	10	60-180	60	88	GapExp	Blank	0	166	2	2	1	target	1	471	765	125804	13.328	13.060	13.581
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105501	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	167	2	0	0	distractor	1	391	805	126609	13.328	13.114	13.545
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105507	8	0.013328	60	10	60-180	60	133	GapExp	Blank	0	168	2	2	1	target	1	374	813	127422	13.328	13.106	13.563
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105514	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	169	2	1	0	distractor	1	393	804	128226	13.328	13.040	13.604
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105520	8	0.013328	60	10	60-180	60	164	GapExp	Blank	0	170	2	0	0	distractor	1	519	741	128967	13.328	13.098	13.558
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105527	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	171	2	45	1	target	1	409	796	129763	13.328	13.308	13.350
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105534	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	172	2	2	1	target	1	432	784	130547	13.328	12.874	13.796
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105539	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	173	2	1	1	target	1	451	775	131322	13.328	13.303	13.344
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105545	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	174	2	1	1	target	1	356	822	132144	13.328	12.960	13.704
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105551	8	0.013328	60	10	60-180	60	161	GapExp	Blank	0	175	2	6	0	distractor	1	479	761	132905	13.328	13.309	13.347
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105557	8	0.013328	60	10	60-180	60	113	GapExp	Blank	0	176	2	45	0	distractor	1	517	742	133647	13.328	13.302	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105604	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	177	2	2	0	distractor	1	358	821	134468	13.328	12.911	13.750
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105610	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	178	2	2	1	target	1	457	772	135240	13.373	13.088	26.534
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105617	8	0.013328	60	10	60-180	60	67	GapExp	Blank	0	179	2	6	0	distractor	1	356	822	136062	13.328	12.958	13.686
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105622	8	0.013328	60	10	60-180	60	154	GapExp	Blank	0	180	2	0	1	target	1	325	838	136900	13.328	12.886	13.782
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105629	8	0.013328	60	10	60-180	60	116	GapExp	Blank	0	181	2	0	0	distractor	1	429	786	137686	13.328	12.842	13.826
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105635	8	0.013328	60	10	60-180	60	132	GapExp	Blank	0	182	2	0	1	target	1	509	746	138432	13.329	12.839	13.828
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105641	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	183	2	2	1	target	1	343	829	139261	13.328	13.244	13.410
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105647	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	184	2	2	0	distractor	1	369	816	140077	13.328	13.307	13.348
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105654	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	185	2	45	1	target	1	458	771	140848	13.328	13.051	13.604
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105700	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	186	2	6	0	distractor	1	456	772	141620	13.328	12.860	13.805
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105707	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	187	2	2	1	target	1	362	819	142439	13.328	13.308	13.347
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105712	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	188	2	45	1	target	1	386	807	143246	13.328	13.068	13.592
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105720	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	189	2	2	1	target	1	372	814	144060	13.328	13.014	13.655
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105726	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	190	2	45	1	target	1	388	806	144866	13.328	12.842	13.815
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105732	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	191	2	1	1	target	1	375	813	145679	13.328	13.042	13.613
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105738	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	192	2	6	1	target	1	381	810	146489	13.328	13.252	13.408
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105744	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	193	2	0	0	target	0	365	-1000	145489	13.328	12.894	13.774
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105749	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	194	2	1	1	target	1	336	832	146321	13.328	13.308	13.347
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105755	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	195	2	0	0	distractor	1	470	765	147086	13.328	12.861	13.794
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105801	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	196	2	45	1	target	1	518	741	147827	13.328	13.047	13.714
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105808	8	0.013328	60	10	60-180	60	81	GapExp	Blank	0	197	2	6	1	target	1	301	850	148677	13.328	13.097	13.571
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105813	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	198	2	1	0	target	0	434	-1000	147677	13.328	12.888	13.703
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105820	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	199	2	0	1	target	1	427	787	148464	13.328	13.297	13.356
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105826	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	200	2	2	0	distractor	1	451	775	149239	13.328	12.997	13.655
ProbeTrack14	3	ProbeTrack	14.0	SCS215a	20111118.103417	20111118.105832	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	201	2	6	1	target	1	374	813	150052	13.328	13.114	13.709
