exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142222	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	70	2	1	0	distractor	1	681	660	72285	13.328	9.118	17.545
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142228	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	71	2	3	0	distractor	1	493	754	73039	13.328	12.438	14.220
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142235	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	72	2	45	1	target	1	443	779	73818	13.328	7.170	19.492
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142242	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	73	2	45	1	target	1	366	817	74635	13.328	11.530	15.116
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142249	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	74	2	45	1	target	1	455	773	75408	13.328	13.096	13.548
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142306	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	75	2	45	0	distractor	1	429	786	76194	13.328	9.959	16.705
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142313	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	76	2	3	1	target	1	439	781	76975	13.328	5.490	21.173
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142319	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	77	2	1	1	target	1	468	766	77741	13.328	11.632	15.033
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142327	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	78	2	45	0	distractor	1	663	669	78410	13.328	12.006	14.653
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142340	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	79	2	1	1	target	1	326	837	79247	13.328	13.092	13.570
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142346	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	80	2	0	1	target	1	488	756	80003	13.328	12.700	13.953
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142352	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	81	2	0	1	target	1	512	744	80747	13.328	13.168	13.507
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142359	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	82	2	0	0	distractor	1	744	628	81375	13.328	6.981	19.667
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142407	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	83	2	0	0	distractor	1	538	731	82106	13.328	9.157	17.493
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142413	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	84	2	1	1	target	1	543	729	82835	13.328	10.448	16.184
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142419	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	85	2	1	0	distractor	1	510	745	83580	13.328	10.295	16.355
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142428	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	86	2	3	0	distractor	1	460	770	84350	13.328	12.556	14.102
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142434	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	87	2	1	0	distractor	1	716	642	84992	13.328	8.108	18.528
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142440	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	88	2	0	1	target	1	526	737	85729	13.328	5.735	20.911
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142446	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	89	2	45	1	target	1	594	703	86432	13.328	7.558	19.093
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142453	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	90	2	45	0	distractor	1	440	780	87212	13.328	8.735	17.922
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142500	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	91	2	45	0	distractor	1	516	742	87954	13.328	12.632	14.023
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142506	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	92	2	0	0	distractor	1	512	744	88698	13.328	12.974	13.678
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142513	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	93	2	0	0	distractor	1	664	668	89366	13.328	13.081	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142520	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	94	2	45	0	distractor	1	493	754	90120	13.328	13.102	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142527	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	95	2	0	0	distractor	1	513	744	90864	13.328	11.313	15.346
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142533	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	96	2	45	0	distractor	1	559	721	91585	13.328	9.277	17.397
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142540	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	97	2	3	1	target	1	409	796	92381	13.328	10.612	16.039
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142545	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	98	2	0	1	target	1	438	781	93162	13.328	13.101	13.570
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142552	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	99	2	3	1	target	1	501	750	93912	13.328	13.103	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142559	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	100	2	1	0	distractor	1	545	728	94640	13.378	12.690	24.201
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142605	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	101	2	0	1	target	1	639	681	95321	13.328	13.301	13.351
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142612	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	102	2	45	0	distractor	1	450	775	96096	13.328	13.308	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142619	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	103	2	45	1	target	1	391	805	96901	13.328	13.308	13.358
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142625	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	104	2	45	1	target	1	367	817	97718	13.328	12.588	14.086
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142631	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	105	2	45	0	distractor	1	579	711	98429	13.328	8.586	18.065
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142639	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	106	2	1	0	distractor	1	595	703	99132	13.328	13.309	13.352
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142645	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	107	2	3	1	target	1	470	765	99897	13.328	8.181	18.469
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142652	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	108	2	3	0	distractor	1	553	724	100621	13.328	13.309	13.347
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142659	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	109	2	3	1	target	1	507	747	101368	13.328	12.258	14.392
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142704	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	110	2	45	1	target	1	742	629	101997	13.328	9.066	17.581
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142712	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	111	2	0	0	distractor	1	479	761	102758	13.328	13.102	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142718	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	112	2	45	0	distractor	1	424	788	103546	13.328	13.100	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142725	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	113	2	0	0	distractor	1	446	777	104323	13.328	12.764	13.888
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142732	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	114	2	0	1	target	1	544	728	105051	13.328	13.104	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142738	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	115	2	3	0	distractor	1	496	752	105803	13.328	13.098	13.553
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142744	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	116	2	1	0	distractor	1	433	784	106587	13.328	13.310	13.353
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142750	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	117	2	0	0	distractor	1	481	760	107347	13.328	13.310	13.352
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142756	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	118	2	45	1	target	1	433	784	108131	13.328	11.724	14.920
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142803	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	119	2	1	0	distractor	1	508	746	108877	13.328	9.312	17.349
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142809	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	120	2	3	0	distractor	1	448	776	109653	13.328	10.972	15.680
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142815	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	121	2	0	0	distractor	1	883	559	110212	13.328	7.199	19.441
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142821	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	122	2	1	1	target	1	550	725	110937	13.328	13.308	13.354
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142832	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	123	2	3	1	target	1	501	750	111687	13.328	10.952	15.705
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142840	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	124	2	3	1	target	1	392	804	112491	13.328	13.109	13.563
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142847	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	125	2	0	0	distractor	1	586	707	113198	13.328	9.776	16.882
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142853	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	126	2	3	0	distractor	1	514	743	113941	13.328	6.933	19.720
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142859	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	127	2	3	0	distractor	1	428	786	114727	13.328	13.312	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142904	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	128	2	3	0	distractor	1	512	744	115471	13.328	13.098	13.553
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142911	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	129	2	0	1	target	1	420	790	116261	13.328	10.589	16.069
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142918	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	130	2	45	1	target	1	477	762	117023	13.328	9.823	16.844
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142925	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	131	2	3	0	distractor	1	409	796	117819	13.328	13.104	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142932	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	132	2	45	1	target	1	540	730	118549	13.328	5.346	21.325
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142939	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	133	2	0	0	distractor	1	516	742	119291	13.328	13.084	13.568
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142946	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	134	2	0	0	distractor	1	490	755	120046	13.328	9.890	16.767
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142952	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	135	2	0	0	distractor	1	643	679	120725	13.328	13.101	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.142958	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	136	2	1	0	distractor	1	472	764	121489	13.328	12.745	13.906
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143004	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	137	2	1	1	target	1	636	682	122171	13.318	10.859	13.357
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143011	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	138	2	1	0	distractor	1	636	682	122853	13.328	12.518	14.135
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143018	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	139	2	3	0	distractor	1	505	748	123601	13.328	13.108	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143050	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	140	2	0	1	target	1	530	735	124336	13.328	13.082	13.571
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143056	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	141	2	3	1	target	1	453	774	125110	13.328	13.309	13.355
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143101	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	142	2	0	0	distractor	1	437	782	125892	13.328	13.103	13.551
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143107	8	0.013328	60	10	60-180	60	177	GapExp	BigFlash	0	143	2	0	1	target	1	660	670	126562	13.328	13.100	13.552
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143116	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	144	2	1	0	distractor	1	554	723	127285	13.328	12.344	14.332
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143128	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	145	2	1	0	distractor	1	606	697	127982	13.328	13.310	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143133	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	146	2	3	1	target	1	388	806	128788	13.328	12.718	13.953
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143139	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	147	2	45	1	target	1	587	707	129495	13.328	13.102	13.552
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143146	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	148	2	3	0	distractor	1	482	759	130254	13.328	13.103	13.547
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143152	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	149	2	45	0	distractor	1	464	768	131022	13.328	6.229	20.443
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143200	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	150	2	0	1	target	1	431	785	131807	13.328	13.302	13.358
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143206	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	151	2	1	0	distractor	1	470	765	132572	13.328	13.301	13.351
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143212	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	152	2	1	0	distractor	1	439	781	133353	13.328	13.101	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143217	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	153	2	45	0	target	0	601	-1000	132353	13.328	12.509	14.162
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143225	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	154	2	3	1	target	1	564	718	133071	13.328	13.311	13.346
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143231	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	155	2	1	0	distractor	1	574	713	133784	13.328	13.304	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143236	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	156	2	45	0	distractor	1	467	767	134551	13.328	12.000	14.650
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143243	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	157	2	45	1	target	1	469	766	135317	13.328	11.279	15.368
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143250	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	158	2	3	1	target	1	627	687	136004	13.328	10.816	15.841
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143256	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	159	2	3	0	distractor	1	542	729	136733	13.328	9.480	17.166
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143306	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	160	2	45	0	distractor	1	576	712	137445	13.328	13.302	13.350
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143312	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	161	2	1	1	target	1	511	745	138190	13.328	12.582	14.081
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143319	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	162	2	1	1	target	1	416	792	138982	13.328	9.678	16.977
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143325	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	163	2	45	1	target	1	376	812	139794	13.328	11.130	15.524
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143334	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	164	2	0	1	target	1	411	795	140589	13.328	11.330	15.322
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143340	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	165	2	1	0	distractor	1	560	720	141309	13.328	13.282	13.368
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143347	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	166	2	45	0	distractor	1	467	767	142076	13.328	13.030	13.622
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143353	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	167	2	3	0	distractor	1	543	729	142805	13.328	11.443	15.241
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143359	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	168	2	3	1	target	1	495	753	143558	13.328	13.039	13.634
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143404	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	169	2	45	0	distractor	1	450	775	144333	13.328	4.909	21.742
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143412	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	170	2	45	0	target	0	3188	-1000	143333	13.372	4.489	26.652
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143421	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	171	2	1	1	target	1	745	628	143961	13.328	8.029	18.624
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143431	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	172	2	0	1	target	1	719	641	144602	13.328	10.455	16.198
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143438	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	173	2	45	1	target	1	390	805	145407	13.328	13.103	13.549
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143445	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	174	2	1	0	distractor	1	566	717	146124	13.328	13.086	13.550
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143451	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	175	2	1	1	target	1	425	788	146912	13.328	11.590	15.082
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143458	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	176	2	0	1	target	1	428	786	147698	13.395	11.324	25.849
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143504	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	177	2	3	1	target	1	867	567	148265	13.328	13.296	13.355
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143510	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	178	2	1	1	target	1	353	824	149089	13.328	13.188	13.460
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143516	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	179	2	1	0	distractor	1	513	744	149833	13.328	13.311	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143522	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	180	2	0	1	target	1	436	782	150615	13.328	12.911	13.753
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143528	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	181	2	3	0	distractor	1	532	734	151349	13.328	13.078	13.558
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143533	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	182	2	3	0	distractor	1	614	693	152042	13.328	12.577	14.078
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143539	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	183	2	1	1	target	1	580	710	152752	13.328	5.112	21.539
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143545	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	184	2	0	0	distractor	1	496	752	153504	13.370	8.778	21.577
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143550	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	185	2	45	1	target	1	468	766	154270	13.415	9.493	39.672
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143557	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	186	2	45	1	target	1	403	799	155069	13.374	11.338	28.656
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143610	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	187	2	1	1	distractor	0	403	-1000	154069	13.378	2.857	25.187
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143617	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	188	2	0	1	target	1	421	790	154859	13.328	12.339	14.311
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143623	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	189	2	45	1	target	1	361	820	155679	13.328	13.095	13.563
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143631	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	190	2	3	1	target	1	378	811	156490	13.328	5.806	20.841
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143637	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	191	2	0	1	target	1	382	809	157299	13.328	13.308	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143643	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	192	2	0	0	distractor	1	464	768	158067	13.328	13.313	13.348
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143648	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	193	2	0	0	distractor	1	609	696	158763	13.328	6.825	19.824
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143656	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	194	2	3	1	target	1	392	804	159567	13.323	11.974	13.358
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143702	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	195	2	3	1	target	1	556	722	160289	13.328	8.010	18.641
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143708	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	196	2	3	0	distractor	1	502	749	161038	13.328	9.524	17.131
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143714	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	197	2	3	0	distractor	1	451	775	161813	13.328	10.062	16.609
ProbeTrack13	8	ProbeTrack	13.2	SCS215b	20111102.141340	20111102.143720	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	198	2	0	0	distractor	1	518	741	162554	13.328	9.315	17.338
