exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094919	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	70	2	3	0	distractor	1	616	692	85776	13.328	3.912	22.753
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094927	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	71	2	45	1	target	1	379	811	86587	13.328	11.244	15.413
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094933	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	72	2	1	0	distractor	1	422	789	87376	13.328	5.896	20.781
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094940	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	73	2	0	1	target	1	406	797	88173	13.328	6.922	19.728
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094946	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	74	2	1	1	target	1	358	821	88994	13.328	8.584	18.069
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.094953	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	75	2	1	0	distractor	1	415	793	89787	13.328	12.736	13.921
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095001	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	76	2	3	0	distractor	1	410	795	90582	13.328	8.979	17.702
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095007	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	77	2	3	0	distractor	1	500	750	91332	13.328	13.306	13.352
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095013	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	78	2	3	1	target	1	357	822	92154	13.328	10.925	15.735
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095019	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	79	2	1	0	distractor	1	523	739	92893	13.357	3.682	22.969
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095025	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	80	2	3	0	distractor	1	373	814	93707	13.328	11.149	15.511
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095031	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	81	2	3	1	target	1	341	830	94537	13.328	9.894	16.774
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095036	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	82	2	0	0	distractor	1	477	762	95299	13.328	5.304	21.349
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095042	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	83	2	3	1	target	1	341	830	96129	13.328	9.121	17.511
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095048	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	84	2	45	1	target	1	453	774	96903	13.328	11.918	14.746
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095055	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	85	2	0	0	distractor	1	594	703	97606	13.328	13.101	13.546
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095101	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	86	2	3	0	distractor	1	431	785	98391	13.328	12.077	14.595
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095107	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	87	2	3	0	distractor	1	473	764	99155	13.328	5.651	20.996
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095113	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	88	2	3	1	target	1	461	770	99925	13.328	13.303	13.353
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095120	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	89	2	45	0	distractor	1	476	762	100687	13.328	9.228	17.414
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095127	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	90	2	0	1	target	1	387	807	101494	13.374	8.386	20.783
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095134	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	91	2	0	1	target	1	439	781	102275	13.328	10.549	16.124
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095140	8	0.013328	60	10	60-180	60	115	GapExp	BigFlash	0	92	2	1	0	distractor	1	480	760	103035	13.328	6.885	19.780
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095147	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	93	2	45	0	distractor	1	476	762	103797	13.311	5.796	20.871
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095153	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	94	2	45	1	target	1	461	770	104567	13.328	9.278	17.374
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095200	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	95	2	3	1	target	1	396	802	105369	13.328	10.233	16.430
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095206	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	96	2	3	0	distractor	1	485	758	106127	13.328	3.347	23.314
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095213	8	0.013328	60	10	60-180	60	172	GapExp	BigFlash	0	97	2	3	1	target	1	388	806	106933	13.328	6.097	20.543
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095219	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	98	2	3	0	distractor	1	481	760	107693	13.328	4.748	21.903
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095226	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	99	2	0	0	distractor	1	416	792	108485	13.328	5.620	21.033
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095232	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	100	2	3	1	target	1	403	799	109284	13.328	12.192	13.832
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095237	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	101	2	0	1	target	1	398	801	110085	13.328	10.463	16.185
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095305	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	102	2	45	0	distractor	1	437	782	110867	13.328	6.787	19.859
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095312	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	103	2	1	1	target	1	404	798	111665	13.328	10.696	15.957
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095318	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	104	2	1	1	target	1	393	804	112469	13.328	4.577	22.089
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095325	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	105	2	45	1	target	1	411	795	113264	13.328	7.685	18.966
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095332	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	106	2	45	0	distractor	1	517	742	114006	13.328	12.715	13.944
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095340	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	107	2	3	0	distractor	1	474	763	114769	13.328	11.872	14.788
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095345	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	108	2	1	0	distractor	1	638	681	115450	13.328	10.593	16.077
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095351	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	109	2	45	1	target	1	432	784	116234	13.328	11.110	15.542
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095357	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	110	2	1	0	distractor	1	418	791	117025	13.328	8.180	18.479
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095403	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	111	2	1	1	target	1	409	796	117821	13.328	10.510	16.151
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095409	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	112	2	1	1	target	1	387	807	118628	13.328	12.999	13.667
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095415	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	113	2	3	0	distractor	1	442	779	119407	13.328	13.097	13.543
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095421	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	114	2	45	0	distractor	1	498	751	120158	13.332	8.005	23.376
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095428	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	115	2	1	1	target	1	507	747	120905	13.328	10.020	16.647
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095434	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	116	2	0	0	distractor	1	484	758	121663	13.328	13.098	13.555
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095439	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	117	2	0	1	target	1	371	815	122478	13.328	13.123	13.527
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095446	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	118	2	3	1	target	1	321	840	123318	13.425	10.656	39.063
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095453	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	119	2	0	1	target	1	451	775	124093	13.328	10.552	16.104
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095459	8	0.013328	60	10	60-180	60	121	GapExp	BigFlash	0	120	2	0	0	distractor	1	414	793	124886	13.328	6.072	20.575
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095505	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	121	2	0	0	distractor	1	474	763	125649	13.328	11.878	14.766
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095511	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	122	2	1	0	distractor	1	363	819	126468	13.328	12.303	14.345
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095518	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	123	2	3	0	distractor	1	460	770	127238	13.328	13.240	13.403
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095524	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	124	2	1	1	target	1	383	809	128047	13.328	10.927	15.737
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095529	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	125	2	45	1	target	1	355	823	128870	13.328	5.041	21.601
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095535	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	126	2	3	0	distractor	1	377	812	129682	13.328	7.874	18.780
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095541	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	127	2	1	1	target	1	386	807	130489	13.328	7.071	19.591
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095546	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	128	2	45	1	target	1	467	767	131256	13.328	7.190	19.477
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095554	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	129	2	45	0	distractor	1	465	768	132024	13.328	7.633	19.009
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095601	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	130	2	1	1	target	1	387	807	132831	13.328	3.290	23.349
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095606	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	131	2	1	1	target	1	415	793	133624	13.328	10.807	15.858
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095612	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	132	2	0	1	target	1	350	825	134449	13.328	7.689	18.974
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095618	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	133	2	0	0	distractor	1	411	795	135244	13.328	4.499	22.161
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095626	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	134	2	1	1	target	1	393	804	136048	13.328	13.094	13.553
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095631	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	135	2	45	1	target	1	342	829	136877	13.328	6.583	20.058
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095637	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	136	2	0	0	distractor	1	426	787	137664	13.328	8.032	18.637
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095643	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	137	2	0	1	target	1	332	834	138498	13.376	10.033	20.180
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095650	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	138	2	1	1	target	1	351	825	139323	13.328	10.671	15.974
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095655	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	139	2	3	1	target	1	433	784	140107	13.328	9.198	17.444
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095701	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	140	2	1	0	distractor	1	401	800	140907	13.328	10.704	15.967
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095708	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	141	2	0	1	target	1	421	790	141697	13.376	10.711	25.009
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095714	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	142	2	45	0	distractor	1	535	733	142430	13.328	10.833	16.022
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095721	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	143	2	3	0	distractor	1	412	794	143224	13.328	11.860	14.784
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095728	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	144	2	1	0	distractor	1	480	760	143984	13.328	9.687	16.960
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095734	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	145	2	45	0	distractor	1	431	785	144769	13.328	13.112	13.555
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095741	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	146	2	0	1	target	1	449	776	145545	13.328	5.070	21.591
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095748	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	147	2	45	0	distractor	1	532	734	146279	13.328	12.172	14.505
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095755	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	148	2	1	1	target	1	383	809	147088	13.328	8.245	18.403
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095801	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	149	2	0	0	distractor	1	600	700	147788	13.328	11.360	15.284
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095807	8	0.013328	60	10	60-180	60	175	GapExp	BigFlash	0	150	2	3	1	target	1	323	839	148627	13.328	11.821	14.857
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095813	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	151	2	0	1	target	1	339	831	149458	13.328	6.169	20.493
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095827	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	152	2	1	0	distractor	1	429	786	150244	13.329	8.389	18.271
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095833	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	153	2	1	0	distractor	1	367	817	151061	13.328	11.541	15.122
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095839	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	154	2	0	1	target	1	354	823	151884	13.328	4.658	22.000
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095846	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	155	2	0	0	distractor	1	319	841	152725	13.328	10.661	16.004
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095851	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	156	2	45	0	distractor	1	452	774	153499	13.328	9.038	17.604
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095857	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	157	2	0	0	distractor	1	373	814	154313	13.499	10.648	29.885
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095903	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	158	2	3	0	distractor	1	364	818	155131	13.328	5.861	20.794
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095909	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	159	2	3	1	target	1	404	798	155929	13.328	7.744	18.906
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095915	8	0.013328	60	10	60-180	60	179	GapExp	BigFlash	0	160	2	45	0	distractor	1	483	759	156688	13.328	5.124	21.524
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095922	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	161	2	0	1	target	1	450	775	157463	13.328	7.689	18.958
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095928	8	0.013328	60	10	60-180	60	113	GapExp	BigFlash	0	162	2	45	0	distractor	1	368	816	158279	13.328	12.523	14.171
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095935	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	163	2	45	1	target	1	378	811	159090	13.328	13.105	13.549
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095941	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	164	2	45	1	target	1	466	767	159857	13.328	7.370	19.293
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095949	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	165	2	0	0	distractor	1	523	739	160596	13.328	7.249	19.408
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.095954	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	166	2	45	0	distractor	1	463	769	161365	13.328	13.304	13.354
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100000	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	167	2	1	1	distractor	0	324	-1000	160365	13.328	12.864	13.810
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100007	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	168	2	1	0	distractor	1	504	748	161113	13.328	12.157	14.499
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100017	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	169	2	0	0	distractor	1	500	750	161863	13.328	13.112	13.537
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100023	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	170	2	45	1	target	1	445	778	162641	13.328	12.069	14.585
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100029	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	171	2	0	0	distractor	1	386	807	163448	13.328	6.897	19.752
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100035	8	0.013328	60	10	60-180	60	119	GapExp	BigFlash	0	172	2	3	0	distractor	1	456	772	164220	13.328	11.947	14.699
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100041	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	173	2	45	1	target	1	384	808	165028	13.328	8.200	18.457
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100048	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	174	2	3	1	target	1	385	808	165836	13.328	10.837	15.815
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100056	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	175	2	45	0	distractor	1	480	760	166596	13.328	13.124	13.531
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100102	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	176	2	1	1	target	1	370	815	167411	13.328	10.654	16.001
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100108	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	177	2	0	0	distractor	1	377	812	168223	13.328	7.071	19.580
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100113	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	178	2	1	1	target	1	310	845	169068	13.328	6.602	20.055
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100119	8	0.013328	60	10	60-180	60	91	GapExp	BigFlash	0	179	2	3	1	target	1	400	800	169868	13.328	4.850	21.806
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100125	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	180	2	0	0	target	0	755	-1000	168868	13.328	5.416	21.235
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100133	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	181	2	3	0	distractor	1	398	801	169669	13.328	9.208	17.454
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100139	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	182	2	0	1	target	1	473	764	170433	13.328	13.302	13.356
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100145	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	183	2	3	1	target	1	367	817	171250	13.328	13.306	13.354
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100151	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	184	2	1	1	target	1	126291	0	171250	13.370	4.968	24.614
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100404	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	185	2	1	0	distractor	1	470	765	172015	13.328	11.864	14.793
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100418	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	186	2	3	1	target	1	413	794	172809	13.328	7.131	19.540
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100425	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	187	2	0	0	distractor	1	414	793	173602	13.328	11.534	15.113
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100431	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	188	2	1	1	target	1	409	796	174398	13.328	11.595	15.055
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100437	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	189	2	45	0	distractor	1	516	742	175140	13.328	9.021	17.641
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100445	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	190	2	3	0	distractor	1	515	743	175883	13.328	6.980	19.665
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100452	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	191	2	0	0	distractor	1	517	742	176625	13.328	6.628	20.037
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100457	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	192	2	1	0	distractor	1	462	769	177394	13.328	7.940	18.715
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100503	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	193	2	0	1	target	1	420	790	178184	13.328	10.490	16.163
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100508	8	0.013328	60	10	60-180	60	70	GapExp	BigFlash	0	194	2	45	1	target	1	420	790	178974	13.328	5.199	21.474
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100514	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	195	2	0	1	target	1	365	818	179792	13.328	13.287	13.368
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100520	8	0.013328	60	10	60-180	60	122	GapExp	BigFlash	0	196	2	3	1	target	1	343	829	180621	13.328	5.778	20.644
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100525	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	197	2	3	0	distractor	1	482	759	181380	13.328	7.980	18.679
ProbeTrack13	17	ProbeTrack	13.2	SCS215b	20111109.094141	20111109.100532	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	198	2	3	1	target	1	381	810	182190	13.328	8.457	18.209
