exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095836	8	0.013328	60	10	60-180	60	129	GapExp	SmallFlash	0	69	2	3	0	distractor	1	502	749	78267	13.328	13.304	13.354
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095842	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	70	2	1	1	target	1	462	769	79036	13.328	13.031	13.617
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095849	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	71	2	1	1	target	1	447	777	79813	13.328	13.142	13.526
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095855	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	72	2	1	0	distractor	1	553	724	80537	13.328	13.099	13.558
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095901	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	73	2	1	0	distractor	1	594	703	81240	13.328	13.092	13.550
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095907	8	0.013328	60	10	60-180	60	116	GapExp	SmallFlash	0	74	2	3	1	target	1	366	817	82057	13.328	13.107	13.550
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095914	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	75	2	1	1	target	1	337	832	82889	13.328	13.100	13.547
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095920	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	76	2	0	0	distractor	1	601	700	83589	13.328	13.306	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095928	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	77	2	1	1	target	1	454	773	84362	13.328	13.105	13.537
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095934	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	78	2	3	1	target	1	341	830	85192	13.328	13.309	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095940	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	79	2	0	1	target	1	475	763	85955	13.328	13.044	13.626
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095947	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	80	2	0	0	distractor	1	753	624	86579	13.328	13.304	13.365
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095953	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	81	2	1	0	distractor	1	718	641	87220	13.328	12.869	13.784
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.095958	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	82	2	1	1	target	1	496	752	87972	13.328	12.899	13.751
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100004	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	83	2	1	0	distractor	1	568	716	88688	13.328	13.112	13.545
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100010	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	84	2	1	0	distractor	1	574	713	89401	13.328	12.994	13.668
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100016	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	85	2	3	0	distractor	1	660	670	90071	13.328	13.290	13.365
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100022	8	0.013328	60	10	60-180	60	179	GapExp	SmallFlash	0	86	2	1	0	distractor	1	579	711	90782	13.328	12.959	13.697
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100029	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	87	2	3	0	distractor	1	527	737	91519	13.328	13.292	13.370
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100036	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	88	2	0	1	target	1	509	746	92265	13.328	12.875	13.777
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100042	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	89	2	0	1	target	1	418	791	93056	13.328	13.308	13.343
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100048	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	90	2	45	1	target	1	447	777	93833	13.328	13.106	13.550
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100054	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	91	2	0	1	target	1	368	816	94649	13.328	12.888	13.767
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100100	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	92	2	45	0	distractor	1	598	701	95350	13.328	13.307	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100106	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	93	2	0	0	distractor	1	508	746	96096	13.328	13.043	13.617
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100113	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	94	2	0	0	distractor	1	626	687	96783	13.328	13.311	13.345
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100118	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	95	2	45	1	target	1	395	803	97586	13.328	12.833	13.828
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100125	8	0.013328	60	10	60-180	60	162	GapExp	SmallFlash	0	96	2	3	0	distractor	1	573	714	98300	13.328	13.309	13.343
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100132	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	97	2	3	0	distractor	1	571	715	99015	13.328	13.306	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100137	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	98	2	3	1	target	1	454	773	99788	13.328	12.915	13.749
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100144	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	99	2	0	1	target	1	441	780	100568	13.328	13.308	13.344
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100150	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	100	2	45	0	distractor	1	529	736	101304	13.328	13.112	13.543
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100158	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	101	2	1	1	target	1	483	759	102063	13.328	12.852	13.811
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100204	8	0.013328	60	10	60-180	60	93	GapExp	SmallFlash	0	102	2	0	0	distractor	1	517	742	102805	13.328	13.093	13.550
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100209	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	103	2	0	0	distractor	1	451	775	103580	13.328	13.308	13.345
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100215	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	104	2	0	1	target	1	564	718	104298	13.328	13.302	13.359
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100221	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	105	2	0	0	distractor	1	548	726	105024	13.328	13.299	13.357
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100226	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	106	2	3	0	distractor	1	538	731	105755	13.328	12.867	13.776
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100232	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	107	2	1	0	distractor	1	520	740	106495	13.328	12.885	13.758
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100238	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	108	2	45	1	target	1	508	746	107241	13.328	13.088	13.560
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100244	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	109	2	1	1	target	1	496	752	107993	13.328	13.066	13.583
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100250	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	110	2	3	0	distractor	1	526	737	108730	13.328	12.943	13.712
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100255	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	111	2	45	1	target	1	628	686	109416	13.328	12.885	13.769
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100301	8	0.013328	60	10	60-180	60	97	GapExp	SmallFlash	0	112	2	1	0	distractor	1	647	677	110093	13.328	12.974	13.665
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100308	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	113	2	0	1	target	1	412	794	110887	13.328	12.885	13.779
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100314	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	114	2	3	1	target	1	473	764	111651	13.328	12.955	13.708
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100320	8	0.013328	60	10	60-180	60	121	GapExp	SmallFlash	0	115	2	0	1	target	1	345	828	112479	13.328	12.979	13.676
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100326	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	116	2	1	1	target	1	463	769	113248	13.328	13.313	13.344
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100331	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	117	2	3	1	target	1	444	778	114026	13.328	12.841	13.820
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100338	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	118	2	45	1	target	1	367	817	114843	13.328	12.986	13.679
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100345	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	119	2	1	0	distractor	1	574	713	115556	13.328	12.943	13.708
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100352	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	120	2	1	1	target	1	392	804	116360	13.328	12.882	13.774
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100357	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	121	2	1	0	target	0	434	-1000	115360	13.328	12.971	13.696
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100403	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	122	2	45	0	distractor	1	441	780	116140	13.328	12.878	13.792
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100410	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	123	2	45	1	target	1	342	829	116969	13.328	13.021	13.642
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100417	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	124	2	1	0	distractor	1	491	755	117724	13.328	12.954	13.722
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100423	8	0.013328	60	10	60-180	60	140	GapExp	SmallFlash	0	125	2	45	1	target	1	495	753	118477	13.327	13.005	13.635
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100429	8	0.013328	60	10	60-180	60	177	GapExp	SmallFlash	0	126	2	1	0	distractor	1	539	731	119208	13.328	13.089	13.567
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100436	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	127	2	1	1	target	1	420	790	119998	13.328	12.872	13.784
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100442	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	128	2	3	1	target	1	426	787	120785	13.328	13.058	13.596
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100448	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	129	2	3	0	distractor	1	589	706	121491	13.328	12.869	13.795
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100454	8	0.013328	60	10	60-180	60	158	GapExp	SmallFlash	0	130	2	3	0	distractor	1	814	593	122084	13.328	13.297	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100501	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	131	2	0	1	target	1	648	676	122760	13.328	13.306	13.352
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100506	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	132	2	0	0	distractor	1	610	695	123455	13.328	13.111	13.545
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100513	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	133	2	45	1	target	1	527	737	124192	13.328	13.111	13.557
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100519	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	134	2	0	1	target	1	450	775	124967	13.328	12.839	13.804
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100524	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	135	2	0	0	distractor	1	423	789	125756	13.328	12.914	13.750
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100531	8	0.013328	60	10	60-180	60	78	GapExp	SmallFlash	0	136	2	3	1	target	1	428	786	126542	13.328	12.905	13.748
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100536	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	137	2	0	1	target	1	623	689	127231	13.328	13.313	13.344
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100541	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	138	2	1	1	target	1	360	820	128051	13.328	12.965	13.690
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100548	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	139	2	3	1	target	1	397	802	128853	13.328	12.874	13.784
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100553	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	140	2	3	0	distractor	1	850	575	129428	13.328	13.305	13.344
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100559	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	141	2	45	1	target	1	352	824	130252	13.328	12.962	13.705
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100606	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	142	2	45	0	distractor	1	563	719	130971	13.328	13.089	13.561
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100613	8	0.013328	60	10	60-180	60	139	GapExp	SmallFlash	0	143	2	45	0	distractor	1	557	722	131693	13.328	13.306	13.353
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100620	8	0.013328	60	10	60-180	60	72	GapExp	SmallFlash	0	144	2	0	1	target	1	406	797	132490	13.328	13.308	13.361
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100625	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	145	2	45	1	target	1	361	820	133310	13.328	12.957	13.716
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100632	8	0.013328	60	10	60-180	60	105	GapExp	SmallFlash	0	146	2	3	0	distractor	1	545	728	134038	13.328	13.296	13.355
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100637	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	147	2	3	1	target	1	417	792	134830	13.328	13.016	13.653
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100643	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	148	2	0	1	target	1	451	775	135605	13.328	12.877	13.785
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100650	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	149	2	45	1	target	1	441	780	136385	13.328	12.871	13.780
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100656	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	150	2	45	0	distractor	1	610	695	137080	13.328	12.886	13.803
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100703	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	151	2	0	0	distractor	1	467	767	137847	13.328	13.307	13.353
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100708	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	152	2	45	0	distractor	1	509	746	138593	13.328	13.307	13.345
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100714	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	153	2	45	0	target	0	565	-1000	137593	13.328	12.852	13.801
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100722	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	154	2	45	0	distractor	1	536	732	138325	13.328	13.306	13.350
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100729	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	155	2	1	1	target	1	673	664	138989	13.328	13.199	13.449
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100736	8	0.013328	60	10	60-180	60	77	GapExp	SmallFlash	0	156	2	0	0	distractor	1	615	693	139682	13.328	13.303	13.352
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100741	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	157	2	45	1	target	1	418	791	140473	13.328	13.293	13.371
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100748	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	158	2	0	0	distractor	1	667	667	141140	13.328	13.083	13.580
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100754	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	159	2	0	0	target	0	487	-1000	140140	13.328	13.105	13.537
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100800	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	160	2	45	0	distractor	1	525	738	140878	13.328	13.058	13.600
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100806	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	161	2	3	1	target	1	588	706	141584	13.328	13.206	13.429
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100812	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	162	2	1	0	distractor	1	635	683	142267	13.381	12.908	26.867
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100818	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	163	2	3	0	distractor	1	733	634	142901	13.328	13.309	13.345
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100824	8	0.013328	60	10	60-180	60	63	GapExp	SmallFlash	0	164	2	0	1	target	1	861	570	143471	13.328	12.904	13.766
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100830	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	165	2	45	1	target	1	397	802	144273	13.328	12.856	13.792
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100836	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	166	2	3	0	distractor	1	744	628	144901	13.328	13.112	13.551
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100841	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	167	2	3	0	distractor	1	693	654	145555	13.328	13.096	13.560
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100848	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	168	2	45	1	target	1	583	709	146264	13.328	12.955	13.701
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100855	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	169	2	45	1	target	1	474	763	147027	13.328	12.925	13.739
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100902	8	0.013328	60	10	60-180	60	99	GapExp	SmallFlash	0	170	2	45	1	target	1	847	577	147604	13.328	12.879	13.778
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100909	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	171	2	3	0	distractor	1	557	722	148326	13.328	13.106	13.556
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100915	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	172	2	45	0	distractor	1	594	703	149029	13.328	12.842	13.805
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100922	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	173	2	45	0	distractor	1	618	691	149720	13.328	12.859	13.760
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100929	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	174	2	1	0	distractor	1	566	717	150437	13.328	12.863	13.751
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100936	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	175	2	0	0	distractor	1	643	679	151116	13.328	12.862	13.795
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100942	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	176	2	3	1	target	1	446	777	151893	13.328	12.942	13.740
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100949	8	0.013328	60	10	60-180	60	73	GapExp	SmallFlash	0	177	2	45	1	target	1	443	779	152672	13.328	13.269	13.401
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.100954	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	178	2	3	1	target	1	504	748	153420	13.328	13.308	13.346
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101000	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	179	2	1	1	target	1	431	785	154205	13.328	13.290	13.366
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101005	8	0.013328	60	10	60-180	60	65	GapExp	SmallFlash	0	180	2	45	1	target	1	392	804	155009	13.328	12.972	13.691
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101012	8	0.013328	60	10	60-180	60	122	GapExp	SmallFlash	0	181	2	1	0	distractor	1	555	723	155732	13.328	12.882	13.788
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101018	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	182	2	45	0	distractor	1	668	666	156398	13.328	13.286	13.364
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101024	8	0.013328	60	10	60-180	60	95	GapExp	SmallFlash	0	183	2	3	0	distractor	1	585	708	157106	13.328	13.307	13.352
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101029	8	0.013328	60	10	60-180	60	164	GapExp	SmallFlash	0	184	2	45	0	distractor	1	545	728	157834	13.328	12.872	13.711
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101036	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	185	2	3	0	distractor	1	679	661	158495	13.328	13.294	13.357
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101042	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	186	2	1	0	distractor	1	634	683	159178	13.328	13.028	13.634
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101048	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	187	2	1	1	target	1	513	744	159922	13.328	13.105	13.550
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101054	8	0.013328	60	10	60-180	60	150	GapExp	SmallFlash	0	188	2	0	0	distractor	1	536	732	160654	13.328	13.044	13.619
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101100	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	189	2	1	1	target	1	485	758	161412	13.328	12.861	13.782
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101106	8	0.013328	60	10	60-180	60	111	GapExp	SmallFlash	0	190	2	1	0	distractor	1	760	620	162032	13.328	13.302	13.352
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101113	8	0.013328	60	10	60-180	60	132	GapExp	SmallFlash	0	191	2	3	0	distractor	1	501	750	162782	13.328	12.976	13.529
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101119	8	0.013328	60	10	60-180	60	167	GapExp	SmallFlash	0	192	2	3	1	target	1	575	713	163495	13.328	13.289	13.366
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101126	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	193	2	0	1	target	1	6692	0	163495	13.328	12.861	13.791
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101137	8	0.013328	60	10	60-180	60	85	GapExp	SmallFlash	0	194	2	45	0	target	0	3486	-1000	162495	13.328	13.111	13.563
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101207	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	195	2	3	1	target	1	423	789	163284	13.328	12.855	13.801
ProbeTrack13	6	ProbeTrack	13.2	SCS215a	20111102.095123	20111102.101214	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	196	2	3	1	target	1	437	782	164066	13.328	13.039	13.631
