exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135849	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	70	2	0	1	target	1	312	844	91099	13.328	6.300	20.353
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135916	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	71	2	0	1	target	1	509	746	91845	13.328	13.303	13.355
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135922	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	72	2	3	0	distractor	1	455	773	92618	13.328	8.561	18.088
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135928	8	0.013328	60	10	60-180	60	127	GapExp	BigFlash	0	73	2	45	1	target	1	416	792	93410	13.328	8.349	18.307
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135934	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	74	2	45	1	distractor	0	443	-1000	92410	13.328	13.288	13.358
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135940	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	75	2	1	1	target	1	402	799	93209	13.328	10.161	16.498
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135946	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	76	2	0	0	distractor	1	405	798	94007	13.328	8.199	18.462
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135953	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	77	2	1	1	target	1	319	841	94848	13.328	13.083	13.564
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.135959	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	78	2	1	0	distractor	1	406	797	95645	13.328	3.485	23.151
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140006	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	79	2	0	0	distractor	1	499	751	96396	13.328	7.598	19.070
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140012	8	0.013328	60	10	60-180	60	141	GapExp	BigFlash	0	80	2	0	1	target	1	335	833	97229	13.328	11.270	15.403
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140019	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	81	2	1	1	target	1	308	846	98075	13.328	8.655	18.001
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140025	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	82	2	0	1	target	1	406	797	98872	13.328	6.300	20.359
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140031	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	83	2	1	0	distractor	1	412	794	99666	13.328	13.306	13.352
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140038	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	84	2	45	0	distractor	1	482	759	100425	13.328	5.747	20.906
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140046	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	85	2	0	0	distractor	1	398	801	101226	13.318	10.093	16.555
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140051	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	86	2	1	0	distractor	1	417	792	102018	13.328	4.965	21.697
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140058	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	87	2	1	1	target	1	340	830	102848	13.328	9.829	16.823
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140103	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	88	2	1	1	target	1	350	825	103673	13.328	5.247	21.406
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140109	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	89	2	3	0	distractor	1	416	792	104465	13.328	4.842	21.806
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140115	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	90	2	45	1	target	1	352	824	105289	13.328	8.838	17.802
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140122	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	91	2	0	1	distractor	0	353	-1000	104289	13.328	10.553	16.094
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140127	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	92	2	1	1	target	1	293	854	105143	13.328	10.333	16.314
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140132	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	93	2	1	0	target	0	372	-1000	104143	13.328	13.302	13.367
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140139	8	0.013328	60	10	60-180	60	94	GapExp	BigFlash	0	94	2	0	0	distractor	1	402	799	104942	13.328	12.594	14.067
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140222	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	95	2	3	0	distractor	1	389	806	105748	13.328	13.091	13.564
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140229	8	0.013328	60	10	60-180	60	64	GapExp	BigFlash	0	96	2	3	0	target	0	408	-1000	104748	13.328	9.323	17.321
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140234	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	97	2	3	1	target	1	357	822	105570	13.328	10.421	16.241
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140240	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	98	2	45	0	distractor	1	436	782	106352	13.328	13.084	13.578
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140247	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	99	2	45	0	distractor	1	515	743	107095	13.328	6.093	20.565
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140254	8	0.013328	60	10	60-180	60	77	GapExp	BigFlash	0	100	2	0	1	target	1	378	811	107906	13.328	8.120	18.541
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140300	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	101	2	3	0	distractor	1	480	760	108666	13.328	13.299	13.354
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140305	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	102	2	0	0	distractor	1	391	805	109471	13.328	4.542	22.108
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140345	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	103	2	1	0	distractor	1	371	815	110286	13.328	11.607	15.045
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140351	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	104	2	1	1	target	1	395	803	111089	13.328	10.736	15.935
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140358	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	105	2	45	0	distractor	1	395	803	111892	13.328	13.102	13.567
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140404	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	106	2	45	1	target	1	552	724	112616	13.328	4.569	22.079
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140416	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	107	2	0	0	distractor	1	508	746	113362	13.328	13.302	13.358
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140423	8	0.013328	60	10	60-180	60	137	GapExp	BigFlash	0	108	2	45	0	distractor	1	449	776	114138	13.328	4.743	21.927
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140429	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	109	2	0	1	target	1	459	771	114909	13.328	13.273	13.374
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140436	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	110	2	1	1	target	1	321	840	115749	13.328	13.255	13.400
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140441	8	0.013328	60	10	60-180	60	109	GapExp	BigFlash	0	111	2	1	1	target	1	379	811	116560	13.328	13.106	13.554
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140447	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	112	2	45	1	target	1	297	852	117412	13.328	6.939	19.726
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140453	8	0.013328	60	10	60-180	60	152	GapExp	BigFlash	0	113	2	0	1	target	1	302	849	118261	13.328	12.305	14.365
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140459	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	114	2	0	0	distractor	1	414	793	119054	13.328	9.240	17.416
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140504	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	115	2	1	1	target	1	281	860	119914	13.328	7.587	19.073
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140510	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	116	2	3	1	target	1	287	857	120771	13.328	13.120	13.542
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140516	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	117	2	1	0	distractor	1	410	795	121566	13.328	4.706	21.951
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140627	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	118	2	3	1	target	1	310	845	122411	13.331	5.327	21.323
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140632	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	119	2	45	0	distractor	1	462	769	123180	13.328	13.107	13.542
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140638	8	0.013328	60	10	60-180	60	76	GapExp	BigFlash	0	120	2	3	0	distractor	1	306	847	124027	13.328	13.300	13.352
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140643	8	0.013328	60	10	60-180	60	90	GapExp	BigFlash	0	121	2	3	0	distractor	1	325	838	124865	13.328	13.303	13.355
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140649	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	122	2	45	0	distractor	1	369	816	125681	13.328	4.106	22.553
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140655	8	0.013328	60	10	60-180	60	151	GapExp	BigFlash	0	123	2	1	1	target	1	357	822	126503	13.328	12.943	13.714
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140701	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	124	2	1	1	target	1	283	859	127362	13.328	5.646	21.010
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140708	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	125	2	3	1	target	1	291	855	128217	13.328	8.012	18.638
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140714	8	0.013328	60	10	60-180	60	146	GapExp	BigFlash	0	126	2	3	0	distractor	1	405	798	129015	13.328	6.060	20.591
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140720	8	0.013328	60	10	60-180	60	106	GapExp	BigFlash	0	127	2	3	1	target	1	291	855	129870	14.809	8.336	144.304
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140726	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	128	2	45	0	distractor	1	472	764	130634	13.328	12.938	13.726
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140733	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	129	2	0	0	distractor	1	378	811	131445	13.328	5.218	21.431
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140738	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	130	2	0	0	target	0	385	-1000	130445	13.328	11.732	14.906
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140744	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	131	2	3	1	target	1	345	828	131273	13.328	10.294	16.361
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140753	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	132	2	0	1	target	1	304	848	132121	13.328	9.952	16.707
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140758	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	133	2	45	1	target	1	359	821	132942	13.354	7.566	21.926
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140805	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	134	2	0	1	target	1	318	841	133783	13.328	10.281	16.370
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140812	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	135	2	45	1	target	1	374	813	134596	13.328	5.439	21.227
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140818	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	136	2	1	1	target	1	349	826	135422	13.328	13.099	13.568
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140853	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	137	2	45	1	target	1	360	820	136242	13.328	4.434	22.234
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140927	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	138	2	3	1	target	1	309	846	137088	13.328	6.266	20.371
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140933	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	139	2	3	1	target	1	308	846	137934	13.353	4.384	22.282
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140939	8	0.013328	60	10	60-180	60	100	GapExp	BigFlash	0	140	2	0	0	distractor	1	415	793	138727	13.328	9.955	16.709
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140945	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	141	2	3	0	distractor	1	388	806	139533	13.328	9.852	16.807
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140952	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	142	2	0	1	target	1	332	834	140367	13.328	11.389	15.272
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.140958	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	143	2	3	0	distractor	1	410	795	141162	13.328	6.615	20.048
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141003	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	144	2	3	1	target	1	318	841	142003	13.328	9.338	17.329
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141009	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	145	2	45	0	distractor	1	405	798	142801	13.328	6.607	20.049
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141016	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	146	2	1	0	distractor	1	351	825	143626	13.328	12.980	13.677
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141022	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	147	2	1	1	distractor	0	352	-1000	142626	13.328	6.649	19.995
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141028	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	148	2	45	1	target	1	361	820	143446	13.328	7.287	19.362
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141034	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	149	2	3	1	distractor	0	399	-1000	142446	13.328	3.916	22.714
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141041	8	0.013328	60	10	60-180	60	147	GapExp	BigFlash	0	150	2	1	0	distractor	1	500	750	143196	13.328	4.082	22.578
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141047	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	151	2	45	1	target	1	360	820	144016	13.328	10.783	15.878
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141055	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	152	2	3	1	target	1	421	790	144806	13.328	4.768	21.880
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141102	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	153	2	1	0	distractor	1	534	733	145539	13.328	6.737	19.924
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141108	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	154	2	45	0	distractor	1	402	799	146338	13.328	6.271	20.384
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141115	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	155	2	1	0	distractor	1	373	814	147152	13.328	8.814	17.836
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141121	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	156	2	3	0	target	0	357	-1000	146152	13.328	5.465	21.196
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141126	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	157	2	1	0	distractor	1	423	789	146941	13.328	13.231	13.433
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141211	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	158	2	1	1	target	1	518	741	147682	13.328	11.462	15.206
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141216	8	0.013328	60	10	60-180	60	104	GapExp	BigFlash	0	159	2	3	1	target	1	527	737	148419	13.328	8.107	18.567
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141222	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	160	2	45	1	target	1	322	839	149258	13.328	10.141	16.507
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141244	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	161	2	3	1	target	1	304	848	150106	13.328	6.987	19.667
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141251	8	0.013328	60	10	60-180	60	168	GapExp	BigFlash	0	162	2	0	1	target	1	333	834	150940	13.328	10.758	15.903
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141257	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	163	2	0	0	distractor	1	380	810	151750	13.328	10.986	15.656
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141303	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	164	2	45	0	distractor	1	402	799	152549	13.328	4.306	22.356
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141311	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	165	2	45	0	distractor	1	382	809	153358	13.328	9.185	17.461
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141318	8	0.013328	60	10	60-180	60	82	GapExp	BigFlash	0	166	2	1	0	distractor	1	488	756	154114	13.328	13.108	13.565
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141324	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	167	2	1	1	target	1	321	840	154954	13.328	6.012	20.641
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141330	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	168	2	0	0	distractor	1	442	779	155733	13.328	6.847	19.815
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141336	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	169	2	3	1	target	1	288	856	156589	13.328	10.522	16.138
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141343	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	170	2	3	0	distractor	1	452	774	157363	13.328	13.295	13.368
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141349	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	171	2	1	1	target	1	305	848	158211	13.328	12.211	14.435
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141355	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	172	2	0	0	distractor	1	391	805	159016	13.328	13.077	13.565
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141400	8	0.013328	60	10	60-180	60	68	GapExp	BigFlash	0	173	2	45	1	target	1	384	808	159824	13.328	12.639	14.005
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141406	8	0.013328	60	10	60-180	60	114	GapExp	BigFlash	0	174	2	0	1	target	1	376	812	160636	13.328	13.305	13.353
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141412	8	0.013328	60	10	60-180	60	111	GapExp	BigFlash	0	175	2	1	0	distractor	1	350	825	161461	13.328	12.873	13.778
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141418	8	0.013328	60	10	60-180	60	126	GapExp	BigFlash	0	176	2	45	0	distractor	1	408	796	162257	13.328	3.951	22.706
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141429	8	0.013328	60	10	60-180	60	140	GapExp	BigFlash	0	177	2	0	1	target	1	387	807	163064	13.328	13.098	13.580
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141435	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	178	2	3	1	target	1	341	830	163894	13.328	8.316	18.324
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141441	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	179	2	0	0	distractor	1	458	771	164665	13.321	12.027	13.357
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141446	8	0.013328	60	10	60-180	60	128	GapExp	BigFlash	0	180	2	3	1	target	1	301	850	165515	13.328	8.077	18.591
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141452	8	0.013328	60	10	60-180	60	134	GapExp	BigFlash	0	181	2	3	0	distractor	1	366	817	166332	13.328	12.282	14.371
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141458	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	182	2	0	1	target	1	331	835	167167	13.328	11.157	15.495
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141503	8	0.013328	60	10	60-180	60	144	GapExp	BigFlash	0	183	2	1	0	distractor	1	373	814	167981	13.328	6.928	19.742
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141510	8	0.013328	60	10	60-180	60	116	GapExp	BigFlash	0	184	2	1	0	distractor	1	464	768	168749	13.328	7.553	19.097
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141515	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	185	2	1	0	distractor	1	435	783	169532	13.328	11.400	15.279
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141521	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	186	2	1	1	target	1	364	818	170350	13.328	11.905	14.758
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141526	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	187	2	0	0	distractor	1	391	805	171155	13.328	11.919	14.744
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141533	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	188	2	45	0	distractor	1	425	788	171943	13.328	7.858	18.792
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141541	8	0.013328	60	10	60-180	60	83	GapExp	BigFlash	0	189	2	3	1	target	1	339	831	172774	13.328	4.302	22.355
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141546	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	190	2	3	0	distractor	1	408	796	173570	13.328	10.037	16.628
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141552	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	191	2	3	0	distractor	1	258	871	174441	13.328	12.688	13.964
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141558	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	192	2	1	1	target	1	374	813	175254	13.328	13.218	13.455
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141603	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	193	2	3	0	distractor	1	389	806	176060	13.328	11.952	14.700
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141609	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	194	2	45	0	distractor	1	385	808	176868	13.328	12.820	13.861
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141616	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	195	2	0	1	target	1	338	831	177699	13.328	12.449	14.201
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141622	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	196	2	3	1	target	1	368	816	178515	13.328	8.396	18.264
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141628	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	197	2	45	1	target	1	347	827	179342	13.328	6.021	20.628
ProbeTrack13	11	ProbeTrack	13.2	SCS215b	20111104.134818	20111104.141634	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	198	2	0	0	distractor	1	399	801	180143	13.328	10.843	15.815
