exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093736	8	0.013328	60	10	60-180	60	92	GapExp	SmallFlash	0	69	2	0	1	target	1	744	628	86807	13.328	12.975	13.631
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093742	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	70	2	1	0	distractor	1	819	591	87398	13.328	12.946	13.764
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093749	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	71	2	0	0	distractor	1	413	794	88192	13.328	12.868	13.787
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093756	8	0.013328	60	10	60-180	60	117	GapExp	SmallFlash	0	72	2	45	0	distractor	1	441	780	88972	13.328	12.946	13.717
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093802	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	73	2	45	0	distractor	1	531	735	89707	13.328	12.962	13.685
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093809	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	74	2	1	0	distractor	1	562	719	90426	13.328	13.085	13.557
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093815	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	75	2	0	1	target	1	493	754	91180	13.328	12.926	13.737
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093821	8	0.013328	60	10	60-180	60	173	GapExp	SmallFlash	0	76	2	0	0	distractor	1	455	773	91953	13.328	13.101	13.556
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093828	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	77	2	0	1	target	1	2124	0	91953	13.328	12.998	13.665
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093836	8	0.013328	60	10	60-180	60	153	GapExp	SmallFlash	0	78	2	45	1	target	1	428	786	92739	13.328	13.110	13.683
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093844	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	79	2	45	0	distractor	1	375	813	93552	13.328	13.092	13.563
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093851	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	80	2	3	0	distractor	1	529	736	94288	13.328	12.909	13.746
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093857	8	0.013328	60	10	60-180	60	67	GapExp	SmallFlash	0	81	2	1	0	distractor	1	504	748	95036	13.328	13.097	13.573
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093903	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	82	2	3	1	target	1	410	795	95831	13.328	13.304	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093910	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	83	2	1	1	target	1	478	761	96592	13.328	12.856	13.793
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093915	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	84	2	3	0	distractor	1	467	767	97359	13.328	12.888	13.779
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093921	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	85	2	3	0	distractor	1	498	751	98110	13.328	13.306	13.353
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093927	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	86	2	1	1	target	1	404	798	98908	13.328	13.113	13.543
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093932	8	0.013328	60	10	60-180	60	113	GapExp	SmallFlash	0	87	2	1	0	distractor	1	443	779	99687	13.328	13.108	13.562
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093938	8	0.013328	60	10	60-180	60	108	GapExp	SmallFlash	0	88	2	0	0	distractor	1	406	797	100484	13.328	13.309	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093944	8	0.013328	60	10	60-180	60	148	GapExp	SmallFlash	0	89	2	3	1	target	1	351	825	101309	13.328	13.305	13.362
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093950	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	90	2	3	1	target	1	380	810	102119	13.328	12.891	13.771
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.093956	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	91	2	0	0	distractor	1	456	772	102891	13.328	12.868	13.780
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094003	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	92	2	3	1	target	1	542	729	103620	13.328	13.297	13.352
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094009	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	93	2	0	1	target	1	373	814	104434	13.328	13.102	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094016	8	0.013328	60	10	60-180	60	128	GapExp	SmallFlash	0	94	2	45	1	target	1	372	814	105248	13.328	13.112	13.553
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094022	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	95	2	0	1	target	1	436	782	106030	13.328	13.309	13.343
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094036	8	0.013328	60	10	60-180	60	142	GapExp	SmallFlash	0	96	2	1	0	distractor	1	506	747	106777	13.328	13.106	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094044	8	0.013328	60	10	60-180	60	96	GapExp	SmallFlash	0	97	2	45	1	target	1	396	802	107579	13.328	13.308	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094059	8	0.013328	60	10	60-180	60	134	GapExp	SmallFlash	0	98	2	0	0	distractor	1	439	781	108360	13.328	12.959	13.690
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094122	8	0.013328	60	10	60-180	60	114	GapExp	SmallFlash	0	99	2	3	0	distractor	1	459	771	109131	13.328	13.308	13.345
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094129	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	100	2	3	0	distractor	1	392	804	109935	13.328	13.100	13.550
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094137	8	0.013328	60	10	60-180	60	100	GapExp	SmallFlash	0	101	2	1	0	distractor	1	425	788	110723	13.328	13.310	13.345
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094150	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	102	2	45	1	target	1	422	789	111512	13.328	12.914	13.742
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094158	8	0.013328	60	10	60-180	60	166	GapExp	SmallFlash	0	103	2	1	1	target	1	407	797	112309	13.328	13.111	13.545
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094205	8	0.013328	60	10	60-180	60	69	GapExp	SmallFlash	0	104	2	1	1	target	1	358	821	113130	13.328	13.103	13.553
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094211	8	0.013328	60	10	60-180	60	152	GapExp	SmallFlash	0	105	2	3	0	distractor	1	559	721	113851	13.329	13.307	13.571
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094218	8	0.013328	60	10	60-180	60	94	GapExp	SmallFlash	0	106	2	0	0	distractor	1	577	712	114563	13.328	12.897	13.758
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094224	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	107	2	45	1	target	1	588	706	115269	13.328	13.074	13.576
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094231	8	0.013328	60	10	60-180	60	104	GapExp	SmallFlash	0	108	2	0	0	target	0	767	-1000	114269	13.328	12.936	13.710
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094237	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	109	2	45	0	distractor	1	674	663	114932	13.328	13.225	13.432
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094244	8	0.013328	60	10	60-180	60	115	GapExp	SmallFlash	0	110	2	45	0	distractor	1	598	701	115633	13.328	13.306	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094250	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	111	2	3	1	target	1	462	769	116402	13.328	13.308	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094258	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	112	2	0	0	distractor	1	506	747	117149	13.328	12.919	13.743
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094305	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	113	2	45	0	distractor	1	644	678	117827	13.328	13.307	13.343
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094313	8	0.013328	60	10	60-180	60	137	GapExp	SmallFlash	0	114	2	0	0	distractor	1	526	737	118564	13.328	12.946	13.727
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094319	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	115	2	0	0	distractor	1	430	785	119349	13.328	13.298	13.356
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094324	8	0.013328	60	10	60-180	60	172	GapExp	SmallFlash	0	116	2	45	1	target	1	389	806	120155	13.328	13.022	13.645
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094332	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	117	2	3	1	target	1	408	796	120951	13.328	13.307	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094338	8	0.013328	60	10	60-180	60	84	GapExp	SmallFlash	0	118	2	1	0	distractor	1	553	724	121675	13.328	13.113	13.544
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094344	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	119	2	0	0	distractor	1	503	749	122424	13.326	12.927	13.560
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094351	8	0.013328	60	10	60-180	60	178	GapExp	SmallFlash	0	120	2	0	0	distractor	1	497	752	123176	13.328	12.842	13.813
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094357	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	121	2	45	1	target	1	512	744	123920	13.328	12.935	13.708
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094404	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	122	2	45	1	target	1	443	779	124699	13.328	13.307	13.350
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094410	8	0.013328	60	10	60-180	60	112	GapExp	SmallFlash	0	123	2	0	1	target	1	380	810	125509	13.328	13.308	13.348
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094416	8	0.013328	60	10	60-180	60	118	GapExp	SmallFlash	0	124	2	3	0	distractor	1	485	758	126267	13.328	13.309	13.345
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094422	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	125	2	0	0	distractor	1	527	737	127004	13.328	12.972	13.693
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094428	8	0.013328	60	10	60-180	60	155	GapExp	SmallFlash	0	126	2	0	0	distractor	1	625	688	127692	13.328	12.958	13.699
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094435	8	0.013328	60	10	60-180	60	61	GapExp	SmallFlash	0	127	2	45	0	distractor	1	618	691	128383	13.328	12.918	13.745
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094441	8	0.013328	60	10	60-180	60	82	GapExp	SmallFlash	0	128	2	45	0	distractor	1	497	752	129135	13.328	13.009	13.641
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094447	8	0.013328	60	10	60-180	60	109	GapExp	SmallFlash	0	129	2	45	1	distractor	0	356	-1000	128135	13.328	13.049	13.602
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094453	8	0.013328	60	10	60-180	60	103	GapExp	SmallFlash	0	130	2	0	1	target	1	518	741	128876	13.328	13.100	13.560
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094459	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	131	2	0	0	distractor	1	445	778	129654	13.328	13.099	13.564
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094506	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	132	2	0	1	target	1	465	768	130422	13.328	13.307	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094512	8	0.013328	60	10	60-180	60	176	GapExp	SmallFlash	0	133	2	1	1	target	1	370	815	131237	13.328	13.306	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094519	8	0.013328	60	10	60-180	60	90	GapExp	SmallFlash	0	134	2	45	0	distractor	1	521	740	131977	13.328	13.308	13.359
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094526	8	0.013328	60	10	60-180	60	66	GapExp	SmallFlash	0	135	2	0	1	target	1	495	753	132730	13.328	13.307	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094531	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	136	2	3	0	distractor	1	505	748	133478	13.328	13.101	13.558
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094537	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	137	2	3	0	distractor	1	406	797	134275	13.328	13.034	13.631
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094544	8	0.013328	60	10	60-180	60	64	GapExp	SmallFlash	0	138	2	0	1	target	1	645	678	134953	13.328	13.094	13.562
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094549	8	0.013328	60	10	60-180	60	141	GapExp	SmallFlash	0	139	2	0	1	target	1	461	770	135723	13.328	12.930	13.725
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094556	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	140	2	1	1	target	1	405	798	136521	13.328	12.870	13.784
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094602	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	141	2	1	1	target	1	355	823	137344	13.328	13.297	13.351
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094608	8	0.013328	60	10	60-180	60	123	GapExp	SmallFlash	0	142	2	1	1	target	1	347	827	138171	13.328	13.069	13.582
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094615	8	0.013328	60	10	60-180	60	89	GapExp	SmallFlash	0	143	2	45	0	distractor	1	490	755	138926	13.328	13.307	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094621	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	144	2	1	1	target	1	382	809	139735	13.328	13.308	13.345
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094626	8	0.013328	60	10	60-180	60	165	GapExp	SmallFlash	0	145	2	3	0	target	0	387	-1000	138735	13.328	12.868	13.795
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094633	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	146	2	0	0	distractor	1	457	772	139507	13.328	12.941	13.711
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094639	8	0.013328	60	10	60-180	60	76	GapExp	SmallFlash	0	147	2	1	1	target	1	429	786	140293	13.328	13.309	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094644	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	148	2	45	0	distractor	1	489	756	141049	13.328	13.309	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094652	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	149	2	1	1	target	1	645	678	141727	13.328	13.271	13.386
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094657	8	0.013328	60	10	60-180	60	146	GapExp	SmallFlash	0	150	2	3	1	target	1	443	779	142506	13.328	13.306	13.351
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094704	8	0.013328	60	10	60-180	60	62	GapExp	SmallFlash	0	151	2	1	0	distractor	1	596	702	143208	13.328	13.308	13.351
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094709	8	0.013328	60	10	60-180	60	136	GapExp	SmallFlash	0	152	2	1	0	distractor	1	542	729	143937	13.328	13.090	13.560
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094715	8	0.013328	60	10	60-180	60	175	GapExp	SmallFlash	0	153	2	3	1	target	1	509	746	144683	13.328	13.086	13.571
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094723	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	154	2	45	0	distractor	1	568	716	145399	13.328	13.098	13.559
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094730	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	155	2	45	1	target	1	510	745	146144	13.328	12.868	13.777
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094737	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	156	2	45	0	distractor	1	542	729	146873	13.328	12.959	13.697
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094744	8	0.013328	60	10	60-180	60	168	GapExp	SmallFlash	0	157	2	1	0	distractor	1	516	742	147615	13.328	13.001	13.662
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094751	8	0.013328	60	10	60-180	60	147	GapExp	SmallFlash	0	158	2	3	1	target	1	500	750	148365	13.328	12.977	13.680
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094758	8	0.013328	60	10	60-180	60	74	GapExp	SmallFlash	0	159	2	0	1	target	1	441	780	149145	13.328	13.031	13.619
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094803	8	0.013328	60	10	60-180	60	145	GapExp	SmallFlash	0	160	2	45	0	distractor	1	485	758	149903	13.328	12.840	13.815
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094810	8	0.013328	60	10	60-180	60	107	GapExp	SmallFlash	0	161	2	0	0	distractor	1	497	752	150655	13.328	13.307	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094816	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	162	2	0	0	distractor	1	430	785	151440	13.328	13.180	13.473
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094822	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	163	2	1	0	distractor	1	487	757	152197	13.328	13.309	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094828	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	164	2	1	0	distractor	1	496	752	152949	13.328	13.302	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094835	8	0.013328	60	10	60-180	60	81	GapExp	SmallFlash	0	165	2	0	1	target	1	459	771	153720	13.328	13.086	13.566
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094841	8	0.013328	60	10	60-180	60	119	GapExp	SmallFlash	0	166	2	45	0	distractor	1	516	742	154462	13.328	13.112	13.538
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094847	8	0.013328	60	10	60-180	60	124	GapExp	SmallFlash	0	167	2	1	0	target	0	446	-1000	153462	13.328	13.065	13.595
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094853	8	0.013328	60	10	60-180	60	163	GapExp	SmallFlash	0	168	2	3	1	target	1	624	688	154150	13.328	12.920	13.728
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094900	8	0.013328	60	10	60-180	60	110	GapExp	SmallFlash	0	169	2	45	1	target	1	504	748	154898	13.328	12.922	13.733
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094907	8	0.013328	60	10	60-180	60	106	GapExp	SmallFlash	0	170	2	3	1	target	1	431	785	155683	13.328	12.921	13.727
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094913	8	0.013328	60	10	60-180	60	154	GapExp	SmallFlash	0	171	2	0	1	target	1	452	774	156457	13.328	13.091	13.565
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094919	8	0.013328	60	10	60-180	60	157	GapExp	SmallFlash	0	172	2	1	0	distractor	1	465	768	157225	13.328	12.966	13.697
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094926	8	0.013328	60	10	60-180	60	161	GapExp	SmallFlash	0	173	2	45	1	target	1	441	780	158005	13.328	12.953	13.697
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094933	8	0.013328	60	10	60-180	60	143	GapExp	SmallFlash	0	174	2	3	0	distractor	1	490	755	158760	13.328	13.309	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094939	8	0.013328	60	10	60-180	60	80	GapExp	SmallFlash	0	175	2	0	1	target	1	427	787	159547	13.328	13.308	13.347
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094945	8	0.013328	60	10	60-180	60	138	GapExp	SmallFlash	0	176	2	3	0	distractor	1	453	774	160321	13.328	13.301	13.349
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094951	8	0.013328	60	10	60-180	60	180	GapExp	SmallFlash	0	177	2	45	1	target	1	391	805	161126	13.328	12.911	13.759
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.094959	8	0.013328	60	10	60-180	60	91	GapExp	SmallFlash	0	178	2	1	0	distractor	1	508	746	161872	13.328	13.307	13.344
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095005	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	179	2	45	0	distractor	1	491	755	162627	13.328	12.922	13.734
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095012	8	0.013328	60	10	60-180	60	135	GapExp	SmallFlash	0	180	2	3	1	target	1	434	783	163410	13.328	13.093	13.555
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095018	8	0.013328	60	10	60-180	60	68	GapExp	SmallFlash	0	181	2	45	0	distractor	1	491	755	164165	13.328	12.945	13.724
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095024	8	0.013328	60	10	60-180	60	71	GapExp	SmallFlash	0	182	2	45	1	target	1	376	812	164977	13.328	12.919	13.751
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095030	8	0.013328	60	10	60-180	60	125	GapExp	SmallFlash	0	183	2	45	0	distractor	1	468	766	165743	13.328	13.106	13.565
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095036	8	0.013328	60	10	60-180	60	171	GapExp	SmallFlash	0	184	2	1	1	target	1	439	781	166524	13.328	12.901	13.755
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095043	8	0.013328	60	10	60-180	60	79	GapExp	SmallFlash	0	185	2	1	0	distractor	1	530	735	167259	13.328	13.305	13.358
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095049	8	0.013328	60	10	60-180	60	169	GapExp	SmallFlash	0	186	2	3	0	distractor	1	494	753	168012	13.328	13.093	13.556
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095055	8	0.013328	60	10	60-180	60	127	GapExp	SmallFlash	0	187	2	0	1	target	1	569	716	168728	13.328	13.308	13.346
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095102	8	0.013328	60	10	60-180	60	130	GapExp	SmallFlash	0	188	2	45	1	target	1	335	833	169561	13.328	13.127	13.521
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095108	8	0.013328	60	10	60-180	60	87	GapExp	SmallFlash	0	189	2	3	0	distractor	1	508	746	170307	13.328	12.962	13.691
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095114	8	0.013328	60	10	60-180	60	160	GapExp	SmallFlash	0	190	2	45	1	target	1	472	764	171071	13.328	12.884	13.772
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095122	8	0.013328	60	10	60-180	60	83	GapExp	SmallFlash	0	191	2	45	1	target	1	388	806	171877	13.328	12.860	13.790
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095128	8	0.013328	60	10	60-180	60	174	GapExp	SmallFlash	0	192	2	0	0	distractor	1	474	763	172640	13.328	13.092	13.565
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095135	8	0.013328	60	10	60-180	60	101	GapExp	SmallFlash	0	193	2	1	1	target	1	511	745	173385	13.328	13.099	13.563
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095141	8	0.013328	60	10	60-180	60	149	GapExp	SmallFlash	0	194	2	0	0	distractor	1	634	683	174068	13.328	13.112	13.560
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095149	8	0.013328	60	10	60-180	60	86	GapExp	SmallFlash	0	195	2	1	0	distractor	1	587	707	174775	13.328	12.945	13.709
ProbeTrack13	12	ProbeTrack	13.2	SCS215a	20111107.092904	20111107.095154	8	0.013328	60	10	60-180	60	102	GapExp	SmallFlash	0	196	2	45	1	target	1	8093	0	174775	13.373	13.307	26.658
