exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135324	8	0.013317	60	10	60-180	60	121	GapExp	Blank	0	72	2	0	1	target	1	467	767	64107	13.328	13.095	13.553
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135330	8	0.013317	60	10	60-180	60	175	GapExp	Blank	0	73	2	45	0	distractor	1	584	708	64815	13.328	10.518	16.132
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135338	8	0.013317	60	10	60-180	60	159	GapExp	Blank	0	74	2	1	0	distractor	1	491	755	65570	13.328	12.909	13.753
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135345	8	0.013317	60	10	60-180	60	146	GapExp	Blank	0	75	2	45	1	target	1	468	766	66336	13.328	13.085	13.563
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135352	8	0.013317	60	10	60-180	60	145	GapExp	Blank	0	76	2	0	1	target	1	337	832	67168	13.328	13.085	13.563
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135359	8	0.013317	60	10	60-180	60	69	GapExp	Blank	0	77	2	45	1	target	1	451	775	67943	13.328	10.337	16.316
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135405	8	0.013317	60	10	60-180	60	91	GapExp	Blank	0	78	2	0	0	target	0	529	-1000	66943	13.328	13.306	13.346
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135411	8	0.013317	60	10	60-180	60	176	GapExp	Blank	0	79	2	0	1	target	1	429	786	67729	13.328	13.299	13.356
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135421	8	0.013317	60	10	60-180	60	88	GapExp	Blank	0	80	2	0	1	target	1	454	773	68502	13.328	11.761	14.893
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135427	8	0.013317	60	10	60-180	60	126	GapExp	Blank	0	81	2	3	1	target	1	372	814	69316	13.328	12.018	14.642
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135434	8	0.013317	60	10	60-180	60	129	GapExp	Blank	0	82	2	45	0	distractor	1	510	745	70061	13.328	12.825	13.840
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135440	8	0.013317	60	10	60-180	60	75	GapExp	Blank	0	83	2	3	0	distractor	1	746	627	70688	13.328	13.304	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135446	8	0.013317	60	10	60-180	60	143	GapExp	Blank	0	84	2	0	0	distractor	1	495	753	71441	13.328	11.772	14.579
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135453	8	0.013317	60	10	60-180	60	174	GapExp	Blank	0	85	2	0	1	target	1	489	756	72197	13.328	13.309	13.345
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135500	8	0.013317	60	10	60-180	60	76	GapExp	Blank	0	86	2	3	0	distractor	1	574	713	72910	13.328	13.305	13.353
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135507	8	0.013317	60	10	60-180	60	122	GapExp	Blank	0	87	2	3	1	distractor	0	523	-1000	71910	13.328	13.306	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135513	8	0.013317	60	10	60-180	60	169	GapExp	Blank	0	88	2	45	0	distractor	1	625	688	72598	13.328	9.213	20.700
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135521	8	0.013317	60	10	60-180	60	155	GapExp	Blank	0	89	2	1	1	target	1	495	753	73351	13.318	10.755	15.029
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135527	8	0.013317	60	10	60-180	60	163	GapExp	Blank	0	90	2	1	0	distractor	1	540	730	74081	13.328	13.307	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135534	8	0.013317	60	10	60-180	60	165	GapExp	Blank	0	91	2	3	1	target	1	341	830	74911	13.328	12.889	13.768
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135541	8	0.013317	60	10	60-180	60	160	GapExp	Blank	0	92	2	45	1	target	1	475	763	75674	13.328	13.308	13.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135548	8	0.013317	60	10	60-180	60	130	GapExp	Blank	0	93	2	0	0	distractor	1	515	743	76417	13.328	9.438	17.211
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135555	8	0.013317	60	10	60-180	60	167	GapExp	Blank	0	94	2	3	0	distractor	1	510	745	77162	13.328	9.518	17.139
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135601	8	0.013317	60	10	60-180	60	143	GapExp	Blank	0	95	2	3	0	distractor	1	626	687	77849	13.328	13.312	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135608	8	0.013317	60	10	60-180	60	130	GapExp	Blank	0	96	2	1	0	distractor	1	520	740	78589	13.328	10.780	15.882
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135615	8	0.013317	60	10	60-180	60	150	GapExp	Blank	0	97	2	0	0	distractor	1	539	731	79320	13.328	13.300	13.346
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135621	8	0.013317	60	10	60-180	60	88	GapExp	Blank	0	98	2	45	1	distractor	0	406	-1000	78320	13.328	13.091	13.572
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135628	8	0.013317	60	10	60-180	60	63	GapExp	Blank	0	99	2	45	1	target	1	448	776	79096	13.328	9.053	17.589
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135634	8	0.013317	60	10	60-180	60	62	GapExp	Blank	0	100	2	3	1	target	1	425	788	79884	13.328	12.776	13.877
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135640	8	0.013317	60	10	60-180	60	176	GapExp	Blank	0	101	2	3	0	distractor	1	552	724	80608	13.328	13.092	13.563
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135648	8	0.013317	60	10	60-180	60	179	GapExp	Blank	0	102	2	0	1	distractor	0	354	-1000	79608	13.328	13.111	13.552
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135655	8	0.013317	60	10	60-180	60	107	GapExp	Blank	0	103	2	3	0	distractor	1	704	648	80256	13.328	8.221	18.431
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135701	8	0.013317	60	10	60-180	60	171	GapExp	Blank	0	104	2	1	1	target	1	360	820	81076	13.328	13.309	13.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135708	8	0.013317	60	10	60-180	60	130	GapExp	Blank	0	105	2	0	0	target	0	426	-1000	80076	13.328	11.338	15.327
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135714	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	106	2	1	0	distractor	1	579	711	80787	13.328	13.309	13.349
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135720	8	0.013317	60	10	60-180	60	162	GapExp	Blank	0	107	2	0	1	target	1	511	745	81532	13.328	13.307	13.344
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135727	8	0.013317	60	10	60-180	60	156	GapExp	Blank	0	108	2	3	1	target	1	441	780	82312	13.328	10.099	16.545
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135733	8	0.013317	60	10	60-180	60	164	GapExp	Blank	0	109	2	1	0	distractor	1	526	737	83049	13.328	13.307	13.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135740	8	0.013317	60	10	60-180	60	119	GapExp	Blank	0	110	2	0	1	target	1	436	782	83831	13.328	10.887	15.753
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135746	8	0.013317	60	10	60-180	60	173	GapExp	Blank	0	111	2	0	0	distractor	1	541	730	84561	13.328	11.403	15.254
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135754	8	0.013317	60	10	60-180	60	116	GapExp	Blank	0	112	2	3	0	distractor	1	520	740	85301	13.328	12.852	13.806
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135800	8	0.013317	60	10	60-180	60	81	GapExp	Blank	0	113	2	45	1	target	1	492	754	86055	13.328	13.310	13.346
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135806	8	0.013317	60	10	60-180	60	64	GapExp	Blank	0	114	2	45	1	target	1	421	790	86845	13.328	9.346	13.591
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135812	8	0.013317	60	10	60-180	60	71	GapExp	Blank	0	115	2	3	0	distractor	1	576	712	87557	13.328	12.780	13.876
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135817	8	0.013317	60	10	60-180	60	91	GapExp	Blank	0	116	2	1	1	target	1	416	792	88349	13.328	13.308	13.349
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135823	8	0.013317	60	10	60-180	60	85	GapExp	Blank	0	117	2	3	0	distractor	1	473	764	89113	13.328	13.098	13.570
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135832	8	0.013317	60	10	60-180	60	180	GapExp	Blank	0	118	2	45	0	distractor	1	565	718	89831	13.328	13.090	13.571
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135839	8	0.013317	60	10	60-180	60	178	GapExp	Blank	0	119	2	1	0	distractor	1	467	767	90598	13.328	12.917	13.742
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135847	8	0.013317	60	10	60-180	60	115	GapExp	Blank	0	120	2	1	0	distractor	1	540	730	91328	13.328	13.119	13.550
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135854	8	0.013317	60	10	60-180	60	172	GapExp	Blank	0	121	2	45	0	distractor	1	538	731	92059	13.328	13.100	13.542
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135901	8	0.013317	60	10	60-180	60	113	GapExp	Blank	0	122	2	3	1	target	1	567	717	92776	13.328	9.392	17.272
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135908	8	0.013317	60	10	60-180	60	118	GapExp	Blank	0	123	2	3	1	target	1	497	752	93528	13.328	13.099	13.569
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135914	8	0.013317	60	10	60-180	60	141	GapExp	Blank	0	124	2	0	1	target	1	436	782	94310	13.328	13.291	13.357
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135921	8	0.013317	60	10	60-180	60	168	GapExp	Blank	0	125	2	45	1	distractor	0	420	-1000	93310	13.328	5.667	20.982
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135928	8	0.013317	60	10	60-180	60	129	GapExp	Blank	0	126	2	1	0	distractor	1	564	718	94028	13.328	13.104	13.557
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135935	8	0.013317	60	10	60-180	60	133	GapExp	Blank	0	127	2	1	0	target	0	481	-1000	93028	13.328	13.093	13.557
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135942	8	0.013317	60	10	60-180	60	152	GapExp	Blank	0	128	2	0	1	target	1	584	708	93736	13.328	8.461	18.202
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135949	8	0.013317	60	10	60-180	60	122	GapExp	Blank	0	129	2	1	0	distractor	1	606	697	94433	13.328	13.301	13.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.135955	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	130	2	3	1	target	1	478	761	95194	13.328	13.312	13.350
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140001	8	0.013317	60	10	60-180	60	117	GapExp	Blank	0	131	2	3	0	target	0	387	-1000	94194	13.328	13.304	13.353
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140008	8	0.013317	60	10	60-180	60	141	GapExp	Blank	0	132	2	1	0	distractor	1	424	788	94982	13.329	13.059	13.607
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140016	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	133	2	0	0	distractor	1	608	696	95678	13.328	13.099	13.558
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140023	8	0.013317	60	10	60-180	60	127	GapExp	Blank	0	134	2	3	1	target	1	352	824	96502	13.328	13.308	13.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140030	8	0.013317	60	10	60-180	60	136	GapExp	Blank	0	135	2	45	0	distractor	1	513	744	97246	13.328	13.112	13.556
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140038	8	0.013317	60	10	60-180	60	105	GapExp	Blank	0	136	2	3	1	target	1	377	812	98058	13.328	13.098	13.564
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140044	8	0.013317	60	10	60-180	60	175	GapExp	Blank	0	137	2	3	0	distractor	1	499	751	98809	13.328	4.906	21.737
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140051	8	0.013317	60	10	60-180	60	74	GapExp	Blank	0	138	2	45	1	distractor	0	388	-1000	97809	13.328	13.091	13.552
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140058	8	0.013317	60	10	60-180	60	144	GapExp	Blank	0	139	2	0	0	distractor	1	565	718	98527	13.328	13.105	13.565
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140106	8	0.013317	60	10	60-180	60	84	GapExp	Blank	0	140	2	1	1	target	1	374	813	99340	13.328	11.913	14.742
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140112	8	0.013317	60	10	60-180	60	105	GapExp	Blank	0	141	2	45	1	target	1	415	793	100133	13.328	10.774	15.868
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140118	8	0.013317	60	10	60-180	60	104	GapExp	Blank	0	142	2	1	1	target	1	459	771	100904	13.328	8.112	18.538
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140126	8	0.013317	60	10	60-180	60	135	GapExp	Blank	0	143	2	3	1	target	1	286	857	101761	13.328	8.163	18.479
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140132	8	0.013317	60	10	60-180	60	124	GapExp	Blank	0	144	2	45	1	target	1	393	804	102565	13.328	9.314	17.342
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140138	8	0.013317	60	10	60-180	60	170	GapExp	Blank	0	145	2	1	0	distractor	1	499	751	103316	13.328	13.309	13.345
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140145	8	0.013317	60	10	60-180	60	116	GapExp	Blank	0	146	2	1	1	target	1	373	814	104130	13.328	8.383	18.262
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140151	8	0.013317	60	10	60-180	60	178	GapExp	Blank	0	147	2	45	0	distractor	1	385	808	104938	13.328	10.971	15.690
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140159	8	0.013317	60	10	60-180	60	101	GapExp	Blank	0	148	2	0	1	target	1	394	803	105741	13.328	9.363	17.299
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140205	8	0.013317	60	10	60-180	60	114	GapExp	Blank	0	149	2	1	0	distractor	1	487	757	106498	13.328	4.251	20.096
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140211	8	0.013317	60	10	60-180	60	105	GapExp	Blank	0	150	2	0	0	distractor	1	494	753	107251	13.328	13.096	13.557
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140217	8	0.013317	60	10	60-180	60	81	GapExp	Blank	0	151	2	45	0	distractor	1	338	831	108082	13.328	9.448	17.195
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140223	8	0.013317	60	10	60-180	60	87	GapExp	Blank	0	152	2	45	1	distractor	0	341	-1000	107082	13.323	12.074	13.546
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140229	8	0.013317	60	10	60-180	60	138	GapExp	Blank	0	153	2	45	1	target	1	350	825	107907	13.328	13.099	13.549
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140239	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	154	2	45	0	distractor	1	599	701	108608	13.327	11.969	14.701
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140245	8	0.013317	60	10	60-180	60	138	GapExp	Blank	0	155	2	0	1	target	1	467	767	109375	13.328	13.099	13.557
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140251	8	0.013317	60	10	60-180	60	105	GapExp	Blank	0	156	2	1	0	target	0	603	-1000	108375	13.328	7.787	18.867
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140258	8	0.013317	60	10	60-180	60	64	GapExp	Blank	0	157	2	45	1	distractor	0	347	-1000	107375	13.328	13.301	13.358
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140308	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	158	2	1	1	target	1	357	822	108197	13.328	13.308	13.343
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140320	8	0.013317	60	10	60-180	60	175	GapExp	Blank	0	159	2	0	1	target	1	398	801	108998	13.328	13.092	13.570
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140326	8	0.013317	60	10	60-180	60	164	GapExp	Blank	0	160	2	1	1	target	1	380	810	109808	13.328	13.085	13.556
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140334	8	0.013317	60	10	60-180	60	131	GapExp	Blank	0	161	2	3	0	distractor	1	612	694	110502	13.328	10.513	16.141
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140340	8	0.013317	60	10	60-180	60	66	GapExp	Blank	0	162	2	1	0	target	0	372	-1000	109502	13.328	11.321	15.347
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140346	8	0.013317	60	10	60-180	60	85	GapExp	Blank	0	163	2	0	0	distractor	1	502	749	110251	13.328	13.298	13.358
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140352	8	0.013317	60	10	60-180	60	89	GapExp	Blank	0	164	2	1	1	target	1	524	738	110989	13.328	10.810	15.859
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140358	8	0.013317	60	10	60-180	60	92	GapExp	Blank	0	165	2	1	1	target	1	390	805	111794	13.328	8.709	17.945
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140404	8	0.013317	60	10	60-180	60	94	GapExp	Blank	0	166	2	0	0	distractor	1	535	733	112527	13.328	10.360	16.300
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140411	8	0.013317	60	10	60-180	60	102	GapExp	Blank	0	167	2	3	0	distractor	1	517	742	113269	13.328	13.199	13.466
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140418	8	0.013317	60	10	60-180	60	131	GapExp	Blank	0	168	2	0	0	distractor	1	582	709	113978	13.328	13.309	13.346
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140424	8	0.013317	60	10	60-180	60	140	GapExp	Blank	0	169	2	0	1	target	1	482	759	114737	13.328	10.351	16.316
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140446	8	0.013317	60	10	60-180	60	116	GapExp	Blank	0	170	2	3	0	distractor	1	432	784	115521	13.328	13.303	13.344
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140452	8	0.013317	60	10	60-180	60	75	GapExp	Blank	0	171	2	45	1	distractor	0	415	-1000	114521	13.328	10.866	15.777
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140458	8	0.013317	60	10	60-180	60	61	GapExp	Blank	0	172	2	3	0	distractor	1	537	732	115253	13.328	13.093	13.564
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140504	8	0.013317	60	10	60-180	60	110	GapExp	Blank	0	173	2	1	1	target	1	508	746	115999	13.328	4.924	21.732
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140510	8	0.013317	60	10	60-180	60	151	GapExp	Blank	0	174	2	0	0	target	0	498	-1000	114999	13.328	13.310	13.344
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140517	8	0.013317	60	10	60-180	60	133	GapExp	Blank	0	175	2	0	1	target	1	410	795	115794	13.328	13.099	13.563
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140524	8	0.013317	60	10	60-180	60	150	GapExp	Blank	0	176	2	1	0	distractor	1	769	616	116410	13.328	13.309	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140530	8	0.013317	60	10	60-180	60	162	GapExp	Blank	0	177	2	3	1	target	1	345	828	117238	13.328	13.056	13.615
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140538	8	0.013317	60	10	60-180	60	134	GapExp	Blank	0	178	2	45	0	distractor	1	582	709	117947	13.328	12.174	14.489
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140545	8	0.013317	60	10	60-180	60	86	GapExp	Blank	0	179	2	1	1	target	1	389	806	118753	13.328	9.543	17.111
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140551	8	0.013317	60	10	60-180	60	176	GapExp	Blank	0	180	2	0	0	distractor	1	536	732	119485	13.328	13.308	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140558	8	0.013317	60	10	60-180	60	91	GapExp	Blank	0	181	2	1	1	target	1	415	793	120278	13.328	13.308	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140604	8	0.013317	60	10	60-180	60	62	GapExp	Blank	0	182	2	3	0	distractor	1	484	758	121036	13.328	13.308	13.348
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140610	8	0.013317	60	10	60-180	60	141	GapExp	Blank	0	183	2	0	0	distractor	1	419	791	121827	13.328	13.121	13.544
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140616	8	0.013317	60	10	60-180	60	150	GapExp	Blank	0	184	2	1	1	distractor	0	352	-1000	120827	13.328	7.345	19.310
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140623	8	0.013317	60	10	60-180	60	132	GapExp	Blank	0	185	2	0	0	target	0	570	-1000	119827	13.328	13.107	13.543
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140629	8	0.013317	60	10	60-180	60	135	GapExp	Blank	0	186	2	3	1	target	1	582	709	120536	13.328	9.134	17.516
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140638	8	0.013317	60	10	60-180	60	72	GapExp	Blank	0	187	2	3	0	distractor	1	556	722	121258	13.328	13.304	13.346
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140643	8	0.013317	60	10	60-180	60	84	GapExp	Blank	0	188	2	1	1	target	1	363	819	122077	13.328	13.301	13.361
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140747	8	0.013317	60	10	60-180	60	85	GapExp	Blank	0	189	2	45	0	distractor	1	364	818	122895	13.328	13.106	13.563
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140754	8	0.013317	60	10	60-180	60	97	GapExp	Blank	0	190	2	45	0	target	0	442	-1000	121895	13.328	8.945	17.710
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140801	8	0.013317	60	10	60-180	60	165	GapExp	Blank	0	191	2	45	1	target	1	532	734	122629	13.328	13.099	13.555
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140809	8	0.013317	60	10	60-180	60	82	GapExp	Blank	0	192	2	45	0	distractor	1	388	806	123435	13.328	11.073	15.599
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140815	8	0.013317	60	10	60-180	60	90	GapExp	Blank	0	193	2	45	0	target	0	451	-1000	122435	13.328	13.307	13.353
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140821	8	0.013317	60	10	60-180	60	82	GapExp	Blank	0	194	2	45	0	distractor	1	432	784	123219	13.328	13.104	13.550
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140827	8	0.013317	60	10	60-180	60	113	GapExp	Blank	0	195	2	1	0	distractor	1	519	741	123960	13.328	13.092	13.550
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140833	8	0.013317	60	10	60-180	60	90	GapExp	Blank	0	196	2	3	1	target	1	462	769	124729	13.328	13.309	13.349
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140839	8	0.013317	60	10	60-180	60	80	GapExp	Blank	0	197	2	0	0	distractor	1	560	720	125449	13.328	13.306	13.353
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140846	8	0.013317	60	10	60-180	60	144	GapExp	Blank	0	198	2	0	0	target	0	510	-1000	124449	13.328	8.525	18.135
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140853	8	0.013317	60	10	60-180	60	112	GapExp	Blank	0	199	2	1	0	distractor	1	489	756	125205	13.328	13.308	13.350
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.134354	20111104.140859	8	0.013317	60	10	60-180	60	79	GapExp	Blank	0	200	2	0	1	target	1	435	783	125988	13.328	13.308	13.343
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.140946	20111104.141019	8	0.013328	60	10	60-180	60	77	GapPrac	BigFlash	1	1	2	45	1	target	1	488	756	126744	13.382	9.804	16.839
ProbeTrack13	10	ProbeTrack	13.2	SCS215a	20111104.140946	20111104.141027	8	0.013328	60	10	60-180	60	123	GapPrac	BigFlash	1	2	2	1	0	distractor	1	602	699	127443	13.328	13.307	13.345
