exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134212	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	70	2	0	1	target	1	403	799	94323	13.328	13.098	13.551
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134221	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	71	2	3	1	target	1	361	820	95143	13.328	13.305	13.348
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134232	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	72	2	45	0	distractor	1	471	765	95908	13.328	13.003	13.658
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134239	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	73	2	45	0	distractor	1	518	741	96649	13.328	13.295	13.361
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134247	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	74	2	0	1	target	1	456	772	97421	13.328	13.105	13.546
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134256	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	75	2	0	1	target	1	379	811	98232	13.328	12.965	13.703
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134304	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	76	2	45	0	distractor	1	717	642	98874	13.328	12.949	13.710
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134312	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	77	2	0	0	distractor	1	570	715	99589	13.328	13.053	13.603
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134318	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	78	2	0	1	target	1	378	811	100400	13.328	12.944	13.704
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134325	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	79	2	45	0	distractor	1	525	738	101138	13.328	12.906	13.751
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134333	8	0.013328	60	10	60-180	60	62	GapExp	BigFlash	0	80	2	1	0	distractor	1	631	685	101823	13.328	13.091	13.559
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134339	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	81	2	1	0	distractor	1	564	718	102541	13.328	13.112	13.544
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134345	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	82	2	45	0	distractor	1	540	730	103271	13.329	13.164	13.556
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134352	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	83	2	1	1	target	1	373	814	104085	13.328	13.114	13.543
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134359	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	84	2	45	0	distractor	1	414	793	104878	13.328	13.103	13.551
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134406	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	85	2	3	1	target	1	390	805	105683	13.328	13.303	13.349
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134411	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	86	2	45	1	target	1	375	813	106496	13.328	13.112	13.551
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134420	8	0.013328	60	10	60-180	60	79	GapExp	BigFlash	0	87	2	0	0	distractor	1	562	719	107215	13.328	12.923	13.733
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134427	8	0.013328	60	10	60-180	60	78	GapExp	BigFlash	0	88	2	1	1	target	1	482	759	107974	13.328	13.301	13.350
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134432	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	89	2	0	0	distractor	1	574	713	108687	13.328	13.307	13.345
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134439	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	90	2	3	0	distractor	1	586	707	109394	13.328	12.877	13.773
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134444	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	91	2	1	0	distractor	1	449	776	110170	13.328	13.304	13.353
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134452	8	0.013328	60	10	60-180	60	112	GapExp	BigFlash	0	92	2	1	0	distractor	1	528	736	110906	13.328	12.928	13.724
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134459	8	0.013328	60	10	60-180	60	150	GapExp	BigFlash	0	93	2	1	0	distractor	1	459	771	111677	13.328	12.940	13.723
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134505	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	94	2	0	0	distractor	1	549	726	112403	13.328	12.946	13.708
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134513	8	0.013328	60	10	60-180	60	120	GapExp	BigFlash	0	95	2	3	0	distractor	1	493	754	113157	13.328	13.311	13.348
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134520	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	96	2	0	1	target	1	426	787	113944	13.328	13.310	13.350
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134525	8	0.013328	60	10	60-180	60	67	GapExp	BigFlash	0	97	2	1	0	distractor	1	522	739	114683	13.326	12.849	13.814
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134531	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	98	2	3	0	distractor	1	450	775	115458	13.328	13.098	13.546
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134538	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	99	2	45	1	target	1	436	782	116240	13.328	12.906	13.748
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134545	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	100	2	3	1	target	1	421	790	117030	13.328	13.310	13.344
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134550	8	0.013328	60	10	60-180	60	159	GapExp	BigFlash	0	101	2	45	0	distractor	1	514	743	117773	13.328	12.869	13.798
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134604	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	102	2	45	1	target	1	371	815	118588	13.328	12.868	13.815
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134611	8	0.013328	60	10	60-180	60	96	GapExp	BigFlash	0	103	2	3	0	distractor	1	463	769	119357	13.328	12.951	13.706
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134617	8	0.013328	60	10	60-180	60	176	GapExp	BigFlash	0	104	2	45	1	target	1	379	811	120168	13.328	12.897	13.766
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134624	8	0.013328	60	10	60-180	60	156	GapExp	BigFlash	0	105	2	3	0	distractor	1	469	766	120934	13.375	12.882	26.645
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134631	8	0.013328	60	10	60-180	60	74	GapExp	BigFlash	0	106	2	1	1	target	1	514	743	121677	13.328	13.305	13.344
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134640	8	0.013328	60	10	60-180	60	153	GapExp	BigFlash	0	107	2	0	1	target	1	448	776	122453	13.328	12.971	13.681
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134648	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	108	2	3	0	distractor	1	522	739	123192	13.328	12.904	13.761
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134654	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	109	2	45	0	distractor	1	605	698	123890	13.328	13.308	13.346
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134700	8	0.013328	60	10	60-180	60	135	GapExp	BigFlash	0	110	2	1	1	target	1	403	799	124689	13.328	12.851	13.799
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134706	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	111	2	1	0	distractor	1	487	757	125446	13.328	12.901	13.759
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134713	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	112	2	3	0	distractor	1	590	705	126151	13.385	13.272	26.639
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134719	8	0.013328	60	10	60-180	60	108	GapExp	BigFlash	0	113	2	45	1	target	1	449	776	126927	13.328	12.902	13.762
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134725	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	114	2	3	1	target	1	435	783	127710	13.328	13.092	13.470
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134731	8	0.013328	60	10	60-180	60	92	GapExp	BigFlash	0	115	2	3	0	distractor	1	456	772	128482	13.328	13.086	13.564
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134737	8	0.013328	60	10	60-180	60	88	GapExp	BigFlash	0	116	2	0	1	target	1	426	787	129269	13.328	13.090	13.559
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134743	8	0.013328	60	10	60-180	60	129	GapExp	BigFlash	0	117	2	3	0	distractor	1	628	686	129955	13.328	12.871	13.786
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134751	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	118	2	45	1	target	1	366	817	130772	13.328	12.882	13.783
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134758	8	0.013328	60	10	60-180	60	93	GapExp	BigFlash	0	119	2	3	1	target	1	447	777	131549	13.328	12.855	13.786
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134807	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	120	2	0	1	target	1	428	786	132335	13.328	13.101	13.557
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134813	8	0.013328	60	10	60-180	60	139	GapExp	BigFlash	0	121	2	0	0	distractor	1	446	777	133112	13.328	12.868	13.787
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134820	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	122	2	45	1	target	1	394	803	133915	13.328	13.032	13.635
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134827	8	0.013328	60	10	60-180	60	101	GapExp	BigFlash	0	123	2	1	1	target	1	435	783	134698	13.328	13.093	13.548
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134833	8	0.013328	60	10	60-180	60	71	GapExp	BigFlash	0	124	2	3	0	distractor	1	532	734	135432	13.328	13.091	13.552
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134838	8	0.013328	60	10	60-180	60	86	GapExp	BigFlash	0	125	2	0	1	target	1	377	812	136244	13.328	13.308	13.351
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134844	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	126	2	1	1	target	1	338	831	137075	13.328	12.995	13.662
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134852	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	127	2	1	0	distractor	1	435	783	137858	13.328	12.883	13.773
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134858	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	128	2	3	1	target	1	394	803	138661	13.328	12.853	13.796
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134904	8	0.013328	60	10	60-180	60	130	GapExp	BigFlash	0	129	2	0	0	distractor	1	498	751	139412	13.328	12.846	13.794
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134912	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	130	2	45	0	distractor	1	523	739	140151	13.328	12.935	13.722
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134918	8	0.013328	60	10	60-180	60	132	GapExp	BigFlash	0	131	2	45	0	distractor	1	514	743	140894	13.328	13.208	13.461
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134926	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	132	2	1	1	target	1	330	835	141729	13.328	13.085	13.557
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134936	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	133	2	45	0	distractor	1	455	773	142502	13.328	13.099	13.559
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134944	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	134	2	1	0	distractor	1	494	753	143255	13.328	13.112	13.551
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134951	8	0.013328	60	10	60-180	60	138	GapExp	BigFlash	0	135	2	1	1	target	1	343	829	144084	13.328	13.087	13.568
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.134959	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	136	2	0	0	distractor	1	516	742	144826	13.328	13.307	13.347
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135005	8	0.013328	60	10	60-180	60	167	GapExp	BigFlash	0	137	2	3	1	target	1	529	736	145562	13.328	12.894	13.755
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135012	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	138	2	45	1	target	1	366	817	146379	13.328	12.949	13.565
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135019	8	0.013328	60	10	60-180	60	148	GapExp	BigFlash	0	139	2	1	1	target	1	411	795	147174	13.328	13.091	13.558
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135025	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	140	2	1	1	target	1	396	802	147976	13.328	13.107	13.562
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135033	8	0.013328	60	10	60-180	60	84	GapExp	BigFlash	0	141	2	45	1	target	1	400	800	148776	13.328	12.891	13.758
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135039	8	0.013328	60	10	60-180	60	157	GapExp	BigFlash	0	142	2	3	1	target	1	386	807	149583	13.328	13.307	13.348
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135049	8	0.013328	60	10	60-180	60	142	GapExp	BigFlash	0	143	2	0	0	distractor	1	629	686	150269	13.328	12.872	13.771
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135055	8	0.013328	60	10	60-180	60	124	GapExp	BigFlash	0	144	2	3	1	target	1	336	832	151101	13.328	13.092	13.564
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135101	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	145	2	0	1	target	1	369	816	151917	13.328	13.303	13.346
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135109	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	146	2	45	1	target	1	353	824	152741	13.328	12.855	13.813
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135116	8	0.013328	60	10	60-180	60	87	GapExp	BigFlash	0	147	2	3	1	target	1	393	804	153545	13.328	13.047	13.614
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135122	8	0.013328	60	10	60-180	60	123	GapExp	BigFlash	0	148	2	0	0	distractor	1	506	747	154292	13.328	12.905	13.745
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135129	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	149	2	45	0	distractor	1	454	773	155065	13.328	12.927	13.721
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135135	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	150	2	0	0	distractor	1	523	739	155804	13.328	12.923	13.725
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135143	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	151	2	45	1	target	1	462	769	156573	13.328	13.307	13.350
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135149	8	0.013328	60	10	60-180	60	162	GapExp	BigFlash	0	152	2	45	0	distractor	1	428	786	157359	13.328	12.917	13.738
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135157	8	0.013328	60	10	60-180	60	178	GapExp	BigFlash	0	153	2	1	0	distractor	1	415	793	158152	13.328	13.307	13.348
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135208	8	0.013328	60	10	60-180	60	161	GapExp	BigFlash	0	154	2	1	0	distractor	1	492	754	158906	13.328	12.841	13.809
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135215	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	155	2	45	0	distractor	1	470	765	159671	13.328	12.850	13.798
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135223	8	0.013328	60	10	60-180	60	97	GapExp	BigFlash	0	156	2	1	0	distractor	1	562	719	160390	13.328	13.092	13.572
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135231	8	0.013328	60	10	60-180	60	136	GapExp	BigFlash	0	157	2	1	0	distractor	1	684	658	161048	13.328	13.105	13.556
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135237	8	0.013328	60	10	60-180	60	170	GapExp	BigFlash	0	158	2	1	1	target	1	442	779	161827	13.328	13.089	13.549
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135244	8	0.013328	60	10	60-180	60	163	GapExp	BigFlash	0	159	2	45	0	distractor	1	737	632	162459	13.328	12.954	13.708
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135256	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	160	2	3	1	target	1	467	767	163226	13.328	13.308	13.349
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135302	8	0.013328	60	10	60-180	60	118	GapExp	BigFlash	0	161	2	0	1	target	1	402	799	164025	13.328	12.976	13.667
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135308	8	0.013328	60	10	60-180	60	160	GapExp	BigFlash	0	162	2	0	0	distractor	1	382	809	164834	13.328	12.852	13.805
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135315	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	163	2	1	1	target	1	393	804	165638	13.328	13.113	13.557
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135321	8	0.013328	60	10	60-180	60	154	GapExp	BigFlash	0	164	2	1	0	distractor	1	393	804	166442	13.328	12.969	13.680
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135328	8	0.013328	60	10	60-180	60	75	GapExp	BigFlash	0	165	2	1	1	target	1	428	786	167228	13.328	12.878	13.771
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135333	8	0.013328	60	10	60-180	60	173	GapExp	BigFlash	0	166	2	3	0	distractor	1	435	783	168011	13.328	13.091	13.560
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135341	8	0.013328	60	10	60-180	60	85	GapExp	BigFlash	0	167	2	45	1	target	1	418	791	168802	13.328	13.105	13.559
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135347	8	0.013328	60	10	60-180	60	131	GapExp	BigFlash	0	168	2	0	0	distractor	1	419	791	169593	13.328	13.303	13.353
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135353	8	0.013328	60	10	60-180	60	171	GapExp	BigFlash	0	169	2	45	1	target	1	455	773	170366	13.328	12.999	13.665
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135401	8	0.013328	60	10	60-180	60	180	GapExp	BigFlash	0	170	2	45	1	target	1	339	831	171197	13.328	12.922	13.741
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135409	8	0.013328	60	10	60-180	60	103	GapExp	BigFlash	0	171	2	3	0	distractor	1	719	641	171838	13.328	12.973	13.690
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135417	8	0.013328	60	10	60-180	60	72	GapExp	BigFlash	0	172	2	3	0	distractor	1	505	748	172586	13.328	13.105	13.545
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135422	8	0.013328	60	10	60-180	60	149	GapExp	BigFlash	0	173	2	45	1	target	1	352	824	173410	13.328	12.860	13.789
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135429	8	0.013328	60	10	60-180	60	107	GapExp	BigFlash	0	174	2	0	1	target	1	413	794	174204	13.328	12.916	13.734
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135435	8	0.013328	60	10	60-180	60	145	GapExp	BigFlash	0	175	2	0	1	target	1	387	807	175011	13.328	12.955	13.714
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135442	8	0.013328	60	10	60-180	60	125	GapExp	BigFlash	0	176	2	1	0	distractor	1	497	752	175763	13.328	12.991	13.652
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135449	8	0.013328	60	10	60-180	60	63	GapExp	BigFlash	0	177	2	1	1	target	1	454	773	176536	13.328	12.837	13.801
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135454	8	0.013328	60	10	60-180	60	143	GapExp	BigFlash	0	178	2	45	0	distractor	1	441	780	177316	13.328	12.927	13.744
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135501	8	0.013328	60	10	60-180	60	80	GapExp	BigFlash	0	179	2	0	1	target	1	439	781	178097	13.328	13.307	13.346
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135507	8	0.013328	60	10	60-180	60	105	GapExp	BigFlash	0	180	2	3	1	target	1	607	697	178794	13.328	13.092	13.572
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135513	8	0.013328	60	10	60-180	60	166	GapExp	BigFlash	0	181	2	45	1	target	1	432	784	179578	13.328	12.913	13.736
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135522	8	0.013328	60	10	60-180	60	69	GapExp	BigFlash	0	182	2	3	1	target	1	377	812	180390	13.328	13.308	13.349
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135527	8	0.013328	60	10	60-180	60	81	GapExp	BigFlash	0	183	2	1	0	distractor	1	503	749	181139	13.329	13.019	13.651
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135533	8	0.013328	60	10	60-180	60	65	GapExp	BigFlash	0	184	2	3	1	target	1	404	798	181937	13.328	13.310	13.344
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135539	8	0.013328	60	10	60-180	60	66	GapExp	BigFlash	0	185	2	45	0	distractor	1	494	753	182690	13.328	13.305	13.346
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135545	8	0.013328	60	10	60-180	60	110	GapExp	BigFlash	0	186	2	0	0	distractor	1	452	774	183464	13.328	12.869	13.780
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135551	8	0.013328	60	10	60-180	60	95	GapExp	BigFlash	0	187	2	3	1	target	1	345	828	184292	13.328	12.849	13.812
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135557	8	0.013328	60	10	60-180	60	61	GapExp	BigFlash	0	188	2	0	1	target	1	328	836	185128	13.328	13.296	13.356
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135602	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	189	2	1	0	distractor	1	403	799	185927	13.328	12.911	13.757
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135609	8	0.013328	60	10	60-180	60	89	GapExp	BigFlash	0	190	2	1	1	target	1	385	808	186735	13.328	13.062	13.585
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135615	8	0.013328	60	10	60-180	60	174	GapExp	BigFlash	0	191	2	3	0	distractor	1	437	782	187517	13.328	12.995	13.674
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135622	8	0.013328	60	10	60-180	60	133	GapExp	BigFlash	0	192	2	3	0	distractor	1	386	807	188324	13.328	13.098	13.565
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135629	8	0.013328	60	10	60-180	60	169	GapExp	BigFlash	0	193	2	45	1	target	1	352	824	189148	13.328	13.112	13.548
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135636	8	0.013328	60	10	60-180	60	158	GapExp	BigFlash	0	194	2	1	0	distractor	1	456	772	189920	13.328	13.104	13.538
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135643	8	0.013328	60	10	60-180	60	117	GapExp	BigFlash	0	195	2	1	1	target	1	342	829	190749	13.328	12.846	13.809
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135650	8	0.013328	60	10	60-180	60	155	GapExp	BigFlash	0	196	2	1	1	target	1	399	801	191550	13.328	12.976	13.687
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135656	8	0.013328	60	10	60-180	60	73	GapExp	BigFlash	0	197	2	3	0	distractor	1	488	756	192306	13.328	13.102	13.544
ProbeTrack13	14	ProbeTrack	13.2	SCS215a	20111107.133342	20111107.135702	8	0.013328	60	10	60-180	60	165	GapExp	BigFlash	0	198	2	3	0	distractor	1	418	791	193097	13.328	12.947	13.717
