exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	gaptype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	pts	tpts	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.134014	20111031.140227	8	0.013328	60	10	60-180	60	120	GapExp	SmallFlash	0	197	2	0	1	target	1	322	839	178179	13.328	12.880	13.786
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.134014	20111031.140233	8	0.013328	60	10	60-180	60	170	GapExp	SmallFlash	0	198	2	3	1	target	1	303	849	179028	13.328	13.240	13.423
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.134014	20111031.140240	8	0.013328	60	10	60-180	60	88	GapExp	SmallFlash	0	199	2	0	0	distractor	1	644	678	179706	13.328	13.103	13.566
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.134014	20111031.140245	8	0.013328	60	10	60-180	60	131	GapExp	SmallFlash	0	200	2	45	0	distractor	1	463	769	180475	13.328	12.912	13.751
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140425	8	0.013328	60	10	60-180	60	96	GapPrac	Blank	1	1	2	1	1	target	1	715	643	181118	13.384	13.018	13.652
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140432	8	0.013328	60	10	60-180	60	86	GapPrac	Blank	1	2	2	3	1	target	1	583	709	181827	13.328	12.851	13.814
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140438	8	0.013328	60	10	60-180	60	99	GapPrac	Blank	1	3	2	45	1	distractor	0	790	-1000	180827	13.328	13.107	13.556
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140445	8	0.013328	60	10	60-180	60	97	GapPrac	Blank	1	4	2	3	0	target	0	657	-1000	179827	13.328	13.302	13.357
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140451	8	0.013328	60	10	60-180	60	103	GapPrac	Blank	1	5	2	3	1	distractor	0	731	-1000	178827	13.327	13.020	13.550
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140457	8	0.013328	60	10	60-180	60	162	GapPrac	Blank	1	6	2	1	0	target	0	656	-1000	177827	13.328	13.085	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140505	8	0.013328	60	10	60-180	60	83	GapPrac	Blank	1	7	2	0	0	target	0	762	-1000	176827	13.328	12.870	13.793
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140511	8	0.013328	60	10	60-180	60	74	GapPrac	Blank	1	8	2	3	0	distractor	1	982	509	177336	13.328	12.842	13.801
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140517	8	0.013328	60	10	60-180	60	111	GapPrac	Blank	1	9	2	45	0	distractor	1	724	638	177974	13.328	12.855	13.813
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140524	8	0.013328	60	10	60-180	60	156	GapPrac	Blank	1	10	2	45	1	target	1	561	720	178694	13.328	13.080	13.789
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140531	8	0.013328	60	10	60-180	60	105	GapPrac	Blank	1	11	2	0	0	target	0	614	-1000	177694	13.328	13.006	13.667
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140538	8	0.013328	60	10	60-180	60	159	GapPrac	Blank	1	12	2	3	1	target	1	585	708	178402	13.328	12.872	13.773
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140545	8	0.013328	60	10	60-180	60	73	GapPrac	Blank	1	13	2	1	0	distractor	1	509	746	179148	13.328	12.866	13.789
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140551	8	0.013328	60	10	60-180	60	148	GapPrac	Blank	1	14	2	45	1	target	1	447	777	179925	13.328	12.933	13.725
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140558	8	0.013328	60	10	60-180	60	152	GapPrac	Blank	1	15	2	3	0	distractor	1	751	625	180550	13.328	13.032	13.625
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140604	8	0.013328	60	10	60-180	60	176	GapPrac	Blank	1	16	2	1	1	target	1	485	758	181308	13.328	12.969	13.682
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140612	8	0.013328	60	10	60-180	60	143	GapPrac	Blank	1	17	2	45	0	distractor	1	900	550	181858	13.328	12.955	13.700
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140619	8	0.013328	60	10	60-180	60	78	GapPrac	Blank	1	18	2	0	1	target	1	395	803	182661	13.328	13.293	13.364
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140625	8	0.013328	60	10	60-180	60	109	GapPrac	Blank	1	19	2	0	1	target	1	483	759	183420	13.328	12.904	13.752
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140413	20111031.140631	8	0.013328	60	10	60-180	60	172	GapPrac	Blank	1	20	2	1	1	target	1	351	825	184245	13.328	13.105	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140734	8	0.013328	60	10	60-180	60	89	GapExp	Blank	1	1	2	1	1	target	1	481	760	185005	13.390	13.307	13.347
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140741	8	0.013328	60	10	60-180	60	70	GapExp	Blank	1	2	2	45	0	distractor	1	465	768	185773	13.328	12.886	13.776
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140747	8	0.013328	60	10	60-180	60	117	GapExp	Blank	1	3	2	3	0	target	0	470	-1000	184773	13.328	13.089	13.554
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140753	8	0.013328	60	10	60-180	60	68	GapExp	Blank	1	4	2	0	0	distractor	1	448	776	185549	13.328	13.098	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140758	8	0.013328	60	10	60-180	60	78	GapExp	Blank	1	5	2	3	1	target	1	373	814	186363	13.328	13.308	13.343
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140804	8	0.013328	60	10	60-180	60	135	GapExp	Blank	1	6	2	0	1	target	1	423	789	187152	13.328	12.921	13.744
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140810	8	0.013328	60	10	60-180	60	91	GapExp	Blank	1	7	2	1	0	target	0	392	-1000	186152	13.328	13.303	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140816	8	0.013328	60	10	60-180	60	128	GapExp	Blank	1	8	2	45	1	target	1	491	755	186907	13.328	13.287	13.361
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140823	8	0.013328	60	10	60-180	60	106	GapExp	Blank	0	9	2	45	0	target	0	359	-1000	185907	13.328	13.116	13.545
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140829	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	10	2	1	0	target	0	434	-1000	184907	13.327	13.104	13.552
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140835	8	0.013328	60	10	60-180	60	119	GapExp	Blank	0	11	2	0	1	target	1	505	748	185655	13.328	13.041	13.615
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140841	8	0.013328	60	10	60-180	60	175	GapExp	Blank	0	12	2	1	1	target	1	395	803	186458	13.328	12.927	13.720
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140848	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	13	2	3	0	distractor	1	568	716	187174	13.328	12.899	13.756
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140854	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	14	2	3	1	target	1	385	808	187982	13.328	12.989	13.670
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140859	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	15	2	1	1	target	1	398	801	188783	13.328	13.051	13.606
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140905	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	16	2	3	0	distractor	1	781	610	189393	13.328	12.973	13.682
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140911	8	0.013328	60	10	60-180	60	86	GapExp	Blank	0	17	2	0	0	target	0	686	-1000	188393	13.328	12.869	13.780
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140917	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	18	2	0	0	distractor	1	679	661	189054	13.328	13.092	13.557
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140924	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	19	2	0	0	distractor	1	510	745	189799	13.328	12.880	13.771
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140931	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	20	2	45	1	target	1	529	736	190535	13.328	12.927	13.716
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140937	8	0.013328	60	10	60-180	60	142	GapExp	Blank	0	21	2	0	0	target	0	867	-1000	189535	13.328	12.975	13.683
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140944	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	22	2	3	0	distractor	1	615	693	190228	13.328	13.300	13.357
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140949	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	23	2	0	0	distractor	1	436	782	191010	13.328	12.915	13.756
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.140956	8	0.013328	60	10	60-180	60	166	GapExp	Blank	0	24	2	45	1	target	1	691	655	191665	13.328	13.302	13.354
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141003	8	0.013328	60	10	60-180	60	163	GapExp	Blank	0	25	2	3	0	target	0	739	-1000	190665	13.328	13.309	13.344
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141010	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	26	2	1	1	target	1	421	790	191455	13.328	13.307	13.358
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141016	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	27	2	3	0	target	0	827	-1000	190455	13.328	13.308	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141022	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	28	2	0	1	target	1	521	740	191195	13.328	12.883	13.782
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141029	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	29	2	45	1	target	1	550	725	191920	13.328	12.904	13.737
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141037	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	30	2	1	0	distractor	1	578	711	192631	13.328	12.885	13.779
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141044	8	0.013328	60	10	60-180	60	99	GapExp	Blank	0	31	2	45	1	target	1	320	840	193471	13.328	13.298	13.360
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141050	8	0.013328	60	10	60-180	60	93	GapExp	Blank	0	32	2	0	1	target	1	408	796	194267	13.328	13.308	13.344
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141056	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	33	2	0	1	target	1	258	871	195138	13.328	13.098	13.557
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141102	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	34	2	45	1	target	1	351	825	195963	13.328	13.112	13.541
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141108	8	0.013328	60	10	60-180	60	100	GapExp	Blank	0	35	2	1	1	target	1	439	781	196744	13.328	13.111	13.544
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141114	8	0.013328	60	10	60-180	60	82	GapExp	Blank	0	36	2	1	1	target	1	405	798	197542	13.328	13.100	13.571
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141119	8	0.013328	60	10	60-180	60	135	GapExp	Blank	0	37	2	45	1	distractor	0	613	-1000	196542	13.328	12.981	13.672
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141126	8	0.013328	60	10	60-180	60	110	GapExp	Blank	0	38	2	45	1	target	1	456	772	197314	13.328	12.893	13.771
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141133	8	0.013328	60	10	60-180	60	160	GapExp	Blank	0	39	2	3	1	target	1	284	858	198172	13.328	13.023	13.619
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141139	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	40	2	0	1	distractor	0	525	-1000	197172	13.328	12.874	13.774
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141146	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	41	2	45	1	target	1	456	772	197944	13.328	12.863	13.792
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141153	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	42	2	3	0	target	0	351	-1000	196944	13.328	12.846	13.821
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141158	8	0.013328	60	10	60-180	60	61	GapExp	Blank	0	43	2	0	0	distractor	1	540	730	197674	13.328	13.184	13.480
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141204	8	0.013328	60	10	60-180	60	68	GapExp	Blank	0	44	2	1	0	distractor	1	617	692	198366	13.328	12.916	13.740
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141209	8	0.013328	60	10	60-180	60	130	GapExp	Blank	0	45	2	3	0	distractor	1	499	751	199117	13.328	13.306	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141215	8	0.013328	60	10	60-180	60	153	GapExp	Blank	0	46	2	1	1	target	1	499	751	199868	13.328	12.893	13.771
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141222	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	47	2	3	0	target	0	507	-1000	198868	13.328	13.041	13.602
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141227	8	0.013328	60	10	60-180	60	120	GapExp	Blank	0	48	2	1	0	distractor	1	444	778	199646	13.328	12.847	13.808
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141233	8	0.013328	60	10	60-180	60	94	GapExp	Blank	0	49	2	3	1	target	1	426	787	200433	13.328	12.857	13.793
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141239	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	50	2	45	0	distractor	1	508	746	201179	13.328	13.116	13.539
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141245	8	0.013328	60	10	60-180	60	90	GapExp	Blank	0	51	2	3	0	target	0	512	-1000	200179	13.328	12.900	13.763
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141251	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	52	2	1	1	target	1	510	745	200924	13.328	13.302	13.347
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141258	8	0.013328	60	10	60-180	60	176	GapExp	Blank	0	53	2	0	1	target	1	290	855	201779	13.328	13.178	13.485
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141304	8	0.013328	60	10	60-180	60	126	GapExp	Blank	0	54	2	45	0	target	0	397	-1000	200779	13.328	13.308	13.346
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141311	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	55	2	3	1	target	1	537	732	201511	13.328	13.308	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141317	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	56	2	1	1	target	1	459	771	202282	13.328	12.936	13.719
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141322	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	57	2	1	0	target	0	338	-1000	201282	13.328	12.967	13.683
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141329	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	58	2	1	0	target	0	566	-1000	200282	13.328	13.100	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141335	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	59	2	45	0	target	0	471	-1000	199282	13.328	12.901	13.756
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141341	8	0.013328	60	10	60-180	60	178	GapExp	Blank	0	60	2	0	0	distractor	1	405	798	200080	13.328	13.097	13.559
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141348	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	61	2	1	0	target	0	638	-1000	199080	13.328	13.108	13.560
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141355	8	0.013328	60	10	60-180	60	84	GapExp	Blank	0	62	2	1	0	distractor	1	507	747	199827	13.328	13.033	13.625
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141401	8	0.013328	60	10	60-180	60	75	GapExp	Blank	0	63	2	1	0	target	0	579	-1000	198827	13.328	13.301	13.344
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141406	8	0.013328	60	10	60-180	60	173	GapExp	Blank	0	64	2	1	1	target	1	359	821	199648	13.328	13.304	13.347
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141413	8	0.013328	60	10	60-180	60	148	GapExp	Blank	0	65	2	1	0	distractor	1	909	546	200194	13.328	13.305	13.358
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141421	8	0.013328	60	10	60-180	60	168	GapExp	Blank	0	66	2	1	0	distractor	1	702	649	200843	13.328	13.302	13.360
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141428	8	0.013328	60	10	60-180	60	131	GapExp	Blank	0	67	2	45	1	target	1	508	746	201589	13.328	13.012	13.631
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141435	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	68	2	45	0	target	0	487	-1000	200589	13.328	13.305	13.350
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141441	8	0.013328	60	10	60-180	60	80	GapExp	Blank	0	69	2	3	1	target	1	518	741	201330	13.328	12.989	13.662
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141447	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	70	2	3	0	distractor	1	466	767	202097	13.328	12.951	13.707
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141454	8	0.013328	60	10	60-180	60	109	GapExp	Blank	0	71	2	1	1	target	1	380	810	202907	13.328	13.095	13.560
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141459	8	0.013328	60	10	60-180	60	167	GapExp	Blank	0	72	2	3	1	target	1	415	793	203700	13.328	13.104	13.551
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141506	8	0.013328	60	10	60-180	60	128	GapExp	Blank	0	73	2	0	1	target	1	325	838	204538	13.328	12.936	13.740
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141512	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	74	2	0	1	target	1	415	793	205331	13.328	12.912	13.744
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141518	8	0.013328	60	10	60-180	60	104	GapExp	Blank	0	75	2	1	0	distractor	1	471	765	206096	13.328	13.302	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141524	8	0.013328	60	10	60-180	60	73	GapExp	Blank	0	76	2	0	1	target	1	737	632	206728	13.328	13.162	13.530
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141529	8	0.013328	60	10	60-180	60	150	GapExp	Blank	0	77	2	3	1	target	1	369	816	207544	13.328	12.904	13.751
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141535	8	0.013328	60	10	60-180	60	103	GapExp	Blank	0	78	2	1	1	target	1	354	823	208367	13.328	12.910	13.749
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141541	8	0.013328	60	10	60-180	60	177	GapExp	Blank	0	79	2	1	1	target	1	530	735	209102	13.328	12.901	13.761
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141548	8	0.013328	60	10	60-180	60	78	GapExp	Blank	0	80	2	3	1	distractor	0	692	-1000	208102	13.328	13.301	13.359
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141553	8	0.013328	60	10	60-180	60	66	GapExp	Blank	0	81	2	45	0	distractor	1	694	653	208755	13.328	13.312	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141600	8	0.013328	60	10	60-180	60	137	GapExp	Blank	0	82	2	0	1	target	1	418	791	209546	13.328	12.964	13.691
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141606	8	0.013328	60	10	60-180	60	151	GapExp	Blank	0	83	2	3	1	target	1	469	766	210312	13.328	12.856	13.781
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141613	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	84	2	1	0	target	0	486	-1000	209312	13.328	13.296	13.367
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141618	8	0.013328	60	10	60-180	60	79	GapExp	Blank	0	85	2	1	0	distractor	1	645	678	209990	13.328	13.118	13.539
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141623	8	0.013328	60	10	60-180	60	147	GapExp	Blank	0	86	2	1	0	distractor	1	501	750	210740	13.328	13.200	13.469
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141630	8	0.013328	60	10	60-180	60	141	GapExp	Blank	0	87	2	0	1	target	1	287	857	211597	13.328	13.098	13.537
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141636	8	0.013328	60	10	60-180	60	139	GapExp	Blank	0	88	2	0	0	target	0	327	-1000	210597	13.327	13.139	13.487
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141642	8	0.013328	60	10	60-180	60	69	GapExp	Blank	0	89	2	45	0	distractor	1	554	723	211320	13.328	13.095	13.574
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141648	8	0.013328	60	10	60-180	60	105	GapExp	Blank	0	90	2	45	1	distractor	0	355	-1000	210320	13.328	12.890	13.773
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141654	8	0.013328	60	10	60-180	60	146	GapExp	Blank	0	91	2	0	1	target	1	300	850	211170	13.328	13.307	13.346
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141701	8	0.013328	60	10	60-180	60	83	GapExp	Blank	0	92	2	1	1	target	1	361	820	211990	13.328	13.309	13.345
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141707	8	0.013328	60	10	60-180	60	123	GapExp	Blank	0	93	2	0	0	target	0	424	-1000	210990	13.328	12.931	13.741
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141713	8	0.013328	60	10	60-180	60	149	GapExp	Blank	0	94	2	3	0	distractor	1	394	803	211793	13.328	13.088	13.563
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141719	8	0.013328	60	10	60-180	60	158	GapExp	Blank	0	95	2	1	0	distractor	1	730	635	212428	13.328	13.101	13.558
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141725	8	0.013328	60	10	60-180	60	145	GapExp	Blank	0	96	2	0	0	distractor	1	518	741	213169	13.328	13.101	13.557
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141732	8	0.013328	60	10	60-180	60	118	GapExp	Blank	0	97	2	45	0	distractor	1	660	670	213839	13.328	12.898	13.732
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141739	8	0.013328	60	10	60-180	60	65	GapExp	Blank	0	98	2	1	0	distractor	1	619	691	214530	13.328	12.900	13.759
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141744	8	0.013328	60	10	60-180	60	63	GapExp	Blank	0	99	2	0	1	distractor	0	624	-1000	213530	13.328	13.308	13.349
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141749	8	0.013328	60	10	60-180	60	74	GapExp	Blank	0	100	2	3	1	target	1	493	754	214284	13.328	13.051	13.620
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141755	8	0.013328	60	10	60-180	60	85	GapExp	Blank	0	101	2	1	0	distractor	1	457	772	215056	13.328	13.099	13.564
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141800	8	0.013328	60	10	60-180	60	87	GapExp	Blank	0	102	2	1	1	target	1	450	775	215831	13.328	12.956	13.694
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141806	8	0.013328	60	10	60-180	60	121	GapExp	Blank	0	103	2	0	1	target	1	278	861	216692	13.327	13.195	13.348
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141811	8	0.013328	60	10	60-180	60	179	GapExp	Blank	0	104	2	3	0	target	0	284	-1000	215692	13.328	12.991	13.682
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141818	8	0.013328	60	10	60-180	60	129	GapExp	Blank	0	105	2	3	0	distractor	1	691	655	216347	13.328	12.875	13.770
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141824	8	0.013328	60	10	60-180	60	122	GapExp	Blank	0	106	2	45	0	distractor	1	659	671	217018	13.328	13.105	13.548
ProbeTrack13	3	ProbeTrack	13.2	SCS215a	20111031.140728	20111031.141831	8	0.013328	60	10	60-180	60	172	GapExp	Blank	0	107	2	3	1	target	1	329	836	217854	13.328	12.923	13.740
