exp	sub	code	rev	comp	runtime	trialtime	nstim	refreshdur	cuedur	gapdur	gapOnsetRange	durPostProbe	gapOnsetTime	blocktype	prac	trial	ntargets	soa	probeTarget	resp	acc	rt	meanFrameDur	minFrameDur	maxFrameDur
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.519583	8	0.013327	60	10	60-180	60	75	GapExp	0	108	4	96	0	target	0	853	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.519673	8	0.013327	60	10	60-180	60	156	GapExp	0	109	4	96	1	target	1	627	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.519766	8	0.013327	60	10	60-180	60	107	GapExp	0	110	4	0	0	distractor	1	1027	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.519858	8	0.013327	60	10	60-180	60	180	GapExp	0	111	4	3	1	target	1	1080	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.519955	8	0.013327	60	10	60-180	60	130	GapExp	0	112	4	0	0	distractor	1	920	13.328	13.292	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520036	8	0.013327	60	10	60-180	60	133	GapExp	0	113	4	96	0	target	0	986	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520134	8	0.013327	60	10	60-180	60	61	GapExp	0	114	4	6	0	target	0	773	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520199	8	0.013327	60	10	60-180	60	134	GapExp	0	115	4	3	0	distractor	1	1160	13.328	13.293	13.367
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520279	8	0.013327	60	10	60-180	60	81	GapExp	0	116	4	3	1	target	1	813	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520349	8	0.013327	60	10	60-180	60	162	GapExp	0	117	4	3	0	target	0	693	13.328	13.289	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520431	8	0.013327	60	10	60-180	60	117	GapExp	0	118	4	3	1	target	1	587	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520511	8	0.013327	60	10	60-180	60	104	GapExp	0	119	4	6	1	target	1	560	13.327	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520585	8	0.013327	60	10	60-180	60	161	GapExp	0	120	4	96	0	target	0	853	13.328	13.291	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520765	8	0.013327	60	10	60-180	60	125	GapExp	0	121	4	6	0	distractor	1	1107	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520847	8	0.013327	60	10	60-180	60	97	GapExp	0	122	4	96	0	distractor	1	1013	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.520942	8	0.013327	60	10	60-180	60	126	GapExp	0	123	4	0	0	distractor	1	1120	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.521024	8	0.013327	60	10	60-180	60	94	GapExp	0	124	4	3	0	distractor	1	987	13.328	13.291	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.509872	733793.521100	8	0.013327	60	10	60-180	60	96	GapExp	0	125	4	3	1	target	1	760	13.328	13.289	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522308	8	0.013328	60	10	60-180	60	119	GapPrac	1	1	2	0	1	target	1	946	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522407	8	0.013328	60	10	60-180	60	73	GapPrac	1	2	2	3	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522477	8	0.013328	60	10	60-180	60	112	GapPrac	1	3	2	3	0	distractor	1	760	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522557	8	0.013328	60	10	60-180	60	141	GapPrac	1	4	2	96	0	distractor	1	1226	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522660	8	0.013328	60	10	60-180	60	89	GapPrac	1	5	2	3	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522731	8	0.013328	60	10	60-180	60	94	GapPrac	1	6	2	3	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522805	8	0.013328	60	10	60-180	60	99	GapPrac	1	7	2	0	0	distractor	1	667	13.327	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522890	8	0.013328	60	10	60-180	60	110	GapPrac	1	8	2	6	0	target	0	800	13.328	13.292	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.522982	8	0.013328	60	10	60-180	60	178	GapPrac	1	9	2	3	0	distractor	1	680	13.328	13.289	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523071	8	0.013328	60	10	60-180	60	139	GapPrac	1	10	2	6	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523154	8	0.013328	60	10	60-180	60	93	GapPrac	1	11	2	96	1	target	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523240	8	0.013328	60	10	60-180	60	114	GapPrac	1	12	2	0	1	target	1	573	13.327	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523314	8	0.013328	60	10	60-180	60	162	GapPrac	1	13	2	96	0	target	0	920	13.328	13.291	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523413	8	0.013328	60	10	60-180	60	152	GapPrac	1	14	2	6	1	target	1	600	13.328	13.190	13.465
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523491	8	0.013328	60	10	60-180	60	162	GapPrac	1	15	2	3	0	distractor	1	733	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523574	8	0.013328	60	10	60-180	60	164	GapPrac	1	16	2	0	0	distractor	1	733	13.328	13.293	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523663	8	0.013328	60	10	60-180	60	144	GapPrac	1	17	2	96	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523754	8	0.013328	60	10	60-180	60	157	GapPrac	1	18	2	0	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523840	8	0.013328	60	10	60-180	60	165	GapPrac	1	19	2	96	0	distractor	1	534	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.522178	733793.523937	8	0.013328	60	10	60-180	60	85	GapPrac	1	20	2	6	0	target	0	813	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526230	8	0.013328	60	10	60-180	60	119	GapExp	1	1	2	0	1	target	1	880	13.328	13.293	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526336	8	0.013328	60	10	60-180	60	137	GapExp	1	2	2	3	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526425	8	0.013328	60	10	60-180	60	140	GapExp	1	3	2	96	0	distractor	1	827	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526529	8	0.013328	60	10	60-180	60	133	GapExp	1	4	2	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526607	8	0.013328	60	10	60-180	60	153	GapExp	1	5	2	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526689	8	0.013328	60	10	60-180	60	179	GapExp	0	6	2	6	1	target	1	840	13.328	13.289	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526775	8	0.013328	60	10	60-180	60	142	GapExp	0	7	2	6	1	target	1	560	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526905	8	0.013328	60	10	60-180	60	130	GapExp	0	8	2	3	0	target	0	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.526983	8	0.013328	60	10	60-180	60	147	GapExp	0	9	2	96	1	target	1	440	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527077	8	0.013328	60	10	60-180	60	176	GapExp	0	10	2	96	0	distractor	1	813	13.328	13.293	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527194	8	0.013328	60	10	60-180	60	103	GapExp	0	11	2	3	1	target	1	720	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527270	8	0.013328	60	10	60-180	60	160	GapExp	0	12	2	3	1	target	1	787	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527412	8	0.013328	60	10	60-180	60	88	GapExp	0	13	2	96	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527498	8	0.013328	60	10	60-180	60	72	GapExp	0	14	2	3	0	distractor	1	840	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527568	8	0.013328	60	10	60-180	60	147	GapExp	0	15	2	96	1	target	1	680	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527670	8	0.013328	60	10	60-180	60	151	GapExp	0	16	2	3	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527750	8	0.013328	60	10	60-180	60	117	GapExp	0	17	2	0	0	target	0	747	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527835	8	0.013328	60	10	60-180	60	159	GapExp	0	18	2	3	1	target	1	707	13.328	13.292	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527917	8	0.013328	60	10	60-180	60	155	GapExp	0	19	2	6	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.527997	8	0.013328	60	10	60-180	60	106	GapExp	0	20	2	6	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528086	8	0.013328	60	10	60-180	60	128	GapExp	0	21	2	0	1	target	1	893	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528165	8	0.013328	60	10	60-180	60	108	GapExp	0	22	2	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528240	8	0.013328	60	10	60-180	60	180	GapExp	0	23	2	0	1	target	1	547	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528322	8	0.013328	60	10	60-180	60	78	GapExp	0	24	2	3	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528392	8	0.013328	60	10	60-180	60	103	GapExp	0	25	2	3	0	distractor	1	653	13.328	13.290	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528463	8	0.013328	60	10	60-180	60	114	GapExp	0	26	2	0	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528540	8	0.013328	60	10	60-180	60	98	GapExp	0	27	2	96	0	target	0	627	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528627	8	0.013328	60	10	60-180	60	149	GapExp	0	28	2	6	1	target	1	813	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528710	8	0.013328	60	10	60-180	60	147	GapExp	0	29	2	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528804	8	0.013328	60	10	60-180	60	80	GapExp	0	30	2	96	0	distractor	1	653	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528904	8	0.013328	60	10	60-180	60	102	GapExp	0	31	2	0	0	distractor	1	827	13.327	13.290	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.528978	8	0.013328	60	10	60-180	60	178	GapExp	0	32	2	3	0	distractor	1	800	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529068	8	0.013328	60	10	60-180	60	74	GapExp	0	33	2	96	1	target	1	480	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529153	8	0.013328	60	10	60-180	60	103	GapExp	0	34	2	3	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529238	8	0.013328	60	10	60-180	60	70	GapExp	0	35	2	6	1	target	1	573	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529317	8	0.013328	60	10	60-180	60	85	GapExp	0	36	2	0	1	target	1	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529401	8	0.013328	60	10	60-180	60	144	GapExp	0	37	2	96	1	target	1	667	13.328	13.291	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529503	8	0.013328	60	10	60-180	60	133	GapExp	0	38	2	96	0	distractor	1	867	13.328	13.293	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529598	8	0.013328	60	10	60-180	60	161	GapExp	0	39	2	6	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529700	8	0.013328	60	10	60-180	60	142	GapExp	0	40	2	96	1	target	1	547	13.328	13.293	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529793	8	0.013328	60	10	60-180	60	164	GapExp	0	41	2	6	0	distractor	1	880	13.328	13.288	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529882	8	0.013328	60	10	60-180	60	145	GapExp	0	42	2	6	0	distractor	1	813	13.328	13.289	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.529966	8	0.013328	60	10	60-180	60	93	GapExp	0	43	2	0	0	distractor	1	813	13.328	13.289	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530039	8	0.013328	60	10	60-180	60	147	GapExp	0	44	2	3	0	distractor	1	693	13.328	13.288	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530118	8	0.013328	60	10	60-180	60	123	GapExp	0	45	2	3	1	target	1	733	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530193	8	0.013328	60	10	60-180	60	158	GapExp	0	46	2	96	1	186	-3	773	13.328	13.287	13.368
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530339	8	0.013328	60	10	60-180	60	85	GapExp	0	47	2	96	0	distractor	1	680	13.328	13.290	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530445	8	0.013328	60	10	60-180	60	73	GapExp	0	48	2	96	1	186	-3	613	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530533	8	0.013328	60	10	60-180	60	72	GapExp	0	49	2	3	0	distractor	1	1173	13.327	13.293	13.362
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530654	8	0.013328	60	10	60-180	60	96	GapExp	0	50	2	0	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530734	8	0.013328	60	10	60-180	60	158	GapExp	0	51	2	3	1	target	1	720	13.328	13.288	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530821	8	0.013328	60	10	60-180	60	164	GapExp	0	52	2	6	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530903	8	0.013328	60	10	60-180	60	175	GapExp	0	53	2	0	1	target	1	680	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.530987	8	0.013328	60	10	60-180	60	153	GapExp	0	54	2	3	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531065	8	0.013328	60	10	60-180	60	97	GapExp	0	55	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531158	8	0.013328	60	10	60-180	60	168	GapExp	0	56	2	6	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531242	8	0.013328	60	10	60-180	60	72	GapExp	0	57	2	3	0	distractor	1	627	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531309	8	0.013328	60	10	60-180	60	116	GapExp	0	58	2	6	1	target	1	653	13.328	13.291	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531386	8	0.013328	60	10	60-180	60	112	GapExp	0	59	2	0	1	target	1	613	13.327	13.289	13.367
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531454	8	0.013328	60	10	60-180	60	133	GapExp	0	60	2	6	0	distractor	1	986	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531534	8	0.013328	60	10	60-180	60	175	GapExp	0	61	2	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531617	8	0.013328	60	10	60-180	60	125	GapExp	0	62	2	6	1	target	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531691	8	0.013328	60	10	60-180	60	134	GapExp	0	63	2	3	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531768	8	0.013328	60	10	60-180	60	63	GapExp	0	64	2	96	1	target	1	520	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531846	8	0.013328	60	10	60-180	60	127	GapExp	0	65	2	0	0	distractor	1	1653	13.328	13.293	13.362
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.531931	8	0.013328	60	10	60-180	60	83	GapExp	0	66	2	3	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532003	8	0.013328	60	10	60-180	60	108	GapExp	0	67	2	0	0	distractor	1	707	13.327	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532076	8	0.013328	60	10	60-180	60	116	GapExp	0	68	2	6	0	distractor	1	627	13.328	13.289	13.365
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532172	8	0.013328	60	10	60-180	60	73	GapExp	0	69	2	96	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532258	8	0.013328	60	10	60-180	60	161	GapExp	0	70	2	96	0	distractor	1	667	13.328	13.293	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532362	8	0.013328	60	10	60-180	60	112	GapExp	0	71	2	96	0	distractor	1	667	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532450	8	0.013328	60	10	60-180	60	177	GapExp	0	72	2	0	0	distractor	1	1066	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532537	8	0.013328	60	10	60-180	60	99	GapExp	0	73	2	6	1	target	1	627	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532609	8	0.013328	60	10	60-180	60	179	GapExp	0	74	2	0	0	distractor	1	640	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532703	8	0.013328	60	10	60-180	60	113	GapExp	0	75	2	6	0	target	0	853	13.328	13.290	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532781	8	0.013328	60	10	60-180	60	147	GapExp	0	76	2	6	0	distractor	1	707	13.328	13.293	13.367
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532862	8	0.013328	60	10	60-180	60	150	GapExp	0	77	2	6	0	distractor	1	680	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.532941	8	0.013328	60	10	60-180	60	168	GapExp	0	78	2	3	0	distractor	1	853	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533029	8	0.013328	60	10	60-180	60	146	GapExp	0	79	2	96	0	distractor	1	693	13.328	13.291	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533123	8	0.013328	60	10	60-180	60	149	GapExp	0	80	2	0	1	target	1	587	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533207	8	0.013328	60	10	60-180	60	150	GapExp	0	81	2	96	0	distractor	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533301	8	0.013328	60	10	60-180	60	115	GapExp	0	82	2	3	1	target	1	800	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533377	8	0.013328	60	10	60-180	60	163	GapExp	0	83	2	6	1	target	1	640	13.328	13.292	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533462	8	0.013328	60	10	60-180	60	138	GapExp	0	84	2	3	0	distractor	1	653	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533541	8	0.013328	60	10	60-180	60	92	GapExp	0	85	2	0	1	target	1	533	13.327	13.293	13.367
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533617	8	0.013328	60	10	60-180	60	72	GapExp	0	86	2	0	0	distractor	1	693	13.328	13.293	13.362
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533688	8	0.013328	60	10	60-180	60	110	GapExp	0	87	2	6	0	distractor	1	600	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533764	8	0.013328	60	10	60-180	60	79	GapExp	0	88	2	6	1	target	1	613	13.328	13.293	13.362
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533837	8	0.013328	60	10	60-180	60	177	GapExp	0	89	2	0	0	target	0	880	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.533925	8	0.013328	60	10	60-180	60	120	GapExp	0	90	2	0	0	distractor	1	707	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534002	8	0.013328	60	10	60-180	60	177	GapExp	0	91	2	3	0	distractor	1	640	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534087	8	0.013328	60	10	60-180	60	63	GapExp	0	92	2	96	0	target	0	1026	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534172	8	0.013328	60	10	60-180	60	106	GapExp	0	93	2	6	1	target	1	760	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534245	8	0.013328	60	10	60-180	60	177	GapExp	0	94	2	6	1	target	1	680	13.328	13.291	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534330	8	0.013328	60	10	60-180	60	100	GapExp	0	95	2	6	0	distractor	1	573	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534400	8	0.013328	60	10	60-180	60	138	GapExp	0	96	2	6	0	distractor	1	653	13.328	13.290	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534480	8	0.013328	60	10	60-180	60	131	GapExp	0	97	2	3	1	target	1	653	13.328	13.293	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534565	8	0.013328	60	10	60-180	60	179	GapExp	0	98	2	3	1	target	1	720	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534655	8	0.013328	60	10	60-180	60	177	GapExp	0	99	2	0	1	target	1	667	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534739	8	0.013328	60	10	60-180	60	104	GapExp	0	100	2	0	0	distractor	1	600	13.327	13.293	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534810	8	0.013328	60	10	60-180	60	101	GapExp	0	101	2	96	1	target	1	600	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534895	8	0.013328	60	10	60-180	60	92	GapExp	0	102	2	96	1	target	1	627	13.328	13.292	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.534986	8	0.013328	60	10	60-180	60	143	GapExp	0	103	2	3	1	target	1	680	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535071	8	0.013328	60	10	60-180	60	151	GapExp	0	104	2	0	1	target	1	613	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535150	8	0.013328	60	10	60-180	60	69	GapExp	0	105	2	0	1	target	1	480	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535214	8	0.013328	60	10	60-180	60	125	GapExp	0	106	2	6	1	target	1	693	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535326	8	0.013328	60	10	60-180	60	156	GapExp	0	107	2	0	1	target	1	480	13.328	13.293	13.364
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535402	8	0.013328	60	10	60-180	60	149	GapExp	0	108	2	3	1	target	1	493	13.328	13.293	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535477	8	0.013328	60	10	60-180	60	123	GapExp	0	109	2	96	0	distractor	1	667	13.328	13.292	13.363
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535566	8	0.013328	60	10	60-180	60	122	GapExp	0	110	2	6	0	distractor	1	573	13.328	13.293	13.366
ProbeTrack8	10	ProbeTrack	1415	SCS215a	733793.525883	733793.535648	8	0.013328	60	10	60-180	60	91	GapExp	0	111	2	3	1	target	1	733	13.327	13.293	13.363
